Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.06505741,0.7671873,8.833819e-05,0.0001532962,0.03264139,0.1974113,9.247860000000001e-17,1.233143e-07,1.186357e-05,0.00193832,0.04783115,1.9443220061670006,667.5566,6.327677365428127e-05,0.03264139,5.46585858051661,6.327677e-05,0.00106546,0.17841322325619105
0.06971664,0.7671922,9.477763e-05,0.000176202,0.03497179,0.1948678,1.73573e-16,1.574844e-07,1.271066e-05,0.002091955,0.04934473,2.019513345751994,692.1818,6.733130197217595e-05,0.03497179,6.7960400574511155,6.73313e-05,0.001223026,0.23766965931617662
0.07436161,0.7671972,0.000101238,0.0002006231,0.0372933,0.1923319,3.118237e-16,1.967659e-07,1.355884e-05,0.002246539,0.05084519,2.0938093594953417,716.4162,7.142699808039558e-05,0.0372933,8.338618806093153,7.1427e-05,0.00139079,0.3109746598816076
0.07899558,0.7672021,0.0001077317,0.0002265478,0.0396074,0.1898018,5.388829e-16,2.413412e-07,1.441026e-05,0.002401999,0.05233366,2.1672534505384,740.2757,7.55616383135734e-05,0.0396074,10.111932138959958,7.556164e-05,0.001568746,0.40050735403277105
0.083623,0.7672069,0.0001142736,0.0002539749,0.04191609,0.1872752,8.996323e-16,2.913776e-07,1.526749e-05,0.002558301,0.05381138,2.2399085400544925,763.7821,7.973444988294237e-05,0.04191609,12.135571360350216,7.973445e-05,0.001756959,0.5086756137573392
0.08825083,0.7672118,0.0001208837,0.0002829348,0.04422265,0.1847483,1.456711e-15,3.470855e-07,1.613381e-05,0.00271551,0.05528016,2.3118757357544526,786.9687,8.394735211624481e-05,0.04422265,14.432131651150897,8.394735e-05,0.001955643,0.6382270502407587
0.09288811,0.7672167,0.0001275859,0.0003134857,0.04653135,0.1822162,2.295756e-15,4.087127e-07,1.701321e-05,0.002873769,0.05674224,2.383285163168044,809.8781,8.820462123759709e-05,0.04653135,17.027693058610467,8.820462e-05,0.002165167,0.792321484195602
0.09755359,0.7672215,0.0001344208,0.0003457814,0.04885124,0.1796686,3.535262e-15,4.767089e-07,1.791195e-05,0.003033572,0.05820267,2.4544105512164305,832.5978,9.25199384041128e-05,0.04885124,19.958370742640817,9.251994e-05,0.002386444,0.9749912745704904
0.1022721,0.7672264,0.0001414407,0.0003800589,0.05119433,0.1770919,5.339065e-15,5.517279e-07,1.883806e-05,0.00319564,0.05966805,2.5256084064370685,855.2395,9.691332768607294e-05,0.05119433,23.271519067585785,9.691333e-05,0.002620859,1.1913698950508682
0.1070792,0.7672314,0.0001487195,0.0004166959,0.05357785,0.1744667,7.939427e-15,6.348003e-07,1.98027e-05,0.003361081,0.06114788,2.5973783102287875,877.9589,0.00010141541533637607,0.05357785,27.033383583945707,0.0001014154,0.002870586,1.448390612451416
0.1120516,0.7672366,0.000156402,0.0004564829,0.05603922,0.171751,1.169819e-14,7.280229e-07,2.082698e-05,0.003532437,0.06266351,2.6708060599521177,901.0917,0.00010609643532856791,0.05603922,31.363035189472324,0.0001060964,0.003140394,1.7575599836333005
0.1172729,0.7672419,0.0001646605,0.0005004374,0.05861894,0.1688992,1.717303e-14,8.3427e-07,2.19366e-05,0.003712502,0.06423708,2.7470255893674724,924.9822,0.00011103416997660357,0.05861894,36.42146624688453,0.0001110342,0.00343618,2.1349877386512817
0.1228194,0.7672476,0.0001736778,0.0005497189,0.06135333,0.1658695,2.520742e-14,9.570738e-07,2.316011e-05,0.003903807,0.06588675,2.8270053645253794,949.9146,0.00011630017369120959,0.06135333,42.40609818981192,0.0001163002,0.003764231,2.6017552310907264
0.1288247,0.7672537,0.0001837663,0.0006063106,0.06430638,0.1625889,3.722491e-14,1.102537e-06,2.454609e-05,0.00411086,0.06764528,2.9124689494404126,976.3977,0.00012202120685140845,0.06430638,49.63953828047251,0.0001220212,0.004135311,3.192138780310428
0.1354272,0.7672603,0.0001953063,0.0006727266,0.06754308,0.158982,5.55422e-14,1.279056e-06,2.615665e-05,0.004338283,0.06954214,3.005091225554334,1004.909,0.00012832875457600266,0.06754308,58.547020361897125,0.0001283288,0.004562068,3.954444620075331
0.142643,0.7672675,0.000208542,0.0007508032,0.0710674,0.1550404,8.337343e-14,1.494643e-06,2.804103e-05,0.004586455,0.07158071,3.1047415613124363,1035.355,0.00013523658130697202,0.0710674,69.48315367228832,0.0001352366,0.005050575,4.937985892054345
0.1503763,0.7672751,0.000223571,0.0008414261,0.07482763,0.1508174,1.246683e-13,1.75652e-06,3.023396e-05,0.004851851,0.07373921,3.209723665260487,1067.166,0.0001426469884928197,0.07482763,82.64967824125118,0.000142647,0.005599174,6.1844795096055805
0.1584995,0.7672829,0.0002404615,0.0009450209,0.0787567,0.1463842,1.839856e-13,2.072976e-06,3.277223e-05,0.005129848,0.07597841,3.3179865395922064,1099.675,0.00015042775482468424,0.0787567,98.13157541982484,0.0001504278,0.006202618,7.7285196869413335
0.1669176,0.7672908,0.000259365,0.001062097,0.08280358,0.1417955,2.665102e-13,2.455799e-06,3.57126e-05,0.00541694,0.07826976,3.428018636080513,1132.397,0.0001584755875366841,0.08280358,115.9770007373668,0.0001584756,0.006856433,9.603309683432762
0.1755829,0.7672986,0.0002805644,0.001193441,0.08694011,0.1370807,3.781363e-13,2.922311e-06,3.914316e-05,0.005711221,0.0805988,3.5390087236565035,1165.064,0.00016673165466352875,0.08694011,136.25169430042646,0.0001667317,0.007558583,11.845738148744536
0.1844419,0.7673063,0.0003043672,0.001339344,0.09113543,0.1322737,5.247385e-13,3.494482e-06,4.31721e-05,0.006010574,0.08295036,3.650121275279371,1197.41,0.00017513088422362833,0.09113543,158.95588280920632,0.0001751309,0.008305667,14.48651371441816
0.1934181,0.7673136,0.0003310313,0.001499065,0.09534812,0.1274218,7.11078e-13,4.197878e-06,4.79187e-05,0.006312098,0.08530415,3.7603046448411064,1229.119,0.00018358736071361558,0.09534812,183.9815158464878,0.0001835874,0.009091264,17.542291206264366
0.2024556,0.7673204,0.0003608647,0.001671453,0.09954728,0.1225614,9.408266e-13,5.064994e-06,5.353482e-05,0.006613598,0.08764623,3.8688371358843927,1259.981,0.00019203611482089604,0.09954728,211.25734885613957,0.0001920361,0.009909661,21.030093362777762
0.2115452,0.7673264,0.0003943336,0.001855562,0.1037241,0.1177048,1.217251e-12,6.140602e-06,6.023456e-05,0.006914429,0.08997527,3.9756009418993754,1289.962,0.00020045731337634668,0.1037241,240.88929422349162,0.0002004573,0.01075869,24.986023774888753
0.2206767,0.7673314,0.0004319407,0.002049872,0.1078694,0.1128651,1.542119e-12,7.481475e-06,6.828504e-05,0.007213872,0.09228975,4.080476795552607,1319.034,0.00020883092707616702,0.1078694,273.0781566364467,0.0002088309,0.01163581,29.45677836563847
0.2297671,0.7673352,0.0004738731,0.002250653,0.1119413,0.1080943,1.912213e-12,9.144971e-06,7.793671e-05,0.007508783,0.09456999,4.1825446518010665,1346.951,0.00021707168337802384,0.1119413,307.86205465833,0.0002170717,0.01253085,34.46247818280146
0.2386847,0.7673373,0.0005199179,0.002452393,0.1158788,0.1034682,2.318494e-12,1.118022e-05,8.938292e-05,0.007794509,0.09678501,4.280437118238515,1373.361,0.00022505519623663967,0.1158788,345.0985570646474,0.0002250552,0.0134279,39.98960709867691
0.2473566,0.7673376,0.0005699182,0.002650527,0.1196495,0.09902913,2.750941e-12,1.364222e-05,0.0001028493,0.008068381,0.09891912,4.373532953040065,1398.131,0.00023271546975461418,0.1196495,384.83827331169607,0.0002327155,0.014316,46.04569204817359
0.2558163,0.7673357,0.0006242201,0.002842953,0.1232687,0.09476347,3.203191e-12,1.661753e-05,0.0001187303,0.008331106,0.1009828,4.462371277322542,1421.439,0.00024008298225627311,0.1232687,427.61618787654044,0.000240083,0.01519517,52.71167146594698
0.2641504,0.7673313,0.0006836253,0.003028846,0.1267726,0.09063211,3.671619e-12,2.023631e-05,0.0001376402,0.008584844,0.1029987,4.54798281044417,1443.584,0.0002472318930023372,0.1267726,474.3705250691634,0.0002472319,0.01607129,60.13720354542548
0.2724318,0.7673239,0.0007490686,0.003206975,0.1301895,0.08660507,4.151883e-12,2.466653e-05,0.0001603743,0.008831052,0.1049851,4.63117978841992,1464.791,0.0002542211119740543,0.1301895,526.1747334871811,0.0002542211,0.01694931,68.50242002299844
0.2807007,0.7673129,0.0008214353,0.003375146,0.1335318,0.082671,4.63715e-12,3.010924e-05,0.0001878898,0.009069868,0.1069518,4.712373231269613,1485.175,0.0002610776349352732,0.1335318,584.0920646933447,0.0002610776,0.01783074,77.99486634060186
0.2889744,0.7672973,0.0009015609,0.003530456,0.1368013,0.07883113,5.118321e-12,3.680102e-05,0.0002213323,0.009300463,0.1089022,4.791709193085755,1504.78,0.0002678069017862533,0.1368013,649.1520112240995,0.0002678069,0.0187146,88.80484230964217
0.2972699,0.7672763,0.0009903946,0.003669804,0.1399982,0.07508816,5.585376e-12,4.503153e-05,0.0002621462,0.009521681,0.1108394,4.869305408191438,1523.637,0.00027441209223827846,0.1399982,722.4422877749759,0.0002744121,0.0195995,101.14063479186883
0.3056148,0.7672484,0.001089146,0.003790033,0.1431252,0.07144195,6.028094e-12,5.516759e-05,0.0003122268,0.009732247,0.1127682,4.94533427492498,1541.788,0.00028090121793692525,0.1431252,805.1785562393304,0.0002809012,0.02048482,115.24132242194779
0.3140155,0.7672121,0.001198927,0.003887489,0.1461752,0.06790347,6.434663e-12,6.762678e-05,0.0003738444,0.009929906,0.1146875,5.01973760827574,1559.214,0.0002872624660163764,0.1461752,898.3257167181357,0.0002872625,0.02136719,131.31292241091975
0.3224015,0.7671659,0.001319793,0.003958003,0.1491132,0.06451535,6.790465e-12,8.274825e-05,0.0004490819,0.01011041,0.1165782,5.091766359208841,1575.74,0.0002934245438413813,0.1491132,1001.6583883031943,0.0002934245,0.02223475,149.36049960411515
0.3306385,0.7671088,0.001450351,0.003998503,0.1518856,0.06133954,7.08215e-12,0.000100667,0.0005392651,0.01026872,0.1184073,5.160201020790966,1591.095,0.00029927561098070136,0.1518856,1113.3144022758552,0.0002992756,0.02306924,169.09643332065647
0.3386025,0.7670403,0.001588539,0.004008515,0.1544499,0.05842313,7.303254e-12,0.0001213318,0.0006450335,0.01040128,0.1201454,5.22404082692387,1605.079,0.0003047233165136632,0.1544499,1230.4773676267234,0.0003047233,0.02385477,190.0471051761364
0.3462374,0.76696,0.001732721,0.00398993,0.156792,0.05577898,7.455355e-12,0.0001446381,0.0007669548,0.01050704,0.1217795,5.282938328034546,1617.65,0.0003097325987935882,0.156792,1350.4511101038308,0.0003097326,0.02458373,211.73990404070818
0.3535423,0.7668673,0.001881923,0.003945768,0.1589177,0.05339605,7.544831e-12,0.0001704937,0.0009058302,0.0105866,0.1233091,5.337016586380147,1628.873,0.00031431024931339284,0.1589177,1470.979972311558,0.0003143102,0.02525484,233.76474217406573
0.3605293,0.7667619,0.002035315,0.003879451,0.160838,0.05125765,7.579737e-12,0.0001987652,0.001062391,0.01064118,0.124737,5.38650894968462,1638.832,0.0003184732479033014,0.160838,1589.9283055658798,0.0003184732,0.02586886,255.72090342528105
0.3672254,0.7666432,0.002192389,0.00379436,0.1625678,0.04934243,7.568474e-12,0.0002293245,0.001237525,0.01067238,0.1260693,5.431742013981304,1647.628,0.00032224770916280563,0.1625678,1705.4746527758919,0.0003222477,0.02642829,277.2552864429151
0.3736571,0.7665107,0.002352679,0.003693724,0.1641215,0.04763028,7.518835e-12,0.0002620138,0.001432069,0.01068187,0.1273119,5.473019382698144,1655.351,0.000325658445279384,0.1641215,1815.9461892734291,0.0003256584,0.02693587,298.03578807374345
0.3798477,0.7663638,0.002515728,0.003580572,0.1655118,0.04610304,7.43768e-12,0.0002966433,0.001646755,0.01067138,0.1284703,5.510613441488307,1662.081,0.00032872787488703246,0.1655118,1919.8431679414555,0.0003287279,0.02739416,317.7566843741045
0.3858288,0.7662019,0.002681387,0.003457467,0.1667527,0.04474189,7.330606e-12,0.0003330645,0.001882657,0.01064255,0.1295513,5.5448263166328715,1667.9,0.00033148113955052533,0.1667527,2016.0373011555976,0.0003314811,0.02780646,336.1796590264505
0.3916221,0.7660243,0.002849358,0.003326812,0.1678546,0.04353187,7.202171e-12,0.0003710785,0.002140604,0.01059698,0.1305598,5.575879636831807,1672.868,0.0003339369780628167,0.1678546,2103.4844229438527,0.000333937,0.02817517,353.07953044402404
0.3972484,0.7658306,0.003019394,0.003190718,0.1688275,0.04245948,7.055923e-12,0.0004104818,0.002421448,0.01053619,0.1315005,5.603977030418948,1677.043,0.00033611270046126333,0.1688275,2181.370474998697,0.0003361127,0.02850272,368.2753256330953
0.4027291,0.7656201,0.003191369,0.003050963,0.1696804,0.04151228,6.894466e-12,0.0004510871,0.0027262,0.01046158,0.1323779,5.629315221949826,1680.475,0.0003380249547543789,0.1696804,2249.1281598050005,0.000338025,0.02879144,381.63295175958325
0.4080671,0.7653926,0.003364626,0.002909538,0.1704188,0.04068197,6.720271e-12,0.0004925701,0.003054822,0.01037474,0.1331938,5.6519846944254475,1683.198,0.00033968241498002024,0.1704188,2306.2024880036624,0.0003396824,0.02904257,393.02025106116014
0.4132552,0.7651491,0.003538203,0.002768466,0.1710478,0.03996156,6.535753e-12,0.0005345216,0.00340635,0.01027747,0.1339486,5.672059660992338,1685.246,0.00034109327815553696,0.1710478,2352.275176571217,0.0003410933,0.02925735,402.35146577365754
0.4183028,0.7648894,0.003711697,0.002629088,0.1715747,0.0393418,6.342488e-12,0.0005766637,0.003780573,0.0101713,0.1346455,5.689686759985116,1686.663,0.0003422713570927066,0.1715747,2387.483599477914,0.0003422714,0.02943788,409.6317862316408
0.4232322,0.7646132,0.003885235,0.002492118,0.1720074,0.03881278,6.141232e-12,0.0006188516,0.004178319,0.01005731,0.1352894,5.705050053256642,1687.492,0.00034323264110157673,0.1720074,2412.224667153117,0.0003432326,0.02958655,414.9204744547826
0.4280645,0.7643197,0.004059,0.00235807,0.1723527,0.03836617,5.932505e-12,0.00066096,0.004600627,0.009936396,0.1358845,5.718298325910982,1687.766,0.0003439901256424508,0.1723527,2426.9464515671566,0.0003439901,0.02970545,418.29077775719185
0.4328149,0.7640082,0.004233056,0.002227432,0.1726159,0.03799535,5.716905e-12,0.0007028379,0.005048312,0.009809407,0.1364342,5.729555798998015,1687.515,0.00034455463016863224,0.1726159,2432.1322656497086,0.0003445546,0.02979625,419.82472142899707
0.4374907,0.7636787,0.004407218,0.002100763,0.1728014,0.0376951,5.495353e-12,0.0007442801,0.005521536,0.009677291,0.1369404,5.738903972641497,1686.763,0.0003449342407688295,0.1728014,2428.3173590941255,0.0003449342,0.02986032,419.61666417024344
0.4420941,0.7633314,0.004581167,0.001978602,0.1729129,0.03746089,5.269032e-12,0.0007850565,0.006019945,0.009541042,0.1374048,5.746422995345973,1685.534,0.00034513700334384357,0.1729129,2416.1375647693703,0.000345137,0.02989887,417.7813290671889
0.4466307,0.7629663,0.004754738,0.00186127,0.1729546,0.03728826,5.039019e-12,0.0008249844,0.006543456,0.009401478,0.1378291,5.75219100955554,1683.852,0.00034517086308174784,0.1729546,2396.2879960977134,0.0003451709,0.02991329,414.4490436407228
0.4511112,0.7625831,0.004928,0.001748854,0.1729299,0.03717306,4.806167e-12,0.0008639427,0.007092604,0.009259167,0.1382157,5.756290186100862,1681.734,0.0003450433736465523,0.1729299,2369.46518307881,0.0003450434,0.02990475,409.7513858268623
0.4555487,0.762181,0.005101164,0.001641299,0.172842,0.03711169,4.57119e-12,0.0009018487,0.007668436,0.009114483,0.1385666,5.7587929569962135,1679.197,0.0003447608517254783,0.172842,2336.3232986366056,0.0003447609,0.02987436,403.814797218503
0.4599567,0.761759,0.005274497,0.001538492,0.172693,0.03710126,4.334783e-12,0.000938632,0.008272284,0.008967694,0.1388839,5.759754864832953,1676.248,0.0003443278798054355,0.172693,2297.471179626595,0.0003443279,0.02982287,396.7572004135504
0.4643473,0.7613163,0.005448245,0.001440323,0.1724847,0.0371395,4.097716e-12,0.0009742175,0.00890554,0.008819026,0.139169,5.759217483602068,1672.895,0.0003437479950724135,0.1724847,2253.4844705580163,0.000343748,0.02975097,388.69160369442284
0.46873,0.7608517,0.005622575,0.00134671,0.1722185,0.03722464,3.860906e-12,0.001008513,0.009569423,0.008668729,0.1394231,5.7572114831037355,1669.141,0.00034302387170169355,0.1722185,2204.926215577633,0.0003430239,0.02965921,379.7290886564511
0.4731107,0.7603649,0.005797533,0.001257621,0.1718956,0.03735519,3.625469e-12,0.001041404,0.01026472,0.008517128,0.1396469,5.753763104914692,1664.992,0.0003421581099578652,0.1718956,2152.3728806732825,0.0003421581,0.0295481,369.98342340849473
0.4774924,0.7598555,0.005973078,0.001173041,0.1715172,0.03752978,3.392644e-12,0.001072765,0.01099185,0.008364591,0.1398408,5.748887446556905,1660.455,0.00034115312334180527,0.1715172,2096.4082675900145,0.0003411531,0.02941815,359.5700866989716
0.4818782,0.7593233,0.006149169,0.001092928,0.1710844,0.03774715,3.163649e-12,0.001102478,0.01175114,0.008211463,0.1400054,5.742614853732729,1655.537,0.00034001212840257107,0.1710844,2037.6049391081833,0.0003400121,0.02926987,348.6023911099728
0.486271,0.7587679,0.006325791,0.001017201,0.1705984,0.03800617,2.939623e-12,0.001130439,0.01254296,0.008058045,0.1401411,5.73496435719652,1650.245,0.0003387376769953375,0.1705984,1976.499836553516,0.0003387377,0.02910381,337.187688178518
0.4906731,0.7581891,0.006502908,0.0009457706,0.1700602,0.03830579,2.721663e-12,0.001156547,0.01336751,0.00790463,0.1402483,5.725953571678059,1644.584,0.0003373324156538409,0.1700602,1913.6102480826646,0.0003373324,0.02892047,325.42895981182227
0.4950846,0.7575873,0.00668041,0.000878554,0.1694712,0.03864484,2.510858e-12,0.001180704,0.01422454,0.007751554,0.1403273,5.7156117362085155,1638.565,0.00033580019135868094,0.1694712,1849.4485006235734,0.0003358002,0.02872049,313.4282582130483
0.4995046,0.7569626,0.006858166,0.0008154544,0.1688328,0.03902209,2.308201e-12,0.001202823,0.01511352,0.007599152,0.1403784,5.703966424172041,1632.199,0.00033414491268938596,0.1688328,1784.5007261149258,0.0003341449,0.02850451,301.2822516521539
0.5039348,0.7563151,0.007036153,0.0007563186,0.1681462,0.03943653,2.114424e-12,0.001222843,0.01603435,0.007447642,0.1404021,5.691046731461131,1625.495,0.0003323702185248124,0.1681462,1719.1787136640892,0.0003323702,0.02827314,289.07336100699655
0.5083815,0.7556443,0.007214557,0.0007009222,0.1674118,0.03988771,1.929916e-12,0.001240734,0.01698797,0.007297047,0.1403987,5.676860605255524,1618.452,0.00033047736153143535,0.1674118,1653.7739485460709,0.0003304774,0.02802671,276.8612864787966
0.5128557,0.7549485,0.007393751,0.0006490002,0.1666287,0.04037593,1.754801e-12,0.001256484,0.01797638,0.007147227,0.1403685,5.661392136326323,1611.061,0.0003284648569083138,0.1666287,1588.4762363065076,0.0003284649,0.02776512,264.6857078155519
0.5173692,0.7542262,0.007574148,0.0006003017,0.1657957,0.04090187,1.589123e-12,0.001270072,0.01900203,0.006998005,0.1403113,5.644615037254459,1603.309,0.0003263300970873786,0.1657957,1523.4274102506208,0.0003263301,0.02748821,252.577726349063
0.5219309,0.7534758,0.007756062,0.0005546265,0.1649116,0.04146622,1.432984e-12,0.001281463,0.02006693,0.006849288,0.140227,5.626508959371542,1595.186,0.00032407133062998335,0.1649116,1458.7844152453636,0.0003240713,0.02719584,240.57044923735486
0.5265468,0.7526964,0.007939683,0.0005118187,0.1639757,0.04206946,1.28653e-12,0.001290609,0.02117247,0.006701089,0.1401152,5.607050080489204,1586.685,0.00032168728472432097,0.1639757,1394.7228687462466,0.0003216873,0.02688803,228.70063903549766
0.5312221,0.7518869,0.008125188,0.000471733,0.162987,0.04271212,1.149838e-12,0.00129746,0.02231998,0.006553428,0.1399755,5.586217683730699,1577.8,0.00031917698254865594,0.162987,1331.402922709092,0.000319177,0.02656476,217.0013742095502
0.5359651,0.751046,0.008312869,0.000434207,0.1619441,0.04339525,1.022832e-12,0.001301973,0.02351153,0.006406234,0.1398072,5.563978801240767,1568.517,0.00031653803675008,0.1619441,1268.9265693897705,0.000316538,0.02622589,205.4951523834694
0.5407878,0.7501712,0.008503178,0.000399064,0.1608443,0.04412066,9.052932e-13,0.001304101,0.02475033,0.006259325,0.1396095,5.540273634114789,1558.816,0.0003137651976631126,0.1608443,1207.3331061821143,0.0003137652,0.02587089,194.19262977398455
0.5457039,0.74926,0.008696629,0.0003661367,0.1596841,0.04489064,7.96954e-13,0.001303782,0.02604016,0.006112487,0.1393811,5.51501711585562,1548.668,0.00031085129252698637,0.1596841,1146.6343780797924,0.0003108513,0.02549901,183.09928519863163
0.5507249,0.7483098,0.008893663,0.0003352905,0.1584605,0.04570743,6.975824e-13,0.001300947,0.02738448,0.005965581,0.1391206,5.488139855365563,1538.049,0.0003077905791688871,0.1584605,1086.8695705146395,0.0003077906,0.02510973,172.22589622695875
0.5558567,0.7473192,0.009094491,0.0003064371,0.1571715,0.04657247,6.070213e-13,0.001295521,0.02878525,0.005818656,0.1388269,5.459585147962947,1526.946,0.00030457993678892315,0.1571715,1028.1392478111159,0.0003045799,0.02470288,161.59416610569428
0.5610935,0.7462891,0.009298881,0.0002795459,0.1558181,0.04748517,5.252095e-13,0.001287458,0.03024123,0.005672082,0.1384992,5.4293768378440594,1515.37,0.00030122459594577575,0.1558181,970.6596475682908,0.0003012246,0.02427928,151.2463677468955
0.5664145,0.7452235,0.009506026,0.0002546347,0.1544057,0.04844199,4.521261e-13,0.001276771,0.03174661,0.005526609,0.1381384,5.397624073835179,1503.371,0.0002977397449190815,0.1544057,914.766658012476,0.0002977397,0.02384112,141.2451886928412
0.5717889,0.7441289,0.009714744,0.0002317228,0.152943,0.04943699,3.876336e-13,0.001263552,0.03329221,0.005383186,0.1377462,5.364524826484445,1491.023,0.00029414918099799476,0.152943,860.8383250236845,0.0002941492,0.02339156,131.6591724254841
0.5771874,0.7430118,0.009923937,0.0002107777,0.1514391,0.05046387,3.313361e-13,0.001247956,0.03486874,0.005242625,0.1373251,5.330288672443634,1478.405,0.0002904771194693591,0.1514391,809.1623398048367,0.0002904771,0.0229338,122.53880583410755
0.5825928,0.7418767,0.01013297,0.0001916953,0.1499007,0.05151809,2.825744e-13,0.001230151,0.03646987,0.005105361,0.136877,5.2950676444891585,1465.569,0.00028674093881549335,0.1499007,759.8591512006566,0.0002867409,0.02247022,113.90341796616453
0.5879991,0.7407258,0.01034167,0.0001743268,0.1483309,0.05259716,2.405521e-13,0.001210293,0.03809255,0.004971488,0.1364032,5.258945202842775,1452.542,0.00028295018411567157,0.1483309,712.9105001151709,0.0002829502,0.02200206,105.74665978095442
0.5934058,0.7395601,0.01055004,0.0001585179,0.1467318,0.05369959,2.044732e-13,0.001188525,0.03973521,0.004840965,0.1359044,5.2219702911666195,1439.34,0.0002791108133427607,0.1467318,668.2461386140682,0.0002791108,0.02153022,98.05293615723562
0.5988109,0.7383809,0.01075807,0.0001441304,0.1451057,0.05482372,1.73608e-13,0.001164996,0.04139604,0.004713766,0.1353817,5.184199803207775,1425.977,0.00027522932307829485,0.1451057,625.8008292646005,0.0002752293,0.02105566,90.8072732249559
0.6042099,0.7371902,0.01096562,0.0001310444,0.1434554,0.0559673,1.473003e-13,0.001139872,0.04307232,0.004589923,0.1348361,5.1457031577636565,1412.478,0.00027131368257906756,0.1434554,585.525960329716,0.0002713137,0.02057945,83.99686317935502
0.609597,0.73599,0.01117252,0.0001191511,0.1417844,0.05712783,1.249527e-13,0.001113327,0.04476101,0.004469479,0.1342691,5.106566380511708,1398.869,0.00026737297288464317,0.1417844,547.3774462367925,0.000267373,0.02010282,77.60959585101695
0.6149695,0.7347818,0.0113787,0.0001083436,0.1400951,0.05830344,1.060135e-13,0.001085525,0.04645999,0.004352404,0.1336816,5.066849478595855,1385.166,0.00026341369863291334,0.1400951,511.28463381625477,0.0002634137,0.01962664,71.62848035557123
