Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1928983,0.7461485,0.003086642,1.347167e-13,0.02720664,0.193327,7.711297e-35,6.213231e-12,0.02823814,4.148888e-05,0.05007331,1.8376502187171289,598.5419,5.489864256453644e-05,0.02720664,1.2542234714976774e-07,5.489864e-05,0.0007402013,3.4123198275843054e-09
0.2017751,0.7451835,0.003228683,2.779274e-13,0.02845862,0.1915068,4.213103e-34,1.32146e-11,0.0295376,4.339595e-05,0.05120811,1.8816948350111151,610.814,5.6964190218272833e-05,0.02845862,2.7397213360484936e-07,5.696419e-05,0.0008098931,7.79686840818778e-09
0.2104415,0.7442414,0.003367359,5.494571e-13,0.02968093,0.1897297,2.3882810000000002e-33,2.695887e-11,0.03080628,4.525604e-05,0.05231589,1.92451327615861,622.6564,5.8994145438162596e-05,0.02968093,5.739716507647343e-07,5.899415e-05,0.0008809576,1.7036012839582775e-08
0.2188593,0.7433263,0.003502056,1.039414e-12,0.03086814,0.1880036,1.947525e-32,5.254703e-11,0.03203856,4.706005e-05,0.05339182,1.9659304257222336,634.0289,6.097787345305849e-05,0.03086814,1.1490690336468991e-06,6.097787e-05,0.0009528421,3.546963128974865e-08
0.2269919,0.7424422,0.003632191,1.881199e-12,0.03201509,0.186336,8.615669000000001e-32,9.772047e-11,0.03322911,4.879913e-05,0.05443128,2.0057830737582596,644.8955,6.2905027776084e-05,0.03201509,2.1952734123023498e-06,6.290503e-05,0.001024966,7.02818767069214e-08
0.2348112,0.7415922,0.003757316,3.260715e-12,0.03311782,0.1847327,3.365145e-31,1.734713e-10,0.03437383,5.046641e-05,0.0554307,2.0439510800748497,655.2329,6.476729105965577e-05,0.03311782,4.00407768240475e-06,6.476729e-05,0.00109679,1.3260633400000205e-07
0.2422996,0.7407781,0.003877149,5.422671e-12,0.03417376,0.1831974,1.1978979999999999e-30,2.944583e-10,0.03547014,5.205768e-05,0.0563878,2.0803657782325917,665.0317,6.655884824293346e-05,0.03417376,6.983710943993016e-06,6.655885e-05,0.001167846,2.3865956207884293e-07
0.2494487,0.7400008,0.003991558,8.672311e-12,0.03518171,0.1817318,3.879684e-30,4.791076e-10,0.03651683,5.357164e-05,0.05730147,2.1150028573688604,674.2947,6.827616269109579e-05,0.03518171,1.1674614847404657e-05,6.827616e-05,0.001237753,4.1073292040017545e-07
0.2562456,0.7392618,0.004100342,1.336061e-11,0.03613979,0.1803385,1.14636e-29,7.48693e-10,0.03751206,5.500747e-05,0.05817005,2.147816604813128,683.0182,6.991475960240477e-05,0.03613979,1.8739014723497606e-05,6.991476e-05,0.001306084,6.772239728120784e-07
0.2626802,0.7385622,0.004203339,1.986154e-11,0.03704648,0.1790198,3.1037780000000003e-29,1.125862e-09,0.03845433,5.636661e-05,0.05899214,2.1787726537886676,691.2016,7.147080226766658e-05,0.03704648,2.8931638829214728e-05,7.14708e-05,0.001372442,1.0718153969505897e-06
0.2687697,0.7378999,0.004300832,2.857641e-11,0.03790412,0.1777723,7.754729e-29,1.634702e-09,0.03934623,5.765812e-05,0.05976989,2.2079680710153187,698.878,7.29472907238183e-05,0.03790412,4.310779454680462e-05,7.294729e-05,0.001436722,1.6339630531870804e-06
0.2745406,0.7372722,0.004393251,3.992075e-11,0.03871635,0.1765905,1.802343e-28,2.299814e-09,0.04019167,5.889466e-05,0.0605066,2.2355405794208205,706.0907,7.434954152416026e-05,0.03871635,6.220440844131181e-05,7.434954e-05,0.001498956,2.408327746344835e-06
0.2800124,0.7366769,0.004480915,5.428307e-11,0.03948578,0.1754706,3.9209260000000004e-28,3.143749e-09,0.04099354,6.008877e-05,0.06120468,2.2615925275173616,712.8722,7.568132171085855e-05,0.03948578,8.716810846959617e-05,7.568132e-05,0.001559127,3.44190183648098e-06
0.2852053,0.7361117,0.004564153,7.201025e-11,0.04021513,0.1744087,8.029145e-28,4.186035e-09,0.04175481,6.125388e-05,0.06186659,2.2862274457946903,719.2543,7.694666551440803e-05,0.04021513,0.00011892100123959253,7.694667e-05,0.001617257,4.7824243064386115e-06
0.2901233,0.7355763,0.004643041,9.331381e-11,0.04090483,0.1734039,1.5525590000000001e-27,5.43763e-09,0.04247614,6.239982e-05,0.06249278,2.3094704222658815,725.2484,7.814573543584442e-05,0.04090483,0.00015817546755806066,7.814574e-05,0.001673205,6.470140741437004e-06
0.2947713,0.73507,0.004717662,1.182726e-10,0.04155546,0.1724554,2.84376e-27,6.901168e-09,0.04315827,6.353533e-05,0.06308379,2.331350675007618,730.8659,7.927902514105255e-05,0.04155546,0.00020540850043095017,7.927903e-05,0.001726856,8.535844166925641e-06
0.2991879,0.7345887,0.004788646,1.470542e-10,0.04217229,0.1715555,4.970163e-27,8.584086e-09,0.04380689,6.467586e-05,0.06364445,2.352054590246218,736.1584,8.035528725407504e-05,0.04217229,0.0002612688111445991,8.035529e-05,0.001778502,1.1018303218410379e-05
0.3034094,0.7341284,0.004856583,1.798257e-10,0.04276028,0.1706969,8.342400000000001e-27,1.049345e-08,0.04442735,6.583563e-05,0.06417928,2.3717539286325016,741.1727,8.138279894950275e-05,0.04276028,0.000326423070145334,8.13828e-05,0.001828442,1.3957942636285132e-05
0.3074482,0.7336876,0.004921683,2.165605e-10,0.04332101,0.1698771,1.349109e-26,1.262486e-08,0.04502151,6.702123e-05,0.06468978,2.3905098670685274,745.9265,8.236408517099795e-05,0.04332101,0.0004011624571381581,8.236409e-05,0.00187671,1.7378762901581754e-05
0.3113052,0.7332664,0.00498397,2.570372e-10,0.04385451,0.1690962,2.1057769999999997e-26,1.496267e-08,0.04558955,6.823343e-05,0.06517599,2.4083276115483163,750.4235,8.329889826236755e-05,0.04385451,0.00048535748853816685,8.32989e-05,0.001923218,2.1285114921781134e-05
0.3149901,0.7328636,0.005043606,3.010253e-10,0.04436201,0.1683522,3.181128e-26,1.749108e-08,0.04613287,6.947289e-05,0.06563908,2.4252530933496894,754.6774,8.418912026611818e-05,0.04436201,0.0005788179364928076,8.418912e-05,0.001967988,2.567753689355637e-05
0.3185322,0.732476,0.005101075,3.485235e-10,0.04484748,0.1676392,4.673259e-26,2.020778e-08,0.04665585,7.074554e-05,0.06608269,2.4414241315244007,758.7242,8.504158966008053e-05,0.04484748,0.0006818174937804721,8.504159e-05,0.002011296,3.0577787434966565e-05
0.3219531,0.7321012,0.005156733,3.994901e-10,0.04531375,0.1669531,6.69987e-26,2.310835e-08,0.04716166,7.205427e-05,0.06650945,2.456937864287106,762.5897,8.586105967238698e-05,0.04531375,0.0007945410280368551,8.586106e-05,0.002053336,3.600362349196225e-05
0.3252502,0.7317396,0.005210548,4.535265e-10,0.04576038,0.1662945,9.381969e-26,2.61685e-08,0.04764996,7.339178e-05,0.06691899,2.4717833570871717,766.2723,8.664661061650726e-05,0.04576038,0.000916359300406213,8.664661e-05,0.002094012,4.193293952880888e-05
0.3284221,0.7313912,0.005262502,5.101774e-10,0.0461871,0.1656636,1.284483e-25,2.936141e-08,0.04812054,7.474925e-05,0.06731109,2.4859543578779895,769.7718,8.739767811862975e-05,0.0461871,0.0010464500571769502,8.739768e-05,0.002133248,4.833249639536618e-05
0.3314896,0.7310538,0.005312943,5.693787e-10,0.04659669,0.1650565,1.724688e-25,3.268287e-08,0.04857649,7.61267e-05,0.06768832,2.4995463323406804,773.1127,8.811898140487501e-05,0.04659669,0.0011848457005053583,8.811898e-05,0.002171252,5.520987940688765e-05
0.3344711,0.7307254,0.005362178,6.310912e-10,0.04699151,0.1644694,2.2769840000000003e-25,3.613027e-08,0.04902054,7.752368e-05,0.06805288,2.5126398346884,776.3155,8.881458175351104e-05,0.04699151,0.0013316352913330508,8.881458e-05,0.002208202,6.257556136142866e-05
0.3373634,0.7304062,0.005410163,6.948594e-10,0.04737106,0.1639032,2.957151e-25,3.967814e-08,0.04945224,7.892993e-05,0.06840436,2.525220641153521,779.3776,8.948354187447128e-05,0.04737106,0.0014858956326309013,8.948354e-05,0.002244017,7.038845469122864e-05
0.3401639,0.7300966,0.005456857,7.601962e-10,0.04773497,0.1633583,3.779771e-25,4.329976e-08,0.04987119,8.033479e-05,0.0687424,2.537278327507319,782.2972,9.012509035882444e-05,0.04773497,0.0016465609348957216,9.012509e-05,0.002278627,7.859853939035799e-05
0.3428867,0.7297951,0.005502501,8.270147e-10,0.04808506,0.162832,4.763991000000001e-25,4.699097e-08,0.0502795,8.173643e-05,0.06906873,2.5488753215087607,785.0901,9.07423828772673e-05,0.04808506,0.0018135066942387005,9.074238e-05,0.002312173,8.72025812970156e-05
0.3455453,0.7295,0.005547324,8.952621e-10,0.04842301,0.1623218,5.930876e-25,5.074961e-08,0.05067919,8.313346e-05,0.06938492,2.5600681592546723,787.7706,9.133829099065933e-05,0.04842301,0.0019866935337286423,9.133829e-05,0.002344788,9.620167807347704e-05
0.3481372,0.7292118,0.005591289,9.645045e-10,0.04874844,0.1618281,7.295091e-25,5.455269e-08,0.05106987,8.451677e-05,0.06969065,2.5708460911570605,790.3365,9.191211819721988e-05,0.04874844,0.002165094594281924,9.191212e-05,0.00237641,0.00010554498080863393
0.3506603,0.7289305,0.005634364,1.034309e-09,0.04906111,0.1613514,8.868486000000001e-25,5.837754e-08,0.05145124,8.587794e-05,0.06998568,2.5812027010737544,792.7868,9.246332691732383e-05,0.04906111,0.002347632766096832,9.246333e-05,0.002406993,0.00011517747188231369
0.3531259,0.7286551,0.005676745,1.104626e-09,0.0493624,0.1608895,1.06696e-24,6.222263e-08,0.051825,8.721642e-05,0.07027135,2.591185099234616,795.1333,9.299439423015632e-05,0.0493624,0.002534198979176718,9.299439e-05,0.002436647,0.0001250941507105807
0.3555443,0.7283842,0.00571861,1.175412e-09,0.04965352,0.1604405,1.271772e-24,6.608672e-08,0.05219268,8.853177e-05,0.07054881,2.6008336712249744,797.3859,9.350730483149068e-05,0.04965352,0.0027247061773180777,9.35073e-05,0.002465472,0.00013529125825992262
0.3579141,0.7281182,0.005759942,1.246313e-09,0.0499343,0.1600047,1.502215e-24,6.995177e-08,0.05255409,8.981802e-05,0.0708179,2.6101441687030142,799.5439,9.400173209167035e-05,0.0499343,0.0029182220950792,9.400173e-05,0.002493434,0.00014571938966476876
0.360235,0.7278569,0.005800739,1.317005e-09,0.05020467,0.1595822,1.758895e-24,7.380123e-08,0.05290918,9.107026e-05,0.07107857,2.6191160902254063,801.6073,9.447759372375973e-05,0.05020467,0.003113856643204625,9.447759e-05,0.002520509,0.0001563301416784658
0.3625153,0.7275996,0.005841146,1.387442e-09,0.05046559,0.1591714,2.043143e-24,7.763383e-08,0.05325919,9.22889e-05,0.07133176,2.6277811121400334,803.584,9.493647601939513e-05,0.05046559,0.003311466690772179,9.493648e-05,0.002546776,0.00016711513255053488
0.3647627,0.7273452,0.005881306,1.457579e-09,0.05071789,0.158771,2.3562539999999998e-24,8.144835e-08,0.05360531,9.347441e-05,0.07157828,2.636167265867486,805.4807,9.537977416482266e-05,0.05071789,0.003510921377365762,9.537977e-05,0.002572304,0.0001780665347528567
0.3669783,0.7270937,0.005921246,1.527189e-09,0.05096166,0.1583809,2.698528e-24,8.523351e-08,0.05394773,9.462435e-05,0.07181826,2.6442791417410305,807.2984,9.58076540775181e-05,0.05096166,0.00371157102176797,9.580765e-05,0.002597091,0.00018914782551671198
0.3691634,0.7268449,0.005960992,1.596046e-09,0.05119697,0.1580009,3.0698689999999998e-24,8.897818e-08,0.05428664,9.573662e-05,0.07205178,2.652120317151156,809.038,9.622022464519933e-05,0.05119697,0.003912744711141663,9.622022e-05,0.00262113,0.00020032066786754673
0.3713229,0.7265983,0.006000639,1.664053e-09,0.05142431,0.1576301,3.4705099999999996e-24,9.267812e-08,0.0546228,9.681146e-05,0.07227934,2.6597067460535935,810.7033,9.661826266359524e-05,0.05142431,0.004114140783065541,9.661826e-05,0.00264446,0.00021156685186204737
0.3734626,0.7263532,0.006040303,1.731148e-09,0.05164421,0.1572676,3.900699e-24,9.633101e-08,0.05495712,9.784977e-05,0.07250151,2.6670571238295957,812.2984,9.700268119252658e-05,0.05164421,0.004315557130897297,9.700268e-05,0.002667124,0.00022287353535224225
0.3755862,0.7261091,0.006080058,1.797202e-09,0.05185693,0.1569129,4.360035e-24,9.993086e-08,0.0552902,9.885152e-05,0.0727186,2.6741814731637867,813.8255,9.737392705153842e-05,0.05185693,0.0045166042601850215,9.737393e-05,0.002689141,0.00023421722162171992
0.3776965,0.7258657,0.006119969,1.86206e-09,0.05206265,0.1565656,4.847588e-24,1.034702e-07,0.05562249,9.981643e-05,0.07293084,2.681085904137237,815.2855,9.773220348798551e-05,0.05206265,0.004716799577031887,9.77322e-05,0.00271052,0.0002455690765696685
0.3797966,0.7256227,0.006160106,1.925577e-09,0.05226154,0.1562254,5.362135e-24,1.069421e-07,0.05595452,0.0001007446,0.07313846,2.687777546628909,816.6798,9.807783588752833e-05,0.05226154,0.004915697857249984,9.807784e-05,0.002731269,0.00025690194396198835
0.3818905,0.7253795,0.006200558,1.987626e-09,0.05245381,0.1558916,5.902203e-24,1.103406e-07,0.05628692,0.0001016364,0.07334175,2.69426455738083,818.0098,9.841113830522138e-05,0.05245381,0.005112895073483371,9.841114e-05,0.002751402,0.0002681908390694226
0.3839813,0.7251358,0.006241398,2.048046e-09,0.05263957,0.1555641,6.465667e-24,1.136578e-07,0.05662022,0.000102492,0.0735409,2.7005510204302086,819.2759,9.873222632345904e-05,0.05263957,0.005307895222941289,9.873223e-05,0.002770924,0.00027940521984105637
0.3860706,0.7248914,0.006282675,2.106628e-09,0.05281877,0.1552427,7.04947e-24,1.168834e-07,0.05695472,0.000103311,0.07373595,2.706636835919886,820.4776,9.904101150266521e-05,0.05281877,0.0055000349156151835,9.904101e-05,0.002789822,0.00029050495558138287
0.3881594,0.7246461,0.006324425,2.163141e-09,0.05299129,0.1549274,7.649736e-24,1.200054e-07,0.05729062,0.0001040928,0.07392686,2.71251835357731,821.6137,9.933716901511984e-05,0.05299129,0.005688563290241363,9.933717e-05,0.002808077,0.0003014443346477293
0.3902485,0.7243998,0.006366679,2.217344e-09,0.053157,0.1546184,8.261883999999999e-24,1.230117e-07,0.05762806,0.0001048369,0.07411359,2.718192728018995,822.683,9.96204587493867e-05,0.053157,0.0058726880071977745,9.962046e-05,0.002825667,0.00031217437749988787
0.392339,0.7241524,0.006409477,2.269001e-09,0.05331576,0.1543155,8.880773e-24,1.2589e-07,0.05796727,0.0001055429,0.07429609,2.723656454316791,823.6842,9.989061795679463e-05,0.05331576,0.006051621460778666,9.989062e-05,0.00284257,0.00032264679486917596
0.3944328,0.7239035,0.006452878,2.317899e-09,0.05346751,0.1540188,9.500952e-24,1.286294e-07,0.05830861,0.0001062108,0.0744744,2.728908335696113,824.6166,0.00010014744291737766,0.05346751,0.0062246344559061615,0.0001001474,0.002858775,0.0003328157503856629
0.3965337,0.7236528,0.006496977,2.363851e-09,0.05361229,0.153728,1.0116860000000001e-23,1.312205e-07,0.05865273,0.0001068412,0.0746487,2.7339517714503803,825.4797,0.0001003909551033174,0.05361229,0.00639109617522881,0.000100391,0.002874278,0.0003426412544026876
0.3986467,0.7233995,0.006541902,2.406677e-09,0.05375014,0.1534425,1.0722710000000001e-23,1.336543e-07,0.05900048,0.0001074346,0.0748192,2.7387895864646827,826.2731,0.00010062121225400192,0.05375014,0.006550409613370551,0.0001006212,0.002889078,0.00035208536916692595
0.4007776,0.723143,0.006587804,2.446186e-09,0.05388112,0.1531619,1.1312240000000002e-23,1.35921e-07,0.05935291,0.0001079916,0.07498618,2.7434247652794355,826.9962,0.00010083811626579286,0.05388112,0.0067019397933487865,0.0001008381,0.002903175,0.0003611079485520067
0.402933,0.7228824,0.006634857,2.482156e-09,0.05400523,0.1528858,1.187863e-23,1.380096e-07,0.05971117,0.0001085125,0.07514989,2.7478612022332416,827.6474,0.00010104163174593055,0.05400523,0.006844993699154263,0.0001010416,0.002916565,0.00036966537095851443
0.4051205,0.7226167,0.006683264,2.514335e-09,0.0541224,0.1526135,1.2414340000000001e-23,1.399072e-07,0.06007662,0.0001089973,0.0753106,2.752098406232292,828.2247,0.00010123148147383677,0.0541224,0.006978773890622252,0.0001012315,0.002929234,0.00037770789282558215
0.4073486,0.7223449,0.006733261,2.54242e-09,0.05423249,0.1523446,1.2911010000000001e-23,1.415985e-07,0.06045081,0.0001094454,0.07546855,2.7561367451733845,828.7251,0.00010140736610618789,0.05423249,0.007102346657508942,0.0001014074,0.002941163,0.0003851778273208669
0.409627,0.7220655,0.006785121,2.566047e-09,0.05433528,0.1520786,1.3359210000000002e-23,1.430647e-07,0.0608355,0.0001098559,0.07562399,2.7599713625371423,829.1441,0.00010156857452447074,0.05433528,0.007214589981414353,0.0001015686,0.002952323,0.0003920067365381017
0.4119686,0.721777,0.006839201,2.584783e-09,0.05443047,0.1518147,1.3748580000000003e-23,1.44284e-07,0.06123303,0.0001102274,0.07577722,2.763597452184237,829.4763,0.0001017143976794625,0.05443047,0.007314214397679463,0.0001017144,0.002962676,0.00039811611088879506
0.4143894,0.7214772,0.006895962,2.598093e-09,0.05451761,0.1515521,1.4067240000000002e-23,1.452287e-07,0.06164636,0.0001105573,0.07592862,2.7670094991436107,829.7141,0.00010184382444984934,0.05451761,0.007399644715980311,0.0001018438,0.00297217,0.00040341089260959435
0.4169066,0.7211638,0.006955905,2.605275e-09,0.05459597,0.1512901,1.430098e-23,1.458627e-07,0.06207868,0.0001108419,0.07607839,2.770189766309562,829.8467,0.00010195514453326598,0.05459597,0.0074687612625527686,0.0001019551,0.00298072,0.0004077641770694218
0.4195392,0.7208342,0.007019611,2.605448e-09,0.05466447,0.1510285,1.4433210000000002e-23,1.461399e-07,0.06253357,0.0001110751,0.07622659,2.773112016809496,829.8601,0.00010204602977712222,0.05466447,0.00751886617432836,0.000102046,0.002988204,0.0004110148563930077
0.4223125,0.7204851,0.007087854,2.597505e-09,0.05472169,0.1507664,1.4444860000000002e-23,1.460025e-07,0.06301585,0.0001112489,0.07637333,2.7757445448986395,829.7355,0.00010211356292626761,0.05472169,0.007546583238888625,0.0001021136,0.002994463,0.00041296167224174956
0.4252693,0.7201105,0.007161894,2.579937e-09,0.05476582,0.1505023,1.4312850000000003e-23,1.45372e-07,0.06353349,0.000111352,0.07651912,2.7780447787481797,829.4464,0.00010215356809293338,0.05476582,0.007547472618201639,0.0001021536,0.002999295,0.00041334361580307443
0.4284642,0.7197033,0.00724338,2.550629e-09,0.05479395,0.1502347,1.400785e-23,1.441377e-07,0.06409678,0.0001113667,0.07666429,2.77994690857394,828.9541,0.0001021599075500856,0.05479395,0.007515197274762447,0.0001021599,0.003002377,0.00041178741968385884
0.4319727,0.719253,0.007334632,2.506548e-09,0.05480164,0.149962,1.349235e-23,1.421396e-07,0.06472008,0.000111265,0.07680893,2.7813409846169592,828.2007,0.00010212310882719752,0.05480164,0.0074405766498636585,0.0001021231,0.00300322,0.0004077557137087847
0.4359275,0.7187416,0.00743968,2.442804e-09,0.05478155,0.1496807,1.2712890000000002e-23,1.391197e-07,0.06542845,0.0001109995,0.07695358,2.7820544136458656,827.0889,0.00010202758907720924,0.05478155,0.0073089883170406955,0.0001020276,0.003001018,0.0004003977224989748
0.4405388,0.7181404,0.007565044,2.351319e-09,0.05472046,0.1493869,1.159301e-23,1.346481e-07,0.06626202,0.0001104834,0.07709797,2.7817595574999436,825.4506,0.00010184561401361449,0.05472046,0.007095865276046519,0.0001018456,0.002994329,0.00038828912607407213
0.4460227,0.7174188,0.007718034,2.221681e-09,0.05459673,0.1490841,1.0066760000000002e-23,1.281512e-07,0.0672636,0.0001095735,0.07723648,2.779884312334458,823.0416,0.00010153405135891864,0.05459673,0.006767183576888264,0.0001015341,0.002980803,0.0003694660842994358
0.4520963,0.7166117,0.007892174,2.057017e-09,0.0543982,0.1488046,8.280393e-24,1.197225e-07,0.06838522,0.0001081838,0.07734939,2.7759687714617085,819.823,0.0001010750771858117,0.0543982,0.0063230794598853075,0.0001010751,0.002959164,0.0003439641833405231
0.4579804,0.7158224,0.008065265,1.882527e-09,0.05414847,0.1485862,6.597911e-24,1.106297e-07,0.06948337,0.0001064564,0.07742045,2.77045914819463,816.1959,0.00010052514053154028,0.05414847,0.005831478510933617,0.0001005251,0.002932057,0.00031576557482871633
0.4633271,0.7150994,0.008225986,1.716392e-09,0.05387654,0.1484287,5.202154e-24,1.018404e-07,0.07049029,0.0001045735,0.07745446,2.7641054373547287,812.5046,9.994372281329547e-05,0.05387654,0.005349149360372181,9.994372e-05,0.002902682,0.0002881936488043723
0.4683285,0.7144186,0.008379033,1.55842e-09,0.05358667,0.1483139,4.057549e-24,9.337009e-08,0.07143934,0.0001025617,0.07746174,2.7570972508156184,808.7428,9.933611855297611e-05,0.05358667,0.004880580468226798,9.933612e-05,0.002871531,0.0002615340544245483
0.4731897,0.7137531,0.008530066,1.405666e-09,0.053275,0.1482297,3.112816e-24,8.50747e-08,0.07236785,0.0001003999,0.07744772,2.7493857872151364,804.8285,9.869247460117411e-05,0.053275,0.004420030815115904,9.869247e-05,0.002838226,0.00023547713940705648
0.4780121,0.7130897,0.008681894,1.25756e-09,0.05293946,0.1481703,2.340516e-24,7.692866e-08,0.07329429,9.808598e-05,0.07741485,2.7409410527735307,800.7209,9.800788404284419e-05,0.05293946,0.003967646480001271,9.800788e-05,0.002802586,0.0002100450555890255
0.4828324,0.7124236,0.00883544,1.115169e-09,0.05258055,0.1481325,1.722728e-24,6.899392e-08,0.07422516,9.564195e-05,0.0773647,2.7317888709653184,796.4168,9.728315401415886e-05,0.05258055,0.003528113522218322,9.728315e-05,0.002764714,0.00018551015474218058
0.4876661,0.7117531,0.008990996,9.798953e-10,0.05219967,0.148114,1.240846e-24,6.135283e-08,0.07516293,9.310192e-05,0.07729858,2.7219742806094174,791.9267,9.652099023246748e-05,0.05219967,0.003106975766807375,9.652099e-05,0.002724806,0.00016218312136412287
0.4925383,0.7110749,0.009149199,8.525896e-10,0.05179706,0.1481127,8.734455e-25,5.405884e-08,0.07611204,9.049668e-05,0.07721741,2.711511450712856,787.2479,9.572193992375229e-05,0.05179706,0.002707908123146004,9.572194e-05,0.002682935,0.0001402616879701083
0.4974884,0.7103839,0.00931119,7.335839e-10,0.05137127,0.1481269,5.991474e-25,4.713741e-08,0.07707983,8.785069e-05,0.07712147,2.7003672499459928,782.36,9.488323612011233e-05,0.05137127,0.0023328010909483693,9.488324e-05,0.002639007,0.00011983895009721322
