Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5361914,0.7440372,0.008728316,0.0002453972,0.1458491,0.0577255,3.730751e-13,0.001215079,0.03177871,0.006180586,0.1318652,5.164344949322283,1457.988,0.0002792296759786692,0.1458491,906.6467185235757,0.0002792297,0.02127196,132.23362050534146
0.5443039,0.7425014,0.009032922,0.0002138883,0.1439293,0.05898076,2.997253e-13,0.001193145,0.03398344,0.005952994,0.1314177,5.1214107233122,1441.234,0.0002745915546912891,0.1439293,827.2338185187139,0.0002745916,0.02071564,119.06317106484883
0.5526088,0.7408943,0.009344421,0.0001857552,0.1418901,0.06032446,2.385206e-13,0.001166008,0.03628838,0.005727931,0.1309019,5.075364081242368,1423.616,0.0002697032231607135,0.1418901,751.4853052983757,0.0002697032,0.0201328,106.62832398282092
0.5611277,0.7392123,0.009663668,0.0001606817,0.1397273,0.06175908,1.880219e-13,0.001133759,0.03869841,0.005505362,0.1303152,5.02609801393737,1405.101,0.00026456123420862826,0.1397273,679.4580861121373,0.0002645612,0.01952372,94.93881982192534
0.5698815,0.7374518,0.009991504,0.0001383863,0.1374368,0.06328718,1.46834e-13,0.001096524,0.04121829,0.0052853,0.1296542,4.973496238544795,1385.66,0.00025916222450560964,0.1374368,611.2024023976231,0.0002591622,0.01888887,84.00170491451057
0.5788872,0.7356099,0.01032863,0.0001186231,0.1350151,0.06491085,1.136374e-13,0.001054486,0.04385168,0.005067876,0.1289159,4.9174580085967,1365.267,0.0002535055328778784,0.1350151,546.7834661292868,0.0002535055,0.01822908,73.82402679817916
0.5881457,0.733687,0.01067519,0.0001011936,0.132463,0.06662921,8.722694e-14,0.001007968,0.04659747,0.004853586,0.1280978,4.857972321216902,1343.935,0.00024760064747055097,0.132463,486.3534699524696,0.0002476006,0.01754645,64.42385419864831
0.5976477,0.7316858,0.01103091,8.591711e-05,0.1297849,0.06843908,6.648037e-14,0.000957429,0.04945104,0.004643103,0.1271991,4.795107455960534,1321.702,0.0002414650204103749,0.1297849,430.07419469766603,0.000241465,0.01684412,55.817112683586686
0.60738,0.7296103,0.0113954,7.261333e-05,0.1269864,0.07033614,5.036208e-14,0.0009034381,0.05240629,0.004437075,0.1262191,4.728968621401609,1298.617,0.00023511954359778042,0.1269864,378.06302391061115,0.0002351195,0.01612555,48.008867761958854
0.617325,0.7274654,0.01176811,6.110509e-05,0.1240751,0.07231472,3.795348e-14,0.0008466675,0.05545538,0.004236126,0.1251583,4.659701965462289,1274.742,0.00022858880925975976,0.1240751,330.38950448729304,0.0002285888,0.01539463,40.993112960495054
0.6274537,0.7252588,0.01214806,5.122526e-05,0.1210625,0.07436654,2.847324e-14,0.000787917,0.05858671,0.004040966,0.1240186,4.587538959674615,1250.169,0.00022190494802777112,0.1210625,287.0978219282527,0.0002219049,0.01465613,34.75677785943597
0.6377003,0.7230066,0.01253284,4.283229e-05,0.1179716,0.0764752,2.128919e-14,0.0007282443,0.06177684,0.003852804,0.1228072,4.5130060320838625,1225.081,0.00021512520432634812,0.1179716,248.27842358894097,0.0002151252,0.0139173,29.28980177974906
0.6479475,0.7207366,0.01291811,3.58016e-05,0.1148424,0.07861288,1.589636e-14,0.0006690015,0.06498586,0.003673451,0.121539,4.437035581032028,1199.795,0.00020834011830024265,0.1148424,214.0407772443968,0.0002083401,0.01318878,24.580955267138382
0.6580853,0.7184755,0.01329978,2.997945e-05,0.1117135,0.08075248,1.187072e-14,0.000611419,0.06817577,0.003504188,0.1202301,4.36056082044824,1174.61,0.0002016342509842876,0.1117135,184.27974218620204,0.0002016343,0.01247991,20.586534675397672
0.6680722,0.7162351,0.01367627,2.517599e-05,0.1086028,0.08288112,8.859676e-15,0.0005562106,0.07133014,0.003344912,0.1188896,4.284022096985976,1149.658,0.00019504471448063726,0.1086028,158.5882861983802,0.0001950447,0.01179457,17.223131148910465
0.6779151,0.7140157,0.01404784,2.120718e-05,0.1055128,0.08499667,6.595367e-15,0.0005037035,0.07444835,0.003194726,0.11752,4.2074827556319265,1124.948,0.00018857458057708153,0.1055128,136.44529977893887,0.0001885746,0.01113295,14.396726915014739
0.6876439,0.7118124,0.0144156,1.791526e-05,0.1024377,0.08710263,4.884075e-15,0.0004540174,0.07753762,0.003052467,0.1161198,4.130804399802382,1100.423,0.00018221036038789905,0.1024377,117.33991893709445,0.0001822104,0.01049348,12.02002944437376
0.6973061,0.7096158,0.01478131,1.516938e-05,0.09936562,0.08920698,3.586398e-15,0.0004071319,0.08061125,0.002916852,0.1146844,4.0536853878018935,1075.98,0.00017592641912431476,0.09936562,100.8046160126248,0.0001759264,0.009873526,10.016514714269906
0.7069433,0.7074174,0.01514654,1.286726e-05,0.09628561,0.09131695,2.603337e-15,0.0003630302,0.08368112,0.002786809,0.1132089,3.9758411985411843,1051.524,0.00016970063108527345,0.09628561,86.45502468798593,0.0001697006,0.009270919,8.32437377519242
0.7165821,0.705212,0.01551227,1.092962e-05,0.09319111,0.09343691,1.863155e-15,0.0003217437,0.08675454,0.002661572,0.1116899,3.897094871656975,1026.999,0.00016352081477341904,0.09319111,73.98459244571542,0.0001635208,0.008684583,6.894705173081675
0.7262505,0.702994,0.01587955,9.290777e-06,0.09007469,0.09557185,1.311007e-15,0.0002832723,0.08983957,0.002540419,0.1101231,3.8172353520273523,1002.341,0.00015737369627098093,0.09007469,63.125162948234085,0.0001573737,0.00811345,5.685978187553751
0.7359993,0.7007522,0.01625028,7.893716e-06,0.08692122,0.0977321,9.035456e-16,0.0002475205,0.09295174,0.002422422,0.108561,3.7358653534352775,977.4283,0.00015123317179451543,0.08692122,53.62647921588669,0.0001512332,0.007555298,4.661280296000084
0.7459069,0.6984691,0.01662744,6.689698e-06,0.08370634,0.09993433,6.066969e-16,0.0002143207,0.09611544,0.002306425,0.1068994,3.6523196247168537,952.0668,0.00014505618363278702,0.08370634,45.261845750854825,0.0001450562,0.007006751,3.7887045441430307
0.7560355,0.6961306,0.01701338,5.642484e-06,0.0804105,0.102192,3.947518e-16,0.0001836049,0.09935013,0.002191568,0.1051242,3.566014597124152,926.0927,0.00013880993534458934,0.0804105,37.866403542336265,0.0001388099,0.006465849,3.0448565410157653
0.7663919,0.6937353,0.01740835,4.728137e-06,0.07703211,0.1045061,2.479846e-16,0.0001554802,0.1026576,0.00207767,0.1032383,3.476825394176387,899.4849,0.00013249767834984302,0.07703211,31.3447317577056,0.0001324977,0.005933946,2.4145509314936757
0.7769571,0.6912879,0.0178116,3.928612e-06,0.07357801,0.1068722,1.499895e-16,0.0001300716,0.1060313,0.001964823,0.1012497,3.384851907651762,872.2901,0.00012613918037164995,0.07357801,25.628775167643248,0.0001261392,0.005413724,1.8857141986752364
0.787716,0.6887922,0.01822254,3.22901e-06,0.07005377,0.1092865,8.706432e-17,0.0001074267,0.1094664,0.001853053,0.09916612,3.2901728459402886,844.5459,0.00011975222366331792,0.07005377,20.65704422716143,0.0001197522,0.004907531,1.4471038911558178
0.7986444,0.6862541,0.01864021,2.618619e-06,0.06646801,0.1117432,4.8348010000000006e-17,8.754443e-05,0.1129548,0.001742465,0.09699707,3.192956083443437,816.316,0.00011336044578775655,0.06646801,16.38076831463645,0.0001133604,0.004417996,1.088797066567387
0.8096987,0.6836839,0.01906291,2.090786e-06,0.06283575,0.1142321,2.5617880000000003e-17,7.038673e-05,0.1164824,0.001633337,0.09475604,3.093563593458722,787.7165,0.00010699863078875354,0.06283575,12.762397610778965,0.0001069986,0.003948331,0.8019349002851647
0.8208234,0.681095,0.01948849,1.641155e-06,0.05917595,0.1167402,1.2919670000000001e-17,5.585454e-05,0.1200316,0.001526039,0.09245871,2.992487957480337,758.897,0.00010070745407802791,0.05917595,9.764105166799782,0.0001007075,0.003501793,0.5778003477869503
0.8319632,0.6785005,0.0199148,1.265802e-06,0.05550754,0.1192547,6.180501e-18,4.377698e-05,0.1235847,0.001420905,0.09012026,2.890250260989599,730.0089,9.452595271319354e-05,0.05550754,7.338622876677645,9.452595e-05,0.003081087,0.4073489815336131
0.843071,0.6759116,0.02034,9.59923e-07,0.05184669,0.1217642,2.78927e-18,3.392316e-05,0.1271266,0.001318168,0.08775326,2.7873165945680776,701.1838,8.848654283548143e-05,0.05184669,5.426230879008162,8.848654e-05,0.002688079,0.28133222583953976
0.8541162,0.6733359,0.02076288,7.171761e-07,0.04820411,0.1242614,1.17725e-18,2.602412e-05,0.1306478,0.001217901,0.08536566,2.6840211898104895,672.5117,8.261108559799858e-05,0.04820411,3.9567384096583966,8.261109e-05,0.002323636,0.19073105490353226
0.8650923,0.670775,0.02118319,5.295542e-07,0.04458242,0.1267443,4.58177e-19,1.979168e-05,0.1341462,0.001119955,0.08295881,2.5804773470215614,644.0194,7.690733402627752e-05,0.04458242,2.8539537557815593,7.690733e-05,0.001987592,0.12723616425460846
0.8760179,0.6682248,0.02160161,3.880249e-07,0.0409759,0.1292166,1.608976e-19,1.494139e-05,0.1376279,0.001023975,0.08052694,2.476561205609807,615.6682,7.13700113698925e-05,0.0409759,2.042713498769273,7.137001e-05,0.001679024,0.08370202312761446
0.8869203,0.6656791,0.02201917,2.834697e-07,0.03737587,0.1316843,4.9447829999999997e-20,1.121229e-05,0.1411017,0.0009295514,0.07806063,2.3720571665777146,587.3963,6.599027456561704e-05,0.03737587,1.4552044120263299,6.599027e-05,0.001396956,0.0543895392278954
0.8978199,0.6631333,0.02243665,2.073194e-07,0.03377576,0.1341517,1.278324e-20,8.372306e-06,0.1445742,0.0008363527,0.07555016,2.2668006194712733,559.1577,6.07636760614974e-05,0.03377576,1.033762181786529,6.076368e-05,0.001140802,0.03491609664187089
0.9087701,0.660575,0.02285609,1.517813e-07,0.03015814,0.1366306,2.643009e-21,6.209778e-06,0.1480627,0.0007437925,0.07297629,2.160295200018492,530.8203,5.5671693025508545e-05,0.03015814,0.7304865395246529,5.567169e-05,0.0009095134,0.02203010717008458
0.9199165,0.6579703,0.02328305,1.102644e-07,0.02647504,0.1391538,4.150959e-22,4.537502e-06,0.1516135,0.0006505457,0.0702947,2.051115437597274,502.0122,5.065814141046183e-05,0.02647504,0.507712809379997,5.065814e-05,0.0007009277,0.01344171632417141
0.9314403,0.6552768,0.02372448,7.802869e-08,0.02266658,0.1417624,4.9552360000000005e-23,3.217115e-06,0.1552845,0.0005550426,0.0674464,1.9374276734031672,472.2679,4.566094666978463e-05,0.02266658,0.3398871990859991,4.566095e-05,0.0005137738,0.007704080397048677
0.9436068,0.6524326,0.02419054,5.203915e-08,0.01864515,0.1445164,4.5261339999999996e-24,2.158183e-06,0.1591602,0.0004550803,0.06434183,1.8164918202465086,440.9046,4.0597411462826306e-05,0.01864515,0.2113842448761761,4.059741e-05,0.0003476416,0.003941291347667997
0.95682,0.6493431,0.02469669,3.07069e-08,0.01427722,0.1475071,2.531017e-25,1.310084e-06,0.1633694,0.0003473837,0.06083791,1.684051126444958,406.878,3.535382419381947e-05,0.01427722,0.11404944913003603,3.535382e-05,0.000203839,0.00162830903415963
0.9710487,0.6460157,0.02524175,1.428076e-08,0.009572994,0.1507276,6.064905000000001e-27,6.731189e-07,0.1679022,0.0002322537,0.05688426,1.5400508709603695,370.2527,3.001560687552631e-05,0.009572994,0.04728405868702655,3.001561e-05,9.164221e-05,0.0004526500579367137
0.9856017,0.6426119,0.02579924,3.815243e-09,0.004761105,0.1540214,4.768797e-29,2.502011e-07,0.1725383,0.0001152307,0.05261361,1.3911171881292632,332.7691,2.48998152179039e-05,0.004761105,0.010918723004501517,2.489982e-05,2.266812e-05,5.198518682773393e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
