Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6165283,0.7418353,0.01114787,0.0001612038,0.1554427,0.04491499,2.360604e-13,0.001198834,0.03839304,0.004000752,0.1419758,5.4641673565177955,1490.349,0.00029890175700301346,0.1554427,629.8343537665872,0.0002989018,0.02416243,97.9031257769363
0.623233,0.7402607,0.01141108,0.0001428743,0.1531927,0.04650059,1.903364e-13,0.001172869,0.0405694,0.003863024,0.1412064,5.411226129728735,1472.188,0.0002933978171113793,0.1531927,582.7365652783265,0.0002933978,0.023468,89.27099961580295
0.6299599,0.7386568,0.01167456,0.0001265499,0.1508888,0.0481294,1.530005e-13,0.001143892,0.04278525,0.003729421,0.1403934,5.356760231412042,1453.702,0.0002878090850653524,0.1508888,538.0838868652239,0.0002878091,0.02276743,81.1908077994429
0.6367373,0.7370186,0.01193952,0.0001119489,0.1485236,0.04980643,1.225859e-13,0.00111199,0.04504772,0.003599266,0.1395343,5.30060246647634,1434.832,0.00028212127990467396,0.1485236,495.6050054649212,0.0002821213,0.02205926,73.60904240375962
0.6436031,0.7353378,0.01220758,9.882476e-05,0.1460856,0.05153978,9.784586e-14,0.00107717,0.04736787,0.003471777,0.1386243,5.242474951454682,1415.487,0.0002763105138883647,0.1460856,455.0258034617111,0.0002763105,0.021341,66.47269509346285
0.6506094,0.7336027,0.01248086,8.69601e-05,0.1435572,0.05334193,7.77303e-14,0.001039325,0.04976211,0.003346023,0.137656,5.181951263748364,1395.527,0.00027033985827363297,0.1435572,416.06016245417214,0.0002703399,0.02060867,59.728413934266946
0.6578565,0.7317885,0.01276336,7.612132e-05,0.140902,0.05523888,6.130678e-14,0.0009980364,0.05226428,0.003220373,0.1366134,5.118139453945702,1374.67,0.00026412987790678334,0.140902,378.2579900554551,0.0002641299,0.01985337,53.29728457111272
0.6654819,0.7298603,0.01306054,6.610348e-05,0.1380678,0.05726819,4.783285e-14,0.000952596,0.05492235,0.003092826,0.1354728,5.049750138363154,1352.514,0.0002575684645123759,0.1380678,341.13869845720035,0.0002575685,0.01906272,47.10027187854745
0.6735861,0.7277913,0.01337644,5.68243e-05,0.1350137,0.05945929,3.683198e-14,0.0009024852,0.05777264,0.002962288,0.1342133,4.975748203257323,1328.752,0.0002505750969773325,0.1350137,304.5775888320327,0.0002505751,0.0182287,41.122145662043195
0.6821745,0.7255791,0.01371138,4.833266e-05,0.1317345,0.06181645,2.800594e-14,0.0008478478,0.06081819,0.002829347,0.1328267,4.895932067963371,1303.354,0.00024315318588091528,0.1317345,268.9718836413201,0.0002431532,0.01735398,35.43287872972105
0.6910844,0.7232651,0.01405916,4.078983e-05,0.1282905,0.0642962,2.113967e-14,0.0007900864,0.06400112,0.002697039,0.1313338,4.811705918157694,1276.795,0.00023545404459970217,0.1282905,235.32783355346888,0.000235454,0.01645845,30.19032702759273
0.6999933,0.7209344,0.01440733,3.436305e-05,0.1248086,0.06680698,1.598685e-14,0.0007318429,0.067204,0.002570188,0.1297872,4.7261235058951305,1250.047,0.00022776777152406615,0.1248086,204.9086463956928,0.0002277678,0.01557719,25.574363426609683
0.7086117,0.7186655,0.01474459,2.906435e-05,0.1214077,0.06926226,1.220073e-14,0.0006756027,0.07031853,0.002452418,0.1282409,4.642109597422329,1224.009,0.00022035379374085793,0.1214077,178.41604721582513,0.0002203538,0.01473983,21.661081435136033
0.7168782,0.7164777,0.01506855,2.47189e-05,0.1181186,0.07163899,9.395009e-15,0.0006222397,0.07331836,0.002343814,0.1267126,4.560448054900498,1198.898,0.00021327026537703276,0.1181186,155.5888062890403,0.0002132703,0.013952,18.37793071493688
0.724924,0.7143387,0.01538434,2.109337e-05,0.1148947,0.07397039,7.255056e-15,0.0005712619,0.07624775,0.002242025,0.1251832,4.479993692168881,1174.341,0.00020640831737708912,0.1148947,135.67347297175004,0.0002064083,0.01320079,15.588164931863776
0.7328758,0.7122164,0.01569691,1.802095e-05,0.1116887,0.07629016,5.58464e-15,0.0005221732,0.07915057,0.002145048,0.1236318,4.399570777874911,1149.969,0.0001996636088183237,0.1116887,118.08997914163494,0.0001996636,0.01247437,13.189314850443191
0.7407892,0.7100972,0.01600844,1.540226e-05,0.1084807,0.0786124,4.268551e-15,0.0004749183,0.08204541,0.002051945,0.1220489,4.318667570131923,1125.622,0.00019299296186746096,0.1084807,102.52162680752433,0.000192993,0.01176806,11.121618429309242
0.7486925,0.7079742,0.01632004,1.316615e-05,0.1052613,0.08094375,3.229851e-15,0.0004295947,0.08494133,0.001962185,0.1204295,4.237027809732029,1101.218,0.00018637664211309051,0.1052613,88.74780998625084,0.0001863766,0.01107994,9.341709937313173
0.756611,0.7058415,0.01663271,1.125376e-05,0.1020218,0.08329031,2.412163e-15,0.0003863008,0.08784646,0.001875315,0.1187687,4.154405976029909,1076.687,0.00017979749763510442,0.1020218,76.57259845215142,0.0001797975,0.01040845,7.812073783911897
0.7645822,0.7036895,0.01694792,9.61296e-06,0.09874806,0.08566206,1.771777e-15,0.0003450618,0.09077361,0.00179079,0.1170582,4.070416578643908,1051.917,0.00017322891086642478,0.09874806,65.80227300202584,0.0001732289,0.009751179,6.497846139067411
0.7726654,0.7015026,0.017268,8.196738e-06,0.09541689,0.08807579,1.273888e-15,0.0003058068,0.09374376,0.001707898,0.1152843,3.984424089349913,1026.724,0.00016662745993362745,0.09541689,56.24245698714584,0.0001666275,0.009104383,5.36648135110227
0.7809384,0.69926,0.01759605,6.964505e-06,0.09199683,0.09055422,8.910455e-16,0.0002684256,0.09678491,0.001625812,0.1134275,3.8955645880713137,1000.866,0.00015993668928431467,0.09199683,47.71427747794916,0.0001599367,0.008463417,4.389561133484637
0.7894707,0.696943,0.01793483,5.885103e-06,0.0884596,0.09311779,6.022787e-16,0.0002329167,0.099922,0.001543873,0.1115424,3.803047762476849,974.1278,0.00015311074094779555,0.0884596,40.084237507938866,0.0001531107,0.007825101,3.5458354725477
0.7982678,0.6945504,0.01828455,4.939416e-06,0.08480327,0.09576792,3.915706e-16,0.0001995741,0.1031565,0.001462072,0.109509,3.706737737184881,946.4879,0.00014615618710129403,0.08480327,33.29195007765616,0.0001461562,0.007191595,2.8232660807549883
0.8072163,0.6921131,0.01864071,4.119315e-06,0.08107548,0.09847011,2.451754e-16,0.0001690389,0.1064464,0.001381436,0.1073559,3.607779527149984,918.291,0.00013917027564878698,0.08107548,27.348494906536864,0.0001391703,0.006573233,2.217292231584811
0.8161061,0.6896887,0.01899491,3.420122e-06,0.07736479,0.1011602,1.490396e-16,0.0001420062,0.1097139,0.001303695,0.1051435,3.508458015160047,890.1936,0.00013232107302679937,0.07736479,22.278894344541104,0.0001323211,0.005985311,1.723601923336684
0.8247533,0.687328,0.01933975,2.831439e-06,0.07374927,0.1037817,8.879105e-17,0.0001187539,0.1128914,0.001230152,0.102931,3.4108622318635926,862.7786,0.0001257487013142052,0.07374927,18.046500284806996,0.0001257487,0.005438955,1.3309160552696115
0.8331044,0.685046,0.01967303,2.335906e-06,0.07025269,0.1063174,5.203933000000001e-17,9.901312e-05,0.1159591,0.001160923,0.1007453,3.3156817489292836,836.2235,0.00011948907996794399,0.07025269,14.541956802635037,0.0001194891,0.00493544,1.021611613639521
0.8412358,0.6828223,0.01999776,1.914223e-06,0.06684407,0.1087896,2.986931e-17,8.22094e-05,0.1189451,0.001095084,0.09857696,3.222128028679517,810.2931,0.00011348051369742735,0.06684407,11.627425980469393,0.0001134805,0.00446813,0.7772243235867182
0.8492708,0.6806235,0.02031879,1.551354e-06,0.06347264,0.1112354,1.6632310000000002e-17,6.779825e-05,0.1218946,0.00103144,0.0964004,3.128840651900208,784.6018,0.00010763096075432593,0.06347264,9.188779226500529,0.000107631,0.004028776,0.5832359220943709
0.8572843,0.6784292,0.02063911,1.239214e-06,0.06010743,0.1136771,8.909055e-18,5.543785e-05,0.1248354,0.0009692729,0.09419973,3.034975973612705,758.9147,0.00010188793715414551,0.06010743,7.156852717775459,0.0001018879,0.003612903,0.4301799224806437
0.8652982,0.6762337,0.02095955,9.739924e-07,0.05673978,0.1161209,4.560515e-18,4.492029e-05,0.1277753,0.0009083209,0.09197183,2.940298704945435,733.167,9.624006362806399e-05,0.05673978,5.488511517885102,9.624006e-05,0.003219403,0.3114170328563679
0.8733266,0.6740332,0.02128067,7.526633e-07,0.0533641,0.1185709,2.21343e-18,3.606165e-05,0.1307197,0.0008484002,0.08971437,2.84465563167854,707.3186,9.068227358532429e-05,0.0533641,4.144253624944671,9.068227e-05,0.002847727,0.22115436694464638
0.8814101,0.6718168,0.02160406,5.714455e-07,0.04996367,0.1210391,1.004915e-18,2.866168e-05,0.1336835,0.0007891447,0.08741625,2.747575813859432,681.2444,8.519279189970688e-05,0.04996367,3.080667177349425,8.519279e-05,0.002496368,0.15392145010457275
0.8896399,0.6695594,0.02193335,4.257023e-07,0.04650035,0.123553,4.165905e-19,2.250876e-05,0.1367001,0.0007298477,0.08505011,2.6479579610194106,654.6553,7.971902518075622e-05,0.04650035,2.2519982152763345,7.971903e-05,0.002162283,0.1047187140456958
0.8981527,0.6672237,0.02227401,3.107275e-07,0.0429168,0.1261542,1.5159709999999998e-19,1.741168e-05,0.1398198,0.0006695231,0.08257275,2.5441143060381246,627.1138,7.418507566577563e-05,0.0429168,1.6158916573658086,7.418508e-05,0.001841852,0.06934889245799858
0.9070741,0.6647751,0.02263106,2.224538e-07,0.03916024,0.1288808,4.5794929999999996e-20,1.323117e-05,0.1430885,0.0006073134,0.07994035,2.4344411095306175,598.2171,6.853175691910766e-05,0.03916024,1.1375133011776122,6.853176e-05,0.001533524,0.04454530604454686
0.9164436,0.6622029,0.02300607,1.571131e-07,0.03521408,0.1317447,1.0724019999999999e-20,9.872472e-06,0.146521,0.0005429858,0.07713014,2.31835997360779,567.8404,6.276317442830403e-05,0.03521408,0.7876806524050435,6.276317e-05,0.001240031,0.027737438314237
0.9262236,0.6595174,0.02339753,1.101357e-07,0.03109426,0.134734,1.804557e-21,7.230202e-06,0.1501034,0.0004768247,0.07413834,2.196239730108492,536.1098,5.6934725778605415e-05,0.03109426,0.5373267413929914,5.693473e-05,0.000966853,0.016707777346094656
0.9364189,0.6567172,0.02380563,7.617972e-08,0.02679875,0.1378502,2.058781e-22,5.157627e-06,0.1538377,0.000408802,0.07094369,2.067914873870634,503.0115,5.107776621353827e-05,0.02679875,0.35736712251092845,5.107777e-05,0.000718173,0.009576991469230772
0.9471842,0.6537598,0.02423656,5.05433e-08,0.02226243,0.1411404,1.627034e-23,3.505314e-06,0.1577807,0.0003378994,0.06746953,1.9312882407142213,468.0408,4.514656643023192e-05,0.02226243,0.22446320326171407,4.514657e-05,0.0004956158,0.004997096308130086
0.9588668,0.6505498,0.02470422,3.029795e-08,0.01733891,0.1447108,8.29592e-25,2.173913e-06,0.1620596,0.0002618903,0.06355776,1.7816733868417363,430.0567,3.9016954582116525e-05,0.01733891,0.12484871365853979,3.901695e-05,0.0003006378,0.002164740291706257
0.9718713,0.646976,0.02522479,1.444295e-08,0.01185767,0.1486848,1.676892e-26,1.130874e-06,0.1668227,0.0001782571,0.05899298,1.6133776108684859,387.7091,3.25868557803367e-05,0.01185767,0.053649823165746964,3.258686e-05,0.0001406043,0.0006361618908269319
0.9858791,0.6431258,0.02578553,3.887646e-09,0.005952941,0.1529652,6.58948e-29,4.096353e-07,0.1719532,8.911397e-05,0.05377355,1.4297916536198179,341.9604,2.614734346140549e-05,0.005952941,0.012497239787212688,2.614734e-05,3.543751e-05,7.439533396072592e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
