Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5130172,0.7302478,0.009063657,2.581717e-05,0.1030019,0.09948157,6.590191e-15,0.0004152555,0.05054568,0.002675777,0.1088767,4.102821633522022,1173.853,0.0001910075176000791,0.1030019,118.67879296628671,0.0001910075,0.01060939,12.224139607532289
0.5189269,0.729199,0.009266488,2.328107e-05,0.1018962,0.1000755,5.56355e-15,0.0003944179,0.05204687,0.002606537,0.1085704,4.07605760447649,1163.405,0.0001885330309442065,0.1018962,108.97030225189954,0.000188533,0.01038284,11.103657813333681
0.5249631,0.7281225,0.009474291,2.093539e-05,0.1007518,0.1006938,4.66717e-15,0.0003734227,0.05358546,0.002538269,0.1082408,4.048237174881012,1152.643,0.0001859867031601754,0.1007518,99.73828146664395,0.0001859867,0.01015093,10.04880959561754
0.5311387,0.7270161,0.009687509,1.876931e-05,0.09956677,0.1013375,3.887839e-15,0.0003523283,0.05516446,0.002470912,0.1078866,4.019302297352807,1141.549,0.00018336499203776215,0.09956677,90.97759078197133,0.000183365,0.009913542,9.058345799869292
0.5374563,0.7258793,0.009906234,1.677606e-05,0.09834082,0.1020067,3.214618e-15,0.0003312333,0.05678424,0.002404517,0.107507,3.989238629872057,1130.122,0.00018066870809304818,0.09834082,82.69723593633813,0.0001806687,0.009670917,8.132513730959362
0.5439203,0.7247115,0.01013062,1.494791e-05,0.09707343,0.1027014,2.636847e-15,0.0003102328,0.05844565,0.002339109,0.1071012,3.958019660275257,1118.358,0.00017789794325466374,0.09707343,74.90041622534748,0.0001778979,0.009423251,7.270838577709384
0.550539,0.7235112,0.01036094,1.327597e-05,0.09576331,0.1034221,2.144204e-15,0.0002894121,0.06015053,0.002274665,0.1066679,3.925606614176072,1106.245,0.0001750513174924638,0.09576331,67.58371454244896,0.0001750513,0.009170612,6.472041633413507
0.557321,0.7222771,0.01059751,1.175148e-05,0.09440905,0.1041696,1.727148e-15,0.0002688579,0.06190081,0.002211159,0.106206,3.8919516386089383,1093.771,0.00017212736022542184,0.09440905,60.7416892237697,0.0001721274,0.008913069,5.734565006295231
0.5642797,0.7210066,0.01084077,1.036501e-05,0.09300831,0.1049449,1.376676e-15,0.0002486458,0.06369969,0.002148517,0.1057135,3.8569860431103047,1080.918,0.00016912274395243873,0.09300831,54.36340831057069,0.0001691227,0.008650546,5.05625028445272
0.5714238,0.7196983,0.01109105,9.108451e-06,0.09155961,0.1057488,1.084818e-15,0.000228867,0.06554916,0.002086708,0.1051891,3.820659759168533,1067.673,0.00016603616865767614,0.09155961,48.441419161143585,0.0001660362,0.008383162,4.4352778326466975
0.57875,0.7183529,0.01134821,7.975492e-06,0.09006395,0.1065805,8.445623e-16,0.0002096434,0.0674481,0.002025795,0.1046321,3.782983836066665,1054.047,0.00016287175382157028,0.09006395,42.97477203739404,0.0001628718,0.008111515,3.870476686227215
0.5862574,0.7169706,0.01161221,6.958713e-06,0.08852189,0.1074397,6.491234e-16,0.0001910821,0.069396,0.001965799,0.1040417,3.743960990921643,1040.048,0.00015963283723354228,0.08852189,37.955527733765436,0.0001596328,0.007836125,3.3598949893821266
0.5939487,0.715551,0.01188313,6.049862e-06,0.08693327,0.1083263,4.92078e-16,0.0001732719,0.07139332,0.0019067,0.1034168,3.703574764434127,1025.676,0.0001563212984436838,0.08693327,33.36937899199065,0.0001563213,0.007557393,2.900909375747659
0.6018215,0.7140948,0.01216088,5.241129e-06,0.08529897,0.1092397,3.676175e-16,0.0001563024,0.07343921,0.001848501,0.1027566,3.6618326813440247,1010.941,0.00015294116570049212,0.08529897,29.201702166303598,0.0001529412,0.007275914,2.490875262232993
0.6098698,0.712603,0.01244523,4.524833e-06,0.08362067,0.1101788,2.704605e-16,0.0001402557,0.07553189,0.001791217,0.1020719,3.6187685258331217,995.8615,0.00014949845677616214,0.08362067,25.43611769827504,0.0001494985,0.006992416,2.1269851207094526
0.6180921,0.7110763,0.01273611,3.892821e-06,0.08189915,0.1111431,1.957781e-16,0.0001251885,0.07767073,0.001734817,0.1013723,3.574394041914059,980.4475,0.00014599741142383484,0.08189915,22.051090958677502,0.0001459974,0.006707471,1.805965449192312
0.6264865,0.7095149,0.01303342,3.337184e-06,0.08013524,0.1121321,1.393072e-16,0.0001111413,0.07985508,0.001679261,0.1006237,3.528715984942263,964.7087,0.00014244212552913096,0.08013524,19.02349136805496,0.0001424421,0.006421657,1.5244518845460588
0.6350414,0.7079212,0.01333674,2.850874e-06,0.07833179,0.1131441,9.738602e-17,9.815283e-05,0.08208179,0.001624566,0.09982747,3.481791102979195,948.6717,0.00013884038947315278,0.07833179,16.332034044953406,0.0001388404,0.006135869,1.2793172904005279
0.6437482,0.706297,0.01364574,2.426873e-06,0.0764911,0.1141778,6.684389000000001e-17,8.623606e-05,0.08434844,0.001570718,0.09898486,3.4336650253747845,932.3576,0.00013519898088822048,0.0764911,13.952866080196682,0.000135199,0.005850888,1.0672699616116252
0.6526055,0.7046427,0.01396034,2.058275e-06,0.0746139,0.1152326,4.5005750000000004e-17,7.537701e-05,0.08665456,0.001517654,0.09809674,3.384339847285049,915.7738,0.00013152140290362822,0.0746139,11.859948571571682,0.0001315214,0.005567234,0.8849168772290108
0.6616132,0.7029584,0.01428052,1.738768e-06,0.0727006,0.1163083,2.969528e-17,6.55473e-05,0.08900006,0.001465307,0.09716394,3.33381117960241,898.9252,0.0001278107195364669,0.0727006,10.027910667195632,0.0001278107,0.005285377,0.7290351617065113
0.6707822,0.7012422,0.01460664,1.4624e-06,0.0707493,0.1174059,1.9172000000000002e-17,5.669823e-05,0.09138767,0.001413551,0.0961862,3.282013580972198,881.7964,0.00012406565996370093,0.0707493,8.430957921303879,0.0001240657,0.005005463,0.5964843070520626
0.6801275,0.6994914,0.01493922,1.223908e-06,0.06875713,0.118527,1.209021e-17,4.877361e-05,0.09382124,0.001362253,0.09516271,3.2288551157819008,864.3643,0.00012028344181748379,0.06875713,7.045064807965455,0.0001202834,0.004727543,0.48439833352329764
0.6896489,0.6977062,0.01527823,1.01906e-06,0.06672443,0.1196713,7.438906e-18,4.172601e-05,0.09630072,0.001311368,0.09409427,3.1743290738069603,846.634,0.000116467752625805,0.06672443,5.850326574975114,0.0001164678,0.00445215,0.3903596260894297
0.6993466,0.6958866,0.01562367,8.440253e-07,0.06465146,0.1208388,4.460747e-18,3.550108e-05,0.09882612,0.001260857,0.09298168,3.1184269407140266,828.6104,0.0001126221448852341,0.06465146,4.827636746919384,0.0001126221,0.004179811,0.31211368537255074
0.7092321,0.6940306,0.01597592,6.951807e-07,0.06253602,0.1220305,2.602365e-18,3.003385e-05,0.1014004,0.001210624,0.09182436,3.061073310256922,810.2774,0.00010874591499766745,0.06253602,3.95784534722979,0.0001087459,0.003910754,0.24750788838592055
0.719321,0.6921352,0.01633553,5.692738e-07,0.06037502,0.1232482,1.473944e-18,2.525796e-05,0.1040277,0.001160564,0.0906211,3.002168165849376,791.6114,0.00010483718341386148,0.06037502,3.223016662633754,0.0001048372,0.003645143,0.19458970268327785
0.7296486,0.6901941,0.01670373,4.632422e-07,0.05816108,0.1244961,8.077212999999999e-19,2.110198e-05,0.106717,0.001110482,0.08936806,2.9414939789088996,772.553,0.00010088700750933998,0.05816108,2.6056421384308246,0.000100887,0.003382711,0.15154694639097807
0.7402595,0.6881988,0.01708212,3.743841e-07,0.05588482,0.1257793,4.2639799999999997e-19,1.749874e-05,0.1094802,0.001060154,0.08805984,2.8787723072467624,753.0267,9.688387291602073e-05,0.05588482,2.0898948470839334,9.688387e-05,0.003123113,0.1167934046174932
0.751174,0.6861455,0.0174714,3.005263e-07,0.05354202,0.1271002,2.1611569999999998e-19,1.439533e-05,0.1123224,0.001009483,0.0866936,2.8138624370187237,733.0024,9.282645165756193e-05,0.05354202,1.6627878510926508,9.282645e-05,0.002866748,0.0890290317443077
0.7624097,0.6840311,0.01787219,2.396633e-07,0.05112904,0.1284608,1.047752e-19,1.174126e-05,0.1152483,0.0009583822,0.08526651,2.746639280841944,712.4561,8.871524024991123e-05,0.05112904,1.3122321855036223,8.871524e-05,0.002614179,0.06709317396966008
0.7740022,0.6818488,0.01828575,1.898669e-07,0.04863835,0.1298653,4.8324809999999997e-20,9.485092e-06,0.118267,0.0009066868,0.08377291,2.676867315717762,691.3317,8.454516009004983e-05,0.04863835,1.0266209100813501,8.454516e-05,0.002365689,0.04993315862312653
0.7859985,0.6795898,0.01871376,1.493703e-07,0.04605992,0.1313193,2.105066e-20,7.578307e-06,0.121391,0.0008541825,0.08220496,2.604234485273054,669.5533,8.030841949009089e-05,0.04605992,0.7954050886741842,8.030842e-05,0.002121516,0.03663629261178677
0.7984739,0.67724,0.0191589,1.165531e-07,0.04337766,0.1328318,8.567008e-21,5.974572e-06,0.1246398,0.0008005391,0.08055014,2.528251951431269,646.9966,7.598944404245238e-05,0.04337766,0.6090480575187431,7.598944e-05,0.001881621,0.0264190698965591
0.8115437,0.6747777,0.01962526,8.998345e-08,0.04056683,0.1344168,3.205569e-21,4.63149e-06,0.1280434,0.0007452667,0.07878907,2.4481739927049313,623.4676,7.156220675465894e-05,0.04056683,0.4592598141786976,7.156221e-05,0.001645668,0.018630714252314197
0.8253227,0.6721813,0.02011696,6.850644e-08,0.03760279,0.136088,1.081203e-21,3.515381e-06,0.1316317,0.0006878922,0.07690032,2.3632398979174893,598.778,6.70054843708311e-05,0.03760279,0.3394756301520107,6.700548e-05,0.00141397,0.012765231731033048
0.8399106,0.669432,0.02063754,5.119896e-08,0.03446408,0.1378576,3.208515e-22,2.599469e-06,0.1354307,0.0006280115,0.07486174,2.272763946872779,572.7709,6.230811906283033e-05,0.03446408,0.24453599137622448,6.230812e-05,0.001187773,0.008427708719845252
0.8554334,0.666506,0.0211915,3.72871e-08,0.03112365,0.1397408,8.086045e-23,1.859389e-06,0.1394733,0.0005651156,0.07264396,2.175877955875806,545.2478,5.7456646719668154e-05,0.03112365,0.17014047032907542,5.745665e-05,0.0009686816,0.0052953928395337874
0.8720334,0.6633765,0.0217839,2.616442e-08,0.02755089,0.1417547,1.641514e-23,1.273882e-06,0.1437966,0.00049863,0.07021001,2.0715844285627574,515.9872,5.244025395139193e-05,0.02755089,0.1128632756348733,5.244025e-05,0.0007590515,0.0031094834442079848
0.8898388,0.6600193,0.02241934,1.739208e-08,0.02371821,0.1439149,2.477878e-24,8.247202e-07,0.1484338,0.0004280339,0.06751791,1.9589363837368317,484.7977,4.726180851749457e-05,0.02371821,0.07004803899693837,4.726181e-05,0.0005625535,0.0016614141052430735
0.9089825,0.6564095,0.02310254,1.065457e-08,0.01959703,0.1462375,2.451781e-25,4.945898e-07,0.1534196,0.0003527801,0.06451546,1.8369112997782295,451.4836,4.193358059384036e-05,0.01959703,0.039482847014128235,4.193358e-05,0.0003840436,0.0007737465330595355
0.9296664,0.6525089,0.02384071,5.709542e-09,0.01514394,0.1487469,1.2919109999999999e-26,2.652932e-07,0.1588067,0.0002720424,0.06112592,1.7039702677635917,415.7307,3.646274856879277e-05,0.01514394,0.019119006476279794,3.646275e-05,0.0002293389,0.0002895370943251485
0.9521071,0.6482768,0.02464158,2.380899e-09,0.01031229,0.1514695,2.5599950000000003e-28,1.185534e-07,0.1646513,0.0001849293,0.05724971,1.558353562061197,377.1957,3.08726359192081e-05,0.01031229,0.0070378675240520185,3.087264e-05,0.0001063433,7.257653035384444e-05
0.9758776,0.6437937,0.02548991,5.533713e-10,0.005194107,0.1543534,1.120654e-30,3.718976e-08,0.1708424,9.302529e-05,0.05288073,1.4023491030294668,336.6144,2.5355285145252517e-05,0.005194107,0.0014026071352644244,2.535529e-05,2.697875e-05,7.285291938231571e-06
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
