Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5365065,0.7070556,0.008863465,1.238528e-08,0.06474024,0.1341737,1.011638e-21,7.492664e-07,0.08385655,0.0001510449,0.08703224,3.1332846003135164,901.1521,0.00012115437097901671,0.06474024,0.05063604110744064,0.0001211544,0.004191299,0.0032781896132242157
0.5419426,0.7062653,0.009064744,1.038189e-08,0.06402629,0.1344014,6.537896e-22,6.350279e-07,0.08494345,0.0001456164,0.08680994,3.1142616365943185,893.5179,0.00011966746537096775,0.06402629,0.04247186420324419,0.0001196675,0.004099366,0.0027193159586600454
0.5475874,0.7054436,0.009274481,8.62851e-09,0.06327639,0.1346457,4.1252410000000003e-22,5.342672e-07,0.08607339,0.0001401102,0.08656712,3.0942173718645907,885.5428,0.00011811540502531842,0.06327639,0.035299079315621,0.0001181154,0.004003902,0.0022335982499106545
0.5534275,0.7045926,0.009492123,7.112581e-09,0.06249291,0.1349055,2.543071e-22,4.463713e-07,0.08724356,0.0001345985,0.08630407,3.0732096940097304,877.2539,0.00011650415021603129,0.06249291,0.02907889144409202,0.0001165042,0.003905364,0.0018172245413004041
0.5594411,0.7037157,0.009716799,5.818694e-09,0.06167946,0.1351793,1.533873e-22,3.705815e-07,0.08844948,0.0001291595,0.08602158,3.0513322574335793,868.6906,0.00011484216831331811,0.06167946,0.023758304582155138,0.0001148422,0.003804356,0.001465399265300219
0.5656051,0.7028163,0.009947587,4.727634e-09,0.06083987,0.1354655,9.066756000000001e-23,3.059318e-07,0.08968644,0.0001238655,0.08572073,3.0286831437125294,859.8941,0.00011313809432227915,0.06083987,0.0192659108083101,0.0001131381,0.00370149,0.001172135509341216
0.5719006,0.7018971,0.01018372,3.817309e-09,0.05997744,0.1357624,5.2594550000000006e-23,2.51292e-07,0.09095053,0.0001187757,0.08540251,3.0053477157253616,850.8999,0.00011139943415313209,0.05997744,0.01551599416000832,0.0001113994,0.003597293,0.0009306095265916171
0.5783143,0.7009602,0.01042463,3.064634e-09,0.05909465,0.1360689,2.9968550000000005e-23,2.054661e-07,0.092239,0.0001139326,0.08506773,2.9813901626050194,841.7342,0.00010963188775662316,0.05909465,0.012416655238004377,0.0001096319,0.003492178,0.0007337579826721605
0.5848416,0.7000063,0.01067011,2.446886e-09,0.05819278,0.1363841,1.677767e-23,1.672636e-07,0.09355081,0.0001093613,0.08471681,2.9568407693936227,832.4108,0.00010783864401647786,0.05819278,0.009875886608704703,0.0001078386,0.0033864,0.0005747051734068837
0.5914886,0.6990347,0.01092033,1.942756e-09,0.05727148,0.1367079,9.221849e-24,1.355547e-07,0.09488712,0.0001050692,0.08434954,2.9316881481229573,822.9271,0.00010601981117582974,0.05727148,0.007806431771994403,0.0001060198,0.003280022,0.0004470859606145287
0.598272,0.6980429,0.01117588,1.533202e-09,0.05632889,0.1370408,4.967889e-24,1.093195e-07,0.09625123,0.0001010504,0.08396506,2.905877747979616,813.2647,0.00010417243362321401,0.05632889,0.006129693392121178,0.0001041724,0.003172944,0.00034527871871713634
0.605217,0.6970272,0.01143768,1.201839e-09,0.05536189,0.1373835,2.616219e-24,8.767264e-08,0.09764814,9.728944e-05,0.08356189,2.8793185459210995,803.3932,0.00010229133290565855,0.05536189,0.00477766765983961,0.0001022913,0.003064939,0.000264500708888226
0.6123567,0.6959828,0.01170696,9.348256e-10,0.05436612,0.1377375,1.342216e-24,6.985951e-08,0.09908449,9.376411e-05,0.08313792,2.8518864230528247,793.2706,0.00010036923373519266,0.05436612,0.003692679578297258,0.0001003692,0.002955675,0.00020075666250576437
0.6197317,0.6949039,0.01198522,7.20655e-10,0.05333618,0.1381046,6.67984e-25,5.524732e-08,0.1005684,9.04481e-05,0.08269041,2.8234239153605274,782.8447,9.83970293062932e-05,0.05333618,0.0028266285015044615,9.839703e-05,0.002844748,0.00015076157624980977
0.6273751,0.6937856,0.01227371,5.500985e-10,0.05226762,0.1384862,3.212851e-25,4.332831e-08,0.1021065,8.731773e-05,0.08221685,2.793801002583428,772.0743,9.636800282062149e-05,0.05226762,0.0021408114818516084,9.6368e-05,0.002731904,0.00011189511065267941
0.6352866,0.692628,0.01257238,4.15918e-10,0.05116066,0.1388821,1.4926e-25,3.370846e-08,0.1036987,8.435991e-05,0.08171674,2.7630133091588087,760.9659,9.428445829880717e-05,0.05116066,0.0016047186188691152,9.428446e-05,0.002617413,8.209846440009317e-05
0.6434173,0.6914382,0.01287939,3.121165e-10,0.05002227,0.1392898,6.725492e-26,2.606221e-08,0.1053352,8.157204e-05,0.08119266,2.7312456965809995,749.5932,9.216129753835557e-05,0.05002227,0.0011929802615604753,9.21613e-05,0.002502227,5.96755880986515e-05
0.6516918,0.6902273,0.01319188,2.331634e-10,0.04886315,0.1397054,2.959792e-26,2.007876e-08,0.1070007,7.895153e-05,0.08064925,2.69879237137758,738.0662,9.002000075026428e-05,0.04886315,0.0008822867731376242,9.002e-05,0.002387607,4.3111318978096874e-05
0.6600521,0.6890038,0.01350764,1.737932e-10,0.04769157,0.1401258,1.2791279999999999e-26,1.544475e-08,0.1086836,7.648428e-05,0.08009025,2.6658789882882603,726.4686,8.787672868922994e-05,0.04769157,0.0006506618844352122,8.787673e-05,0.002274486,3.103109801157418e-05
0.6684793,0.6877704,0.01382595,1.293587e-10,0.04651027,0.14055,5.4370230000000005e-27,1.186943e-08,0.11038,7.414445e-05,0.07951699,2.632581406656693,714.8285,8.573720045501536e-05,0.04651027,0.00047890262423612364,8.57372e-05,0.002163205,2.2273889557418312e-05
0.6769834,0.6865257,0.01414719,9.61224e-11,0.04531792,0.1409783,2.269498e-27,9.11009e-09,0.112092,7.190184e-05,0.07892879,2.598860659486881,703.1338,8.359975986527506e-05,0.04531792,0.0003516882198844027,8.359976e-05,0.002053714,1.5937778078090564e-05
0.6855884,0.6852663,0.01447225,7.124114e-11,0.04411122,0.1414119,9.272618e-28,6.97668e-09,0.1138243,6.972752e-05,0.07832392,2.564620749012877,691.3536,8.145927946467131e-05,0.04411122,0.00025744509403438436,8.145928e-05,0.0019458,1.1356217615251492e-05
0.6943183,0.6839885,0.01480204,5.261003e-11,0.04288686,0.141852,3.693927e-28,5.325126e-09,0.1155817,6.759702e-05,0.07770048,2.529764577578646,679.4573,7.93109781410632e-05,0.04288686,0.00018765669678014093,7.931098e-05,0.001839283,8.048005824529962e-06
0.7031872,0.6826904,0.0151371,3.867777e-11,0.04164287,0.1422992,1.4300510000000002e-28,4.046961e-09,0.1173673,6.549193e-05,0.07705715,2.494232088295816,667.428,7.71525846480015e-05,0.04164287,0.0001360827087360479,7.715258e-05,0.001734129,5.666875350751387e-06
0.712199,0.6813713,0.01547755,2.82895e-11,0.04037875,0.1427538,5.366727e-29,3.059646e-09,0.1191816,6.339904e-05,0.07639323,2.4580049848341092,655.2634,7.498463746884479e-05,0.04037875,9.810777860257502e-05,7.498464e-05,0.001630443,3.961468313857741e-06
0.7213546,0.6800312,0.01582344,2.057001e-11,0.03909438,0.1432157,1.9503280000000002e-29,2.298918e-09,0.1210248,6.130808e-05,0.07570821,2.421075364202367,642.9649,7.280829731580217e-05,0.03909438,7.026251235958973e-05,7.28083e-05,0.001528371,2.7468697916616226e-06
0.7306592,0.6786692,0.01617497,1.485386e-11,0.03778906,0.1436852,6.804786e-30,1.71445e-09,0.1228981,5.920969e-05,0.07500114,2.383418651776338,630.5284,7.062384076475325e-05,0.03778906,4.9933168941004196e-05,7.062384e-05,0.001428013,1.8869275207154834e-06
0.7401209,0.6772843,0.01653243,1.063836e-11,0.03646166,0.1441626,2.279998e-30,1.267047e-09,0.124803,5.709561e-05,0.0742708,2.3449990784153623,617.946,6.843098925662122e-05,0.03646166,3.5164292980432853e-05,6.843099e-05,0.001329453,1.2821484131156735e-06
0.7497423,0.6758759,0.01689593,7.547506e-12,0.03511183,0.1446482,7.208250000000001e-31,9.265249e-10,0.1267401,5.496013e-05,0.07351625,2.3058003098534456,605.2172,6.623079354809404e-05,0.03511183,2.4506829665227774e-05,6.623079e-05,0.001232841,8.604797125312639e-07
0.7595157,0.6744454,0.01726517,5.298767e-12,0.03374065,0.1451414,1.987905e-31,6.694511e-10,0.1287078,5.280097e-05,0.0727373,2.2658499033048556,592.3553,6.402670983866015e-05,0.03374065,1.6883346116503203e-05,6.402671e-05,0.001138431,5.696550583399705e-07
0.7694246,0.6729949,0.01763953,3.678328e-12,0.03235043,0.1456416,6.498162e-32,4.77405e-10,0.1307027,5.06187e-05,0.07193443,2.225211918057016,579.3846,6.182408631686038e-05,0.03235043,1.1487965831425957e-05,6.182409e-05,0.00104655,3.716406531976073e-07
0.7794494,0.6715275,0.01801828,2.522784e-12,0.03094394,0.1461475,2.507122e-32,3.356385e-10,0.1327211,4.841531e-05,0.07110836,2.1839630718052114,566.3332,5.962874374949769e-05,0.03094394,7.713539173308826e-06,5.962874e-05,0.0009575274,2.386872896843562e-07
0.7895762,0.6700452,0.01840087,1.707754e-12,0.02952314,0.1466587,8.526206000000001e-33,2.323414e-10,0.1347599,4.61922e-05,0.07025939,2.14215879908864,553.2212,5.7445115749408556e-05,0.02952314,5.105132869541673e-06,5.744512e-05,0.0008716158,1.507195511406139e-07
0.7998041,0.6685481,0.01878729,1.139115e-12,0.02808814,0.1471749,9.204199e-34,1.580763e-10,0.1368191,4.394833e-05,0.06938663,2.099799259190821,540.0512,5.527461174711698e-05,0.02808814,3.3244777799242396e-06,5.527461e-05,0.0007889436,9.33783880261047e-08
0.8101477,0.667034,0.01917807,7.46871e-13,0.02663691,0.147697,9.004774999999999e-34,1.054405e-10,0.1389016,4.167972e-05,0.06848779,2.0568213348317963,526.8064,5.311555983282979e-05,0.02663691,2.124521609067785e-06,5.311556e-05,0.000709525,5.6590682887308204e-08
0.8206336,0.6654991,0.01957424,4.798219e-13,0.02516571,0.1482263,2.848359e-34,6.87365e-11,0.1410128,3.938001e-05,0.06755931,2.0131113945124595,513.4549,5.096400858793321e-05,0.02516571,1.3278263329062181e-06,5.096401e-05,0.000633313,3.3415696430854157e-08
0.8312941,0.6639387,0.019977,3.008659e-13,0.02367001,0.1487644,3.33977e-35,4.362821e-11,0.1431591,3.704179e-05,0.06659681,1.9685275748389892,499.9581,4.881529089227252e-05,0.02367001,8.082599023334729e-07,4.881529e-05,0.0005602694,1.913151909894981e-08
0.8421623,0.6623478,0.0203876,1.832871e-13,0.02214517,0.149313,2.197161e-33,2.684497e-11,0.1453472,3.465761e-05,0.06559548,1.9229249380481657,486.2774,4.666510012381713e-05,0.02214517,4.768409650698762e-07,4.66651e-05,0.0004904086,1.055972499096706e-08
0.8532698,0.6607219,0.02080725,1.079179e-13,0.02058674,0.1498736,0.0,1.593653e-11,0.1475835,3.222045e-05,0.06455021,1.876160991873784,472.3768,4.450998708638389e-05,0.02058674,2.7115329304715377e-07,4.450999e-05,0.0004238139,5.58216243689298e-09
0.8646468,0.6590566,0.02123708,6.103561e-14,0.01899052,0.1504479,1.138051e-32,9.07762e-12,0.1498741,2.972368e-05,0.06345563,1.8280974185801973,458.2231,4.2347364834133064e-05,0.01899052,1.4765979765155295e-07,4.234736e-05,0.0003606398,2.80413691133435e-09
0.876323,0.6573475,0.02167821,3.29129e-14,0.01735231,0.1510373,0.0,4.929493e-12,0.1522249,2.716077e-05,0.06230585,1.7785935593570028,443.7839,4.0175227037467854e-05,0.01735231,7.64074010835192e-08,4.017523e-05,0.0003011027,1.3258449208703725e-09
0.8883292,0.65559,0.02213182,1.676624e-14,0.01566779,0.1516433,0.0,2.532492e-12,0.1546422,2.452496e-05,0.06109433,1.727501794010613,429.0261,3.7992083204778406e-05,0.01566779,3.721085506847299e-08,3.799208e-05,0.0002454796,5.830118164577714e-10
0.9006989,0.6537794,0.02259915,7.974588e-15,0.01393228,0.1522677,4.8269480000000006e-33,1.219432e-12,0.1571326,2.180902e-05,0.05981361,1.674658976632646,413.9144,3.57966394618316e-05,0.01393228,1.6850200917210722e-08,3.579664e-05,0.0001941084,2.347617337074522e-10
0.9134687,0.6519102,0.0230816,3.487511e-15,0.01214063,0.1529122,1.935049e-33,5.439943e-13,0.1597036,1.90049e-05,0.0584551,1.6198828306350945,398.4096,3.358781692602611e-05,0.01214063,6.98346067232265e-09,3.358782e-05,0.0001473949,8.478361443160093e-11
0.9266809,0.6499762,0.02358076,1.373106e-15,0.01028692,0.1535791,2.147157e-33,2.215151e-13,0.1623636,1.610341e-05,0.05700867,1.5629615620863035,382.4665,3.136452796216383e-05,0.01028692,2.5921936321820034e-09,3.136453e-05,0.0001058207,2.6665687210754426e-11
0.9403846,0.6479703,0.0240985,4.722913e-16,0.008364249,0.1542708,0.0,8.079048e-14,0.1651226,1.30938e-05,0.05546223,1.5036443075259351,366.032,2.912571052832197e-05,0.008364249,8.356545341115996e-10,2.912571e-05,6.996066e-05,6.989622899540471e-12
0.9546382,0.6458839,0.02463701,1.35335e-16,0.006364417,0.1549903,2.464751e-33,2.573344e-14,0.1679924,9.963264e-06,0.05380118,1.4416299183186905,349.0422,2.6870165223763313e-05,0.006364417,2.2290481797043592e-10,2.687017e-05,4.05058e-05,1.4186592755261843e-12
0.9694711,0.6437127,0.0251974,2.970976e-17,0.004283306,0.155739,2.01277e-33,6.937694e-15,0.1709787,6.705408e-06,0.05201261,1.3767308259944402,331.4678,2.4602840691317125e-05,0.004283306,4.518842213430725e-11,2.460284e-05,1.834671e-05,1.9355582588430176e-13
0.9846976,0.6414839,0.02577267,4.118212e-18,0.002146984,0.1565076,2.408611e-35,1.542636e-15,0.1740443,3.361065e-06,0.0501094,1.3096950833391725,313.5308,2.2360934938932194e-05,0.002146984,5.730951958419801e-12,2.236093e-05,4.60954e-06,1.230426181328594e-14
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
