Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.4914738,0.711383,0.008553954,2.671635e-09,0.05654816,0.1441491,1.9361850000000002e-23,1.631597e-07,0.07611446,0.0001078107,0.08017191,2.8615832166999704,833.9004,0.0001051458706352629,0.05654816,0.009120609723259149,0.0001051459,0.003197694,0.0005157537310037374
0.4950497,0.7108863,0.008671694,2.448468e-09,0.05624516,0.1441531,1.544495e-23,1.506921e-07,0.07680666,0.0001057145,0.08011762,2.853762371773322,830.3454,0.00010452284237015238,0.05624516,0.008373966153236765,0.0001045228,0.003163518,0.0004709949300057703
0.4986984,0.7103781,0.008792723,2.231576e-09,0.05592482,0.1441673,1.214864e-23,1.384782e-07,0.07751502,0.0001035002,0.0800536,2.8454440173116815,826.627,0.00010386823886933435,0.05592482,0.007643861381349253,0.0001038682,0.003127585,0.00042748158286359794
0.5024496,0.7098545,0.008918001,2.020671e-09,0.05558477,0.1441918,9.400014e-24,1.265004e-07,0.07824522,0.000101161,0.07997929,2.8365655998343446,822.7181,0.00010317746405362244,0.05558477,0.006930058802004885,0.0001031775,0.003089667,0.000385205608457504
0.5063298,0.7093117,0.009048413,1.815893e-09,0.05522264,0.1442267,7.136781e-24,1.147641e-07,0.07900247,9.869385e-05,0.079894,2.8270645062616655,818.5926,0.00010244606102275278,0.05522264,0.006233697025758517,0.0001024461,0.00304954,0.0003442411847888098
0.5103806,0.7087439,0.009185358,1.616948e-09,0.05483446,0.1442724,5.2961099999999995e-24,1.032487e-07,0.07979488,9.608974e-05,0.07979646,2.81683396313046,814.2068,0.00010166652347760687,0.05483446,0.005554382500700688,0.0001016665,0.003006818,0.00030457158068046254
0.5146525,0.708144,0.009330564,1.423662e-09,0.05441512,0.1443299,3.822076e-24,9.193825e-08,0.08063239,9.333894e-05,0.07968492,2.805736159233383,809.5056,0.00010082915114977663,0.05441512,0.004892070344294689,0.0001008292,0.002961005,0.0002662026072583833
0.5192062,0.7075034,0.009486138,1.2361e-09,0.05395814,0.1444004,2.665086e-24,8.082885e-08,0.08152704,9.043297e-05,0.07955702,2.7935949572258707,804.4203,9.99218631490464e-05,0.05395814,0.0042475130719292035,9.992186e-05,0.002911481,0.0002291878991523395
0.5241704,0.7068039,0.00965653,1.052794e-09,0.05344981,0.1444867,1.772491e-24,6.982112e-08,0.08250425,8.733355e-05,0.07940796,2.7800381032022425,798.8036,9.89186207786164e-05,0.05344981,0.003616148462930833,9.891862e-05,0.002856882,0.00019328245492932728
0.5296256,0.7060341,0.009844595,8.75676e-10,0.05288077,0.1445913,1.112623e-24,5.901506e-08,0.08358013,8.405374e-05,0.07923366,2.764806228555472,792.5596,9.78025596576064e-05,0.05288077,0.0030051259507477422,9.780256e-05,0.002796376,0.00015891337585605315
0.5356834,0.7051782,0.01005426,7.068806e-10,0.05223822,0.1447174,6.495625e-25,4.852524e-08,0.08477689,8.061557e-05,0.07902861,2.747544107699333,785.5573,9.655081555351749e-05,0.05223822,0.002422332972672377,9.655082e-05,0.002728832,0.0001265383636836214
0.5425182,0.7042113,0.01029166,5.484552e-10,0.05150237,0.1448701,3.447321e-25,3.846423e-08,0.08612931,7.704383e-05,0.07878438,2.727703208433622,777.5931,9.512772197503168e-05,0.05150237,0.001875382969530464,9.512772e-05,0.002652494,9.658666131309451e-05
0.5501305,0.7031333,0.01055688,4.07165e-10,0.05067227,0.1450503,1.6477860000000001e-25,2.926077e-08,0.08763767,7.348852e-05,0.07849831,2.705239778927805,768.6705,9.353518029070506e-05,0.05067227,0.0013881277847061974,9.353518e-05,0.002567679,7.03395887494488e-05
0.5583391,0.7019698,0.01084358,2.899788e-10,0.04976788,0.1452534,7.154555999999999e-26,2.140418e-08,0.08926606,7.01613e-05,0.07817542,2.6806783939197927,759.0153,9.181505785306076e-05,0.04976788,0.000984885531011562,9.181506e-05,0.002476842,4.901566829714463e-05
0.5669698,0.7007457,0.01114558,1.988333e-10,0.0488096,0.1454742,2.8519669999999997e-26,1.509859e-08,0.09097974,6.719205e-05,0.07782189,2.654563978575545,748.8523,9.000893791691587e-05,0.0488096,0.0006722651420974825,9.000894e-05,0.002382377,3.281298570225296e-05
0.5759771,0.6994675,0.01146118,1.31159e-10,0.04780394,0.1457101,1.0432769999999999e-26,1.025918e-08,0.09276939,6.459034e-05,0.07743949,2.627067995087383,738.2555,8.813148475315412e-05,0.04780394,0.00044111650389791213,8.813148e-05,0.002285217,2.108710700704711e-05
0.5853975,0.6981304,0.01179153,8.290177e-11,0.04674816,0.1459608,3.47307e-27,6.687878e-09,0.09464199,6.230044e-05,0.07702647,2.5981091481241783,727.2014,8.617998193274898e-05,0.04674816,0.0002771205572008804,8.617998e-05,0.00218539,1.2954876300126294e-05
0.595236,0.6967335,0.01213676,5.010822e-11,0.04564272,0.1462254,1.048097e-27,4.174054e-09,0.09659836,6.02537e-05,0.07658219,2.567692065934224,715.7017,8.415800755312299e-05,0.04564272,0.00016633588801575946,8.415801e-05,0.002083258,7.5920235159510174e-06
0.6054526,0.6952827,0.01249538,2.899729e-11,0.04449298,0.1465021,2.876845e-28,2.496803e-09,0.09863032,5.838089e-05,0.07610796,2.535956696003459,703.8188,8.207806435497307e-05,0.04449298,9.550364733971803e-05,8.207806e-05,0.001979625,4.249241431953308e-06
0.6159864,0.6937867,0.01286521,1.612061e-11,0.04330641,0.1467885,7.239069e-29,1.436075e-09,0.1007257,5.66191e-05,0.07560609,2.503103222219747,691.6363,7.995615063775317e-05,0.04330641,5.263212567780907e-05,7.995615e-05,0.001875445,2.2793085227410684e-06
0.6267484,0.6922583,0.0132431,8.660361e-12,0.04209347,0.1470817,1.691951e-29,7.987554e-10,0.1028666,5.492297e-05,0.07508045,2.4694150597771305,679.2664,7.781294773581803e-05,0.04209347,2.8007167230269496e-05,7.781295e-05,0.00177186,1.1789187517995864e-06
0.6376545,0.6907093,0.01362607,4.524278e-12,0.04086391,0.1473793,3.722481e-30,4.322942e-10,0.1050362,5.326294e-05,0.07453489,2.43516079975551,666.8119,7.566719144381903e-05,0.04086391,1.4483087199455498e-05,7.566719e-05,0.001669859,5.918356363866597e-07
0.6486563,0.6891467,0.01401242,2.309026e-12,0.03962337,0.1476797,7.777479e-31,2.287334e-10,0.107225,5.161952e-05,0.07397172,2.400494693946529,654.3316,7.352962498511694e-05,0.03962337,7.31317429895953e-06,7.352962e-05,0.001570011,2.8977259633665306e-07
0.6597335,0.6875734,0.01440142,1.154888e-12,0.03837422,0.1479823,1.550268e-31,1.187379e-10,0.1094288,4.998038e-05,0.07339184,2.3654832469380005,641.8505,7.140509231771468e-05,0.03837422,3.617973509426214e-06,7.140509e-05,0.001472581,1.3883690608038008e-07
0.670886,0.6859894,0.01479306,5.673631e-13,0.03711653,0.148287,2.952059e-32,6.065163e-11,0.1116476,4.833748e-05,0.07279512,2.3301278541153554,629.3703,6.929439068321678e-05,0.03711653,1.7581509037400883e-06,6.929439e-05,0.001377637,6.52564655222632e-08
0.6821233,0.6843933,0.01518769,2.74371e-13,0.03584924,0.148594,5.3733830000000006e-33,3.05862e-11,0.1138832,4.668534e-05,0.07218078,2.2943973340938495,616.8815,6.719640477115337e-05,0.03584924,8.414530142989135e-07,6.71964e-05,0.001285168,3.016545128615884e-08
0.6934596,0.6827832,0.0155858,1.309821e-13,0.03457077,0.1489038,9.35872e-34,1.529711e-11,0.1161386,4.501999e-05,0.0715477,2.2582477984342213,604.37,6.510941662232972e-05,0.03457077,3.9804824159276924e-07,6.510942e-05,0.001195138,1.3760833943812988e-08
0.7049071,0.6811572,0.01598781,6.198927e-14,0.03327977,0.1492166,1.76805e-34,7.636835e-12,0.1184161,4.333881e-05,0.07089474,2.2216376846625243,591.8239,6.303203779272299e-05,0.03327977,1.8708757518021926e-07,6.303204e-05,0.001107543,6.226230698411796e-09
0.7164701,0.6795149,0.01639387,2.92671e-14,0.03197573,0.1495325,4.261314e-35,3.839897e-12,0.1207166,4.164077e-05,0.07022107,2.1845522880236072,579.2402,6.0964519157103606e-05,0.03197573,8.803361239532444e-08,6.096452e-05,0.001022447,2.8149398035694276e-09
0.7281462,0.6778565,0.01680391,1.389457e-14,0.03065893,0.1498516,0.0,1.964906e-12,0.1230395,3.992612e-05,0.06952622,2.1469980887423015,566.6235,5.8908345939790444e-05,0.03065893,4.18601076161322e-08,5.890835e-05,0.00093997,1.2833861423296562e-09
0.7399327,0.6761824,0.01721783,6.688264e-15,0.02932967,0.1501736,0.0,1.033119e-12,0.1253845,3.819522e-05,0.06880966,2.108981180717332,553.9784,5.6864944641352984e-05,0.02932967,2.0304100323391177e-08,5.686494e-05,0.0008602295,5.955125942029169e-10
0.7518308,0.6744925,0.01763566,3.286289e-15,0.02798784,0.1504987,0.0,5.615054e-13,0.1277516,3.644789e-05,0.06807057,2.0704966852383317,541.3052,5.48351998515868e-05,0.02798784,1.0117235663311563e-08,5.48352e-05,0.0007833192,2.8315947027584607e-10
0.7638369,0.6727872,0.01805729,1.654357e-15,0.02663383,0.1508268,1.224281e-35,3.157379e-13,0.1301403,3.468465e-05,0.06730835,2.0315545109753717,528.6092,5.282072201853631e-05,0.02663383,5.194363898951291e-09,5.282072e-05,0.0007093609,1.3834581486565634e-10
0.775936,0.6710687,0.01848218,8.532312e-16,0.02526932,0.1511574,0.0,1.82952e-13,0.1325474,3.290772e-05,0.0665231,1.9922005349058438,515.9075,5.082494035849649e-05,0.02526932,2.74361076385949e-09,5.082494e-05,0.0006385385,6.932917627488384e-11
0.7881104,0.6693395,0.01890972,4.489785e-16,0.02389633,0.1514901,2.373445e-36,1.084203e-13,0.1349695,3.111971e-05,0.06571515,1.9524912030508845,503.2195,4.885164229892562e-05,0.02389633,1.4823067199670731e-09,4.885164e-05,0.0005710346,3.542168538259651e-11
0.8003511,0.6676009,0.01933958,2.39312e-16,0.02251585,0.1518246,1.41299e-35,6.511782e-14,0.1374048,2.932195e-05,0.06488423,1.9124543425431397,490.5549,4.690298099995736e-05,0.02251585,8.123702519256981e-10,4.690298e-05,0.0005069635,1.8291206745302964e-11
0.8126626,0.6658523,0.01977193,1.280955e-16,0.0211274,0.152161,0.0,3.928293e-14,0.1398542,2.751379e-05,0.06402916,1.872073013842857,477.9092,4.4978931690302215e-05,0.0211274,4.475297247753139e-10,4.497893e-05,0.000446367,9.45513876554008e-12
0.8250607,0.6640913,0.02020733,6.826094e-17,0.01972918,0.1524998,0.0,2.36101e-14,0.1423208,2.56929e-05,0.06314784,1.831292540925726,465.2666,4.3077769134076985e-05,0.01972918,2.456832772225299e-10,4.307777e-05,0.0003892405,4.847129192561144e-12
0.8375663,0.6623151,0.0206465,3.5926370000000006e-17,0.01831883,0.1528415,3.4039739999999995e-36,1.403735e-14,0.1448088,2.385622e-05,0.06223764,1.7900404298531487,452.6062,4.1197261381345555e-05,0.01831883,1.3335466464845574e-10,4.119726e-05,0.0003355795,2.4429021853887593e-12
0.8501991,0.6605208,0.02109013,1.854223e-17,0.01689414,0.1531867,0.0,8.203823e-15,0.1473221,2.200084e-05,0.0612958,1.7482468580507466,439.9089,3.93355543061418e-05,0.01689414,7.106212639964643e-11,3.933555e-05,0.000285412,1.2005335299761398e-12
0.8629749,0.6587062,0.02153879,9.323428e-18,0.01545331,0.1535358,4.2108309999999996e-36,4.685215e-15,0.1498639,2.012447e-05,0.06031964,1.7058529520638261,427.1599,3.7491645585167265e-05,0.01545331,3.692492711743262e-11,3.749165e-05,0.0002388048,5.706124182683204e-13
0.8759059,0.6568696,0.0219929,4.537668e-18,0.01399499,0.1538891,3.490477e-37,2.599316e-15,0.1524365,1.822531e-05,0.0593066,1.6628114383468595,414.3483,3.5665226838242205e-05,0.01399499,1.8576979273554263e-11,3.566523e-05,0.0001958597,2.5998455913298356e-13
0.8890014,0.6550096,0.02245278,2.122503e-18,0.01251812,0.1542469,5.745013e-36,1.391999e-15,0.1550419,1.6302e-05,0.05825411,1.6190821132065454,401.4659,3.3856545115156406e-05,0.01251812,8.976055232719577e-12,3.385655e-05,0.0001567033,1.1236334339808746e-13
0.9022691,0.6531251,0.02291871,9.460627e-19,0.01102183,0.1546095,2.001979e-36,7.142942e-16,0.1576815,1.43534e-05,0.05715958,1.5746293204482467,388.5061,3.206622387040423e-05,0.01102183,4.123832943796284e-12,3.206622e-05,0.0001214807,4.545217921612118e-14
0.915716,0.6512152,0.02339094,3.9740749999999995e-19,0.009505324,0.1549769,1.007665e-36,3.480526e-16,0.1603568,1.237849e-05,0.05602031,1.5294172706080567,375.4629,3.029507965052204e-05,0.009505324,1.777774752930287e-12,3.029508e-05,9.035118e-05,1.689833259870324e-14
0.9293488,0.6492789,0.02386969,1.5494459999999998e-19,0.007967846,0.1553494,0.0,1.591457e-16,0.1630691,1.037627e-05,0.0548334,1.483409914370163,362.3302,2.854412959069012e-05,0.007967846,7.058978153080486e-13,2.854413e-05,6.348657e-05,5.624485164046595e-15
0.9431744,0.6473152,0.02435521,5.480871999999999e-20,0.006408633,0.1557272,0.0,6.714417e-17,0.1658197,8.345742e-06,0.0535958,1.4365688071206695,349.1021,2.6814504920319996e-05,0.006408633,2.5094285602233345e-13,2.68145e-05,4.107058e-05,1.6081999922137973e-15
0.957196,0.6453236,0.02484762,1.694804e-20,0.004827321,0.1561104,6.952051e-38,2.5457200000000003e-17,0.1686093,6.286447e-06,0.05230455,1.388864583758673,335.7753,2.510789394518929e-05,0.004827321,7.612240396904166e-14,2.510789e-05,2.330303e-05,3.6746731932191185e-16
0.9713957,0.6433068,0.02534628,4.268668e-21,0.003225914,0.1564984,0.0,8.268327e-18,0.1714343,4.200987e-06,0.05095852,1.3403381190552655,322.3659,2.3428560782457227e-05,0.003225914,1.7908136978266687e-14,2.342856e-05,1.040652e-05,5.777011432011885e-17
0.9856949,0.6412758,0.02584844,7.243556e-22,0.001613296,0.1568891,0.0,2.047533e-18,0.1742792,2.100932e-06,0.04956266,1.291237943388513,308.9463,2.178747101493627e-05,0.001613296,2.512171854473352e-15,2.178747e-05,2.602724e-06,4.052876968524526e-18
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
