Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.4962499,0.7295954,0.008001303,1.439649e-05,0.1003204,0.1044108,2.239726e-15,0.0003174167,0.05288507,0.001175089,0.1064201,4.056112256962824,1174.363,0.0001890141416353839,0.1003204,60.15672817760905,0.0001890141,0.01006418,6.034947463205992
0.5031902,0.7284358,0.008231032,1.27474e-05,0.09928802,0.104842,1.843684e-15,0.0002964655,0.05452139,0.001132311,0.1062171,4.0312583774588155,1163.845,0.00018662380095258636,0.09928802,54.347772628965,0.0001866238,0.009858111,5.396081213731272
0.5103827,0.7272216,0.008472059,1.118115e-05,0.09816734,0.1053332,1.490099e-15,0.0002746443,0.05623257,0.00108949,0.10597,4.004082562580807,1152.584,0.0001840541416027782,0.09816734,48.628421538600755,0.0001840541,0.009636827,4.773723288264716
0.5178217,0.725954,0.008724249,9.712338e-06,0.09695967,0.1058834,1.181031e-15,0.0002522143,0.05801642,0.001047008,0.1056775,3.9745880736920425,1140.595,0.00018131013551755495,0.09695967,43.07443926511456,0.0001813101,0.009401178,4.176485224071377
0.5255062,0.7246335,0.008987598,8.351625e-06,0.09566608,0.1064915,9.166107e-16,0.0002294542,0.05987175,0.001005193,0.1053383,3.942777678989293,1127.888,0.00017839665368572829,0.09566608,37.75296763018954,0.0001783967,0.009151999,3.6116785863407204
0.5334426,0.7232594,0.009262315,7.105717e-06,0.09428695,0.1071565,6.95299e-16,0.0002066473,0.06179897,0.0009643024,0.1049509,3.90863793348749,1114.466,0.00017531714688192316,0.09428695,32.71991169605181,0.0001753171,0.008890029,3.0850605604361414
0.5416331,0.7218318,0.009548428,5.97935e-06,0.09282372,0.1078768,5.145049e-16,0.000184107,0.06379737,0.0009245702,0.1045141,3.8721748612212528,1100.343,0.0001720772436930016,0.09282372,28.0260155940226,0.0001720772,0.008616243,2.6014788610229975
0.55008,0.720351,0.009845952,4.974299e-06,0.09127813,0.1086504,3.706164e-16,0.0001621507,0.06586633,0.0008861741,0.1040267,3.83340776533411,1085.535,0.0001686837036085784,0.09127813,23.711467064318832,0.0001686837,0.008331697,2.164338190899873
0.5587904,0.7188162,0.01015503,4.089114e-06,0.08965128,0.1094759,2.592449e-16,0.0001410767,0.06800632,0.0008492104,0.1034876,3.7923362194276073,1070.05,0.00016514194524852507,0.08965128,19.802840232288176,0.0001651419,0.008037352,1.775349966267169
0.5677645,0.7172279,0.01047555,3.320536e-06,0.08794569,0.1103508,1.756825e-16,0.0001211785,0.07021626,0.0008137401,0.1028958,3.7489985487626623,1053.912,0.00016146074479854572,0.08794569,16.31769238642128,0.0001614607,0.007734444,1.4350705317841974
0.5769768,0.7155914,0.01080645,2.664527e-06,0.086169,0.1112704,1.151999e-16,0.0001027587,0.07248876,0.0007798487,0.1022525,3.703566534572794,1037.194,0.00015766008666345693,0.086169,13.268315988296731,0.0001576601,0.007425097,1.1433176549016706
0.5863796,0.7139158,0.01114583,2.114984e-06,0.08433342,0.1122271,7.310245000000001e-17,8.608048e-05,0.07481106,0.0007476111,0.1015609,3.6563352040363015,1020.01,0.00015376944393357314,0.08433342,10.654962981434226,0.0001537694,0.007112126,0.8985696051048289
0.595935,0.7122085,0.01149211,1.662204e-06,0.08244947,0.1132145,4.489907e-17,7.128645e-05,0.07717294,0.0007169896,0.100824,3.6075647747274218,1002.459,0.00014981426452757317,0.08244947,8.457062583672956,0.0001498143,0.006797915,0.6972802208406853
0.6056211,0.7104741,0.0118443,1.294393e-06,0.08052442,0.114228,2.668672e-17,5.840288e-05,0.0795683,0.000687854,0.1000775,3.5574389427860655,984.6095,0.0001458128765771461,0.08052442,6.638913899661012,0.0001458129,0.006484182,0.5345948486149645
0.6154061,0.7087187,0.01220107,9.999011e-07,0.07856722,0.115262,1.536257e-17,4.739085e-05,0.08198882,0.0006600905,0.09928169,3.5061908812390037,966.5465,0.00014178674786069763,0.07856722,5.1602118861273345,0.0001417867,0.006172808,0.405423656550371
0.6252407,0.706952,0.01256042,7.676761e-07,0.07659015,0.1163095,8.586595e-18,3.815801e-05,0.0844219,0.0006336348,0.09843682,3.454137175531307,948.3814,0.00013776276916795707,0.07659015,3.9787653462997037,0.0001377628,0.005866051,0.30473424041278324
0.6350832,0.7051817,0.01292068,5.869473e-07,0.07460366,0.1173643,4.672829e-18,3.05458e-05,0.086857,0.00060841,0.09755002,3.401549133506381,930.208,0.00013376319843583164,0.07460366,3.0494925398925177,0.0001337632,0.005565706,0.2275032935499485
0.6449205,0.7034106,0.01328124,4.475984e-07,0.07261211,0.1184237,2.47999e-18,2.434657e-05,0.08929077,0.0005842896,0.09662613,3.3485435342470615,912.0643,0.0001297975838918983,0.07261211,2.327042201359308,0.0001297976,0.005272519,0.16897145801947713
0.6547558,0.7016385,0.01364211,3.409152e-07,0.07061621,0.1194869,1.284823e-18,1.934534e-05,0.09172395,0.00056114,0.09566826,3.2951426302487503,893.9551,0.00012586792409309436,0.07061621,1.770539777314261,0.0001258679,0.004986649,0.1250288160223015
0.6645937,0.6998649,0.01400337,2.597529e-07,0.06861612,0.1205536,6.504609e-19,1.534297e-05,0.09415759,0.0005388543,0.09467911,3.2413513453066694,875.8807,0.00012197526006172182,0.06861612,1.3453445929235466,0.0001219753,0.004708172,0.09231232494676891
0.6744427,0.6980884,0.01436526,1.983117e-07,0.06661088,0.121624,3.221081e-19,1.216051e-05,0.09659387,0.0005173386,0.09366056,3.1871443346119093,857.8316,0.00011811840559917517,0.06661088,1.0225927100447634,0.0001181184,0.004437009,0.06811580807654245
0.6843225,0.6963057,0.01472847,1.51923e-07,0.06459713,0.1226997,1.5605709999999999e-19,9.640517e-06,0.09903767,0.000496492,0.09261296,3.1324316941944765,839.7771,0.00011429181357771313,0.06459713,0.7785834392095246,0.0001142918,0.004172789,0.050294260633352635
0.694261,0.6945117,0.01509396,1.169209e-07,0.06256965,0.1237833,7.394656999999999e-20,7.649999e-06,0.1014959,0.0004762111,0.09153531,3.0770679358135937,821.6708,0.00011048686292000823,0.06256965,0.5944396766986261,0.0001104869,0.003914961,0.037193874050070665
0.7042878,0.6927013,0.01546282,9.047926e-08,0.06052273,0.1248779,3.4246299999999997e-20,6.079781e-06,0.1039759,0.0004563994,0.09042592,3.020893405057399,803.4625,0.00010669448103921151,0.06052273,0.45546976553940016,0.0001066945,0.003663001,0.027566274625190203
0.7144334,0.690869,0.01583612,7.044489e-08,0.05845044,0.1259865,1.5488419999999998e-20,4.841622e-06,0.1064853,0.0004369676,0.08928256,2.9637383647336475,785.101,0.0001029059158292377,0.05845044,0.35040752884384274,0.0001029059,0.003416454,0.020481474116042807
0.7247284,0.6890094,0.016215,5.51866e-08,0.05634668,0.1271121,6.831958e-21,3.864533e-06,0.1090316,0.0004178312,0.08810255,2.9054243691887884,766.535,9.911274150613713e-05,0.05634668,0.27068342554181807,9.911274e-05,0.003174948,0.015252112388787618
0.7352026,0.6871172,0.01660052,4.348351e-08,0.05420553,0.1282581,2.93467e-21,3.0921e-06,0.1116222,0.0003989121,0.08688288,2.8457743949741348,747.715,9.530748876915135e-05,0.05420553,0.2098666697780467,9.530749e-05,0.002938239,0.011375934765744389
0.7458846,0.6851871,0.01699373,3.442645e-08,0.05202127,0.1294273,1.22492e-21,2.479557e-06,0.1142642,0.0003801373,0.08562026,2.7846163313849375,728.5948,9.148400279686863e-05,0.05202127,0.16315908039716426,9.1484e-05,0.002706213,0.008487741701216795
0.7568013,0.6832144,0.01739561,2.734527e-08,0.04978847,0.1306226,4.954229000000001e-22,1.991691e-06,0.1169643,0.0003614391,0.08431119,2.72178165649809,709.1315,8.763725944893719e-05,0.04978847,0.1270150438315718,8.763726e-05,0.002478892,0.0063238854848472964
0.7679784,0.6811945,0.01780711,2.174859e-08,0.04750191,0.1318468,1.93436e-22,1.600899e-06,0.1197289,0.0003427531,0.08295182,2.6571046327947827,689.2852,8.376357614398318e-05,0.04750191,0.09882521432870245,8.376358e-05,0.002256431,0.004694386467897526
0.7794417,0.6791226,0.01822916,1.727785e-08,0.04515644,0.1331026,7.254384000000001e-23,1.285675e-06,0.1225644,0.0003240164,0.08153782,2.590419901885256,669.0173,7.986013286781762e-05,0.04515644,0.0766749525564595,7.986013e-05,0.002039104,0.0034623681929593425
0.7912139,0.6769948,0.01866261,1.367405e-08,0.04274741,0.1343925,2.5975160000000003e-23,1.029535e-06,0.1254762,0.0003051715,0.08006461,2.5215733205439137,648.2951,7.592600997836996e-05,0.04274741,0.05916803714176638,7.592601e-05,0.001827341,0.0025292792486114957
0.8033141,0.6748075,0.01910815,1.074933e-08,0.04027094,0.1357185,8.815816e-24,8.199157e-07,0.1284693,0.000286167,0.07852741,2.45043204792653,627.0931,7.196240155082944e-05,0.04027094,0.045279769502559845,7.19624e-05,0.001621749,0.0018234588681503379
0.8157621,0.6725572,0.01956651,8.365802e-09,0.03772302,0.1370828,2.810276e-24,6.472935e-07,0.1315485,0.0002669501,0.07692056,2.3768545704893063,605.3855,6.797121914337686e-05,0.03772302,0.03424762213526632,6.797122e-05,0.001423026,0.0012919238522347545
0.8285801,0.6702399,0.02003849,6.42147e-09,0.03509916,0.1384878,8.319346e-25,5.045587e-07,0.1347192,0.0002474647,0.07523721,2.3006858344472487,583.1437,6.395478692198144e-05,0.03509916,0.025499191308929192,6.395479e-05,0.001231951,0.0008950001495445792
0.841791,0.6678514,0.02052495,4.839883e-09,0.03239467,0.1399359,2.254984e-25,3.864865e-07,0.1379871,0.0002276534,0.07346923,2.2217586152578384,560.3381,5.9916141942825705e-05,0.03239467,0.018599363377286387,5.991614e-05,0.001049415,0.0006025202741028039
0.8554191,0.6653875,0.02102678,3.562406e-09,0.0296046,0.1414298,5.495187e-26,2.892548e-07,0.1413584,0.0002074568,0.07160701,2.139896138001046,536.9374,5.585939940819033e-05,0.0296046,0.013211025429669745,5.58594e-05,0.0008764323,0.00039110710522554076
0.8694905,0.6628433,0.02154494,2.542899e-09,0.02672361,0.1429724,1.1750159999999999e-26,2.100457e-07,0.1448393,0.0001868131,0.06963907,2.05490289556367,512.9081,5.178947108854371e-05,0.02672361,0.009067314509052876,5.178947e-05,0.0007141513,0.00024231147807110375
0.8840316,0.660214,0.0220804,1.743997e-09,0.02374636,0.1445664,2.132465e-27,1.467084e-07,0.1484364,0.0001656604,0.06755203,1.9665752995782482,488.2166,4.771293192384948e-05,0.02374636,0.0059518598099265645,4.771293e-05,0.0005638896,0.00014133501357526927
0.8990648,0.6574958,0.02263398,1.134542e-09,0.02066822,0.1462145,3.126944e-28,9.74817e-08,0.1521554,0.0001439427,0.0653308,1.8747213695364526,462.835,4.3639070393162816e-05,0.02066822,0.0036843411647943824,4.363907e-05,0.0004271753,7.614878238721769e-05
0.9146106,0.6546848,0.02320643,6.871868e-10,0.01748506,0.1479188,3.442225e-29,6.073465e-08,0.1560011,0.000121608,0.06295812,1.7791501746858598,436.7383,3.9579544114117533e-05,0.01748506,0.002108054550879336,3.957954e-05,0.0003057273,3.685945478654557e-05
0.9306969,0.651776,0.02379879,3.761383e-10,0.01419116,0.1496823,2.0140269999999998e-30,3.474656e-08,0.1599806,9.85939e-05,0.06041248,1.6796035329452554,409.8862,3.554595344878033e-05,0.01419116,0.0010801426184951896,3.554595e-05,0.000201389,1.5328476703731037e-05
0.9473706,0.6487609,0.02441278,1.763299e-10,0.01077695,0.1515102,2.134812e-31,1.76463e-08,0.1641054,7.481319e-05,0.05766561,1.5756810645049162,382.2039,3.1548049921357755e-05,0.01077695,0.0004686546614475908,3.154805e-05,0.0001161427,5.05066760031022e-06
0.9646468,0.6456369,0.02504896,6.3239e-11,0.007239299,0.1534042,4.847842e-34,7.469449e-09,0.1683793,5.022578e-05,0.05468979,1.4671402399742606,353.6637,2.7606165568830076e-05,0.007239299,0.0001533622232808454,2.760617e-05,5.240745e-05,1.110235049070706e-06
0.9823034,0.6424441,0.02569914,1.243599e-11,0.00362375,0.1553399,5.738445e-31,2.230444e-09,0.1727473,2.513153e-05,0.05149646,1.3552059967323273,324.619,2.3793229716089762e-05,0.00362375,2.7054776884305522e-05,2.379323e-05,1.313156e-05,9.803974873396655e-08
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
