Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5076,0.7089739,0.01064198,1.881148e-11,0.04221079,0.1553978,8.571194000000001e-29,1.316779e-09,0.07867175,7.618504e-05,0.07143231,2.409103907301536,690.9146,7.756500304390278e-05,0.04221079,5.199684600116456e-05,7.7565e-05,0.001781751,2.194827846639336e-06
0.5124952,0.7082825,0.01079757,1.48348e-11,0.04180124,0.1554072,5.040079e-29,1.05165e-09,0.07964745,7.551421e-05,0.07131343,2.398221287235683,686.3972,7.683097600171904e-05,0.04180124,4.104186407025637e-05,7.683098e-05,0.001747344,1.7156006932778099e-06
0.5176349,0.7075562,0.01096108,1.151817e-11,0.04136875,0.1554195,2.864073e-29,8.27396e-10,0.0806726,7.482219e-05,0.0711846,2.3867100347791386,681.6493,7.606000952774646e-05,0.04136875,3.189110014921711e-05,7.606001e-05,0.001711373,1.3192950231367669e-06
0.5230091,0.7067963,0.01113218,8.807595e-12,0.0409144,0.1554342,1.574265e-29,6.41432e-10,0.08174517,7.410485e-05,0.0710459,2.374599197337979,676.6847,7.525465795442053e-05,0.0409144,2.4402354937515984e-05,7.525466e-05,0.001673988,9.984075937782653e-07
0.5286298,0.7060013,0.01131123,6.627548e-12,0.04043744,0.1554512,8.355235999999999e-30,4.895981e-10,0.08286746,7.335491e-05,0.07089689,2.361868483604854,671.4971,7.441416214132666e-05,0.04043744,1.837238682870974e-05,7.441416e-05,0.001635187,7.429323447496609e-07
0.5345124,0.705169,0.0114987,4.902478e-12,0.03993678,0.1554704,4.270974e-30,3.675685e-10,0.08404249,7.256479e-05,0.07073693,2.3484873393047536,666.0772,7.35373151153342e-05,0.03993678,1.3596337299145618e-05,7.353732e-05,0.001594946,5.429939925693861e-07
0.5406417,0.7043015,0.0116941,3.566572e-12,0.03941395,0.1554915,2.104289e-30,2.715388e-10,0.08526716,7.173158e-05,0.07056622,2.334496457284901,660.4439,7.262742206925564e-05,0.03941395,9.89501535981944e-06,7.262742e-05,0.001553459,3.9000167850295273e-07
0.5470073,0.7034004,0.01189709,2.552404e-12,0.03887002,0.1555143,1.0003339999999999e-30,1.974241e-10,0.08653935,7.085266e-05,0.07038483,2.3199240178485674,654.6112,7.168711370365198e-05,0.03887002,7.08367223556694e-06,7.168711e-05,0.001510878,2.7534250198237504e-07
0.5536295,0.7024629,0.0121083,1.794249e-12,0.03830345,0.1555387,4.569396e-31,1.410722e-10,0.08786305,6.992226e-05,0.07019191,2.304726833404434,648.5651,7.071438926236987e-05,0.03830345,4.981388178456842e-06,7.071439e-05,0.001467154,1.908043473601313e-07
0.5605454,0.7014836,0.01232891,1.235892e-12,0.03771118,0.1555646,2.000608e-31,9.884037e-11,0.08924564,6.893307e-05,0.06998603,2.2888228995815574,642.2762,6.970486544239054e-05,0.03771118,3.4329619794472857e-06,6.970487e-05,0.001422133,1.2946104171654394e-07
0.5677744,0.70046,0.01255953,8.327837e-13,0.03709169,0.1555921,8.335855e-32,6.779659e-11,0.09069096,6.788109e-05,0.06976619,2.2721685258306934,635.7318,6.865691209570737e-05,0.03709169,2.3151397769912034e-06,6.865691e-05,0.001375793,8.587245136536878e-08
0.5753025,0.6993939,0.01279971,5.490181e-13,0.03644625,0.155621,3.349052e-32,4.553294e-11,0.09219617,6.676808e-05,0.06953235,2.254796515888424,628.9495,6.757368111314795e-05,0.03644625,1.5283799963472298e-06,6.757368e-05,0.001328329,5.57037107186262e-08
0.5831106,0.6982881,0.01304883,3.542539e-13,0.03577658,0.1556511,1.242126e-32,2.995614e-11,0.09375746,6.559746e-05,0.06928463,2.2367516639754816,621.9507,6.645908120057199e-05,0.03577658,9.88465966369544e-07,6.645908e-05,0.001279964,3.536393850811795e-08
0.5911723,0.6971464,0.01330605,2.239167e-13,0.03508501,0.1556824,4.8905890000000006e-33,1.932411e-11,0.09536952,6.437448e-05,0.06902342,2.218093610648269,614.7635,6.531788830390367e-05,0.03508501,6.271424566185251e-07,6.531789e-05,0.001230958,2.2003300079673922e-08
0.5994387,0.6959757,0.0135698,1.389543e-13,0.03437577,0.1557146,1.4098570000000001e-33,1.22512e-11,0.09702254,6.310833e-05,0.0687499,2.1989364623906003,607.4348,6.415799534397193e-05,0.03437577,3.914971085084988e-07,6.4158e-05,0.001181694,1.3458014496708523e-08
0.6078498,0.6947844,0.01383817,8.491793e-14,0.03365405,0.1557474,5.241916e-34,7.657915e-12,0.09870451,6.181017e-05,0.06846574,2.1794189189689868,600.0206,6.298847588658216e-05,0.03365405,2.414323228312221e-07,6.298848e-05,0.001132595,8.125174489727199e-09
0.6163537,0.69358,0.01410951,5.124903e-14,0.03292432,0.1557805,1.7389999999999999e-34,4.733796e-12,0.1004051,6.048993e-05,0.06817248,2.1596606913894543,592.5682,6.181700460677222e-05,0.03292432,1.4768310521197396e-07,6.1817e-05,0.001084011,4.862365903968095e-09
0.6249192,0.6923669,0.01438282,3.059908e-14,0.03218927,0.155814,5.00365e-36,2.900067e-12,0.1021179,5.91542e-05,0.06787105,2.139734506021962,585.1058,6.064822828913034e-05,0.03218927,8.991361249878838e-08,6.064823e-05,0.001036149,2.894254106738944e-09
0.6335346,0.6911467,0.01465771,1.808835e-14,0.03144993,0.1558476,2.7561029999999997e-34,1.763007e-12,0.1038408,5.780618e-05,0.06756176,2.119667525909226,577.6442,5.948395422281224e-05,0.03144993,5.4642167266779867e-08,5.948395e-05,0.0009890981,1.7184922550528105e-09
0.6421989,0.6899196,0.01493417,1.05891e-14,0.03070639,0.1558815,8.801779e-37,1.064446e-12,0.1055735,5.644714e-05,0.06724455,2.0994624536333717,570.1848,5.832449459640353e-05,0.03070639,3.324211168972296e-08,5.832449e-05,0.0009428824,1.0207452083968419e-09
0.6509146,0.6886852,0.01521227,6.139576e-15,0.02995842,0.1559156,7.414469e-36,6.388421e-13,0.1073164,5.507751e-05,0.0669192,2.079112734482334,562.7256,5.716967472697092e-05,0.02995842,2.031094378411824e-08,5.716967e-05,0.0008975069,6.084837363485458e-10
0.6596865,0.6874428,0.01549216,3.525974e-15,0.02920562,0.1559498,0.0,3.814867e-13,0.1090706,5.369715e-05,0.06658541,2.058606891310085,555.263,5.60190783452259e-05,0.02920562,1.2509328577127972e-08,5.601908e-05,0.0008529682,3.6534261188631383e-10
0.6685213,0.6861915,0.01577406,2.006023e-15,0.02844743,0.1559844,2.213796e-35,2.269067e-13,0.1108373,5.230551e-05,0.06624278,2.037929536955916,547.7919,5.4872067954352824e-05,0.02844743,7.795261854585168e-09,5.487207e-05,0.0008092563,2.2175526463432105e-10
0.6774267,0.6849303,0.01605821,1.130817e-15,0.02768317,0.1560192,0.0,1.345894e-13,0.1126182,5.090169e-05,0.06589083,2.0170615165438375,540.3062,5.3727862497723235e-05,0.02768317,4.931779953918212e-09,5.372786e-05,0.0007663579,1.3652730990355018e-10
0.6864153,0.6836572,0.01634502,6.316519e-16,0.02691177,0.1560543,3.385026e-34,7.969388e-14,0.1144157,4.948399e-05,0.06552885,1.995973323417338,532.7962,5.2585134749157056e-05,0.02691177,3.1751664192657735e-09,5.258513e-05,0.0007242434,8.54493544722876e-11
0.6955006,0.6823704,0.01663491,3.496851e-16,0.02613207,0.1560898,3.528199e-34,4.715764e-14,0.1162325,4.805047e-05,0.06515606,1.9746322938474012,525.2514,5.144252812962434e-05,0.02613207,2.082170768570331e-09,5.144253e-05,0.0006828851,5.441142727606979e-11
0.7046887,0.6810691,0.01692808,1.92028e-16,0.02534356,0.1561257,0.0,2.79264e-14,0.1180699,4.660032e-05,0.06477193,1.9530235343241933,517.6679,5.0299652400871364e-05,0.02534356,1.3901002408859227e-09,5.029965e-05,0.000642296,3.52300837495552e-11
0.7139842,0.6797526,0.01722468,1.047244e-16,0.02454581,0.1561621,0.0,1.657295e-14,0.1199288,4.513292e-05,0.06437597,1.9311345821208223,510.0429,4.915633557943597e-05,0.02454581,9.428117667119906e-10,4.915634e-05,0.0006024968,2.3142079557723835e-11
0.7233945,0.6784198,0.01752494,5.678383000000001e-17,0.02373823,0.1561988,0.0,9.865065e-15,0.1218106,4.364721e-05,0.06396753,1.9089481371243264,502.3716,4.8012145491627644e-05,0.02373823,6.472826982294697e-10,4.801215e-05,0.0005635036,1.5365344993697606e-11
0.7329274,0.6770697,0.01782911,3.0650270000000003e-17,0.02292012,0.1562361,2.271501e-34,5.893216e-15,0.123717,4.214203e-05,0.06354592,1.886443638723406,494.6488,4.6866560522771266e-05,0.02292012,4.478841648148079e-10,4.686656e-05,0.0005253319,1.0265558443910373e-11
0.7425918,0.6757009,0.01813748,1.648918e-17,0.02209072,0.1562739,0.0,3.533669e-15,0.1256497,4.061602e-05,0.06311034,1.863599083183795,486.8687,4.5719061320050593e-05,0.02209072,3.109247346374675e-10,4.571906e-05,0.0004879999,6.868551597747355e-12
0.7523949,0.6743125,0.01845028,8.85301e-18,0.02124942,0.1563122,0.0,2.126842e-15,0.12761,3.90681e-05,0.06266005,1.8403960679569926,479.027,4.4569350080692164e-05,0.02124942,2.1562485219319076e-10,4.456935e-05,0.0004515379,4.5819034222716995e-12
0.7623369,0.6729044,0.0187675,4.75131e-18,0.0203962,0.156351,5.938347e-35,1.285283e-15,0.1295982,3.749827e-05,0.06219457,1.816832077115074,471.1249,4.3417944414385963e-05,0.0203962,1.4883840841149647e-10,4.341794e-05,0.000416005,3.0357374503232688e-12
0.77241,0.6714777,0.01908891,2.553955e-18,0.01953173,0.1563904,0.0,7.804055e-16,0.1316126,3.590779e-05,0.06171381,1.7929247245933155,463.1702,4.226637159906833e-05,0.01953173,1.0196567302180788e-10,4.226637e-05,0.0003814885,1.9915664406804583e-12
0.7826067,0.6700335,0.01941427,1.377222e-18,0.01865665,0.1564303,0.0,4.764671e-16,0.1336517,3.429786e-05,0.06121766,1.7686893870147071,455.1699,4.111597933038835e-05,0.01865665,6.915833731878009e-11,4.111598e-05,0.0003480706,1.290262975812819e-12
0.7929277,0.6685718,0.01974359,7.456968999999999e-19,0.0177709,0.1564706,0.0,2.926537e-16,0.1357156,3.266841e-05,0.06070562,1.7441228727587368,447.1248,3.996722095472937e-05,0.0177709,4.632672897952592e-11,3.996722e-05,0.0003158049,8.232676804787827e-13
0.8033793,0.6670915,0.02007707,4.0549429999999996e-19,0.01687395,0.1565115,1.6403289999999999e-38,1.808858e-16,0.1378057,3.101845e-05,0.06017688,1.7192079540187517,439.031,3.8819956290856976e-05,0.01687395,3.057396445228097e-11,3.881996e-05,0.0002847302,5.159035331786504e-13
0.8139726,0.6655912,0.02041508,2.2135539999999996e-19,0.01596484,0.1565529,3.046872e-35,1.125023e-16,0.1399241,2.934623e-05,0.05963034,1.693916417759765,430.8812,3.767354808918605e-05,0.01596484,1.9828460472206306e-11,3.767355e-05,0.0002548761,3.16558253192736e-13
0.8247224,0.6640687,0.02075809,1.2118089999999998e-19,0.01504229,0.1565949,0.0,7.037111000000001e-17,0.1420738,2.764944e-05,0.05906464,1.6682094824029758,422.6655,3.652704809831626e-05,0.01504229,1.2601776209364293e-11,3.652705e-05,0.0002262705,1.8955964441113958e-13
0.8356441,0.6625218,0.02110657,6.6427e-20,0.01410499,0.1566376,0.0,4.422263e-17,0.1442579,2.592566e-05,0.05847829,1.642048258156259,414.3736,3.537957177023476e-05,0.01410499,7.824708064345303e-12,3.537957e-05,0.0001989507,1.1036743292848634e-13
0.8467527,0.6609485,0.02146102,3.638413e-20,0.01315165,0.156681,1.831093e-35,2.7874380000000004e-17,0.1464794,2.41725e-05,0.05786975,1.6153927544788784,405.9958,3.4230317852755336e-05,0.01315165,4.730929682761094e-12,3.423032e-05,0.0001729659,6.221953349072643e-14
0.8580632,0.6593466,0.02182192,1.9861089999999998e-20,0.01218099,0.1567252,4.934819e-38,1.758573e-17,0.1487412,2.238763e-05,0.05723736,1.5882030816222032,397.5228,3.307868085122603e-05,0.01218099,2.7746860757788866e-12,3.307868e-05,0.0001483765,3.3798422723755576e-14
0.8695904,0.657714,0.02218972,1.077261e-20,0.01119173,0.1567703,0.0,1.1078980000000001e-17,0.1510464,2.056872e-05,0.05657939,1.5604394884192765,388.9455,3.1924126438666694e-05,0.01119173,1.5715732241691481e-12,3.192413e-05,0.0001252548,1.7588618528876948e-14
0.8813494,0.6560486,0.02256492,5.787658e-21,0.01018257,0.1568162,3.108474e-35,6.955167e-18,0.1533979,1.871337e-05,0.05589398,1.532060119877576,380.255,3.076621850333353e-05,0.01018257,8.550268194784285e-13,3.076622e-05,0.0001036847,8.706369800398612e-15
0.8933561,0.6543481,0.02294803,3.070747e-21,0.009152163,0.1568632,0.0,4.345157e-18,0.1557989,1.68191e-05,0.05517909,1.5030209970530266,371.4416,2.960456870286432e-05,0.009152163,4.4388223109038004e-13,2.960457e-05,8.376209e-05,4.0624823864726906e-15
0.9056274,0.65261,0.02333958,1.604771e-21,0.008099036,0.1569111,0.0,2.701716e-18,0.1582529,1.488322e-05,0.05443249,1.4732743611072068,362.4954,2.843882125086297e-05,0.008099036,2.180378283818055e-13,2.843882e-05,6.559438e-05,1.7658961147103203e-15
0.918182,0.6508319,0.02374017,8.243159e-22,0.007021608,0.1569602,1.510506e-35,1.675585e-18,0.1607635,1.290283e-05,0.05365172,1.442767643858001,353.4055,2.726864030547431e-05,0.007021608,1.0022095986465684e-13,2.726864e-05,4.930298e-05,7.037122267199701e-16
0.93104,0.6490108,0.02415044,4.152456e-22,0.005918131,0.1570105,3.121642e-36,1.041433e-18,0.1633348,1.087472e-05,0.05283403,1.411442564873429,344.1598,2.6093649214179353e-05,0.005918131,4.2461654634118804e-14,2.609365e-05,3.502427e-05,2.5129365768283475e-16
0.9442243,0.6471435,0.02457112,2.0417340000000002e-22,0.00478666,0.157062,6.714405999999999e-36,6.531667999999999e-19,0.1659714,8.795315e-06,0.05197631,1.379233868687557,334.7449,2.491350134792526e-05,0.00478666,1.6229927664700523e-14,2.49135e-05,2.291211e-05,7.768714065785594e-17
0.9577601,0.6452265,0.02500302,9.666554000000001e-23,0.00362502,0.1571149,0.0,4.1637769999999997e-19,0.1686782,6.660627e-06,0.05107507,1.3460678531267676,325.1457,2.3727811080992095e-05,0.00362502,5.4160184228230645e-15,2.372781e-05,1.314077e-05,1.9633180357208718e-17
0.971655,0.6432585,0.02544637,4.2374560000000005e-23,0.002432563,0.1571692,0.0,2.7092549999999996e-19,0.1714569,4.469464e-06,0.05012779,1.3119125993331022,315.3598,2.2537923785487072e-05,0.002432563,1.4921720143066691e-15,2.253792e-05,5.917363e-06,3.629802403660026e-18
0.9857974,0.6412555,0.02589763,1.5170380000000002e-23,0.00121886,0.1572245,5.412193e-40,1.7892189999999999e-19,0.174285,2.239407e-06,0.0491402,1.2770283040553312,305.4677,2.135516966598048e-05,0.00121886,2.9507296939729374e-16,2.135517e-05,1.48562e-06,3.59652673841863e-19
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
