Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6105571,0.7304643,0.01144214,7.856983e-05,0.1296056,0.06780874,5.827826e-14,0.0009440584,0.0514738,0.004424893,0.127797,4.796892381239738,1315.205,0.00024058041438434526,0.1296056,403.62232531276936,0.0002405804,0.01679761,52.31169439190515
0.6160396,0.7292678,0.01164871,7.140427e-05,0.1279673,0.06893015,4.974488e-14,0.0009127136,0.05317118,0.004311707,0.1272042,4.758019046350242,1301.824,0.000236873791165786,0.1279673,374.9960865293344,0.0002368738,0.01637563,47.98723899291768
0.6215295,0.7280623,0.01185561,6.486939e-05,0.1263108,0.07006547,4.246845e-14,0.0008808268,0.05487997,0.004201274,0.1265919,4.718572537435975,1288.339,0.00023314905734717135,0.1263108,348.0193555845485,0.0002331491,0.01595442,43.95860396312908
0.627028,0.7268479,0.01206292,5.891094e-05,0.1246368,0.07121413,3.626115e-14,0.0008485141,0.05659977,0.004093511,0.1259605,4.67856394286912,1274.752,0.00022940818973261068,0.1246368,322.6241784441716,0.0002294082,0.01553433,40.21084416264934
0.6325371,0.7256246,0.01227072,5.347865e-05,0.1229457,0.07237583,3.096128e-14,0.0008158825,0.05833053,0.003988316,0.12531,4.637997349848314,1261.064,0.00022565229954227603,0.1229457,298.7405981996222,0.0002256523,0.01511565,36.72887148712283
0.6380615,0.7243918,0.0124792,4.852478e-05,0.1212366,0.07355089,2.642937e-14,0.0007830202,0.06007309,0.003885541,0.1246401,4.596855750666544,1247.268,0.00022188057368759768,0.1212366,276.2913946860347,0.0002218806,0.01469831,33.49663050473476
0.6436081,0.7231483,0.01268863,4.400497e-05,0.1195083,0.07474016,2.254667e-14,0.0007499992,0.06182905,0.003785008,0.1239502,4.5551010070872815,1233.352,0.00021809049254762697,0.1195083,255.19666420843046,0.0002180905,0.01428223,30.49811851552902
0.6491827,0.7218931,0.01289926,3.988071e-05,0.1177596,0.07594433,1.921469e-14,0.0007168958,0.06359971,0.003686566,0.1232396,4.512698507966492,1219.306,0.00021428016366654949,0.1177596,235.3870925089656,0.0002142802,0.01386732,27.719088128037892
0.654795,0.7206244,0.01311144,3.61151e-05,0.1159881,0.07716497,1.634918e-14,0.000683762,0.06538763,0.003590011,0.122507,4.46958736322504,1205.109,0.0002104451574926151,0.1159881,216.7864292600643,0.0002104452,0.01345324,25.14464702104237
0.6604526,0.7193406,0.01332549,3.267677e-05,0.1141918,0.07840332,1.388117e-14,0.0006506611,0.06719484,0.003495181,0.1217515,4.425712860634745,1190.743,0.00020658214145197903,0.1141918,199.3313633010153,0.0002065821,0.01303977,22.762007733490652
0.6661683,0.718039,0.01354189,2.953511e-05,0.1123671,0.07966182,1.175142e-14,0.000617627,0.06902504,0.003401846,0.120971,4.380978666824382,1176.181,0.0002026843570585233,0.1123671,182.95023865381285,0.0002026844,0.01262637,20.557589059820074
0.6719506,0.7167179,0.01376098,2.666561e-05,0.1105118,0.08094193,9.912634e-15,0.0005847232,0.07088051,0.003309863,0.1201641,4.335317752779372,1161.402,0.00019874791687981978,0.1105118,167.59120207956522,0.0001987479,0.01221286,18.52080692402269
0.6778143,0.7153741,0.01398333,2.404331e-05,0.1086214,0.08224671,8.323516e-15,0.0005519779,0.07276574,0.003218993,0.1193283,4.28861154914513,1146.37,0.00019476480610972755,0.1086214,153.1904053466978,0.0001947648,0.01179861,16.63975705873296
0.6837853,0.7140017,0.01420992,2.164249e-05,0.1066877,0.08358165,6.947934e-15,0.0005193683,0.07468871,0.003128861,0.1184594,4.240648310313681,1131.02,0.00019071968042474332,0.1066877,139.66910221234622,0.0001907197,0.01138227,14.900976621305867
0.6898636,0.7126008,0.01444078,1.94505e-05,0.104711,0.08494658,5.761648e-15,0.0004870206,0.07664917,0.003039493,0.1175565,4.191415227160036,1115.355,0.00018661467355791215,0.104711,127.01375496735098,0.0001866147,0.01096439,13.299737743149239
0.6960692,0.7111669,0.01467667,1.744849e-05,0.102685,0.08634581,4.740145e-15,0.0004549603,0.07865329,0.002950631,0.1166158,4.14073874091729,1099.322,0.00018243875433328308,0.102685,115.16951356257567,0.0001824388,0.01054421,11.826181725429272
0.7024292,0.7096936,0.01491863,1.561811e-05,0.1006007,0.08778536,3.862315e-15,0.0004231902,0.08070961,0.002861937,0.1156322,4.088377641807423,1082.852,0.00017817619926425556,0.1006007,104.07717548706887,0.0001781762,0.0101205,10.470237019605406
0.7089452,0.7081809,0.01516674,1.395011e-05,0.09845797,0.08926547,3.113705e-15,0.0003918549,0.08281838,0.002773448,0.114604,4.034302870446836,1065.943,0.00017382923522123915,0.09845797,93.72726418188573,0.0001738292,0.009693972,9.228197517854817
0.7156508,0.7066207,0.01542229,1.242773e-05,0.09624559,0.09079371,2.47812e-15,0.0003609544,0.08499024,0.002684773,0.1135245,3.978208962586536,1048.506,0.00016937865149855154,0.09624559,84.05995320034975,0.0001693787,0.009263214,8.090400024824023
0.7225797,0.7050052,0.01568657,1.103688e-05,0.09395247,0.09237774,1.942315e-15,0.0003305151,0.08723591,0.002595554,0.1123865,3.9197808999268173,1030.454,0.00016480589440972607,0.09395247,75.02652711724025,0.0001648059,0.008827067,7.048926313214795
0.7297247,0.7033361,0.01595933,9.772285e-06,0.09158092,0.09401594,1.497419e-15,0.0003007579,0.08955284,0.002505972,0.111189,3.859046028385599,1011.805,0.0001601201552571398,0.09158092,66.63314442016674,0.0001601202,0.008387065,6.102324920870261
0.7371009,0.7016098,0.01624115,8.623592e-06,0.08912595,0.09571171,1.133063e-15,0.0002718081,0.09194568,0.002415913,0.1099518,3.7958428688069397,992.521,0.0001553165524181227,0.08912595,58.85192454927213,0.0001553166,0.007943435,5.245232326460707
0.7447495,0.6998167,0.01653362,7.577371e-06,0.08657381,0.09747456,8.386038e-16,0.0002437057,0.09442758,0.002324961,0.1086632,3.729780394260166,972.4951,0.00015037411562244624,0.08657381,51.63157378456713,0.0001503741,0.007495025,4.469940394379519
0.7526786,0.6979548,0.01683706,6.625816e-06,0.08392174,0.09930638,6.055639e-16,0.0002166316,0.09700094,0.002233114,0.1072738,3.660733471879893,951.7041,0.00014529359631554496,0.08392174,44.957357946152804,0.0001452936,0.007042858,3.7728983454582927
0.7608755,0.6960271,0.017151,5.762854e-06,0.08117398,0.1012042,4.258321e-16,0.0001908239,0.09966144,0.002140589,0.1057856,3.588748126224884,930.177,0.00014008886458110158,0.08117398,38.82612766540809,0.0001400889,0.006589215,3.151671262058642
0.7693473,0.6940319,0.01747571,4.979908e-06,0.07832823,0.1031698,2.907468e-16,0.0001664359,0.1024111,0.002047359,0.1041974,3.5136948011723095,907.891,0.0001347617205439059,0.07832823,33.215424276890396,0.0001347617,0.006135312,2.601705477182593
0.7781262,0.6919616,0.01781243,4.267144e-06,0.07537371,0.1052105,1.918738e-16,0.0001435419,0.1052603,0.001953122,0.1025035,3.435212577824741,884.757,0.00012929920289327345,0.07537371,28.090437467451363,0.0001292992,0.005681196,2.117280562055741
0.7872638,0.6898041,0.01816313,3.615611e-06,0.07229317,0.1073383,1.216325e-16,0.0001221847,0.1082255,0.001857397,0.1006941,3.3527614684558786,860.6354,0.00012367847553959344,0.07229317,23.418348188301813,0.0001236785,0.005226302,1.6929866265050546
0.7967987,0.6875502,0.01852931,3.019886e-06,0.06907364,0.1095624,7.357258000000001e-17,0.0001024539,0.1113189,0.001759868,0.0987614,3.2658969165360854,835.4207,0.00011788702348114566,0.06907364,19.18654345961686,0.000117887,0.004771168,1.3252843126560692
0.8067394,0.6851979,0.01891127,2.478567e-06,0.06571229,0.1118846,4.21975e-17,8.449484e-05,0.1145433,0.001660537,0.09670381,3.1744399176931215,809.0872,0.00011193281488380598,0.06571229,15.4039030373676,0.0001119328,0.004318105,1.0122257204550116
0.8170921,0.6827458,0.01930926,1.991955e-06,0.06220721,0.1143065,2.2775420000000002e-17,6.842124e-05,0.1179004,0.001559421,0.09452015,3.078237721217554,781.6176,0.00010582750417716859,0.06220721,12.081470486472377,0.0001058275,0.003869737,0.7515545100492148
0.8278624,0.6801926,0.01972347,1.56172e-06,0.05855675,0.1168292,1.145591e-17,5.430459e-05,0.121392,0.001456535,0.09220918,2.977140325722969,752.9987,9.958513549561052e-05,0.05855675,9.228081102065897,9.958514e-05,0.003428893,0.5403664502484126
0.8390403,0.6775408,0.0201535,1.190774e-06,0.05476456,0.1194502,5.307325e-18,4.218663e-05,0.1250147,0.001352027,0.08977236,2.87115244039344,723.2605,9.323094229500403e-05,0.05476456,6.848809706332786,9.323094e-05,0.002999157,0.37507213770506487
0.8505974,0.6747971,0.02059823,8.816435e-07,0.05084063,0.1221626,2.2311730000000002e-18,3.205932e-05,0.1287592,0.00124619,0.08721432,2.760468871158704,692.4861,8.680222593167894e-05,0.05084063,4.935583078657076,8.680223e-05,0.00258477,0.25092816625089404
0.8624929,0.6719714,0.02105609,6.345127e-07,0.04679919,0.1249564,8.339148999999999e-19,2.384501e-05,0.1326123,0.001139383,0.08454097,2.6454207634313964,660.7939,8.034365073885279e-05,0.04679919,3.4592289074650333,8.034365e-05,0.002190164,0.16188911613053245
0.8747068,0.6690686,0.02152627,4.455683e-07,0.04264741,0.1278265,2.6832839999999997e-19,1.737955e-05,0.1365677,0.001031737,0.08175157,2.5261609225135504,628.2502,7.388896916466932e-05,0.04264741,2.366172835888461,7.388897e-05,0.001818802,0.1009111357215322
0.8872978,0.6660749,0.02201102,3.068557e-07,0.03836568,0.1307861,7.021988999999999e-20,1.241883e-05,0.1406443,0.0009226712,0.07882406,2.402073469819148,594.7129,6.743278397913079e-05,0.03836568,1.5845364118306922,6.743278e-05,0.001471925,0.060791819498591186
0.9004083,0.6629565,0.02251581,2.081848e-07,0.03390577,0.1338684,1.356897e-20,8.686753e-06,0.1448886,0.0008109041,0.07571117,2.2716853951982934,559.8178,6.0934893950910695e-05,0.03390577,1.039203837876174,6.093489e-05,0.001149601,0.03523499903907708
0.9142119,0.6596721,0.02304732,1.390206e-07,0.02920878,0.1371137,1.685069e-21,5.91252e-06,0.1493567,0.0006949408,0.07234922,2.1331522144893085,523.1191,5.435365701216196e-05,0.02920878,0.6629636566324608,5.435366e-05,0.0008531528,0.019364359036822047
0.9289181,0.656172,0.0236136,8.962964e-08,0.02420351,0.1405712,1.200618e-22,3.842236e-06,0.1541169,0.0005730399,0.06865202,1.9841781633256415,484.0745,4.764989969979385e-05,0.02420351,0.40090815834535415,4.76499e-05,0.0005858099,0.00970338520636445
0.9448284,0.6523843,0.02422626,5.276159e-08,0.01878734,0.1443115,4.947187e-24,2.282369e-06,0.1592667,0.0004427608,0.06448786,1.821389450585158,441.8918,4.0771566070720185e-05,0.01878734,0.2158698027107375,4.077157e-05,0.0003529641,0.004055618676818849
0.9622179,0.6482434,0.02489588,2.514734e-08,0.01286659,0.1483992,8.888453999999999e-26,1.144598e-06,0.1648954,0.0003019356,0.05969577,1.6414442345584417,395.8323,3.3719794963917774e-05,0.01286659,0.09101695020974375,3.371979e-05,0.0001655491,0.0011710777197581955
0.9808478,0.6438063,0.02561329,6.944093e-09,0.006522582,0.1527783,3.0846040000000003e-28,4.025962e-07,0.1709258,0.0001524982,0.05421675,1.446058615407552,346.4759,2.6732389066697863e-05,0.006522582,0.021220678811727362,2.673239e-05,4.254408e-05,0.00013841362164078777
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
