Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5518179,0.7113837,0.008924737,6.509886e-07,0.08048033,0.1189826,7.691069e-18,3.51923e-05,0.07854427,0.0003359007,0.09717777,3.571184965596989,1020.238,0.00015043284547375515,0.08048033,2.9879043965215226,0.0001504328,0.006477084,0.2404675252509561
0.5562585,0.7106766,0.009093235,5.537745e-07,0.07973013,0.1193182,5.57567e-18,3.050362e-05,0.07951801,0.0003297166,0.0969428,3.5517670040845317,1012.708,0.00014880941218256083,0.07973013,2.5573258746226246,0.0001488094,0.006356894,0.2038959332267803
0.5607577,0.7099589,0.009264622,4.67876e-07,0.07896236,0.119665,3.9713430000000004e-18,2.625409e-05,0.08050532,0.000323633,0.09669531,3.531824208394581,1005.028,0.00014715536282783274,0.07896236,2.173001464294317,0.0001471554,0.006235054,0.17158530874147684
0.5653725,0.7092217,0.009441008,3.918819e-07,0.07816803,0.1200268,2.767081e-18,2.239943e-05,0.08151854,0.0003175502,0.09643813,3.5111225339630883,997.109,0.00014545190253685626,0.07816803,1.8297449661036234,0.0001454519,0.006110241,0.1430275426496054
0.5701446,0.7084584,0.009623947,3.249687e-07,0.07734048,0.1204063,1.879505e-18,1.891997e-05,0.08256674,0.0003113971,0.09617152,3.489484264694131,988.8853,0.00014368562119624405,0.07734048,1.524783189618924,0.0001436856,0.00598155,0.11792746967376463
0.5750903,0.7076665,0.009814031,2.667557e-07,0.07647729,0.1208046,1.242752e-18,1.58167e-05,0.08365343,0.0003051409,0.09588261,3.466842597372341,980.3347,0.00014185245187242436,0.07647729,1.2572216931435214,0.0001418525,0.005848776,0.0961488925691349
0.5802106,0.7068459,0.01001126,2.169089e-07,0.07557873,0.1212215,8.000634999999999e-19,1.309241e-05,0.08477874,0.0002987728,0.09557078,3.443198924620112,971.4614,0.00013995405395354988,0.07557873,1.0262953658674314,0.0001399541,0.005712144,0.07756611286255163
0.5854998,0.7059975,0.01021539,1.749456e-07,0.07464622,0.1216561,5.021323e-19,1.074122e-05,0.08594137,0.0002922979,0.09523584,3.418584863121571,962.2814,0.0001379945623989167,0.07464622,0.8304634883171571,0.0001379946,0.005572058,0.06199097698711227
0.5909597,0.7051211,0.01042644,1.401471e-07,0.07367989,0.1221081,3.076023e-19,8.74276e-06,0.08714167,0.000285718,0.09487721,3.392999224699677,952.7978,0.00013597546182960696,0.07367989,0.6669764474958818,0.0001359755,0.005428726,0.0491427417808835
0.5966056,0.7042143,0.01064497,1.116421e-07,0.07267742,0.1225787,1.8402579999999998e-19,7.065536e-06,0.08838296,0.0002790256,0.09449342,3.3663742970589676,942.99,0.00013389316137893425,0.07267742,0.5322419547862269,0.0001338932,0.005282007,0.03868196347147251
0.6024722,0.7032716,0.0108723,8.850459e-08,0.07163298,0.1230703,1.0745189999999999e-19,5.671779e-06,0.08967285,0.0002721979,0.09408148,3.338549260127406,932.8037,0.00013173715067507134,0.07163298,0.4222810771361791,0.0001317372,0.005131284,0.03024925274921185
0.6085946,0.7022874,0.01110976,6.990051e-08,0.07054056,0.1235857,6.122992e-20,4.525966e-06,0.09101905,0.000265219,0.09363812,3.3093537560172326,922.1837,0.00012949673333690744,0.07054056,0.3334392326535259,0.0001294967,0.004975971,0.023520990238068293
0.6149603,0.7012638,0.01135684,5.517385e-08,0.06940265,0.1241238,3.421701e-20,3.600579e-06,0.0924188,0.0002581324,0.09316341,3.2788444040782263,911.1577,0.00012717902982272927,0.06940265,0.2628219374363699,0.000127179,0.004816728,0.01824053930432758
0.6215035,0.7002113,0.01161098,4.373167e-08,0.06823123,0.1246786,1.893843e-20,2.869364e-06,0.09385764,0.0002510386,0.09266172,3.2473341821864885,899.8451,0.00012481018519871573,0.06823123,0.20776879240409565,0.0001248102,0.004655501,0.014176321803023851
0.6281427,0.6991432,0.01186898,3.49608e-08,0.06704117,0.1252431,1.0493999999999999e-20,2.301778e-06,0.09531763,0.0002440449,0.09213924,3.215218012680177,888.3912,0.000122421515724506,0.06704117,0.1654620638034293,0.0001224215,0.004494518,0.011092769006841663
0.6348156,0.6980694,0.01212839,2.826306e-08,0.06584387,0.1258117,5.867619e-21,1.865053e-06,0.09678508,0.0002372259,0.09160125,3.1827996414894484,876.9061,0.00012003648761509004,0.06584387,0.13310391713517478,0.0001200365,0.004335415,0.008764077522814308
0.6414981,0.6969939,0.01238826,2.31154e-08,0.06464388,0.1263822,3.321503e-21,1.528572e-06,0.09825469,0.0002306073,0.09105027,3.150201612903226,865.4334,0.0001176643775201613,0.06464388,0.10821944304435482,0.0001176644,0.004178831,0.0069957251764112905
0.6481998,0.6959152,0.01264894,1.910489e-08,0.06343962,0.1269552,1.902298e-21,1.267008e-06,0.09972857,0.0002241768,0.09048608,3.117378982568552,853.9576,0.00011530230938552406,0.06343962,0.08883972089482492,0.0001153023,0.004024585,0.005635959340649406
0.6549531,0.694828,0.01291169,1.592584e-08,0.06222542,0.1275333,1.098668e-21,1.060933e-06,0.1012138,0.0002178999,0.0899064,3.0841770613714226,842.4247,0.00011293957233567195,0.06222542,0.07349951701787219,0.0001129396,0.003872003,0.004573538501015928
0.6618058,0.6937248,0.01317836,1.335849e-08,0.06099276,0.1281206,6.366537e-22,8.959748e-07,0.102721,0.0002117301,0.08930731,3.050355885021105,830.7544,0.00011056014905258997,0.06099276,0.06114133335936303,0.0001105601,0.003720117,0.003729179033317817
0.668812,0.6925967,0.01345105,1.124824e-08,0.05973195,0.1287217,3.679989e-22,7.617731e-07,0.104262,0.0002056194,0.08868404,3.0156460765389066,818.8568,0.00010814667740638755,0.05973195,0.05101927329563977,0.0001081467,0.003567906,0.0030474792365228513
0.6760176,0.6914365,0.01373153,9.488578e-09,0.05843482,0.1293403,2.110005e-22,6.510127e-07,0.1058469,0.000199531,0.08803225,2.979811479246954,806.6569,0.0001056850631287961,0.05843482,0.042618038527174544,0.0001056851,0.003414628,0.002490377443780642
0.6834532,0.6902392,0.014021,8.005849e-09,0.05709587,0.1299792,1.194344e-22,5.585021e-07,0.1074824,0.0001934435,0.08734876,2.9426884931757584,794.1063,0.00010316692135635575,0.05709587,0.03558028198606755,0.0001031669,0.003259938,0.00203148706114583
0.6911391,0.6890014,0.01432025,6.747053e-09,0.05571144,0.13064,6.644448000000001e-23,4.804229e-07,0.109173,0.0001873448,0.08663115,2.9041620708301896,781.1744,0.00010058780240313603,0.05571144,0.029647603166001322,0.0001005878,0.003103765,0.0016517105224180982
0.6990907,0.6877209,0.01462986,5.672484e-09,0.05427883,0.1313241,3.616768e-23,4.138764e-07,0.1109221,0.000181227,0.08587742,2.86414364253196,767.8398,9.794534927515684e-05,0.05427883,0.024625494601805267,9.794535e-05,0.002946191,0.001336643137726643
0.7073208,0.6863954,0.01495034,4.751638e-09,0.05279572,0.1320325,1.917146e-23,3.5663e-07,0.1127326,0.0001750833,0.08508567,2.8225512815229585,754.0856,9.52382148605067e-05,0.05279572,0.020363558717816567,9.523821e-05,0.002787388,0.0010751086541115824
0.71585,0.6850217,0.01528249,3.959955e-09,0.05125842,0.1327669,9.839349e-24,3.069072e-07,0.1146088,0.0001689011,0.08425318,2.7792654568153563,739.8825,9.246302117828071e-05,0.05125842,0.016740027231242946,9.246302e-05,0.002627426,0.0008580673599451707
0.7246947,0.6835971,0.01562695,3.278533e-09,0.04966402,0.1335288,4.860273e-24,2.633594e-07,0.1165545,0.00016267,0.08337749,2.7341857430805963,725.2089,8.961816002423583e-05,0.04966402,0.013660183365432675,8.961816e-05,0.002466515,0.0006784195640832986
0.7338499,0.6821224,0.01598351,2.69356e-09,0.04801339,0.1343177,2.299672e-24,2.250275e-07,0.1185685,0.0001563936,0.08245815,2.687317447166667,710.0788,8.670919973567544e-05,0.04801339,0.011053114023148016,8.67092e-05,0.002305286,0.0005306973615648572
0.7433076,0.680599,0.01635187,2.19338e-09,0.04630802,0.1351329,1.037042e-24,1.911553e-07,0.1206492,0.000150075,0.08149495,2.638684647367503,694.5117,8.374285279279703e-05,0.04630802,0.008858117134905655,8.374285e-05,0.002144433,0.0004102017353573452
0.7530639,0.6790274,0.01673188,1.767773e-09,0.0445486,0.1359741,4.431431e-25,1.611372e-07,0.1227955,0.000143712,0.08048717,2.588288460607673,678.5199,8.072460170770097e-05,0.0445486,0.007021444228724981,8.07246e-05,0.001984578,0.0003127954369509755
0.7631191,0.6774076,0.01712353,1.407768e-09,0.04273514,0.1368412,1.782313e-25,1.344987e-07,0.1250077,0.0001372983,0.07943356,2.536111694416801,662.1097,7.765893558377741e-05,0.04273514,0.0054955993389878485,7.765894e-05,0.001826292,0.00023485520323891898
0.7734709,0.67574,0.01752674,1.105695e-09,0.04086802,0.137734,6.699508e-26,1.108945e-07,0.1272851,0.0001308274,0.07833288,2.4821471565763247,645.2911,7.455121538335522e-05,0.04086802,0.004239507343432363,7.455122e-05,0.001670195,0.00017326027546869143
0.7841052,0.6740269,0.01794097,8.550039e-10,0.03894985,0.1386513,2.338078e-26,9.009532e-08,0.1296247,0.0001242986,0.077185,2.42645299645107,628.094,7.141058447914487e-05,0.03894985,0.003217775127012682,7.141058e-05,0.001517091,0.00012533185384405962
0.7950166,0.6722691,0.018366,6.494628e-10,0.03698158,0.1395926,7.514999e-27,7.191551e-08,0.1320253,0.0001177046,0.07598861,2.36904174156787,610.5334,6.824356402430068e-05,0.03698158,0.0023973636355883138,6.824356e-05,0.001367637,8.865828373349607e-05
0.8062176,0.6704646,0.0188023,4.83164e-10,0.03496101,0.1405589,2.201033e-27,5.619476e-08,0.1344897,0.0001110267,0.07474012,2.309831033550065,592.5963,6.505177139787048e-05,0.03496101,0.00174777037784909,6.505177e-05,0.001222272,6.11038081953267e-05
0.8177287,0.6686101,0.0192507,3.507278e-10,0.03288439,0.1415521,5.798664e-28,4.279999e-08,0.1370223,0.0001042417,0.07343449,2.2486953631676743,574.2568,6.18351198093646e-05,0.03288439,0.0012418854141298572,6.183512e-05,0.001081383,4.083864643830266e-05
0.8295795,0.6667008,0.01971232,2.472507e-10,0.03074646,0.1425746,1.3526230000000001e-28,3.160784e-08,0.1396296,9.732174e-05,0.07206508,2.1854584403388424,555.4762,5.8591791112133914e-05,0.03074646,0.0008557107886685729,5.859179e-05,0.0009453448,2.631007852570722e-05
0.8418094,0.6647305,0.02018872,1.682754e-10,0.02854008,0.1436299,2.740277e-29,2.248956e-08,0.1423204,9.023382e-05,0.0706232,2.119886806524079,536.2006,5.53184038185097e-05,0.02854008,0.0005680993497671199,5.53184e-05,0.0008145362,1.6213600218602727e-05
0.85447,0.6626907,0.02068189,1.097174e-10,0.02625598,0.1447223,4.731938e-30,1.529458e-08,0.1451059,8.293917e-05,0.06909767,2.0516763940063965,516.3591,5.200979142042275e-05,0.02625598,0.0003603541849992501,5.200979e-05,0.0006893765,9.461451359984473e-06
0.8676294,0.6605706,0.02119449,6.782816e-11,0.02388185,0.1458578,6.684544000000001e-31,9.839532e-09,0.1480012,7.539036e-05,0.06747378,1.9804250824005367,495.8559,4.8658311517300705e-05,0.02388185,0.0002159457490274628,4.865831e-05,0.0005703428,5.157183368152507e-06
0.881364,0.6583578,0.02172951,3.921368e-11,0.02140391,0.1470429,7.445541e-32,5.908969e-09,0.1510231,6.753658e-05,0.06573387,1.905674813744108,474.5852,4.5256899257453815e-05,0.02140391,0.00012043422706305975,4.52569e-05,0.0004581274,2.577762490030939e-06
0.8957476,0.6560404,0.0222898,2.080852e-11,0.01880889,0.1482841,7.460144e-34,3.255716e-09,0.1541877,5.932968e-05,0.06385818,1.8269692078955762,452.4474,4.1802078579407206e-05,0.01880889,6.125736405613471e-05,4.180208e-05,0.0003537743,1.1521830637762064e-06
0.9108722,0.6536037,0.02287895,9.862854e-12,0.01608017,0.1495892,4.134005e-35,1.606956e-09,0.1575154,5.071215e-05,0.06182138,1.7437317638352472,429.3164,3.8289454939094066e-05,0.01608017,2.759731025887965e-05,3.828945e-05,0.0002585719,4.437694458786638e-07
0.926866,0.6510269,0.02350197,3.99731e-12,0.01319463,0.1509693,2.305812e-34,6.853805e-10,0.1610343,4.160701e-05,0.05958892,1.6551605422968,405.013,3.471101724511769e-05,0.01319463,1.0513149422928277e-05,3.471102e-05,0.0001740983,1.387171181668766e-07
0.9438972,0.6482829,0.0241654,1.284734e-12,0.0101219,0.1524389,0.0,2.385454e-10,0.1647815,3.191565e-05,0.05711425,1.5601911608617935,379.2997,3.105675959841304e-05,0.0101219,3.128985215784579e-06,3.105676e-05,0.0001024529,3.167127209094167e-08
0.962074,0.6453544,0.02487345,2.8307e-13,0.006842494,0.1540074,0.0,6.151484e-11,0.1687808,2.157462e-05,0.0543513,1.4580368962068733,352.0297,2.73376814909652e-05,0.006842494,6.260969358334001e-07,2.733768e-05,4.681972e-05,4.284065245984676e-09
0.9810009,0.642305,0.02561072,2.999824e-14,0.003427765,0.1556406,7.372316000000001e-33,9.75221e-12,0.172945,1.080774e-05,0.05132698,1.3507081222401656,323.7998,2.36676615082223e-05,0.003427765,5.89313818662572e-08,2.366766e-05,1.174957e-05,2.0200299208863237e-10
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
