Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.7826439,0.7377078,0.01623588,4.155589e-05,0.1769377,0.01597479,3.436672e-14,0.0006530356,0.05106942,0.0005962319,0.1630913,6.138456571033605,1564.23,0.00034453720334374,0.1769377,94.73001226463622,0.0003445372,0.03130695,16.76131348238324
0.7866395,0.7365726,0.01637744,4.028674e-05,0.1754529,0.01697714,3.222672e-14,0.0006620381,0.0525011,0.0006068236,0.1624517,6.100447528830715,1552.458,0.00034054259820500435,0.1754529,97.91816127631122,0.0003405426,0.03078372,17.1800254266653
0.7906317,0.7353997,0.01651862,3.897117e-05,0.1738966,0.01804333,3.002354e-14,0.0006700768,0.05397986,0.0006171601,0.161768,6.06063544550519,1540.289,0.00033640617651479516,0.1738966,100.91636807936037,0.0003364062,0.03024003,17.5490123588478
0.7946229,0.734187,0.01665963,3.76063e-05,0.172264,0.01917757,2.777725e-14,0.0006769786,0.05550863,0.0006271038,0.1610376,6.018911419680636,1527.692,0.0003321199207911257,0.172264,103.66834594295274,0.0003321199,0.02967489,17.858326863003555
0.7986145,0.7329331,0.01680063,3.619027e-05,0.1705507,0.02038382,2.551123e-14,0.0006825496,0.05708981,0.0006364996,0.160258,5.975164824921696,1514.643,0.0003276765452074996,0.1705507,106.11092056974391,0.0003276765,0.02908754,18.097292413811235
0.8026071,0.7316366,0.01694181,3.472209e-05,0.1687526,0.02166592,2.325109e-14,0.0006865778,0.05872554,0.0006451788,0.1594268,5.92930255392849,1501.116,0.00032307044189313147,0.1687526,108.175915291612,0.0003230704,0.02847744,18.25496475326097
0.8065997,0.730297,0.01708328,3.320239e-05,0.1668663,0.02302701,2.10245e-14,0.0006888353,0.06041697,0.0006529574,0.158542,5.881245883127882,1487.094,0.000318297908628964,0.1668663,109.79098052131364,0.0003182979,0.02784436,18.320416156958693
0.810586,0.7289157,0.01722501,3.16349e-05,0.1648914,0.02446819,1.886156e-14,0.0006890847,0.06216274,0.000659635,0.1576029,5.830992189969061,1472.58,0.000313362943111674,0.1648914,110.88208917452975,0.0003133629,0.02718917,18.283501674077858
0.8145479,0.7274991,0.01736659,3.002978e-05,0.1628347,0.02598504,1.67965e-14,0.0006871061,0.06395534,0.0006649998,0.1566124,5.778720094401171,1457.625,0.00030828691576417506,0.1628347,111.37974454589951,0.0003082869,0.02651514,18.1364899013977
0.8184651,0.7260555,0.01750749,2.84002e-05,0.1607063,0.02757035,1.485967e-14,0.0006827318,0.06578482,0.0006688676,0.1555752,5.72468829072257,1442.304,0.00030309814405605616,0.1607063,111.23189567328058,0.0003030981,0.02582651,17.875665495013795
0.8223251,0.7245914,0.01764747,2.675809e-05,0.1585144,0.02921795,1.307097e-14,0.0006758487,0.06764337,0.0006711025,0.1544953,5.669104570602179,1426.67,0.0002978190387806437,0.1585144,110.40864606476272,0.000297819,0.02512682,17.5013591678208
0.8261165,0.7231136,0.01778632,2.511618e-05,0.1562681,0.03092066,1.144254e-14,0.000666404,0.0695227,0.0006716119,0.1533772,5.612204524447043,1410.786,0.0002924735847563545,0.1562681,108.90280840326608,0.0002924736,0.02441972,17.018033696798405
0.829845,0.7216226,0.01792442,2.348067e-05,0.1539677,0.03267798,9.973081e-15,0.000654356,0.07142244,0.0006703442,0.1522213,5.553981927342809,1394.643,0.0002870630543568211,0.1539677,106.71992935334988,0.0002870631,0.02370605,16.431422208152135
0.8335229,0.7201162,0.01806243,2.185534e-05,0.151609,0.03449263,8.654983e-15,0.0006396627,0.0733456,0.0006672625,0.1510252,5.4943304004597655,1378.207,0.00028157921340968257,0.151609,103.87289855598009,0.0002815792,0.02298529,15.7480640726834
0.8371585,0.7185936,0.01820081,2.024608e-05,0.1491901,0.03636576,7.479522e-15,0.0006223119,0.07529332,0.000662345,0.149788,5.433185134153491,1361.457,0.00027601868146376525,0.1491901,100.38657112229502,0.0002760187,0.02225769,14.97668348599678
0.8407666,0.7170511,0.01834033,1.865614e-05,0.146704,0.03830248,6.434036e-15,0.0006022757,0.07727065,0.0006555725,0.1485058,5.370364502749895,1344.336,0.00027036734904308164,0.146704,96.28891701766476,0.0002703673,0.02152206,14.125970491995204
0.8443561,0.7154871,0.0184815,1.709194e-05,0.1441473,0.04030512,5.507019e-15,0.000579577,0.0792796,0.0006469479,0.1471762,5.305760357905371,1326.814,0.0002646191206869474,0.1441473,91.62294720131753,0.0002646191,0.02077844,13.207199492344849
0.8479323,0.7139015,0.01862473,1.55618e-05,0.1415189,0.04237423,4.687317e-15,0.0005542989,0.08132031,0.0006365057,0.1457983,5.2393272284692465,1308.876,0.00025877362019697777,0.1415189,86.44863730338113,0.0002587736,0.0200276,12.234117241473257
0.8515,0.7122944,0.01877037,1.407453e-05,0.1388183,0.04450989,3.963837e-15,0.0005265788,0.08339251,0.0006243101,0.1443709,5.171026531502927,1290.509,0.00025283155070812035,0.1388183,80.83989881335283,0.0002528316,0.01927052,11.222058358137025
0.8550612,0.7106672,0.01891864,1.263997e-05,0.136047,0.04671041,3.326491e-15,0.0004966327,0.08549429,0.000610467,0.142894,5.100872300172052,1271.714,0.0002467982079615435,0.136047,74.88743650051596,0.0002467982,0.01850879,10.188211986131748
0.8586174,0.7090213,0.01906974,1.126783e-05,0.1332076,0.04897343,2.766179e-15,0.0004647483,0.08762337,0.00059512,0.1413681,5.028888449699298,1252.496,0.00024068023762503703,0.1332076,68.69330871189548,0.0002406802,0.01774426,9.150469874192297
0.862169,0.7073589,0.01922375,9.967521e-06,0.1303038,0.05129535,2.27521e-15,0.000431292,0.08977651,0.0005784524,0.1397939,4.955136196873507,1232.869,0.00023448730196798186,0.1303038,62.36940738553139,0.0002344873,0.01697908,8.126968427854207
0.865717,0.7056817,0.01938076,8.746902e-06,0.127339,0.05367301,1.847013e-15,0.000396679,0.09195111,0.0005606686,0.1381722,4.879657877426898,1212.843,0.00022822730812697262,0.127339,56.028329341773194,0.0002282273,0.01621522,7.134591699506765
0.8692627,0.7039912,0.01954083,7.612474e-06,0.1243166,0.05610287,1.476311e-15,0.0003613771,0.09414447,0.0005419935,0.1365036,4.80249729859527,1192.43,0.00022190875255132672,0.1243166,49.78091007323808,0.0002219088,0.01545462,6.188594068915837
0.8728069,0.702289,0.01970396,6.569042e-06,0.1212409,0.05858113,1.158803e-15,0.0003258911,0.09635395,0.0005226626,0.1347889,4.723714653624175,1171.644,0.00021554092673613045,0.1212409,43.730964610874565,0.0002155409,0.01469936,5.30198235409154
0.8763507,0.7005763,0.01987009,5.619496e-06,0.1181156,0.06110394,8.907513e-16,0.0002907435,0.09857705,0.0005029091,0.1330289,4.643357630476028,1150.497,0.00020913255578762025,0.1181156,37.97046731679864,0.0002091326,0.01395129,4.484904444343322
0.8798961,0.6988537,0.02003922,4.764416e-06,0.1149437,0.06366845,6.685029e-16,0.0002564424,0.1008124,0.0004829458,0.1312238,4.561450723788194,1128.996,0.0002026902067933686,0.1149437,32.57414524115249,0.0002026902,0.01321205,3.744192931119813
0.8834482,0.6971202,0.02021142,4.001938e-06,0.1117253,0.06627387,4.881559e-16,0.0002234485,0.1030604,0.000462947,0.129372,4.477951462588507,1107.131,0.0001962155936599372,0.1117253,27.595402755910445,0.0001962156,0.01248254,3.083104510013595
0.8870166,0.6953724,0.02038699,3.32785e-06,0.1084562,0.06892325,3.453869e-16,0.0001921452,0.105325,0.0004430291,0.1274694,4.392698456625397,1084.859,0.00018970149417638,0.1084562,23.064649539535385,0.0001897015,0.01176275,2.5015042795864715
0.8906204,0.6936018,0.02056669,2.735694e-06,0.1051227,0.07162725,2.354341e-16,0.0001628045,0.1076165,0.0004232226,0.1255061,4.305280555760056,1062.078,0.0001831233002214206,0.1051227,18.988388227813058,0.0001831233,0.01105078,1.9961106095459265
0.8942816,0.6917985,0.02075148,2.21873e-06,0.1017075,0.07439946,1.535227e-16,0.0001356523,0.1099473,0.0004035098,0.1234696,4.215188758260189,1038.657,0.0001764512157236657,0.1017075,15.362318657310635,0.0001764512,0.01034442,1.5624629853737164
0.8980209,0.6899528,0.02094223,1.770856e-06,0.0981945,0.0772529,9.498065000000001e-17,0.0001109062,0.1123292,0.0003838522,0.1213475,4.121931685577402,1014.473,0.00016965936768743558,0.0981945,12.178877820586328,0.0001696594,0.00964216,1.1958989252887517
0.9018673,0.6880509,0.02114028,1.385671e-06,0.0945586,0.08020772,5.514105e-17,8.870916e-05,0.1147799,0.0003641416,0.1191633,4.024781383937178,989.3433,0.00016270818684806088,0.0945586,9.421292783929209,0.0001627082,0.008941329,0.8908644304712979
0.9058675,0.6860702,0.02134792,1.056508e-06,0.09075793,0.08329796,2.9554150000000005e-17,6.910598e-05,0.1173281,0.0003441671,0.1168685,3.92253772500657,962.9667,0.00015552967988169625,0.09075793,7.064274703161957,0.0001555297,0.008237002,0.6411387911523239
0.9100897,0.683977,0.02156858,7.775998e-07,0.08672913,0.08657524,1.427429e-17,5.208922e-05,0.1200166,0.0003236149,0.114351,3.8133575049354373,934.8803,0.00014801974251447451,0.08672913,5.082595416878148,0.0001480197,0.007521942,0.4408092554762673
0.9146258,0.6817259,0.02180698,5.450485e-07,0.08238573,0.09011016,5.996136e-18,3.764648e-05,0.1229035,0.0003020877,0.1115536,3.6946845681523364,904.4446,0.000140039629186678,0.08238573,3.4581652713690394,0.0001400396,0.006787409,0.2849034819076839
0.919581,0.6792649,0.02206861,3.576134e-07,0.07762779,0.09398442,2.086965e-18,2.580837e-05,0.1260552,0.0002791904,0.1084072,3.563490895458937,870.9104,0.00013144000310736409,0.07762779,2.1843539943347623,0.00013144,0.006026074,0.16956657616587623
0.9250604,0.6765417,0.02235892,2.15745e-07,0.07235549,0.09827973,5.662408e-19,1.661219e-05,0.1295384,0.0002546444,0.1048399,3.4166237880381267,833.5098,0.00012209141108612421,0.07235549,1.2567254530955636,0.0001220914,0.005235317,0.09093098214950736
0.9311244,0.6735265,0.02268101,1.189197e-07,0.06651202,0.1030427,1.1281099999999999e-19,1.001214e-05,0.1333912,0.0002285266,0.1008085,3.251997620838541,791.7607,0.00011196419680699364,0.06651202,0.65385021884318,0.0001119642,0.004423849,0.04348889914352139
0.9377427,0.6702344,0.0230331,6.135834e-08,0.06012818,0.108248,1.596132e-20,5.721697e-06,0.1375947,0.0002014177,0.09633144,3.0699264783307707,745.7989,0.00010120024915523299,0.06012818,0.31493117071339255,0.0001012002,0.003615398,0.018936236706067127
0.9448673,0.6666895,0.02341247,3.127913e-08,0.05325197,0.113856,1.592965e-21,3.172078e-06,0.1421188,0.0001739313,0.09143784,2.8712422975336316,695.8912,8.998260888540383e-05,0.05325197,0.14768978409119293,8.998261e-05,0.002835772,0.007864771953016138
0.952506,0.662888,0.02381943,1.650411e-08,0.04587692,0.1198712,1.1238750000000001e-22,1.739907e-06,0.1469688,0.0001463025,0.08610737,2.65522018944465,641.9154,7.842044137194164e-05,0.04587692,0.07015054567430112,7.842044e-05,0.002104692,0.0032182914932586616
0.9606815,0.6588188,0.0242551,8.921728e-09,0.03798175,0.1263103,5.468295e-24,9.454174e-07,0.1521596,0.0001185386,0.08028426,2.420669223054744,583.6386,6.662816995712269e-05,0.03798175,0.03327405921295813,6.662817e-05,0.001442613,0.001263806952597729
0.9694295,0.6544641,0.02472135,4.565005e-09,0.02953234,0.1332008,1.511807e-25,4.880813e-07,0.157714,9.046668e-05,0.07386033,2.1659222031067555,520.7197,5.4739828342001706e-05,0.02953234,0.014567531396666776,5.473983e-05,0.0008721591,0.00043021322854312923
0.9789255,0.6497367,0.02522748,1.890771e-09,0.02035953,0.1406805,1.2213410000000001e-27,2.129043e-07,0.1637434,6.141371e-05,0.06654822,1.884927796898276,451.7579,4.277168830909348e-05,0.02035953,0.005009372803470078,4.277169e-05,0.0004145105,0.0001019884668807819
0.9892364,0.6446032,0.02577708,4.332305e-10,0.01039864,0.148802,5.636318000000001e-31,6.075536e-08,0.1702906,3.100184e-05,0.05801066,1.574101620852439,375.9953,3.0992046064509836e-05,0.01039864,0.0009144729199427657,3.099205e-05,0.0001081317,9.509275393800873e-06
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
