Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5718682,0.704446,0.009636797,3.514812e-08,0.06958708,0.1273531,1.377619e-20,2.213601e-06,0.08796164,0.0002023164,0.09144075,3.282171931325147,931.1999,0.00012957105623246704,0.06958708,0.15813002192819067,0.0001295711,0.004842362,0.011003806334788757
0.5764272,0.7037532,0.009813831,2.980175e-08,0.06885715,0.1276599,9.20742e-21,1.88243e-06,0.0889098,0.0001980361,0.0911783,3.262685320526206,923.7889,0.00012805096967007727,0.06885715,0.13413222358529964,0.000128051,0.004741307,0.009235963927751096
0.5811529,0.7030349,0.009997475,2.527225e-08,0.06809896,0.1279795,6.115729e-21,1.601806e-06,0.08989277,0.0001936725,0.09089897,3.242398116555782,916.1133,0.00012647991966634425,0.06809896,0.11373158844759489,0.0001264799,0.004637468,0.007745002897082716
0.586016,0.7022955,0.01018658,2.145961e-08,0.06731731,0.1283098,4.048781e-21,1.36575e-06,0.09090447,0.0001892724,0.09060409,3.221435690801448,908.223,0.00012486861374535067,0.06731731,0.09650847914088176,0.0001248686,0.00453162,0.006496691907689116
0.5910076,0.7015364,0.01038081,1.825149e-08,0.06651372,0.1286502,2.6736339999999998e-21,1.167359e-06,0.09194305,0.0001848617,0.0902939,3.1998330967056754,900.135,0.00012322090079781438,0.06651372,0.08197975593593038,0.0001232209,0.004424075,0.005452777983100401
0.5961275,0.7007576,0.01058012,1.554648e-08,0.06568833,0.1290006,1.760739e-21,1.00031e-06,0.09300843,0.0001804566,0.08996816,3.1775911190141337,891.8521,0.00012153774438058899,0.06568833,0.06970462383994093,0.0001215377,0.004314957,0.004578781698854606
0.6013652,0.6999608,0.01078411,1.326453e-08,0.06484291,0.1293601,1.156879e-21,8.595547e-07,0.09409845,0.0001760802,0.08962729,3.154753266747008,883.3933,0.00011982349155472552,0.06484291,0.059333558372399696,0.0001198235,0.004204603,0.0038473604179417127
0.6067038,0.6991485,0.0109921,1.133984e-08,0.0639803,0.1297275,7.589645000000001e-22,7.409218e-07,0.09520955,0.0001717577,0.08927224,3.131392934387611,874.7882,0.00011808451441646338,0.0639803,0.0505774132001364,0.0001180845,0.004093479,0.0032359595386456164
0.6121557,0.6983189,0.01120459,9.707876e-09,0.06309854,0.1301036,4.963556e-22,6.403367e-07,0.09634436,0.0001674878,0.08890202,3.107452603579164,866.0183,0.00011631745114307643,0.06309854,0.04314934106467541,0.0001163175,0.003981426,0.0027226604766210803
0.6177447,0.6974683,0.01142248,8.315477e-09,0.06219387,0.13049,3.228172e-22,5.544523e-07,0.09750776,0.0001632607,0.08851483,3.0828269276300215,857.0478,0.00011451558307355379,0.06219387,0.03681200551456081,0.0001145156,0.003868077,0.0022894811478967724
0.6234576,0.6965987,0.01164526,7.12845e-09,0.06126848,0.1308857,2.088738e-22,4.811105e-07,0.09869705,0.0001590937,0.08811135,3.057569134695705,847.8996,0.000112684050374063,0.06126848,0.031412639746197304,0.0001126841,0.003753827,0.0019246046257351925
0.6293022,0.6957091,0.01187323,6.113662e-09,0.06032116,0.1312912,1.342917e-22,4.182409e-07,0.09991381,0.0001549865,0.08769082,3.0316415459795434,838.5634,0.0001108212019670503,0.06032116,0.026802106263280483,0.0001108212,0.003638642,0.0016167341156383289
0.635312,0.6947942,0.01210768,5.240636e-09,0.05934651,0.1317087,8.552332e-23,3.639506e-07,0.101165,0.000150921,0.08725056,3.0048907602013037,828.9876,0.0001089174640645114,0.05934651,0.022842584590679792,0.0001089175,0.003522008,0.0013556276195135202
0.6414763,0.6938558,0.01234821,4.490789e-09,0.0583463,0.1321376,5.395608000000001e-23,3.170903e-07,0.1024485,0.0001469093,0.08679105,2.9773592669265105,819.1919,0.00010697735212126428,0.0583463,0.019449801871627582,0.0001069774,0.003404291,0.0011348240574201598
0.647803,0.6928925,0.01259511,3.845736e-09,0.05731929,0.1325782,3.36763e-23,2.765299e-07,0.1037659,0.0001429495,0.08631142,2.949006951399186,809.1659,0.00010499953995491558,0.05731929,0.016540015665124926,0.0001049995,0.003285501,0.0009480620895719575
0.654334,0.6918981,0.01285002,3.287428e-09,0.0562587,0.1330336,2.071111e-23,2.411581e-07,0.1051258,0.0001390191,0.0858081,2.919638128371817,798.8459,0.00010297230840020765,0.0562587,0.014030922471345212,0.0001029723,0.003165041,0.0007893615393733639
0.6610618,0.6908737,0.01311263,2.805177e-09,0.0551658,0.1335031,1.2544410000000001e-23,2.103233e-07,0.1065268,0.0001351258,0.08528128,2.8892790699757387,788.2471,0.00010089951925285554,0.0551658,0.01187338254546064,0.0001008995,0.003043265,0.0006550047658658259
0.6679955,0.6898178,0.01338332,2.388323e-09,0.05403908,0.1339873,7.467944999999999e-24,1.833739e-07,0.1079707,0.0001312661,0.08472978,2.857881006980089,777.3577,9.877994201931013e-05,0.05403908,0.010018339022421791,9.877994e-05,0.002920222,0.0005413818311929711
0.6751868,0.6887227,0.01366408,2.025847e-09,0.0528702,0.13449,4.346096e-24,1.59627e-07,0.1094682,0.0001274136,0.08414898,2.8252003349557513,766.1003,9.659970188486064e-05,0.0528702,0.008415325355720973,9.65997e-05,0.002795258,0.00044491989426970267
0.6826326,0.6875888,0.01395481,1.711422e-09,0.05165965,0.1350108,2.4681809999999998e-24,1.386964e-07,0.1110189,0.0001235723,0.08353851,2.791238525567326,754.4839,9.436186565266553e-05,0.05165965,0.007034856149335726,9.436187e-05,0.002668719,0.0003634181395334556
0.6903221,0.6864177,0.01425507,1.439515e-09,0.05040922,0.1355489,1.365721e-24,1.202468e-07,0.1126203,0.0001197479,0.08289866,2.7560349586498294,742.5294,9.207193471724873e-05,0.05040922,0.005850960243920117,9.207193e-05,0.002541089,0.00029494231756633295
0.6982815,0.6852055,0.01456588,1.204005e-09,0.04911466,0.1361062,7.327463e-25,1.038992e-07,0.114278,0.0001159265,0.08222659,2.7194589799526923,730.2003,8.972452424424876e-05,0.04911466,0.004835214383109766,8.972452e-05,0.00241225,0.00023747990999678557
0.7064954,0.6839544,0.01488665,1.000852e-09,0.0477785,0.1366816,3.8038190000000003e-25,8.941374e-08,0.1159887,0.0001121135,0.08152292,2.681567601514764,717.5253,8.732667017415709e-05,0.0477785,0.003968341949210037,8.732667e-05,0.002282785,0.00018960141715484606
0.7149102,0.6826728,0.01521528,8.270241e-10,0.04640946,0.1372712,1.91166e-25,7.662575e-08,0.1177413,0.0001083289,0.08079165,2.642599980127648,704.5909,8.489643122157883e-05,0.04640946,0.0032353800798699418,8.489643e-05,0.002153838,0.00015015224018485515
0.7235101,0.6813629,0.01555115,6.787707e-10,0.04501014,0.1378741,9.27627e-26,6.532273e-08,0.1195325,0.0001045725,0.08003364,2.6026193281442307,691.4252,8.244046573352351e-05,0.04501014,0.002618372982937488,8.244047e-05,0.002025913,0.00011785334396243065
0.7323017,0.6800238,0.01589452,5.525345e-10,0.04357948,0.1384905,4.3252459999999997e-26,5.53043e-08,0.1213636,0.0001008337,0.07924773,2.561586954349959,678.0216,7.995904022459995e-05,0.04357948,0.002100396277501838,7.995904e-05,0.001899171,9.153418565869928e-05
0.741262,0.678659,0.01624449,4.456969e-10,0.04212125,0.139119,1.9326389999999998e-26,4.644133e-08,0.1232299,9.711387e-05,0.07843539,2.519604412028894,664.4185,7.746087873219552e-05,0.04212125,0.0016686523669037867,7.746088e-05,0.0017742,7.028572565992849e-05
0.7503586,0.6772733,0.01659978,3.560021e-10,0.04064071,0.1397571,8.260493e-27,3.863546e-08,0.1251247,9.341721e-05,0.07759898,2.4768163794839357,650.6683,7.495688481887413e-05,0.04064071,0.0013120050546868674,7.495688e-05,0.001651667,5.3320828713038775e-05
0.7595776,0.675869,0.01695986,2.812344e-10,0.03914018,0.1404039,3.365195e-27,3.17902e-08,0.1270449,8.973985e-05,0.07673919,2.4332842134360115,636.7946,7.245266775548025e-05,0.03914018,0.0010197249318193765,7.245267e-05,0.001531954,3.991221197214765e-05
0.7689063,0.674448,0.01732423,2.194489e-10,0.03762171,0.1410585,1.301979e-27,2.58276e-08,0.128988,8.607756e-05,0.07585659,2.389063821450926,622.8188,6.995334158356705e-05,0.03762171,0.0007824351249719285,6.995334e-05,0.001415393,2.94365392977108e-05
0.7783221,0.6730137,0.01769201,1.689603e-10,0.036089,0.1417193,4.771366000000001e-28,2.068676e-08,0.1309493,8.243028e-05,0.07495266,2.3442607924492296,608.7768,6.74664659354292e-05,0.036089,0.0005920554877152529,6.746647e-05,0.001302416,2.1366689976433144e-05
0.7878119,0.6715681,0.01806268,1.281937e-10,0.03454419,0.1423853,1.650432e-28,1.630719e-08,0.132926,7.879472e-05,0.07402797,2.2989346047361274,594.6896,6.499676654847845e-05,0.03454419,0.0004412094602998133,6.499677e-05,0.001193301,1.5241223759673056e-05
0.7973885,0.6701093,0.01843674,9.564392e-11,0.03298522,0.1430574,5.345181e-29,1.262105e-08,0.1349208,7.515865e-05,0.07308051,2.2530240652259477,580.5402,6.254237093382665e-05,0.03298522,0.0003230850027678401,6.254237e-05,0.001088025,1.0657029130925255e-05
0.8070868,0.6686319,0.01881555,6.996009e-11,0.03140641,0.1437382,1.606444e-29,9.559766e-09,0.1369409,7.150249e-05,0.07210579,2.206357530971192,566.2787,6.009590594915625e-05,0.03140641,0.00023172953939859547,6.009591e-05,0.0009863626,7.277793871930212e-06
0.8169423,0.6671306,0.01920051,4.999915e-11,0.02980198,0.1444299,4.4496899999999996e-30,7.06099e-09,0.1389938,6.780765e-05,0.07109896,2.1587599564707642,551.8559,5.765056972913391e-05,0.02980198,0.00016219760900064743,5.765057e-05,0.000888158,4.833808944131076e-06
0.8269795,0.6656015,0.01959256,3.478853e-11,0.02816795,0.1451345,1.125653e-30,5.066488e-09,0.1410846,6.406057e-05,0.07005589,2.110105294254183,537.2391,5.5202844421936655e-05,0.02816795,0.00011036439408326476,5.520284e-05,0.0007934334,3.1087379460235066e-06
0.8372359,0.6640391,0.01999318,2.345879e-11,0.02649823,0.1458544,2.42674e-31,3.515192e-09,0.143221,6.024366e-05,0.06897072,2.0602032596535973,522.3778,5.274662178170498e-05,0.02649823,7.264633108702503e-05,5.274662e-05,0.0007021562,1.9249991244136146e-06
0.8477832,0.6624324,0.02040516,1.522776e-11,0.02478112,0.1465948,4.957093000000001e-32,2.342402e-09,0.145418,5.63273e-05,0.06783334,2.008692012074649,507.1728,5.0268582208934506e-05,0.02478112,4.592414295137921e-05,5.026858e-05,0.0006141039,1.1380517776522567e-06
0.8586878,0.6607712,0.0208311,9.439875e-12,0.02300584,0.1473603,1.027327e-32,1.487365e-09,0.1476895,5.228456e-05,0.06663334,1.9552306918036337,491.5352,4.77581911456987e-05,0.02300584,2.7643442566858133e-05,4.775819e-05,0.0005292687,6.3596068109288e-07
0.8699774,0.6590513,0.02127208,5.543667e-12,0.02116788,0.1481528,3.013162e-34,8.929111e-10,0.1500411,4.810336e-05,0.06536367,1.8996621260942528,475.4326,4.521492207395992e-05,0.02116788,1.5707806509534213e-05,4.521492e-05,0.0004480791,3.325009013896788e-07
0.8816885,0.6572673,0.02172952,3.052403e-12,0.0192613,0.1489749,8.203645e-34,5.018811e-10,0.1524806,4.376876e-05,0.06401549,1.8417810612231968,458.821,4.263726840293824e-05,0.0192613,8.333379684823375e-06,4.263727e-05,0.0003709977,1.6051173518429877e-07
0.8938861,0.6554092,0.02220596,1.5526e-12,0.01727553,0.1498311,2.5960029999999998e-34,2.605547e-10,0.1550214,3.925567e-05,0.06257553,1.781235750113999,441.6169,4.00187920371637e-05,0.01727553,4.0632890874373e-06,4.001879e-05,0.0002984439,7.019547281121751e-08
0.9066511,0.6534646,0.02270456,7.144998e-13,0.01519735,0.1507272,4.039994e-33,1.226559e-10,0.1576804,3.453335e-05,0.06102697,1.717583572893302,423.7162,3.73515513987743e-05,0.01519735,1.7813797795412778e-06,3.735155e-05,0.0002309594,2.7072260286736838e-08
0.9201009,0.6514156,0.02322992,2.885116e-13,0.0130077,0.1516713,5.026075e-33,5.100927e-11,0.160482,2.955799e-05,0.05934623,1.6501878903932004,404.9662,3.462302117719124e-05,0.0130077,6.800203171133065e-07,3.462302e-05,0.0001692003,8.845500498686781e-09
0.9343691,0.6492421,0.02378723,9.752793e-14,0.01068483,0.1526729,4.7265860000000006e-33,1.804342e-11,0.1634541,2.427988e-05,0.05750435,1.578307489337349,385.1944,3.182115692779922e-05,0.01068483,2.1526646328596357e-07,3.182116e-05,0.0001141656,2.3000848655937013e-09
0.9495853,0.6469241,0.02438158,2.563733e-14,0.008207603,0.153741,1.88048e-33,5.143402e-12,0.1666237,1.865091e-05,0.0554685,1.5011931483142802,364.2362,2.89395511552582e-05,0.008207603,5.2381327679239465e-08,2.893955e-05,6.736475e-05,4.2992520455257845e-10
0.9658491,0.6444465,0.02501685,4.57576e-15,0.005559827,0.1548827,6.634897e-35,1.084225e-12,0.1700115,1.263423e-05,0.05320469,1.418212399998298,341.9694,2.5982629734524824e-05,0.005559827,8.53432854024816e-09,2.598263e-05,3.091168e-05,4.7449387544975064e-11
0.982854,0.641856,0.02568107,4.115012e-16,0.002791399,0.1560764,0.0,1.473487e-13,0.1735536,6.343249e-06,0.05073315,1.330782843654042,318.8214,2.3028984184178216e-05,0.002791399,6.895870500989171e-10,2.302898e-05,7.791908e-06,1.924912174986233e-12
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
