Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5114955,0.7405693,0.008324484,0.0001581456,0.1314704,0.07242529,1.569785e-13,0.001005929,0.03545458,0.005780305,0.1232232,4.800021504096338,1371.069,0.0002489339152239402,0.1314704,627.2231299596222,0.0002489339,0.01728447,82.46129742661246
0.5205298,0.7389402,0.008647977,0.00013629,0.1295889,0.07357838,1.24183e-13,0.0009738472,0.03782283,0.005552503,0.1228119,4.757496148806867,1354.02,0.0002444931506327946,0.1295889,564.6757813949549,0.0002444932,0.01679328,73.17571431425927
0.5297318,0.7372499,0.008978155,0.0001170503,0.1276001,0.07481059,9.74949e-14,0.0009375668,0.04027652,0.005329465,0.1223338,4.7121200912077965,1336.197,0.00023984097537116188,0.1276001,505.9775599417016,0.000239841,0.01628179,64.56278358127723
0.5391097,0.7354982,0.009315325,0.0001001686,0.1255057,0.07611988,7.59938e-14,0.000897477,0.04281523,0.005111464,0.1217884,4.663918064287447,1317.613,0.00023498624144171036,0.1255057,451.19149114788354,0.0002349862,0.01575168,56.62710109508796
0.548663,0.7336866,0.009659499,8.541752e-05,0.1233095,0.07750307,5.88433e-14,0.0008540466,0.04543619,0.004898903,0.1211754,4.612954652810581,1298.299,0.0002299420428377421,0.1233095,400.3736954564242,0.000229942,0.01520523,49.36987039442607
0.5583884,0.7318172,0.01001059,7.258507e-05,0.1210157,0.07895654,4.528569e-14,0.0008078016,0.04813574,0.004692157,0.1204948,4.55931070517035,1278.288,0.00022472313585742852,0.1210157,353.53861781760384,0.0002247231,0.0146448,42.783723625527394
0.5682804,0.7298925,0.01036843,6.147275e-05,0.1186293,0.08047631,3.465186e-14,0.0007593146,0.05090963,0.004491544,0.1197469,4.503076501866075,1257.622,0.0002193453067135467,0.1186293,310.65635041860594,0.0002193453,0.01407291,36.85294393129386
0.5783293,0.727916,0.01073269,5.189766e-05,0.1161562,0.08205767,2.636826e-14,0.0007092065,0.05375228,0.004297369,0.1189322,4.444373334471093,1236.348,0.0002138268454371397,0.1161562,271.6657422370131,0.0002138268,0.01349226,31.555659553891584
0.5885179,0.7258925,0.01110279,4.369267e-05,0.1136043,0.08369473,1.995508e-14,0.0006581478,0.05665608,0.004109955,0.1180521,4.383363731960814,1214.53,0.00020818965762860897,0.1136043,236.4808514947051,0.0002081897,0.01290594,26.865241810451955
0.5988214,0.7238286,0.01147782,3.670375e-05,0.1109838,0.08538026,1.501781e-14,0.0006068431,0.05961116,0.003929633,0.1171092,4.3202628102272715,1192.248,0.000202459784833631,0.1109838,204.98601530928332,0.0002024598,0.0123174,22.750128095792327
0.6091999,0.7217339,0.01185633,3.07918e-05,0.1083084,0.0871045,1.123942e-14,0.0005560436,0.06260338,0.003756835,0.1161076,4.255384337802622,1169.616,0.00019667101283253702,0.1083084,177.0501165124232,0.000196671,0.01173071,19.176012909133927
0.6195934,0.7196221,0.01223613,2.583041e-05,0.1055978,0.08885422,8.367727e-15,0.0005065371,0.06561281,0.003592132,0.1150544,4.189187037985034,1146.789,0.00019086799117589643,0.1055978,152.52398519038596,0.000190868,0.0111509,16.10619672925033
0.6299456,0.7175063,0.01261512,2.169376e-05,0.1028706,0.09061669,6.198117e-15,0.0004589994,0.06862063,0.00343584,0.113957,4.122116888395334,1123.919,0.00018509191084026055,0.1028706,131.18336082785297,0.0001850919,0.01058236,13.494912071124654
0.640238,0.7153921,0.01299258,1.825162e-05,0.1001355,0.0923858,4.563442e-15,0.0004138272,0.07161931,0.003287586,0.1128196,4.054382239859686,1101.069,0.00017936161319004063,0.1001355,112.69751429879257,0.0001793616,0.01002712,11.285020233394567
0.6504905,0.7132765,0.0133692,1.538144e-05,0.09739041,0.09416242,3.332801e-15,0.0003711702,0.07461278,0.003146462,0.1116419,3.9859280795081045,1078.214,0.00017367326390909532,0.09739041,96.6898063078109,0.0001736733,0.009484892,9.416659425563989
0.6607281,0.7111558,0.01374583,1.298148e-05,0.09463139,0.09594879,2.408946e-15,0.0003311068,0.07760683,0.003011565,0.1104223,3.9166520771376794,1055.317,0.0001680196349601931,0.09463139,82.82152482315337,0.0001680196,0.0089551,7.8375145552582826
0.670967,0.7090274,0.01412306,1.097001e-05,0.09185631,0.09774606,1.71975e-15,0.0002937081,0.08060505,0.002882183,0.1091599,3.8464896742907935,1032.354,0.00016239748624206806,0.09185631,70.80695122227979,0.0001623975,0.008437582,6.504064008665371
0.6812303,0.7068874,0.01450167,9.278085e-06,0.08906081,0.09955687,1.209849e-15,0.0002589837,0.08361322,0.002757577,0.1078526,3.7753201282702764,1009.286,0.00015679961582342375,0.08906081,60.38783108613694,0.0001567996,0.007931828,5.3781889185293466
0.6915552,0.7047287,0.01488302,7.847201e-06,0.08623634,0.1013867,8.363303e-16,0.0002268747,0.08664148,0.002636911,0.1065345,3.7029219757310496,986.0413,0.000151211781216558,0.08623634,51.329682252265265,0.0001512118,0.007436706,4.426484038554824
0.7019825,0.7025433,0.01526858,6.629617e-06,0.08337302,0.1032418,5.662511e-16,0.0001973061,0.08970116,0.002519391,0.1051614,3.629022453850629,962.5377,0.00014561761062984225,0.08337302,43.43312056374687,0.0001456176,0.00695106,3.6211503783437364
0.7125474,0.7003242,0.01565963,5.587442e-06,0.08046217,0.1051278,3.742802e-16,0.0001702172,0.09280216,0.002404354,0.1037002,3.553359737165087,938.6994,0.00014000322645064134,0.08046217,36.53671082545257,0.0001400032,0.006474161,2.939823142179162
0.7232785,0.6980659,0.01605719,4.690647e-06,0.07749683,0.1070492,2.407117e-16,0.0001455583,0.09595245,0.002291272,0.1021513,3.475702752339495,914.4639,0.00013435871198797685,0.07749683,30.510716286726016,0.0001343587,0.006005759,2.364483739967384
0.7341972,0.6957641,0.01646203,3.915615e-06,0.07447183,0.1090094,1.501283e-16,0.0001232837,0.09915805,0.002179729,0.1005156,3.395862481152963,889.7848,0.000128678737825833,0.07447183,25.251871120227115,0.0001286787,0.005546053,1.8805529143291813
0.745319,0.6934159,0.0168747,3.243912e-06,0.07138363,0.1110108,9.049115000000001e-17,0.000103341,0.1024232,0.002069402,0.09879466,3.3136963686526975,864.6304,0.00012296229212354257,0.07138363,20.677700612835007,0.0001229623,0.005095623,1.4760492653866522
0.7566341,0.6910236,0.01729482,2.662403e-06,0.06823554,0.1130512,5.257808e-17,8.56938e-05,0.1057449,0.001960235,0.09699351,3.2292440339716473,839.0263,0.0001172218813575742,0.06823554,16.728801627538992,0.0001172219,0.004656089,1.1414986921561663
0.768085,0.6885996,0.01772021,2.162657e-06,0.0650443,0.1151199,2.9435990000000004e-17,7.032428e-05,0.1091062,0.001852616,0.09512529,3.142915601087323,813.1081,0.00011149417664882851,0.0650443,13.365462311884714,0.0001114942,0.004230761,0.8693471127134393
0.7795814,0.6861635,0.01814748,1.738439e-06,0.06183579,0.1172,1.5901530000000002e-17,5.71776e-05,0.1124803,0.001747189,0.09320897,3.055392431548516,787.0861,0.00010583066648497266,0.06183579,10.551137797587586,0.0001058307,0.003823665,0.6524378059593596
0.791043,0.6837325,0.01857362,1.383356e-06,0.05863315,0.1192767,8.299018e-18,4.611521e-05,0.1158438,0.001644457,0.09126225,2.9673088615415106,761.1489,0.00010027557397397135,0.05863315,8.238489734743359,0.0001002756,0.003437846,0.4830485063012287
0.8024267,0.6813162,0.01899699,1.090114e-06,0.05544914,0.1213416,4.180712e-18,3.692332e-05,0.119184,0.001544565,0.08929629,2.8790333818162557,735.4012,9.485295049099035e-05,0.05544914,6.368266372774939,9.485295e-05,0.003074607,0.3531148837964546
0.8137273,0.6789159,0.01941737,8.509823e-07,0.05228581,0.1233932,2.024864e-18,2.93555e-05,0.1224994,0.001447329,0.08731489,2.7906527643787684,709.8618,8.956789811661635e-05,0.05228581,4.876395012433753,8.95679e-05,0.002733806,0.25496625961275227
0.8249644,0.6765277,0.01983546,6.584482e-07,0.04913818,0.1254348,9.364086e-19,2.317164e-05,0.1257958,0.001352378,0.08531632,2.702052749473775,684.4932,8.441372210468293e-05,0.04913818,3.7010610961147186,8.441372e-05,0.002414561,0.1818634166376196
0.8361652,0.6741461,0.02025226,5.055105e-07,0.04599901,0.1274709,4.0951109999999997e-19,1.815626e-05,0.1290812,0.001259305,0.08329624,2.613057185449975,659.2404,7.938099288333875e-05,0.04599901,2.7862480026444136,7.938099e-05,0.002115909,0.12816465395936957
0.8473518,0.6717664,0.02066857,3.857415e-07,0.04286244,0.1295053,1.6729809999999999e-19,1.412269e-05,0.1323621,0.001167768,0.08125003,2.5235217461962955,634.0601,7.44633478654539e-05,0.04286244,2.082741988070808,7.446335e-05,0.001837189,0.08927139870735122
0.858542,0.6693852,0.02108505,2.93184e-07,0.03972371,0.1315409,6.286412e-20,1.090726e-05,0.1356438,0.00107748,0.07917262,2.4333286207869045,608.918,6.965690309779767e-05,0.03972371,1.5475566095653661,6.96569e-05,0.001577973,0.06147468961068446
0.8697582,0.6669977,0.02150252,2.223503e-07,0.03657678,0.1335816,2.1292789999999998e-20,8.364172e-06,0.138933,0.0009881278,0.07705699,2.342319172374313,583.7697,6.495667997806652e-05,0.03657678,1.1435762013813593,6.495668e-05,0.001337861,0.041828339391741874
0.8810244,0.6645989,0.02192188,1.683884e-07,0.03341501,0.1356316,6.343179e-21,6.365639e-06,0.1422367,0.0008994017,0.07489452,2.2503105991204437,558.5659,6.035765086476061e-05,0.03341501,0.8398804995059445,6.035765e-05,0.001116563,0.028064613618294668
0.8923987,0.6621766,0.02234527,1.270647e-07,0.03022226,0.1377014,1.611856e-21,4.796855e-06,0.1455721,0.0008107433,0.07266862,2.15683280318383,533.1816,5.584270908552878e-05,0.03022226,0.6109224601352593,5.584271e-05,0.000913385,0.018463457213182214
0.9039976,0.6597059,0.02277703,9.488651e-08,0.02696588,0.139812,3.379417e-22,3.558309e-06,0.1489732,0.0007211651,0.07034878,2.060912324667884,507.361,5.137518496688114e-05,0.02696588,0.4365265795862513,5.137518e-05,0.0007271587,0.011771323229367176
0.9158996,0.6571702,0.02322008,6.939454e-08,0.02362388,0.1419778,5.779557e-23,2.577955e-06,0.1524633,0.000630004,0.06790871,1.9618617989998035,480.9341,4.693828904855392e-05,0.02362388,0.302881445280045,4.693829e-05,0.0005580877,0.007155235650010918
0.9283298,0.6545215,0.0236828,4.869507e-08,0.02013313,0.1442396,7.874886e-24,1.79531e-06,0.1561082,0.0005355062,0.06528704,1.8577370941610767,453.4062,4.2468315829424815e-05,0.02013313,0.1995306241457893,4.246832e-05,0.0004053429,0.0040171762656251945
0.9415717,0.6516995,0.02417574,3.167659e-08,0.01641395,0.1466491,7.698633e-25,1.171897e-06,0.1599913,0.0004355139,0.06240009,1.746025870516118,424.1547,3.7895570891094776e-05,0.01641395,0.12021107008338319,3.789557e-05,0.0002694178,0.001973138439597632
0.9557033,0.6486874,0.0247018,1.809446e-08,0.01244452,0.1492204,4.479751e-26,6.933828e-07,0.1641352,0.0003294501,0.05919685,1.6258708570778222,393.0104,3.323706010031623e-05,0.01244452,0.06253704140280138,3.323706e-05,0.0001548661,0.0007782434091260131
0.9704968,0.6455339,0.0252525,8.149932e-09,0.008288777,0.1519121,1.228252e-27,3.513923e-07,0.1684733,0.0002189994,0.05568849,1.4989631671772634,360.4656,2.8612703592924774e-05,0.008288777,0.0251485547446831,2.86127e-05,6.870382e-05,0.00020845076460612193
0.9853498,0.6423674,0.02580543,2.115458e-09,0.004115996,0.1546145,1.331035e-29,1.309678e-07,0.172829,0.0001085747,0.05198333,1.3702568217550744,327.8175,2.423803443784255e-05,0.004115996,0.005695258719560773,2.423803e-05,1.694142e-05,2.3441668578174934e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
