Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.4566762,0.7379609,0.007095331,3.686501e-05,0.1073131,0.1003784,1.036525e-14,0.0004764658,0.04052265,0.002003818,0.1082586,4.212727576809609,1235.655,0.00020376171296243638,0.1073131,136.69176188484172,0.0002037617,0.0115161,14.6688185279129
0.4641606,0.7367514,0.007332409,3.282097e-05,0.1063559,0.1007235,8.696402e-15,0.0004551378,0.0422507,0.00193122,0.1081705,4.190538769188477,1225.399,0.00020145139310270843,0.1063559,125.19280668877036,0.0002014514,0.01131158,13.31499274198685
0.4719844,0.735467,0.007583444,2.895028e-05,0.1052856,0.1011454,7.174847e-15,0.0004316683,0.04408377,0.001857166,0.1080324,4.1654673591895,1214.185,0.00019890156625738172,0.1052856,113.61503833687883,0.0001989016,0.01108506,11.962026766460157
0.4801264,0.7341107,0.007847925,2.52999e-05,0.1041032,0.1016443,5.818767e-15,0.0004062926,0.04601685,0.001782484,0.1078414,4.137507581982644,1202.034,0.00019611852138719043,0.1041032,102.14240142595061,0.0001961185,0.01083748,10.633348973111994
0.488578,0.7326839,0.008125693,2.190165e-05,0.1028095,0.1022194,4.635272e-15,0.0003792833,0.04804729,0.001707872,0.1075952,4.106651378972466,1188.96,0.0001931077659241567,0.1028095,90.93547054422166,0.0001931078,0.01056979,9.3490300500108
0.497338,0.7311871,0.008416776,1.877638e-05,0.1014053,0.10287,3.623244e-15,0.0003509565,0.0501737,0.001633938,0.1072916,4.072881775646122,1174.974,0.00018987440861756617,0.1014053,80.135863190272,0.0001898744,0.01028303,8.126201500123816
0.5063966,0.7296224,0.008720888,1.593982e-05,0.09989358,0.1035936,2.776444e-15,0.0003217128,0.05239232,0.001561313,0.1069291,4.036240597072998,1160.106,0.00018642890787805546,0.09989358,69.88108831576963,0.0001864289,0.009978727,6.980674076397154
0.5157458,0.7279919,0.009037737,1.339856e-05,0.09827784,0.1043872,2.083331e-15,0.0002919941,0.05469946,0.001490534,0.1065064,3.9967801938758134,1144.389,0.00018278279018422755,0.09827784,60.28551398992971,0.0001827828,0.009658534,5.924731036676852
0.5253478,0.7263031,0.009365979,1.11576e-05,0.09656768,0.1052447,1.530248e-15,0.0002623598,0.0570839,0.001422245,0.1060243,3.9547028337423153,1127.914,0.00017896113911260422,0.09656768,51.46412985662225,0.0001789611,0.009325317,4.969772228890291
0.5351304,0.7245699,0.009702999,9.217194e-06,0.09478013,0.1061558,1.101225e-15,0.0002334588,0.05952552,0.001357152,0.1054863,3.910401746854668,1110.84,0.00017500494665820976,0.09478013,43.51819627244864,0.0001750049,0.008983273,4.124660479368329
0.5450099,0.7228084,0.01004569,7.566444e-06,0.09293557,0.1071081,7.776351e-16,0.000205904,0.06200115,0.001295799,0.1048981,3.864363917970374,1093.353,0.00017096154648752504,0.09293557,36.50322597099872,0.0001709615,0.00863702,3.3924481827442237
0.5549299,0.7210304,0.01039185,6.180496e-06,0.09104992,0.1080914,5.39352e-16,0.0001801269,0.06449451,0.001238353,0.104265,3.8169760007633955,1075.596,0.00016686746505081352,0.09104992,30.407515625745507,0.0001668675,0.008290088,2.7686019371153208
0.5648804,0.7192388,0.01074085,5.025559e-06,0.08913019,0.1091004,3.672213e-16,0.0001563401,0.06700124,0.001184593,0.1035895,3.7684086763841367,1057.626,0.00016273910553051658,0.08913019,25.16438552328123,0.0001627391,0.007944191,2.242906347507575
0.5748761,0.7174322,0.01109297,4.067603e-06,0.08717797,0.1101329,2.450717e-16,0.0001346264,0.06952352,0.001134132,0.1028725,3.7186997045864953,1039.452,0.00015858149456028604,0.08717797,20.687476014386906,0.0001585815,0.007599998,1.8034920077705947
0.5849393,0.7156076,0.01144879,3.276085e-06,0.08519259,0.111188,1.600044e-16,0.0001150006,0.07206586,0.00108655,0.1021139,3.667828267879104,1021.064,0.0001543949568828448,0.08519259,16.889377199092284,0.000154395,0.007257777,1.4388497837265062
0.5950932,0.7137616,0.01180895,2.624661e-06,0.08317255,0.1122658,1.019856e-16,9.743592e-05,0.07463321,0.001041448,0.1013129,3.615753839478608,1002.447,0.00015017863631843943,0.08317255,13.688101458052735,0.0001501786,0.006917673,1.138474332667432
0.605363,0.7118903,0.01217418,2.090689e-06,0.08111541,0.1133668,6.33156e-17,8.186863e-05,0.07723127,0.0009984476,0.1005043,3.5624105834943545,983.5791,0.00014593012402888689,0.08111541,11.00767058246838,0.0001459301,0.00657971,0.892891850914542
0.615782,0.7099881,0.01254553,1.654659e-06,0.07901663,0.1144929,3.8177880000000004e-17,6.819853e-05,0.07986796,0.0009571755,0.09963804,3.507679010890642,964.421,0.00014164337567803436,0.07901663,8.777745740976146,0.0001416434,0.006243628,0.6935877523073513
0.6263919,0.7080479,0.01292438,1.300014e-06,0.07686954,0.1156474,2.228062e-17,5.630088e-05,0.08255346,0.0009172718,0.09870567,3.4513654291910965,944.912,0.00013730763814780403,0.07686954,6.93482510550824,0.0001373076,0.005908926,0.5330768508637387
0.6372326,0.7060628,0.01331205,1.013126e-06,0.07466749,0.1168333,1.2539290000000001e-17,4.604599e-05,0.08529763,0.0008784316,0.09770533,3.3932732429885646,924.9936,0.00013291315561856487,0.07466749,5.424008154714258,0.0001329132,0.005575234,0.40499700204308986
0.6483276,0.7040288,0.01370931,7.829412e-07,0.07240689,0.1180525,6.785299e-18,3.730982e-05,0.08810625,0.000840449,0.09663624,3.3332844451614707,904.6366,0.0001284570492966103,0.07240689,4.198798417623208,0.000128457,0.005242758,0.3040219410115318
0.6596785,0.7019458,0.01411614,6.002665e-07,0.07008843,0.1193043,3.524353e-18,2.99683e-05,0.09097963,0.0008032202,0.09549972,3.2713917121908085,883.8511,0.00012394540963222032,0.07008843,3.218575092997488,0.0001239454,0.004912388,0.22558486758878474
0.6712478,0.699821,0.01453112,4.573514e-07,0.06772071,0.120584,1.758725e-18,2.38977e-05,0.09390817,0.0007667809,0.09430134,3.2078034309382373,862.7184,0.00011939970449714793,0.06772071,2.4473471144845798,0.0001193997,0.004586095,0.1657360721986734
0.6829584,0.6976688,0.01495143,3.47331e-07,0.06532032,0.1218823,8.465400999999999e-19,1.896468e-05,0.09687239,0.0007312814,0.09305141,3.142947210744354,841.3896,0.00011485564286313692,0.06532032,1.8515639462468025,0.0001148556,0.004266744,0.12094475735976092
0.6947549,0.6954996,0.01537503,2.636541e-07,0.06289933,0.1231925,3.9443229999999996e-19,1.500801e-05,0.09985826,0.0006967917,0.09175864,3.077140843813562,819.9737,0.00011033910092098824,0.06289933,1.3976946060798148,0.0001103391,0.003956326,0.08791406776479566
0.7066328,0.6933145,0.01580172,2.003926e-07,0.0604593,0.1245137,1.7804919999999998e-19,1.185574e-05,0.1028646,0.0006632318,0.09042623,3.0104214770693183,798.4856,0.00010585557081504753,0.0604593,1.0545048850109309,0.0001058556,0.003655327,0.06375461572872972
0.7186102,0.6911102,0.01623209,1.526969e-07,0.05799697,0.1258475,7.783689e-20,9.353448e-06,0.1058961,0.0006304683,0.08905439,2.942695420724521,776.8984,0.00010140184124452475,0.05799697,0.7960208872520964,0.0001014018,0.003363649,0.04616680080453293
0.7307173,0.6888813,0.01666723,1.167419e-07,0.05550646,0.1271969,3.291258e-20,7.370264e-06,0.1089605,0.000598347,0.08764129,2.8737927914931136,755.163,9.697059132884752e-05,0.05550646,0.6015650100783914,9.697059e-05,0.003080967,0.033390742133998064
0.7429849,0.6866223,0.0171082,8.958997e-08,0.05298174,0.1285651,1.3440929999999999e-20,5.799539e-06,0.1120654,0.0005667233,0.08618439,2.803537615905254,733.2303,9.255503764870665e-05,0.05298174,0.45518432979470813,9.255504e-05,0.002807065,0.02411645670973461
0.7554347,0.6843292,0.01755578,6.901862e-08,0.05041851,0.1299543,5.295642e-21,4.556043e-06,0.1152165,0.0005354826,0.08468148,2.7317985724713383,711.067,8.815238081709188e-05,0.05041851,0.34479177138561196,8.815238e-05,0.002542026,0.01738388763347568
0.7681002,0.681996,0.01801116,5.333026e-08,0.04781006,0.1313682,2.007868e-21,3.570189e-06,0.1184222,0.000504486,0.08312827,2.6583746644134285,688.6205,8.375648012054134e-05,0.04781006,0.26115965746310776,8.375648e-05,0.002285802,0.012486058818666152
0.7810174,0.679616,0.01847561,4.126189e-08,0.04514911,0.1328106,7.298594e-22,2.786822e-06,0.1216917,0.0004735941,0.08151932,2.5830455605325104,665.8343,7.936149180180085e-05,0.04514911,0.1974291205840576,7.936149e-05,0.002038442,0.008913749267383704
0.7942273,0.6771818,0.01895062,3.188526e-08,0.04242728,0.134286,2.529447e-22,2.162659e-06,0.1250353,0.0004426609,0.07984761,2.5055541872445746,642.6444,7.496101984073194e-05,0.04242728,0.14855658781604122,7.496102e-05,0.001800074,0.006302851846831463
0.8077708,0.6746857,0.01943765,2.452742e-08,0.03963622,0.135799,8.293183000000001e-23,1.664176e-06,0.1284635,0.0004115458,0.07810501,2.425641357767304,618.9885,7.055048232665578e-05,0.03963622,0.1108742714889387,7.055048e-05,0.00157103,0.00439463632480405
0.8216516,0.6721273,0.01993682,1.871728e-08,0.03677523,0.1373498,2.5520560000000002e-23,1.266479e-06,0.131977,0.0003801958,0.07628706,2.343261576415166,594.8704,6.6138464263855e-05,0.03677523,0.08178772580840181,6.613846e-05,0.001352418,0.003007761350993402
0.8358711,0.6695062,0.02044817,1.410982e-08,0.0338441,0.1389386,7.285592e-24,9.499603e-07,0.1355764,0.0003485617,0.07438848,2.2583839681838866,570.2982,6.1735093818916e-05,0.0338441,0.05936799124650374,6.173509e-05,0.001145423,0.0020092562125319986
0.8504402,0.6668205,0.02097212,1.045064e-08,0.03084057,0.1405665,1.89552e-24,6.991283e-07,0.1392644,0.0003165719,0.07240139,2.170915292622014,545.2626,5.734791870009066e-05,0.03084057,0.042164645689256916,5.734792e-05,0.0009511408,0.0013003817337450547
0.8653581,0.6640702,0.02150861,7.556412e-09,0.0277649,0.1422336,4.388785e-25,5.02147e-07,0.1430407,0.0002841826,0.0703181,2.0808324328530983,519.7752,5.298906376898266e-05,0.0277649,0.029101128248153422,5.298906e-05,0.0007708897,0.0008079899387590208
0.8806513,0.6612507,0.0220586,5.286664e-09,0.02461166,0.1439425,8.720793999999999e-26,3.494286e-07,0.146912,0.0002512917,0.06812538,1.9879403586085374,493.7997,4.866340829988955e-05,0.02461166,0.019332871070935276,4.866341e-05,0.0006057338,0.000475814121215061
0.8963637,0.6583537,0.02262367,3.534382e-09,0.02137179,0.1456984,1.4097959999999998e-26,2.332899e-07,0.1508895,0.0002177625,0.06580516,1.8919238500650346,467.2697,4.4372746836939806e-05,0.02137179,0.012198114697883409,4.437275e-05,0.0004567534,0.00026069556580347636
0.9125144,0.6553758,0.0232045,2.219541e-09,0.01804142,0.1475033,1.7252140000000002e-27,1.476342e-07,0.154978,0.0001835159,0.06334041,1.7926078231198008,440.1605,4.0127884642101364e-05,0.01804142,0.007178320559508754,4.012788e-05,0.0003254928,0.00012950709558991587
0.9291272,0.6523126,0.02380196,1.273726e-09,0.01461562,0.1493598,1.4416100000000002e-28,8.700046e-08,0.1591836,0.0001484643,0.0607104,1.6897649080776338,412.4363,3.593994778288481e-05,0.01461562,0.0038283415143301356,3.593995e-05,0.0002136163,5.5953590944752636e-05
0.9462478,0.6491557,0.02441768,6.35147e-10,0.01108503,0.1512731,7.169549e-30,4.633363e-08,0.1635177,0.0001124782,0.05788738,1.5830083680988356,384.0212,3.1817170131924754e-05,0.01108503,0.0017565013362173636,3.181717e-05,0.0001228779,1.947087628694623e-05
0.9638953,0.6459016,0.02505234,2.46893e-10,0.007445718,0.1532452,5.982117e-32,2.102418e-08,0.1679852,7.548782e-05,0.05484358,1.4720784982915056,354.8784,2.7777120249381875e-05,0.007445718,0.000620465188582088,2.777712e-05,5.543872e-05,4.619809230403249e-06
0.9819059,0.6425805,0.02570007,5.373367e-11,0.003731496,0.1552579,9.224558000000001e-32,6.884921e-09,0.1725446,3.780877e-05,0.05158046,1.3578339073123564,325.262,2.387847332216198e-05,0.003731496,0.00012081386935003613,2.387847e-05,1.392406e-05,4.508164723176364e-07
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
