Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.3826652,0.7253549,0.006521229,1.158728e-09,0.05028062,0.1576655,1.3097419999999999e-24,6.415473e-08,0.05610844,9.676369e-05,0.07208472,2.623493753854896,794.7683,9.394140846459766e-05,0.05028062,0.002890334550546985,9.394141e-05,0.002528141,0.00014532780685629104
0.3848413,0.7251008,0.006565295,1.196923e-09,0.05046048,0.1573362,1.4416439999999999e-24,6.626003e-08,0.05645512,9.761012e-05,0.07228342,2.6296572215515135,795.9798,9.424715148955619e-05,0.05046048,0.0030086381610070745,9.424715e-05,0.00254626,0.00015181731666095592
0.3870244,0.7248449,0.006610021,1.233698e-09,0.05063349,0.1570127,1.5779e-24,6.82946e-08,0.05680467,9.842213e-05,0.07247811,2.6356135167966332,797.1223,9.454011575087443e-05,0.05063349,0.0031246278843165974,9.454012e-05,0.00256375,0.00015821081903534965
0.3892204,0.7245863,0.006655557,1.268913e-09,0.05079975,0.1566944,1.717515e-24,7.025169e-08,0.05715811,9.919912e-05,0.07266909,2.6413679961816388,798.1956,9.482038301420766e-05,0.05079975,0.0032378866203353115,9.482038e-05,0.002580615,0.00016448382254550221
0.3914352,0.7243243,0.006702057,1.302405e-09,0.05095928,0.1563809,1.859268e-24,7.212334e-08,0.05751647,9.994023e-05,0.0728566,2.6469227405602793,799.1988,9.508789371652305e-05,0.05095928,0.0033479364060930044,9.508789e-05,0.002596848,0.00017060843754268166
0.3936775,0.7240578,0.006749743,1.334024e-09,0.0511122,0.1560714,2.001862e-24,7.390248e-08,0.05788128,0.0001006452,0.07304106,2.6522842134717473,800.1312,9.534269501251215e-05,0.0511122,0.0034543561778993107,9.53427e-05,0.002612457,0.00017655974866954792
0.3959596,0.7237853,0.006798926,1.363626e-09,0.05125871,0.1557647,2.143917e-24,7.558235e-08,0.05825468,0.000101314,0.07322306,2.657464045840192,800.9922,9.558504868208386e-05,0.05125871,0.0035567605088086965,9.558505e-05,0.002627455,0.00018231494881989994
0.3982896,0.7235056,0.006849836,1.390951e-09,0.05139853,0.1554605,2.28339e-24,7.714998e-08,0.05863816,0.0001019448,0.07340277,2.662456435556573,801.7777,9.58142989885328e-05,0.05139853,0.0036544025048390145,9.58143e-05,0.002641809,0.0001878309233665164
0.4006827,0.7232168,0.006902874,1.415753e-09,0.05153163,0.1551576,2.418179e-24,7.859352e-08,0.05903441,0.0001025363,0.07358073,2.667264845262631,802.4839,9.603012302225646e-05,0.05153163,0.0037466295774599046,9.603012e-05,0.002655509,0.0001930699391516871
0.4031515,0.7229172,0.006958411,1.437672e-09,0.05165754,0.1548556,2.545452e-24,7.989481e-08,0.05944581,0.0001030855,0.07375716,2.6718807528932462,803.1039,9.623152594850432e-05,0.05165754,0.0038324281891969447,9.623153e-05,0.002668501,0.00019797380594985093
0.4057174,0.7226041,0.007017031,1.456302e-09,0.05177587,0.1545532,2.662046e-24,8.103384e-08,0.05987621,0.0001035893,0.07393263,2.6762992027572308,803.6295,9.641747912419714e-05,0.05177587,0.003910704741840165,9.641748e-05,0.002680741,0.00020248015323418714
0.4083992,0.7222748,0.007079299,1.471066e-09,0.05188569,0.1542498,2.7637229999999998e-24,8.198118e-08,0.06032916,0.0001040416,0.07410727,2.6804980365351883,804.048,9.658593006580623e-05,0.05188569,0.003979826571777036,9.658593e-05,0.002692125,0.00020649605296664121
0.4112299,0.7219251,0.007146154,1.481263e-09,0.051986,0.1539438,2.8455799999999998e-24,8.270163e-08,0.06081076,0.0001044356,0.07428174,2.684459262659574,804.3429,9.673459690830826e-05,0.051986,0.004037888458033177,9.67346e-05,0.002702544,0.00020991368121240918
0.4142409,0.7215505,0.007218555,1.485909e-09,0.05207492,0.1536346,2.901084e-24,8.314432e-08,0.06132698,0.0001047592,0.07445603,2.6881373573674314,804.4901,9.685961041362907e-05,0.05207492,0.004082062919618242,9.685961e-05,0.002711797,0.00021257309045474683
0.4174495,0.7211485,0.007297187,1.483755e-09,0.05214935,0.1533236,2.922223e-24,8.324299e-08,0.06188159,0.0001049945,0.07462884,2.691444463254651,804.4574,9.695495356316295e-05,0.05214935,0.004108500738936077,9.695495e-05,0.002719555,0.00021425563931629774
0.4208725,0.7207164,0.007382765,1.473412e-09,0.05220557,0.153013,2.900644e-24,8.292252e-08,0.06247839,0.0001051193,0.07479839,2.6942747201052706,804.2073,9.701347730100491e-05,0.05220557,0.004112756474746293,9.701348e-05,0.002725422,0.0002147088000939763
0.424464,0.7202594,0.007474428,1.45382e-09,0.05223889,0.1527105,2.830269e-24,8.211966e-08,0.06311018,0.0001051086,0.07495981,2.696472393920102,803.7077,9.70272200798749e-05,0.05223889,0.004090564800411158,9.702722e-05,0.002728902,0.00021368656582399208
0.4281535,0.7197861,0.007570579,1.424753e-09,0.05224598,0.1524245,2.711015e-24,8.081234e-08,0.06376516,0.0001049453,0.07510817,2.697914997331762,802.945,9.699101540347588e-05,0.05224598,0.004039814750364623,9.699102e-05,0.002729642,0.00021106406846660764
0.4318359,0.71931,0.007668525,1.387263e-09,0.05222609,0.1521637,2.55098e-24,7.904409e-08,0.06442478,0.0001046273,0.07523876,2.6985440275553727,801.9369,9.690498588391619e-05,0.05222609,0.003961983451448606,9.690499e-05,0.002727564,0.0002069189049740103
0.4353989,0.7188459,0.007765132,1.343603e-09,0.05218176,0.1519342,2.3649749999999998e-24,7.692316e-08,0.06506845,0.0001041723,0.07534877,2.6983998488896086,800.7332,9.677554710056936e-05,0.05218176,0.00386238160770663,9.677555e-05,0.002722936,0.0002015458593054319
0.4387987,0.7184,0.007858958,1.295875e-09,0.05211712,0.1517357,2.16681e-24,7.45564e-08,0.06568752,0.000103604,0.07543907,2.697591132046816,799.3822,9.661101626080958e-05,0.05211712,0.00374685157395001,9.661102e-05,0.002716194,0.00019527511518039733
0.4420486,0.717971,0.007950096,1.245409e-09,0.05203558,0.1515639,1.96569e-24,7.201404e-08,0.06628356,0.0001029402,0.07551235,2.696225203827885,797.9129,9.641760645842999e-05,0.05203558,0.003619587968256801,9.641761e-05,0.002707702,0.00018834734606508848
0.4451894,0.717554,0.008039474,1.192801e-09,0.05193912,0.1514141,1.766663e-24,6.932919e-08,0.06686345,0.0001021894,0.0755714,2.6943741736691202,796.3343,9.619853442211197e-05,0.05193912,0.0034828369712324365,9.619853e-05,0.002697672,0.0001808954860341156
0.4482529,0.7171451,0.008127833,1.138492e-09,0.05182896,0.1512827,1.573353e-24,6.652602e-08,0.06743256,0.0001013575,0.07561823,2.6920864235120368,794.6511,9.595575932855058e-05,0.05182896,0.0033382867723525957,9.595576e-05,0.002686241,0.0001730199367844266
0.4512637,0.7167412,0.008215756,1.082846e-09,0.05170592,0.151167,1.388449e-24,6.362419e-08,0.06799509,0.0001004487,0.07565426,2.6893923909558963,792.8655,9.569043695096056e-05,0.05170592,0.003187319945179426,9.569044e-05,0.002673502,0.00016480330321931027
0.4542447,0.7163395,0.00830382,1.026118e-09,0.05157034,0.1510651,1.213752e-24,6.063735e-08,0.06855505,9.946509e-05,0.07568055,2.6863118442712786,790.9759,9.540310258272767e-05,0.05157034,0.003030957594955751,9.54031e-05,0.0026595,0.00015630751393658584
0.4572124,0.7159378,0.008392435,9.685978e-10,0.05142246,0.1509756,1.050726e-24,5.758057e-08,0.06911532,9.840966e-05,0.07569783,2.6828560934771453,788.9812,9.509402203322397e-05,0.05142246,0.002870264323030898,9.509402e-05,0.002644269,0.00014759604021172027
0.4601755,0.7155351,0.008481804,9.106657e-10,0.05126266,0.1508973,9.006444e-25,5.447386e-08,0.06967739,9.728733e-05,0.07570665,2.679039542891557,786.8833,9.476392437500016e-05,0.05126266,0.0027065425628388816,9.476392e-05,0.00262786,0.00013874456456364743
0.4631397,0.7151308,0.008572043,8.527264e-10,0.05109137,0.1508295,7.643519e-25,5.133867e-08,0.07024217,9.610431e-05,0.07570744,2.674876039557137,784.6851,9.441354814014531e-05,0.05109137,0.0025411595213148835,9.441355e-05,0.002610328,0.00012983131429231742
0.4661114,0.714724,0.008663295,7.951391e-10,0.05090888,0.1507714,6.421485e-25,4.819431e-08,0.07081073,9.486689e-05,0.07570058,2.6703774231338535,782.3883,9.404356293505455e-05,0.05090888,0.0023753458472560137,9.404356e-05,0.002591714,0.00012092619904619458
0.4691014,0.7143133,0.008755852,7.381483e-10,0.05071511,0.1507223,5.337642e-25,4.505403e-08,0.07138505,9.357967e-05,0.07568637,2.6655428737910762,779.9902,9.36536622826483e-05,0.05071511,0.0022099951993572843,9.365366e-05,0.002572022,0.00011208016033773495
0.4721259,0.7138966,0.008850176,6.81886e-10,0.05050948,0.1506816,4.385294e-25,4.192498e-08,0.07196812,9.224513e-05,0.07566497,2.660361255775644,777.4824,9.324281542839264e-05,0.05050948,0.0020456619085218817,9.324282e-05,0.002551208,0.00010332531855165676
0.4752031,0.7134715,0.008946811,6.264519e-10,0.05029108,0.1506487,3.556346e-25,3.881242e-08,0.07256338,9.0865e-05,0.0756364,2.6548092267363717,774.8533,9.280921027655414e-05,0.05029108,0.0018827859249448266,9.280921e-05,0.002529193,9.46873285159165e-05
0.4783518,0.7130353,0.009046331,5.719591e-10,0.05005879,0.1506231,2.842361e-25,3.572233e-08,0.07317443,8.944133e-05,0.07560052,2.648859970401639,772.0892,9.235080759767208e-05,0.05005879,0.0017218339434982275,9.235081e-05,0.002505882,8.619292335868026e-05
0.481591,0.7125854,0.009149329,5.185514e-10,0.0498113,0.1506048,2.234799e-25,3.266244e-08,0.07380498,8.797699e-05,0.07555709,2.642479872230813,769.1752,9.186517856293488e-05,0.0498113,0.001563351340952836,9.186518e-05,0.002481166,7.787256059470595e-05
0.4849364,0.7121198,0.009256297,4.664701e-10,0.04954749,0.1505935,1.725552e-25,2.964622e-08,0.07445804,8.647781e-05,0.07550579,2.6356392189441316,766.0984,9.135030649848477e-05,0.04954749,0.0014081661591304076,9.135031e-05,0.002454954,6.977108946255627e-05
