Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5162198,0.7137009,0.007493379,5.939121e-07,0.08005524,0.1222092,6.090462e-18,3.297889e-05,0.07528749,0.0002770434,0.09507264,3.557590813731305,1034.59,0.00015159680684878924,0.08005524,2.5308000203494196,0.0001515968,0.006408841,0.20260380071656997
0.5199609,0.7131363,0.007632088,5.168478e-07,0.07951759,0.1224049,4.650312e-18,2.90679e-05,0.07606639,0.0002733467,0.09494927,3.5438674083272383,1028.877,0.00015040222895084515,0.07951759,2.218692057767874,0.0001504022,0.006323047,0.17642505996223656
0.5238364,0.7125498,0.007776828,4.449274e-07,0.07894836,0.1226185,3.465442e-18,2.534672e-05,0.07687485,0.0002695911,0.09481138,3.529273915418833,1022.864,0.00014914309229333632,0.07894836,1.9238597974761456,0.0001491431,0.006232844,0.1518855851747908
0.5278593,0.7119395,0.007928062,3.786626e-07,0.07834599,0.1228504,2.515998e-18,2.185156e-05,0.07771545,0.0002657439,0.09465823,3.5137664097283543,1016.535,0.00014781656312182686,0.07834599,1.6490046026826202,0.0001478166,0.006138094,0.1291928983969846
0.5320417,0.7113034,0.008086217,3.184835e-07,0.07770908,0.1231011,1.7769630000000002e-18,1.861609e-05,0.07859061,0.0002617696,0.09448903,3.4973056757074352,1009.877,0.0001464202278564594,0.07770908,1.3965482991903038,0.0001464202,0.006038701,0.10852447274619634
0.5363906,0.7106407,0.008251522,2.647429e-07,0.07703706,0.1233704,1.219942e-18,1.567144e-05,0.07950167,0.0002576357,0.09430321,3.479871898955656,1002.883,0.000144953541970213,0.07703706,1.1686345922233912,0.0001449535,0.005934709,0.09002818348250965
0.5409057,0.7099514,0.008423917,2.176595e-07,0.07633054,0.1236581,8.144887999999999e-19,1.304274e-05,0.08044843,0.0002533184,0.09410841,3.4614772200184154,995.5618,0.000143418693361579,0.07633054,0.9668660477545398,0.0001434187,0.005826351,0.07380139428302424
0.5455827,0.7092364,0.008603191,1.772159e-07,0.07559082,0.1239632,5.296202999999999e-19,1.074284e-05,0.08142991,0.000248803,0.09390035,3.442152391659114,987.9277,0.00014181943225826882,0.07559082,0.7918351456839368,0.0001418194,0.005713972,0.05985548467398859
0.550421,0.7084957,0.008789265,1.431079e-07,0.07481866,0.1242852,3.360621e-19,8.76826e-06,0.08244587,0.0002440799,0.09367301,3.421914143489757,979.9898,0.00014015824984147982,0.07481866,0.6428503723555875,0.0001401582,0.005597832,0.04809719331180037
0.5554279,0.7077284,0.008982358,1.147979e-07,0.07401358,0.1246242,2.0849209999999997e-19,7.101065e-06,0.08349773,0.0002391428,0.09342564,3.400747484297048,971.7444,0.00013843511203762585,0.07401358,0.5181195226710831,0.0001384351,0.00547801,0.03834788286465365
0.5606174,0.7069323,0.009182964,9.161893e-08,0.07317391,0.1249804,1.2670729999999998e-19,5.71397e-06,0.0845884,0.0002339894,0.09315711,3.3786020966253174,963.1761,0.0001366474266539271,0.07317391,0.41517546432128616,0.0001366474,0.005354421,0.03038001164942003
0.5660096,0.7061046,0.009391814,7.285694e-08,0.07229689,0.1253549,7.557214e-20,4.574726e-06,0.08572203,0.0002286211,0.09286584,3.3554040627903476,954.259,0.00013479064124120423,0.07229689,0.3312338793806059,0.0001347906,0.00522684,0.02394717990032437
0.5716311,0.7052411,0.009609897,5.780665e-08,0.07137865,0.1257492,4.430813e-20,3.649277e-06,0.08690417,0.0002230422,0.09254971,3.3310426863127125,944.9563,0.00013285780478291095,0.07137865,0.26344603694192964,0.0001328578,0.005094912,0.018804422159028642
0.5775145,0.7043369,0.009838455,4.581202e-08,0.07041416,0.1261653,2.5568939999999998e-20,2.904244e-06,0.08814168,0.0002172581,0.09220602,3.305377551792787,935.2205,0.00013084003195639016,0.07041416,0.20909415136579854,0.00013084,0.004958154,0.014723189504236336
0.5836974,0.7033863,0.01007892,3.629275e-08,0.06939755,0.1266057,1.453487e-20,2.308755e-06,0.08944242,0.0002112759,0.09183153,3.278243543335429,924.9965,0.00012872692034589402,0.06939755,0.16572786513568322,0.0001287269,0.00481602,0.011501107718493291
0.5902243,0.7023825,0.010333,2.874936e-08,0.06832168,0.1270733,8.138437e-21,1.835069e-06,0.09081576,0.0002051017,0.09142227,3.249437197477397,914.2175,0.0001265059516691709,0.06832168,0.13120418293551556,0.000126506,0.004667852,0.008964089169755798
0.5971402,0.7013184,0.01060244,2.277197e-08,0.06717928,0.1275713,4.4855909999999996e-21,1.45951e-06,0.09227117,0.000198746,0.09097387,3.2187501207031297,902.8165,0.00012416479871867997,0.06717928,0.10374311670286689,0.0001241648,0.004513056,0.006969389042602089
0.604466,0.7001911,0.01088803,1.804297e-08,0.06596703,0.128101,2.434813e-21,1.163035e-06,0.09381302,0.000192245,0.09048332,3.1860750677518865,890.7672,0.00012169981565369659,0.06596703,0.08195372034799588,0.0001216998,0.004351649,0.005406243687588773
0.612197,0.6990011,0.0111896,1.430951e-08,0.06468581,0.1286622,1.303213e-21,9.298877e-07,0.09544036,0.0001856556,0.08994924,3.1514167509145414,878.0854,0.00011911614735520503,0.06468581,0.06471818770846623,0.0001191161,0.004184254,0.004186348314748379
0.6203303,0.6977489,0.011507,1.136011e-08,0.06333622,0.1292543,6.876229e-22,7.465109e-07,0.09715256,0.0001790276,0.08937027,3.114769927519304,864.7843,0.0001164185440942405,0.06333622,0.05109101046251219,0.0001164185,0.004011477,0.003235912674310312
0.6288745,0.6964333,0.01184057,9.022821e-09,0.06191695,0.1298781,3.568649e-22,6.017144e-07,0.09895141,0.0001723949,0.08874429,3.0760778653742213,850.8584,0.00011360813782551439,0.06191695,0.040296066342386534,0.0001136081,0.003833709,0.00249500952507511
0.6378278,0.6950545,0.01219022,7.166514e-09,0.06042841,0.1305332,1.81757e-22,4.869116e-07,0.1008365,0.0001657927,0.08806999,3.0353260349930595,836.3191,0.00011068962911047644,0.06042841,0.03173718690232533,0.0001106896,0.003651593,0.0019178276535806679
0.6471855,0.6936133,0.01255576,5.689207e-09,0.05887149,0.1312192,9.060109000000001e-23,3.954535e-07,0.102807,0.0001592504,0.0873464,2.99251571818881,821.1831,0.00010766906965678837,0.05887149,0.024947268880529793,0.0001076691,0.003465852,0.0014686830237575824
0.6569574,0.6921081,0.01293756,4.509492e-09,0.05724464,0.1319366,4.4006610000000006e-23,3.220934e-07,0.1048647,0.0001527794,0.08657148,2.9475779162746387,805.4434,0.0001045478474427993,0.05724464,0.01955086281500765,0.0001045478,0.003276949,0.0011191820707088572
0.6671287,0.6905413,0.01333504,3.566604e-09,0.05555043,0.1326845,2.0758790000000002e-23,2.62955e-07,0.1070067,0.0001464001,0.08574522,2.900555050214409,789.133,0.00010133553156732072,0.05555043,0.015265859074792552,0.0001013355,0.00308585,0.0008480251280885111
0.6776656,0.688918,0.01374687,2.813207e-09,0.05379456,0.1334601,9.483747999999999e-24,2.150578e-07,0.1092258,0.0001401353,0.08486933,2.8515814585611032,772.3145,9.804766475439615e-05,0.05379456,0.011870874118077145,9.804766e-05,0.002893855,0.0006385885698349447
0.6885377,0.687243,0.01417185,2.210785e-09,0.0519822,0.1342611,4.17996e-24,1.760066e-07,0.1115156,0.0001339959,0.08394552,2.8007752545904707,755.0451,9.46984125205857e-05,0.0519822,0.009184663514860915,9.469841e-05,0.002702149,0.0004774389150916974
0.6996978,0.6855235,0.01460812,1.729308e-09,0.0501213,0.1350839,1.771285e-24,1.439603e-07,0.1138661,0.0001279938,0.08297713,2.748339247301337,737.407,9.130683806043103e-05,0.0501213,0.007064820405649376,9.130684e-05,0.002512145,0.00035409795245977733
0.7111022,0.6837663,0.01505398,1.344582e-09,0.0482192,0.1359254,7.185249e-25,1.174613e-07,0.1162681,0.0001221316,0.08196742,2.694462018324497,719.4757,8.789025240642402e-05,0.0482192,0.005395916165586546,8.789025e-05,0.002325091,0.00026018676394033816
0.7227123,0.6819774,0.01550791,1.037396e-09,0.04628243,0.1367824,2.775701e-25,9.53816e-08,0.1187136,0.0001164042,0.08091934,2.6393142217071452,701.3177,8.44639935516275e-05,0.04628243,0.004085721758743982,8.446399e-05,0.002142063,0.00018909712491583887
0.7344997,0.680161,0.01596879,7.925429e-10,0.04431579,0.1376529,1.014679e-25,7.686244e-08,0.1211964,0.0001107985,0.07983499,2.5830215411081423,682.9824,8.103982115158849e-05,0.04431579,0.0030608521129761963,8.103982e-05,0.001963889,0.00013564406996372148
0.7464678,0.6783168,0.01643675,5.977321e-10,0.04231876,0.138537,3.4767939999999996e-26,6.123858e-08,0.1237174,0.0001052861,0.07871339,2.5255599292641175,664.4691,7.762015477641471e-05,0.04231876,0.0022619836555863616,7.762015e-05,0.001790877,9.57243533177523e-05
0.7586251,0.6764433,0.01691213,4.435508e-10,0.04028996,0.1394353,1.10491e-26,4.804095e-08,0.1262782,9.983777e-05,0.07755281,2.4668808906032065,645.7696,7.420609605738163e-05,0.04028996,0.0016434530707980014,7.42061e-05,0.001623281,6.621466008108144e-05
0.7709698,0.6745409,0.01739483,3.227615e-10,0.03822975,0.1403476,3.222809e-27,3.69521e-08,0.1288786,9.44307e-05,0.07635216,2.4069856500329516,626.892,7.080196429284928e-05,0.03822975,0.0011699825300981522,7.080196e-05,0.001461514,4.472814781972833e-05
0.7834821,0.6726127,0.0178841,2.295945e-10,0.03614143,0.1412724,8.549093e-28,2.775369e-08,0.1315143,8.905131e-05,0.07511183,2.34596235246536,607.8711,6.741683504811451e-05,0.03614143,0.0008135161682552351,6.741684e-05,0.001306203,2.9401641188342538e-05
0.7961332,0.670663,0.0183788,1.591724e-10,0.03402986,0.1422076,2.047194e-28,2.027268e-08,0.1341793,8.369167e-05,0.07383296,2.2839482064497325,588.7551,6.406205213203138e-05,0.03402986,0.000550742591500104,6.406205e-05,0.001158031,1.8741692994879616e-05
0.8089315,0.6686907,0.01887926,1.070863e-10,0.03189365,0.1431537,4.352117e-29,1.432893e-08,0.1368753,7.833028e-05,0.07251265,2.2208970869603357,569.535,6.0738670371123e-05,0.03189365,0.000361357945314851,6.073867e-05,0.001017205,1.1525023402703053e-05
0.8219127,0.6666901,0.01938688,6.95162e-11,0.02972689,0.1441134,8.167020999999999e-30,9.738959e-09,0.1396099,7.293741e-05,0.07114468,2.1566272075775252,550.1617,5.744126964956964e-05,0.02972689,0.00022838574296885615,5.744127e-05,0.000883688,6.789198316968127e-06
0.8351021,0.6646574,0.01990264,4.327137e-11,0.02752531,0.1450885,1.300698e-30,6.322536e-09,0.1423883,6.749042e-05,0.06972318,2.0910029579327842,530.6019,5.4167808005781205e-05,0.02752531,0.00013809849209412694,5.416781e-05,0.0007576427,3.8012029121816395e-06
0.8485311,0.6625878,0.02042776,2.563097e-11,0.02528372,0.1460813,1.506455e-31,3.889992e-09,0.1452172,6.196697e-05,0.06824092,2.0238564098163514,510.8148,5.091559263980092e-05,0.02528372,7.923167124800296e-05,5.091559e-05,0.0006392665,2.003271361500827e-06
0.8622298,0.6604766,0.02096343,1.431481e-11,0.02299711,0.1470941,8.595376e-33,2.247752e-09,0.1481029,5.634745e-05,0.06668993,1.955020453423984,490.7618,4.768310526064724e-05,0.02299711,4.270390276823077e-05,4.768311e-05,0.0005288671,9.820664018786966e-07
0.8762075,0.6583224,0.02151002,7.459599e-12,0.02066391,0.1481275,5.3618189999999994e-34,1.207865e-09,0.1510474,5.062271e-05,0.06506369,1.8844276738756705,470.4348,4.447447175252339e-05,0.02066391,2.1379076935717084e-05,4.447447e-05,0.0004269972,4.417752363967406e-07
0.8904846,0.6561221,0.02206831,3.577212e-12,0.01828073,0.1491831,1.4313730000000002e-33,5.962233e-10,0.154055,4.478071e-05,0.06335354,1.8119493712354486,449.8098,4.129186191931099e-05,0.01828073,9.795789681963021e-06,4.129186e-05,0.0003341851,1.7907419534046346e-07
0.9050949,0.6538704,0.02263963,1.548465e-12,0.01584192,0.1502633,2.372075e-32,2.659719e-10,0.1571328,3.880517e-05,0.06154807,1.7373815713851868,428.8428,3.8135334379931994e-05,0.01584192,4.025087442414488e-06,3.813533e-05,0.0002509664,6.376511782574341e-08
0.9200546,0.6515649,0.02322462,5.894924e-13,0.01334479,0.1513693,2.0313560000000003e-33,1.050392e-10,0.1602841,3.268803e-05,0.05963672,1.6606021476235453,407.5152,3.500992707963849e-05,0.01334479,1.4434503526454719e-06,3.500993e-05,0.0001780834,1.9262536549853267e-08
0.9353749,0.6492038,0.0238237,1.898413e-13,0.01078747,0.152502,1.1635620000000001e-33,3.568692e-11,0.1635115,2.642389e-05,0.05760828,1.5815029940223932,385.8138,3.1922369078833024e-05,0.01078747,4.340242023729187e-07,3.192237e-05,0.0001163695,4.682023798773355e-09
0.9510804,0.6467833,0.02443785,4.843626e-14,0.00816585,0.1536632,1.200437e-34,9.974307e-12,0.1668199,2.000233e-05,0.05544825,1.4998950823389905,363.705,2.8877705004534936e-05,0.00816585,1.0233695652989075e-07,2.887771e-05,6.668111e-05,8.356681950097592e-10
0.9671808,0.644302,0.02506744,8.634423e-15,0.005478311,0.1548535,1.571195e-33,2.125201e-12,0.1702116,1.341924e-05,0.05314245,1.4156501826471866,341.1736,2.5884965398678233e-05,0.005478311,1.6659739418439578e-08,2.588497e-05,3.001189e-05,9.126723624879882e-11
0.9835558,0.6417783,0.02570776,7.764505e-16,0.002744937,0.1560642,1.5079190000000001e-33,2.924832e-13,0.1736611,6.723806e-06,0.05069474,1.3293090716703633,318.3815,2.2976721804191448e-05,0.002744937,1.3484178895756248e-09,2.297672e-05,7.534679e-06,3.701321532613602e-12
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
