Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.750287,0.7388461,0.01524503,5.397436e-05,0.1728246,0.02186238,4.977282e-14,0.0007565459,0.04857975,0.0008301516,0.1592156,6.015232975988393,1552.733,0.0003364105059653066,0.1728246,150.66883375460014,0.0003364105,0.02986834,26.039281877426397
0.7544534,0.7376257,0.01539812,5.154574e-05,0.1711411,0.0230353,4.504446e-14,0.0007603778,0.0501345,0.0008324797,0.1584943,5.972509732204609,1539.517,0.00033197329332548147,0.1711411,152.01106347702793,0.0003319733,0.02928928,26.015338599494246
0.7586467,0.7363666,0.01555233,4.90976e-05,0.1693846,0.02427166,4.050349e-14,0.0007626865,0.05173944,0.000834185,0.1577293,5.9279704170564305,1525.878,0.0003273957596042013,0.1693846,152.85082025326662,0.0003273958,0.02869114,25.89057677966564
0.7628742,0.735066,0.01570802,4.662786e-05,0.1675489,0.02557632,3.617275e-14,0.0007632892,0.05339872,0.0008351207,0.1569172,5.881474179740204,1511.775,0.00032266714267397697,0.1675489,153.12929715207258,0.0003226671,0.02807263,25.65664306627128
0.7671307,0.7337247,0.01586513,4.414267e-05,0.1656334,0.02695041,3.208546e-14,0.0007619907,0.05511164,0.0008351315,0.1560573,5.8330023104522155,1497.21,0.00031778989875657894,0.1656334,152.78680434885322,0.0003177899,0.02743442,25.306597183943147
0.7713967,0.7323485,0.01602308,4.165765e-05,0.1636448,0.02838966,2.82818e-14,0.0007586173,0.05687112,0.0008340706,0.155152,5.7827334518408176,1482.238,0.000312785508007351,0.1636448,151.7754726517187,0.0003127855,0.02677962,24.837268097931748
0.7756456,0.7309465,0.01618102,3.919355e-05,0.1615949,0.02988585,2.479676e-14,0.0007530491,0.05866595,0.0008318206,0.1542064,5.730961173884239,1466.948,0.0003076864224360253,0.1615949,150.0703762032153,0.0003076864,0.02611291,24.25060805498055
0.7798537,0.7295276,0.01633819,3.676977e-05,0.1594955,0.03143016,2.164905e-14,0.0007452297,0.06048505,0.0008283034,0.153226,5.6779887655314285,1451.427,0.00030252460414481824,0.1594955,147.67233689551423,0.0003025246,0.02543881,23.553075283885246
0.7840088,0.7280975,0.01649426,3.439949e-05,0.157355,0.03301642,1.883717e-14,0.0007351468,0.06232124,0.0008234735,0.1522146,5.624021771713083,1435.731,0.00029732116594969764,0.157355,144.60107969969974,0.0002973212,0.0247606,22.75370102812742
0.7881105,0.7266583,0.01664932,3.208916e-05,0.1551758,0.03464228,1.634396e-14,0.000722804,0.06417214,0.0008173033,0.1511737,5.569119455384671,1419.874,0.0002920831625470034,0.1551758,140.8849108049828,0.0002920832,0.02407953,21.861929276638215
0.792165,0.7252096,0.01680372,2.984169e-05,0.1529574,0.03630789,1.414457e-14,0.0007082088,0.06603824,0.0008097741,0.1501029,5.513259665157687,1403.845,0.0002868094159859169,0.1529574,136.5572119225343,0.0002868094,0.02339597,20.88743632874244
0.7961838,0.7237491,0.01695799,2.765737e-05,0.1506961,0.03801576,1.221024e-14,0.0006913609,0.06792261,0.0008008679,0.1490004,5.4563381096298365,1387.61,0.00028149150093494357,0.1506961,131.65249019086818,0.0002814915,0.02270931,19.83951818351957
0.8001822,0.7222729,0.01711283,2.553488e-05,0.1483852,0.0397705,1.051133e-14,0.0006722459,0.06983043,0.000790562,0.1478629,5.39818642528856,1371.117,0.000276115346288261,0.1483852,126.204146454957,0.0002761153,0.02201817,18.726826935222842
0.8041703,0.7207787,0.01726873,2.347636e-05,0.1460209,0.04157488,9.022007e-15,0.0006508783,0.07176465,0.0007788509,0.1466881,5.338689106244718,1354.332,0.0002706727655851016,0.1460209,120.25626775447796,0.0002706728,0.0213221,17.55993078923443
0.8081522,0.7192663,0.01742597,2.148721e-05,0.1436023,0.04342927,7.719479e-15,0.0006273215,0.07372551,0.000765757,0.1454753,5.2778135496251695,1337.245,0.0002651634222187506,0.1436023,113.86898566756953,0.0002651634,0.02062162,16.351848606973892
0.8121313,0.7177359,0.01758478,1.957337e-05,0.1411294,0.0453335,6.582099e-15,0.0006016759,0.07571275,0.0007513234,0.1442238,5.215540014405321,1319.847,0.00025958837915098307,0.1411294,107.11232760684425,0.0002595884,0.01991751,15.116700315592325
0.8161095,0.716188,0.01774534,1.774122e-05,0.138603,0.04728663,5.589888e-15,0.0005740866,0.07772537,0.0007356181,0.1429336,5.151869381564447,1302.138,0.00025395063375721193,0.138603,100.06645911502218,0.0002539506,0.01921079,13.869512421929858
0.8200878,0.7146239,0.01790775,1.599719e-05,0.1360247,0.04928706,4.724794e-15,0.0005447458,0.07976178,0.0007187338,0.1416048,5.08682187577574,1284.123,0.00024825501662373387,0.1360247,92.81969658124876,0.000248255,0.01850272,12.625771670878555
0.8240666,0.7130447,0.0180721,1.434717e-05,0.1333966,0.05133282,3.97078e-15,0.0005138877,0.08182013,0.0007007837,0.1402379,5.02042308109389,1265.807,0.00024250696834723657,0.1333966,85.46537313792507,0.000242507,0.01779465,11.400788407240654
0.8280467,0.7114514,0.01823848,1.279603e-05,0.1307207,0.05342194,3.313929e-15,0.0004817828,0.08389871,0.0006818969,0.1388331,4.952699245852486,1247.197,0.0002367117841058966,0.1307207,78.09792576002884,0.0002367118,0.0170879,10.209013813573467
0.832029,0.7098452,0.01840693,1.134765e-05,0.1279992,0.05555227,2.74255e-15,0.0004487362,0.08599574,0.000662217,0.1373907,4.883675727838612,1228.298,0.0002308748421351821,0.1279992,70.81022133795135,0.0002308748,0.0163838,9.063652852701502
0.8360159,0.7082263,0.01857758,1.000412e-05,0.1252332,0.05772251,2.246788e-15,0.000415067,0.08811039,0.0006418878,0.1359105,4.813347991582416,1209.11,0.00022499908546388158,0.1252332,63.68757328322317,0.0002249991,0.01568335,7.975799448967921
0.840011,0.7065945,0.01875056,8.76614e-06,0.1224231,0.05993199,1.818519e-15,0.0003811055,0.09024251,0.000621051,0.1343917,4.741691607964524,1189.624,0.00021908583030813406,0.1224231,56.80698280472956,0.0002190858,0.01498742,6.954487347270113
0.8440177,0.7049496,0.01892601,7.633359e-06,0.1195692,0.06218,1.451139e-15,0.0003471972,0.09239197,0.0005998484,0.1328334,4.668680112776637,1169.834,0.00021313659204092751,0.1195692,50.236772111919464,0.0002131366,0.01429679,6.006770519899549
0.8480438,0.7032892,0.01910421,6.603196e-06,0.1166686,0.06446842,1.13878e-15,0.0003136573,0.09456113,0.000578393,0.1312328,4.59420321814747,1149.711,0.00020714632904786059,0.1166686,44.02807793238804,0.0002071463,0.01361156,5.13669592255276
0.8520972,0.7016111,0.01928548,5.672412e-06,0.1137181,0.06679936,8.764266e-16,0.000280803,0.09675256,0.0005567887,0.1295869,4.518140333438756,1129.223,0.00020110983599150588,0.1137181,38.222256359282525,0.0002011098,0.01293181,4.346562147020286
0.8561948,0.6999089,0.01947053,4.835336e-06,0.1107077,0.06918041,6.590931e-16,0.0002488793,0.0989739,0.0005350794,0.1278887,4.440187784421779,1108.291,0.00019500834089275303,0.1107077,32.83902054785701,0.0001950083,0.01225619,3.63553251394108
0.8603566,0.6981752,0.01966019,4.085933e-06,0.1076248,0.07162125,4.821926e-16,0.0002181143,0.1012346,0.0005132816,0.1261291,4.359975252780465,1086.818,0.00018881936666127484,0.1076248,27.888485784954685,0.0001888194,0.0115831,3.0014928555265517
0.8646023,0.6964021,0.01985533,3.418508e-06,0.1044562,0.07413202,3.414423e-16,0.0001887453,0.1035443,0.0004914001,0.1242985,4.277106913558386,1064.702,0.0001825205760920844,0.1044562,23.376369583097556,0.0001825206,0.0109111,2.441806752610853
0.8689726,0.6945731,0.02005779,2.825064e-06,0.1011732,0.07673535,2.321855e-16,0.0001608933,0.1059239,0.0004693257,0.1223776,4.190765313370763,1041.731,0.00017606037887032893,0.1011732,19.286702408307104,0.0001760604,0.01023602,1.951297439987193
0.8734942,0.6926772,0.02026877,2.300713e-06,0.0977567,0.07944628,1.503895e-16,0.0001348033,0.1083872,0.0004470126,0.1203517,4.100373872089658,1017.76,0.0001694091607272751,0.0977567,15.61933687113591,0.0001694092,0.009556372,1.5268947622644233
0.8781997,0.6907011,0.02048978,1.840503e-06,0.09418295,0.08228351,9.182112e-17,0.0001107057,0.1109512,0.0004243795,0.118232,4.00522281054495,992.6101,0.0001625314209729487,0.09418295,12.36954588783774,0.0001625314,0.008870428,1.165000360470053
0.8831725,0.68861,0.02072471,1.436522e-06,0.09038929,0.08529685,5.1867360000000006e-17,8.863327e-05,0.1136604,0.0004011047,0.115987,3.90354191779453,965.8275,0.00015532181580278683,0.09038929,9.507388624142001,0.0001553218,0.008170224,0.8593659242650411
0.888497,0.6863683,0.02097756,1.084378e-06,0.08631171,0.08853729,2.6462450000000002e-17,6.873952e-05,0.1165602,0.0003768861,0.1134836,3.7934468206173833,936.936,0.00014767899853003932,0.08631171,7.023619896628574,0.000147679,0.007449711,0.6062204940964484
0.8942526,0.6839427,0.02125211,7.830634e-07,0.0818896,0.09205324,1.1836280000000001e-17,5.128709e-05,0.1196932,0.0003514758,0.1106791,3.673048711237399,905.4671,0.000139515649758644,0.0818896,4.927923765139389,0.0001395156,0.006705907,0.40354574084290595
0.9005583,0.6812831,0.02155402,5.322185e-07,0.0770318,0.09591758,4.439494e-18,3.646003e-05,0.1231236,0.0003245039,0.1075092,3.5395323286724776,870.7229,0.00013070126630308591,0.0770318,3.22696224593237,0.0001307013,0.005933898,0.24857870079342156
0.9075413,0.6783356,0.02188935,3.339396e-07,0.07164089,0.1002082,1.317662e-18,2.444721e-05,0.1269203,0.0002956685,0.1039039,3.3897810981060275,831.9433,0.00012111430240169381,0.07164089,1.9325514916223256,0.0001211143,0.005132417,0.13844971073303
0.9152734,0.6750701,0.02226147,1.908403e-07,0.06566234,0.104969,2.912152e-19,1.537914e-05,0.131122,0.0002650277,0.09982148,3.2217345947927747,788.6602,0.00011073433640966032,0.06566234,1.0441906003960157,0.0001107343,0.004311543,0.0685639891260014
0.9237624,0.6714834,0.02267062,9.992253e-08,0.05909163,0.1102034,4.542747e-20,9.103599e-06,0.135733,0.0002329987,0.09525481,3.034652699171843,740.76,9.965207706803995e-05,0.05909163,0.51231219293108,9.965208e-05,0.003491821,0.030273361515141397
0.9329528,0.667599,0.02311395,4.988484e-08,0.05197335,0.1158754,4.84541e-21,5.133972e-06,0.1407236,0.0002002244,0.09022801,2.8291912558751693,688.4924,8.80608694840319e-05,0.05197335,0.23709895860299063,8.806087e-05,0.002701229,0.012322828263281143
0.9427353,0.6634633,0.02358607,2.521938e-08,0.04439351,0.1219155,3.52445e-22,2.802245e-06,0.146035,0.0001673505,0.08478271,2.60728658381579,632.4284,7.623200157480109e-05,0.04439351,0.1090461372397439,7.6232e-05,0.001970784,0.004840941178311026
0.9530486,0.6591025,0.02408393,1.312958e-08,0.0364003,0.1282846,1.6979770000000002e-23,1.479008e-06,0.1516342,0.0001345958,0.07890922,2.3698754701536697,572.8772,6.438297566777759e-05,0.0364003,0.05016222982530937,6.438298e-05,0.001324982,0.0018259203233647683
0.9639859,0.6544771,0.02461197,6.585692e-09,0.02792211,0.1350392,4.408114000000001e-25,7.265079e-07,0.1575722,0.0001015455,0.07246666,2.114291851772918,509.2482,5.2579499487918514e-05,0.02792211,0.021475137196398264,5.25795e-05,0.0007796442,0.0005996311406435397
0.9756571,0.6495408,0.02517547,2.742035e-09,0.01887391,0.1422471,3.186505e-27,3.033011e-07,0.1639087,6.770015e-05,0.06523062,1.8371549524461628,440.798,4.09303058734395e-05,0.01887391,0.007346900232749162,4.093031e-05,0.0003562245,0.0001386647263860829
0.9878078,0.6444013,0.02576213,6.620464e-10,0.009453289,0.1497508,1.714385e-30,8.77112e-08,0.1705056,3.355299e-05,0.05711614,1.5433399172214202,368.827,2.9939544288762606e-05,0.009453289,0.001399560055523197,2.993954e-05,8.936467e-05,1.323044503441185e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
