Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5548694,0.7041537,0.009653225,5.180256e-09,0.06108384,0.1359919,1.14525e-22,3.296759e-07,0.08769446,0.0001243628,0.08546774,3.0311958552640355,864.2549,0.00011371091727624016,0.06108384,0.020843609087282677,0.0001137109,0.003731236,0.0012732077448266582
0.560183,0.7033815,0.009850563,4.332012e-09,0.06037864,0.1362226,7.283382e-23,2.795585e-07,0.08875814,0.0001198023,0.08521988,3.0121933587160825,856.8234,0.00011228074244541906,0.06037864,0.01740376343438238,0.0001122807,0.00364558,0.0010508157019615404
0.5656374,0.7025883,0.01005351,3.598308e-09,0.05965023,0.1364637,4.5451350000000005e-23,2.357036e-07,0.08985068,0.0001153531,0.08495694,2.992512136132968,849.18,0.0001108121258985766,0.05965023,0.014426781307811594,0.0001108121,0.00355815,0.0008605609045047482
0.5712342,0.7017739,0.01026209,2.968384e-09,0.05889884,0.1367148,2.781743e-23,1.97569e-07,0.09097237,0.0001110459,0.08467875,2.9721559514004947,841.3278,0.00010930620666410864,0.05889884,0.01187114158429584,0.0001093062,0.003469073,0.0006991964181954199
0.5769678,0.7009394,0.01047606,2.432282e-09,0.05812565,0.1369753,1.6699030000000003e-23,1.646589e-07,0.09212201,0.0001069123,0.08438554,2.9511539749830678,833.2803,0.00010776607973132695,0.05812565,0.00969775756565211,0.0001077661,0.003378591,0.0005636884112610133
0.5828345,0.7000851,0.01069524,1.979777e-09,0.05733154,0.1372448,9.831881e-24,1.364568e-07,0.09329879,0.000102976,0.08407747,2.929526433263484,825.0478,0.00010619413209996364,0.05733154,0.00786580190952392,0.0001061941,0.003286905,0.0004509584092202743
0.5888365,0.6992109,0.01091969,1.600591e-09,0.05651657,0.1375229,5.673855e-24,1.124347e-07,0.09450314,9.924967e-05,0.08375436,2.9072708518187302,816.632,0.00010459119120190064,0.05651657,0.006333727946896953,0.0001045912,0.003194123,0.000357960630901033
0.5949768,0.6983162,0.01114949,1.285155e-09,0.05568069,0.1378095,3.207024e-24,9.209696e-08,0.09573556,9.573995e-05,0.083416,2.8843838018774455,808.0335,0.00010295790674498729,0.05568069,0.005062537767400406,0.0001029579,0.003100339,0.00028188560822280134
0.6012583,0.6974009,0.01138472,1.024692e-09,0.05482378,0.1381046,1.774082e-24,7.498566e-08,0.09699662,9.244725e-05,0.08306216,2.860857067003561,799.2526,0.00010129479529995513,0.05482378,0.004016239941226552,0.0001012948,0.003005647,0.0002201854636419397
0.6076842,0.6964643,0.01162548,8.112403e-10,0.05394566,0.1384079,9.597009e-25,6.068041e-08,0.09828692,8.936632e-05,0.08269254,2.836683077823833,790.2889,9.960235376615066e-05,0.05394566,0.00316203360675176,9.960235e-05,0.002910134,0.00017057797985047275
0.6142586,0.6955059,0.01187192,6.37631e-10,0.05304597,0.1387195,5.071977e-25,4.879749e-08,0.09960727,8.648655e-05,0.08230677,2.811847212095667,781.1405,9.78807107562435e-05,0.05304597,0.002470303941000697,9.788071e-05,0.002813875,0.00013103967207113074
0.6209883,0.6945248,0.01212425,4.974766e-10,0.05212401,0.1390396,2.615675e-25,3.898912e-08,0.100959,8.379248e-05,0.08190433,2.7863248291913223,771.8019,9.612940472677717e-05,0.05212401,0.0019146325798832366,9.61294e-05,0.002716912,9.979832580886313e-05
0.6278851,0.6935193,0.01238292,3.85128e-10,0.05117829,0.1393685,1.314028e-25,3.094136e-08,0.1023444,8.126402e-05,0.0814843,2.7600726782337635,762.2603,9.434668113680769e-05,0.05117829,0.001471666611925225,9.434668e-05,0.002619217,7.531738765745179e-05
0.6349665,0.6924867,0.01264857,2.956901e-10,0.05020655,0.1397069,6.415549999999999e-26,2.437645e-08,0.103767,7.887796e-05,0.08104535,2.733020766858297,752.4953,9.252931506400052e-05,0.05020655,0.0011211911597710275,9.252932e-05,0.002520698,5.629112683812728e-05
0.6422445,0.6914254,0.01292164,2.250831e-10,0.04920727,0.1400553,3.038733e-26,1.905974e-08,0.1052292,7.661258e-05,0.08058643,2.7051212273026803,742.4943,9.067574469282267e-05,0.04920727,0.0008463688616741671,9.067574e-05,0.002421355,4.164750539130661e-05
0.6497223,0.6903349,0.01320224,1.698866e-10,0.0481801,0.1404138,1.395046e-26,1.479114e-08,0.1067317,7.444841e-05,0.08010697,2.67635936976019,732.2566,8.878666980335984e-05,0.0481801,0.0006331077965292435,8.878667e-05,0.002321322,3.050319035418672e-05
0.6574031,0.6892147,0.01349049,1.271564e-10,0.04712466,0.1407825,6.202101e-27,1.139355e-08,0.108275,7.236579e-05,0.07960641,2.646718175331316,721.7817,8.686282906647073e-05,0.04712466,0.00046932877109699054,8.686283e-05,0.002220734,2.2116959005511528e-05
0.6652854,0.6880652,0.01378631,9.44109e-11,0.04604126,0.1411611,2.66918e-27,8.713599e-09,0.1098589,7.034678e-05,0.07908442,2.6161991387995673,711.0757,8.490620533657533e-05,0.04604126,0.0003449008578255356,8.490621e-05,0.002119798,1.5879669490330397e-05
0.673354,0.6868884,0.01408915,6.959371e-11,0.04493201,0.1415489,1.113095e-27,6.62081e-09,0.1114803,6.83776e-05,0.07854161,2.5848563091302035,700.1627,8.292206115408148e-05,0.04493201,0.0002514716491667586,8.292206e-05,0.002018886,1.1299125517262057e-05
0.6815842,0.685688,0.01439806,5.098875e-11,0.04380036,0.1419447,4.5076330000000005e-28,5.002665e-09,0.1131341,6.644768e-05,0.07797927,2.5527826096279727,689.0795,8.091802657650918e-05,0.04380036,0.00018212161252129658,8.091803e-05,0.001918472,7.976991259782901e-06
0.6899521,0.6844676,0.01471216,3.716914e-11,0.04264964,0.1423473,1.7755380000000002e-28,3.761977e-09,0.1148157,6.454757e-05,0.0773987,2.520067295877069,677.8609,7.890113977603657e-05,0.04264964,0.00013114944301472625,7.890114e-05,0.001818992,5.59347584817905e-06
0.698444,0.683229,0.01503091,2.697284e-11,0.04148178,0.142756,6.810882e-29,2.816406e-09,0.1165222,6.266747e-05,0.07680055,2.4867617239624855,666.5281,7.68759508755142e-05,0.04148178,9.395873567065724e-05,7.687595e-05,0.001720738,3.8975762528181224e-06
0.707056,0.6819729,0.01535418,1.948565e-11,0.0402973,0.1431706,2.539921e-29,2.098755e-09,0.1182529,6.079746e-05,0.07618477,2.4528777652517486,655.0882,7.484443849212774e-05,0.0402973,6.69691064951222e-05,7.484444e-05,0.001623872,2.6986732874743307e-06
0.715791,0.6806988,0.01568207,1.400857e-11,0.03909586,0.1435911,9.209485e-30,1.555893e-09,0.1200083,5.892834e-05,0.07555079,2.4184024952109584,643.5397,7.280711958347371e-05,0.03909586,4.746903296064945e-05,7.280712e-05,0.001528486,1.8558426548642178e-06
0.7246551,0.6794059,0.01601481,1.001583e-11,0.03787662,0.1440179,3.2340189999999995e-30,1.146529e-09,0.1217897,5.705205e-05,0.07489774,2.3833078835773165,631.877,7.07637238613687e-05,0.03787662,3.343850076587599e-05,7.076372e-05,0.001434638,1.2665374754906578e-06
0.7336546,0.6780933,0.01635263,7.116426e-12,0.03663872,0.1444513,1.084515e-30,8.38982e-10,0.1235983,5.516197e-05,0.07422466,2.3475666298098705,620.0938,6.871407342718905e-05,0.03663872,2.3389771182680593e-05,6.871407e-05,0.001342396,8.569712164855519e-07
0.7427938,0.6767602,0.0166957,5.020512e-12,0.03538158,0.1448914,3.4580830000000004e-31,6.089873e-10,0.1254349,5.325321e-05,0.07353066,2.3111581560193537,608.1872,6.665856220539956e-05,0.03538158,1.623102568043385e-05,6.665856e-05,0.001251856,5.742793519974763e-07
0.7520718,0.6754069,0.01704398,3.514151e-12,0.03410533,0.1453383,1.418105e-31,4.380409e-10,0.1272995,5.132287e-05,0.07281516,2.274082936259502,596.1608,6.45987596696849e-05,0.03410533,1.1164785279952117e-05,6.459876e-05,0.001163174,3.807785868712189e-07
0.761481,0.6740345,0.01739718,2.438861e-12,0.03281101,0.1457914,1.719417e-32,3.119329e-10,0.1291904,4.937024e-05,0.07207806,2.2363669949802505,584.027,6.253772192028783e-05,0.03281101,7.607026933462268e-06,6.253772e-05,0.001076562,2.4959421120876083e-07
0.7710086,0.6726448,0.01775483,1.677327e-12,0.0315004,0.1462503,5.549242e-34,2.197364e-10,0.1311052,4.739626e-05,0.07131962,2.198059684793845,571.8044,6.04795902465058e-05,0.0315004,5.130713114305478e-06,6.047959e-05,0.0009922752,1.6161952597963673e-07
0.7806411,0.6712398,0.01811642,1.142419e-12,0.03017535,0.1467143,1.588206e-32,1.529855e-10,0.133041,4.540251e-05,0.07054019,2.1592120948697335,559.5122,5.8428473616263535e-05,0.03017535,3.4230874616928785e-06,5.842847e-05,0.0009105517,1.0329286322103919e-07
0.7903701,0.6698208,0.01848163,7.698485e-13,0.02883703,0.1471829,0.0,1.051544e-10,0.1349962,4.338987e-05,0.06973967,2.1198562483080896,547.1629,5.638732826249586e-05,0.02883703,2.2567798832425573e-06,5.638733e-05,0.0008315743,6.507882367480897e-08
0.8001965,0.6683875,0.0188505,5.125334e-13,0.0274853,0.1476562,2.585479e-34,7.124561e-11,0.136971,4.135754e-05,0.06891715,2.079985423462152,534.7566,5.4357049465797345e-05,0.0274853,1.4679272487658405e-06,5.435705e-05,0.0007554417,4.0346413252335925e-08
0.8101325,0.6669382,0.01922348,3.363933e-13,0.02611849,0.1481347,3.47552e-32,4.747961e-11,0.1389678,3.930266e-05,0.06807068,2.0395484766000567,522.2798,5.2336363966399664e-05,0.02611849,9.398704397225725e-07,5.233636e-05,0.0006821755,2.454800546435828e-08
0.8201981,0.66547,0.01960133,2.170786e-13,0.02473385,0.1486196,1.5037510000000001e-32,3.104124e-11,0.1409907,3.722085e-05,0.06719747,1.9984595873500706,509.7092,5.032253139280243e-05,0.02473385,5.906587202584249e-07,5.032253e-05,0.0006117633,1.460926517840049e-08
0.8304148,0.6639798,0.01998485,1.372963e-13,0.02332843,0.1491117,1.083296e-32,1.984921e-11,0.1430439,3.510752e-05,0.06629439,1.9566262910309427,497.0199,4.831289898055857e-05,0.02332843,3.631212728714939e-07,4.83129e-05,0.0005442156,8.471049170410018e-09
0.8408042,0.6624644,0.02037485,8.479971e-14,0.02189925,0.1496121,6.571548e-34,1.237222e-11,0.1451319,3.295815e-05,0.06535805,1.913954720424806,484.1879,4.630507213312551e-05,0.02189925,2.1754258166462003e-07,4.630507e-05,0.0004795772,4.764018952745223e-09
0.8513876,0.6609207,0.02077213,5.093657e-14,0.02044337,0.1501218,3.9636560000000005e-33,7.489038e-12,0.1472588,3.076829e-05,0.06438478,1.8703499593105368,471.1895,4.429703177331808e-05,0.02044337,1.2645174225904236e-07,4.429703e-05,0.0004179314,2.58510045556114e-09
0.8621849,0.6593458,0.02117745,2.961299e-14,0.01895808,0.1506419,1.168666e-32,4.383747e-12,0.1494287,2.853383e-05,0.06337079,1.82572071694592,458.0035,4.2287434531937244e-05,0.01895808,7.095992196139368e-08,4.228743e-05,0.0003594088,1.3452638705023599e-09
0.873215,0.6577369,0.0215915,1.6569e-14,0.01744076,0.1511732,7.318335e-33,2.469524e-12,0.1516454,2.625091e-05,0.06231206,1.7799795729544208,444.6103,4.027545539887385e-05,0.01744076,3.821664202581611e-08,4.027546e-05,0.0003041801,6.665272349334519e-10
0.8844965,0.6560914,0.02201498,8.861738e-15,0.01588886,0.1517166,1.963372e-33,1.331384e-12,0.1539126,2.391567e-05,0.0612042,1.7330364757386159,430.9907,3.826064487327085e-05,0.01588886,1.9614836109340047e-08,3.826064e-05,0.0002524559,3.1165732184515006e-10
0.8960487,0.6544064,0.02244864,4.492925e-15,0.01429972,0.152273,2.0221330000000002e-33,6.824388e-13,0.1562343,2.152417e-05,0.06004241,1.684796480797111,417.1251,3.62428196079984e-05,0.01429972,9.512035764859694e-09,3.624282e-05,0.000204482,1.360194492905743e-10
0.9078921,0.6526789,0.02289322,2.136875e-15,0.01267052,0.1528435,3.918176e-34,3.299842e-13,0.1586144,1.90722e-05,0.0588213,1.6351569202865908,402.9925,3.422205202055523e-05,0.01267052,4.311660254943856e-09,3.422205e-05,0.0001605421,5.4630985144435864e-11
0.9200491,0.6509057,0.02334957,9.405622e-16,0.01099818,0.153429,5.4522980000000005e-33,1.491012e-13,0.1610576,1.655515e-05,0.0575348,1.5840040930665764,388.5701,3.219854224103315e-05,0.01099818,1.801646255453924e-09,3.219854e-05,0.00012096,1.9814829921520516e-11
0.9325446,0.6490831,0.02381863,3.761157e-16,0.009279278,0.1540309,6.519785000000001e-33,6.221005e-14,0.1635688,1.396789e-05,0.05617595,1.5312085568834026,373.832,3.017260242215757e-05,0.009279278,6.809788220075706e-10,3.01726e-05,8.6105e-05,6.3189914725464256e-12
0.9454067,0.647207,0.02430145,1.330987e-16,0.007509955,0.1546504,0.0,2.361912e-14,0.1661537,1.130465e-05,0.05473674,1.47662262738122,358.7486,2.8144678303732708e-05,0.007509955,2.2667220498593444e-10,2.814468e-05,5.639942e-05,1.7022978167691467e-12
0.9586603,0.6452738,0.02479897,4.0001160000000004e-17,0.005686763,0.1552888,8.402446e-33,8.010567e-15,0.1688172,8.560272e-06,0.05320869,1.4201053689781675,343.2937,2.611644778819299e-05,0.005686763,6.372072435030535e-11,2.611645e-05,3.233927e-05,3.623645947281996e-13
0.9722895,0.6432859,0.02531059,9.494675e-18,0.003811903,0.1559453,4.0408399999999995e-34,2.378317e-15,0.1715563,5.738071e-06,0.05158735,1.3616835855852176,327.4884,2.4096243795829164e-05,0.003811903,1.405574732599386e-11,2.409624e-05,1.45306e-05,5.3579144454203175e-14
0.9861374,0.641266,0.02583042,1.481159e-18,0.001906969,0.1566123,4.14855e-35,6.073087e-16,0.1743392,2.870575e-06,0.04988555,1.301989074749276,311.5138,2.2112279371441343e-05,0.001906969,2.021804150637011e-12,2.211228e-05,3.636531e-06,3.8555177515794435e-15
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
