Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6262257,0.7303207,0.01188866,7.759948e-05,0.132307,0.06448719,5.888048e-14,0.0009676402,0.05233254,0.004139071,0.1301105,4.874356158480916,1327.488,0.00024587237083321755,0.132307,400.8347822357014,0.0002458724,0.01750514,53.0332387220803
0.6318682,0.7290366,0.01210367,7.020277e-05,0.130504,0.06574149,4.978277e-14,0.0009342674,0.05414095,0.004026797,0.1294321,4.831382340621151,1312.99,0.0002417800068702257,0.130504,371.27661065000933,0.00024178,0.01703129,48.45306384526821
0.6375104,0.7277444,0.01231871,6.349219e-05,0.1286838,0.06700934,4.21198e-14,0.0009003062,0.05595937,0.003917502,0.1287333,4.787843473906014,1298.4,0.0002376761148373833,0.1286838,343.49229133261485,0.0002376761,0.01655952,44.20189282603897
0.6431529,0.7264446,0.01253381,5.740517e-05,0.1268473,0.06828996,3.565994e-14,0.0008658943,0.05778712,0.003811092,0.1280145,4.743758755199752,1283.723,0.0002335632316951395,0.1268473,317.40674837633003,0.0002335632,0.01609024,40.262187546399886
0.6487965,0.7251374,0.01274903,5.188522e-05,0.1249954,0.06958264,3.02077e-14,0.0008311657,0.05962361,0.003707471,0.1272759,4.699144332808439,1268.964,0.00022944371059473777,0.1249954,292.9474302024344,0.0002294437,0.01562385,36.61708129566687
0.6544423,0.7238231,0.01296443,4.688072e-05,0.1231287,0.07088683,2.559842e-14,0.0007962463,0.06146845,0.003606539,0.1265179,4.654011478653911,1254.126,0.00022531921864732087,0.1231287,270.0417092508717,0.0002253192,0.01516068,33.24988690752107
0.6600918,0.7225018,0.01318008,4.234495e-05,0.1212475,0.07220208,2.169455e-14,0.0007612572,0.06332137,0.003508194,0.1257405,4.608369259412018,1239.211,0.00022119135562094318,0.1212475,248.6190330258783,0.0002211914,0.01470096,30.14443550932849
0.6657486,0.7211731,0.01339613,3.823403e-05,0.1193516,0.07352856,1.838034e-14,0.0007262999,0.06518295,0.003412295,0.1249436,4.562204055525673,1224.213,0.00021705972335707047,0.1193516,228.60319454652375,0.0002170597,0.0142448,27.284156423378008
0.6714172,0.7198364,0.01361277,3.450836e-05,0.1174403,0.07486661,1.556012e-14,0.0006914687,0.06705396,0.003318701,0.1241268,4.5154962801341645,1209.126,0.00021292339550870677,0.1174403,209.92040986256634,0.0002129234,0.01379222,24.65311506026381
0.6771049,0.7184902,0.01383029,3.11306e-05,0.1155117,0.07621741,1.315388e-14,0.0006568346,0.06893631,0.003227228,0.123289,4.468195385247806,1193.934,0.00020877902092902718,0.1155117,192.49101892727566,0.000208779,0.01334295,22.234964522528642
0.6828196,0.717133,0.014049,2.80675e-05,0.1135639,0.07758227,1.109619e-14,0.0006224639,0.07083209,0.003137696,0.1224293,4.420243122212208,1178.618,0.00020462273445964076,0.1135639,176.24070699136595,0.0002046227,0.01289676,20.014582382060176
0.6885724,0.7157624,0.01426934,2.528811e-05,0.1115935,0.07896342,9.332648e-15,0.0005884022,0.07274455,0.003049886,0.1215458,4.371554122462968,1163.153,0.0002004485214529647,0.1115935,161.09281858574977,0.0002004485,0.01245311,17.976910325435973
0.6943803,0.7143745,0.01449196,2.276289e-05,0.1095953,0.0803645,7.817699e-15,0.000554663,0.07467889,0.002963512,0.1206358,4.321986246575366,1147.495,0.00019624605240581205,0.1095953,146.9642584703367,0.0001962461,0.01201113,16.10659055360754
0.7002522,0.7129675,0.01471721,2.046934e-05,0.1075665,0.08178733,6.516358e-15,0.0005213094,0.07663774,0.002878422,0.1196975,4.271463463182974,1131.622,0.0001920109964555396,0.1075665,133.79953509391666,0.000192011,0.01157055,14.392345879191053
0.7062067,0.711537,0.01494582,1.838412e-05,0.1055011,0.08323614,5.39801e-15,0.0004883547,0.07862696,0.002794341,0.1187274,4.219818800980686,1115.485,0.00018773197398903692,0.1055011,121.52799638783512,0.000187732,0.01113048,12.821337091785278
0.7122549,0.7100804,0.01517822,1.648929e-05,0.1033954,0.08471339,4.438964e-15,0.0004558607,0.08064997,0.002711115,0.117723,4.166949671998557,1099.054,0.0001834033728124035,0.1033954,110.10143605586546,0.0001834034,0.01069061,11.383981495409897
0.7184185,0.7085927,0.01541525,1.476575e-05,0.1012422,0.08622416,3.618067e-15,0.0004238408,0.08271371,0.002628464,0.11668,4.1126521218611725,1082.273,0.00017901214918563318,0.1012422,99.45717104643553,0.0001790121,0.01024998,10.069261174384263
0.7247345,0.707065,0.01565835,1.319349e-05,0.09902861,0.08777742,2.916473e-15,0.0003922469,0.08483035,0.002545929,0.1155909,4.056584485673766,1065.04,0.00017453491258871752,0.09902861,89.51827247915726,0.0001745349,0.009806666,8.864870302880824
0.7312014,0.7054975,0.01590748,1.176412e-05,0.09675518,0.08937272,2.32255e-15,0.0003612403,0.08699916,0.002463576,0.1144546,3.998733201321821,1047.359,0.0001699757916691992,0.09675518,80.27536876317582,0.0001699758,0.009361565,7.7670593955834795
0.7378483,0.7038834,0.01616376,1.046282e-05,0.09441183,0.0910171,1.823115e-15,0.0003308426,0.0892296,0.002381089,0.1132645,3.9388144562368175,1029.15,0.00016531806911437727,0.09441183,71.67440971941856,0.0001653181,0.008913594,6.766910807516046
0.744719,0.702212,0.0164289,9.274349e-06,0.09198303,0.09272145,1.406251e-15,0.0003010354,0.09153623,0.002297997,0.1120107,3.8763987015614907,1010.294,0.0001605352376271168,0.09198303,63.6532576867048,0.0001605352,0.008460878,5.85502113800212
0.7518045,0.7004854,0.01670255,8.193679e-06,0.08947198,0.09448349,1.064452e-15,0.0002720499,0.09391573,0.002214488,0.1107227,3.8115348479102305,990.8137,0.00015563891805771805,0.08947198,56.216022549040154,0.0001556389,0.008005235,5.029758558325058
0.7591362,0.6986959,0.01698596,7.208975e-06,0.0868675,0.09631107,7.881984e-16,0.0002439505,0.09637847,0.002130265,0.1093781,3.7438965127101542,970.6246,0.00015061313793188655,0.0868675,49.31932217502417,0.0001506131,0.007545963,4.284245608596586
0.7667618,0.6968319,0.01728096,6.308055e-06,0.08415261,0.09821608,5.68518e-16,0.0002167711,0.09894022,0.002044875,0.1079259,3.6729853032839057,949.5919,0.00014543126540587773,0.08415261,42.914682795479735,0.0001454313,0.007081662,3.6113827283742888
0.7746561,0.6948995,0.0175866,5.487728e-06,0.08133621,0.1001923,3.988185e-16,0.0001908136,0.1015923,0.001958685,0.1063703,3.598963210678268,927.7791,0.00014011663519973168,0.08133621,37.01641631078919,0.0001401166,0.006615579,3.0107749359564497
0.7828081,0.6929013,0.01790247,4.741994e-06,0.07842226,0.102237,2.714751e-16,0.0001662951,0.1043309,0.001871872,0.1047137,3.5218608949471157,905.2112,0.0001346830747817855,0.07842226,31.618118988183454,0.0001346831,0.006150051,2.4795644021570693
0.7912638,0.6908262,0.01823033,4.060464e-06,0.07539445,0.1043617,1.783426e-16,0.0001432515,0.107171,0.001784001,0.1029473,3.441168070089711,881.7557,0.00012910760188438364,0.07539445,26.678698137295726,0.0001291076,0.005684323,2.011425710343119
0.800051,0.6886673,0.01857127,3.436583e-06,0.07224281,0.1065734,1.124659e-16,0.0001217862,0.110122,0.001694852,0.1010657,3.3565336942278363,857.3301,0.00012338117736461086,0.07224281,22.180625818994223,0.0001233812,0.005219024,1.6023907246890507
0.8091628,0.6864263,0.01892502,2.867861e-06,0.06896998,0.1088704,6.778463e-17,0.0001020731,0.1131813,0.001604557,0.09907081,3.2679364778507436,831.949,0.00011751914602283962,0.06896998,18.129965833724125,0.0001175191,0.004756858,1.2504232794722938
0.8186111,0.6841002,0.01929203,2.352106e-06,0.06557179,0.1112556,3.880202e-17,8.421104e-05,0.1163527,0.001513051,0.096961,3.17517067336162,805.5757,0.00011152586954430269,0.06557179,14.526612216723182,0.0001115259,0.00429966,0.9525359611892539
0.8284376,0.681679,0.01967392,1.88771e-06,0.06203349,0.1137396,2.089064e-17,6.822648e-05,0.11965,0.001419989,0.09472747,3.0777374936136948,778.0921,0.00010538951845719175,0.06203349,11.36509968791742,0.0001053895,0.003848154,0.7050167121145904
0.8386921,0.6791502,0.0200726,1.475235e-06,0.05833729,0.1163348,1.044098e-17,5.413478e-05,0.1230899,0.001324975,0.09235866,2.975041189445268,749.3579,9.909677749488443e-05,0.05833729,8.644624784830146,9.909678e-05,0.003403239,0.5043039920887705
0.8494119,0.6765049,0.02048952,1.117458e-06,0.05446999,0.1190505,4.764691e-18,4.195969e-05,0.1266848,0.001227751,0.08984461,2.866600180653143,719.2701,9.264642522057771e-05,0.05446999,6.368410295337216,9.264643e-05,0.00296698,0.3468872878608369
0.8605838,0.6737462,0.02092413,8.185278e-07,0.05043668,0.1218832,1.947951e-18,3.173629e-05,0.13043,0.001128515,0.08718576,2.752446098848046,687.8709,8.607146671246736e-05,0.05043668,4.537935863601983,8.607147e-05,0.002543859,0.22887841674896478
0.8721326,0.6708929,0.0213735,5.809948e-07,0.04626474,0.1248134,6.978547999999999e-19,2.345765e-05,0.1343005,0.00102796,0.08439568,2.6332642364797683,655.3796,7.944213243844482e-05,0.04626474,3.1369471198409085,7.944213e-05,0.002140426,0.14513004112105432
0.8839573,0.66797,0.02183368,4.025338e-07,0.04199109,0.1278151,2.1252399999999998e-19,1.700941e-05,0.1382624,0.0009269237,0.08149268,2.5100515012367026,622.0926,7.284121765610388e-05,0.04199109,2.1187417513432543,7.284122e-05,0.001763252,0.08896827345103467
0.8960031,0.6649913,0.02230251,2.750337e-07,0.03763586,0.1308737,5.2299849999999997e-20,1.215084e-05,0.1422975,0.0008257739,0.07848154,2.383359006082094,588.1777,6.63221123996874e-05,0.03763586,1.4097220550560698,6.632211e-05,0.001416458,0.05305609783593385
0.9083331,0.6619412,0.02278244,1.867434e-07,0.03317653,0.1340048,9.510264e-21,8.557924e-06,0.1464272,0.0007238684,0.07533381,2.25250134643268,553.4707,5.987522494041571e-05,0.03317653,0.9270047656170987,5.987522e-05,0.001100682,0.03075479743368017
0.9211395,0.6587723,0.02328093,1.256054e-07,0.02854376,0.137257,1.12022e-21,5.89662e-06,0.150716,0.0006195434,0.07198066,2.1153715163533025,517.4424,5.3433544123053704e-05,0.02854376,0.5969292843994313,5.343354e-05,0.0008147462,0.017038606799396356
0.9346955,0.655417,0.02380862,8.164677e-08,0.02363878,0.1406994,7.842826000000001e-23,3.884358e-06,0.1552557,0.000510558,0.06831848,1.968887249899636,479.3326,4.691056979400124e-05,0.02363878,0.36490056824054923,4.691057e-05,0.0005587919,0.00862580333060905
0.9493247,0.6517952,0.0243781,4.839577e-08,0.01834452,0.1444141,3.359824e-24,2.340277e-06,0.1601547,0.0003943651,0.06420744,1.8092552815780178,438.2323,4.022826650185557e-05,0.01834452,0.19857825101463036,4.022827e-05,0.0003365214,0.0036428233356298814
0.965329,0.647832,0.02500111,2.315927e-08,0.01255172,0.1484776,6.280763e-26,1.190432e-06,0.1655143,0.000268656,0.05947779,1.6326722534534286,393.2755,3.336244932185325e-05,0.01255172,0.0844813685973125,3.336245e-05,0.0001575457,0.0010603865057679047
0.9824725,0.6435859,0.02566848,6.386903e-09,0.006345687,0.1528302,2.2961480000000003e-28,4.244308e-07,0.1712554,0.0001353029,0.0540798,1.4410054529087344,345.0645,2.654934384537205e-05,0.006345687,0.01979627353107867,2.654934e-05,4.026774e-05,0.00012562096167228107
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
