Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1674626,0.7490853,0.003372894,4.4828530000000005e-17,0.01819853,0.2032824,1.90889e-34,1.747229e-15,0.02404127,3.64468e-05,0.0434261,1.5158563883721081,496.2265,3.986744745397519e-05,0.01819853,1.9449695623616495e-10,3.986745e-05,0.0003311865,3.539558015689416e-12
0.1769167,0.7480673,0.003563311,1.076301e-16,0.01922593,0.2016114,4.068748e-34,4.158199e-15,0.02539852,3.854064e-05,0.04445703,1.5531782609094076,506.4685,4.139971803601851e-05,0.01922593,3.2384139502743763e-10,4.139972e-05,0.0003696364,6.226152695129278e-12
0.1862664,0.7470605,0.003751624,2.472995e-16,0.02024197,0.1999588,2.852633e-35,9.590196e-15,0.02674078,4.061296e-05,0.04547564,1.5899659159006607,516.4798,4.2926122392714265e-05,0.02024197,5.497558368841247e-10,4.292612e-05,0.0004097373,1.1128141236036323e-11
0.1954983,0.7460664,0.003937566,5.441224e-16,0.02124521,0.1983271,1.101266e-34,2.138264e-14,0.02806613,4.265966e-05,0.04648058,1.6261717380458491,526.2517,4.444363135857542e-05,0.02124521,9.57442435146645e-10,4.444363e-05,0.0004513589,2.0341066755650785e-11
0.2045909,0.7450873,0.004120703,1.146939e-15,0.02223332,0.1967199,5.793518e-34,4.597891e-14,0.02937149,4.467442e-05,0.04746961,1.6617164134709368,535.7674,4.594782143993045e-05,0.02223332,1.7086698724499718e-09,4.594782e-05,0.0004943205,3.798939625522236e-11
0.2135159,0.7441262,0.004300462,2.316831e-15,0.0232032,0.1951425,7.948397e-34,9.514923e-14,0.03065278,4.664896e-05,0.04843972,1.6964947195753606,545.004,4.743307625217851e-05,0.0232032,3.099424599885962e-09,4.743308e-05,0.0005383885,7.19165657110934e-11
0.2222465,0.7431861,0.004476307,4.488593e-15,0.02415193,0.1935993,6.049104e-34,1.892846e-13,0.03190617,4.857478e-05,0.0493881,1.7304100708481795,553.9412,4.8894068967569865e-05,0.02415193,5.648780052248002e-09,4.889407e-05,0.0005833157,1.3642893889351004e-10
0.2307802,0.7422671,0.004648187,8.363517e-15,0.02507926,0.192091,4.240278e-34,3.624852e-13,0.0331313,5.044805e-05,0.05031454,1.7634594277362543,562.584,5.0329502394072516e-05,0.02507926,1.0240796857938531e-08,5.03295e-05,0.0006289693,2.5683164182305023e-10
0.2391435,0.7413665,0.004816636,1.50572e-14,0.02598803,0.1906128,1.141257e-33,6.707487e-13,0.034332,5.227029e-05,0.05122199,1.7957525424264498,570.9662,5.1743029247780815e-05,0.02598803,1.8357511345564565e-08,5.174303e-05,0.0006753777,4.770756026186381e-10
0.2473721,0.7404804,0.004982372,2.631875e-14,0.0268821,0.1891585,1.5178940000000001e-33,1.204403e-12,0.03551336,5.404357e-05,0.05211432,1.8274309445826085,579.1289,5.3139992357683786e-05,0.0268821,3.24414861180122e-08,5.313999e-05,0.0007226473,8.720951842991519e-10
0.2555014,0.739605,0.005146112,4.485771e-14,0.02776528,0.1877218,0.0,2.106961e-12,0.03668051,5.576803e-05,0.05299541,1.8586355273348596,587.1115,5.452584256130383e-05,0.02776528,5.646136984040454e-08,5.452584e-05,0.0007709108,1.5676657638034819e-09
0.2635625,0.7387369,0.005308483,7.482353e-14,0.02864088,0.1862973,8.307747e-34,3.603195e-12,0.03783794,5.744038e-05,0.05386861,1.88948621846542,594.9474,5.590534354260527e-05,0.02864088,9.677978642759377e-08,5.590534e-05,0.0008203,2.771857387626586e-09
0.2715551,0.737876,0.005469484,1.223142e-13,0.02950878,0.1848851,1.695762e-33,6.030676e-12,0.03898565,5.904816e-05,0.05473386,1.9199816910545942,602.6381,5.727793059765382e-05,0.02950878,1.632024373015579e-07,5.727793e-05,0.0008707681,4.815905435525767e-09
0.2793979,0.7370312,0.005627482,1.952787e-13,0.03035999,0.1834997,2.7362850000000002e-33,9.840554e-12,0.04011203,6.056136e-05,0.05558225,1.9498107026279354,610.1079,5.862895550785452e-05,0.03035999,2.6927217271111234e-07,5.862896e-05,0.000921729,8.175100020414517e-09
0.2869611,0.7362163,0.00577987,3.02735e-13,0.0311802,0.1821642,3.257699e-33,1.555826e-11,0.0411985,6.194349e-05,0.05639966,1.9784808551310813,617.2379,5.9935169139339065e-05,0.0311802,4.3143287716819247e-07,5.993517e-05,0.0009722049,1.3452164190960598e-08
0.2941839,0.7354378,0.005925436,4.551106e-13,0.03196257,0.1808895,1.009701e-32,2.379917e-11,0.04223645,6.317701e-05,0.0571794,2.005762958131303,623.9772,6.11849365597234e-05,0.03196257,6.696664857468479e-07,6.118494e-05,0.001021606,2.1404258716143223e-08
0.3010945,0.7346926,0.006064759,6.658161e-13,0.03270984,0.1796711,2.2084470000000002e-32,3.535338e-11,0.04323003,6.426493e-05,0.05792433,2.031764195072931,630.3579,6.238198751643443e-05,0.03270984,1.0102344026034216e-06,6.238199e-05,0.001069934,3.3044612868666153e-08
0.3077563,0.7339738,0.00619914,9.526549e-13,0.03342847,0.1784979,5.215442e-32,5.126634e-11,0.04418853,6.521876e-05,0.05864107,2.056718115470325,636.4418,6.353611545592813e-05,0.03342847,1.4886044447735192e-06,6.353612e-05,0.001117463,4.976176005709449e-08
0.3142432,0.7332732,0.006330094,1.339692e-12,0.03412584,0.1773577,1.188182e-31,7.294706e-11,0.04512275,6.60531e-05,0.05933721,2.0808895886226946,642.2963,6.465873306702108e-05,0.03412584,2.153560495726165e-06,6.465873e-05,0.001164573,7.349206775293264e-08
0.3206285,0.7325828,0.006459139,1.859707e-12,0.03480901,0.1762381,2.6245960000000003e-31,1.023102e-10,0.04604356,6.67841e-05,0.06002007,2.1045303382779976,647.9832,6.576086979397069e-05,0.03480901,3.0728710465871463e-06,6.576087e-05,0.001211667,1.0696359625511454e-07
0.3269721,0.7318958,0.00658755,2.556207e-12,0.03548324,0.1751298,5.530774e-31,1.418932e-10,0.04696003,6.742912e-05,0.06069534,2.1278293480862835,653.547,6.685071681251164e-05,0.03548324,4.338867462829481e-06,6.685072e-05,0.00125906,1.5395707104290235e-07
0.3333001,0.731209,0.006715935,3.481975e-12,0.0361496,0.1740298,1.147452e-30,1.947725e-10,0.04787647,6.800691e-05,0.06136466,2.150831350087593,658.9957,6.792974954644345e-05,0.0361496,6.068151242158876e-06,6.792975e-05,0.001306794,2.193611385640835e-07
0.3395882,0.7305246,0.006843918,4.6909e-12,0.03680329,0.1729444,2.313701e-30,2.640882e-10,0.04879012,6.853862e-05,0.06202399,2.1733800928815716,664.2886,6.898984336014994e-05,0.03680329,8.387995291589365e-06,6.898984e-05,0.001354482,3.08705821702852e-07
0.3457571,0.7298507,0.006970029,6.220282e-12,0.03743343,0.1718896,4.4711939999999996e-30,3.520156e-10,0.04969035,6.904679e-05,0.0626633,2.1951130636885714,669.3364,7.001286775277933e-05,0.03743343,1.1401627983652553e-05,7.001287e-05,0.001401262,4.2680197928954727e-07
0.3516775,0.7292009,0.00709177,8.063966e-12,0.03802424,0.1708902,8.213859e-30,4.582109e-10,0.05055907,6.954982e-05,0.06326753,2.2155013757155793,674.0135,7.097272252551205e-05,0.03802424,1.5129681049775447e-05,7.097272e-05,0.001445843,5.752945896791755e-07
0.357209,0.7285904,0.007206355,1.015613e-11,0.03856008,0.1699712,1.409122e-29,5.78883e-10,0.05137615,7.005569e-05,0.06382128,2.2340183354820864,678.2002,7.184330416673462e-05,0.03856008,1.9466295253671663e-05,7.18433e-05,0.00148688,7.506218948541398e-07
0.3622704,0.7280282,0.007312127,1.239434e-11,0.03903296,0.1691465,2.246667e-29,7.081357e-10,0.05212956,7.056233e-05,0.06431639,2.2503987143922224,681.842,7.261120739066944e-05,0.03903296,2.4215460374191796e-05,7.261121e-05,0.001523572,9.45200990985578e-07
0.3668449,0.7275166,0.007408677,1.467046e-11,0.03944271,0.1684175,3.33728e-29,8.397603e-10,0.05281623,7.106116e-05,0.06475219,2.264638908987559,684.9478,7.327576621226687e-05,0.03944271,2.915208522289142e-05,7.327577e-05,0.001555727,1.149837342310362e-06
0.3709539,0.7270537,0.007496336,1.689022e-11,0.03979372,0.1677785,4.649487e-29,9.683573e-10,0.05343851,7.154137e-05,0.06513234,2.276890359760061,687.5622,7.384401707212391e-05,0.03979372,3.406635541575449e-05,7.384402e-05,0.00158354,1.355627049912852e-06
0.3746599,0.7266332,0.007576287,1.899639e-11,0.04009425,0.1672172,6.137573e-29,1.090663e-09,0.05400488,7.199642e-05,0.06546459,2.2874344364104666,689.7578,7.432928991172791e-05,0.04009425,3.8820507307209314e-05,7.432929e-05,0.001607549,1.556479043669411e-06
0.3780293,0.726248,0.007649815,2.095647e-11,0.04035253,0.1667208,7.748014e-29,1.204834e-09,0.05452452,7.242272e-05,0.06575676,2.296551911029742,691.6046,7.474502532407792e-05,0.04035253,4.332814925015284e-05,7.474503e-05,0.001628327,1.7484003367663723e-06
0.38111,0.7258932,0.007717823,2.27472e-11,0.04057484,0.1662798,9.422988e-29,1.309546e-09,0.05500395,7.281732e-05,0.06601473,2.3044559651879664,693.1564,7.510148247956697e-05,0.04057484,4.752237569130798e-05,7.510148e-05,0.001646318,1.9282127400004473e-06
0.3839465,0.7255641,0.007781169,2.435952e-11,0.04076677,0.1658858,1.110731e-28,1.404281e-09,0.05544937,7.317943e-05,0.06624382,2.311336574289478,694.4602,7.540781800350908e-05,0.04076677,5.1368692622514125e-05,7.540782e-05,0.00166193,2.094135653730347e-06
0.3865816,0.7252563,0.007840691,2.579488e-11,0.04093328,0.1655307,1.2755530000000001e-28,1.489121e-09,0.05586679,7.351006e-05,0.06644882,2.3173617670532334,695.5567,7.567212760691611e-05,0.04093328,5.485814038206807e-05,7.567213e-05,0.001675533,2.2455235522745833e-06
0.3890535,0.7249655,0.007897159,2.706006e-11,0.0410785,0.1652079,1.433611e-28,1.564451e-09,0.05626174,7.381112e-05,0.06663386,2.3226737319304696,696.479,7.590121482804201e-05,0.0410785,5.799623401681105e-05,7.590121e-05,0.001687443,2.3823989642733294e-06
0.3913965,0.724688,0.00795128,2.816386e-11,0.0412058,0.1649116,1.5822480000000002e-28,1.630776e-09,0.05663926,7.408483e-05,0.06680238,2.3273886396902155,697.2537,7.610053481063551e-05,0.0412058,6.079518491219112e-05,7.610053e-05,0.001697918,2.5051150183828792e-06
0.3936321,0.7244215,0.008003488,2.911134e-11,0.04131747,0.1646381,1.718604e-28,1.688374e-09,0.05700244,7.433244e-05,0.06695667,2.3315844118659927,697.899,7.627382034069577e-05,0.04131747,6.325942910223042e-05,7.627382e-05,0.001707133,2.6137201152082493e-06
0.3957706,0.7241648,0.008053971,2.990537e-11,0.041415,0.1643852,1.84021e-28,1.737381e-09,0.05735268,7.455441e-05,0.06709809,2.335310952491602,698.4276,7.64235646886972e-05,0.041415,6.538819290135531e-05,7.642356e-05,0.001715202,2.7080522689297385e-06
0.3978343,0.7239156,0.008103206,3.05547e-11,0.04150025,0.1641494,1.945924e-28,1.778289e-09,0.05769334,7.475274e-05,0.06722865,2.338633690684357,698.8534,7.655278845818792e-05,0.04150025,6.719708437860515e-05,7.655279e-05,0.001722271,2.7886967285554894e-06
0.3998389,0.7236719,0.008151532,3.106537e-11,0.04157449,0.1639283,2.034916e-28,1.811431e-09,0.05802682,7.492873e-05,0.06734978,2.3415979251569103,699.186,7.666354141396922e-05,0.04157449,6.869590323393406e-05,7.666354e-05,0.001728438,2.8559978157574555e-06
0.40179,0.7234333,0.008199054,3.144112e-11,0.04163851,0.1637209,2.105411e-28,1.836987e-09,0.0583539,7.508287e-05,0.06746217,2.34422836910157,699.4317,7.67570929317764e-05,0.04163851,6.988833971432295e-05,7.675709e-05,0.001733766,2.9100453936381393e-06
0.4036987,0.7231985,0.008246013,3.168741e-11,0.04169314,0.1635255,2.1581370000000003e-28,1.855248e-09,0.05867625,7.521619e-05,0.06756678,2.3465557840840163,699.5968,7.683482476508044e-05,0.04169314,7.078366750243163e-05,7.683482e-05,0.001738318,2.9511928129689447e-06
0.4055696,0.7229669,0.0082925,3.180897e-11,0.04173894,0.1633411,2.1919260000000002e-28,1.866448e-09,0.05899456,7.532926e-05,0.06766414,2.3485987555244914,699.6858,7.689765605147002e-05,0.04173894,7.138890024044954e-05,7.689766e-05,0.001742139,2.979697772917744e-06
0.4074102,0.7227377,0.00833868,3.181113e-11,0.04177646,0.1631669,2.2062870000000003e-28,1.870863e-09,0.05930996,7.542291e-05,0.06775487,2.35037732957649,699.7028,7.694648848926207e-05,0.04177646,7.171363190646626e-05,7.694649e-05,0.001745273,2.995941368427287e-06
0.4092261,0.7225104,0.008384673,3.169918e-11,0.04180613,0.1630018,2.202667e-28,1.868763e-09,0.05962331,7.549783e-05,0.06783945,2.351906337682008,699.651,7.698201026842308e-05,0.04180613,7.176734001745114e-05,7.698201e-05,0.001747753,3.0003151554492497e-06
0.4110219,0.7222843,0.008430582,3.147859e-11,0.04182832,0.1628453,2.18251e-28,1.860423e-09,0.05993533,7.555469e-05,0.06791828,2.3531980903326857,699.533,7.700480711305893e-05,0.04182832,7.156028328739891e-05,7.700481e-05,0.001749608,2.9932467921203633e-06
0.412804,0.7220586,0.008476556,3.115461e-11,0.04184333,0.1626965,2.145904e-28,1.846114e-09,0.06024706,7.55942e-05,0.06799179,2.354265658632892,699.3508,7.701542208805001e-05,0.04184333,7.110282514233301e-05,7.701542e-05,0.001750864,2.9751796834407307e-06
0.4145751,0.7218332,0.008522652,3.073309e-11,0.04185139,0.162555,2.0943540000000002e-28,1.826131e-09,0.06055889,7.561695e-05,0.06806022,2.355115640888199,699.1062,7.701416554955682e-05,0.04185139,7.04064411470732e-05,7.701417e-05,0.001751539,2.946607644328552e-06
0.4163401,0.7216074,0.008568988,3.021959e-11,0.04185271,0.1624203,2.0283270000000003e-28,1.800756e-09,0.06087165,7.562362e-05,0.06812387,2.355756998954044,698.8004,7.700138047360139e-05,0.04185271,6.948260509031972e-05,7.700138e-05,0.001751649,2.9080359582748323e-06
0.4181025,0.7213807,0.008615649,2.961998e-11,0.04184743,0.162292,1.9503290000000001e-28,1.770289e-09,0.06118592,7.561481e-05,0.06818295,2.3561949430872895,698.4341,7.697733646770091e-05,0.04184743,6.834360202359447e-05,7.697734e-05,0.001751207,2.8600036144030428e-06
0.4198641,0.721153,0.00866267,2.894104e-11,0.04183569,0.1621698,1.8639220000000002e-28,1.735078e-09,0.06150195,7.559119e-05,0.06823761,2.3564342437024295,698.0085,7.694224379668684e-05,0.04183569,6.700379385913236e-05,7.694224e-05,0.001750225,2.8031505525838296e-06
0.421626,0.7209242,0.008710075,2.819012e-11,0.04181763,0.1620535,1.767372e-28,1.695506e-09,0.06181992,7.555353e-05,0.06828796,2.3564803326973194,697.5248,7.689635987413568e-05,0.04181763,6.547914196780718e-05,7.689636e-05,0.001748714,2.738183016987631e-06
0.4233898,0.720694,0.008757899,2.737472e-11,0.04179337,0.1619429,1.666068e-28,1.651967e-09,0.06214006,7.55026e-05,0.06833414,2.3563365187861285,696.984,7.68398746805986e-05,0.04179337,6.378628876055757e-05,7.683987e-05,0.001746686,2.6658436768652056e-06
0.4251581,0.7204622,0.008806205,2.650195e-11,0.041763,0.1618376,1.5574070000000001e-28,1.604837e-09,0.06246284,7.543922e-05,0.0683763,2.356007312104294,696.3867,7.677297207259613e-05,0.041763,6.19414584015103e-05,7.677297e-05,0.001744148,2.586860688580833e-06
0.4269355,0.7202281,0.008855107,2.557799e-11,0.04172658,0.1617372,1.4465710000000001e-28,1.554446e-09,0.06278901,7.536414e-05,0.06841461,2.355495087379446,695.7326,7.66956973584536e-05,0.04172658,5.99589390096368e-05,7.66957e-05,0.001741107,2.5018820405748162e-06
0.4287277,0.7199911,0.008904761,2.460803e-11,0.04168407,0.1616415,1.334696e-28,1.501069e-09,0.06311962,7.527797e-05,0.06844923,2.3548017468861278,695.0205,7.660798814686993e-05,0.04168407,5.7851050312223164e-05,7.660799e-05,0.001737562,2.4114676961231957e-06
0.4305415,0.7197502,0.00895535,2.359654e-11,0.04163534,0.16155,1.222263e-28,1.444941e-09,0.06345591,7.518127e-05,0.06848031,2.353924840121425,694.2481,7.650957199996987e-05,0.04163534,5.562854030295955e-05,7.650957e-05,0.001733502,2.3161132746295867e-06
0.4323839,0.7195046,0.009007072,2.254768e-11,0.0415802,0.1614623,1.110979e-28,1.386282e-09,0.0637992,7.507452e-05,0.06850796,2.3528614559883145,693.4127,7.640014079522952e-05,0.0415802,5.3301394023355444e-05,7.640014e-05,0.001728913,2.216282554191105e-06
0.4342621,0.7192531,0.009060131,2.14656e-11,0.04151839,0.1613781,1.002225e-28,1.325306e-09,0.06415083,7.495816e-05,0.06853222,2.3516054645667146,692.5106,7.627916755047838e-05,0.04151839,5.087959450796653e-05,7.627917e-05,0.001723777,2.1124389582011538e-06
0.4361838,0.7189949,0.009114745,2.035448e-11,0.04144959,0.1612971,8.942970000000001e-29,1.262231e-09,0.06451225,7.483264e-05,0.06855312,2.350149751542168,691.5378,7.614607402783704e-05,0.04144959,4.8373202840484995e-05,7.614607e-05,0.001718069,2.0050495317561633e-06
0.4381566,0.7187287,0.009171142,1.921864e-11,0.04137338,0.1612193,7.874838e-29,1.197286e-09,0.06488498,7.469838e-05,0.06857064,2.3484845816116007,690.4894,7.600017848482821e-05,0.04137338,4.57926546447741e-05,7.600018e-05,0.001711757,1.8945969589473155e-06
0.440189,0.7184536,0.009229567,1.806272e-11,0.0412893,0.1611442,7.053204000000001e-29,1.130715e-09,0.0652706,7.455586e-05,0.06858472,2.3465981835452783,689.3599,7.584064533327326e-05,0.0412893,4.314910660313956e-05,7.584065e-05,0.001704806,1.7815964752218005e-06
0.4422894,0.7181683,0.009290277,1.68918e-11,0.04119681,0.1610719,5.993968e-29,1.062791e-09,0.06567083,7.440558e-05,0.06859526,2.3444767878042194,688.1431,7.566653475077275e-05,0.04119681,4.045481442997329e-05,7.566653e-05,0.001697177,1.6666093051345919e-06
0.4444668,0.7178715,0.009353544,1.571149e-11,0.04109532,0.1610022,5.125715e-29,9.938184e-10,0.06608743,7.424814e-05,0.06860213,2.3421052200138512,686.8322,7.547682334647956e-05,0.04109532,3.772335193667509e-05,7.547682e-05,0.001688825,1.5502532635479661e-06
0.4467309,0.7175618,0.009419657,1.452798e-11,0.04098414,0.160935,4.340146e-29,9.241419e-10,0.0665223,7.408419e-05,0.06860516,2.3394658531564074,685.4199,7.527037206864929e-05,0.04098414,3.4969727311860156e-05,7.527037e-05,0.0016797,1.4332042728004342e-06
0.4490935,0.7172377,0.00948898,1.334709e-11,0.04086244,0.1608702,3.594407e-29,8.540861e-10,0.06697784,7.391432e-05,0.06860414,2.336537583090197,683.8967,7.504575524722085e-05,0.04086244,3.22082126024893e-05,7.504576e-05,0.001669739,1.3161061975023815e-06
0.4515704,0.7168968,0.009561985,1.217407e-11,0.04072913,0.1608076,3.04008e-29,7.839467e-10,0.06745713,7.373899e-05,0.06859881,2.3332915674142765,682.2505,7.480110439356468e-05,0.04072913,2.9451809479276987e-05,7.48011e-05,0.001658862,1.1995465947826203e-06
0.4541745,0.7165374,0.009639076,1.101669e-11,0.0405832,0.1607471,2.31862e-29,7.141755e-10,0.0679628,7.355897e-05,0.06858886,2.329700631139198,680.4705,7.453471801420047e-05,0.0405832,2.6719569508598574e-05,7.453472e-05,0.001646996,1.084365681925507e-06
0.4569145,0.7161581,0.009720525,9.885457e-12,0.04042387,0.1606889,1.903974e-29,6.453982e-10,0.06849665,7.337535e-05,0.06857396,2.325744738351391,678.5486,7.424535397602342e-05,0.04042387,2.4037153307046217e-05,7.424535e-05,0.001634089,9.716747548316183e-07
0.4598012,0.7157575,0.009806663,8.790268e-12,0.04025024,0.1606329,1.5089030000000002e-29,5.78221e-10,0.06906084,7.318906e-05,0.06855378,2.321399636840241,676.4758,7.393161063813883e-05,0.04025024,2.1429109330030134e-05,7.393161e-05,0.001620082,8.62526713506321e-07
0.4628553,0.7153326,0.009898122,7.737683e-12,0.04006082,0.160579,1.135084e-29,5.130579e-10,0.06965951,7.300024e-05,0.06852788,2.3166252145194948,674.2357,7.359098221202495e-05,0.04006082,1.8912142915389434e-05,7.359098e-05,0.001604869,7.576360600320993e-07
0.4660986,0.7148803,0.009995573,6.734854e-12,0.03985397,0.1605271,8.200073999999999e-30,4.503709e-10,0.07029705,7.280867e-05,0.06849576,2.311379847541385,671.8109,7.322079224855653e-05,0.03985397,1.6504509502082553e-05,7.322079e-05,0.001588339,6.577701656334798e-07
0.4695391,0.7143994,0.01009926,5.793135e-12,0.03962896,0.1604772,6.698095e-30,3.909023e-10,0.0709751,7.261447e-05,0.06845702,2.305642945827766,669.1947,7.282004341525667e-05,0.03962896,1.4234716757528212e-05,7.282004e-05,0.001570454,5.641071340051208e-07
0.4731835,0.713889,0.0102094,4.922275e-12,0.03938523,0.1604293,4.6588859999999996e-30,3.353197e-10,0.07169501,7.241694e-05,0.06841133,2.299398730226033,666.3823,7.23879922639029e-05,0.03938523,1.2127663537261641e-05,7.238799e-05,0.001551196,4.776508790716316e-07
0.4770491,0.7133465,0.01032651,4.127424e-12,0.03912154,0.1603833,2.8887119999999998e-30,2.840198e-10,0.07246027,7.221366e-05,0.06835822,2.2926151884380666,663.361,7.192284616254045e-05,0.03912154,1.019730246311698e-05,7.192285e-05,0.001530495,3.9893407149428765e-07
0.4811559,0.7127693,0.01045119,3.411862e-12,0.0388365,0.1603389,1.3596249999999999e-30,2.372951e-10,0.07327484,7.200077e-05,0.06829718,2.285255667548318,660.117,7.14224893838448e-05,0.0388365,8.453096727102538e-06,7.142249e-05,0.001508274,3.2828863144722037e-07
0.4855123,0.7121561,0.0105837,2.778942e-12,0.03852959,0.160296,1.0181419999999999e-30,1.954589e-10,0.07414036,7.177345e-05,0.06822787,2.27730724814519,656.6459,7.088647145133474e-05,0.03852959,6.904734089080517e-06,7.088647e-05,0.001484529,2.6603662684339484e-07
0.4901167,0.7115071,0.01072399,2.230095e-12,0.03820103,0.1602545,6.462393e-31,1.587152e-10,0.07505653,7.152577e-05,0.06815013,2.2687744488806545,652.9524,7.031558198829041e-05,0.03820103,5.557247305036271e-06,7.031558e-05,0.001459319,2.122925602802027e-07
0.494971,0.7108222,0.01087208,1.762998e-12,0.03785093,0.1602141,3.519347e-31,1.270284e-10,0.07602362,7.125024e-05,0.06806381,2.2596612948491925,649.0391,6.971048315625874e-05,0.03785093,4.406436690391604e-06,6.971048e-05,0.001432693,1.6678772425443607e-07
0.500079,0.7101007,0.01102808,1.372602e-12,0.03747925,0.1601746,1.530453e-31,1.001799e-10,0.07704234,7.093824e-05,0.06796872,2.2499668129895083,644.9076,6.907161869362428e-05,0.03747925,3.441274741197567e-06,6.907162e-05,0.001404694,1.2897640009809856e-07
0.5054439,0.7093424,0.01119208,1.052179e-12,0.03708605,0.1601356,1.2461730000000002e-31,7.783008e-11,0.07811324,7.058067e-05,0.06786468,2.2396938248953617,640.5604,6.839962229803338e-05,0.03708605,2.6464155044148845e-06,6.839962e-05,0.001375375,9.814510797115991e-08
