Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5412049,0.7042727,0.01216793,3.359427e-13,0.03548207,0.1589604,1.4658510000000002e-32,2.658971e-11,0.08526923,6.921671e-05,0.06783086,2.204706077404585,621.9272,6.574424703996162e-05,0.03548207,8.781097379221791e-07,6.574425e-05,0.001258977,3.115714880355011e-08
0.5471787,0.7034263,0.01235254,2.449325e-13,0.03502136,0.1589374,2.255262e-32,1.967306e-11,0.08646479,6.848381e-05,0.06768309,2.192527122108632,617.0044,6.498139531110535e-05,0.03502136,6.429134124996409e-07,6.49814e-05,0.001226496,2.2515696849798957e-08
0.5533939,0.7025456,0.01254463,1.757834e-13,0.03454166,0.1589139,1.010268e-32,1.433887e-11,0.08770878,6.769106e-05,0.06752612,2.1798365122615806,611.9024,6.419219618528611e-05,0.03454166,4.637772207084469e-07,6.41922e-05,0.001193126,1.6019635967302454e-08
0.5598151,0.7016357,0.0127431,1.243771e-13,0.03404576,0.1588898,9.043152e-34,1.031171e-11,0.08899413,6.68437e-05,0.06736059,2.166707328540866,606.6529,6.338177946472796e-05,0.03404576,3.302434642356788e-07,6.338178e-05,0.001159114,1.1243388834263791e-08
0.5664021,0.7007022,0.01294671,8.692833e-14,0.03353682,0.1588653,2.7933120000000003e-33,7.330933e-12,0.09031275,6.594879e-05,0.06718731,2.1532233753929635,601.2914,6.255579001765644e-05,0.03353682,2.3266095344731062e-07,6.255579e-05,0.001124718,7.802708755006244e-09
0.5731477,0.6997461,0.01315523,6.002268e-14,0.03301546,0.1588404,5.254051e-35,5.153902e-12,0.09166317,6.500961e-05,0.06700628,2.139400330366199,595.826,6.17156236341266e-05,0.03301546,1.6228727140240045e-07,6.171562e-05,0.001090021,5.3579890663806715e-09
0.5800438,0.6987688,0.0133684,4.095488e-14,0.03248236,0.1588149,0.0,3.584589e-12,0.09304375,6.402974e-05,0.06681751,2.125255774532465,590.2652,6.0862798587810044e-05,0.03248236,1.1218052092569341e-07,6.08628e-05,0.001055104,3.6438870418054813e-09
0.5870618,0.6977741,0.01358535,2.765311e-14,0.03193973,0.1587891,0.0,2.470281e-12,0.09444879,6.301571e-05,0.06662161,2.1108477945756703,584.6337,6.0001186296460555e-05,0.03193973,7.701723697200573e-08,6.000119e-05,0.001020146,2.4599102509734705e-09
0.5941744,0.696766,0.01380522,1.850344e-14,0.03138973,0.1587631,0.0,1.689499e-12,0.09587279,6.197399e-05,0.06641919,2.0962339061641853,578.9548,5.913450694482293e-05,0.03138973,5.2643225181638664e-08,5.913451e-05,0.0009853151,1.6524565765146337e-09
0.6013685,0.6957463,0.01402761,1.227814e-14,0.03083337,0.1587367,4.967256e-33,1.147853e-12,0.09731313,6.090877e-05,0.06621051,2.08144009011803,573.2398,5.826458683622355e-05,0.03083337,3.5892207213189006e-08,5.826459e-05,0.0009506967,1.1066777593547202e-09
0.6086394,0.6947157,0.01425238,8.08173e-15,0.03027105,0.1587101,2.10237e-33,7.751523e-13,0.09876886,5.982278e-05,0.06599558,2.066476481947778,567.4935,5.739225133313564e-05,0.03027105,2.4451169677350694e-08,5.739225e-05,0.0009163365,7.401624870457755e-10
0.6159836,0.6936748,0.01447942,5.278057e-15,0.02970304,0.1586832,1.9006320000000002e-33,5.206181e-13,0.1002393,5.871822e-05,0.06577439,2.0513506400316563,561.7192,5.6518115374934585e-05,0.02970304,1.6674532912587638e-08,5.651812e-05,0.0008822706,4.952842525811632e-10
0.6233918,0.6926247,0.01470843,3.422299e-15,0.02913007,0.1586561,6.53336e-33,3.481067e-13,0.1017225,5.759793e-05,0.06554713,2.0360813984621475,555.925,5.564347807496648e-05,0.02913007,1.141013907453992e-08,5.564348e-05,0.000848561,3.323780718105548e-10
0.6308571,0.6915666,0.01493921,2.204317e-15,0.02855267,0.1586288,0.0,2.319346e-13,0.1032171,5.646414e-05,0.0653139,2.0206824935949417,550.1168,5.4769305752095e-05,0.02855267,7.852711644768868e-09,5.476931e-05,0.000815255,2.2421593983054154e-10
0.6383788,0.6905005,0.01517173,1.410734e-15,0.02797089,0.1586013,0.0,1.54082e-13,0.1047231,5.531794e-05,0.06507462,2.0051556562232813,544.2955,5.389583697603277e-05,0.02797089,5.446175205688867e-09,5.389584e-05,0.0007823707,1.5233436211186202e-10
0.6459596,0.689426,0.01540608,8.971482e-16,0.02738454,0.1585736,3.6221630000000005e-33,1.021112e-13,0.1062409,5.415971e-05,0.06482912,1.989494672332217,538.4596,5.302289788998174e-05,0.02738454,3.81241094524473e-09,5.30229e-05,0.000749913,1.0440112032423988e-10
0.6536047,0.6883423,0.01564242,5.669066e-16,0.02679321,0.1585457,2.135646e-36,6.752569e-14,0.1077716,5.298931e-05,0.06457711,1.9736887552043705,532.6054,5.215006745081321e-05,0.02679321,2.696645025169466e-09,5.215007e-05,0.0007178761,7.225177163236889e-11
0.6613159,0.6872494,0.0158808,3.560191e-16,0.02619677,0.1585175,1.6227410000000002e-33,4.458049e-14,0.1093154,5.1807e-05,0.06431841,1.9577340872436788,526.7323,5.127732360522214e-05,0.02619677,1.9287913380446857e-09,5.127732e-05,0.0006862708,5.052809877003398e-11
0.6690909,0.6861473,0.01612116,2.223006e-16,0.02559539,0.1584891,0.0,2.940059e-14,0.1108721,5.061353e-05,0.06405297,1.9416348448895877,520.8424,5.0405073569515086e-05,0.02559539,1.3953568520973248e-09,5.040507e-05,0.000655124,3.571470316577736e-11
0.6769299,0.6850362,0.01636349,1.38055e-16,0.02498906,0.1584604,1.513612e-33,1.937558e-14,0.1124416,4.940927e-05,0.06378066,1.925390353640297,514.9361,4.953347791731295e-05,0.02498906,1.0204378260648563e-09,4.953348e-05,0.0006244531,2.549977357409441e-11
0.6848348,0.6839158,0.01660786,8.528808e-17,0.02437763,0.1584315,2.1645100000000002e-33,1.276079e-14,0.1140243,4.819419e-05,0.06350129,1.9089962402319047,509.0124,4.866250950918752e-05,0.02437763,7.534531355740495e-10,4.866251e-05,0.0005942688,1.8367401598402552e-11
0.6928094,0.6827854,0.01685439,5.241614e-17,0.02376081,0.1584024,0.0,8.397333e-15,0.1156209,4.696798e-05,0.06321457,1.8924444345196247,503.069,4.779192422046902e-05,0.02376081,5.607099013260548e-10,4.779192e-05,0.0005645761,1.3322922365684229e-11
0.7008596,0.6816444,0.01710325,3.204115e-17,0.02313814,0.158373,4.339076e-33,5.518555e-15,0.1172327,4.57299e-05,0.06292014,1.8757218011956227,497.1021,4.692127464299856e-05,0.02313814,4.196867507077567e-10,4.692127e-05,0.0005353735,9.71077120114284e-12
0.708988,0.6804923,0.01735453,1.948036e-17,0.02250942,0.1583433,4.208079e-33,3.619969e-15,0.1188601,4.447974e-05,0.06261773,1.8588227815089513,491.1104,4.605047558910276e-05,0.02250942,3.152974237273895e-10,4.605048e-05,0.000506674,7.097161967965419e-12
0.7171927,0.6793293,0.01760817,1.1781020000000002e-17,0.0218748,0.1583133,0.0,2.369082e-15,0.1205028,4.321794e-05,0.06230726,1.8417508715165123,485.0959,4.5179990629171564e-05,0.0218748,2.3730370619211374e-10,4.517999e-05,0.0004785069,5.1909711478675465e-12
0.7254732,0.6781556,0.01786415,7.08626e-18,0.02123431,0.158283,0.0,1.545794e-15,0.1221607,4.194467e-05,0.06198856,1.8245062201978313,479.0595,4.4310031043973335e-05,0.02123431,1.7859894342844787e-10,4.431003e-05,0.0004508959,3.792425927328093e-12
0.7338316,0.6769709,0.01812254,4.237741e-18,0.0205878,0.1582525,6.914828e-34,1.004681e-15,0.1238342,4.065972e-05,0.06166137,1.8070843489147372,473.0002,4.3440627159465797e-05,0.0205878,1.341784343999468e-10,4.344063e-05,0.0004238575,2.762439245824189e-12
0.7422701,0.6757749,0.0183834,2.5183120000000002e-18,0.01993509,0.1582216,0.0,6.498297e-16,0.1255237,3.936285e-05,0.06132542,1.7894795424014494,466.9172,4.257175410332133e-05,0.01993509,1.0046816363788308e-10,4.257175e-05,0.0003974078,2.0028427672010592e-12
0.7507928,0.6745668,0.01864687,1.4860010000000001e-18,0.01927588,0.1581905,2.1792030000000003e-33,4.178475e-16,0.1272301,3.805348e-05,0.06098034,1.771682873726315,460.8079,4.170323567758277e-05,0.01927588,7.486316850245493e-11,4.170324e-05,0.0003715595,1.443053417478821e-12
0.7594064,0.6733459,0.01891315,8.698560999999998e-19,0.01860962,0.158159,1.682158e-33,2.66823e-16,0.1289547,3.673063e-05,0.06062564,1.7536792629356206,454.6683,4.083463207896748e-05,0.01860962,5.543394179573601e-11,4.083463e-05,0.000346318,1.0316046323086995e-12
0.768114,0.6721117,0.01918234,5.047580999999999e-19,0.0179361,0.1581272,0.0,1.6909e-16,0.1306981,3.53939e-05,0.06026097,1.7354612170407713,448.4968,3.996588430339542e-05,0.0179361,4.074005619770513e-11,3.996588e-05,0.0003217037,7.307176808962338e-13
0.7769148,0.6708643,0.0194544,2.9024899999999996e-19,0.01725537,0.158095,1.3127720000000001e-33,1.063234e-16,0.1324601,3.404345e-05,0.05988612,1.7170303136550784,442.2949,3.9097381202535916e-05,0.01725537,2.968714505763985e-11,3.909738e-05,0.0002977478,5.122626012425461e-13
0.7858094,0.6696035,0.01972937,1.6535989999999998e-19,0.01656738,0.1580625,1.211018e-36,6.635239000000001e-17,0.134241,3.267921e-05,0.05950081,1.6983836991849965,436.0626,3.82293093132059e-05,0.01656738,2.1427522070071576e-11,3.822931e-05,0.0002744781,3.5499785918734716e-13
0.7948004,0.6683292,0.02000731,9.335581e-20,0.01587194,0.1580297,0.0,4.11322e-17,0.1360411,3.130083e-05,0.05910468,1.6795146740036824,429.7989,3.736169406598914e-05,0.01587194,1.5302575485367145e-11,3.736169e-05,0.0002519185,2.428815030178359e-13
0.8038899,0.6670408,0.0202883,5.228171e-20,0.01516887,0.1579965,3.18055e-34,2.537886e-17,0.137861,2.9908e-05,0.05869736,1.6604182361078201,423.503,3.6494664495061006e-05,0.01516887,1.0801306217817981e-11,3.649466e-05,0.0002300946,1.6384361251218123e-13
0.8130799,0.6657382,0.0205724,2.911016e-20,0.01445804,0.1579629,5.753117e-36,1.564188e-17,0.1397009,2.850045e-05,0.05827849,1.6410889281473828,417.1742,3.562828679341891e-05,0.01445804,7.526967604084013e-12,3.562829e-05,0.0002090349,1.0882520187445176e-13
0.8223723,0.6644211,0.02085966,1.6181379999999998e-20,0.01373929,0.1579289,1.061359e-35,9.6858e-18,0.1415614,2.70779e-05,0.05784768,1.621521087314208,410.812,3.4762720387011684e-05,0.01373929,5.172217700880924e-12,3.476272e-05,0.0001887681,7.106259411916461e-14
0.8317715,0.6630888,0.02115023,9.037523e-21,0.01301227,0.1578946,6.603713e-34,6.075734e-18,0.1434433,2.563968e-05,0.05740443,1.6017039567373355,404.4139,3.389783787584584e-05,0.01301227,3.4997359591027315e-12,3.389784e-05,0.0001693192,4.5539502744599815e-14
0.841284,0.6617405,0.02144429,5.118133e-21,0.01227649,0.1578598,0.0,3.902349e-18,0.1453478,2.418483e-05,0.0569481,1.5816225581131622,397.9764,3.303342079178872e-05,0.01227649,2.3280202941153674e-12,3.303342e-05,0.0001507122,2.857991962510484e-14
0.8509123,0.6603758,0.02174194,2.973581e-21,0.01153175,0.1578247,2.806841e-34,2.5974330000000002e-18,0.1472756,2.271297e-05,0.05647822,1.5612695244560382,391.4985,3.21695838467308e-05,0.01153175,1.519869184349085e-12,3.216958e-05,0.0001329813,1.7526749230762505e-14
0.8606577,0.6589945,0.02204321,1.793589e-21,0.01077796,0.1577891,1.38985e-35,1.810086e-18,0.1492267,2.122392e-05,0.05599438,1.5406407154981985,384.9801,3.130657425287399e-05,0.01077796,9.720780439285968e-13,3.130657e-05,0.0001161644,1.0477017800254698e-14
0.8705238,0.6575961,0.0223482,1.132379e-21,0.01001483,0.157753,4.4725009999999996e-34,1.326861e-18,0.1512021,1.971715e-05,0.05549601,1.5197263519941546,378.4195,3.0444480445073142e-05,0.01001483,6.077248906252945e-13,3.044448e-05,0.0001002968,6.08626088352027e-15
0.8805154,0.6561798,0.02265708,7.491129e-22,0.009241991,0.1577165,3.053484e-37,1.0203670000000001e-18,0.1532025,1.819192e-05,0.05498247,1.498513699187461,371.8143,2.9583267835797067e-05,0.009241991,3.7040261616515663e-13,2.958327e-05,8.54144e-05,3.423257142403307e-15
0.8906376,0.6547451,0.02297,5.157711000000001e-22,0.008459051,0.1576795,0.0,8.159987e-19,0.1552292,1.664746e-05,0.05445308,1.476989682340875,365.162,2.8722900193308408e-05,0.008459051,2.1940179554681701e-13,2.87229e-05,7.155554e-05,1.8559305862112968e-15
0.9008958,0.6532911,0.02328712,3.6514880000000003e-22,0.007665591,0.1576421,4.4858369999999996e-36,6.708776999999999e-19,0.157283,1.508296e-05,0.05390711,1.455140421778272,358.4598,2.7863392581315794e-05,0.007665591,1.2582638515908105e-13,2.786339e-05,5.876129e-05,9.64533571471914e-16
0.9112957,0.651817,0.02360862,2.621811e-22,0.00686117,0.1576041,2.153035e-34,5.608264e-19,0.1593652,1.349755e-05,0.05334378,1.4329505253769808,351.7048,2.7004712114507652e-05,0.00686117,6.954756593291959e-14,2.700471e-05,4.707565e-05,4.771776835724259e-16
0.9218434,0.650322,0.02393469,1.8845210000000001e-22,0.006045315,0.1575655,1.4904239999999999e-36,4.724509999999999e-19,0.1614771,1.189032e-05,0.05276226,1.4104040144611543,344.8939,2.6146859446328978e-05,0.006045315,3.684041574761215e-14,2.614686e-05,3.654583e-05,2.2271196150951026e-16
0.9325456,0.648805,0.02426553,1.340255e-22,0.005217519,0.1575264,4.308522e-35,3.9843199999999996e-19,0.1636198,1.026025e-05,0.05216164,1.3874832912324655,338.0237,2.5289838322122005e-05,0.005217519,1.857128348031869e-14,2.528984e-05,2.72225e-05,9.689601950468513e-17
0.9434091,0.6472652,0.02460136,9.324133e-23,0.00437724,0.1574867,6.743832e-37,3.3478199999999997e-19,0.1657948,8.606294e-06,0.05154096,1.3641695679142951,331.0906,2.4433641130912938e-05,0.00437724,8.829408822111878e-15,2.443364e-05,1.916023e-05,3.8648438087232367e-17
0.9544415,0.6457015,0.02494242,6.260416e-23,0.003523891,0.1574464,4.8792e-35,2.7928189999999998e-19,0.1680037,6.92728e-06,0.05089917,1.3404421448414758,324.0906,2.3578256687968526e-05,0.003523891,3.911883354724556e-15,2.357826e-05,1.241781e-05,1.3785053399863947e-17
0.9656503,0.6441128,0.02528892,3.974459e-23,0.002656909,0.1574055,3.351619e-37,2.305952e-19,0.1702479,5.222096e-06,0.05023519,1.3162808274615143,317.0201,2.272375885577287e-05,0.002656909,1.5861341924610544e-15,2.272376e-05,7.059165e-06,4.2142139111665764e-18
0.9770288,0.6425,0.02564067,2.2915980000000002e-23,0.001776798,0.1573639,3.221935e-37,1.877261e-19,0.172526,3.491713e-06,0.04954872,1.2916946103267368,309.884,2.187129606570489e-05,0.001776798,5.672324461285845e-16,2.18713e-05,3.157011e-06,1.0078575074840784e-18
0.9885094,0.6408727,0.02599558,1.0703680000000001e-23,0.0008887871,0.157322,2.351311e-35,1.4903759999999998e-19,0.1748246,1.746374e-06,0.04884328,1.266824698825096,302.725,2.1026439644924234e-05,0.0008887871,1.5612942995928932e-16,2.102644e-05,7.899425e-07,1.38765823907313e-19
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
