Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1292411,0.7531137,0.002269434,7.291808000000001e-17,0.0167217,0.2076703,0.0,4.054695e-15,0.01873899,2.945367e-05,0.04097359,1.4608712928564855,487.0154,3.8050847086219165e-05,0.0167217,1.814310110836305e-10,3.805085e-05,0.0002796153,3.0338352400138495e-12
0.1388857,0.7520686,0.002438791,1.598931e-16,0.01796956,0.2057889,1.189883e-36,7.866508e-15,0.02013739,3.165255e-05,0.04214849,1.5063253614578338,500.2279,3.993755076316468e-05,0.01796956,3.3460321582388767e-10,3.993755e-05,0.0003229051,6.012672414000872e-12
0.1483928,0.7510384,0.002605732,3.707554e-16,0.01919962,0.2039343,6.023792e-37,1.627162e-14,0.02151584,3.382009e-05,0.04330504,1.550949064506298,513.0923,4.181684377212526e-05,0.01919962,6.249814467718159e-10,4.181684e-05,0.0003686254,1.1999405986508295e-11
0.1577597,0.7500235,0.002770212,8.833116e-16,0.02041154,0.202107,0.0,3.57982e-14,0.02287398,3.595564e-05,0.04444325,1.5947378753275394,525.6135,4.368644072526765e-05,0.02041154,1.2069311135432636e-09,4.368644e-05,0.000416631,2.4635319329514787e-11
0.1670037,0.7490218,0.002932534,2.10134e-15,0.02160757,0.2003037,0.0,8.1964e-14,0.02421429,3.806303e-05,0.04556549,1.6377800481048757,537.8227,4.554820265104181e-05,0.02160757,2.4359603434490274e-09,4.55482e-05,0.0004668871,5.263518809740074e-11
0.1761427,0.7480315,0.003093013,4.894775e-15,0.02279001,0.1985209,0.0,1.899633e-13,0.02553938,4.014621e-05,0.04667414,1.680164548595231,549.7506,4.740428018558425e-05,0.02279001,5.114758598998151e-09,4.740428e-05,0.0005193846,1.1656539754877433e-10
0.1851917,0.747051,0.003251911,1.104926e-14,0.0239608,0.1967557,0.0,4.358723e-13,0.02685142,4.220838e-05,0.04777122,1.7219673614862372,561.4228,4.9256549201515134e-05,0.0239608,1.0996540395374039e-08,4.925655e-05,0.0005741199,2.6348597483413586e-10
0.1941668,0.7460785,0.003409511,2.407707e-14,0.02512203,0.1950048,1.432819e-35,9.769067e-13,0.02815274,4.425283e-05,0.0488588,1.7632666418868927,572.8652,5.110719038977361e-05,0.02512203,2.3772854580578815e-08,5.110719e-05,0.0006311164,5.972222907937027e-10
0.2030824,0.7451124,0.003566066,5.062887e-14,0.02627556,0.1932656,1.581911e-35,2.12465e-12,0.02944544,4.628224e-05,0.04993875,1.8041328714993732,584.1009,5.295824569006188e-05,0.02627556,5.093518129460606e-08,5.295825e-05,0.0006904051,1.338350326160161e-09
0.2119466,0.7441519,0.003721719,1.028384e-13,0.02742243,0.1915364,9.237517e-35,4.47159e-12,0.03073069,4.829748e-05,0.05101217,1.8446069871130222,595.1438,5.481057823079686e-05,0.02742243,1.0712173244012543e-07,5.481058e-05,0.0007519897,2.9375384715844746e-09
0.2207531,0.7431977,0.003876358,2.019469e-13,0.02856181,0.1898185,5.03391e-34,9.094185e-12,0.03200757,5.029556e-05,0.05207834,1.8846624286890852,605.9899,5.666199898605161e-05,0.02856181,2.1974673906283274e-07,5.6662e-05,0.000815777,6.276365013880538e-09
0.2294732,0.7422528,0.004029483,3.833231e-13,0.02968999,0.1881175,2.3449750000000003e-33,1.784512e-11,0.03327194,5.226767e-05,0.05313387,1.9241740723316276,616.6083,5.8505744140649426e-05,0.02968999,4.375997082952107e-07,5.850574e-05,0.0008814955,1.2992331204234724e-08
0.2380528,0.7413231,0.004180142,7.022411e-13,0.03079996,0.1864439,1.032356e-32,3.370561e-11,0.03451597,5.419834e-05,0.05417224,1.9629019385226967,626.9391,6.0329378871088e-05,0.03079996,8.421569701273806e-07,6.032938e-05,0.0009486375,2.5938394715239855e-08
0.2464162,0.7404168,0.004327006,1.238702e-12,0.03188184,0.1848126,4.139456e-32,6.110112e-11,0.03572867,5.606649e-05,0.05518428,2.000512131105563,636.8989,6.211568161449332e-05,0.03188184,1.5594558206900967e-06,6.211568e-05,0.001016452,4.971832789194034e-08
0.254488,0.7395421,0.004468756,2.09994e-12,0.03292587,0.1832382,1.510242e-31,1.060871e-10,0.03689916,5.785105e-05,0.05616088,2.036678543897042,646.4087,6.384736723656326e-05,0.03292587,2.7699113331995917e-06,6.384737e-05,0.001084113,9.120173199143374e-08
0.2622159,0.7387045,0.004604476,3.421129e-12,0.03392517,0.1817312,5.008335e-31,1.764101e-10,0.03801988,5.953669e-05,0.05709568,2.0711785357969035,655.4189,6.55117498993925e-05,0.03392517,4.715586799053637e-06,6.551175e-05,0.001150917,1.5997708448067994e-07
0.2695913,0.7379051,0.00473402,5.369773e-12,0.03487854,0.1802931,1.518216e-30,2.817379e-10,0.03908962,6.111913e-05,0.05798756,2.10398791974296,663.9316,6.710564270624184e-05,0.03487854,7.712716860664874e-06,6.710564e-05,0.001216513,2.690083210618238e-07
0.2766582,0.737139,0.004858168,8.162688e-12,0.03579152,0.1789157,4.259694e-30,4.345749e-10,0.04011481,6.260711e-05,0.05884177,2.1353112579161326,672.0078,6.863723154333038e-05,0.03579152,1.2185817775099624e-05,6.863723e-05,0.001281033,4.361488551101628e-07
0.2834803,0.7363993,0.004978048,1.208532e-11,0.03667211,0.1775867,1.121381e-29,6.513321e-10,0.04110475,6.401536e-05,0.05966586,2.165437708585787,679.7279,7.011919002235597e-05,0.03667211,1.8711493103947076e-05,7.011919e-05,0.001344844,6.861899643222483e-07
0.2901125,0.7356799,0.005094641,1.750511e-11,0.03752716,0.1762956,2.799858e-29,9.53061e-10,0.04206753,6.535926e-05,0.0604663,2.194609643685373,687.1586,7.156233602151068e-05,0.03752716,2.8058106240613927e-05,7.156234e-05,0.001408288,1.052941007356551e-06
0.2965927,0.7349767,0.005208631,2.487837e-11,0.03836114,0.1750355,6.677774000000001e-29,1.365787e-09,0.04300876,6.66541e-05,0.0612474,2.2229889063961616,694.3441,7.297370115204178e-05,0.03836114,4.1218171244838226e-05,7.29737e-05,0.001471577,1.5811759966993061e-06
0.3029331,0.7342883,0.005320262,3.47317e-11,0.03917511,0.1738043,1.5257780000000001e-28,1.919348e-09,0.04393038,6.791477e-05,0.06201029,2.250619032764962,701.2978,7.43546462454498e-05,0.03917511,5.9395569251322576e-05,7.435465e-05,0.001534689,2.326827243833416e-06
0.3091249,0.7336154,0.005429417,4.761969e-11,0.03996729,0.1726045,3.338568e-28,2.644841e-09,0.04483131,6.915717e-05,0.0627535,2.277447282219673,708.0081,7.570168720127009e-05,0.03996729,8.394153701728652e-05,7.570169e-05,0.001597384,3.354916701226929e-06
0.315154,0.7329595,0.005535895,6.408476e-11,0.04073507,0.1714396,6.987519e-28,3.572174e-09,0.04570977,7.040066e-05,0.06347481,2.3033943510174897,714.457,7.700993615221198e-05,0.04073507,0.00011628200364903731,7.700994e-05,0.001659346,4.73675542489679e-06
0.3210201,0.7323204,0.005639744,8.46534e-11,0.04147745,0.1703105,1.399364e-27,4.72973e-09,0.04656596,7.166975e-05,0.06417359,2.328436166388186,720.6395,7.827727390419137e-05,0.04147745,0.00015790892927328577,7.827727e-05,0.001720379,6.549660420869494e-06
0.3267447,0.7316957,0.005741417,1.098682e-10,0.04219605,0.1692141,2.6886980000000003e-27,6.146119e-09,0.04740335,7.299398e-05,0.06485166,2.352635057132566,726.572,7.950593722746192e-05,0.04219605,0.00021044929918530598,7.950594e-05,0.001780507,8.880129244359497e-06
0.3323627,0.7310812,0.005841621,1.40291e-10,0.04289385,0.168145,4.9745660000000004e-27,7.850372e-09,0.04822743,7.440473e-05,0.06551231,2.3761023035599003,732.2811,8.070063178184149e-05,0.04289385,0.0002756884578216892,8.070063e-05,0.001839882,1.182533842231084e-05
0.3379029,0.7304736,0.00594098,1.763977e-10,0.04357267,0.1670995,8.884058e-27,9.866126e-09,0.04904289,7.592879e-05,0.06615779,2.3989076334200456,737.7823,8.186406637873378e-05,0.04357267,0.0003553554653353049,8.186407e-05,0.001898578,1.5483785303524185e-05
0.3433714,0.7298718,0.006039741,2.18367e-10,0.04423119,0.1660782,1.531031e-26,1.220018e-08,0.0498512,7.758005e-05,0.06678751,2.421017335694632,743.0645,8.299349109489298e-05,0.04423119,0.0004506333986604511,8.299349e-05,0.001956398,1.9932051727456392e-05
0.3487488,0.7292777,0.006137706,2.65864e-10,0.04486474,0.1650871,2.5392929999999997e-26,1.483119e-08,0.05065007,7.935271e-05,0.06739778,2.442286331695699,748.0897,8.408044500410793e-05,0.04486474,0.0005615761441378778,8.408045e-05,0.002012845,2.519496771785927e-05
0.3539828,0.7286967,0.006234075,3.177837e-10,0.045465,0.1641377,4.0335149999999996e-26,1.769639e-08,0.05143228,8.121357e-05,0.0679813,2.462447066622244,752.7922,8.511009970201928e-05,0.045465,0.0006863386637924984,8.51101e-05,0.002067066,3.120437547294374e-05
0.3590073,0.728136,0.006327743,3.723358e-10,0.04602281,0.1632435,6.108338e-26,2.069728e-08,0.05218828,8.310722e-05,0.06852974,2.481203641811457,757.1027,8.606627989664298e-05,0.04602281,0.000821149134729854,8.606628e-05,0.002118099,3.779158484897658e-05
0.3637635,0.727602,0.006417664,4.274094e-10,0.04653115,0.1624155,8.800124e-26,2.371981e-08,0.05290926,8.497006e-05,0.06903639,2.4983298664842555,760.9715,8.693650794443914e-05,0.04653115,0.0009610245550849257,8.693651e-05,0.002165148,4.471758129690302e-05
0.3682125,0.7270993,0.006503074,4.81003e-10,0.04698655,0.1616595,1.207044e-25,2.665739e-08,0.05358904,8.674496e-05,0.06949756,2.5137141962260605,764.3797,8.771462406021652e-05,0.04698655,0.00110080320709712,8.771462e-05,0.002207736,5.172293741580629e-05
0.3723464,0.7266291,0.006583729,5.316414e-10,0.04738992,0.1609755,1.582193e-25,2.943268e-08,0.0542259,8.839412e-05,0.06991355,2.52738867927008,767.3429,8.840201554192395e-05,0.04738992,0.0012363136216392997,8.840202e-05,0.002245805,5.858881231182011e-05
0.376176,0.7261905,0.006659695,5.7838e-10,0.04774463,0.1603594,1.991956e-25,3.199699e-08,0.05482081,8.989739e-05,0.07028691,2.539465838597646,769.8957,8.900451923340637e-05,0.04774463,0.0013645542881928043,8.900452e-05,0.00227955,6.515014845717293e-05
0.3797334,0.7257803,0.006731453,6.208611e-10,0.04805621,0.1598037,2.422919e-25,3.433299e-08,0.05537803,9.125276e-05,0.07062238,2.5501298143581996,772.0876,8.95316661094633e-05,0.04805621,0.0014840136187132605,8.953167e-05,0.002309399,7.131606334420454e-05
0.3830485,0.7253954,0.006799447,6.589677e-10,0.04832976,0.1593013,2.861777e-25,3.643572e-08,0.05590156,9.246438e-05,0.07092438,2.559548536590922,773.9638,8.999229319935632e-05,0.04832976,0.001593835480922533,8.999229e-05,0.002335766,7.70296899951599e-05
0.3861437,0.7250337,0.006863983,6.927001e-10,0.04856954,0.1588467,3.295676e-25,3.83059e-08,0.05639429,9.353856e-05,0.07119644,2.567862177701198,775.5618,9.039383302219402e-05,0.04856954,0.0016935104987045135,9.039383e-05,0.002359,8.225301659609325e-05
0.3890531,0.7246915,0.006925632,7.22328e-10,0.04878038,0.1584328,3.715605e-25,3.995858e-08,0.05686109,9.448862e-05,0.07144296,2.5752301998275624,776.922,9.074464841412174e-05,0.04878038,0.001783360819623666,9.074465e-05,0.002379525,8.699302730671094e-05
0.3918056,0.7243656,0.006984881,7.481318e-10,0.04896624,0.1580537,4.114223e-25,4.14091e-08,0.05730607,9.532694e-05,0.07166755,2.581785144356644,778.0769,9.105163596106566e-05,0.04896624,0.0018638167717410193,9.105164e-05,0.002397693,9.126409106059476e-05
0.394421,0.724054,0.007042054,7.703466e-10,0.04913008,0.1577053,4.485056e-25,4.267007e-08,0.05773204,9.606344e-05,0.07187285,2.5876233972907583,779.0511,9.131992081872404e-05,0.04913008,0.0019352289399800753,9.131992e-05,0.002413765,9.507795215484338e-05
0.396917,0.7237549,0.007097438,7.892129e-10,0.04927443,0.1573838,4.823207e-25,4.375423e-08,0.05814149,9.670735e-05,0.07206116,2.592829788502874,779.8658,9.155393474884554e-05,0.04927443,0.001998016744494774,9.155393e-05,0.002427969,9.845114719753993e-05
0.3993111,0.7234662,0.007151345,8.049775e-10,0.04940157,0.1570858,5.125424e-25,4.467467e-08,0.05853699,9.726755e-05,0.07223458,2.597478835093082,780.5391,9.175757626132923e-05,0.04940157,0.0020526721953137844,9.175758e-05,0.002440515,0.00010140523604978536
0.4016211,0.7231861,0.007204098,8.178724e-10,0.04951347,0.1568082,5.389668e-25,4.544369e-08,0.05892118,9.775205e-05,0.07239503,2.6016375226895314,781.0862,9.193429928665701e-05,0.04951347,0.002099695790524472,9.19343e-05,0.002451584,0.00010396323053656432
0.4038607,0.7229129,0.00725596,8.28088e-10,0.04961167,0.1565485,5.614418e-25,4.60713e-08,0.05929616,9.816726e-05,0.07254403,2.605356038837521,781.5191,9.208667394255762e-05,0.04961167,0.002139494149282211,9.208667e-05,0.002461318,0.00010614387245010546
0.4060413,0.7226455,0.007307142,8.357826e-10,0.04969738,0.1563048,5.798626e-25,4.656574e-08,0.05966363,9.851827e-05,0.07268278,2.6086775048521402,781.8471,9.221690631717345e-05,0.04969738,0.002172404887618173,9.221691e-05,0.00246983,0.00010796283156291088
0.4081728,0.7223827,0.007357837,8.410934e-10,0.0497716,0.1560753,5.941778e-25,4.693408e-08,0.0600251,9.880932e-05,0.07281229,2.611633626454386,782.0778,9.232660254409678e-05,0.0497716,0.0021987202472903648,9.23266e-05,0.002477212,0.00010943382133448733
0.4102639,0.7221235,0.007408219,8.441377e-10,0.04983515,0.1558586,6.043798e-25,4.718231e-08,0.06038195,9.904385e-05,0.0729334,2.6142533274216353,782.2172,9.24172013686139e-05,0.04983515,0.0022186940549787934,9.24172e-05,0.002483542,0.00011056895563716673
0.4123227,0.7218669,0.007458452,8.450157e-10,0.04988868,0.1556536,6.104995e-25,4.73155e-08,0.06073541,9.922462e-05,0.07304683,2.616559893579276,782.2699,9.248987129665195e-05,0.04988868,0.002232542312390039,9.248987e-05,0.00248888,0.00011137858167801033
0.4143562,0.7216122,0.007508686,8.438128e-10,0.04993274,0.1554592,6.126022e-25,4.733788e-08,0.06108661,9.935381e-05,0.07315319,2.6185701664206085,782.2398,9.254540207883048e-05,0.04993274,0.002240445230248256,9.25454e-05,0.002493279,0.00011187157589218614
0.4163708,0.7213586,0.007559062,8.406017e-10,0.04996772,0.1552745,6.107844e-25,4.725298e-08,0.06143661,9.943305e-05,0.07325297,2.6203006218497435,782.1293,9.258457544317145e-05,0.04996772,0.0022425562499934493,9.258458e-05,0.002496773,0.00011205542669499387
0.4183728,0.7211053,0.007609721,8.354437e-10,0.04999396,0.1550988,6.0517200000000005e-25,4.70637e-08,0.06178643,9.946353e-05,0.07334661,2.6217625165564304,781.9405,9.260786193169365e-05,0.04999396,0.002239002230595549,9.260786e-05,0.002499396,0.00011193659634400461
0.4203679,0.7208517,0.007660799,8.283906e-10,0.05001168,0.1549314,5.95918e-25,4.677241e-08,0.06213702,9.944602e-05,0.07343446,2.622964579486319,781.6744,9.261567273795536e-05,0.05001168,0.0022298865830115834,9.261567e-05,0.002501168,0.00011152037518885346
0.4223604,0.7205971,0.007712395,8.194929e-10,0.05002103,0.1547719,5.832115e-25,4.63813e-08,0.0624891,9.938095e-05,0.07351677,2.623913666942965,781.3317,9.260822528712831e-05,0.05002103,0.0022153065478978384,9.260823e-05,0.002502103,0.0001108119149820485
0.4243521,0.7203415,0.007764554,8.088107e-10,0.05002211,0.15462,5.672922e-25,4.589297e-08,0.06284299,9.926868e-05,0.07359365,2.624612672784814,780.9131,9.258570541452346e-05,0.05002211,0.0021953780045909726,9.258571e-05,0.002502211,0.00010981744244093179
0.4263438,0.7200847,0.00781729,7.964177e-10,0.05001503,0.1544757,5.484543e-25,4.531066e-08,0.06319879,9.910969e-05,0.0736652,2.625064642216815,780.4195,9.254828150143198e-05,0.05001503,0.0021702553925390415,9.254828e-05,0.002501503,0.00010854539918045483
0.428336,0.7198266,0.007870607,7.823979e-10,0.04999987,0.1543387,5.270353e-25,4.463815e-08,0.06355656,9.890456e-05,0.07373146,2.625273455046261,779.8521,9.249618088344127e-05,0.04999987,0.002140127908573277,9.249618e-05,0.002499987,0.00010700611977495106
0.4303301,0.7195671,0.007924537,7.668365e-10,0.04997676,0.1542088,5.033922e-25,4.387933e-08,0.06391653,9.865393e-05,0.07379256,2.6252431303294075,779.2115,9.242961263750039e-05,0.04997676,0.002105199530291499,9.242961e-05,0.002497677,0.00010521105510884127
0.4323292,0.7193059,0.007979155,7.498099e-10,0.04994574,0.1540858,4.778803e-25,4.303766e-08,0.06427923,9.835823e-05,0.07384863,2.6249757517864927,778.4981,9.234866817917768e-05,0.04994574,0.002065660618460037,9.234867e-05,0.002494577,0.00010317094445840056
0.4343378,0.7190422,0.008034578,7.313814e-10,0.04990684,0.1539694,4.5084050000000005e-25,4.211594e-08,0.06464546,9.801757e-05,0.07389982,2.6244735306097597,777.711,9.225334147969917e-05,0.04990684,0.002021675526889306,9.225334e-05,0.002490693,0.00010089544412390874
0.4363613,0.7187756,0.008090957,7.116023e-10,0.04985997,0.1538591,4.225986e-25,4.111632e-08,0.06501621,9.763172e-05,0.07394629,2.623736047955598,776.8487,9.214348477800175e-05,0.04985997,0.001973379836431047,9.214348e-05,0.002486017,9.839264682230142e-05
0.4384059,0.718505,0.008148459,6.905173e-10,0.04980501,0.1537547,3.9347080000000003e-25,4.004056e-08,0.06539258,9.720016e-05,0.07398815,2.6227609489778576,775.9087,9.201875483899395e-05,0.04980501,0.0019208935956374045,9.201875e-05,0.002480539,9.567013640455144e-05
0.4404776,0.7182298,0.008207261,6.681676e-10,0.04974172,0.1536559,3.637668e-25,3.889019e-08,0.06577573,9.672215e-05,0.07402546,2.6215439530680715,774.888,9.187879763410902e-05,0.04974172,0.0018643272357968682,9.18788e-05,0.002474239,9.273483659654387e-05
0.442583,0.717949,0.008267556,6.44593e-10,0.04966982,0.1535624,3.337895e-25,3.76666e-08,0.06616688,9.619674e-05,0.07405825,2.6200781831329847,773.7826,9.172296341322825e-05,0.04966982,0.0018037878470293551,9.172296e-05,0.002467091,8.959380927926889e-05
0.4447291,0.7176617,0.008329549,6.198339e-10,0.04958893,0.1534741,3.038352e-25,3.637114e-08,0.06656734,9.562286e-05,0.07408651,2.6183541915792157,772.5881,9.155059720731578e-05,0.04958893,0.001739384210224516,9.15506e-05,0.002459062,8.625419034858934e-05
0.446923,0.7173669,0.008393464,5.939327e-10,0.0494986,0.1533909,2.741926e-25,3.500521e-08,0.06697853,9.499929e-05,0.07411018,2.616360678924665,771.2989,9.136080320179755e-05,0.0494986,0.0016712325648994806,9.13608e-05,0.002450111,8.272367332853143e-05
0.4491726,0.7170635,0.008459545,5.66937e-10,0.04939828,0.1533127,2.451419e-25,3.35704e-08,0.06740197,9.432478e-05,0.07412916,2.6140845306058322,769.9087,9.115260476531925e-05,0.04939828,0.0015994639558261539,9.11526e-05,0.00244019,7.901075721925189e-05
0.4514863,0.7167504,0.008528055,5.389033e-10,0.04928734,0.1532394,2.1695510000000003e-25,3.206872e-08,0.06783929,9.359812e-05,0.0741433,2.611508132889203,768.4104,9.092482643264072e-05,0.04928734,0.0015242346648978052,9.092483e-05,0.002429242,7.512546337947433e-05
0.4538728,0.7164263,0.008599273,5.099021e-10,0.04916506,0.153171,1.898935e-25,3.050287e-08,0.06829221,9.281832e-05,0.07415241,2.60861353755647,766.7959,9.06761369772534e-05,0.04916506,0.0014457429253096554,9.067614e-05,0.002417203,7.108004948018158e-05
0.4563414,0.71609,0.0086735,4.800207e-10,0.04903063,0.1531076,1.6420410000000001e-25,2.88764e-08,0.06876258,9.198468e-05,0.07415624,2.6053784390344052,765.0563,9.040504255364606e-05,0.04903063,0.0013642355533068245,9.040504e-05,0.002404003,6.688933967725615e-05
0.458902,0.7157399,0.008751055,4.493677e-10,0.04888315,0.1530493,1.401136e-25,2.719401e-08,0.06925237,9.109701e-05,0.0741545,2.60177831547863,763.1819,9.01099641605037e-05,0.04888315,0.0012800231558270077,9.010996e-05,0.002389562,6.257157166923592e-05
0.4615647,0.7153748,0.008832275,4.180792e-10,0.04872165,0.1529962,1.1782430000000001e-25,2.546189e-08,0.06976363,9.015585e-05,0.07414685,2.5977878797089127,761.1623,8.978913496001616e-05,0.04872165,0.0011934977888928462,8.978913e-05,0.002373799,5.814916965607107e-05
0.4643401,0.7149931,0.008917507,3.863236e-10,0.04854509,0.1529485,9.750627e-26,2.368811e-08,0.07029848,8.916275e-05,0.07413289,2.593377809762771,758.9866,8.944072510843561e-05,0.04854509,0.0011051482439590507,8.944073e-05,0.002356626,5.364951795589961e-05
0.4672387,0.7145932,0.009007102,3.54306e-10,0.0483524,0.1529064,7.928920999999999e-26,2.18829e-08,0.07085905,8.812052e-05,0.07411221,2.588520274973332,756.6437,8.906290647857445e-05,0.0483524,0.0010155738322343772,8.906291e-05,0.002337955,4.9105420335570595e-05
0.4702709,0.7141738,0.009101404,3.222712e-10,0.04814252,0.15287,6.325429e-26,2.005892e-08,0.07144744,8.703356e-05,0.07408436,2.583184348176052,754.1225,8.865380189197588e-05,0.04814252,0.0009254932138455582,8.86538e-05,0.002317702,4.455556442448849e-05
0.4734462,0.7137333,0.009200734,2.90504e-10,0.04791443,0.1528397,4.942657e-26,1.823149e-08,0.0720656,8.590805e-05,0.07404887,2.577342836855487,751.4129,8.821174933279036e-05,0.04791443,0.0008357472296786182,8.821175e-05,0.002295793,4.0044356070222276e-05
0.4767733,0.7132707,0.009305381,2.593237e-10,0.04766722,0.1528155,3.776917e-26,1.641833e-08,0.0727153,8.475203e-05,0.0740053,2.570970351055718,748.506,8.773531448880627e-05,0.04766722,0.0007472836412755922,8.773531e-05,0.002272164,3.5620922762394525e-05
0.4802598,0.7127848,0.009415595,2.290716e-10,0.04740012,0.1527978,2.81814e-26,1.463907e-08,0.07339807,8.357523e-05,0.07395324,2.5640447087347775,745.3944,8.722328829503336e-05,0.04740012,0.000661121236238772,8.722329e-05,0.002246771,3.1337215980767615e-05
0.483912,0.7122747,0.009531585,2.000934e-10,0.0471125,0.1527865,2.0503129999999998e-26,1.291436e-08,0.07411522,8.238855e-05,0.07389231,2.5565482916633004,742.0726,8.667486125612422e-05,0.0471125,0.0005782994045287719,8.667486e-05,0.002219588,2.7245135144255793e-05
0.4877355,0.7117396,0.00965353,1.727179e-10,0.0468039,0.1527816,1.452584e-26,1.126467e-08,0.07486786,8.120341e-05,0.0738222,2.5484680394074712,738.5365,8.608946753837865e-05,0.0468039,0.0004998131972927115,8.608947e-05,0.002190605,2.3393206191961825e-05
0.491736,0.7111787,0.0097816,1.472333e-10,0.04647393,0.1527832,1.000886e-26,9.708884e-09,0.0756571,8.003068e-05,0.07374263,2.53979219420267,734.7832,8.54667503104896e-05,0.04647393,0.00042654463811770923,8.546675e-05,0.002159826,1.9823205065361555e-05
0.4959203,0.7105911,0.009916,1.238656e-10,0.0461222,0.1527911,6.698695e-27,8.262996e-09,0.07648425,7.887964e-05,0.07365333,2.5305110038005743,730.8093,8.480640705142074e-05,0.0461222,0.00035919692714987786,8.480641e-05,0.002127257,1.6566951880561905e-05
0.5002978,0.7099756,0.01005702,1.027659e-10,0.04574813,0.1528051,4.348258e-27,6.939088e-09,0.07735114,7.775703e-05,0.073554,2.520607859709016,726.6098,8.410774388708482e-05,0.04574813,0.0002982552100334308,8.410774e-05,0.002092891,1.3644617481373338e-05
0.5048818,0.7093301,0.01020505,8.400762e-11,0.04535088,0.152825,2.732582e-27,5.744951e-09,0.07826032,7.666637e-05,0.07344426,2.5100609518100927,722.1764,8.336971666682982e-05,0.04535088,0.00024397446063182754,8.336972e-05,0.002056702,1.1064456608199817e-05
0.5096899,0.7086524,0.01036066,6.759149e-11,0.04492922,0.1528506,1.658743e-27,4.684176e-09,0.07921525,7.560772e-05,0.07332358,2.498836791473569,717.4969,8.259055409706782e-05,0.04492922,0.00019639545291666728,8.259055e-05,0.002018635,8.823894976888259e-06
