Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5122458,0.7084002,0.009430156,1.04758e-09,0.05310471,0.1456077,1.66174e-24,6.819534e-08,0.08011646,8.925624e-05,0.07875772,2.762962924076818,797.1708,9.825353113569105e-05,0.05310471,0.003511405372802443,9.825353e-05,0.00282011,0.00018647217433853978
0.5174539,0.7076681,0.009606563,8.85816e-10,0.05259431,0.1456782,1.087268e-24,5.852226e-08,0.08114046,8.616325e-05,0.07861512,2.7493993937024457,791.4837,9.724939087056433e-05,0.05259431,0.002968996672676854,9.724939e-05,0.002766161,0.00015615233102328797
0.5228701,0.7069055,0.009790925,7.375659e-10,0.05205176,0.1457626,6.861191000000001e-25,4.950808e-08,0.08220773,8.306486e-05,0.07845561,2.7349215569799026,785.4854,9.618902355642636e-05,0.05205176,0.002470841633820259,9.618902e-05,0.002709386,0.00012861165536050094
0.5284793,0.7061145,0.009982664,6.044696e-10,0.05147935,0.1458599,4.174136e-25,4.126722e-08,0.08331514,8.002806e-05,0.07827969,2.719589146228501,779.2023,9.507759803710935e-05,0.05147935,0.002023042534918165,9.50776e-05,0.002650123,0.00010414492581776686
0.5342646,0.7052977,0.01018112,4.874535e-10,0.05087977,0.1459689,2.447866e-25,3.38792e-08,0.08445919,7.711566e-05,0.0780881,2.7034735580009976,772.6643,9.392107749642126e-05,0.05087977,0.0016291658837857823,9.392108e-05,0.002588751,8.289158124816671e-05
0.5402091,0.7044575,0.01038564,3.867061e-10,0.05025585,0.1460885,1.38387e-25,2.738483e-08,0.08563633,7.437946e-05,0.07788173,2.6866503300415596,765.9022,9.272549123386297e-05,0.05025585,0.001290146683048069,9.272549e-05,0.00252565,6.483741601195237e-05
0.5462985,0.7035962,0.01059563,3.01728e-10,0.04961016,0.1462172,7.54213e-26,2.178592e-08,0.08684352,7.185474e-05,0.07766148,2.6691899408907886,758.9441,9.14964413025113e-05,0.04961016,0.0010044615509861988,9.149644e-05,0.002461168,4.983150738498127e-05
0.5525244,0.7027149,0.01081073,2.314579e-10,0.04894465,0.146354,3.9611429999999997e-26,1.704965e-08,0.08807892,6.955757e-05,0.07742804,2.651142987276104,751.8107,9.023806733797142e-05,0.04894465,0.0007685825239835651,9.023807e-05,0.002395579,3.761799574650619e-05
0.5589041,0.7018114,0.01103147,1.743142e-10,0.04825838,0.1464983,1.998951e-26,1.310682e-08,0.08934577,6.748041e-05,0.07718112,2.632486462438367,744.4924,8.894932200311158e-05,0.04825838,0.0005771568619708373,8.894932e-05,0.002328871,2.78526544677244e-05
0.5654818,0.7008794,0.01125931,1.285343e-10,0.04754734,0.1466505,9.634419e-27,9.871272e-09,0.09065272,6.55986e-05,0.07691916,2.6131097626303355,736.9476,8.762334531357054e-05,0.04754734,0.0004241837559689959,8.762335e-05,0.00226075,2.016880950377568e-05
0.5722897,0.6999145,0.01149532,9.258561e-11,0.04680872,0.1468107,4.413235e-27,7.267328e-09,0.09200599,6.388613e-05,0.07664089,2.592933995568676,729.1482,8.62558162750688e-05,0.04680872,0.00030441874846854835,8.625582e-05,0.002191056,1.4249453215043686e-05
0.5793443,0.6989144,0.01174003,6.504952e-11,0.0460412,0.1469788,1.9152640000000002e-27,5.22211e-09,0.09340882,6.23156e-05,0.07634549,2.571920543086742,721.083,8.48453954263537e-05,0.0460412,0.00021299606881944989,8.48454e-05,0.002119792,9.80659414708042e-06
0.5866835,0.6978737,0.01199473,4.446643e-11,0.04524112,0.1471553,7.831444e-28,3.653772e-09,0.09486861,6.085186e-05,0.07603113,2.5499665954375996,712.7168,8.338655963606876e-05,0.04524112,0.00014492564297407704,8.338656e-05,0.002046759,6.556599058552332e-06
0.5943571,0.6967855,0.01226112,2.948044e-11,0.04440338,0.1473411,2.9957430000000002e-28,2.481735e-09,0.0963952,5.945809e-05,0.07569526,2.526926933402335,704.0006,8.187152294853963e-05,0.04440338,9.558548391661545e-05,8.187152e-05,0.00197166,4.244317446712164e-06
0.6023649,0.6956498,0.01253917,1.894699e-11,0.04352829,0.1475358,1.071063e-28,1.635634e-09,0.09798848,5.810797e-05,0.07533734,2.5028050187247355,694.9424,8.030254908188352e-05,0.04352829,6.10787540135607e-05,8.030255e-05,0.001894712,2.6586546872407248e-06
0.6106565,0.6944738,0.01282711,1.183446e-11,0.04262157,0.147738,3.600124e-29,1.048528e-09,0.09963841,5.678481e-05,0.07495908,2.477754104213842,685.6062,7.869151292408929e-05,0.04262157,3.790936524152032e-05,7.869151e-05,0.001816598,1.615756583454599e-06
0.6191885,0.6932635,0.01312343,7.201774e-12,0.04168816,0.1479465,1.143922e-29,6.553719e-10,0.1013363,5.547371e-05,0.07456202,2.451905866429976,676.0469,7.704861638951958e-05,0.04168816,2.2911765715490652e-05,7.704862e-05,0.001737903,9.551492475100896e-07
0.6279325,0.6920232,0.01342713,4.277694e-12,0.04073131,0.1481605,3.449676e-30,4.001389e-10,0.1030764,5.416213e-05,0.07414706,2.4253466184119703,666.3012,7.53808885596885e-05,0.04073131,1.3509731218237055e-05,7.538089e-05,0.00165904,5.502689466865157e-07
0.6368616,0.6907566,0.01373727,2.48461e-12,0.03975402,0.1483791,9.893911000000001e-31,2.390994e-10,0.1048534,5.284213e-05,0.07371508,2.39815687255403,656.4031,7.369471319122975e-05,0.03975402,7.786628308946876e-06,7.369471e-05,0.001580382,3.095497724269036e-07
0.6459433,0.6894684,0.01405271,1.414483e-12,0.03875994,0.1486016,2.731086e-31,1.401722e-10,0.1066608,5.15106e-05,0.0732673,2.370434986672229,646.3919,7.199741148499455e-05,0.03875994,4.397870401207974e-06,7.199741e-05,0.001502333,1.7046120368318186e-07
0.6551446,0.6881632,0.01437231,7.913088e-13,0.03775271,0.148827,7.235564e-32,8.085179e-11,0.108492,5.016745e-05,0.07280506,2.3422807677902666,636.3067,7.029603852396025e-05,0.03775271,2.4408275465335064e-06,7.029604e-05,0.001425267,9.21478550680983e-08
0.6644491,0.6868433,0.0146955,4.358089e-13,0.03673415,0.1490551,1.894237e-32,4.599023e-11,0.1103438,4.881219e-05,0.07232891,2.3137436372049978,626.1671,6.859440074039797e-05,0.03673415,1.3339944470152709e-06,6.85944e-05,0.001349398,4.9003146691346597e-08
0.6738543,0.6855091,0.01502218,2.366156e-13,0.03570455,0.1492856,5.5623450000000006e-33,2.585371e-11,0.1122156,4.744364e-05,0.0718387,2.2848295996932846,615.9775,6.68936187908042e-05,0.03570455,7.192300855394505e-07,6.689362e-05,0.001274815,2.5679793926648746e-08
0.6833653,0.68416,0.01535255,1.268184e-13,0.03466335,0.1495187,1.144668e-33,1.43995e-11,0.1141085,4.606023e-05,0.07133386,2.255522251516444,605.7339,6.51934572712737e-05,0.03466335,3.832894671847451e-07,6.519346e-05,0.001201548,1.3286097434501326e-08
0.6929961,0.6827938,0.01568707,6.720347e-14,0.03360903,0.1497548,2.378102e-35,7.970645e-12,0.1160252,4.465955e-05,0.07081328,2.2257770354564057,595.4229,6.349220410464446e-05,0.03360903,2.0237652891406787e-07,6.34922e-05,0.001129567,6.80167859200906e-09
0.7027571,0.6814092,0.01602612,3.530611e-14,0.03254046,0.149994,5.272615e-36,4.405319e-12,0.1179678,4.323995e-05,0.07027597,2.1955607956273213,585.0356,6.178887706945328e-05,0.03254046,1.0626977514164112e-07,6.178888e-05,0.001058882,3.4580675332545125e-09
0.712646,0.6800064,0.01636961,1.847408e-14,0.03145788,0.1502364,1.085607e-36,2.447389e-12,0.1199359,4.180168e-05,0.06972156,2.164877034984413,574.5762,6.0084733287149286e-05,0.03145788,5.5825792344994805e-08,6.008473e-05,0.0009895982,1.756161023553862e-09
0.722661,0.6785857,0.01671748,9.681705e-15,0.0303615,0.1504819,0.0,1.376839e-12,0.1219291,4.034499e-05,0.06914965,2.133731174623279,564.0485,5.838097599424405e-05,0.0303615,2.9540334560513256e-08,5.838098e-05,0.0009218207,8.968889345981522e-10
0.7328049,0.6771467,0.01706982,5.111809e-15,0.029251,0.1507305,5.671733e-34,7.897423e-13,0.123948,3.886947e-05,0.06855951,2.1021113185661418,553.4515,5.6678029279047294e-05,0.029251,1.5853253290539952e-08,5.667803e-05,0.000855621,4.6372344455324044e-10
0.743082,0.6756889,0.0174268,2.734046e-15,0.02812592,0.1509824,6.553945e-37,4.641325e-13,0.1259933,3.737454e-05,0.06795031,2.0700029456141915,542.7829,5.497615253106505e-05,0.02812592,8.6775661981767e-09,5.497615e-05,0.0007910674,2.440645253038195e-10
0.7534963,0.6742116,0.01778854,1.487332e-15,0.02698583,0.1512377,4.0394179999999996e-38,2.799891e-13,0.128066,3.585961e-05,0.06732113,2.0373905997650072,532.0402,5.327560454981919e-05,0.02698583,4.860060807959841e-09,5.32756e-05,0.000728235,1.3115278208742485e-10
0.7640531,0.6727141,0.01815523,8.240814e-16,0.02583012,0.1514965,5.8275719999999994e-34,1.730417e-13,0.130167,3.432391e-05,0.06667092,2.0042550334359848,521.2201,5.157655703057591e-05,0.02583012,2.7840986414157255e-09,5.157656e-05,0.0006671951,7.19135925569985e-11
0.7747528,0.6711963,0.01852688,4.643665e-16,0.02465879,0.1517588,0.0,1.090506e-13,0.1322964,3.276741e-05,0.06599889,1.9705928430038535,510.3244,4.988005986661057e-05,0.02465879,1.6255568156402013e-09,4.988006e-05,0.0006080559,4.008426254996685e-11
0.7855853,0.6696596,0.01890314,2.651297e-16,0.0234729,0.1520243,1.512084e-34,6.965522e-14,0.1344523,3.119156e-05,0.06530483,1.936432723002013,499.3651,4.818868987739477e-05,0.0234729,9.621198903591793e-10,4.818869e-05,0.000550977,2.258374345364713e-11
0.7965453,0.6681049,0.01928384,1.524924e-16,0.02227306,0.1522929,7.011597e-38,4.479669e-14,0.1366336,2.959717e-05,0.06458826,1.901788594137014,488.3494,4.650430336723081e-05,0.02227306,5.73389831668888e-10,4.65043e-05,0.0004960892,1.277114560702049e-11
0.8076393,0.6665312,0.01966918,8.774794000000001e-17,0.02105856,0.1525649,5.838425e-35,2.881772e-14,0.1388415,2.798327e-05,0.06384784,1.8666366511493162,477.2723,4.48269058500206e-05,0.02105856,3.4166189274343133e-10,4.482691e-05,0.0004434629,7.194908039212063e-12
0.8188796,0.6649367,0.02005961,5.016795e-17,0.01982803,0.1528404,3.8656859999999995e-38,1.843398e-14,0.1410786,2.634808e-05,0.06308179,1.8309341077940486,466.1232,4.3155757747643457e-05,0.01982803,2.022103768922933e-10,4.315576e-05,0.0003931508,4.0094326063365336e-12
0.8302815,0.6633193,0.02045566,2.83157e-17,0.01857982,0.1531199,1.564319e-34,1.166344e-14,0.1433478,2.468938e-05,0.06228793,1.7946284616588397,454.889,4.1489764157106084e-05,0.01857982,1.1816368590843375e-10,4.148976e-05,0.0003452097,2.1954605231988032e-12
0.8418615,0.6616766,0.02085789,1.5685480000000002e-17,0.0173121,0.1534037,4.714344e-35,7.26401e-15,0.1456524,2.300477e-05,0.06146389,1.7576613823163092,443.5553,3.982788628212082e-05,0.0173121,6.780484615365687e-11,3.982789e-05,0.0002997088,1.1738443112762063e-12
0.853636,0.6600063,0.02126687,8.481448e-18,0.01602309,0.1536923,2.333843e-34,4.432409e-15,0.1479958,2.129188e-05,0.0606071,1.7199749984434225,432.1084,3.8169306770956775e-05,0.01602309,3.800389677535647e-11,3.816931e-05,0.0002567394,6.089397764514096e-13
0.8656206,0.6583063,0.02168315,4.4524960000000004e-18,0.01471109,0.1539861,5.433982e-38,2.637169e-15,0.150381,1.954843e-05,0.05971487,1.6815121771748847,420.5358,3.651346521321238e-05,0.01471109,2.0690603777214436e-11,3.651347e-05,0.0002164162,3.0438128086835984e-13
0.8778304,0.6565743,0.02210726,2.256283e-18,0.01337444,0.1542854,1.570305e-34,1.521968e-15,0.152811,1.777222e-05,0.05878433,1.6422157168583627,408.8252,3.4860084863139385e-05,0.01337444,1.0873313896068109e-11,3.486008e-05,0.0001788756,1.4542449141400357e-13
0.8902806,0.6548081,0.02253972,1.096306e-18,0.01201145,0.1545906,0.0,8.4691e-16,0.1552888,1.596103e-05,0.0578124,1.602027012738678,396.9646,3.320912283894566e-05,0.01201145,5.473720989693839e-12,3.320912e-05,0.0001442749,6.574733278522649e-14
0.9029874,0.6530056,0.02298108,5.065034e-19,0.01062039,0.154902,2.779296e-35,4.511154e-16,0.1578177,1.411253e-05,0.0567957,1.5608827791080835,384.9415,3.15605971375595e-05,0.01062039,2.6138839586671997e-12,3.15606e-05,0.0001127927,2.7760471923542964e-14
0.915969,0.6511642,0.023432,2.200217e-19,0.00919924,0.1552202,1.7063089999999998e-38,2.279019e-16,0.1604013,1.222407e-05,0.0557304,1.5187110517058846,372.7414,2.991450719876632e-05,0.00919924,1.168420043887712e-12,2.991451e-05,8.462602e-05,1.0748575714807933e-14
0.9292456,0.6492808,0.02389316,8.845763e-20,0.007745787,0.1555457,0.0,1.078615e-16,0.1630436,1.029269e-05,0.05461217,1.4754300325258551,360.3479,2.8270891904831812e-05,0.007745787,4.797025828140435e-13,2.827089e-05,5.999722e-05,3.71567430472204e-15
0.9428368,0.6473528,0.02436525,3.2145759999999996e-20,0.006257902,0.1558788,2.620699e-35,4.699677e-17,0.1657486,8.315553e-06,0.05343641,1.4309586764891487,347.7456,2.663021251739688e-05,0.006257902,1.757078451737055e-13,2.663021e-05,3.916134e-05,1.0995625273134236e-15
0.9567626,0.6453774,0.02484895,1.015421e-20,0.004733389,0.1562202,1.114765e-35,1.834181e-17,0.1685201,6.289757e-06,0.0521981,1.385210001991932,334.9185,2.4993191692840206e-05,0.004733389,5.463686581276781e-14,2.499319e-05,2.240497e-05,2.586175992038921e-16
0.9710232,0.6433545,0.0253443,2.587688e-21,0.003172212,0.1565697,5.329545e-36,6.105318e-18,0.1713582,4.215248e-06,0.05089357,1.33815837559349,321.8685,2.3363147947994347e-05,0.003172212,1.3062428968880724e-14,2.336315e-05,1.006293e-05,4.143679670577524e-17
0.985497,0.6413013,0.02584704,4.398006e-22,0.001587707,0.1569245,3.1974829999999997e-41,1.552971e-18,0.1742388,2.109747e-06,0.04953061,1.2901810769141449,308.7075,2.175685247424476e-05,0.001587707,1.8444867337130767e-15,2.175685e-05,2.520814e-06,2.928504615622803e-18
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
