Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.541813,0.7077728,0.008555111,4.795868e-08,0.07106,0.1283336,2.855804e-20,2.941103e-06,0.08333796,0.0001985466,0.09102232,3.3180680084491283,954.2347,0.00013346712889566068,0.07106,0.20844600939278693,0.0001334671,0.005049524,0.01481217412424572
0.5463843,0.7070921,0.008730508,4.03335e-08,0.07037591,0.128597,1.9079649999999998e-20,2.481879e-06,0.08427045,0.0001942457,0.09081417,3.299969541281134,947.0752,0.00013201016654616277,0.07037591,0.17579970636871023,0.0001320102,0.004952769,0.012372064305846458
0.5512893,0.7063613,0.008919057,3.367633e-08,0.06963786,0.1288837,1.2460409999999999e-20,2.080652e-06,0.0852715,0.0001896105,0.09058161,3.2803964818403815,939.3795,0.00013044634386690513,0.06963786,0.1471283081158321,0.0001304463,0.004849432,0.010245701696489846
0.5565453,0.7055777,0.009121444,2.791748e-08,0.06884311,0.1291946,7.950784e-21,1.73348e-06,0.08634467,0.0001846596,0.09032238,3.2592633152313852,931.1238,0.00012877147284153659,0.06884311,0.12218583797941321,0.0001287715,0.004739374,0.008411653430798345
0.56214,0.7047431,0.009337196,2.300044e-08,0.06799345,0.1295293,4.965118e-21,1.437009e-06,0.08748748,0.0001794486,0.09003569,3.23660941859814,922.3316,0.00012699128348717478,0.06799345,0.10077804853813681,0.0001269913,0.004623109,0.0068522484563800536
0.5680448,0.7038619,0.009565202,1.885648e-08,0.0670933,0.1298858,3.0422779999999998e-21,1.187025e-06,0.08869403,0.000174054,0.08972172,3.212542795085709,913.0536,0.00012511694458909811,0.0670933,0.0826515942725502,0.0001251169,0.004501511,0.005545369296250738
0.5742348,0.7029378,0.009804492,1.539791e-08,0.06614659,0.1302628,1.832343e-21,9.781221e-07,0.08995924,0.0001685499,0.08938072,3.1871565241253403,903.3341,0.0001231583255062081,0.06614659,0.06746231904520439,0.0001231583,0.004375371,0.004462401592558372
0.5806923,0.7019734,0.01005436,1.253166e-08,0.06515618,0.1306588,1.085901e-21,8.045881e-07,0.09127948,0.0001630018,0.08901272,3.160519298604915,893.2069,0.00012112320431145401,0.06515618,0.05483339796595298,0.0001211232,0.004245328,0.0035727331886447593
0.5874026,0.700971,0.01031424,1.017006e-08,0.06412454,0.1310728,6.336497e-22,6.610818e-07,0.09265172,0.0001574677,0.08861777,3.1326868303098725,882.7007,0.00011901829113186481,0.06412454,0.04440270313281214,0.0001190183,0.004111957,0.0028473028192928396
0.5943488,0.6999331,0.01058343,8.235087e-09,0.06305448,0.1315037,3.643887e-22,5.428999e-07,0.09407248,0.0001520009,0.08819619,3.1037258987924643,871.8477,0.00011685109005957291,0.06305448,0.03584313024413287,0.0001168511,0.003975867,0.002260069883492337
0.6015094,0.6988629,0.01086109,6.658537e-09,0.06194955,0.1319498,2.067759e-22,4.459759e-07,0.09553732,0.000146649,0.08774875,3.0737226223526024,860.6869,0.00011463033567510013,0.06194955,0.028864723623156684,0.0001146303,0.003837747,0.0017881565778893607
0.6088614,0.6977639,0.01114631,5.380378e-09,0.06081347,0.1324094,1.159523e-22,3.667664e-07,0.09704153,0.0001414504,0.08727649,3.0427682375160545,849.259,0.00011236495814215874,0.06081347,0.023208790800859642,0.000112365,0.003698278,0.0014114072164117181
0.6163887,0.6966385,0.01143845,4.347488e-09,0.05964893,0.1328816,6.43129e-23,3.021535e-07,0.0985818,0.0001364288,0.08678016,3.0109281637704046,837.5934,0.00011006179930056137,0.05964893,0.01864380569276188,0.0001100618,0.003557995,0.0011120830052676188
0.6240889,0.6954872,0.0117374,3.5136e-09,0.05845649,0.1333658,3.5276210000000004e-23,2.494268e-07,0.1001576,0.0001315909,0.08625974,2.9782105183843446,825.698,0.00010772333377311575,0.05845649,0.014966276233195075,0.0001077233,0.003417161,0.0008748758458490149
0.6319743,0.694308,0.01204362,2.839671e-09,0.05723439,0.1338627,1.910812e-23,2.062953e-07,0.1017714,0.0001269289,0.08571417,2.9445575154530377,813.5581,0.00010534755201266395,0.05723439,0.012003326761080957,0.0001053476,0.003275775,0.0006870029586913915
0.6400661,0.6930979,0.01235793,2.29393e-09,0.05597944,0.1343736,1.019778e-23,1.708902e-07,0.1034276,0.0001224277,0.08514168,2.9098722362397234,801.1448,0.00010292989215722504,0.05597944,0.009613592246005255,0.0001029299,0.003133698,0.0005381634108591194
0.6483864,0.6918535,0.01268117,1.851214e-09,0.05468834,0.1348997,5.34829e-24,1.417275e-07,0.1051307,0.0001180707,0.08454033,2.874052137605018,788.429,0.00010046591259202716,0.05468834,0.007684675094153948,0.0001004659,0.002990815,0.0004202620100890726
0.6569461,0.6905732,0.01301376,1.491888e-09,0.05335946,0.1354417,2.750408e-24,1.176468e-07,0.1068828,0.0001138456,0.08390886,2.8370412043353395,775.3985,9.795463514373443e-05,0.05335946,0.0061285111576575005,9.795464e-05,0.002847232,0.00032701410775479677
0.6657297,0.6892593,0.0133551,1.200772e-09,0.0519953,0.1359984,1.3860329999999999e-24,9.775232e-08,0.1086809,0.0001097509,0.08324799,2.7988970106660367,762.0818,9.540295160483157e-05,0.0519953,0.004876719782268204,9.540295e-05,0.002703511,0.00025356649451584124
0.6746881,0.6879192,0.01370326,9.658301e-10,0.05060352,0.1365668,6.853960000000001e-25,8.13353e-08,0.1105149,0.0001057952,0.08256107,2.759825115402087,748.5573,9.282718692681882e-05,0.05060352,0.0038748055013249918,9.282719e-05,0.002560716,0.0001960787852795344
0.6837568,0.6865626,0.01405574,7.768674e-10,0.04919423,0.1371426,3.3328770000000003e-25,6.779245e-08,0.1123715,0.0001019881,0.08185295,2.720101057194477,734.9254,9.024759447863008e-05,0.04919423,0.0030765458198302982,9.024759e-05,0.002420072,0.00015134829969203016
0.6928841,0.6851971,0.01441053,6.249449e-10,0.04777553,0.1377225,1.595026e-25,5.658746e-08,0.1142401,9.832942e-05,0.08112775,2.6799499278155485,721.2657,8.768000218683914e-05,0.04777553,0.00244152067862764,8.768e-05,0.002282501,0.00011664495460566814
0.7020488,0.683826,0.01476678,5.023778e-10,0.04635075,0.138305,7.498601e-26,4.725126e-08,0.1161164,9.480551e-05,0.08038733,2.6394653921216182,707.6109,8.513115239586913e-05,0.04635075,0.0019351644360544639,8.513115e-05,0.002148392,8.969631894877484e-05
0.7112579,0.6824483,0.01512477,4.029265e-10,0.04491887,0.1388907,3.4480269999999996e-26,3.939845e-08,0.1180019,9.139325e-05,0.07963123,2.598617535471129,693.9516,8.259991684423886e-05,0.04491887,0.0015295348474611507,8.259992e-05,0.002017705,6.870497895119796e-05
0.7205336,0.6810605,0.01548537,3.21764e-10,0.04347645,0.1394807,1.541446e-26,3.273014e-08,0.1199011,8.80665e-05,0.07885762,2.5573066855157216,680.2559,8.00809847881169e-05,0.04347645,0.0012030672847847413,8.008098e-05,0.001890202,5.2305105100190156e-05
0.7299007,0.679659,0.01584953,2.55273e-10,0.04201968,0.1400768,6.65521e-27,2.702535e-08,0.121819,8.480101e-05,0.07806426,2.515422052604518,666.4888,7.75688244627813e-05,0.04201968,0.0009395853477671604,7.756882e-05,0.001765654,3.948108352308e-05
0.7393768,0.6782412,0.01621793,2.007653e-10,0.04054584,0.1406799,2.756898e-27,2.212563e-08,0.1237592,8.157725e-05,0.07724929,2.472881148880799,652.6266,7.506005391870058e-05,0.04054584,0.00072701568251767,7.506005e-05,0.001643965,2.9477460430192297e-05
0.7489693,0.676806,0.01659087,1.562127e-10,0.03905379,0.1412906,1.089237e-27,1.791844e-08,0.1257233,7.83808e-05,0.07641162,2.4296483181245447,638.6608,7.255425526176788e-05,0.03905379,0.0005561916914774254,7.255426e-05,0.001525199,2.1721393685149646e-05
0.7586758,0.6753536,0.01696824,1.200285e-10,0.03754394,0.1419086,4.081884e-28,1.432205e-08,0.1277108,7.520171e-05,0.07555086,2.3857317969856755,624.5972,7.005372190860452e-05,0.03754394,0.00041991169929472995,7.005372e-05,0.001409547,1.576513997327026e-05
0.7684855,0.6738858,0.01734963,9.092466e-11,0.03601796,0.1425333,1.444539e-28,1.127458e-08,0.1297194,7.203378e-05,0.0746673,2.3411763521522553,610.4537,6.756272069976824e-05,0.03601796,0.00031232814302339983,6.756272e-05,0.001297293,1.124942260738215e-05
0.7783871,0.6724043,0.0177346,6.779403e-11,0.03447763,0.1431639,4.798048e-29,8.723156e-09,0.1317468,6.887197e-05,0.07376124,2.296031997501917,596.2487,6.508564199350682e-05,0.03447763,0.00022847414897574013,6.508564e-05,0.001188707,7.877247241317556e-06
0.7883769,0.6709095,0.01812299,4.966214e-11,0.03292355,0.1438001,1.496926e-29,6.618468e-09,0.1337924,6.570991e-05,0.07283222,2.250314143854482,581.9894,6.262486993184248e-05,0.03292355,0.00016405814001634628,6.262487e-05,0.00108396,5.401377282268605e-06
0.7984598,0.6694008,0.01851501,3.566531e-11,0.03135496,0.1444423,4.305191e-30,4.912056e-09,0.1358569,6.253962e-05,0.07187886,2.203998096627244,567.6704,6.018060882802622e-05,0.03135496,0.00011536817016804824,6.018061e-05,0.0009831334,3.617364772043783e-06
0.8086509,0.6678759,0.01891123,2.50453e-11,0.02976951,0.1450914,1.196694e-30,3.555836e-09,0.1379437,5.935112e-05,0.07089866,2.157011917275142,553.2724,5.775078013728518e-05,0.02976951,7.922853605973888e-05,5.775078e-05,0.0008862237,2.35859546600409e-06
0.8189761,0.666331,0.01931267,1.714278e-11,0.02816318,0.145749,2.6321580000000003e-31,2.502159e-09,0.1400579,5.613212e-05,0.06988782,2.1092320665707387,538.761,5.533112623289887e-05,0.02816318,5.295163826163843e-05,5.533113e-05,0.0007931647,1.4912865514097897e-06
0.8294673,0.6647612,0.01972056,1.139258e-11,0.02653101,0.1464173,2.657472e-32,1.704647e-09,0.1422061,5.286935e-05,0.06884159,2.0605046588010336,524.0941,5.2916376478927216e-05,0.02653101,3.429625523883309e-05,5.291638e-05,0.0007038945,9.09914324216287e-07
0.8401712,0.6631595,0.02013672,7.314122e-12,0.02486574,0.1470991,4.061324e-32,1.118657e-09,0.1443979,4.954581e-05,0.06775331,2.0106055421135407,509.2102,5.0498670386555e-05,0.02486574,2.1409953221251458e-05,5.049867e-05,0.000618305,5.323743683180038e-07
0.8511438,0.6615177,0.02056333,4.507846e-12,0.02315866,0.147798,0.0,7.027575e-10,0.1466447,4.614228e-05,0.06661475,1.9592614681451517,494.0361,4.806893230438146e-05,0.02315866,1.2794872769478784e-05,4.806893e-05,0.0005363235,2.9631204295328103e-07
0.8624211,0.6598302,0.02100179,2.649415e-12,0.02140418,0.1485164,0.0,4.199235e-10,0.1489539,4.264622e-05,0.06541905,1.9062891146697716,478.5276,4.5623503324758845e-05,0.02140418,7.267675779872408e-06,4.56235e-05,0.0004581389,1.5555864374392132e-07
0.8740274,0.6580936,0.02145304,1.473723e-12,0.0195985,0.1492557,2.534217e-32,2.369935e-10,0.1513305,3.904913e-05,0.06415996,1.8515566314333955,462.6571,4.3162081008935424e-05,0.0195985,3.8920775780009895e-06,4.316208e-05,0.0003841012,7.627887479422262e-08
0.8859978,0.6563024,0.02191844,7.680965e-13,0.01773618,0.1500182,3.736318e-33,1.252015e-10,0.1537816,3.533949e-05,0.06282933,1.794876167006048,446.3832,4.068273499640576e-05,0.01773618,1.944403710726988e-06,4.068273e-05,0.0003145721,3.448630195381245e-08
0.8983757,0.6544503,0.02239969,3.701547e-13,0.01581046,0.1508066,3.5472199999999997e-34,6.121065e-11,0.1563161,3.150347e-05,0.06141719,1.736016172726665,429.6537,3.8182946592330454e-05,0.01581046,8.936219633822109e-07,3.818295e-05,0.0002499706,1.4128574565800655e-08
0.9112102,0.6525298,0.02289869,1.620236e-13,0.01381371,0.1516242,3.818881e-34,2.729188e-11,0.1589442,2.752565e-05,0.05991172,1.6747105807042193,412.4097,3.566019854363818e-05,0.01381371,3.708703521129238e-07,3.56602e-05,0.0001908186,5.123095414458213e-09
0.9245586,0.6505325,0.02341767,6.278957e-14,0.01173699,0.1524745,0.0,1.087728e-11,0.1616775,2.338816e-05,0.05829869,1.6106436486361553,394.5821,3.311196647026478e-05,0.01173699,1.3536490259310405e-07,3.311197e-05,0.0001377569,1.5887765840760816e-09
0.93849,0.6484479,0.02395932,2.075043e-14,0.009569573,0.1533619,3.691297e-34,3.771157e-12,0.1645301,1.90696e-05,0.05656057,1.5434316257474647,376.0868,3.05353747583179e-05,0.009569573,4.181188686214023e-08,3.053537e-05,9.157673e-05,4.001218384925365e-10
0.9530896,0.6462633,0.02452694,5.501196e-15,0.00729821,0.1542919,2.583738e-33,1.092755e-12,0.1675196,1.454363e-05,0.05467532,1.4725959466207532,356.8194,2.7927090007567672e-05,0.00729821,1.0270262588891414e-08,2.792709e-05,5.326387e-05,7.495452991865823e-11
0.9684016,0.6439721,0.02512227,1.052103e-15,0.004915996,0.1552672,0.0,2.504702e-13,0.170655,9.796552e-06,0.0526233,1.3978342515240587,336.729,2.5293712932930234e-05,0.004915996,1.802417805948176e-09,2.529371e-05,2.416702e-05,8.860678419284297e-12
0.9841753,0.6416119,0.02573554,1.143048e-16,0.002461961,0.156272,3.34201e-35,4.207997e-14,0.1738849,4.90621e-06,0.05042391,1.320277025806663,316.1467,2.2691786081322725e-05,0.002461961,1.7769832937426263e-10,2.269179e-05,6.061252e-06,4.3748633513278286e-13
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
