Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.4918645,0.7107403,0.0118276,9.739335e-16,0.02715377,0.1702056,9.92811e-36,1.274018e-13,0.07638582,2.991012e-05,0.06041777,1.9078355186317308,545.433,5.2071508727775146e-05,0.02715377,2.1547056190716397e-09,5.207151e-05,0.0007373272,5.850837406244193e-11
0.4977552,0.7099172,0.01199523,7.588675e-16,0.02686156,0.1700338,4.934584e-37,1.014359e-13,0.07754361,2.972933e-05,0.06037465,1.9008555560772347,542.1747,5.163177994783672e-05,0.02686156,1.715825135735343e-09,5.163178e-05,0.0007215434,4.6089740531315735e-11
0.5040313,0.7090389,0.01217402,5.827203e-16,0.02654516,0.1698553,1.525851e-35,7.975442e-14,0.07877928,2.941206e-05,0.06032278,1.8932638429772406,538.6754,5.115865853926364e-05,0.02654516,1.3502235187293018e-09,5.115866e-05,0.0007046455,3.5841907925278176e-11
0.5106443,0.7081123,0.01236256,4.422236e-16,0.02620732,0.1696713,0.0,6.211566e-14,0.0800832,2.893482e-05,0.06026238,1.885128204741512,534.9682,5.065684464601911e-05,0.02620732,1.052968332296827e-09,5.065684e-05,0.0006868236,2.759548692767272e-11
0.5175197,0.7071479,0.01255871,3.328646e-16,0.0258523,0.1694835,0.0,4.809945e-14,0.0814405,2.828914e-05,0.06019409,1.8765549603540232,531.1015,5.013312280888751e-05,0.0258523,8.165461105208303e-10,5.013312e-05,0.0006683414,2.110959193561765e-11
0.5245903,0.7061552,0.01276053,2.492172e-16,0.02548408,0.1692933,3.385724e-36,3.713975e-14,0.08283772,2.74814e-05,0.06011866,1.8676438179121984,527.1199,4.959375011672774e-05,0.02548408,6.313136633086431e-10,4.959375e-05,0.0006494383,1.6088447875928687e-11
0.5318242,0.705139,0.01296709,1.857949e-16,0.02510481,0.169101,8.600706e-36,2.862895e-14,0.08426836,2.652649e-05,0.06003657,1.858450037800874,523.0474,4.904219201951819e-05,0.02510481,4.871038434976922e-10,4.904219e-05,0.0006302515,1.2228649568430733e-11
0.5392083,0.7041012,0.013178,1.379326e-16,0.02471563,0.1689068,0.0,2.20353e-14,0.08572962,2.544452e-05,0.05994809,1.8490043850987998,518.8967,4.848035876601885e-05,0.02471563,3.750866258554419e-10,4.848036e-05,0.0006108624,9.270503054925045e-12
0.546751,0.7030407,0.0133935,1.018777e-16,0.02431644,0.16871,1.020018e-35,1.692191e-14,0.08722305,2.425641e-05,0.05985319,1.839306419620838,514.6675,4.790835913267138e-05,0.02431644,2.8802140658383406e-10,4.790836e-05,0.0005912893,7.003655805439637e-12
0.5544815,0.7019534,0.0136144,7.473046000000001e-17,0.02390597,0.1685096,0.0,1.294575e-14,0.08875429,2.298127e-05,0.05975146,1.829326741903217,510.3473,4.732466451976881e-05,0.02390597,2.2021545078635443e-10,4.732466e-05,0.0005714954,5.264463937750206e-12
0.5624113,0.7008379,0.01384102,5.4383000000000004e-17,0.02348384,0.1683053,6.729245999999999e-36,9.857006e-15,0.09032554,2.164145e-05,0.05964268,1.8190579426345523,505.9335,4.6729051865161965e-05,0.02348384,1.675134987742278e-10,4.672905e-05,0.0005514907,3.933860144640573e-12
0.5705111,0.6996983,0.01407252,3.92863e-17,0.0230518,0.1680975,0.0,7.473084e-15,0.09193088,2.026613e-05,0.05952714,1.8085432690360033,501.4456,4.6124309859888535e-05,0.0230518,1.268612442198957e-10,4.612431e-05,0.0005313855,2.9243801037091055e-12
0.5787301,0.6985417,0.01430745,2.8216310000000004e-17,0.02261272,0.1678874,3.0745859999999996e-36,5.648129e-15,0.09356018,1.888669e-05,0.05940549,1.7978533271702923,496.9145,4.5514688551575645e-05,0.02261272,9.579505478868123e-11,4.551469e-05,0.0005113351,2.166186729720979e-12
0.5870236,0.6973746,0.01454451,2.0176300000000003e-17,0.02216914,0.1676761,0.0,4.259825e-15,0.0952045,1.753022e-05,0.05927838,1.787050744378117,492.3667,4.4903849521749476e-05,0.02216914,7.222726567654524e-11,4.490385e-05,0.0004914708,1.6012164097006833e-12
0.5953721,0.6961996,0.01478316,1.4369830000000003e-17,0.0217222,0.1674638,0.0,3.206532e-15,0.09685997,1.621545e-05,0.05914611,1.7761639157735967,487.8141,4.429347840566554e-05,0.0217222,5.440940684828417e-11,4.429348e-05,0.000471854,1.18189197335541e-12
0.6037791,0.6950164,0.01502349,1.018918e-17,0.02127183,0.1672505,0.0,2.407685e-15,0.09852717,1.495368e-05,0.05900863,1.765190790646607,483.2561,4.368351188238181e-05,0.02127183,4.0948260492735356e-11,4.368351e-05,0.0004524908,8.710445163465494e-13
0.6122487,0.6938243,0.01526561,7.189535e-18,0.02081785,0.1670359,0.0,1.80239e-15,0.1002069,1.375285e-05,0.05886586,1.754128077310739,478.6911,4.3073842828019317e-05,0.02081785,3.078729828842707e-11,4.307384e-05,0.0004333829,6.409254218414907e-13
0.6207856,0.6926227,0.01550966,5.045803e-18,0.02036008,0.1668199,7.104586999999999e-38,1.3445e-15,0.1019001,1.261816e-05,0.05871768,1.7429707297696437,474.1176,4.246429219440189e-05,0.02036008,2.312516046224281e-11,4.246429e-05,0.0004145329,4.708300776092577e-13
0.6293996,0.6914102,0.01575591,3.519841e-18,0.01989803,0.1666022,0.0,9.987274e-16,0.1036087,1.155193e-05,0.05856387,1.7317072832837603,469.531,4.1854291378452856e-05,0.01989803,1.7350494783404978e-11,4.185429e-05,0.0003959316,3.4524061033676856e-13
0.6380985,0.6901858,0.0160046,2.439e-18,0.01943131,0.1663826,0.0,7.383551e-16,0.1053341,1.055502e-05,0.05840419,1.7203282936889412,464.9278,4.1243494578557414e-05,0.01943131,1.300253197918265e-11,4.124349e-05,0.0003775758,2.526561868854557e-13
0.6468878,0.6889486,0.01625587,1.67792e-18,0.01895965,0.1661608,0.0,5.430303e-16,0.1070776,9.627219e-06,0.05823847,1.7088265505165867,460.306,4.063164039317365e-05,0.01895965,9.732816424693978e-12,4.063164e-05,0.0003594683,1.8453071094532454e-13
0.6557764,0.6876974,0.01650998,1.145285e-18,0.0184826,0.1659366,5.640377e-37,3.970954e-16,0.1088407,8.766812e-06,0.05806642,1.6971912164244662,455.6617,4.001829232693063e-05,0.0184826,7.275926632460344e-12,4.001829e-05,0.0003416065,1.3447804920768326e-13
0.6647707,0.6864314,0.01676711,7.751838999999999e-19,0.01799982,0.1657099,5.305537e-36,2.886089e-16,0.1106249,7.971581e-06,0.0578878,1.6854138053256043,450.9923,3.9403188229878985e-05,0.01799982,5.4317516118033575e-12,3.940319e-05,0.0003239935,9.777055147245336e-14
0.6738692,0.6851507,0.01702722,5.202036e-19,0.01751141,0.1654807,1.9611459999999998e-36,2.08473e-16,0.1124297,7.239315e-06,0.0577025,1.673496484736959,446.2992,3.87865945568188e-05,0.01751141,4.049849778588048e-12,3.878659e-05,0.0003066495,7.091858054697563e-14
0.6830704,0.6838555,0.01729027,3.460807e-19,0.01701745,0.1652489,5.405829e-37,1.496714e-16,0.114255,6.56716e-06,0.05751042,1.6614406052428752,441.5843,3.816877345642614e-05,0.01701745,3.0157389929975264e-12,3.816877e-05,0.0002895936,5.132018901212901e-14
0.6923784,0.6825453,0.01755637,2.2819249999999997e-19,0.01651773,0.1650146,0.0,1.06798e-16,0.1161014,5.951482e-06,0.05731134,1.6492410604949865,436.8459,3.7549656586780174e-05,0.01651773,2.2422933026794396e-12,3.754966e-05,0.0002728354,3.703760022231769e-14
0.7017968,0.6812196,0.01782563,1.4910259999999998e-19,0.01601207,0.1647775,0.0,7.575012e-17,0.1179697,5.388515e-06,0.05710503,1.636892948019646,432.083,3.692915609165619e-05,0.01601207,1.6641128408522646e-12,3.692916e-05,0.0002563864,2.664588358253664e-14
0.7113222,0.6798788,0.01809794,9.657888999999999e-20,0.01550064,0.1645378,1.1928919999999999e-36,5.344057000000001e-17,0.1198593,4.874838e-06,0.05689142,1.6244000481472174,427.2981,3.630766396815916e-05,0.01550064,1.232437514609448e-12,3.630766e-05,0.0002402698,1.9103578082230054e-14
0.7209503,0.6785235,0.01837319,6.205338e-20,0.0149837,0.1642955,1.199699e-36,3.7535600000000005e-17,0.1217692,4.406958e-06,0.05667046,1.6117679692384415,422.4941,3.5685654958837864e-05,0.0149837,9.105512294807836e-13,3.568565e-05,0.0002245113,1.3643425670983035e-14
0.7306801,0.6771539,0.01865135,3.9580169999999996e-20,0.01446128,0.1640507,0.0,2.6280650000000002e-17,0.1236993,3.981232e-06,0.05644203,1.5989973646924434,417.6719,3.5063325892132595e-05,0.01446128,6.707766761929599e-13,3.506333e-05,0.0002091286,9.700288730954144e-15
0.7405136,0.6757697,0.01893248,2.5089259999999998e-20,0.01393328,0.1638033,1.510227e-36,1.837248e-17,0.12565,3.594017e-06,0.05620594,1.5860850852171795,412.8313,3.44407273659314e-05,0.01393328,4.923656966593242e-13,3.444073e-05,0.0001941363,6.860268441728502e-15
0.7504542,0.6743705,0.01921667,1.582997e-20,0.01339953,0.1635533,0.0,1.2853560000000002e-17,0.127622,3.241844e-06,0.05596195,1.573026496687521,407.9711,3.381780452062647e-05,0.01339953,3.5982304710333463e-13,3.38178e-05,0.0001795474,4.82145991959947e-15
0.760501,0.6729563,0.01950389,9.966169e-21,0.01286007,0.1633006,0.0,9.028102e-18,0.129615,2.921598e-06,0.05570993,1.5598217373325707,403.0925,3.319478476721766e-05,0.01286007,2.6162078892975796e-13,3.319478e-05,0.0001653814,3.3644621758047e-15
0.7706515,0.6715275,0.01979408,6.281922e-21,0.01231504,0.1630453,1.154448e-37,6.392356e-18,0.1316286,2.630427e-06,0.0554498,1.5464739388985054,398.1972,3.2571988748474206e-05,0.01231504,1.8912046305141268e-13,3.257199e-05,0.0001516602,2.3290253208817437e-15
0.7809061,0.670084,0.02008724,3.980538e-21,0.01176442,0.1627875,1.412607e-36,4.584096e-18,0.1336628,2.365578e-06,0.05518138,1.532981718426517,393.2857,3.194954650568315e-05,0.01176442,1.3581335027789128e-13,3.194955e-05,0.0001384016,1.5977655258472218e-15
0.7912665,0.6686257,0.02038343,2.5474879999999998e-21,0.01120812,0.162527,0.0,3.34608e-18,0.135718,2.1245e-06,0.05490447,1.519341906169394,388.3575,3.132753866459266e-05,0.01120812,9.680968586542549e-14,3.132754e-05,0.000125622,1.08505458311765e-15
0.8017376,0.6671517,0.02068278,1.654619e-21,0.01064586,0.1622637,0.0,2.497456e-18,0.1377952,1.904809e-06,0.05461879,1.5055474908394963,383.411,3.0705806685895523e-05,0.01064586,6.843314059314356e-14,3.070581e-05,0.0001133343,7.285296130652616e-16
0.8123256,0.6656614,0.02098547,1.0954079999999999e-21,0.01007734,0.1619975,0.0,1.9125730000000002e-18,0.1398956,1.704327e-06,0.05432398,1.491589374991237,378.4438,3.0084194253860758e-05,0.01007734,4.7926929423062186e-14,3.008419e-05,0.0001015528,4.829758938274751e-16
0.8230317,0.6641543,0.02129155,7.415010000000001e-22,0.009502464,0.1617283,2.841846e-37,1.5051830000000001e-18,0.1420194,1.521201e-06,0.05401984,1.4774651839023076,373.4559,2.946281286618051e-05,0.009502464,3.323138331076013e-14,2.946281e-05,9.029682e-05,3.1577996347410574e-16
0.8338557,0.6626307,0.02160099,5.13746e-22,0.008921262,0.1614562,0.0,1.216441e-18,0.1441666,1.353764e-06,0.05370617,1.4631740312361317,368.4482,2.8841867027621943e-05,0.008921262,2.2799602075190464e-14,2.884187e-05,7.958892e-05,2.0340123582605024e-16
0.8448,0.6610902,0.02191387,3.637599e-22,0.008333601,0.1611811,5.914377e-37,1.006567e-18,0.1463377,1.200461e-06,0.05338273,1.4487118344110783,363.4199,2.8221399096351507e-05,0.008333601,1.5470011375285323e-14,2.82214e-05,6.944891e-05,1.2892089511847857e-16
0.855868,0.6595323,0.02223028,2.6224230000000003e-22,0.007739298,0.1609028,1.386556e-36,8.490346999999999e-19,0.1485332,1.059878e-06,0.05304923,1.4340731477690483,358.3703,2.760143378633314e-05,0.007739298,1.0377234375593795e-14,2.760143e-05,5.989673e-05,8.031251322036185e-17
0.8670634,0.6579564,0.02255034,1.915198e-22,0.007138151,0.1606214,5.872447e-37,7.263625999999999e-19,0.1507541,9.307499e-07,0.05270533,1.4192514073296956,353.2982,2.6981956205307772e-05,0.007138151,6.880877120077752e-15,2.698196e-05,5.09532e-05,4.911674307916244e-17
0.878393,0.6563616,0.02287424,1.408946e-22,0.006529798,0.1603366,2.768905e-37,6.271285999999999e-19,0.1530016,8.119071e-07,0.05235063,1.4042368071249853,348.2011,2.6362818842498838e-05,0.006529798,4.5102555626734765e-15,2.636282e-05,4.263826e-05,2.945105855583232e-17
0.8898652,0.6547468,0.02320221,1.038298e-22,0.005913786,0.1600482,0.0,5.439424999999999e-19,0.1552774,7.022849e-07,0.05198462,1.3890164083119296,343.076,2.5743793978863895e-05,0.005913786,2.9232919855558963e-15,2.574379e-05,3.497286e-05,1.7287725998178444e-17
0.9014842,0.6531113,0.02353438,7.625877e-23,0.005289897,0.1597562,4.07179e-37,4.720744e-19,0.1575823,6.009654e-07,0.05160694,1.3735835434801689,337.9217,2.512490338556751e-05,0.005289897,1.8745857787126693e-15,2.51249e-05,2.798301e-05,9.91636524520458e-18
0.9132522,0.6514548,0.02387081,5.555781e-23,0.004658001,0.1594604,2.143657e-37,4.084662e-19,0.1599167,5.071229e-07,0.05121726,1.3579331063140765,332.738,2.450627928637356e-05,0.004658001,1.1896839723019668e-15,2.450628e-05,2.169697e-05,5.541548475563926e-18
0.9251747,0.6497765,0.02421166,3.9955630000000004e-23,0.004017815,0.1591607,7.126790999999999e-38,3.5106139999999994e-19,0.1622818,4.199742e-07,0.05081514,1.34205652178406,327.5232,2.3887908218364942e-05,0.004017815,7.46292937924115e-16,2.388791e-05,1.614284e-05,2.998466968835166e-18
0.9372582,0.6480756,0.02455711,2.8203670000000004e-23,0.00336898,0.158857,0.0,2.98365e-19,0.1646789,3.387989e-07,0.05040009,1.3259430571102238,322.2752,2.3269743756200444e-05,0.00336898,4.604296161580481e-16,2.326974e-05,1.135003e-05,1.5511783523354234e-18
0.9495097,0.6463511,0.02490736,1.938063e-23,0.002711121,0.158549,0.0,2.49064e-19,0.1671093,2.629024e-07,0.04997156,1.309581025742434,316.9916,2.265169204416431e-05,0.002711121,2.7568383047211706e-16,2.265169e-05,7.350177e-06,7.474122024140816e-19
0.9619367,0.6446019,0.02526263,1.2774620000000002e-23,0.002043846,0.1582367,2.207616e-37,2.0157869999999998e-19,0.1695744,1.916175e-07,0.04952901,1.2929585477489591,311.6703,2.2033707429339816e-05,0.002043846,1.5516756742778827e-16,2.203371e-05,4.177306e-06,3.1713855343797675e-19
0.9745369,0.6428282,0.02562285,7.801077e-24,0.001367264,0.15792,0.0,1.5315709999999999e-19,0.172074,1.243348e-07,0.04907218,1.2760761373379494,306.3128,2.1416219923044954e-05,0.001367264,7.576339659821072e-17,2.141622e-05,1.869411e-06,1.035885685526604e-19
0.9872542,0.6410381,0.02598642,3.895394e-24,0.0006843961,0.1576004,5.1136660000000004e-39,9.681485e-20,0.1745968,6.063039e-08,0.04860287,1.2590064600880475,300.9437,2.0802248988419785e-05,0.0006843961,2.456826465222276e-17,2.080225e-05,4.68398e-07,1.6814421566478498e-20
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
