Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5298796,0.7101126,0.008050944,1.222628e-07,0.07442553,0.1262345,2.3407509999999997e-19,7.428554e-06,0.0801656,0.0002239408,0.0924564,3.4085033295964777,985.5777,0.00014031802699466468,0.07442553,0.5291179918189104,0.000140318,0.00553916,0.03937987053822654
0.533797,0.7095265,0.008200382,1.030188e-07,0.0738402,0.1264586,1.6160379999999999e-19,6.289395e-06,0.0809695,0.0002205291,0.09230048,3.393184585169612,979.4133,0.00013904887000166946,0.0738402,0.44798146235397435,0.0001390489,0.005452375,0.033079040163090025
0.537883,0.7089145,0.008356716,8.637466e-08,0.07322443,0.1266973,1.097687e-19,5.29581e-06,0.0818086,0.0002168673,0.09212956,3.377027567351438,972.9525,0.00013771950679187785,0.07322443,0.37727375266109775,0.0001377195,0.005361817,0.027625655818753578
0.542153,0.7082744,0.008520509,7.210668e-08,0.07257616,0.1269512,7.340773999999999e-20,4.437815e-06,0.082686,0.0002129499,0.09194244,3.359972313828134,966.1751,0.00013632617267233719,0.07257616,0.316221643933654,0.0001363262,0.005267299,0.022950153130738202
0.5466091,0.7076058,0.008691831,6.000524e-08,0.07189523,0.1272205,4.84295e-20,3.705694e-06,0.08360213,0.0002087894,0.09173843,3.3420125398994522,959.0816,0.0001348694559771727,0.07189523,0.26408469461859113,0.0001348695,0.005168924,0.018986431094886753
0.5512575,0.7069078,0.0088709,4.982125e-08,0.07118092,0.1275052,3.15687e-20,3.086732e-06,0.08455823,0.0002044016,0.09151665,3.323124694272528,951.6665,0.00013334875263191476,0.07118092,0.21992538920436416,0.0001333488,0.005066723,0.015654492731661668
0.5561164,0.7061777,0.009058402,4.128262e-08,0.0704306,0.1278064,2.033714e-20,2.56615e-06,0.08555805,0.0001997962,0.09127559,3.3032342627313254,943.9049,0.00013175944130416976,0.0704306,0.18267734404109753,0.0001317594,0.004960469,0.012866074330698673
0.5611952,0.7054142,0.009254682,3.415342e-08,0.069643,0.1281245,1.2957619999999999e-20,2.13074e-06,0.08660347,0.0001949959,0.09101405,3.2823022855983734,935.7862,0.00013010002487985132,0.069643,0.1514042345638247,0.0001301,0.004850147,0.010544245106579638
0.5664969,0.7046168,0.009459846,2.822302e-08,0.0688178,0.1284596,8.171884e-21,1.768326e-06,0.08769513,0.000190033,0.09073115,3.2603142486491703,927.3101,0.00012837099376660519,0.0688178,0.1252576544842851,0.000128371,0.00473589,0.008619954622946287
0.5720411,0.7037826,0.009674634,2.328754e-08,0.06795214,0.1288128,5.096014e-21,1.466756e-06,0.08883703,0.0001849273,0.09042507,3.2371856814097812,918.4499,0.0001265676476310437,0.06795214,0.10339872124691211,0.0001265676,0.004617493,0.007026165848144267
0.5778507,0.7029082,0.009899924,1.917571e-08,0.06704253,0.1291854,3.137124e-21,1.215622e-06,0.09003388,0.0001796972,0.09009367,3.212818374236795,909.1737,0.00012468437272291496,0.06704253,0.08511555865128455,0.0001246844,0.004494701,0.005706363822122953
0.5839293,0.701993,0.01013584,1.575774e-08,0.06608856,0.1295776,1.905777e-21,1.006903e-06,0.0912864,0.0001743805,0.08973583,3.1871890299503343,899.4809,0.0001227217574415286,0.06608856,0.06986697629145697,0.0001227218,0.004367698,0.004617408235250247
0.5902848,0.7010359,0.01038269,1.292027e-08,0.06508909,0.1299897,1.141381e-21,8.335446e-07,0.09259622,0.0001690101,0.08935015,3.160257611559464,889.3636,0.00012067930369411994,0.06508909,0.05717487506711598,0.0001206793,0.00423659,0.003721459318477805
0.5969367,0.7000339,0.0106412,1.056486e-08,0.06404115,0.1304231,6.7257470000000005e-22,6.89411e-07,0.09396735,0.0001636082,0.0889345,3.1319342982822906,878.7964,0.00011855288975747867,0.06404115,0.04661921786204769,0.0001185529,0.004101269,0.002985548315567436
0.6038876,0.6989866,0.01091148,8.615839e-09,0.06294447,0.1308776,3.8967610000000003e-22,5.698003e-07,0.0954003,0.0001582096,0.08848774,3.1021988385367547,867.7807,0.00011634402764679604,0.06294447,0.03787542810343971,0.000116344,0.003962006,0.0023840488037921276
0.6111306,0.6978952,0.01119325,7.01016e-09,0.06180021,0.1313529,2.219777e-22,4.708282e-07,0.09689368,0.0001528511,0.08800936,3.0710691466573716,856.3328,0.00011405717409430333,0.06180021,0.030670552592826902,0.0001140572,0.003819266,0.0018954466793297084
0.6186755,0.6967581,0.01148687,5.690105e-09,0.06060697,0.1318493,1.241621e-22,3.889782e-07,0.09844944,0.0001475527,0.08749786,3.0384949969660626,844.4436,0.00011169188566872565,0.06060697,0.024751610630235517,0.0001116919,0.003673205,0.0015001201724771298
0.626527,0.6955746,0.01179253,4.607931e-09,0.05936405,0.1323673,6.812379e-23,3.213704e-07,0.1000686,0.0001423328,0.08695201,3.00444116493,832.111,0.00010924920217064865,0.05936405,0.019907565363119765,0.0001092492,0.00352409,0.001181793627339934
0.634682,0.6943453,0.01211009,3.723914e-09,0.05807208,0.1329063,3.664364e-23,2.656293e-07,0.1017505,0.00013721,0.08637119,2.9689095788898654,819.3462,0.00010673286345391065,0.05807208,0.01596135073510201,0.0001067329,0.003372366,0.0009269087119682682
0.643146,0.6930693,0.01243974,3.003155e-09,0.05673028,0.1334668,1.929467e-23,2.196752e-07,0.1034962,0.0001321913,0.0857542,2.931865211601508,806.1469,0.00010414413283929451,0.05673028,0.012756272872213483,0.0001041441,0.003218325,0.0007236670128222193
0.6519114,0.6917477,0.01278121,2.417121e-09,0.0553399,0.1340481,9.935921e-24,1.818142e-07,0.1053042,0.0001272862,0.0851008,2.8933234535981804,792.5306,0.00010148820985159276,0.0553399,0.010163325215632164,0.0001014882,0.003062505,0.0005624374861301307
0.6609741,0.6903812,0.01313432,1.941292e-09,0.05390168,0.13465,4.995272e-24,1.50587e-07,0.1071736,0.0001224967,0.08441058,2.8532909144084058,778.5102,9.876946122734308e-05,0.05390168,0.008071172488569003,9.876946e-05,0.002905391,0.00043504982559259284
0.6703394,0.688969,0.01349925,1.554808e-09,0.05241486,0.1352726,2.44418e-24,1.247447e-07,0.1091055,0.0001178153,0.08368242,2.8117286198264546,764.0836,9.598949088311053e-05,0.05241486,0.006384788998043318,9.598949e-05,0.002747318,0.00033465784496184624
0.679988,0.687514,0.01387527,1.241346e-09,0.05088258,0.1359146,1.16152e-24,1.033105e-07,0.1110959,0.0001132431,0.08291713,2.7687087185530066,749.287,9.315733021170656e-05,0.05088258,0.005029431373678219,9.315733e-05,0.002589037,0.0002559104455627567
0.689906,0.6860183,0.01426182,9.871128e-10,0.04930707,0.136575,5.34305e-25,8.545422e-08,0.113142,0.000108774,0.08211516,2.7242782501524916,734.1474,9.028023833075843e-05,0.04930707,0.003941845377049644,9.028024e-05,0.002431187,0.00019436085299331436
0.7000948,0.6844817,0.01465895,7.805863e-10,0.04768818,0.1372539,2.366315e-25,7.047754e-08,0.1152441,0.0001043926,0.08127574,2.6784174195698034,718.6687,8.736119101723079e-05,0.04768818,0.0030691690584934224,8.736119e-05,0.002274163,0.00014636308412266296
0.7105351,0.6829071,0.01506591,6.129578e-10,0.04602902,0.13795,1.004229e-25,5.785375e-08,0.117398,0.0001000908,0.08039974,2.631200193024846,702.8863,8.440903375224671e-05,0.04602902,0.0023707340022370463,8.440903e-05,0.002118671,0.00010912255525323066
0.7211986,0.6812988,0.01548158,4.772211e-10,0.04433413,0.1386612,4.0646499999999996e-26,4.717333e-08,0.1195981,9.586177e-05,0.07948884,2.5827440157175467,686.8482,8.143500356806085e-05,0.04433413,0.0018140119544889511,8.1435e-05,0.001965515,8.042264539622005e-05
0.7320775,0.679658,0.01590567,3.675287e-10,0.0426048,0.139387,1.558068e-26,3.810128e-08,0.1218426,9.168984e-05,0.07854297,2.533074993458334,670.5715,7.844451970491702e-05,0.0426048,0.0013718554090396836,7.844452e-05,0.001815169,5.844761512255904e-05
0.7431802,0.6779834,0.01633849,2.791627e-10,0.0408397,0.140128,5.6025350000000005e-27,3.037778e-08,0.1241334,8.75534e-05,0.07756048,2.482142843845663,654.0487,7.543837745300869e-05,0.0408397,0.0010223305980946575,7.543838e-05,0.001667881,4.1751677990616015e-05
0.7545086,0.6762747,0.01678012,2.084954e-10,0.03903861,0.1408842,1.873447e-27,2.382081e-08,0.1264708,8.343453e-05,0.07654011,2.4299317043395177,637.2827,7.241969197213743e-05,0.03903861,0.0007484294136429001,7.241969e-05,0.001524013,2.921764460888062e-05
0.766054,0.6745332,0.01723021,1.526468e-10,0.03720288,0.141655,5.76937e-28,1.830229e-08,0.128853,7.931994e-05,0.07548132,2.376470470809694,620.2917,6.939419727699261e-05,0.03720288,0.0005365858817216387,6.93942e-05,0.001384054,1.9962539695968627e-05
0.7778064,0.6727605,0.01768838,1.092069e-10,0.03533416,0.1424398,1.617313e-28,1.372417e-08,0.1312779,7.519807e-05,0.07438354,2.3217979446051515,603.0959,6.636815310492879e-05,0.03533416,0.0003755159905707142,6.636815e-05,0.001248503,1.3268541239891183e-05
0.789754,0.6709583,0.01815417,7.609554e-11,0.03343433,0.1432376,4.1157800000000003e-29,1.000302e-08,0.1337431,7.10593e-05,0.07324616,2.2659602913118553,585.7173,6.334806962842784e-05,0.03343433,0.00025563566984052174,6.334807e-05,0.001117854,8.547007346243264e-06
0.8018859,0.6691283,0.01862714,5.146408e-11,0.03150515,0.1440478,8.994945e-30,7.056765e-09,0.1362464,6.689544e-05,0.07206833,2.2090020811008606,568.1768,6.034017306647704e-05,0.03150515,0.00016865704381180098,6.034017e-05,0.0009925745,5.313564531909145e-06
0.8142051,0.6672701,0.01910741,3.363932e-11,0.02954614,0.1448706,1.798725e-30,4.795202e-09,0.1387883,6.269534e-05,0.07084753,2.1509012060963424,550.4744,5.734717739385625e-05,0.02954614,0.00010734816680841107,5.734718e-05,0.0008729744,3.1717232203120787e-06
0.8267404,0.6653792,0.01959611,2.113474e-11,0.02755275,0.1457078,6.147703e-31,3.12001e-09,0.1413748,5.844114e-05,0.06957833,2.091513329109871,532.5735,5.436596087155034e-05,0.02755275,6.55232223862201e-05,5.436596e-05,0.000759154,1.8053449459730733e-06
0.839526,0.6634506,0.02009457,1.267972e-11,0.02551954,0.1465617,1.529343e-31,1.930609e-09,0.144013,5.411505e-05,0.06825408,2.0306642485516795,514.4307,5.139280214811787e-05,0.02551954,3.808137155936941e-05,5.13928e-05,0.0006512469,9.718190507578745e-07
0.8525753,0.6614822,0.02060331,7.214612e-12,0.02344436,0.1474333,8.753019000000001e-33,1.128303e-09,0.1467056,4.97079e-05,0.06686962,1.9682757255113532,496.0326,4.842952263999312e-05,0.02344436,2.09176337625421e-05,4.842952e-05,0.000549638,4.904006208728949e-07
0.865895,0.659473,0.02112259,3.862703e-12,0.0213262,0.1483229,4.1981750000000004e-31,6.181373e-10,0.149454,4.52142e-05,0.06541996,1.9042994320426945,477.3756,4.5479926303611976e-05,0.0213262,1.0767154643396128e-05,4.547993e-05,0.0004548068,2.2962252024508337e-07
0.8794988,0.6574209,0.02165294,1.926601e-12,0.01916285,0.1492316,2.7834150000000002e-33,3.145887e-10,0.152261,4.062705e-05,0.06389869,1.8386489901404288,458.4458,4.254653988323844e-05,0.01916285,5.138323402177256e-06,4.254654e-05,0.0003672148,9.846491195813176e-08
0.893408,0.6553228,0.02219521,8.834645e-13,0.01695092,0.1501606,4.357803e-32,1.470645e-10,0.155131,3.593789e-05,0.06229777,1.7711967976761898,439.2186,3.9630918011300236e-05,0.01695092,2.2419330841849833e-06,3.963092e-05,0.0002873337,3.800283391487628e-08
0.9076479,0.6531748,0.02275036,3.657003e-13,0.0146864,0.1511117,2.861462e-31,6.221473e-11,0.1580693,3.113748e-05,0.06060777,1.7017913566357354,419.664,3.673454488398123e-05,0.0146864,8.774116298038804e-07,3.673454e-05,0.0002156903,1.2886018609769203e-08
0.9222348,0.6509744,0.02331905,1.334427e-13,0.0123667,0.152086,0.0,2.33982e-11,0.1610791,2.621992e-05,0.05881923,1.630315255691308,399.7639,3.386151743548802e-05,0.0123667,3.0055709502602226e-07,3.386152e-05,0.0001529353,3.716898690416664e-09
0.9371818,0.6487198,0.02390177,4.141095e-14,0.009989733,0.1530843,5.773578e-35,7.628754e-12,0.1641633,2.118066e-05,0.056922,1.556659607734232,379.5034,3.101729884688883e-05,0.009989733,8.687159986625181e-08,3.10173e-05,9.979477e-05,8.678240327072863e-10
0.9525056,0.6464083,0.02449918,1.031138e-14,0.007552862,0.1541078,5.24994e-34,2.07806e-12,0.1673252,1.601414e-05,0.05490428,1.4806869558290352,358.8617,2.8207456680282074e-05,0.007552862,1.997303076778653e-08,2.820746e-05,5.704572e-05,1.5085357160942677e-10
0.9681899,0.6440424,0.02511065,1.857701e-15,0.00505864,0.1551554,7.339791e-32,4.481969e-13,0.1705615,1.072581e-05,0.05275734,1.402410463103983,337.8595,2.5444073273141876e-05,0.00505864,3.2920674054564988e-09,2.544407e-05,2.558984e-05,1.6653385839581072e-11
0.9840864,0.6416445,0.02573039,1.868546e-16,0.002530679,0.1562171,2.3375620000000003e-33,6.922105e-14,0.1738416,5.365821e-06,0.0504909,1.3224990682994062,316.6898,2.276120083973401e-05,0.002530679,2.9958862343981476e-10,2.27612e-05,6.404336e-06,7.581626626244041e-13
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
