Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6307843,0.7449531,0.01147015,0.0001625472,0.1641084,0.03678816,2.689985e-13,0.001150716,0.03581724,0.003198508,0.1475446,5.705333231398046,1545.734,0.00031989483929787885,0.1641084,555.3681480374224,0.0003198948,0.02693157,91.14058739828816
0.6387197,0.7429976,0.01178434,0.0001410727,0.161282,0.03878823,2.07777e-13,0.001128847,0.03847158,0.003064312,0.1465549,5.637925649291708,1522.95,0.00031275011247661666,0.161282,512.6622172157442,0.0003127501,0.02601188,82.68316774745702
0.6466828,0.7409937,0.01209861,0.0001223388,0.1583667,0.0408615,1.594357e-13,0.001102355,0.04119083,0.002935248,0.1454961,5.5680651419077085,1499.647,0.0003054631071139828,0.1583667,471.7761459634869,0.0003054631,0.02508001,74.71363440975169
0.6546293,0.738956,0.01241148,0.0001060528,0.1553835,0.0429926,1.218535e-13,0.001071663,0.04395524,0.002811627,0.1443764,5.496281216129167,1475.991,0.0002980931751576883,0.1553835,432.80576362033446,0.0002980932,0.02414403,67.25084807619164
0.6625758,0.7368839,0.01272388,9.183899e-05,0.1523315,0.04518187,9.28303e-14,0.001037026,0.04676595,0.002692807,0.1431958,5.422564157067824,1451.971,0.0002906428775162053,0.1523315,395.5822369812368,0.0002906429,0.02320489,60.25965406209703
0.6705587,0.734771,0.01303747,7.936642e-05,0.149201,0.04743587,7.050688e-14,0.0009985871,0.04963183,0.002577954,0.1419507,5.346684360627444,1427.505,0.00028309373058485243,0.149201,359.91291320513415,0.0002830937,0.02226094,53.69937090911813
0.6786322,0.7326052,0.01335461,6.835307e-05,0.145974,0.04976735,5.337168e-14,0.0009563669,0.05256922,0.002466105,0.1406332,5.268198729099739,1402.451,0.0002754083644244862,0.145974,325.5984937166194,0.0002754084,0.02130841,47.52891450872467
0.6868426,0.730376,0.01367727,5.859391e-05,0.1426342,0.05218781,4.026229e-14,0.0009104013,0.05559232,0.002356552,0.1392354,5.186695089755759,1376.68,0.0002675556662050508,0.1426342,292.5510759798964,0.0002675557,0.02034452,41.72778668160435
0.6951809,0.7280876,0.01400531,4.998327e-05,0.1391874,0.05469294,3.031814e-14,0.0008610681,0.05869543,0.002249389,0.1377576,5.10228291444441,1350.235,0.0002595564483416815,0.1391874,260.94957566864144,0.0002595564,0.01937313,36.320891756598655
0.7035613,0.7257655,0.01433549,4.248645e-05,0.1356721,0.05725423,2.287356e-14,0.0008093214,0.06184353,0.002145648,0.1362153,5.015880276956845,1323.405,0.00025150606821195906,0.1356721,231.24045728777307,0.0002515061,0.01840692,31.37287652708475
0.7118615,0.7234462,0.01466311,3.606625e-05,0.1321447,0.05983004,1.735916e-14,0.000756485,0.06498665,0.002046651,0.1346329,4.928849591718745,1296.606,0.00024353445832682317,0.1321447,203.90335314566576,0.0002435345,0.01746222,26.94474907473171
0.7199931,0.7211577,0.01498473,3.063088e-05,0.1286489,0.06238754,1.327672e-14,0.0007037433,0.06808679,0.00195315,0.133031,4.8422538948669205,1270.155,0.00023573709273013054,0.1286489,179.17985777331862,0.0002357371,0.01655054,23.051293027057547
0.7279299,0.7189103,0.01529934,2.604646e-05,0.1252023,0.06491298,1.022386e-14,0.0006518569,0.07112959,0.001865104,0.1314194,4.756525358225816,1244.166,0.00022814749985135857,0.1252023,157.0375408763898,0.0002281475,0.01567562,19.661459064153636
0.7356864,0.7167023,0.01560749,2.217532e-05,0.1218044,0.06740606,7.905885e-15,0.0006012488,0.0741169,0.001782031,0.1297993,4.6716419653597745,1218.616,0.00022075816077455823,0.1218044,137.29610034686942,0.0002207582,0.01483631,16.723268280718965
0.7432918,0.7145275,0.01591032,1.889763e-05,0.1184469,0.06987206,6.119015e-15,0.0005521712,0.07705691,0.001703343,0.1281682,4.58739585464561,1193.431,0.0002135462129671001,0.1184469,119.73704129482,0.0002135462,0.01402967,14.182480184743605
0.7507835,0.7123769,0.0162093,1.611306e-05,0.1151173,0.07231979,4.723531e-15,0.0005047625,0.07996165,0.001628429,0.1265209,4.5034577548641845,1168.503,0.00020648016046720673,0.1151173,104.13642594784277,0.0002064802,0.01325199,11.987902811778884
0.7582046,0.7102393,0.0165061,1.373854e-05,0.1117995,0.07476061,3.623098e-15,0.0004590834,0.08284584,0.001556682,0.1248497,4.419407030481092,1143.701,0.0001995231017873408,0.1117995,90.27779066771495,0.0001995231,0.01249913,10.093010840363506
0.765593,0.7081048,0.01680223,1.170838e-05,0.108479,0.07720488,2.751426e-15,0.0004152032,0.08572264,0.001487601,0.1231474,4.3348610828743075,1118.907,0.00019264352399930816,0.108479,77.97686831428958,0.0001926435,0.01176769,8.458852848372194
0.7729752,0.7059667,0.01709872,9.970908e-06,0.1051458,0.07965965,2.061994e-15,0.0003732395,0.08860111,0.001420832,0.1214082,4.249537968984322,1094.039,0.00018582043917275093,0.1051458,67.08167654471768,0.0001858204,0.01105564,7.0533576236923645
0.7803746,0.7038186,0.01739649,8.482855e-06,0.101791,0.08213125,1.520114e-15,0.0003333107,0.09148925,0.001356075,0.1196268,4.163185203040624,1069.023,0.00017903657233305317,0.101791,57.4535794441898,0.0001790366,0.01036141,5.848255229897332
0.7878195,0.701653,0.01769666,7.206088e-06,0.09840315,0.08462803,1.098424e-15,0.0002954934,0.0943973,0.001293009,0.1177958,4.075471205980835,1043.766,0.00017227024938623405,0.09840315,48.955782767603594,0.0001722702,0.00968318,4.817402588087234
0.7953355,0.6994628,0.01800024,6.108306e-06,0.09497174,0.08715754,7.751001e-16,0.0002598711,0.09733444,0.00123136,0.115908,3.9860901398479864,1018.183,0.00016550361857262897,0.09497174,41.465103375261684,0.0001655036,0.009019631,3.938013109453252
0.8029345,0.6972449,0.01830769,5.163178e-06,0.09149235,0.08972298,5.323431e-16,0.0002265778,0.1003047,0.001170981,0.1139873,3.894889398773188,992.2367,0.0001587320499153446,0.09149235,34.87993029705932,0.000158732,0.00837085,3.1912468592585608
0.810617,0.6949994,0.01861901,4.348285e-06,0.08796557,0.09232387,3.547934e-16,0.0001957592,0.1033077,0.001111808,0.1120382,3.801853479608379,965.9279,0.00015196179441401275,0.08796557,29.111012600863177,0.0001519618,0.007737942,2.560766925091321
0.8183671,0.6927314,0.01893351,3.645123e-06,0.08439966,0.0949541,2.289774e-16,0.0001675753,0.1063369,0.001053902,0.1099887,3.707143108698997,939.3087,0.000145211909567951,0.08439966,24.08378514139971,0.0001452119,0.007123303,2.0326632672164364
0.8261266,0.6904582,0.01924881,3.040151e-06,0.08082228,0.0975933,1.431831e-16,0.0001422401,0.1093691,0.0009976004,0.1078635,3.611429017182096,912.572,0.0001385359338992924,0.08082228,19.746994117343274,0.0001385359,0.006532241,1.595997019848775
0.8337973,0.6882088,0.01956085,2.52344e-06,0.07727982,0.1002072,8.711362000000001e-17,0.0001199513,0.1123657,0.0009434801,0.1057002,3.5159209691284556,886.0545,0.00013201956258427223,0.07727982,16.062045457342208,0.0001320196,0.005972171,1.2412719898882112
0.8413042,0.6860056,0.01986652,2.084277e-06,0.07380794,0.1027696,5.178140000000001e-17,0.0001006803,0.1152975,0.0008918932,0.1035309,3.4215804553849862,860.0174,0.0001257250842222029,0.07380794,12.970226091193332,0.0001257251,0.005447612,0.9573055190777062
0.848653,0.6838472,0.02016601,1.710003e-06,0.070405,0.1052817,3.0054370000000005e-17,8.412323e-05,0.1181665,0.0008426272,0.1013641,3.3283873497316323,834.4463,0.00011964560662854999,0.070405,10.386652101643625,0.0001196456,0.004956864,0.7312723293186326
0.8559048,0.6817161,0.02046174,1.389123e-06,0.06704358,0.1077636,1.694354e-17,6.988349e-05,0.1209967,0.0007951355,0.09918964,3.235610350976361,809.1346,0.00011372976247060851,0.06704358,8.227131434051627,0.0001137298,0.004494842,0.5515764378971509
0.8631159,0.6795958,0.02075598,1.113925e-06,0.0636982,0.1102342,9.219447e-18,5.764272e-05,0.1238101,0.0007489523,0.09699612,3.1425590486845247,783.8904,0.0001079331074880897,0.0636982,6.429531255892298,0.0001079331,0.004057461,0.40954960843714255
0.8703146,0.6774781,0.02104985,8.79913e-07,0.0603562,0.1127028,4.815002e-18,4.717695e-05,0.1266177,0.000703826,0.09477876,3.0488845960593776,758.6189,0.00010223580805198225,0.0603562,4.950705633850912,0.0001022358,0.003642871,0.29880578239256944
0.8775196,0.6753578,0.02134409,6.837609e-07,0.05700926,0.1151754,2.398218e-18,3.829579e-05,0.1294269,0.0006595823,0.09253438,2.9543589942062067,733.2585,9.662727422862426e-05,0.05700926,3.753699226755621,9.662727e-05,0.003250056,0.2139956257760732
0.8847693,0.6732234,0.02164023,5.2203e-07,0.05363995,0.117665,1.127378e-18,3.080642e-05,0.1322528,0.0006159441,0.09025237,2.8584871628200004,707.679,9.108317797455603e-05,0.05363995,2.800979546380955,9.108318e-05,0.002877244,0.1502444006524211
0.8921291,0.671056,0.02194095,3.910013e-07,0.0502181,0.1201936,4.916261999999999e-19,2.451835e-05,0.1351209,0.0005724919,0.08791192,2.760399529186256,681.6532,8.556156463861953e-05,0.0502181,2.0550401582923508,8.556156e-05,0.002521858,0.1032002139861715
0.899672,0.668834,0.0222492,2.871573e-07,0.04670993,0.1227861,1.9403589999999998e-19,1.927139e-05,0.1380596,0.0005287881,0.08548778,2.6590978106584084,654.9256,8.001937950484408e-05,0.04670993,1.4820548125149908,8.001938e-05,0.002181818,0.06922668649289994
0.9074534,0.6665412,0.02256724,2.07226e-07,0.04308989,0.1254612,6.715483999999999e-20,1.49427e-05,0.1410907,0.0004845203,0.08295809,2.5537996196881605,627.3027,7.443174127762509e-05,0.04308989,1.0523814947593477,7.443174e-05,0.001856739,0.045347002630924366
0.9155049,0.6641682,0.02289635,1.476944e-07,0.03934338,0.1282297,1.956167e-20,1.142534e-05,0.1442265,0.000439519,0.0803061,2.444024506722534,598.6747,6.87953549847835e-05,0.03934338,0.73824986337903,6.879535e-05,0.001547902,0.029045251602546868
0.923858,0.6617058,0.02323782,1.045326e-07,0.03545576,0.131102,4.5330979999999996e-21,8.604397e-06,0.1474793,0.000393615,0.07751197,2.3292773626617302,568.9309,6.311095489424265e-05,0.03545576,0.5126753450882645,6.311095e-05,0.001257111,0.01817729387816994
0.9325813,0.6591339,0.02359444,7.347852e-08,0.03139525,0.1341016,7.755855e-22,6.351098e-06,0.150876,0.0003464419,0.07453919,2.2085347056873523,537.8286,5.735993086402957e-05,0.03139525,0.3508767551501373,5.735993e-05,0.0009856618,0.011015864125644422
0.9418066,0.6564134,0.02397159,5.066615e-08,0.02710048,0.1372738,9.161300000000001e-23,4.537685e-06,0.154468,0.0002973103,0.07132243,2.079844826937152,504.8952,5.1492923015999625e-05,0.02710048,0.23272236504978835,5.149292e-05,0.000734436,0.0063068881756869885
0.9517365,0.6534846,0.02437756,3.320285e-08,0.02247712,0.140688,7.322705e-24,3.062592e-06,0.1583342,0.00024519,0.06775886,1.9401739598775907,469.3985,4.5435517639382585e-05,0.02247712,0.14440109449093425,4.543552e-05,0.0005052209,0.003245720897827141
0.9626196,0.6502741,0.02482251,1.947774e-08,0.01740939,0.1444297,3.456604e-25,1.871816e-06,0.1625715,0.0001888569,0.06370686,1.7856839928608352,430.4285,3.91172828318091e-05,0.01740939,0.07861186283446978,3.911728e-05,0.0003030869,0.0013685846400819984
0.9746,0.6467394,0.02531232,9.059892e-09,0.01183013,0.1485484,6.233796e-27,9.590348e-07,0.1672359,0.0001276545,0.05902992,1.613794977676374,387.4227,3.2568238513733555e-05,0.01183013,0.033012871305982947,3.256824e-05,0.000139952,0.0003905466149520687
0.9872816,0.6429973,0.02583081,2.386316e-09,0.005923807,0.152908,2.132507e-29,3.439085e-07,0.1721734,6.362519e-05,0.05377628,1.4295169519267745,341.7206,2.612425075442757e-05,0.005923807,0.007562103219701031,2.612425e-05,3.509149e-05,4.4796443933630385e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
