Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5551647,0.7158637,0.009493333,2.299756e-06,0.08689857,0.1126309,8.925231000000001e-17,9.649304e-05,0.07233042,0.0005561459,0.101409,3.7315980904666253,1059.443,0.00016137493716921717,0.08689857,10.84863257453774,0.0001613749,0.007551361,0.9427307909457996
0.5585973,0.7152835,0.009618917,2.099659e-06,0.08628272,0.112928,7.524851000000001e-17,8.981763e-05,0.07313481,0.0005468237,0.1012106,3.7159166832024964,1053.454,0.0001600349816396557,0.08628272,9.959949849988444,0.000160035,0.007444708,0.8593715047158699
0.5620723,0.714695,0.00974649,1.911298e-06,0.0856537,0.1132336,6.29828e-17,8.335554e-05,0.07394994,0.0005376856,0.1010036,3.699855853615943,1047.353,0.00015867109317420992,0.0856537,9.11525346972482,0.0001586711,0.007336556,0.7807550517831825
0.5656059,0.7140956,0.009876626,1.733845e-06,0.08500884,0.1135488,5.2278990000000005e-17,7.709687e-05,0.07477949,0.000528689,0.100787,3.6833443588107806,1041.115,0.00015727769911791267,0.08500884,8.3119785305224,0.0001572777,0.007226503,0.706591786731415
0.5692119,0.713483,0.01000983,1.566739e-06,0.08434578,0.1138747,4.298894e-17,7.103899e-05,0.07562668,0.0005197997,0.1005599,3.666319466213216,1034.716,0.0001558499243454978,0.08434578,7.54861447954212,0.0001558499,0.007114211,0.6366937717664802
0.5729124,0.7128534,0.01014691,1.409222e-06,0.08366057,0.1142132,3.4964000000000006e-17,6.517036e-05,0.0764966,0.0005109666,0.1003206,3.648678922822414,1028.12,0.0001543798376921668,0.08366057,6.822657420427786,0.0001543798,0.006999091,0.5707872900458931
0.5767325,0.7122026,0.01028878,1.260651e-06,0.08294864,0.1145666,2.8073220000000005e-17,5.948137e-05,0.07739511,0.000502136,0.1000674,3.6302990567756988,1021.283,0.00015285802553842778,0.08294864,6.131981700388514,0.000152858,0.006880477,0.5086393856953147
0.5806857,0.7115282,0.01043597,1.121009e-06,0.08220744,0.114936,2.2221260000000002e-17,5.398534e-05,0.07832536,0.0004932838,0.09979872,3.6111108101852105,1014.182,0.0001512797957266837,0.08220744,5.4773256546673075,0.0001512798,0.006758063,0.4502769902546953
0.5848038,0.7108249,0.01058965,9.897991e-07,0.08143106,0.1153245,1.729545e-17,4.867621e-05,0.07929475,0.0004843487,0.09951208,3.590954385901913,1006.76,0.0001496332378737959,0.08143106,4.857117720462156,0.0001496332,0.006631018,0.3955202844035874
0.589091,0.7100919,0.01074998,8.675198e-07,0.08061861,0.1157325,1.3222640000000001e-17,4.35882e-05,0.08030428,0.0004753308,0.09920892,3.5698030361174826,999.0124,0.00014791750185183533,0.08061861,4.274489295053146,0.0001479175,0.00649936,0.3446033681091646
0.5935603,0.7093269,0.01091746,7.54349e-07,0.07976767,0.1161612,9.913285e-18,3.874443e-05,0.08135694,0.0004662111,0.09890047,3.547587516323337,990.917,0.00014612857095724907,0.07976767,3.7310758378426128,0.0001461286,0.006362881,0.2976192140177954
0.5982493,0.7085236,0.0110935,6.499216e-07,0.07887108,0.1166143,7.264024e-18,3.414522e-05,0.08246152,0.0004569233,0.09856542,3.5241135709032267,982.4083,0.0001442526465211889,0.07887108,3.22590378535611,0.0001442526,0.006220647,0.2544304979607717
0.6031357,0.7076858,0.01127726,5.551589e-07,0.07793308,0.1170896,5.205083e-18,2.984891e-05,0.08361279,0.0004475197,0.09820435,3.499485400671831,973.5289,0.00014229999478576676,0.07793308,2.7642225210782754,0.0001423,0.006073565,0.21542436684685518
0.6081916,0.7068182,0.01146768,4.706046e-07,0.07695918,0.1175843,3.651645e-18,2.590173e-05,0.08480408,0.000438057,0.09781855,3.473838522090139,964.3328,0.00014028325679309124,0.07695918,2.349524778890178,0.0001402833,0.005922715,0.18081749841940348
0.6134224,0.7059199,0.01166495,3.958934e-07,0.07594851,0.1180988,2.505874e-18,2.230994e-05,0.08603662,0.0004285258,0.09740697,3.4471442478193364,954.8135,0.00013820190751174098,0.07594851,1.9808418064138944,0.0001382019,0.005768176,0.1504419928354554
0.6188218,0.7049921,0.01186882,3.30679e-07,0.07490244,0.1186324,1.682101e-18,1.90804e-05,0.08730894,0.0004189387,0.09696954,3.419431191299052,944.9861,0.0001360599877652752,0.07490244,1.6572102297071292,0.00013606,0.005610376,0.12412907942415412
0.6243584,0.7040402,0.01207809,2.74665e-07,0.07382731,0.1191818,1.106903e-18,1.622265e-05,0.08861357,0.0004093519,0.09650842,3.39086156027782,934.9116,0.00013387175693761798,0.07382731,1.3778335310770766,0.0001338718,0.005450472,0.10172174386584666
0.6300063,0.7030687,0.01229176,2.272083e-07,0.07272839,0.1197441,7.1556579999999995e-19,1.372831e-05,0.0899444,0.0003998092,0.09602561,3.36156939573437,924.641,0.0001316489405509814,0.07272839,1.1400866814284383,0.0001316489,0.005289419,0.0829166724093477
0.6357563,0.7020792,0.01250945,1.873884e-07,0.07160771,0.1203184,4.549417999999999e-19,1.157239e-05,0.09129926,0.0003903252,0.09552188,3.3316053406966253,914.1943,0.0001293965529878503,0.07160771,0.9398358717944958,0.0001293966,0.005127664,0.06729949399578085
0.6416045,0.7010725,0.01273101,1.542443e-07,0.07046625,0.120904,2.8472509999999997e-19,9.724443e-06,0.09267722,0.0003809069,0.09499763,3.3009913207035204,903.5819,0.00012711751165992658,0.07046625,0.7726211158473,0.0001271175,0.004965492,0.05444371199114806
0.6475537,0.700048,0.01295652,1.268297e-07,0.06930369,0.121501,1.7550979999999997e-19,8.151137e-06,0.09407894,0.0003715523,0.0944527,3.269715567442788,892.8018,0.00012481210579491688,0.06930369,0.6339478218789747,0.0001248121,0.004803001,0.04393493919963902
0.6536148,0.699004,0.01318637,1.042532e-07,0.06811805,0.1221104,1.0655909999999999e-19,6.818504e-06,0.09550697,0.0003622487,0.09388612,3.2377181210226658,881.8372,0.00012247730764311927,0.06811805,0.519511946370437,0.0001224773,0.004640069,0.0353881295540529
0.6598044,0.6979376,0.01342119,8.57168e-08,0.06690622,0.1227337,6.369822999999999e-20,5.694338e-06,0.09696526,0.0003529764,0.09329631,3.204911462718387,870.6606,0.00012010822345027308,0.06690622,0.4254141787206058,0.0001201082,0.004476442,0.02846285395442808
0.6661404,0.6968458,0.01366163,7.053429e-08,0.06566484,0.1233726,3.747571e-20,4.749788e-06,0.09845799,0.0003437171,0.0926815,3.171197409258564,859.2428,0.00011769953094819119,0.06566484,0.34827326715467166,0.0001176995,0.004311871,0.022869308929489376
0.6726422,0.6957252,0.01390844,5.811726e-08,0.06439016,0.1240291,2.1689119999999998e-20,3.959001e-06,0.09998978,0.0003344514,0.09203962,3.13646574258022,847.5514,0.0001152454503996171,0.06439016,0.28516790442059753,0.0001152455,0.004146093,0.01836200585766342
0.6793355,0.6945714,0.01416258,4.796075e-08,0.06307726,0.1247055,1.233583e-20,3.298684e-06,0.1015667,0.0003251533,0.09136787,3.100573296002431,835.5435,0.00011273820929489864,0.06307726,0.23357694537720025,0.0001127382,0.003978741,0.014733394104569935
0.6862522,0.693379,0.01442525,3.963932e-08,0.0617199,0.1254052,6.883988e-21,2.748269e-06,0.1031962,0.0003157904,0.09066268,3.0633388187520447,823.1652,0.0001101680792743073,0.0617199,0.19136610207290014,0.0001101681,0.003809346,0.011811097986406128
0.6934418,0.6921394,0.01469833,3.279103e-08,0.06030845,0.126133,3.757359e-21,2.289277e-06,0.10489,0.0003063104,0.08991847,3.0244841061847976,810.3318,0.00010751929091575027,0.06030845,0.15671328102387255,0.0001075193,0.003637109,0.00945113477131422
0.7009713,0.690841,0.01498436,2.711803e-08,0.05882975,0.1268957,1.996049e-21,1.905747e-06,0.1066639,0.0002966426,0.0891275,2.983630015556647,796.9287,0.00010477052603187351,0.05882975,0.1281162076152979,0.0001047705,0.003460939,0.007537043258458143
0.7089081,0.6894723,0.0152859,2.239105e-08,0.0572706,0.1277001,1.026642e-21,1.58493e-06,0.1085337,0.0002867229,0.08828164,2.9403868902262422,782.8418,0.00010190143058643371,0.0572706,0.10441681395554665,0.0001019014,0.003279922,0.00598001477838451
0.7173202,0.6880215,0.01560554,1.843113e-08,0.05561763,0.1285532,5.081922e-22,1.316356e-06,0.1105156,0.0002764917,0.08737229,2.8943576812490193,767.9579,9.889270558188456e-05,0.05561763,0.08470960041076724,9.889271e-05,0.003093321,0.004711348602806716
0.7262965,0.6864732,0.01594664,1.509124e-08,0.05385338,0.1294638,2.4001310000000002e-22,1.090818e-06,0.1126304,0.00026587,0.08638812,2.8450214400815725,752.1288,9.571926694039566e-05,0.05385338,0.06824910552525924,9.571927e-05,0.002900187,0.0036754462131626626
0.7358978,0.6848171,0.01631151,1.22676e-08,0.0519659,0.1304383,1.0731940000000001e-22,9.013099e-07,0.1148925,0.0002548172,0.08532036,2.792000694649773,735.2586,9.236778690110538e-05,0.0519659,0.05450423700065416,9.236779e-05,0.002700455,0.0028323618566916298
0.7461129,0.6830549,0.01669974,9.891527e-09,0.04995737,0.1314753,4.5258470000000006e-23,7.426258e-07,0.1172993,0.0002433738,0.08416791,2.7353105616905533,717.3791,8.885147591887287e-05,0.04995737,0.04311259741808566,8.885148e-05,0.002495739,0.002153792015737883
0.756927,0.6811893,0.01711076,7.900221e-09,0.04783072,0.1325736,1.790236e-23,6.09641e-07,0.1198472,0.0002315762,0.08293001,2.6749890927319746,698.5295,8.518545565630458e-05,0.04783072,0.03373559819309837,8.518546e-05,0.002287778,0.0016135978255548665
0.7683631,0.6792164,0.01754544,6.233678e-09,0.04558145,0.1337352,6.570836e-24,4.973882e-07,0.1225418,0.0002194126,0.08160126,2.6108576693552408,678.6836,8.137275763225494e-05,0.04558145,0.026047404298359417,8.137276e-05,0.002077669,0.0011872783871374531
0.7804983,0.6771226,0.0180067,4.838801e-09,0.04319437,0.1349681,2.197774e-24,4.015232e-07,0.1254011,0.0002068112,0.08016921,2.5424306246955437,657.7235,7.74003850256938e-05,0.04319437,0.019758377563151432,7.740039e-05,0.001865754,0.0008534507393896742
0.7934615,0.674886,0.01849945,3.673082e-09,0.04064417,0.1362853,6.527868e-25,3.186669e-07,0.1284556,0.000193648,0.07861393,2.468915733683985,635.4467,7.324201472411966e-05,0.04064417,0.014633295649449518,7.324201e-05,0.001651949,0.0005947580968708715
0.8074071,0.6724797,0.01902956,2.705751e-09,0.03790046,0.1377026,1.665586e-25,2.465493e-07,0.1317416,0.0001797762,0.07691018,2.389357800357209,611.6131,6.886855545400785e-05,0.03790046,0.010495536082289482,6.886856e-05,0.001436445,0.0003977855431906289
0.822516,0.6698726,0.0196039,1.914519e-09,0.03492764,0.1392382,3.496949e-26,1.83856e-07,0.1353018,0.0001650242,0.07502628,2.3026210505155915,585.9454,6.424966675316847e-05,0.03492764,0.007210526570289695,6.424967e-05,0.00121994,0.00025184664451698727
0.8390547,0.6670188,0.02023259,1.280932e-09,0.03167331,0.1409192,5.672099e-27,1.299269e-07,0.1391989,0.0001491387,0.07291489,2.207047057112419,558.0334,5.933926308022992e-05,0.03167331,0.004664772726018723,5.933926e-05,0.001003199,0.00014774880096651003
0.8574841,0.6638385,0.02093316,7.88387e-10,0.02804675,0.1427926,6.395758e-28,8.456899e-08,0.1435417,0.000131683,0.07049484,2.0997855908933136,527.1567,5.4050895863023426e-05,0.02804675,0.002757690412232007,5.40509e-05,0.0007866202,7.734425837777704e-05
0.8786268,0.66019,0.02173689,4.228178e-10,0.0238861,0.1449418,4.112073e-29,4.804861e-08,0.1485238,0.0001118858,0.06761938,1.975756675291503,492.0251,4.8227983353064556e-05,0.0238861,0.0014041315442988357,4.822798e-05,0.0005705458,3.3539220350609875e-05
0.9042757,0.6557637,0.02271191,1.72424e-10,0.01883854,0.1475491,9.199848e-31,2.095671e-08,0.1545679,8.808224e-05,0.06396579,1.823888932459569,449.8115,4.1523786247512675e-05,0.01883854,0.0005314080969725268,4.152379e-05,0.0003548906,1.001095245303942e-05
0.9429473,0.6490899,0.02418198,2.88651e-11,0.01122801,0.1514803,1.5004970000000001e-33,4.003685e-09,0.1636808,5.243112e-05,0.058042,1.5918879934872676,386.9512,3.2187879715032945e-05,0.01122801,7.604316818185218e-05,3.218788e-05,0.0001260682,8.538134234044784e-07
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
