Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.08235203,0.7666835,0.0001747138,0.0002135669,0.04060685,0.1882117,5.799956e-16,1.515814e-06,9.903014e-05,0.002986545,0.05296551,2.1929954409817776,747.9573,7.697319699042078e-05,0.04060685,12.101670338837533,7.69732e-05,0.001648916,0.49141080440607876
0.08857629,0.7666501,0.0001884291,0.0002474432,0.04365846,0.1848358,1.123292e-15,1.932125e-06,0.0001066937,0.003235728,0.05491649,2.2881876204015725,778.6114,8.248609754406535e-05,0.04365846,15.555293939437624,8.24861e-05,0.001906061,0.6791201277907022
0.09459605,0.7666177,0.0002018801,0.0002823968,0.04660506,0.1815719,2.027735e-15,2.394299e-06,0.0001142161,0.003478307,0.05678796,2.379081403363022,807.7166,8.78772955459076e-05,0.04660506,19.522646832740822,8.78773e-05,0.002172032,0.9098542265451717
0.1005162,0.7665856,0.0002153244,0.0003188562,0.04949772,0.1783632,3.477145e-15,2.907875e-06,0.00012175,0.003718022,0.05861223,2.4673319086958894,835.817,9.322803747679784e-05,0.04949772,24.08884270043556,9.322804e-05,0.002450024,1.192342832807915
0.1063978,0.7665535,0.0002289326,0.00035714,0.05236574,0.1751768,5.727067e-15,3.47798e-06,0.000129401,0.003956971,0.06040689,2.5538746236546506,863.2178,9.858420852488456e-05,0.05236574,29.341669861138172,9.858421e-05,0.002742171,1.5364983161027668
0.1122755,0.7665212,0.0002428266,0.0003975039,0.0552255,0.1719941,9.120915e-15,4.109428e-06,0.0001372494,0.004196279,0.06218092,2.6392292394928982,890.0868,0.00010397027172184635,0.0552255,35.3710558368534,0.0001039703,0.003049856,1.9533843496345324
0.1181898,0.7664886,0.0002571535,0.0004403371,0.0580958,0.1687933,1.412859e-14,4.809875e-06,0.0001453928,0.004437343,0.06394423,2.7239702847529577,916.6049,0.00010941709215082514,0.0580958,42.29579484363321,0.0001094171,0.003375122,2.4572080612087017
0.1241975,0.7664551,0.0002721187,0.000486257,0.06100318,0.1655441,2.14095e-14,5.591917e-06,0.0001539663,0.004682272,0.06571081,2.808875935601463,943.0126,0.00011497178624566484,0.06100318,50.28691263244201,0.0001149718,0.003721388,3.0676604844243616
0.1303506,0.7664205,0.0002879429,0.0005359851,0.06397131,0.162219,3.187318e-14,6.471957e-06,0.0001631206,0.004932989,0.06749198,2.8946165631696514,969.5105,0.00012067780920366491,0.06397131,59.55476744795262,0.0001206778,0.004092329,3.809795903480747
0.1366658,0.7663847,0.000304786,0.0005900793,0.06700656,0.1588094,4.66757e-14,7.465974e-06,0.0001729801,0.005189987,0.06928785,2.9813474975165373,996.1361,0.00012654642494696182,0.06700656,70.29838518294144,0.0001265464,0.004489879,4.710451531041193
0.1431188,0.7663477,0.0003227208,0.0006487992,0.07009508,0.1553298,6.715221e-14,8.587286e-06,0.0001836264,0.005452061,0.07109043,3.068656588175546,1022.752,0.00013255006896805685,0.07009508,82.66380872449756,0.0001325501,0.00491332,5.7943263608341224
0.1496822,0.7663096,0.000341824,0.0007123526,0.07322169,0.151796,9.481609e-14,9.851489e-06,0.0001951516,0.005717886,0.07290387,3.1561063872965454,1049.217,0.00013865750596267398,0.07322169,96.78304388155638,0.0001386575,0.005361416,7.086617130524882
0.156377,0.7662701,0.000362335,0.0007813997,0.07639401,0.1481986,1.316036e-13,1.128826e-05,0.0002077575,0.005988071,0.07473411,3.2438969323115487,1075.583,0.00014488109820184303,0.07639401,112.89536615811014,0.0001448811,0.005836045,8.624529310555122
0.1632811,0.7662288,0.0003847257,0.0008572684,0.07964575,0.144498,1.802481e-13,1.295021e-05,0.000221811,0.006265446,0.07660142,3.3329378247114674,1102.11,0.0001512853141427217,0.07964575,131.43430312936198,0.0001512853,0.006343445,10.468184442112868
0.1705294,0.7661846,0.0004097789,0.0009421478,0.08303595,0.1406257,2.448696e-13,1.492539e-05,0.0002379183,0.006554992,0.07854046,3.42478655017826,1129.239,0.00015798571179051265,0.08303595,153.1275835733538,0.0001579857,0.006894969,12.71509543167722
0.1783473,0.7661357,0.0004388318,0.001039704,0.08666266,0.136467,3.322539e-13,1.73683e-05,0.0002571262,0.006864998,0.08060805,3.521982453483417,1157.677,0.00016517703244802435,0.08666266,179.24456998355234,0.000165177,0.007510417,15.533812792544667
0.1869544,0.7660803,0.0004736198,0.001154072,0.09061567,0.1319154,4.520977e-13,2.050706e-05,0.0002809017,0.00720296,0.08285652,3.626742876623647,1188.004,0.00017304002654775787,0.09061567,211.4805996456672,0.00017304,0.0082112,19.163455488077986
0.196322,0.7660177,0.0005153488,0.001286125,0.0948653,0.1270016,6.130731e-13,2.457486e-05,0.0003105742,0.007565946,0.08527158,3.7380871834073788,1219.851,0.0001815191960122086,0.0948653,251.03730050295965,0.0001815192,0.008999425,23.814729184928783
0.2060766,0.7659493,0.0005637902,0.001430598,0.09922529,0.1219395,8.160514e-13,2.970228e-05,0.000346645,0.007937359,0.0877519,3.8510713680545927,1251.737,0.00019024535175685874,0.09922529,297.6391392085278,0.0001902454,0.009845658,29.53333102269051
0.2157088,0.7658777,0.0006174321,0.001578108,0.1034575,0.1170083,1.051667e-12,3.587321e-05,0.0003886772,0.008296061,0.09016737,3.9596652657370957,1281.954,0.0001987417371685067,0.1034575,349.6475897913494,0.0001987417,0.01070345,36.173664583090805
0.2248912,0.7658049,0.0006747528,0.001720693,0.1074169,0.1123824,1.306745e-12,4.301755e-05,0.0004360569,0.008628989,0.09243924,4.060417386544833,1309.588,0.0002067142249820428,0.1074169,405.39324939367816,0.0002067142,0.01153839,43.54606807452165
0.2335463,0.7657312,0.0007350581,0.00185426,0.1110746,0.1081007,1.570927e-12,5.111963e-05,0.0004886763,0.008933167,0.0945531,4.152880832669219,1334.589,0.00021410127298256165,0.1110746,464.0657450870382,0.0002141013,0.01233757,51.54593065436528
0.241722,0.7656561,0.0007982876,0.001977214,0.1144571,0.1041367,1.837362e-12,6.02272e-05,0.0005469103,0.009210403,0.09652497,4.237954356383991,1357.267,0.00022095270061522383,0.1144571,525.5126971231495,0.0002209527,0.01310043,60.148650487004524
0.2495033,0.7655787,0.0008647258,0.002089041,0.1176049,0.1004459,2.1015e-12,7.043673e-05,0.0006114823,0.009463696,0.09837865,4.316834965672529,1378.001,0.00022734796970617894,0.1176049,589.9231258029313,0.000227348,0.01383091,69.3778404774074
0.2569676,0.7654981,0.0009347383,0.002189444,0.1205533,0.09698944,2.359733e-12,8.186459e-05,0.0006832778,0.009695554,0.1001347,4.390536462088156,1397.099,0.00023335644219024546,0.1205533,657.5337654206616,0.0002333564,0.0145331,79.26788682601972
0.2641666,0.7654134,0.001008595,0.002277998,0.1233257,0.09374141,2.608532e-12,9.461925e-05,0.0007631852,0.009907467,0.1018069,4.459744340695925,1414.775,0.00023902383331973108,0.1233257,728.4376935807777,0.0002390238,0.01520923,89.83508311402541
0.2711318,0.765324,0.001086428,0.002354236,0.1259363,0.09068619,2.844455e-12,0.0001087873,0.000852027,0.0101002,0.1034035,4.5248909727520115,1431.169,0.0002443774609750778,0.1259363,802.5305905254213,0.0002443775,0.01585995,101.0677385228403
0.2778834,0.7652291,0.00116828,0.002417791,0.1283946,0.08781334,3.064423e-12,0.0001244343,0.0009505806,0.01027416,0.1049296,4.586278679720439,1446.382,0.0002494351309864122,0.1283946,879.5450595000865,0.0002494351,0.01648517,112.92885718649231
0.2844278,0.7651284,0.001254013,0.002468424,0.1307048,0.08511808,3.265669e-12,0.000141583,0.001059445,0.01042945,0.1063872,4.644056304538636,1460.475,0.0002542035211234901,0.1307048,958.9734777944448,0.0002542035,0.01708374,125.34242949161516
0.2907583,0.7650218,0.001343263,0.002506115,0.132867,0.08260014,3.44588e-12,0.0001601926,0.001178906,0.01056602,0.1077752,4.698265635240751,1473.479,0.0002586809149402498,0.132867,1040.0414387029027,0.0002586809,0.01765364,138.18717420464236
0.2968669,0.7649091,0.00143556,0.002531188,0.1348817,0.08025847,3.603615e-12,0.000180178,0.001309037,0.01068404,0.1090925,4.748937900038657,1485.425,0.00026286582255878474,0.1348817,1121.848723532982,0.0002628658,0.01819307,151.31688047968072
0.302747,0.7647906,0.001530369,0.002544299,0.1367504,0.07809027,3.738347e-12,0.0002014155,0.0014497,0.01078394,0.1103384,4.796128565022314,1496.35,0.0002667595197156855,0.1367504,1203.440742632547,0.0002667595,0.01870067,164.57099829018014
0.3083979,0.7646663,0.001627188,0.002546369,0.1384778,0.07608943,3.850443e-12,0.0002237666,0.001600678,0.0108665,0.1115136,4.8399524523071085,1506.303,0.0002703687946969609,0.1384778,1283.924194728711,0.0002703688,0.0191761,177.7949757421583
0.3138326,0.7645362,0.001725719,0.002538462,0.1400723,0.07424479,3.941041e-12,0.0002471233,0.001761959,0.01093282,0.112622,4.8806271801151535,1515.356,0.0002737096719876891,0.1400723,1362.6223024163496,0.0002737097,0.01962025,190.86566220105547
0.3190728,0.7644,0.001825866,0.002521625,0.1415452,0.07254249,4.01166e-12,0.0002714164,0.00193381,0.0109841,0.1136689,4.918423035532656,1523.588,0.00027680299551636556,0.1415452,1439.05237727059,0.000276803,0.02003504,203.69093219855478
0.3241422,0.7642574,0.00192763,0.002496825,0.1429071,0.07096901,4.063869e-12,0.0002965952,0.002116652,0.01102145,0.11466,4.953604539879489,1531.077,0.000279669465783472,0.1429071,1512.8283496769259,0.0002796695,0.02042244,216.19392767341083
0.3290601,0.764108,0.002030985,0.002464957,0.144167,0.06951312,4.099134e-12,0.0003226004,0.002310877,0.01104587,0.1155998,4.9863871630448875,1537.883,0.00028232595015607393,0.144167,1583.566862465469,0.000282326,0.02078412,228.29809619738114
0.3338394,0.7639515,0.002135826,0.002426877,0.1453315,0.06816608,4.118816e-12,0.0003493487,0.002516722,0.01105822,0.1164915,5.016932145992725,1544.055,0.0002847850997115264,0.1453315,1650.8601530164306,0.0002847851,0.02112124,239.92198670512983
0.3384898,0.7637879,0.002242003,0.002383414,0.1464063,0.0669206,4.124211e-12,0.000376741,0.002734305,0.01105934,0.1173376,5.045367948593755,1549.631,0.00028705711760147246,0.1464063,1714.3176442571605,0.0002870571,0.0214348,250.98692442442442
0.3430225,0.763617,0.002349427,0.002335322,0.1473969,0.06576931,4.116559e-12,0.0004046923,0.002963846,0.01105002,0.1181408,5.071827217047831,1554.652,0.0002891525788212668,0.1473969,1773.6372507450515,0.0002891526,0.02172585,261.4286525778069
0.3474512,0.7634383,0.00245811,0.002283255,0.1483093,0.06470469,4.096985e-12,0.0004331406,0.003205761,0.01103099,0.1189044,5.096450322350483,1559.155,0.0002910826899064801,0.1483093,1828.6109624646435,0.0002910827,0.02199565,271.20001019290066
0.351789,0.7632515,0.002568082,0.002227794,0.1491485,0.06372005,4.066483e-12,0.0004620287,0.003460535,0.01100289,0.1196309,5.1193604485378845,1563.173,0.00029285741710859543,0.1491485,1879.0668839323241,0.0002928574,0.02224528,280.26000207846033
0.3560477,0.7630563,0.002679381,0.002169461,0.1499191,0.0628095,4.025928e-12,0.0004912997,0.003728686,0.01096632,0.120323,5.140661346082173,1566.735,0.00029448509850792305,0.1499191,1924.8610093688553,0.0002944851,0.02247574,288.5734407731555
0.3602385,0.7628522,0.002792061,0.00210872,0.1506251,0.06196783,3.976085e-12,0.0005209,0.004010804,0.01092178,0.1209828,5.160448670049169,1569.865,0.00029597335350724734,0.1506251,1965.8791133936347,0.0002959734,0.02268792,296.110724650844
0.3643719,0.7626386,0.00290619,0.002045984,0.1512699,0.06119041,3.917623e-12,0.0005507777,0.004307542,0.01086972,0.1216124,5.178803364979274,1572.584,0.0002973285660722091,0.1512699,2002.0306087994084,0.0002973286,0.02288258,302.8469953618637
0.3684577,0.762415,0.003021844,0.001981622,0.1518564,0.0604732,3.851129e-12,0.0005808815,0.004619616,0.01081056,0.1222135,5.195795769894832,1574.91,0.00029855629618737704,0.1518564,2033.2458188132491,0.0002985563,0.02306037,308.7614106169852
0.3725055,0.762181,0.00313911,0.001915966,0.1523872,0.05981266,3.777122e-12,0.0006111604,0.004947814,0.01074465,0.1227876,5.211487368918064,1576.857,0.00029966120120614664,0.1523872,2059.474536151567,0.0002996612,0.02322186,313.83754126195123
0.3765238,0.7619358,0.003258071,0.001849319,0.1528643,0.05920576,3.696073e-12,0.0006415596,0.00529296,0.0106723,0.1233361,5.225924557507903,1578.437,0.0003006469172009739,0.1528643,2080.679391096174,0.0003006469,0.02336749,318.06157915943095
0.3805194,0.761679,0.003378784,0.001781977,0.1532895,0.05865005,3.60844e-12,0.0006720144,0.005655841,0.01059383,0.1238601,5.239143316241501,1579.658,0.00030151610329285397,0.1532895,2096.838229400081,0.0003015161,0.02349767,321.4232761515768
0.3844975,0.76141,0.003501257,0.001714239,0.1536639,0.05814355,3.514699e-12,0.0007024454,0.00603713,0.01050956,0.12436,5.251174162542744,1580.527,0.00030227102780181647,0.1536639,2107.947862141975,0.000302271,0.02361259,323.91547500021005
0.388461,0.7611284,0.003625447,0.001646413,0.1539884,0.0576847,3.415367e-12,0.000732758,0.00643734,0.01041983,0.1248364,5.262030712368456,1581.05,0.0003029128497211387,0.1539884,2114.031362755452,0.0003029128,0.02371243,325.53631932528134
0.3924122,0.760834,0.003751288,0.001578792,0.1542639,0.05727211,3.310992e-12,0.0007628516,0.006856902,0.010325,0.1252894,5.27172861562825,1581.231,0.00030344286052429447,0.1542639,2115.1519496697524,0.0003034429,0.02379735,326.29158669015044
0.3963539,0.7605264,0.003878741,0.001511637,0.1544912,0.05690435,3.20211e-12,0.0007926317,0.007296317,0.01022541,0.1257195,5.280285473353832,1581.077,0.0003038624232180489,0.1544912,2111.410855316482,0.0003038624,0.02386753,326.19438737335895
0.4002898,0.7602052,0.004007797,0.001445169,0.1546711,0.05658005,3.089245e-12,0.0008220098,0.007756182,0.01012135,0.126127,5.287712361138063,1580.591,0.00030417263957842127,0.1546711,2102.937482847983,0.0003041726,0.02392315,325.26363211904544
0.4042232,0.7598698,0.004138442,0.001379591,0.1548044,0.05629796,2.97294e-12,0.0008508961,0.008237068,0.01001315,0.1265123,5.294030451263156,1579.776,0.00030437509264553286,0.1548044,2089.892107659403,0.0003043751,0.0239644,323.52450077292843
0.4081561,0.7595202,0.004270627,0.001315105,0.1548917,0.056057,2.85378e-12,0.0008791933,0.008739412,0.009901098,0.1268756,5.299242950152141,1578.638,0.0003044703353678894,0.1548917,2072.4597284032006,0.0003044703,0.02399144,321.00683496355714
0.4120898,0.7591559,0.004404281,0.0012519,0.1549337,0.05585617,2.732383e-12,0.0009068011,0.009263531,0.00978555,0.1272169,5.303365781092971,1577.179,0.0003044598654536101,0.1549337,2050.861929523572,0.0003044599,0.02400445,317.747607519112
0.4160262,0.7587767,0.004539356,0.001190132,0.1549309,0.05569448,2.60936e-12,0.0009336261,0.009809797,0.009666809,0.1275366,5.306405096271455,1575.404,0.0003043445130444703,0.1549309,2025.3359617726576,0.0003043445,0.02400358,313.7871017211325
0.4199687,0.7583822,0.004675867,0.001129913,0.154884,0.05557092,2.485263e-12,0.0009595889,0.01037881,0.009545123,0.1278349,5.308371248374974,1573.316,0.00030412529454824965,0.154884,1996.1270123371853,0.0003041253,0.02398905,309.1681410667809
0.4239226,0.7579717,0.004813894,0.00107131,0.1547935,0.05548457,2.360592e-12,0.0009846226,0.01097147,0.009420671,0.1281122,5.309278761026708,1570.916,0.0003038033018404615,0.1547935,1963.475878619269,0.0003038033,0.02396103,303.93332607731907
0.4278936,0.7575445,0.004953548,0.001014366,0.1546595,0.05543468,2.235816e-12,0.001008664,0.01158881,0.00929359,0.1283688,5.309132185180407,1568.203,0.00030337873172264876,0.1546595,1927.6158227004687,0.0003033787,0.02391956,298.1241243250102
0.4318868,0.7570998,0.005094918,0.0009591295,0.1544824,0.05542066,2.111426e-12,0.001031644,0.01223182,0.009164032,0.1286049,5.3079288779993785,1565.177,0.00030285147247255005,0.1544824,1888.7872125623815,0.0003028515,0.02386481,291.7843876826326
0.4359049,0.7566373,0.00523802,0.0009056645,0.1542621,0.05544203,1.987974e-12,0.001053481,0.01290118,0.009032207,0.1288207,5.3056702759373,1561.837,0.0003022218024847515,0.1542621,1847.253997291986,0.0003022218,0.0237968,284.9612898296668
0.4399485,0.7561567,0.005382795,0.0008540501,0.1539991,0.05549837,1.866059e-12,0.001074085,0.01359716,0.008898391,0.1290158,5.302361884077643,1558.185,0.0003014905999728519,0.1539991,1803.3104766187053,0.0003014906,0.02371572,277.70818133229267
0.4440179,0.7556577,0.005529182,0.0008043501,0.1536935,0.05558919,1.746262e-12,0.001093371,0.01431998,0.008762858,0.1291904,5.298002017479168,1554.225,0.0003006583827107121,0.1536935,1757.2540243623323,0.0003006584,0.02362169,270.07852698590307
0.4481154,0.75514,0.005677189,0.0007565887,0.1533456,0.05571407,1.629069e-12,0.001111267,0.01507016,0.008625809,0.1293443,5.292590267773312,1549.956,0.0002997256321205186,0.1533456,1709.3616395174427,0.0002997256,0.02351487,262.12310141555616
0.4522457,0.754603,0.005826924,0.0007107515,0.1529552,0.05587275,1.514866e-12,0.001127715,0.0158487,0.008487355,0.1294776,5.286127509853342,1545.377,0.00029869231777661246,0.1529552,1659.8757548590083,0.0002986923,0.02339529,253.88662525161968
0.4564145,0.7540456,0.005978528,0.0006668096,0.1525222,0.05606509,1.403989e-12,0.001142662,0.01665681,0.008347566,0.1295904,5.278604759190051,1540.484,0.00029755785350816074,0.1525222,1609.0184962310761,0.0002975579,0.02326302,245.41104495259813
0.4606262,0.7534673,0.006132105,0.0006247432,0.1520462,0.05629104,1.296774e-12,0.001156048,0.01749552,0.008206547,0.1296825,5.270014460919681,1535.272,0.0002963217407068565,0.1520462,1557.0178674570284,0.0002963217,0.02311805,236.73864101083092
0.4648833,0.7528674,0.006287696,0.0005845454,0.1515271,0.05655052,1.19357e-12,0.001167809,0.0183655,0.008064458,0.1297537,5.2603449944661165,1529.741,0.0002949836824098272,0.1515271,1504.1135897856723,0.0002949837,0.02296046,227.9139681096845
0.4691873,0.7522457,0.006445302,0.0005462108,0.1509648,0.0568434,1.094705e-12,0.001177884,0.01926719,0.007921493,0.1298038,5.249594600057011,1523.89,0.0002935441535527419,0.1509648,1450.553805982333,0.0002935442,0.02279037,218.9825865697522
0.4735399,0.7516018,0.006604943,0.0005097217,0.1503593,0.05716956,1.000448e-12,0.001186215,0.02020106,0.007777828,0.1298327,5.237760270855059,1517.72,0.0002920035113944856,0.1503593,1396.5696860434118,0.0002920035,0.02260792,209.98725652926103
0.4779445,0.7509351,0.006766706,0.0004750394,0.1497103,0.05752904,9.109779e-13,0.001192757,0.02116795,0.007633573,0.12984,5.224832374315351,1511.227,0.00029036149047748176,0.1497103,1342.3602762264381,0.0002903615,0.02241317,200.96518328450728
0.4824069,0.7502445,0.006930763,0.0004421054,0.149017,0.05792215,8.263885e-13,0.001197467,0.02216922,0.007488763,0.1298255,5.210789460657237,1504.405,0.00028861676988372123,0.149017,1288.08318504295,0.0002886168,0.02220607,191.94630802539737
0.4869346,0.7495289,0.007097361,0.00041085,0.1482784,0.05834946,7.4671e-13,0.001200303,0.0232067,0.007343375,0.1297888,5.1956068027118985,1497.243,0.000286767205122037,0.1482784,1233.8656925250284,0.0002867672,0.02198648,182.95565601549953
0.4915365,0.7487866,0.007266794,0.0003812006,0.1474929,0.05881181,6.71931e-13,0.001201219,0.02428259,0.00719735,0.1297295,5.17924593286765,1489.728,0.00028480973781103315,0.1474929,1179.8125423727058,0.0002848097,0.02175416,174.01396221118583
0.496218,0.7480165,0.007439239,0.0003531098,0.1466594,0.05930985,6.020706e-13,0.001200166,0.02539838,0.007050737,0.1296468,5.1616819443849415,1481.851,0.0002827426906712406,0.1466594,1126.0611772867412,0.0002827427,0.02150898,165.14744602558233
0.5009714,0.7472198,0.007614393,0.000326601,0.1457792,0.05984274,5.372854e-13,0.001197108,0.02655238,0.006903996,0.1295405,5.142932376610767,1473.627,0.0002805700529104883,0.1457792,1072.8846090548525,0.0002805701,0.02125158,156.40423654197457
0.5057722,0.7464007,0.007791333,0.0003017613,0.1448573,0.06040742,4.778328e-13,0.001192055,0.02773849,0.006758071,0.129411,5.123103043020746,1465.1,0.0002783050418506287,0.1448573,1020.7127056029328,0.000278305,0.02098364,147.8576720005
0.5105906,0.7455645,0.007968948,0.0002786589,0.1439003,0.0609996,4.238584e-13,0.001185072,0.0289488,0.006614004,0.1292592,5.102337584941164,1456.333,0.00027596472447887274,0.1439003,969.9783558839647,0.0002759647,0.0207073,139.5801592541607
0.5154078,0.744715,0.008146533,0.0002572719,0.1429133,0.0616158,3.752359e-13,0.001176257,0.03017775,0.006472441,0.1290863,5.080748333260509,1447.368,0.0002735622244329123,0.1429133,920.9425397847998,0.0002735622,0.02042421,131.61495650371353
0.5202197,0.7438536,0.008323931,0.0002374991,0.1418987,0.06225423,3.316209e-13,0.001165707,0.03142332,0.006333554,0.1288929,5.058391542774012,1438.227,0.0002711038371440726,0.1418987,873.6813405546932,0.0002711038,0.02013524,123.97424671697743
0.5250285,0.7429806,0.00850122,0.0002192172,0.1408576,0.06291394,2.926033e-13,0.001153509,0.03268512,0.006197317,0.1286798,5.035294899598737,1428.916,0.0002685927508873448,0.1408576,828.1881850833416,0.0002685928,0.01984086,116.65660446902564
0.5298362,0.7420961,0.008678474,0.0002023123,0.139791,0.06359406,2.577884e-13,0.001139749,0.03396277,0.006063699,0.1284473,5.011486326660706,1419.441,0.0002660319953333039,0.139791,784.4474535635676,0.000266032,0.01954152,109.65868771223644
0.534644,0.7412005,0.008855739,0.0001866817,0.1386999,0.06429366,2.26804e-13,0.001124516,0.03525571,0.005932684,0.128196,4.986988945840302,1409.81,0.00026342447554330754,0.1386999,742.4414702042371,0.0002634245,0.01923766,102.97653422221424
0.5394531,0.7402942,0.009033062,0.0001722294,0.1375854,0.06501189,1.992949e-13,0.001107898,0.03656343,0.00580425,0.1279263,4.961828652178788,1400.029,0.0002607731719878971,0.1375854,702.1444031068985,0.0002607732,0.01892974,96.60481912646013
0.5442656,0.7393772,0.009210529,0.0001588643,0.136448,0.06574812,1.749212e-13,0.001089978,0.03788571,0.005678345,0.1276386,4.936021754035075,1390.104,0.0002580801935710291,0.136448,663.5178138557092,0.0002580802,0.01861806,90.53567188881316
0.5490852,0.7384494,0.009388278,0.0001464986,0.1352881,0.066502,1.533603e-13,0.001070833,0.03922281,0.005554874,0.1273331,4.9095778499485725,1380.034,0.00025534675120959723,0.1352881,626.5073017696574,0.0002553468,0.01830287,84.75900109729065
0.5539166,0.7375102,0.009566496,0.0001350498,0.1341054,0.06727347,1.343117e-13,0.001050531,0.04057536,0.005433717,0.1270099,4.882490656133506,1369.817,0.0002525728528637028,0.1341054,591.0508828763728,0.0002525729,0.01798426,79.26313451017633
0.5587654,0.7365589,0.009745391,0.0001244422,0.1328995,0.06806268,1.175005e-13,0.001029132,0.04194426,0.005314738,0.1266688,4.85475307026721,1359.448,0.00024975820902333536,0.1328995,557.0843712390835,0.0002497582,0.01766228,74.03624655737323
0.563637,0.7355949,0.009925179,0.0001146073,0.1316698,0.06886987,1.026787e-13,0.001006695,0.04333051,0.005197808,0.1263098,4.82634799899612,1348.921,0.00024690177416552444,0.1316698,524.5448753836947,0.0002469018,0.01733694,69.06672908743413
0.568537,0.7346175,0.01010607,0.0001054842,0.1304158,0.06969533,8.962375e-14,0.0009832742,0.0447351,0.005082807,0.1259327,4.797262873694785,1338.23,0.00024400303762685163,0.1304158,493.376898876577,0.000244003,0.01700828,64.34415180074856
0.5734695,0.733626,0.01028822,9.701971e-05,0.1291369,0.07053923,7.813852e-14,0.0009589288,0.04615875,0.00496965,0.1255371,4.76748498957351,1327.369,0.00024106149006789852,0.1291369,463.53441313690024,0.0002410615,0.01667634,59.85939733268749
0.5784357,0.7326205,0.0104717,8.917019e-05,0.1278334,0.07140127,6.805073e-14,0.0009337325,0.04760133,0.004858321,0.1251231,4.737019618840454,1316.342,0.00023807857957624517,0.1278334,434.9914165204507,0.0002380786,0.01634138,55.60645219968243
0.5834339,0.7316016,0.01065644,8.189887e-05,0.1265064,0.07228064,5.920808e-14,0.0009077757,0.04906188,0.004748865,0.1246908,4.705886782011089,1305.157,0.00023505725652447676,0.1265064,407.7361484575515,0.0002350573,0.01600387,51.58122501762355
0.5884618,0.7305701,0.01084238,7.517106e-05,0.1251571,0.07317645,5.147096e-14,0.0008811538,0.05053926,0.004641333,0.1242407,4.674115961077701,1293.822,0.0002320010544805608,0.1251571,381.75622428651957,0.0002320011,0.0156643,47.779514471530426
