Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.3264728,0.7318634,0.006973696,1.753521e-13,0.03161098,0.178682,2.496623e-33,1.065511e-11,0.04706875,5.534547e-05,0.05817516,1.9992039170002505,612.658,6.006448232313893e-05,0.03161098,2.767469993448609e-07,6.006448e-05,0.0009992541,8.748244449060385e-09
0.3318289,0.7312816,0.007088592,2.305301e-13,0.03211707,0.1778034,5.1147700000000005e-33,1.411811e-11,0.04784594,5.563777e-05,0.05870374,2.0169813695464858,616.8046,6.0857067825435904e-05,0.03211707,3.7111125991951436e-07,6.085707e-05,0.001031506,1.1919006499520764e-08
0.3366552,0.7307563,0.007192281,2.937154e-13,0.03256933,0.177015,6.392181e-33,1.810015e-11,0.04854769,5.584801e-05,0.05917731,2.032859961562684,620.483,6.156626168030512e-05,0.03256933,4.813031770755195e-07,6.156626e-05,0.001060761,1.5675722651223436e-08
0.3410105,0.7302813,0.007286025,3.640332e-13,0.03297353,0.1763071,8.715293000000001e-33,2.254415e-11,0.04918245,5.600574e-05,0.05960189,2.047048544937424,623.7473,6.220077779656513e-05,0.03297353,6.061136742433392e-07,6.220078e-05,0.001087254,1.9985707507059248e-08
0.3449651,0.729849,0.007371323,4.407163e-13,0.03333651,0.1756679,1.418975e-32,2.739919e-11,0.04976031,5.613298e-05,0.05998458,2.05979163147856,626.6586,6.277103768182812e-05,0.03333651,7.444183766370195e-07,6.277104e-05,0.001111323,2.4816307782304745e-08
0.3485763,0.7294533,0.007449401,5.22907e-13,0.0336639,0.1750878,2.1658720000000002e-32,3.26086e-11,0.05028951,5.624471e-05,0.0603312,2.0712896470729567,629.2668,6.328570748004829e-05,0.0336639,8.948484955187648e-07,6.328571e-05,0.001133258,3.012409096275614e-08
0.3519109,0.7290869,0.007521687,6.102427e-13,0.03396209,0.1745559,2.986792e-32,3.814735e-11,0.05077968,5.635132e-05,0.06064842,2.0817685373161177,631.6263,6.375461944438431e-05,0.03396209,1.056885990696993e-06,6.375462e-05,0.001153424,3.5894061297258226e-08
0.355015,0.7287448,0.007589173,7.022303e-13,0.0342355,0.1740646,4.374856e-32,4.398255e-11,0.05123751,5.645925e-05,0.06094084,2.0913856036125757,633.7749,6.418468691643806e-05,0.0342355,1.2297491654848594e-06,6.418469e-05,0.001172069,4.210107708449972e-08
0.3579208,0.7284236,0.007652545,7.982098e-13,0.03448722,0.1736086,5.829808e-32,5.007117e-11,0.05166759,5.657231e-05,0.06121168,2.100249530646736,635.7391,6.458063582534242e-05,0.03448722,1.4123092264591956e-06,6.458064e-05,0.001189368,4.870661383278947e-08
0.3606664,0.7281192,0.007712629,8.979622e-13,0.0347208,0.1731816,7.643537e-32,5.63986e-11,0.05207552,5.66931e-05,0.06146466,2.1084862565703064,637.5485,6.494801843407365e-05,0.0347208,1.6042529432886776e-06,6.494802e-05,0.001205534,5.570093568294608e-08
0.363277,0.7278288,0.00776997,1.001052e-12,0.03493854,0.1727796,9.749932e-32,6.293697e-11,0.05246494,5.682289e-05,0.06170224,2.116177286561301,639.2224,6.529035433695723e-05,0.03493854,1.804846130633317e-06,6.529035e-05,0.001220702,6.305869725586827e-08
0.3657694,0.7275505,0.007824929,1.106852e-12,0.03514198,0.1724,1.224575e-31,6.964656e-11,0.05283829,5.696191e-05,0.06192603,2.1233780311486816,640.7737,6.561008791422061e-05,0.03514198,2.0129570650838724e-06,6.561009e-05,0.001234959,7.073929865248306e-08
0.3681673,0.7272818,0.007878027,1.215156e-12,0.03533318,0.172039,1.5050130000000001e-31,7.651503e-11,0.0531991,5.711045e-05,0.06213824,2.1301604735091115,642.219,6.591036029108218e-05,0.03533318,2.2282735347584674e-06,6.591036e-05,0.001248434,7.873198789557613e-08
0.3704917,0.7270203,0.007929732,1.325792e-12,0.03551384,0.1716933,1.830761e-31,8.353238e-11,0.0535505,5.726857e-05,0.06234078,2.1365859578443045,643.5719,6.619384731614892e-05,0.03551384,2.4505529911776094e-06,6.619385e-05,0.001261233,8.702855162547186e-08
0.3727577,0.7267644,0.007980378,1.438392e-12,0.03568509,0.1713609,2.192651e-31,9.067688e-11,0.05389476,5.743589e-05,0.06253491,2.1426958284711994,644.8414,6.646226776926937e-05,0.03568509,2.6791775819163325e-06,6.646227e-05,0.001273426,9.56067021811358e-08
0.3749796,0.7265123,0.008030292,1.552596e-12,0.03584794,0.1710397,2.60748e-31,9.792755e-11,0.05423408,5.761196e-05,0.06272183,2.148526336528407,646.0351,6.671720000610181e-05,0.03584794,2.9135349209653844e-06,6.67172e-05,0.001285075,1.0444422672710901e-07
0.3771716,0.7262626,0.008079806,1.668049e-12,0.03600327,0.1707278,3.066471e-31,1.052645e-10,0.05457069,5.77963e-05,0.06290261,2.154110214618309,647.1594,6.695997749385648e-05,0.03600327,3.153040052663687e-06,6.695998e-05,0.001296235,1.135197557756003e-07
0.3793475,0.7260134,0.008129243,1.784329e-12,0.03615182,0.1704235,3.571554e-31,1.126641e-10,0.05490678,5.798833e-05,0.06307824,2.159475541132178,648.2194,6.719167116197492e-05,0.03615182,3.3969824352578434e-06,6.719167e-05,0.001306954,1.228071065748688e-07
0.3815168,0.7257639,0.008178837,1.900704e-12,0.03629389,0.1701257,4.1160170000000004e-31,1.20084e-10,0.05524391,5.818705e-05,0.06324925,2.1646356972237464,649.2169,6.741279494514272e-05,0.03629389,3.644014836413069e-06,6.741279e-05,0.001317246,1.3225547463425776e-07
0.3836845,0.7255131,0.008228722,2.016075e-12,0.03642946,0.1698342,4.709978e-31,1.274589e-10,0.05558298,5.839084e-05,0.06341578,2.1695913119149832,650.1508,6.762316715637958e-05,0.03642946,3.891992971391986e-06,6.762317e-05,0.001327106,1.4178320445599343e-07
0.3858544,0.7252608,0.008279011,2.129142e-12,0.03655832,0.1695488,5.329647e-31,1.347116e-10,0.05592472,5.859776e-05,0.06357785,2.1743379847496285,651.0191,6.782247226142674e-05,0.03655832,4.1383152924886845e-06,6.782247e-05,0.001336511,1.5128984990762326e-07
0.3880327,0.725006,0.008329873,2.238585e-12,0.0366804,0.1692692,5.986774000000001e-31,1.417642e-10,0.05627027,5.88059e-05,0.06373561,2.178875669650201,651.8201,6.801051002468013e-05,0.0366804,4.3803027024812825e-06,6.801051e-05,0.001345452,1.6067125058530048e-07
0.3902309,0.7247473,0.008381604,2.343159e-12,0.03679579,0.1689943,6.649179000000001e-31,1.485443e-10,0.0566216,5.901362e-05,0.06388951,2.1832111499213283,652.553,6.818733872892138e-05,0.03679579,4.615428447546934e-06,6.818734e-05,0.00135393,1.6982832755764824e-07
0.3924667,0.7244824,0.008434663,2.441647e-12,0.03690471,0.1687227,7.3210950000000005e-31,1.549828e-10,0.05698181,5.921958e-05,0.06404031,2.187357685040617,653.2173,6.835317777137125e-05,0.03690471,4.841252516008178e-06,6.835318e-05,0.001361958,1.7866501623238137e-07
0.3947653,0.7242083,0.008489699,2.532682e-12,0.03700739,0.1684522,7.983084e-31,1.610031e-10,0.05735525,5.94226e-05,0.06418903,2.191331749000479,653.8115,6.850828378184415e-05,0.03700739,5.055086793172248e-06,6.850828e-05,0.001369547,1.8707556917103014e-07
0.3971575,0.723921,0.008547524,2.614393e-12,0.03710385,0.1681805,8.618809e-31,1.664993e-10,0.05774739,5.962118e-05,0.06433673,2.19514438452432,654.3306,6.865243817979505e-05,0.03710385,5.2532439294928406e-06,6.865244e-05,0.001376696,1.9491558462512095e-07
0.3996789,0.7236158,0.008609099,2.684029e-12,0.03719361,0.1679054,9.205348e-31,1.713125e-10,0.05816468,5.981286e-05,0.06448431,2.1987933461874793,654.7649,6.87846323694483e-05,0.03719361,5.430192818784907e-06,6.878463e-05,0.001383365,2.0196846974317433e-07
0.4023698,0.7232874,0.00867555,2.737592e-12,0.03727553,0.1676248,9.723855e-31,1.752075e-10,0.05861466,5.999371e-05,0.06463234,2.2022570492045888,655.0972,6.890267697557873e-05,0.03727553,5.577718091717839e-06,6.890268e-05,0.001389465,2.079124012618052e-07
0.405225,0.7229357,0.008746911,2.769152e-12,0.03734641,0.1673422,1.00561e-30,1.778166e-10,0.05909746,6.015511e-05,0.06477846,2.2054354279382795,655.2988,6.900128179907073e-05,0.03734641,5.682659455186876e-06,6.900128e-05,0.001394754,2.1222693401248983e-07
0.4081235,0.7225754,0.008820265,2.773446e-12,0.03740121,0.1670715,1.010804e-30,1.787776e-10,0.05959325,6.028381e-05,0.06491505,2.2081309121325092,655.3427,6.907296260729032e-05,0.03740121,5.731243528796346e-06,6.907296e-05,0.001398851,2.143554344420285e-07
0.4109362,0.7222225,0.008892336,2.750782e-12,0.03743778,0.1668245,1.009545e-30,1.78061e-10,0.06007989,6.037321e-05,0.06503622,2.2102334249622437,655.2304,6.91150380082791e-05,0.03743778,5.721167118180519e-06,6.911504e-05,0.001401587,2.1418779778751217e-07
0.4135883,0.7218869,0.008961086,2.705985e-12,0.03745736,0.1666056,9.82213e-31,1.759276e-10,0.06054367,6.04252e-05,0.06514021,2.211754724363385,654.9859,6.913000849092638e-05,0.03745736,5.6607119594222634e-06,6.913001e-05,0.001403054,2.120353296852651e-07
0.4160534,0.7215725,0.009025674,2.645246e-12,0.03746277,0.1664143,9.434204e-31,1.727397e-10,0.06097897,6.044611e-05,0.06522805,2.212773678614538,654.6402,6.912282332219202e-05,0.03746277,5.562200514912436e-06,6.912282e-05,0.001403459,2.083754368845032e-07
0.4183735,0.7212744,0.009087051,2.572772e-12,0.03745682,0.1662446,8.964075e-31,1.687583e-10,0.06139231,6.044288e-05,0.06530309,2.213391772778513,654.2129,6.909786356785915e-05,0.03745682,5.434948083789273e-06,6.909786e-05,0.001403013,2.0357586721243006e-07
0.4205755,0.7209896,0.009145824,2.491798e-12,0.03744152,0.1660926,8.434894e-31,1.641841e-10,0.06178782,6.042075e-05,0.06536761,2.2136808576153832,653.7187,6.905827581268099e-05,0.03744152,5.286154776580939e-06,6.905828e-05,0.001401867,1.9792166359001923e-07
0.4226976,0.7207135,0.009202923,2.404065e-12,0.03741815,0.1659542,7.855423e-31,1.591289e-10,0.06217182,6.038349e-05,0.06542377,2.213693108640531,653.1632,6.900599423819958e-05,0.03741815,5.119995448646968e-06,6.900599e-05,0.001400118,1.915807495476318e-07
0.4247782,0.7204412,0.009259331,2.310302e-12,0.0373873,0.1658261,7.269941e-31,1.536418e-10,0.06255093,6.033353e-05,0.06547328,2.213459382466967,652.546,6.894166759816416e-05,0.0373873,4.938462508978344e-06,6.894167e-05,0.00139781,1.8463578079226351e-07
0.4268315,0.720171,0.009315394,2.211717e-12,0.03734942,0.1657066,6.673389000000001e-31,1.477967e-10,0.06292752,6.027299e-05,0.06551693,2.2129999139143033,651.8693,6.886607876110955e-05,0.03734942,4.74430003144673e-06,6.886608e-05,0.001394979,1.7719685054704252e-07
0.4288736,0.719901,0.009371527,2.109127e-12,0.03730474,0.1655944,6.081598e-31,1.41644e-10,0.06330438,6.020361e-05,0.0655554,2.212326730570462,651.1326,6.877949031531851e-05,0.03730474,4.539431184249649e-06,6.877949e-05,0.001391644,1.6934230623557562e-07
0.4309105,0.7196303,0.009427872,2.003652e-12,0.03725351,0.1654888,5.495445e-31,1.35252e-10,0.06368249,6.012721e-05,0.06558907,2.2114495144873163,650.3376,6.868227021215098e-05,0.03725351,4.326351566071146e-06,6.868227e-05,0.001387824,1.6117178960003947e-07
0.4329463,0.7193586,0.009484523,1.896388e-12,0.037196,0.1653891,4.897899e-31,1.286879e-10,0.06406248,6.004557e-05,0.06561821,2.2103780343240764,649.486,6.857490075955219e-05,0.037196,4.107507924757848e-06,6.85749e-05,0.001383542,1.5278285489332383e-07
0.4349816,0.7190857,0.009541479,1.788498e-12,0.03713251,0.1652951,4.338228e-31,1.220243e-10,0.06444438,5.996057e-05,0.06564308,2.2091221280031634,648.5809,6.845791125293675e-05,0.03713251,3.885494572739212e-06,6.845791e-05,0.001378823,1.4427816382186966e-07
0.4370181,0.7188116,0.009598768,1.680986e-12,0.03706334,0.1652064,4.055913000000001e-31,1.153248e-10,0.06482838,5.987394e-05,0.06566389,2.2076911987520362,647.6248,6.833175152258943e-05,0.03706334,3.662581775641616e-06,6.833175e-05,0.001373691,1.3574750988990467e-07
0.4390592,0.7185358,0.009656469,1.57464e-12,0.03698866,0.1651224,3.636342e-31,1.086408e-10,0.06521503,5.978722e-05,0.06568088,2.206092256130841,646.6189,6.819679754823731e-05,0.03698866,3.440601627831354e-06,6.81968e-05,0.001368161,1.272632410760259e-07
0.4411118,0.7182574,0.009714761,1.469971e-12,0.03690851,0.1650428,2.9695780000000003e-31,1.020066e-10,0.06560554,5.97017e-05,0.06569429,2.204327977551124,645.5626,6.80530052705482e-05,0.03690851,3.2207921032154534e-06,6.805301e-05,0.001362238,1.1887464648090061e-07
0.4431888,0.7179747,0.009774001,1.367113e-12,0.03682259,0.1649667,2.380038e-31,9.543257e-11,0.0660023,5.961832e-05,0.06570431,2.202393825897244,644.4513,6.789988974816507e-05,0.03682259,3.0035894614574475e-06,6.789989e-05,0.001355903,1.1059994529253737e-07
0.4453032,0.7176861,0.009834553,1.266181e-12,0.03673047,0.1648936,2.0324420000000003e-31,8.89279e-11,0.06640777,5.953798e-05,0.06571108,2.200281504015624,643.2792,6.773670023342787e-05,0.03673047,2.7893606708042224e-06,6.77367e-05,0.001349127,1.0245452403180464e-07
0.4474634,0.7173902,0.009896652,1.167521e-12,0.03663187,0.1648232,1.658593e-31,8.251636e-11,0.06682354,5.946177e-05,0.06571465,2.1979847996163198,642.0428,6.75629535816382e-05,0.03663187,2.578952712994618e-06,6.756295e-05,0.001341894,9.4471870410333e-08
0.4496872,0.7170848,0.009960804,1.071079e-12,0.036526,0.1647547,1.4404360000000001e-31,7.619578e-11,0.06725299,5.939045e-05,0.06571503,2.195486080618249,640.7322,6.737736014753666e-05,0.036526,2.3723412663563714e-06,6.737736e-05,0.001334149,8.665214718538685e-08
0.451998,0.7167666,0.01002769,9.766573e-13,0.03641167,0.1646876,1.2275350000000001e-31,6.995408e-11,0.06770072,5.932474e-05,0.06571213,2.192755967530547,639.3333,6.717786386537707e-05,0.03641167,2.1691842794307867e-06,6.717786e-05,0.00132581,7.898361813944218e-08
0.4544051,0.7164342,0.01009759,8.847647e-13,0.0362883,0.1646217,1.101571e-31,6.382551e-11,0.06816858,5.926584e-05,0.06570582,2.1897799030321665,637.8398,6.696355702591976e-05,0.0362883,1.970638993104164e-06,6.696356e-05,0.001316841,7.151113864394376e-08
0.4569142,0.7160868,0.01017067,7.960581e-13,0.0361555,0.1645569,8.86525e-32,5.785529e-11,0.06865765,5.921496e-05,0.06569595,2.186547485251737,636.2479,6.673384469390521e-05,0.0361555,1.778195967131818e-06,6.673384e-05,0.00130722,6.429155861477843e-08
0.4595402,0.7157224,0.01024736,7.108556e-13,0.03601237,0.164493,5.480358e-32,5.206683e-11,0.06917094,5.917287e-05,0.06568231,2.1830367132199244,634.5473,6.648730837030851e-05,0.03601237,1.59261696983589e-06,6.648731e-05,0.001296891,5.735391936953899e-08
0.4623086,0.7153374,0.01032843,6.292383e-13,0.03585737,0.1644294,5.765969e-32,4.646781e-11,0.06971347,5.914006e-05,0.0656646,2.179208520182304,632.7211,6.622141804585141e-05,0.03585737,1.4141448502469696e-06,6.622142e-05,0.001285751,5.0707523630247586e-08
0.4652407,0.7149287,0.01041449,5.515482e-13,0.03568912,0.1643658,3.466812e-32,4.108409e-11,0.07028948,5.911676e-05,0.06564247,2.1750275086604156,630.7542,6.593397965000762e-05,0.03568912,1.243589378296662e-06,6.593398e-05,0.001273713,4.438261082907046e-08
0.4683403,0.7144958,0.01050567,4.785889e-13,0.03550727,0.1643023,2.91406e-32,3.597482e-11,0.07089978,5.910272e-05,0.06561566,2.1704836792650224,628.6436,6.562457404257795e-05,0.03550727,1.0827837668657433e-06,6.562457e-05,0.001260766,3.844668901396663e-08
0.4716108,0.7140383,0.01060208,4.110119e-13,0.0353115,0.1642388,1.97763e-32,3.119067e-11,0.07154509,5.909662e-05,0.06558397,2.165569480889174,626.3871,6.5292894355075e-05,0.0353115,9.332443717390583e-07,6.529289e-05,0.001246902,3.295425039570368e-08
0.4750609,0.7135547,0.01070396,3.49196e-13,0.03510128,0.1641753,1.336174e-32,2.676489e-11,0.0722271,5.909595e-05,0.06554714,2.1602699991855783,623.9795,6.49381914349183e-05,0.03510128,7.958987706119461e-07,6.493819e-05,0.0012321,2.7937065286167727e-08
0.4787035,0.7130434,0.0108117,2.933117e-13,0.03487579,0.1641115,1.175391e-32,2.27171e-11,0.07294842,5.909683e-05,0.06550491,2.1545650493352304,621.4127,6.455936559263035e-05,0.03487579,6.712198371665918e-07,6.455937e-05,0.001216321,2.3409327715376786e-08
0.4825574,0.7125017,0.01092586,2.433566e-13,0.03463391,0.1640469,7.410526000000001e-33,1.905519e-11,0.07371276,5.909391e-05,0.06545688,2.148425708835465,618.6752,6.41547631349914e-05,0.03463391,5.592973015128569e-07,6.415476e-05,0.001199508,1.937065306340799e-08
0.4866264,0.7119291,0.01104653,1.994048e-13,0.03437543,0.1639816,6.954025e-33,1.579334e-11,0.07452085,5.908031e-05,0.06540289,2.1418477206242374,615.7662,6.372436047639834e-05,0.03437543,4.603963789065696e-07,6.372436e-05,0.00118167,1.582632270876911e-08
0.4908984,0.7113272,0.01117336,1.614658e-13,0.03410126,0.1639155,2.2250760000000002e-33,1.294185e-11,0.07537026,5.904791e-05,0.06534297,2.1348540325578047,612.6969,6.326992176400427e-05,0.03410126,3.746427588633268e-07,6.326992e-05,0.001162896,1.2775790584482471e-08
0.4953669,0.710697,0.01130614,1.292544e-13,0.03381197,0.1638486,2.2532310000000002e-33,1.048935e-11,0.07625964,5.898785e-05,0.06527715,2.1274604079618076,609.4751,6.279273855213554e-05,0.03381197,3.0149943409553145e-07,6.279274e-05,0.001143249,1.0194290321757112e-08
0.5000452,0.7100368,0.01144525,1.022281e-13,0.03350689,0.1637806,2.3959959999999998e-34,8.404285e-12,0.07719159,5.889067e-05,0.06520517,2.11965000339144,606.0943,6.229197754866717e-05,0.03350689,2.398369141287391e-07,6.229198e-05,0.001122712,8.036188784507902e-09
