Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5529775,0.7187141,0.009753756,3.843728e-06,0.08983984,0.1098941,2.320251e-16,0.0001376013,0.06825919,0.00074693,0.1032243,3.801009548135985,1076.835,0.00016628888432767742,0.08983984,18.283137201240653,0.0001662889,0.008071197,1.6425542023961563
0.5579514,0.7178491,0.009931994,3.417539e-06,0.08892325,0.1103515,1.870038e-16,0.0001262025,0.06946282,0.0007286852,0.1029241,3.7778174868371392,1068.049,0.00016429214467076508,0.08892325,16.398319475669155,0.0001642921,0.007907344,1.458191838327545
0.5630463,0.7169607,0.01011536,3.021917e-06,0.08797352,0.1108291,1.487303e-16,0.0001151236,0.07069756,0.0007107816,0.1026041,3.7536931648625793,1058.979,0.00016223341740354794,0.08797352,14.62217389133734,0.0001622334,0.00773934,1.2863639963769355
0.5682689,0.7160477,0.01030408,2.656626e-06,0.08698981,0.1113272,1.166129e-16,0.0001044177,0.0719648,0.0006932145,0.1022635,3.7286108240080775,1049.617,0.00016011188069638518,0.08698981,12.958201526940705,0.0001601119,0.007567227,1.1272313871476276
0.5736359,0.7151075,0.01049875,2.320674e-06,0.08596933,0.1118472,8.999438000000001e-17,9.411811e-05,0.07326842,0.0006759421,0.1019009,3.702491480567103,1039.937,0.00015792244317045827,0.08596933,11.406276611657518,0.0001579224,0.007390726,0.9805900586622751
0.5791675,0.7141365,0.01070006,2.012994e-06,0.08490859,0.1123905,6.823394000000001e-17,8.425523e-05,0.07461314,0.0006589125,0.1015143,3.6752369517143695,1029.908,0.0001556587807107394,0.08490859,9.965654910686231,0.0001556588,0.007209469,0.8461696496727387
0.5848759,0.7131325,0.01090846,1.733016e-06,0.08380555,0.1129581,5.0746570000000006e-17,7.487543e-05,0.07600178,0.0006420978,0.1011023,3.646786816136302,1019.512,0.00015331795604892528,0.08380555,8.637677142669594,0.000153318,0.00702337,0.7238853596096478
0.590773,0.7120937,0.01112435,1.480085e-06,0.08265826,0.113551,3.6958360000000006e-17,6.602397e-05,0.07743705,0.0006254686,0.1006633,3.6170813047535684,1008.732,0.00015089736170089633,0.08265826,7.423118936867462,0.0001508974,0.006832388,0.6135821402993497
0.5968722,0.7110176,0.01134821,1.253341e-06,0.08146442,0.1141703,2.6309620000000003e-17,5.773948e-05,0.07892212,0.0006089879,0.1002017,3.5860506931298084,997.5494,0.0001483938258248006,0.08146442,6.321543952609623,0.0001483938,0.006636452,0.5149809060730844
0.6031806,0.709903,0.01158029,1.051994e-06,0.080223,0.1148163,1.827848e-17,5.006315e-05,0.08045855,0.0005926336,0.09972825,3.553662795780239,985.9578,0.00014580738863353849,0.080223,5.3326299450106225,0.0001458074,0.00643573,0.42779952224557377
0.6096983,0.7087502,0.01182054,8.751693e-07,0.0789344,0.1154887,1.2379270000000001e-17,4.303272e-05,0.08204624,0.0005763979,0.09921753,3.519918337894561,973.9636,0.00014314089353127007,0.0789344,4.455361275618405,0.0001431409,0.00623064,0.3516812713945036
0.6164196,0.70756,0.01206874,7.217523e-07,0.07760011,0.1161867,8.166992e-18,3.667513e-05,0.08368374,0.0005602822,0.0986692,3.484842676777357,961.5832,0.00014039936297075866,0.07760011,3.6872040061751408,0.0001403994,0.006021777,0.28612743372700433
0.6233285,0.7063355,0.01232426,5.904438e-07,0.07622382,0.1169081,5.249159e-18,3.100693e-05,0.08536702,0.0005443089,0.09808405,3.448523204422938,948.8531,0.00013759238593664648,0.07622382,3.0243407113337786,0.0001375924,0.005810071,0.23052681019880047
0.6303953,0.705082,0.01258596,4.797253e-07,0.07481193,0.1176496,3.291059e-18,2.603115e-05,0.08708877,0.0005285268,0.09746441,3.4111193622298353,935.8345,0.00013473488268648845,0.07481193,2.4614115416588067,0.0001347349,0.005596825,0.1841429340879639
0.6375881,0.7038052,0.01285262,3.876816e-07,0.0733713,0.1184074,2.016437e-18,2.172708e-05,0.08884121,0.0005129838,0.09681321,3.372802998286953,922.5923,0.0001318422958265273,0.0733713,1.9905854949908814,0.0001318423,0.005383348,0.14605184740225025
0.6448902,0.7025082,0.01312359,3.120128e-07,0.07190576,0.1191793,1.208792e-18,1.804729e-05,0.09062022,0.0004976941,0.09613239,3.3336722566794292,909.1634,0.00012892380725373746,0.07190576,1.6015844944235997,0.0001289238,0.005170438,0.11516314158606125
0.6523031,0.701191,0.01339887,2.503094e-07,0.07041547,0.1199652,7.090997e-19,1.492806e-05,0.09242612,0.0004826373,0.09542231,3.2937230202913104,895.5501,0.00012598101893297866,0.07041547,1.2831129503260457,0.000125981,0.004958338,0.09035100547482641
0.6598378,0.6998514,0.01367886,2.003232e-07,0.06889855,0.1207658,4.0689449999999997e-19,1.230232e-05,0.09426164,0.0004677791,0.09468239,3.25289996031462,881.7371,0.0001230117950152561,0.06889855,1.0243352698931096,0.0001230118,0.00474701,0.07057521029998243
0.6675096,0.6984871,0.01396409,1.600654e-07,0.06735227,0.1215827,2.282605e-19,1.010584e-05,0.09613045,0.0004530845,0.09391152,3.2111223000883697,867.7012,0.00012001242062105673,0.06735227,0.8154722148009618,0.0001200124,0.004536328,0.05492390282373251
0.6753367,0.6970946,0.01425521,1.27806e-07,0.06577317,0.1224174,1.2509359999999999e-19,8.278917e-06,0.09803703,0.0004385176,0.09310814,3.1682867172747664,853.4131,0.00011697802476332896,0.06577317,0.6478835844728604,0.000116978,0.00432611,0.04261336129874409
0.6833413,0.6956702,0.01455304,1.020595e-07,0.06415699,0.1232722,6.690727999999999e-20,6.767062e-06,0.09998678,0.0004240402,0.09227017,3.1242687258513553,838.8368,0.00011390262091779142,0.06415699,0.5140624897484932,0.0001139026,0.004116119,0.032980686708017404
0.6915496,0.6942093,0.01485855,8.156882e-08,0.06249858,0.1241498,3.488256e-20,5.521514e-06,0.1019861,0.0004096109,0.09139486,3.0789144240367152,823.9288,0.00011077881756138892,0.06249858,0.4075956203058101,0.0001107788,0.003906073,0.025474146663472804
0.6999928,0.6927062,0.01517286,6.528231e-08,0.06079182,0.1250534,1.769785e-20,4.499168e-06,0.1040426,0.0003951839,0.09047881,3.032042320033886,808.6374,0.00010759808581104251,0.06079182,0.3230829078619948,0.0001075981,0.003695645,0.019640796978387904
0.7087108,0.6911539,0.01549747,5.232758e-08,0.05902867,0.1259871,8.716391e-21,3.662149e-06,0.1061661,0.0003807014,0.08951735,2.9834154916236137,792.8953,0.00010434895459629467,0.05902867,0.25602362029713027,0.000104349,0.003484384,0.015112732829474238
0.7177498,0.6895443,0.01583408,4.199786e-08,0.05719993,0.1269559,4.154129e-21,2.978058e-06,0.1083677,0.0003661,0.08850489,2.9327585908564213,776.6251,0.00010101872302411989,0.05719993,0.20275996045468317,0.0001010187,0.003271832,0.011597854863056303
0.727137,0.6878725,0.0161837,3.374586e-08,0.05530011,0.1279625,1.911827e-21,2.420674e-06,0.1106541,0.0003513492,0.08743763,2.879894849279263,759.7842,9.760228594533556e-05,0.05530011,0.16045178638437552,9.760229e-05,0.003058102,0.008873002108946997
0.7368744,0.6861381,0.01654641,2.714405e-08,0.05332887,0.1290071,8.491609000000001e-22,1.968292e-06,0.1130258,0.0003364564,0.08631449,2.8247901322171267,742.3761,9.410460649826022e-05,0.05332887,0.126871833057163,9.410461e-05,0.002843968,0.006765931675106198
0.7469575,0.6843419,0.01692202,2.184491e-08,0.05128718,0.1300893,3.636803e-22,1.601765e-06,0.1154818,0.0003214336,0.08513506,2.767445213578968,724.4163,9.053312341338907e-05,0.05128718,0.1002004183823674,9.053312e-05,0.002630375,0.0051389963195746105
0.7573835,0.6824845,0.01731043,1.756919e-08,0.04917564,0.1312085,1.4988320000000001e-22,1.304396e-06,0.1180214,0.0003062848,0.08389859,2.707851279392033,705.917,8.689497463420314e-05,0.04917564,0.07896616946004091,8.689497e-05,0.002418244,0.003883213082171101
0.768153,0.6805657,0.01771167,1.409816e-08,0.04699414,0.132365,5.923608000000001e-23,1.062103e-06,0.1206446,0.0002910045,0.08260372,2.6459793417808872,686.8848,8.31964171322929e-05,0.04699414,0.062006832447856354,8.319642e-05,0.002208449,0.0029139588375577717
0.7792739,0.6785843,0.01812601,1.126288e-08,0.04474115,0.1335594,2.2328680000000002e-23,8.633148e-07,0.1233535,0.0002755734,0.0812479,2.581760481818468,667.3139,7.944175109453734e-05,0.04474115,0.04841619321482364,7.944175e-05,0.002001771,0.0021661961838481962
0.7907612,0.6765374,0.01855402,8.935487e-09,0.04241365,0.1347934,7.970493e-24,6.988733e-07,0.1261517,0.0002599599,0.07982725,2.5150810547746927,647.1865,7.563341687594238e-05,0.04241365,0.03749928005804807,7.563342e-05,0.001798918,0.0015904814242400998
0.8026339,0.6744217,0.0189964,7.019705e-09,0.0400078,0.136069,2.670568e-24,5.617318e-07,0.1290439,0.0002441256,0.07833679,2.4458040397345324,626.4788,7.177344028019131e-05,0.0400078,0.028725650492156918,7.177344e-05,0.001600624,0.0011492500553363164
0.8149104,0.672234,0.01945383,5.443182e-09,0.03751991,0.137388,8.31183e-25,4.466394e-07,0.1320344,0.0002280316,0.07677084,2.3737925704090617,605.1688,6.786509167112149e-05,0.03751991,0.02169053673349051,6.786509e-05,0.001407744,0.0008138270093916729
0.8276062,0.6699714,0.0199269,4.150983e-09,0.03494683,0.1387523,2.375032e-25,3.497966e-07,0.1351272,0.0002116414,0.07512319,2.298925091594923,583.2404,6.391351995547442e-05,0.03494683,0.016081840813690743,6.391352e-05,0.001221281,0.0005620092513343536
0.8407361,0.6676314,0.02041615,3.099942e-09,0.03228562,0.1401632,6.144701999999999e-26,2.684815e-07,0.1383257,0.0001949185,0.07338667,2.2210805868006065,560.6796,5.99252206588036e-05,0.03228562,0.011652546146836081,5.992522e-05,0.001042361,0.0003762097393051083
0.8543172,0.6652109,0.02092221,2.254921e-09,0.02953283,0.1416228,1.414539e-26,2.007411e-07,0.1416342,0.0001778222,0.0715525,2.140123288222388,537.4691,5.5907125497685674e-05,0.02953283,0.008202168030495902,5.590713e-05,0.000872188,0.00024223327857471214
0.8683691,0.6627064,0.02144583,1.586551e-09,0.02668447,0.1431329,2.831701e-27,1.451454e-07,0.1450574,0.0001603075,0.06961,2.0558940013947185,513.5873,5.186662839962632e-05,0.02668447,0.005565019292509309,5.186663e-05,0.0007120609,0.00014849958799884212
0.882912,0.6601144,0.02198774,1.069681e-09,0.02373649,0.1446959,4.778757000000001e-28,1.005727e-07,0.1486003,0.0001423291,0.06754661,1.968225363378687,489.0121,4.781252417226775e-05,0.02373649,0.0036016457513198424,4.781252e-05,0.000563421,8.549041976145502e-05
0.8979662,0.6574311,0.0225487,6.820218e-10,0.02068478,0.1463138,6.512088e-29,6.600848e-08,0.1522677,0.0001238411,0.06534753,1.8769392301508514,463.7206,4.375513225570744e-05,0.02068478,0.0021913809824387932,4.375513e-05,0.0004278601,4.532823256328147e-05
0.9135565,0.6546523,0.02312965,4.033973e-10,0.01752431,0.1479894,6.70558e-30,4.040499e-08,0.1560658,0.000104793,0.06299475,1.7818149745512275,437.681,3.970528780320922e-05,0.01752431,0.0012275283286308266,3.970529e-05,0.0003071014,2.151158491551079e-05
0.9297189,0.6517714,0.02373191,2.145485e-10,0.01424784,0.1497265,2.444264e-31,2.254804e-08,0.1600033,8.512208e-05,0.06046539,1.6825479564024903,410.8418,3.567329764424778e-05,0.01424784,0.0006123579445792258,3.56733e-05,0.0002030009,8.724778395815032e-06
0.9465051,0.6487793,0.02435741,9.705759e-11,0.01084485,0.1515306,3.6973120000000005e-33,1.106006e-08,0.1640927,6.474787e-05,0.05772995,1.57870441412069,383.1213,3.166857374159893e-05,0.01084485,0.0002566509238262491,3.166857e-05,0.0001176108,2.783341132133139e-06
0.9639522,0.6456695,0.02500754,3.327142e-11,0.007307883,0.1534057,1.9192e-32,4.460461e-09,0.1683432,4.361053e-05,0.05475628,1.469903649285693,354.4581,2.7707816080363748e-05,0.007307883,8.024246648656427e-05,2.770782e-05,5.340515e-05,5.864026268942097e-07
0.9818947,0.6424712,0.02567614,6.173798e-12,0.003670442,0.1553341,5.227789e-34,1.246959e-09,0.1727144,2.189721e-05,0.05154343,1.3569911164576562,325.1122,2.385384120082858e-05,0.003670442,1.332463094930349e-05,2.385384e-05,1.347214e-05,4.890728968842805e-08
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
