Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5602808,0.7301965,0.01015516,5.94945e-05,0.1173259,0.08223814,3.214122e-14,0.0007325907,0.05036204,0.004434212,0.1186543,4.467869983196341,1252.054,0.00021704152840470683,0.1173259,297.076583312595,0.0002170415,0.01376537,34.854778588001174
0.5654882,0.7291905,0.01034261,5.451214e-05,0.1160919,0.08301524,2.792085e-14,0.0007074723,0.05181155,0.004334257,0.1182626,4.438636734867799,1241.313,0.00021427927192153908,0.1160919,277.2608196209049,0.0002142793,0.01347733,32.18773746706532
0.5707602,0.7281666,0.01053262,4.98861e-05,0.1148299,0.08381163,2.420023e-14,0.0006819153,0.05328518,0.004235634,0.1178515,4.408628744523932,1230.366,0.0002114689595063041,0.1148299,258.35261006251875,0.000211469,0.01318591,29.666606268452867
0.5761043,0.7271235,0.01072546,4.559166e-05,0.1135385,0.08462817,2.092231e-14,0.0006559627,0.05478479,0.004138238,0.11742,4.37780453102769,1219.201,0.00020860803327131446,0.1135385,240.3211557403962,0.000208608,0.01289099,27.285704279303932
0.5815311,0.7260591,0.01092152,4.16047e-05,0.1122154,0.08546618,1.803549e-14,0.0006296469,0.05631302,0.004041923,0.1169672,4.346102762730604,1207.799,0.00020569243847656928,0.1122154,223.13069774072193,0.0002056924,0.0125923,25.038702045102117
0.5870503,0.7249717,0.01112116,3.790426e-05,0.1108585,0.08632694,1.549506e-14,0.0006030063,0.05787239,0.003946567,0.1164918,4.313466513049746,1196.14,0.0002027184328658542,0.1108585,206.75242988352343,0.0002027184,0.01228961,22.920264277466323
0.5926688,0.7238599,0.01132464,3.447337e-05,0.1094663,0.08721131,1.326298e-14,0.0005760973,0.05946461,0.003852106,0.1159927,4.279850889994993,1184.212,0.00019968380461624717,0.1094663,191.16921246463772,0.0001996838,0.01198287,20.92658771768392
0.5983937,0.7227225,0.01153222,3.129622e-05,0.1080371,0.08812024,1.130539e-14,0.0005489796,0.06109147,0.00375848,0.1154688,4.245208327230846,1172.003,0.00019658625817574056,0.1080371,176.36480263814227,0.0001965863,0.01167201,19.053942588651623
0.6042334,0.7215578,0.0117442,2.835765e-05,0.1065692,0.08905486,9.591918e-15,0.0005217124,0.06275511,0.003665613,0.1149189,4.209485908114499,1159.497,0.0001934230571223028,0.1065692,162.32148096449424,0.0001934231,0.01135699,17.29846980977754
0.6102014,0.7203631,0.0119611,2.564133e-05,0.1050591,0.09001719,8.094487e-15,0.0004943357,0.06445919,0.003573355,0.1143408,4.17259000589587,1146.665,0.00019018840495653623,0.1050591,149.01128393515293,0.0001901884,0.01103741,15.654990229880502
0.6163144,0.7191352,0.01218352,2.313168e-05,0.1035028,0.09100979,6.788273e-15,0.0004668841,0.06620826,0.003481526,0.1137324,4.134409657980961,1133.474,0.0001868751925084497,0.1035028,136.40500677009584,0.0001868752,0.01071283,14.118301997953468
0.6225812,0.7178722,0.01241181,2.081783e-05,0.1018981,0.09203401,5.653288e-15,0.0004394356,0.06800465,0.003390074,0.1130917,4.094876654125424,1119.907,0.00018348048955069376,0.1018981,124.49276762885349,0.0001834805,0.01038322,12.68557571508831
0.6290122,0.716572,0.01264634,1.868887e-05,0.1002423,0.09309145,4.671395e-15,0.0004120682,0.06985119,0.003298931,0.1124167,4.053910523708485,1105.942,0.00018000064051786275,0.1002423,113.26176019173376,0.0001800006,0.01004852,11.353620993418883
0.6356273,0.7152307,0.01288785,1.673189e-05,0.09853037,0.0941853,3.825323e-15,0.0003848302,0.07175335,0.003207905,0.1117043,4.011371435746053,1091.537,0.00017642741644012446,0.09853037,102.68525215280276,0.0001764274,0.009708234,10.11761742186751
0.6424346,0.7138466,0.01313664,1.493832e-05,0.09676021,0.09531685,3.101292e-15,0.0003578276,0.0737133,0.003116975,0.1109523,3.9671866061432675,1076.676,0.0001727587577627924,0.09676021,92.75686938196786,0.0001727588,0.009362538,8.975172552781434
0.6494249,0.7124214,0.0133924,1.33033e-05,0.09493426,0.09648446,2.48797e-15,0.0003312367,0.07572819,0.003026342,0.1101605,3.9213979313057354,1061.382,0.00016900229048853169,0.09493426,83.48965986186485,0.0001690023,0.009012514,7.926027533703435
0.656598,0.7109553,0.01365512,1.181824e-05,0.09305267,0.09768799,1.973336e-15,0.0003051939,0.07779773,0.002936064,0.1093277,3.873989953969251,1045.656,0.0001651610146444568,0.09305267,74.87504445403471,0.000165161,0.008658799,6.967324444334251
0.6639619,0.7094467,0.01392511,1.047243e-05,0.09111345,0.09892866,1.54555e-15,0.0002798031,0.07992405,0.002846085,0.1084516,3.824894786706655,1029.483,0.00016123377336197927,0.09111345,66.88995127466532,0.0001612338,0.008301661,6.094575878454023
0.6715249,0.7078938,0.01420266,9.25533e-06,0.08911456,0.1002077,1.193761e-15,0.0002551676,0.08210929,0.002756345,0.1075299,3.7740349415251027,1012.849,0.00015721935143964336,0.08911456,59.509398101811385,0.0001572194,0.007941405,5.303153130712945
0.6793077,0.7062926,0.01448854,8.15496e-06,0.08705062,0.1015286,9.075807e-16,0.0002313512,0.08435925,0.002666637,0.1065717,3.7212542412995218,995.7089,0.00015311059642030228,0.08705062,52.696495248330464,0.0001531106,0.00757781,4.587260807080505
0.6873296,0.7046388,0.01478348,7.160592e-06,0.08491657,0.1028945,6.778165e-16,0.0002084278,0.08667936,0.002576781,0.105588,3.666401463627464,978.0257,0.00014890165611354113,0.08491657,46.418769042372595,0.0001489017,0.007210824,3.9417225487356413
0.6956095,0.7029289,0.01508815,6.262449e-06,0.08270755,0.1043085,4.961923e-16,0.0001864773,0.08907481,0.002486616,0.104529,3.609319986068025,959.7603,0.00014458719304989343,0.08270755,40.64660967550409,0.0001445872,0.006840539,3.361781632531523
0.7041794,0.7011559,0.01540376,5.450303e-06,0.08041501,0.1057761,3.549896e-16,0.0001655477,0.09155476,0.002395843,0.1033897,3.5497459624301984,940.8419,0.00014015479732192964,0.08041501,35.344667908841096,0.0001401548,0.006466574,2.8422418349630805
0.7130591,0.699316,0.01573102,4.716324e-06,0.07803374,0.1073006,2.475201e-16,0.0001457244,0.09412476,0.002304311,0.1021666,3.4874933258096474,921.2276,0.00013559945999653343,0.07803374,30.490205549369126,0.0001355995,0.006089265,2.3792648991817993
0.7222542,0.6974079,0.01607014,4.054346e-06,0.07556229,0.1088829,1.677879e-16,0.0001271152,0.0967863,0.002212014,0.1008584,3.4224739489839187,900.9057,0.0001309241056134391,0.07556229,26.069093588576877,0.0001309241,0.00570966,1.9698404750667637
0.7317569,0.6954332,0.01642084,3.4594e-06,0.07300291,0.1105218,1.103467e-16,0.0001098338,0.09953693,0.002119067,0.09946597,3.3546937869058246,879.8953,0.0001261391030488128,0.07300291,22.07224467257853,0.0001261391,0.005329425,1.6113379256854814
0.7415355,0.6933987,0.01678194,2.927858e-06,0.07036433,0.1122115,7.032215000000001e-17,9.39977e-05,0.1023674,0.002025789,0.09799437,3.2843321918089408,858.2684,0.0001212670033982985,0.07036433,18.495834974130954,0.000121267,0.004951139,1.3014471752936767
0.751584,0.6913056,0.0171532,2.454849e-06,0.06764842,0.1139509,4.3321240000000005e-17,7.964169e-05,0.1052758,0.001932225,0.09644538,3.21139247904727,836.0413,0.00011631775957845979,0.06764842,15.322838074526143,0.0001163178,0.004576309,1.036565878184176
0.7619207,0.6891502,0.01753529,2.035332e-06,0.06485049,0.1157431,2.5694080000000003e-17,6.67429e-05,0.1082675,0.001838193,0.0948171,3.1357015614853063,813.1774,0.00011129009347212785,0.06485049,12.529786813057939,0.0001112901,0.004205586,0.8125628120219034
0.7725591,0.6869298,0.01792869,1.665717e-06,0.06196716,0.1175903,1.4607310000000002e-17,5.527378e-05,0.1113461,0.001743565,0.09310817,3.057120461551819,789.6516,0.00010618608325395011,0.06196716,10.097702512830736,0.0001061861,0.003839929,0.6257259132535955
0.7835309,0.6846379,0.01833456,1.342758e-06,0.05899013,0.1194978,7.909292000000001e-18,4.517648e-05,0.1145209,0.001648062,0.09131397,2.97537224882205,765.4,0.00010100046891866642,0.05899013,8.005075389982041,0.0001010005,0.003479835,0.47222043699887295
0.7948715,0.6822671,0.01875419,1.063949e-06,0.05590999,0.1214716,4.045656e-18,3.63864e-05,0.1178021,0.001551391,0.0894286,2.8901475160193653,740.3517,9.572810185804694e-05,0.05590999,6.231230298225652,9.57281e-05,0.003125927,0.34838791906777716
0.8066173,0.6798099,0.01918893,8.272008e-07,0.05271714,0.1235178,1.934634e-18,2.883496e-05,0.1212001,0.001453269,0.08744519,2.8011251559526427,714.4355,9.036564207110712e-05,0.05271714,4.755044406237097,9.036564e-05,0.002779097,0.25067235407118327
0.8188088,0.677258,0.01964024,6.30271e-07,0.04940079,0.1256434,8.528389999999999e-19,2.244487e-05,0.1247267,0.001353385,0.08535501,2.7079444048181913,687.573,8.491027767803516e-05,0.04940079,3.5525278931813418,8.491028e-05,0.002440438,0.17549767956243953
0.8315213,0.6745956,0.02011091,4.700783e-07,0.04594064,0.1278611,3.3915299999999997e-19,1.711893e-05,0.1284037,0.001251155,0.08314168,2.609970452524507,659.6114,7.934722551006e-05,0.04594064,2.5941261048983666,7.934723e-05,0.002110542,0.11917581831056091
0.8448842,0.6717956,0.02060573,3.427357e-07,0.04230163,0.1301934,1.175556e-19,1.274729e-05,0.1322684,0.001145587,0.08077673,2.506128737828359,630.2826,7.364377084159312e-05,0.04230163,1.8465542484144977,7.364377e-05,0.001789428,0.07811224850371584
0.8590574,0.6688246,0.02113059,2.440263e-07,0.03844032,0.1326679,3.372804e-20,9.225422e-06,0.1363673,0.001035486,0.07822213,2.3950759155237566,599.2563,6.776304460134322e-05,0.03844032,1.276868380758631,6.776304e-05,0.001477658,0.04908322481643539
0.8742694,0.6656348,0.02169396,1.692011e-07,0.03429456,0.1353242,7.381558e-21,6.444808e-06,0.1407663,0.000919168,0.07542098,2.2748816890905545,566.059,6.165263785043699e-05,0.03429456,0.8520724058443531,6.165264e-05,0.001176117,0.02922144676560734
0.8907931,0.6621687,0.02230593,1.134067e-07,0.02979001,0.1382098,1.094822e-21,4.300227e-06,0.1455445,0.0007946582,0.07229777,2.1431913276191565,530.1293,5.5261481129521835e-05,0.02979001,0.5418579197027651,5.526148e-05,0.0008874447,0.016141953420308323
0.9089698,0.6583548,0.02297915,7.188922e-08,0.02483354,0.1413841,9.544323000000001e-23,2.684277e-06,0.1508007,0.0006595108,0.06874692,1.9969965172380741,490.7669,4.853925695753587e-05,0.02483354,0.31931375211681634,4.853926e-05,0.0006167047,0.007929691743617599
0.9291798,0.6541132,0.02372769,4.087109e-08,0.01932148,0.1449134,4.245526e-24,1.503806e-06,0.1566449,0.0005110335,0.06462714,1.8328116540428707,447.1965,4.1460160722919565e-05,0.01932148,0.16417641325357427,4.146016e-05,0.0003733196,0.0031721314389880823
0.9516117,0.6494042,0.02455855,1.850949e-08,0.01320227,0.1488306,6.895866e-26,6.992199e-07,0.1631318,0.0003479241,0.05979426,1.6484656823238486,399.049,3.4110810192858946e-05,0.01320227,0.06484579345351417,3.411081e-05,0.0001742999,0.0008561116947595441
0.9756217,0.6443631,0.02544785,4.795502e-09,0.006651713,0.1530232,1.9632050000000001e-28,2.259584e-07,0.1700752,0.0001747816,0.0542466,1.4484218430125089,347.6926,2.6864155122503176e-05,0.006651713,0.013984156582512392,2.686416e-05,4.424529e-05,9.301859223246127e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
