Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.3366651,0.7312336,0.00437711,5.668699e-09,0.05592591,0.1569124,8.037070000000001e-23,3.211645e-07,0.04963772,0.0001060187,0.07334691,2.8021188501897596,870.3448,0.00010711110513325755,0.05592591,0.01344181736461843,0.0001071111,0.003127707,0.0007517460002555533
0.3445508,0.7303803,0.004485281,7.106592e-09,0.05715336,0.1552104,1.497848e-22,3.980969e-07,0.05082034,0.0001125786,0.07440513,2.84142490639636,880.1186,0.00010939474523926361,0.05715336,0.017464039636740876,0.0001093947,0.003266507,0.0009981286375566475
0.3521369,0.7295556,0.004591279,8.756555e-09,0.05830793,0.1535971,2.653556e-22,4.857265e-07,0.05196365,0.0001190532,0.0754062,2.8783182331961625,889.1769,0.00011154389823878585,0.05830793,0.022248124847629027,0.0001115439,0.003399815,0.0012972421969512278
0.3593946,0.7287624,0.004694948,1.060493e-08,0.05938231,0.1520812,4.46942e-22,5.83359e-07,0.05306372,0.000125314,0.07634493,2.9125987370971878,897.4742,0.0001135434093715777,0.05938231,0.027790726868140835,0.0001135434,0.003526259,0.0016502775706596455
0.3663235,0.7280003,0.004796493,1.262914e-08,0.06037408,0.1506647,7.168960000000001e-22,6.898799e-07,0.05412085,0.0001312765,0.07722026,2.944221141627636,905.004,0.00011538747127912277,0.06037408,0.034056453673858025,0.0001153875,0.00364503,0.0020561271597334184
0.3729408,0.7272672,0.004896342,1.479714e-08,0.06128383,0.1493458,1.097569e-21,8.037239e-07,0.05513787,0.0001368887,0.07803361,2.9732331710542668,911.7821,0.00011707593221266227,0.06128383,0.04097481017392819,0.0001170759,0.003755708,0.0025110934302845205
0.3792516,0.7265625,0.004994698,1.705932e-08,0.0621109,0.1481246,1.605725e-21,9.224398e-07,0.05611566,0.0001421021,0.0787852,2.9996376437726324,917.8146,0.000118606572326063,0.0621109,0.048411151932846515,0.0001186066,0.003857764,0.0030068607712188367
0.3852498,0.7258869,0.005091528,1.934938e-08,0.06285414,0.1470026,2.246053e-21,1.042726e-06,0.05705324,0.0001468717,0.07947445,3.0234187973202835,923.1049,0.00011997651408278242,0.06285414,0.05616423694654052,0.0001199765,0.003950643,0.0035301558814263526
0.3909434,0.7252395,0.005186925,2.159852e-08,0.0635152,0.1459775,3.008871e-21,1.161143e-06,0.05795158,0.0001511758,0.08010293,3.044644227232759,927.6774,0.00012118831855260048,0.0635152,0.06400929103632381,0.0001211883,0.004034181,0.004065562150931539
0.3963668,0.7246166,0.005281387,2.3748e-08,0.06409944,0.145042,3.872531e-21,1.274756e-06,0.05881578,0.0001550229,0.08067549,3.0634974173185023,931.5821,0.0001222516522207446,0.06409944,0.07174318823690516,0.0001222517,0.004108738,0.004598698687567072
0.401579,0.7240118,0.00537586,2.575219e-08,0.06461442,0.1441848,4.807174e-21,1.381287e-06,0.05965491,0.0001584416,0.08119923,3.0802298221074866,934.8809,0.000123180146317077,0.06461442,0.0792007789285174,0.0001231801,0.004175023,0.005117512307828312
0.4066382,0.7234184,0.005471369,2.75684e-08,0.06506649,0.1433956,5.773553e-21,1.47858e-06,0.06047813,0.0001614576,0.08168048,3.095056297526524,937.6226,0.00012398516972824476,0.06506649,0.08622266639719044,0.0001239852,0.004233648,0.00561020737186699
0.4115797,0.7228322,0.005568588,2.914832e-08,0.06545887,0.142669,6.719828e-21,1.564139e-06,0.06129109,0.0001640789,0.08212274,3.1080881155413107,939.8325,0.00012467231426997846,0.06545887,0.09262202043132804,0.0001246723,0.004284864,0.006062931946545857
0.4164152,0.722252,0.005667759,3.044216e-08,0.06579262,0.142003,7.584535e-21,1.635331e-06,0.06209566,0.0001663018,0.0825272,3.1193666188467764,941.5219,0.00012524338078201896,0.06579262,0.09819491611867193,0.0001252434,0.004328669,0.006460501488093844
0.4211431,0.721678,0.0057688,3.140866e-08,0.06606828,0.1413973,8.305916e-21,1.689903e-06,0.06289132,0.0001681211,0.08289407,3.128913096941863,942.7007,0.0001256995154565178,0.06606828,0.10275507056011926,0.0001256995,0.004365018,0.006788849680131214
0.4257508,0.7211121,0.005871328,3.202276e-08,0.06628675,0.140852,8.832662e-21,1.726391e-06,0.06367565,0.0001695363,0.08322329,3.136753021477348,943.3848,0.00012604279785822506,0.06628675,0.10616318643918934,0.0001260428,0.004393933,0.007037211301093786
0.4301149,0.72057,0.005972242,3.227904e-08,0.0664467,0.1403777,9.129395e-21,1.744212e-06,0.06442676,0.000170536,0.08350851,3.1428128740929453,943.6009,0.00012627334992109968,0.0664467,0.10831368289583806,0.0001262733,0.004415164,0.007197085481053082
0.4339381,0.7200901,0.006063746,3.223354e-08,0.06654866,0.1399964,9.207997e-21,1.745802e-06,0.06509142,0.0001711312,0.08373668,3.147013358442304,943.4416,0.00012639853273649175,0.06654866,0.10926855227315069,0.0001263985,0.004428724,0.007271674739804937
0.4371071,0.7196889,0.006141805,3.200498e-08,0.06660601,0.1397047,9.140662e-21,1.737126e-06,0.06564708,0.0001714229,0.0839103,3.1497074866657133,943.0628,0.0001264477472977085,0.06660601,0.1093823801583547,0.0001264477,0.004436361,0.0072855253932567286
0.439806,0.7193447,0.006209866,3.167754e-08,0.06663547,0.1394736,8.990811e-21,1.722731e-06,0.06612366,0.000171526,0.08404704,3.1514395933634463,942.5649,0.0001264507888526018,0.06663547,0.10899509100254541,0.0001264508,0.004440286,0.007262940047328319
0.4422209,0.7190349,0.00627199,3.128528e-08,0.0666468,0.1392803,8.788634e-21,1.704575e-06,0.06655267,0.0001715051,0.08416072,3.152554309841234,941.984,0.00012642344920336528,0.0666468,0.1082781032089535,0.0001264234,0.004441796,0.007216389121039484
0.4444523,0.718747,0.00633042,3.08437e-08,0.06664476,0.139113,8.549146e-21,1.683566e-06,0.06695124,0.0001713908,0.0842585,3.1532213309116597,941.3348,0.00012637316482518542,0.06664476,0.10731421219918269,0.0001263732,0.004441524,0.007151928510165987
0.4465207,0.7184787,0.006385449,3.037058e-08,0.06663225,0.1389674,8.286429e-21,1.660658e-06,0.0673225,0.0001712039,0.08434295,3.1535325714188405,940.6379,0.00012630541269177025,0.06663225,0.10617275619062094,0.0001263054,0.004439857,0.007074530904146169
0.4484914,0.718222,0.006438646,2.986655e-08,0.06661094,0.1388371,8.003932999999999e-21,1.635943e-06,0.06767782,0.0001709541,0.0844179,3.1535564390419117,939.8901,0.00012622210561071302,0.06661094,0.10487397915436122,0.0001262221,0.004437017,0.0069857550702092045
0.4504263,0.7179688,0.006491603,2.932483e-08,0.06658122,0.138717,7.70017e-21,1.609119e-06,0.0680282,0.0001706412,0.08448632,3.1533257338183147,939.0774,0.0001261228756438697,0.06658122,0.10340928118363234,0.0001261229,0.004433059,0.0068851164602026635
0.4523185,0.7177202,0.00654407,2.875401e-08,0.06654386,0.1386071,7.381972e-21,1.580628e-06,0.06837224,0.0001702712,0.08454831,3.152859454353531,938.209,0.00012600935642571672,0.06654386,0.10180706139626272,0.0001260094,0.004428085,0.0067746342367747
0.4541902,0.7174733,0.006596619,2.815319e-08,0.06649897,0.1385055,7.050671e-21,1.550436e-06,0.06871389,0.0001698439,0.08460489,3.1521677457587582,937.2796,0.00012588134610171412,0.06649897,0.10006893790859973,0.0001258813,0.004422113,0.006654481436884145
0.456059,0.7172258,0.006649727,2.752113e-08,0.06644641,0.138411,6.707369e-21,1.518485e-06,0.06905633,0.0001693572,0.08465676,3.1512528908806208,936.2833,0.00012573823613661438,0.06644641,0.09819363881788941,0.0001257382,0.004415125,0.006524615539269181
0.4579257,0.7169777,0.006703394,2.686161e-08,0.06638635,0.1383234,6.355857e-21,1.484971e-06,0.06939964,0.0001688123,0.084704,3.150120240089564,935.2214,0.00012558042540483769,0.06638635,0.09619405622712618,0.0001255804,0.004407147,0.006385971002513167
0.4597911,0.7167288,0.006757636,2.617817e-08,0.06631893,0.1382424,5.999634e-21,1.450075e-06,0.06974397,0.0001682102,0.08474673,3.148774229424099,934.0952,0.00012540818347529583,0.06631893,0.0940825400783856,0.0001254082,0.0043982,0.006239453574315323
0.4616558,0.7164791,0.006812452,2.547444e-08,0.06624433,0.138168,5.642065e-21,1.413985e-06,0.07008937,0.0001675519,0.08478503,3.147218378244664,932.906,0.00012522180808325275,0.06624433,0.0918718679276102,0.0001252218,0.004388311,0.006085990188861428
0.4635204,0.7162286,0.006867845,2.475397e-08,0.0661627,0.1380999,5.286249e-21,1.376885e-06,0.07043592,0.0001668388,0.084819,3.145459246486365,931.6555,0.00012502175085068947,0.0661627,0.08957481569181545,0.0001250218,0.004377503,0.005926510748348791
0.4653875,0.7159768,0.006923881,2.401929e-08,0.06607409,0.1380379,4.934563e-21,1.338909e-06,0.0707841,0.0001660708,0.08484876,3.1434975182087097,930.3433,0.00012480797945410024,0.06607409,0.08720090406988623,0.000124808,0.004365785,0.0057617197446222625
0.4672605,0.7157235,0.006980649,2.327251e-08,0.06597849,0.1379818,4.589021e-21,1.300168e-06,0.07113448,0.0001652478,0.08487441,3.1413339548986117,928.9685,0.0001245804669969884,0.06597849,0.08475843613086922,0.0001245805,0.004353161,0.005592234119850058
0.4691471,0.7154676,0.007038374,2.25138e-08,0.06587558,0.1379312,4.250599e-21,1.260671e-06,0.0714885,0.0001643671,0.08489608,3.138963482868322,927.5264,0.00012433854976748128,0.06587558,0.08224913011474481,0.0001243385,0.004339592,0.005418208813267771
0.4710575,0.7152076,0.007097372,2.174215e-08,0.06576483,0.1378858,3.919737e-21,1.220365e-06,0.07184807,0.0001634239,0.08491387,3.136372289899909,926.0094,0.0001240809409869599,0.06576483,0.07967053663643517,0.0001240809,0.004325013,0.005239520047221221
0.4730001,0.7149424,0.007157907,2.095726e-08,0.06564567,0.1378456,3.59721e-21,1.179233e-06,0.07221479,0.0001624135,0.08492775,3.1335457668460203,924.4104,0.0001238063619126286,0.06564567,0.07702211625266782,0.0001238064,0.004309354,0.005056167241097831
0.4749887,0.7146702,0.007220421,2.015673e-08,0.06551709,0.1378103,3.282993e-21,1.137145e-06,0.07259127,0.0001613275,0.08493769,3.1304606973789904,922.7168,0.00012351267116576478,0.06551709,0.07429622547831874,0.0001235127,0.004292489,0.0048676722958610925
0.4770298,0.71439,0.007285143,1.934126e-08,0.06537841,0.1377801,2.97835e-21,1.094133e-06,0.0729788,0.0001601604,0.08494351,3.127098087372997,920.9212,0.00012319840843215746,0.06537841,0.07149525009436018,0.0001231984,0.004274336,0.004674245501591224
0.4791351,0.7141001,0.007352466,1.850981e-08,0.06522855,0.1377552,2.683882e-21,1.050134e-06,0.07337963,0.0001589034,0.08494499,3.123429500604227,919.0107,0.00012286131754377251,0.06522855,0.06861565544074869,0.0001228613,0.004254764,0.004475699562313824
0.4813208,0.7137984,0.007422948,1.766e-08,0.06506592,0.1377356,2.399811e-21,1.005015e-06,0.07379692,0.0001575435,0.08494181,3.119415271846123,916.9674,0.00012249806518267763,0.06506592,0.06564887424981962,0.0001224981,0.004233574,0.00427150579478178
0.4835863,0.7134848,0.007496603,1.679656e-08,0.06489011,0.1377219,2.128702e-21,9.590176e-07,0.07423062,0.000156078,0.08493361,3.1150416013805864,914.7883,0.00012210794865165424,0.06489011,0.06261121477277329,0.0001221079,0.004210726,0.004062849079349454
0.4859471,0.7131571,0.007573981,1.591841e-08,0.06469943,0.1377143,1.8710619999999998e-21,9.120735e-07,0.07468379,0.0001544933,0.08491992,3.110264151624133,912.4545,0.00012168749869757688,0.06469943,0.05949876227038086,0.0001216875,0.004186016,0.00384953661729537
0.4884265,0.7128121,0.007655897,1.502259e-08,0.06449137,0.1377133,1.626959e-21,8.640121e-07,0.07516101,0.0001527694,0.0849001,3.105017273211091,909.938,0.00012123145606059007,0.06449137,0.05630063895045448,0.0001212315,0.004159137,0.0036309047337230336
0.4910256,0.7124494,0.007742443,1.411514e-08,0.06426515,0.1377197,1.398837e-21,8.151432e-07,0.07566256,0.0001509011,0.08487356,3.0992769696757443,907.2325,0.00012073850191488828,0.06426515,0.05303811273867919,0.0001207385,0.00413001,0.0034085011307712024
0.4937521,0.712068,0.007833929,1.320018e-08,0.06401944,0.1377339,1.188159e-21,7.656755e-07,0.07619004,0.0001488789,0.08483966,3.0930076684939127,904.3248,0.00012020612421704378,0.06401944,0.04972603684576316,0.0001202061,0.004098489,0.0031834317476823323
0.4966372,0.7116634,0.007931475,1.227495e-08,0.06375064,0.1377569,9.946078e-22,7.154435e-07,0.07674965,0.0001466753,0.08479731,3.0861120943807148,901.1756,0.0001196269322533587,0.06375064,0.04635442207458948,0.0001196269,0.004064144,0.0029551242268131914
0.4997109,0.7112313,0.00803617,1.133921e-08,0.06345501,0.1377898,8.184794e-22,6.644143e-07,0.07734733,0.0001442625,0.08474522,3.078489791420003,897.7452,0.00011899342003591984,0.06345501,0.04292227490544419,0.0001189934,0.004026538,0.002723633504558936
0.5029832,0.7107702,0.00814844,1.040035e-08,0.06313055,0.1378337,6.612017e-22,6.129686e-07,0.07798518,0.0001416286,0.08468226,3.0700838746914565,894.0146,0.00011830193660890815,0.06313055,0.03945684076088959,0.0001183019,0.003985466,0.0024909322002677112
0.5064665,0.7102782,0.008268798,9.46575e-09,0.06277504,0.1378895,5.2350920000000005e-22,5.614897e-07,0.07866579,0.0001387615,0.08460722,3.0608315789666998,889.9627,0.00011754839021684767,0.06277504,0.035986013224016754,0.0001175484,0.003940706,0.0022590234845363726
0.5101844,0.7097519,0.00839814,8.54073e-09,0.06238507,0.1379586,4.052298e-22,5.102497e-07,0.07939392,0.0001356423,0.08451853,3.0506387732527314,885.5551,0.00011672640834264287,0.06238507,0.03253054757135596,0.0001167264,0.003891897,0.002029420360329249
0.5141606,0.7091879,0.008537375,7.631837e-09,0.06195714,0.1380424,3.058515e-22,4.595896e-07,0.08017437,0.0001322551,0.0844145,3.0394083609260956,880.7571,0.00011582948189637197,0.06195714,0.02911637408308648,0.0001158295,0.003838687,0.0018039672789453495
0.5184184,0.7085827,0.008687405,6.746701e-09,0.06148775,0.1381423,2.24456e-22,4.099135e-07,0.08101188,0.0001285894,0.08429328,3.0270393315328508,875.5346,0.00011485116955718653,0.06148775,0.025774038173387605,0.0001148512,0.003780743,0.0015847876743801683
0.5229794,0.7079331,0.008849065,5.893927e-09,0.06097359,0.1382596,1.597051e-22,3.616853e-07,0.08191085,0.0001246438,0.08415301,3.013439639447974,869.8561,0.0001137858535281502,0.06097359,0.022538416081883592,0.0001137859,0.003717779,0.0013742481091419622
0.5278601,0.7072368,0.009023009,5.083007e-09,0.06041202,0.1383955,1.09879e-22,3.154274e-07,0.08287467,0.000120431,0.08399188,2.9985295211228413,863.6977,0.00011262920663706519,0.06041202,0.019448360523999033,0.0001126292,0.003649612,0.0011749147218204194
0.5330653,0.706493,0.00920945,4.324327e-09,0.05980192,0.1385508,7.296223000000001e-23,2.717262e-07,0.08390436,0.0001159861,0.08380854,2.9822730706408036,857.0523,0.0001113803540375653,0.05980192,0.016546700756036047,0.0001113804,0.00357627,0.000989524467612067
0.5385686,0.7057055,0.009407459,3.629863e-09,0.05914618,0.1387248,4.6786050000000003e-23,2.312817e-07,0.08499473,0.0001113833,0.0836029,2.9647391711419404,849.9558,0.00011004658198185699,0.05914618,0.013882741008094333,0.0001100466,0.003498271,0.0008211111961003007
0.5442876,0.7048861,0.009614048,3.01263e-09,0.05845491,0.1389147,2.912841e-23,1.948886e-07,0.08612945,0.0001067505,0.0833775,2.946191929083982,842.5206,0.00010864957757500121,0.05845491,0.011509911578887826,0.0001086496,0.003416977,0.0006728109499347714
0.550095,0.7040531,0.009824538,2.481747e-09,0.05774444,0.1391154,1.7783e-23,1.631583e-07,0.0872831,0.000102246,0.08313752,2.9270688595876284,834.9226,0.00010722315709549299,0.05774444,0.009466418763448052,0.0001072232,0.00333442,0.0005466330365968492
0.5558803,0.7032226,0.01003481,2.036625e-09,0.05702965,0.139322,1.0746570000000001e-23,1.361607e-07,0.08843349,9.799458e-05,0.08288833,2.907769618576228,827.3186,0.00010579722028855543,0.05702965,0.007752294084840575,0.0001057972,0.003252381,0.0004421106685485752
0.5616021,0.7024006,0.01024324,1.667518e-09,0.05631701,0.1395316,6.454142e-24,1.134226e-07,0.08957222,9.404707e-05,0.08263277,2.8884745532613043,819.7745,0.00010438458883286853,0.05631701,0.00633138602007201,0.0001043846,0.003171606,0.0003565648527527885
0.5672734,0.7015855,0.0104502,1.361748e-09,0.05560609,0.1397438,3.849213e-24,9.427552e-08,0.09070166,9.040277e-05,0.08237126,2.86917288918537,812.2824,0.00010298402587993946,0.05560609,0.005155499128488734,0.000102984,0.003092037,0.00028667713914771217
0.5729178,0.7007738,0.01065649,1.108294e-09,0.05489485,0.1399585,2.275165e-24,7.812981e-08,0.09182636,8.704799e-05,0.08210349,2.849812325609297,804.8188,0.00010159139219886674,0.05489485,0.004182378869439553,0.0001015914,0.003013445,0.00022959105478108737
0.5785513,0.6999634,0.01086262,8.984492e-10,0.05418198,0.1401756,1.330765e-24,6.452003e-08,0.09294941,8.396938e-05,0.08182929,2.8303587677863282,797.3682,0.0001002040405635697,0.05418198,0.003378423778862937,0.000100204,0.002935687,0.00018304968892941963
