Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6645196,0.7430519,0.01254977,0.0001094193,0.1656107,0.03373188,1.46348e-13,0.001006705,0.04002788,0.00210996,0.1505389,5.7767004873224534,1543.855,0.0003230928223341105,0.1656107,369.0744917081241,0.0003230928,0.0274269,61.122690186310145
0.6696738,0.7416719,0.0127517,0.0001003599,0.1636001,0.03516294,1.235301e-13,0.0009951766,0.04186253,0.002054546,0.1497688,5.72749167365898,1527.831,0.00031794635058549287,0.1636001,354.3365989581693,0.0003179464,0.02676499,57.96948965185443
0.6749207,0.7402474,0.01295716,9.18378e-05,0.1615136,0.03665438,1.036351e-13,0.0009814777,0.04375666,0.001999498,0.1489534,5.676348246235445,1511.312,0.000312654566962745,0.1615136,339.1988742666158,0.0003126546,0.02608664,54.785229687755425
0.6802777,0.7387736,0.0131669,8.38021e-05,0.1593431,0.03821219,8.637953e-14,0.0009654555,0.04571685,0.001944585,0.1480889,5.623076205053346,1494.24,0.00030720214846495644,0.1593431,323.60904775453696,0.0003072021,0.02539022,51.564868369409105
0.6857437,0.7372506,0.01338098,7.623685e-05,0.1570878,0.03983719,7.155077e-14,0.0009470076,0.04774308,0.001889777,0.1471738,5.567652827894387,1476.616,0.00030159234870877783,0.1570878,307.5822523271397,0.0003015923,0.02467658,48.31742190949335
0.691309,0.7356814,0.01359911,6.913816e-05,0.154751,0.0415273,5.894325e-14,0.0009260847,0.04983181,0.001835132,0.1462086,5.510154940046759,1458.468,0.0002958381248722333,0.154751,291.1759276759103,0.0002958381,0.02394787,45.05976589555721
0.6969618,0.7340694,0.01382092,6.250208e-05,0.1523371,0.04327942,4.833605e-14,0.0009026828,0.05197844,0.001780725,0.1451943,5.4506873589293985,1439.834,0.000289955200800597,0.1523371,274.4703430826144,0.0002899552,0.02320659,41.812015604227774
0.7026763,0.7324225,0.0140455,5.633669e-05,0.1498573,0.04508551,3.951706e-14,0.0008769077,0.05417258,0.001726764,0.1441347,5.389513623343062,1420.802,0.0002839744429263981,0.1498573,257.60409171874284,0.0002839744,0.02245721,38.603851885386604
0.7084108,0.7307537,0.01427128,5.065813e-05,0.1473307,0.04693159,3.227718e-14,0.0008490123,0.05639713,0.001673594,0.1430375,5.32710275395231,1401.515,0.00027794499553322435,0.1473307,240.77657438526566,0.000277945,0.02170634,35.47377920117963
0.714129,0.7290746,0.01449689,4.546674e-05,0.1447751,0.04880443,2.638878e-14,0.000819306,0.05863641,0.001621499,0.1419103,5.263878214913619,1382.105,0.00027191010348784567,0.1447751,224.17630833693033,0.0002719101,0.02095983,32.45514649373072
0.7198146,0.7273913,0.01472177,4.073918e-05,0.1422,0.05069669,2.161719e-14,0.000788054,0.06088221,0.001570577,0.1407573,5.200072801019214,1362.639,0.000265892774498843,0.1422,207.933699071787,0.0002658928,0.02022084,29.56817035438496
0.7254632,0.7257065,0.01494575,3.644287e-05,0.1396099,0.05260471,1.775043e-14,0.0007554889,0.06313086,0.001520829,0.1395806,5.135787657777817,1343.143,0.00025990310823004837,0.1396099,192.14322068325492,0.0002599031,0.01949092,26.825097156263016
0.7310816,0.7240194,0.01516916,3.253972e-05,0.1370039,0.05452875,1.460626e-14,0.0007217909,0.06538333,0.001472167,0.1383798,5.070986200325253,1323.605,0.0002539384574972756,0.1370039,176.86240842432795,0.0002539385,0.01877007,24.23084041961397
0.7366838,0.7223269,0.01539256,2.899205e-05,0.134378,0.05647161,1.203554e-14,0.0006871033,0.06764347,0.001424458,0.1371529,5.005553661787754,1303.986,0.0002479890438441451,0.134378,162.12713005079135,0.000247989,0.01805745,21.786321924174874
0.7422783,0.7206273,0.01561632,2.577026e-05,0.1317298,0.05843455,9.922622e-15,0.0006516025,0.06991329,0.00137763,0.1358987,4.939420477553051,1284.263,0.00024204987925586642,0.1317298,147.98375325816525,0.0002420499,0.01735274,19.493872401926573
0.7478702,0.7189201,0.01584065,2.284982e-05,0.1290588,0.06041778,8.177113e-15,0.0006154925,0.07219349,0.001331648,0.1346164,4.872553490892223,1264.425,0.0002361196055960302,0.1290588,134.48233017202062,0.0002361196,0.01665617,17.356128113074423
0.7534645,0.7172044,0.01606576,2.020839e-05,0.1263643,0.06242145,6.727763e-15,0.0005789859,0.0744847,0.00128649,0.1333056,4.804920238324044,1244.463,0.00023019704977897366,0.1263643,121.66596194503171,0.000230197,0.01596794,15.374236017682106
0.7590637,0.7154803,0.01629177,1.782613e-05,0.1236467,0.06444508,5.519123e-15,0.0005423122,0.07678682,0.001242154,0.1319657,4.736508056800204,1224.371,0.00022428308214052272,0.1236467,109.57395110029081,0.0002242831,0.01528851,13.548459213929121
0.7646745,0.7137463,0.01651893,1.568288e-05,0.1209043,0.06648964,4.507198e-15,0.0005056784,0.07910137,0.001198609,0.1305956,4.66725505195355,1204.133,0.00021837432972383387,0.1209043,98.2284966724805,0.0002183743,0.01461785,11.876245865395433
0.7703048,0.7120006,0.01674758,1.375934e-05,0.1181345,0.06855679,3.657712e-15,0.0004692807,0.08143062,0.00115582,0.1291932,4.597077637745685,1183.723,0.00021246603334260412,0.1181345,87.64015915082781,0.000212466,0.01395576,10.353326790159496
0.7759674,0.7102397,0.01697822,1.203627e-05,0.1153324,0.07065004,2.943634e-15,0.0004332855,0.08377886,0.001113717,0.1277553,4.525820712327974,1163.098,0.00020654818369763173,0.1153324,77.80383644770143,0.0002065482,0.01330156,8.973303993946262
0.7816807,0.7084584,0.01721159,1.04948e-05,0.1124899,0.07277518,2.343581e-15,0.0003978251,0.08615285,0.001072198,0.1262768,4.453259919859135,1142.194,0.00020060546521870408,0.1124899,68.70137596825005,0.0002006055,0.01265398,7.728209531223142
0.7874631,0.7066512,0.01744846,9.118128e-06,0.1095988,0.07493819,1.841067e-15,0.0003630377,0.08855944,0.001031164,0.1247524,4.379152257431093,1120.946,0.00019462266377701006,0.1095988,60.312312380695474,0.0001946227,0.0120119,6.610155166501938
0.7933436,0.7048095,0.01769,7.889047e-06,0.1066454,0.07714921,1.422388e-15,0.0003290086,0.09101003,0.0009904548,0.1231731,4.3031092976852285,1099.246,0.00018857408297513536,0.1066454,52.60082077506744,0.0001885741,0.01137324,5.609636555085608
0.7993444,0.7029265,0.01793713,6.793956e-06,0.1036191,0.07941599,1.077136e-15,0.0002958818,0.09351321,0.0009499679,0.1215316,4.22482311721814,1077.013,0.0001824422266000778,0.1036191,45.542621494294586,0.0001824422,0.01073692,4.719085173701489
0.8055047,0.7009901,0.01819148,5.817866e-06,0.1005006,0.08175289,7.958342e-16,0.0002637291,0.09608475,0.0009094982,0.1198151,4.143744851397022,1054.097,0.00017619306701761422,0.1005006,39.09521331169746,0.0001761931,0.01010037,3.929092238102894
0.8118648,0.6989877,0.01845472,4.947942e-06,0.09726983,0.08417493,5.706043e-16,0.0002326553,0.09874095,0.0008688528,0.1180096,4.059291637372112,1030.346,0.0001697929842450773,0.09726983,33.22203838141429,0.000169793,0.00946142,3.231502213937659
0.8184501,0.6969116,0.01872791,4.174736e-06,0.09391417,0.08669149,3.948759e-16,0.0002028719,0.1014918,0.0008279503,0.1161044,3.9710652303058995,1005.659,0.0001632255930388815,0.09391417,27.903777912617503,0.0001632256,0.008819871,2.620559951965995
0.8253278,0.6947404,0.01901386,3.485201e-06,0.09039941,0.08932824,2.614213e-16,0.0001744383,0.1043651,0.0007864646,0.1141408,3.8780929245358022,979.7808,0.0001564355594750148,0.09039941,23.09206941631211,0.0001564356,0.008172053,2.087509554651443
0.8325468,0.6924588,0.01931462,2.870611e-06,0.08670071,0.09210385,1.640138e-16,0.0001475585,0.1073805,0.0007442141,0.1120126,3.7796166032509992,952.5195,0.00014938934624349575,0.08670071,18.764711685176078,0.0001493893,0.007517013,1.6269136671314335
0.8401332,0.6900586,0.01963129,2.325026e-06,0.08280464,0.09502847,9.656918000000001e-17,0.0001225391,0.1105487,0.0007011618,0.1096876,3.675123493337185,923.7576,0.00014207623161657289,0.08280464,14.916238422901603,0.0001420762,0.006856608,1.2351336660790144
0.8481558,0.687518,0.01996675,1.84099e-06,0.07867597,0.09812867,5.2575130000000004e-17,9.955897e-05,0.1138978,0.0006570475,0.1071442,3.563473117693321,893.2116,0.00013444823716766605,0.07867597,11.52635669439405,0.0001344482,0.006189908,0.9068472492303788
0.8566937,0.6848119,0.0203243,1.413624e-06,0.07427419,0.1014351,2.59664e-17,7.880387e-05,0.1174605,0.0006115934,0.104357,3.4433447549078857,860.5556,0.00012645518331850974,0.07427419,8.586579288350165,0.0001264552,0.005516655,0.637761164787117
0.8657939,0.6819253,0.02070591,1.042881e-06,0.06957517,0.104966,1.1395130000000001e-17,6.053622e-05,0.1212561,0.0005647286,0.1013107,3.3138127669276183,825.5822,0.00011808503376112446,0.06957517,6.111247345635974,0.000118085,0.004840704,0.4251910081678857
0.8754468,0.6788614,0.02111114,7.326577e-07,0.06458437,0.1087176,4.356014e-18,4.502997e-05,0.1252802,0.0005166881,0.09800948,3.1747442743487015,788.3038,0.00010938565523547078,0.06458437,4.124081705218645,0.0001093857,0.004171141,0.26635120291060554
0.8855852,0.6756416,0.0215371,4.872657e-07,0.05933725,0.1126632,1.424076e-18,3.243457e-05,0.1295048,0.0004679647,0.09447842,3.0268661613616294,748.9626,0.00010046150628362281,0.05933725,2.6300297813361615,0.0001004615,0.003520909,0.15605874178622028
0.8961582,0.6722821,0.02198159,3.062527e-07,0.05386101,0.1167821,3.8771469999999997e-19,2.263602e-05,0.1339086,0.0004189176,0.09073598,2.8707254897457686,707.748,9.140447373860323e-05,0.05386101,1.587590714925476,9.140447e-05,0.002901008,0.08550923799462601
0.9071855,0.6687769,0.02244536,1.827552e-07,0.04814632,0.1210811,8.365055e-20,1.52995e-05,0.1385001,0.0003695331,0.08677102,2.7058641759006536,664.583,8.225093805546319e-05,0.04814632,0.9137359677266169,8.225094e-05,0.002318068,0.043993022117463185
0.91871,0.6651124,0.02293017,1.052858e-07,0.04217163,0.1255757,1.3174949999999999e-20,1.000936e-05,0.1432974,0.0003196608,0.08255487,2.5314693280847536,619.3031,7.30285866173874e-05,0.04217163,0.5091321490275994,7.302859e-05,0.001778446,0.021470933036307597
0.9307837,0.6612722,0.02343816,5.995194e-08,0.03591051,0.1302852,1.332556e-21,6.320034e-06,0.1483224,0.0002690723,0.07804161,2.3465590878830964,571.7081,6.377203741635396e-05,0.03591051,0.2785306973340038,6.377204e-05,0.001289565,0.010002179953392644
0.9434584,0.6572399,0.02397149,3.386507e-08,0.02933636,0.1352291,7.401025000000001e-23,3.80185e-06,0.153597,0.0002175035,0.07316543,2.150093744087242,521.5918,5.453315014534634e-05,0.02933636,0.14801118478765674,5.453315e-05,0.000860622,0.004342110015996698
0.9567721,0.6530034,0.02453172,1.803972e-08,0.02242969,0.1404219,2.007492e-24,2.10158e-06,0.1591372,0.0001647222,0.06783853,1.9411452524051762,468.7877,4.53930799724668e-05,0.02242969,0.07199024458041951,4.539308e-05,0.000503091,0.0016147187726992674
0.9707744,0.6485471,0.02512095,7.980171e-09,0.01516497,0.1458828,2.0091889999999998e-26,9.867986e-07,0.1649638,0.0001104422,0.06193154,1.7184229894751748,413.0487,3.6447339185250984e-05,0.01516497,0.02806299876153255,3.644734e-05,0.0002299763,0.00042557449887778393
0.9853062,0.6439216,0.02573247,2.072946e-09,0.007624745,0.15155,3.218224e-29,3.227829e-07,0.1710108,5.514386e-05,0.05536218,1.4836925130353513,354.8957,2.7937351380375585e-05,0.007624745,0.006121231625024611,2.793735e-05,5.813674e-05,4.667282695798079e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
