Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5277017,0.7061735,0.01161518,1.400592e-12,0.03769946,0.1579574,2.715048e-31,1.055284e-10,0.08258603,7.236392e-05,0.06897643,2.2711189076099743,644.6811,6.954132028318126e-05,0.03769946,3.7027913868269653e-06,6.954132e-05,0.001421249,1.395932335191714e-07
0.5335397,0.7053469,0.01179718,1.035939e-12,0.03723634,0.1579465,1.398201e-31,7.916713e-11,0.08375361,7.167862e-05,0.06883281,2.2588441088103277,639.6747,6.87530932046515e-05,0.03723634,2.74437813231089e-06,6.875309e-05,0.001386545,1.0219060442828316e-07
0.5396202,0.7044857,0.01198679,7.542388e-13,0.03675314,0.1579359,6.920284e-32,5.849394e-11,0.08496998,7.093408e-05,0.06867969,2.246025601547422,634.4756,6.79358732738451e-05,0.03675314,2.0027134235292296e-06,6.793587e-05,0.001350793,7.36060098254636e-08
0.5459313,0.7035917,0.01218362,5.407122e-13,0.03625095,0.1579255,3.3412940000000003e-32,4.257957e-11,0.08623271,7.013027e-05,0.06851714,2.23269056404685,629.098,6.709208352674016e-05,0.03625095,1.4395969011148048e-06,6.709208e-05,0.001314131,5.218675295569158e-08
0.5524591,0.7026669,0.01238724,3.818379e-13,0.03573101,0.1579153,1.5731030000000002e-32,3.05491e-11,0.08753898,6.926869e-05,0.06834528,2.218871725916089,623.5572,6.622435677682254e-05,0.03573101,1.0199134861914065e-06,6.622436e-05,0.001276705,3.644254952799051e-08
0.5591882,0.7017135,0.01259715,2.657428e-13,0.03519465,0.157905,6.928420000000001e-33,2.161394e-11,0.08888564,6.83522e-05,0.06816428,2.2046040068236903,617.8696,6.533553411602654e-05,0.03519465,7.127032810239592e-07,6.533553e-05,0.001238663,2.5083345054477967e-08
0.5661013,0.700734,0.01281282,1.823789e-13,0.03464333,0.1578947,2.9170460000000003e-33,1.509022e-11,0.09026924,6.73848e-05,0.06797439,2.189926164449439,612.0528,6.442854752709158e-05,0.03464333,4.916820034495718e-07,6.442855e-05,0.00120016,1.703350192844898e-08
0.5731801,0.6997309,0.01303367,1.235155e-13,0.03407858,0.1578843,1.4926600000000001e-33,1.040459e-11,0.09168609,6.637134e-05,0.06777587,2.1748780274030284,606.1248,6.35063731538276e-05,0.03407858,3.3526310260704805e-07,6.350637e-05,0.00116135,1.1425291091112384e-08
0.5804062,0.6987069,0.01325912,8.260854e-14,0.03350194,0.1578738,3.782752e-34,7.090845e-12,0.09313247,6.531701e-05,0.06756904,2.1594993244006364,600.1031,6.257198960935305e-05,0.03350194,2.2624966446779248e-07,6.257199e-05,0.00112238,7.579803757658396e-09
0.5877625,0.6976645,0.01348863,5.460102e-14,0.0329148,0.1578633,1.7957849999999999e-34,4.780814e-12,0.09460495,6.422701e-05,0.06735421,2.1438272246763086,594.0041,6.162802239441918e-05,0.0329148,1.5133293529607862e-07,6.162802e-05,0.001083384,4.981092515791967e-09
0.5952337,0.6966057,0.01372173,3.568977e-14,0.03231841,0.1578526,1.276497e-35,3.191707e-12,0.09610044,6.310614e-05,0.06713163,2.1278950011490636,587.8419,6.067690467881553e-05,0.03231841,1.0049250129801596e-07,6.06769e-05,0.00104448,3.2477571986687888e-09
0.6028064,0.6955326,0.013958,2.308486e-14,0.03171387,0.1578418,4.061765e-35,2.111785e-12,0.09761629,6.195874e-05,0.06690155,2.11173083371978,581.6289,5.972063490454554e-05,0.03171387,6.637227027113778e-08,5.972063e-05,0.00100577,2.104921768819534e-09
0.6104693,0.6944466,0.01419709,1.478446e-14,0.0311021,0.1578309,1.425408e-36,1.386034e-12,0.0991502,6.078858e-05,0.06666416,2.095359386612875,575.3756,5.876098046894562e-05,0.0311021,4.3691092899644235e-08,5.876098e-05,0.0009673406,1.3588847743015068e-09
0.6182131,0.6933492,0.0144387,9.380067e-15,0.03048384,0.1578199,2.716099e-35,9.032039e-13,0.1007003,5.95988e-05,0.0664196,2.078799817398224,569.0905,5.7799345094905526e-05,0.03048384,2.8731341732238943e-08,5.779935e-05,0.0009292645,8.758416021060736e-10
0.6260314,0.6922413,0.01468264,5.89819e-15,0.02985963,0.1578088,3.6524309999999996e-36,5.848745e-13,0.1022653,5.839185e-05,0.06616795,2.0620661283986714,562.7795,5.6836790559036436e-05,0.02985963,1.8922007503858642e-08,5.683679e-05,0.0008915975,5.650040571151075e-10
0.6339203,0.6911233,0.01492878,3.676978e-15,0.02922976,0.1577977,1.316326e-36,3.766699e-13,0.1038445,5.716948e-05,0.06590921,2.0451662699725826,556.4465,5.587400385063905e-05,0.02922976,1.2513394816485185e-08,5.5874e-05,0.0008543789,3.6576346670407955e-10
0.6418785,0.6899955,0.01517708,2.273199e-15,0.02859435,0.1577864,4.71893e-35,2.414464e-13,0.1054375,5.593286e-05,0.06564328,2.028102606578313,550.0932,5.491134453670734e-05,0.02859435,8.331816650600713e-09,5.491134e-05,0.0008176369,2.382428356768397e-10
0.6499059,0.6888579,0.01542755,1.394001e-15,0.0279534,0.157775,1.239728e-36,1.541626e-13,0.1070445,5.468272e-05,0.06537004,2.0108752153395995,543.7202,5.394902712851644e-05,0.0279534,5.59969426653226e-09,5.394903e-05,0.0007813926,1.5653048818620864e-10
0.6580034,0.6877103,0.0156802,8.48165e-16,0.02730686,0.1577636,3.556725e-35,9.81234e-14,0.1086654,5.341957e-05,0.06508932,1.99348171349322,537.3276,5.298716257580962e-05,0.02730686,3.80709356545966e-09,5.298716e-05,0.0007456646,1.0395977233641439e-10
0.6661721,0.6865527,0.01593507,5.121717e-16,0.02665464,0.157752,4.771321e-35,6.230531e-14,0.1103006,5.21437e-05,0.06480093,1.975919859851956,530.915,5.2025851354710414e-05,0.02665464,2.622365753040842e-09,5.202585e-05,0.0007104698,6.989822431985874e-11
0.6744135,0.6853848,0.01619221,3.070442e-16,0.0259966,0.1577404,0.0,3.949312e-14,0.1119503,5.085524e-05,0.06450466,1.9581853026835558,524.4819,5.106510594076216e-05,0.0259966,1.8312363453291113e-09,5.106511e-05,0.0006758232,4.760591285801257e-11
0.6827299,0.6842062,0.01645169,1.827953e-16,0.02533258,0.1577286,5.804066e-37,2.500221e-14,0.1136151,4.955417e-05,0.06420028,1.94027334182785,518.027,5.010490087822592e-05,0.02533258,1.2959652209884025e-09,5.01049e-05,0.0006417396,3.2830142844863694e-11
0.6911237,0.6830167,0.01671358,1.081022e-16,0.02466238,0.1577167,1.82438e-35,1.581351e-14,0.1152953,4.824035e-05,0.06388751,1.922177935242594,511.5493,4.9145169028638916e-05,0.02466238,9.282843101072729e-10,4.914517e-05,0.000608233,2.289369664034052e-11
0.6995967,0.6818159,0.01697794,6.352312e-17,0.02398585,0.1577048,3.510236e-35,9.993244e-15,0.1169914,4.691369e-05,0.0635661,1.9038940917025822,505.0479,4.8185960189955324e-05,0.02398585,6.716319589946906e-10,4.818596e-05,0.000575321,1.6109662776566796e-11
0.7081507,0.6806037,0.01724484,3.7099200000000004e-17,0.02330285,0.1576927,1.335483e-35,6.308717e-15,0.1187037,4.557409e-05,0.06323581,1.8854185874368525,498.5222,4.7227303425315364e-05,0.02330285,4.896330258969783e-10,4.72273e-05,0.0005430228,1.1409844373778954e-11
0.7167869,0.6793798,0.01751429,2.1537840000000002e-17,0.02261329,0.1576804,0.0,3.976894e-15,0.1204325,4.422148e-05,0.06289637,1.866747111022171,491.9719,4.626934323356441e-05,0.02261329,3.587085246126873e-10,4.626934e-05,0.0005113609,8.111579955018861e-12
0.7255067,0.678144,0.01778636,1.2429510000000001e-17,0.02191705,0.1576681,3.529983e-35,2.501591e-15,0.122178,4.285577e-05,0.06254753,1.847876863399029,485.3966,4.531215814278027e-05,0.02191705,2.633893461768167e-10,4.531216e-05,0.0004803571,5.772717428583255e-12
0.7343115,0.6768963,0.01806108,7.129509e-18,0.02121403,0.1576557,1.51131e-35,1.568813e-15,0.1239405,4.147683e-05,0.062189,1.8288035089618686,478.796,4.435587345850152e-05,0.02121403,1.9336085804534556e-10,4.435587e-05,0.0004500351,4.101962379317256e-12
0.7432027,0.6756362,0.01833849,4.063277e-18,0.02050411,0.1576431,2.487595e-36,9.798535e-16,0.1257203,4.008449e-05,0.06182051,1.8095230857145752,472.1697,4.340059692547552e-05,0.02050411,1.4160701573814608e-10,4.34006e-05,0.0004204185,2.9035263623989787e-12
0.7521825,0.6743637,0.01861867,2.299784e-18,0.01978712,0.1576304,0.0,6.088612e-16,0.1275179,3.86785e-05,0.06144171,1.790030496749573,465.5168,4.2446384559053736e-05,0.01978712,1.0324881585007563e-10,4.244638e-05,0.0003915301,2.042995816519726e-12
0.761253,0.6730782,0.01890168,1.291842e-18,0.01906287,0.1576176,0.0,3.760068e-16,0.1293336,3.725855e-05,0.06105227,1.7703200880344774,458.8364,4.149329331937849e-05,0.01906287,7.481732067011572e-11,4.149329e-05,0.000363393,1.426232886315709e-12
0.7704168,0.6717796,0.0191876,7.196983999999999e-19,0.01833118,0.1576046,1.086036e-36,2.305871e-16,0.131168,3.58243e-05,0.06065182,1.750384953410879,452.1273,4.0541348556081205e-05,0.01833118,5.379589356189161e-11,4.054135e-05,0.0003360322,9.861422023238463e-13
0.7796756,0.6704675,0.01947648,3.9743889999999995e-19,0.01759192,0.1575915,1.7157199999999998e-36,1.403616e-16,0.1330213,3.437553e-05,0.06024,1.7302208505800305,445.3891,3.959067127205318e-05,0.01759192,3.8327402424627685e-11,3.959067e-05,0.0003094756,6.742525316158931e-13
0.7890297,0.6691418,0.01976833,2.175146e-19,0.01684503,0.1575783,9.201796e-37,8.482529000000001e-17,0.1348938,3.291217e-05,0.05981651,1.7098255123064692,438.6221,3.8641560728727635e-05,0.01684503,2.70224243615939e-11,3.864156e-05,0.000283755,4.551935095023553e-13
0.7984788,0.6678027,0.02006316,1.180251e-19,0.01609056,0.1575649,1.372026e-37,5.0950080000000005e-17,0.1367853,3.143433e-05,0.05938107,1.6891986053300634,431.8273,3.7694348634037995e-05,0.01609056,1.8830729968596107e-11,3.769435e-05,0.0002589061,3.0299695927359054e-13
0.808023,0.6664502,0.02036094,6.357367e-20,0.0153285,0.1575514,0.0,3.048738e-17,0.1386958,2.994201e-05,0.05893337,1.668338341685035,425.0053,3.6749339504850526e-05,0.0153285,1.2954049958057975e-11,3.674934e-05,0.0002349629,1.9856612992885538e-13
0.8176638,0.6650839,0.02066174,3.408125e-20,0.01455873,0.1575378,0.0,1.8247250000000003e-17,0.1406257,2.843499e-05,0.05847303,1.647240485085967,418.1557,3.5806708848102844e-05,0.01455873,8.785499473789027e-12,3.580671e-05,0.0002119566,1.27905719861388e-13
0.8274039,0.6637036,0.02096565,1.826537e-20,0.01378102,0.157524,1.271279e-35,1.0992530000000001e-17,0.1425755,2.691284e-05,0.05799959,1.6258970277139027,411.2771,3.4866516292870226e-05,0.01378102,5.86562513870934e-12,3.486652e-05,0.0001899165,8.083429979362489e-14
0.8372473,0.6623086,0.02127277,9.855601e-21,0.01299507,0.1575101,7.439282999999999e-38,6.7250560000000004e-18,0.1445459,2.537497e-05,0.05751251,1.6042979784562033,404.3675,3.392873644207778e-05,0.01299507,3.84894026492735e-12,3.392874e-05,0.0001688718,5.00172462032684e-14
0.8471979,0.6608985,0.02158324,5.407205e-21,0.01220056,0.157496,4.5050699999999995e-36,4.2254730000000004e-18,0.1465378,2.382075e-05,0.05701124,1.5824324677163997,397.4247,3.299332134377001e-05,0.01220056,2.4777221201113715e-12,3.299332e-05,0.0001488537,3.0229603038903316e-14
0.8572601,0.6594725,0.02189719,3.052519e-21,0.01139714,0.1574818,0.0,2.759208e-18,0.148552,2.224954e-05,0.05649517,1.5602892651474443,390.4464,3.2060277719006884e-05,0.01139714,1.5615218936669106e-12,3.206028e-05,0.0001298948,1.779687779876887e-14
0.8674381,0.6580301,0.02221475,1.793347e-21,0.01058447,0.1574674,5.2525819999999996e-36,1.889912e-18,0.1505894,2.066067e-05,0.05596367,1.5378568058468085,383.4303,3.112960503531227e-05,0.01058447,9.61153583298629e-13,3.112961e-05,0.000112031,1.0173301083450876e-14
0.8777361,0.6565707,0.02253605,1.104027e-21,0.009762224,0.1574529,4.347213e-37,1.362278e-18,0.1526508,1.905348e-05,0.0554161,1.5151232787631381,376.3743,3.0201331096405326e-05,0.009762224,5.762048676971627e-13,3.020133e-05,9.530102e-05,5.625040624242912e-15
0.8881585,0.6550937,0.02286124,7.116878000000001e-22,0.00893004,0.1574381,3.4202059999999996e-36,1.029252e-18,0.1547371,1.742729e-05,0.05485176,1.492076106027525,369.276,2.9275503049728958e-05,0.00893004,3.353248570479185e-13,2.92755e-05,7.974561e-05,2.994463950023806e-15
0.8987099,0.6535984,0.02319046,4.763820000000001e-22,0.008087558,0.1574232,3.2840779999999997e-36,8.074384999999999e-19,0.1568493,1.578141e-05,0.05426993,1.4687028959443091,362.1331,2.835216381794605e-05,0.008087558,1.886816173767527e-13,2.835216e-05,6.540859e-05,1.5259734966687615e-15
0.9093951,0.6520841,0.02352384,3.2679890000000003e-22,0.007234395,0.1574081,1.178894e-36,6.502087e-19,0.1589882,1.411507e-05,0.05366983,1.4449893981127861,354.9431,2.743138973589351e-05,0.007234395,1.0215174816262374e-13,2.743139e-05,5.233647e-05,7.390061594118085e-16
0.9202192,0.6505502,0.02386157,2.2646490000000003e-22,0.006370139,0.1573928,5.072976e-37,5.317733999999999e-19,0.1611549,1.242749e-05,0.05305064,1.4209207850871521,347.7032,2.6513259322306042e-05,0.006370139,5.2889144023109856e-14,2.651326e-05,4.057867e-05,3.3691125923420894e-16
0.9311877,0.6489958,0.02420379,1.5634400000000001e-22,0.005494354,0.1573773,1.805399e-36,4.379368999999999e-19,0.1633506,1.07178e-05,0.05241147,1.3964810910874343,340.4106,2.5597819590283623e-05,0.005494354,2.598514758570763e-14,2.559782e-05,3.018793e-05,1.427716183651787e-16
0.9423064,0.6474201,0.02455071,1.060731e-22,0.004606577,0.1573616,2.199275e-37,3.6083859999999995e-19,0.1655763,8.98511e-06,0.05175138,1.3716534912490566,333.062,2.4685181519822246e-05,0.004606577,1.1993306056632006e-14,2.468518e-05,2.122055e-05,5.524809028113548e-17
0.9535814,0.6458222,0.0249025,6.963038e-23,0.003706315,0.1573456,6.56578e-37,2.960184e-19,0.1678333,7.228445e-06,0.05106935,1.3464192719991783,325.6542,2.377543503816493e-05,0.003706315,5.129310780092437e-15,2.377544e-05,1.373677e-05,1.9010847696148718e-17
0.9650189,0.6442014,0.02525936,4.322816e-23,0.00279308,0.1573295,0.0,2.407947e-19,0.1701228,5.446851e-06,0.05036433,1.3207598754206455,318.1839,2.2868719506130903e-05,0.00279308,1.9914298533203705e-15,2.286872e-05,7.801296e-06,5.562223044908874e-18
0.976613,0.6425583,0.0256211,2.429795e-23,0.001867347,0.1573131,2.875681e-38,1.9333129999999999e-19,0.1724437,3.641239e-06,0.04963597,1.2946830732358194,310.6555,2.1966149734240404e-05,0.001867347,6.747009087898363e-16,2.196615e-05,3.486985e-06,1.2599007651318025e-18
0.9883017,0.6409018,0.0259858,1.096219e-23,0.0009340583,0.1572965,1.806689e-37,1.514626e-19,0.1747835,1.821227e-06,0.04888757,1.2683228257014967,303.1095,2.1073056916747797e-05,0.0009340583,1.7413970931055493e-16,2.107306e-05,8.724649e-07,1.6265669494350126e-19
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
