Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5233613,0.7067714,0.01205034,5.928067e-14,0.0328584,0.1626458,0.0,4.999995e-12,0.08178232,6.107299e-05,0.06544459,2.1093753295898954,597.8494,6.12673970730308e-05,0.0328584,1.451358648649789e-07,6.12674e-05,0.001079674,4.768932698270734e-09
0.529859,0.7058516,0.01224517,4.237949e-14,0.03241334,0.1625703,8.632077000000001e-33,3.640036e-12,0.08308097,6.057216e-05,0.06531907,2.0978579401930073,593.0432,6.05508932993788e-05,0.03241334,1.048010108318699e-07,6.055089e-05,0.001050625,3.3969501760837063e-09
0.5365671,0.7049018,0.01244636,2.990921e-14,0.031953,0.1624931,7.255803e-33,2.619266e-12,0.084422,5.998587e-05,0.0651857,2.0859364081426612,588.0987,5.981485228441325e-05,0.031953,7.484510879201335e-08,5.981485e-05,0.001020994,2.391526091935561e-09
0.5434501,0.7039271,0.01265281,2.08754e-14,0.03148001,0.1624144,9.276628e-33,1.866494e-12,0.08579823,5.9319e-05,0.06504505,2.07367992128311,583.0459,5.90639408835328e-05,0.03148001,5.298523850948035e-08,5.906394e-05,0.000990991,1.6679758499236367e-09
0.5504789,0.7029315,0.01286366,1.443071e-14,0.03099652,0.1623344,1.480933e-32,1.319373e-12,0.08720381,5.857862e-05,0.06489759,2.0611438317694404,577.9088,5.830188543132011e-05,0.03099652,3.7260080281552246e-08,5.830189e-05,0.0009607843,1.154932884003978e-09
0.5576363,0.7019177,0.01307838,9.889045e-15,0.03050382,0.1622533,5.795694e-36,9.261819e-13,0.08863525,5.777224e-05,0.06474359,2.048362661789925,572.7025,5.753109209684332e-05,0.03050382,2.6070187556278765e-08,5.753109e-05,0.000930483,7.952403425845585e-10
0.5649141,0.7008868,0.01329671,6.720948e-15,0.03000258,0.162171,2.3516250000000003e-33,6.461486e-13,0.09009086,5.690702e-05,0.06458311,2.0353528579305387,567.4351,5.6752802121163335e-05,0.03000258,1.817376540075182e-08,5.67528e-05,0.0009001548,5.452598361988727e-10
0.5723072,0.6998394,0.01351852,4.531612e-15,0.02949321,0.1620875,8.020095e-33,4.482793e-13,0.09156961,5.598979e-05,0.06441613,2.022126103828087,562.1119,5.5968001876533024e-05,0.02949321,1.2639883606421463e-08,5.5968e-05,0.0008698494,3.7279067557211003e-10
0.5798121,0.6987762,0.01374369,3.032078e-15,0.028976,0.1620029,1.0769710000000001e-33,3.094629e-13,0.09307077,5.502692e-05,0.06424262,2.0086891876881015,556.737,5.517732607714451e-05,0.028976,8.783809000976425e-09,5.517733e-05,0.0008396086,2.5451960088952795e-10
0.5874273,0.6976973,0.01397216,2.013612e-15,0.02845109,0.1619171,2.256748e-33,2.126876e-13,0.09459404,5.402399e-05,0.06406246,1.9950455039953778,551.3127,5.438126955518665e-05,0.02845109,6.108404388541495e-09,5.438127e-05,0.0008094645,1.737907680067321e-10
0.5951528,0.6966028,0.01420395,1.327482e-15,0.02791852,0.1618301,1.780766e-35,1.456015e-13,0.09613938,5.298585e-05,0.06387551,1.9811960718429245,545.8404,5.3580120361623756e-05,0.02791852,4.257600264370803e-09,5.358012e-05,0.0007794438,1.188658999702028e-10
0.6029872,0.6954929,0.01443901,8.689726e-16,0.02737838,0.1617419,9.19041e-36,9.933853e-14,0.09770655,5.191688e-05,0.06368164,1.9671428135846951,540.3221,5.2774291017140704e-05,0.02737838,2.9792948383156146e-09,5.277429e-05,0.0007495757,8.156826526527413e-11
0.6109254,0.6943682,0.01467718,5.650996e-16,0.02683104,0.1616526,1.083862e-35,6.759479e-14,0.09929449,5.082149e-05,0.06348083,1.9528957636027489,534.7627,5.1964603373705544e-05,0.02683104,2.0966972431556375e-09,5.19646e-05,0.0007199047,5.625656050920585e-11
0.6189547,0.6932306,0.01491809,3.654143e-16,0.02627741,0.1615622,0.0,4.591929e-14,0.1009006,4.97046e-05,0.06327325,1.9384773802951447,529.1719,5.1152579880775885e-05,0.02627741,1.486699331302843e-09,5.115258e-05,0.0006905023,3.9066599879659324e-11
0.6270566,0.6920828,0.01516117,2.352469e-16,0.02571874,0.1614711,0.0,3.117996e-14,0.1025213,4.857153e-05,0.06305925,1.92392011806713,523.5633,5.034025489248076e-05,0.02571874,1.063856063070719e-09,5.034025e-05,0.0006614536,2.736102995909169e-11
0.6352139,0.690927,0.01540592,1.509547e-16,0.02515624,0.1613793,1.552446e-33,2.118266e-14,0.1041531,4.742701e-05,0.06283918,1.9092553827637007,517.9494,4.95295403811332e-05,0.02515624,7.690602874116683e-10,4.952954e-05,0.0006328364,1.9346656626529025e-11
0.6434161,0.689765,0.01565201,9.662429000000001e-17,0.02459064,0.1612871,0.0,1.44054e-14,0.1057939,4.627447e-05,0.06261325,1.8945023625391713,512.3376,4.872156138822313e-05,0.02459064,5.617379482653083e-10,4.872156e-05,0.0006046996,1.3813494957118886e-11
0.6516598,0.688597,0.01589935,6.171301000000001e-17,0.02402217,0.1611944,0.0,9.806286e-15,0.107443,4.511597e-05,0.06238148,1.8796660359760562,506.7306,4.7916766132327745e-05,0.02402217,4.1432350631398625e-10,4.791677e-05,0.0005770647,9.952950079453485e-12
0.6599466,0.6874229,0.01614799,3.932829e-17,0.02345071,0.1611012,0.0,6.67958e-15,0.1091006,4.39526e-05,0.06214374,1.8647437925942447,501.1272,4.7115045554758484e-05,0.02345071,3.082270444911086e-10,4.711505e-05,0.0005499358,7.228142265779322e-12
0.6682803,0.6862422,0.01639803,2.5001700000000002e-17,0.02287602,0.1610075,4.260609e-34,4.549782e-15,0.1107677,4.278488e-05,0.06189985,1.849728432120238,495.5253,4.631614559508446e-05,0.02287602,2.309286062166783e-10,4.631615e-05,0.0005233123,5.282728216256929e-12
0.676665,0.6850542,0.0166496,1.5849580000000003e-17,0.0222978,0.1609132,5.070194e-33,3.096753e-15,0.112445,4.161313e-05,0.0616496,1.8346122721251028,489.9223,4.551977592779553e-05,0.0222978,1.739594400249654e-10,4.551978e-05,0.0004971919,3.878913388505017e-12
0.6851047,0.6838585,0.01690282,1.0015180000000001e-17,0.02171579,0.1608183,8.800808999999999e-34,2.104481e-15,0.1141333,4.043752e-05,0.06139278,1.8193879069652354,484.3157,4.4725649039345e-05,0.02171579,1.3153961698973536e-10,4.472565e-05,0.0004715755,2.856486318021001e-12
0.693603,0.6826545,0.0171578,6.304748e-18,0.02112974,0.1607228,0.0,1.426722e-15,0.1158333,3.925815e-05,0.06112916,1.8040485736470355,478.7036,4.393357998285432e-05,0.02112974,9.967813969397562e-11,4.393358e-05,0.0004464659,2.1061725882757048e-12
0.702163,0.6814417,0.01741463,3.951747e-18,0.02053943,0.1606265,4.3063019999999996e-34,9.641006e-16,0.1175457,3.807506e-05,0.06085852,1.7885881636243377,473.0842,4.314337573121955e-05,0.02053943,7.558153261258e-11,4.314338e-05,0.0004218682,1.5524015194414166e-12
0.7107879,0.6802197,0.01767341,2.464591e-18,0.01994465,0.1605296,1.3151559999999999e-36,6.488439e-16,0.119271,3.688824e-05,0.06058066,1.7730002905947475,467.4557,4.235490253196852e-05,0.01994465,5.726548037581223e-11,4.23549e-05,0.0003977891,1.1421400148967484e-12
0.7194803,0.6789882,0.01793421,1.5284260000000001e-18,0.0193452,0.1604319,9.575729e-34,4.34578e-16,0.1210098,3.569767e-05,0.06029534,1.7572802362909297,461.8169,4.1568059815007594e-05,0.0193452,4.32986293917069e-11,4.156806e-05,0.0003742368,8.376206285018201e-13
0.7282427,0.6777467,0.01819711,9.418889e-19,0.01874094,0.1603334,0.0,2.894845e-16,0.1227626,3.450329e-05,0.06000235,1.7414227528376047,456.1665,4.078277997593702e-05,0.01874094,3.263262545078905e-11,4.078278e-05,0.0003512228,6.115660771544316e-13
0.7370777,0.676495,0.0184622,5.764140999999999e-19,0.01813166,0.1602341,0.0,1.916863e-16,0.12453,3.330497e-05,0.05970146,1.7254221806127077,450.5033,3.999896129584727e-05,0.01813166,2.4488192332120303e-11,3.999896e-05,0.0003287571,4.440115168479711e-13
0.7459883,0.6752325,0.01872954,3.5011569999999997e-19,0.01751717,0.1601339,7.446432e-34,1.261331e-16,0.1263125,3.210251e-05,0.05939239,1.7092731486862527,444.8258,3.921655465229965e-05,0.01751717,1.8278847402930375e-11,3.921655e-05,0.0003068512,3.2019369483320915e-13
0.7549765,0.673959,0.01899922,2.1100429999999998e-19,0.01689732,0.1600329,0.0,8.248003e-17,0.1281105,3.089578e-05,0.05907493,1.6929709201770982,439.1331,3.843551880078066e-05,0.01689732,1.3558799250217039e-11,3.843552e-05,0.0002855194,2.291073844682784e-13
0.764044,0.6726744,0.01927128,1.26176e-19,0.01627201,0.159931,5.905011e-34,5.362373e-17,0.1299244,2.968469e-05,0.05874884,1.6765122643578185,433.4248,3.7655907258023955e-05,0.01627201,9.985989387006761e-12,3.765591e-05,0.0002647783,1.6249211200979618e-13
0.7731931,0.6713781,0.01954578,7.489633999999999e-20,0.01564107,0.1598281,0.0,3.469924e-17,0.1317546,2.846905e-05,0.05841386,1.6598915426866008,427.6997,3.6877710810375647e-05,0.01564107,7.295805952039093e-12,3.687771e-05,0.0002446431,1.14114207177703e-13
0.7824264,0.6700699,0.01982282,4.4180299999999995e-20,0.01500432,0.1597244,1.782447e-34,2.2391300000000002e-17,0.1336016,2.724859e-05,0.05806971,1.6431037375187787,421.9568,3.6100878682585714e-05,0.01500432,5.282936712737653e-12,3.610088e-05,0.0002251296,7.926687340197892e-14
0.7917464,0.6687495,0.02010245,2.5954429999999998e-20,0.0143616,0.1596196,2.393472e-36,1.445482e-17,0.135466,2.602305e-05,0.0577161,1.6261434430888009,416.195,3.5325413255898555e-05,0.0143616,3.7879141441794064e-12,3.532541e-05,0.0002062556,5.440051490205982e-14
0.8011549,0.6674165,0.02038474,1.523923e-20,0.01371277,0.1595139,0.0,9.379953e-18,0.1373481,2.479226e-05,0.05735277,1.6090060574251042,410.4137,3.455139382563233e-05,0.01371277,2.6868599072214924e-12,3.455139e-05,0.0001880401,3.6844291817705403e-14
0.810653,0.6660708,0.02066971,8.991246e-21,0.01305776,0.1594072,0.0,6.15932e-18,0.1392481,2.355612e-05,0.05697945,1.5916888375657667,404.6127,3.377890009526258e-05,0.01305776,1.883637995840917e-12,3.37789e-05,0.0001705051,2.459609701980141e-14
0.8202416,0.6647122,0.02095741,5.369828e-21,0.01239651,0.1592994,7.922043e-34,4.126936e-18,0.1411662,2.231453e-05,0.05659591,1.574189091908558,398.7918,3.300811636153897e-05,0.01239651,1.303820383765262e-12,3.300812e-05,0.0001536735,1.616282908226193e-14
0.8299226,0.6633406,0.02124787,3.275023e-21,0.01172889,0.1591906,8.658692e-34,2.847243e-18,0.1431028,2.10673e-05,0.05620183,1.556502358645849,392.9507,3.223908623349932e-05,0.01172889,8.900586350003525e-13,3.223909e-05,0.0001375669,1.0439399059343363e-14
0.8396983,0.6619556,0.02154118,2.058196e-21,0.01105473,0.1590808,3.064072e-37,2.038848e-18,0.1450583,1.981411e-05,0.0557969,1.5386227387823248,387.0882,3.1471866514014774e-05,0.01105473,5.984843950573899e-13,3.147187e-05,0.0001222071,6.616083931254951e-15
0.8495721,0.6605567,0.02183743,1.342115e-21,0.01037382,0.1589699,1.593248e-36,1.522329e-18,0.1470335,1.855456e-05,0.05538074,1.5205429919846096,381.2028,3.070642298647416e-05,0.01037382,3.958269914019376e-13,3.070642e-05,0.0001076161,4.106238514198374e-15
0.8595474,0.6591434,0.02213672,9.103988e-22,0.0096859,0.1588578,2.09117e-34,1.184843e-18,0.149029,1.728823e-05,0.05495294,1.5022555616129838,375.2931,2.994273251573575e-05,0.0096859,2.5709166027331735e-13,2.994273e-05,9.381666e-05,2.4901643572742294e-15
0.8696278,0.6577152,0.02243917,6.405522e-22,0.008990733,0.1587445,1.005985e-36,9.564265e-19,0.1510454,1.601463e-05,0.0545131,1.4837521718422415,369.3574,2.9180790750882463e-05,0.008990733,1.6369302948067192e-13,2.918079e-05,8.083328e-05,1.4717202771055557e-15
0.8798171,0.6562716,0.02274489,4.64016e-22,0.008288058,0.15863,3.32682e-34,7.943448999999999e-19,0.1530837,1.473331e-05,0.05406075,1.4650239450838705,363.3941,2.8420570870020583e-05,0.008288058,1.0196963679272857e-13,2.842057e-05,6.869191e-05,8.45130267731661e-16
0.8901191,0.654812,0.02305398,3.427121e-22,0.007577613,0.1585143,5.782691e-34,6.728937e-19,0.1551445,1.344376e-05,0.05359545,1.4460625884809548,357.4014,2.7662092770699302e-05,0.007577613,6.200832064413412e-14,2.766209e-05,5.742022e-05,4.698750457317294e-16
0.9005377,0.6533359,0.02336658,2.555115e-22,0.006859127,0.1583973,0.0,5.7684969999999995e-19,0.1572287,1.214549e-05,0.05311671,1.426858586756498,351.3777,2.690534491238589e-05,0.006859127,3.672023426735021e-14,2.690534e-05,4.704762e-05,2.5186879236253966e-16
0.9110769,0.6518427,0.02368279,1.9056570000000001e-22,0.006132317,0.1582789,0.0,4.973277e-19,0.159337,1.083795e-05,0.05262402,1.4074022886331576,345.3211,2.615036489015436e-05,0.006132317,2.1119478743229166e-14,2.615036e-05,3.760531e-05,1.2951134007357056e-16
0.9217412,0.6503317,0.02400276,1.4104690000000001e-22,0.00539689,0.1581591,0.0,4.292013e-19,0.1614702,9.520569e-06,0.05211683,1.3876835315546747,339.2298,2.539714808831329e-05,0.00539689,1.176417317513371e-14,2.539715e-05,2.912642e-05,6.34899491469493e-17
0.9325349,0.6488025,0.02432661,1.028279e-22,0.004652534,0.1580378,1.030961e-34,3.695254e-19,0.1636294,8.192737e-06,0.05159457,1.3676913820808632,333.1017,2.464573032052805e-05,0.004652534,6.3282245957138474e-15,2.464573e-05,2.164607e-05,2.9442278705140925e-17
0.9434628,0.6472542,0.02465448,7.324454e-23,0.003898924,0.1579151,8.831502e-35,3.165876e-19,0.1658154,6.853795e-06,0.05105665,1.3474147153855898,326.9349,2.3896157442714664e-05,0.003898924,3.277262915643754e-15,2.389616e-05,1.520161e-05,1.2777799186700478e-17
0.9545299,0.6456862,0.02498654,5.044494000000001e-23,0.003135712,0.1577907,9.360562999999999e-38,2.69342e-19,0.1680293,5.50301e-06,0.0505024,1.326840835755813,320.727,2.314845000443828e-05,0.003135712,1.6270598042989378e-15,2.314845e-05,9.83269e-06,5.1019909379424604e-18
0.9657416,0.6440977,0.02532293,3.3051190000000005e-23,0.002362528,0.1576648,2.896664e-37,2.270545e-19,0.1702721,4.139578e-06,0.04993116,1.305956821671988,314.4757,2.2402644510325613e-05,0.002362528,7.665403675824428e-16,2.240264e-05,5.581539e-06,1.8109729365261892e-18
0.9770948,0.6424892,0.02566356,1.998177e-23,0.001579589,0.1575373,0.0,1.8900729999999998e-19,0.1725432,2.763667e-06,0.04934263,1.2847651012574766,308.1832,2.1659353783710305e-05,0.001579589,3.3094032985573114e-16,2.165935e-05,2.495101e-06,5.227497210774964e-19
0.9885391,0.6408678,0.02600693,1.0273950000000001e-23,0.0007903641,0.1574087,3.1394029999999997e-38,1.5349099999999998e-19,0.1748326,1.381013e-06,0.04873907,1.263356042158191,301.8777,2.0922212010094214e-05,0.0007903641,1.125648338528885e-16,2.092221e-05,6.246754e-07,8.896720011875546e-20
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
