Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1100962,0.7552606,0.002254638,7.038836999999999e-20,0.01162361,0.2137297,1.862355e-34,4.455821e-18,0.01581166,2.263268e-05,0.03691618,1.2745156267086475,427.2279,3.0340022925987095e-05,0.01162361,5.401878992898143e-12,3.034002e-05,0.0001351083,6.278933097870819e-14
0.1202673,0.7541651,0.002462929,2.1208419999999998e-19,0.01269743,0.2119603,0.0,1.212532e-17,0.0172724,2.477422e-05,0.03801457,1.3143868845219115,438.6977,3.184839598796547e-05,0.01269743,1.0051287376234045e-11,3.18484e-05,0.0001612247,1.2762552066150463e-13
0.1303024,0.7530844,0.002668436,6.168764e-19,0.01375691,0.2102146,4.25119e-34,3.223973e-17,0.01871361,2.689538e-05,0.03909643,1.3535931943499937,449.8739,3.335241448539635e-05,0.01375691,1.7890833791750226e-11,3.335241e-05,0.0001892526,2.461226322947844e-13
0.1402049,0.7520179,0.002871227,1.719256e-18,0.01480238,0.208492,8.820884999999999e-34,8.316820000000001e-17,0.02013578,2.899632e-05,0.04016238,1.3921521321575587,460.7675,3.48512478486029e-05,0.01480238,3.07125883825183e-11,3.485125e-05,0.0002191105,4.5461939047960053e-13
0.1499821,0.7509649,0.003071452,4.584338e-18,0.01583462,0.2067912,1.048946e-34,2.08184e-16,0.02153994,3.107798e-05,0.04121339,1.430096933400243,471.3931,3.634474088288178e-05,0.01583462,5.12886960991103e-11,3.634474e-05,0.0002507352,8.121370324601973e-13
0.1596426,0.7499244,0.003269287,1.1700750000000001e-17,0.01685454,0.2051107,0.0,5.06579e-16,0.02292735,3.314151e-05,0.04225058,1.4674655549147622,481.7666,3.783312568695731e-05,0.01685454,8.411968942558995e-11,3.783313e-05,0.0002840755,1.4177987429690055e-12
0.1691971,0.7488954,0.003464952,2.862299e-17,0.01786327,0.2034486,8.257518e-34,1.200059e-15,0.02429953,3.518841e-05,0.04327523,1.504303888640595,491.9053,3.931704302594939e-05,0.01786327,1.369844543731844e-10,3.931704e-05,0.0003190964,2.4469909634961104e-12
0.1786599,0.7478763,0.003658739,6.723843000000001e-17,0.01886233,0.2018025,1.2846180000000001e-33,2.770107e-15,0.02565856,3.722079e-05,0.044289,1.5406708604754602,501.8294,4.079784256778066e-05,0.01886233,2.2415513076520958e-10,4.079784e-05,0.0003557875,4.228087693136573e-12
0.188049,0.7468651,0.003851017,1.520468e-16,0.01985359,0.2001692,0.0,6.233744e-15,0.02700699,3.924133e-05,0.04529392,1.5766387543797054,511.5623,4.227753666591671e-05,0.01985359,3.7293592366671937e-10,4.227754e-05,0.000394165,7.40411631999271e-12
0.197383,0.7458598,0.004042166,3.318361e-16,0.02083904,0.1985455,0.0,1.367987e-14,0.02834751,4.125256e-05,0.04629207,1.6122817172090114,521.1271,4.37584060338031e-05,0.02083904,6.365991174369881e-10,4.375841e-05,0.0004342656,1.3266115158833935e-11
0.2066752,0.744859,0.004232459,7.005278e-16,0.02182006,0.1969291,0.0,2.92715e-14,0.02968203,4.325532e-05,0.04728493,1.6476519394593363,530.5403,4.524195192052782e-05,0.02182006,1.1190415345043856e-09,4.524195e-05,0.000476115,2.4417559158530978e-11
0.2159231,0.743863,0.004421846,1.432082e-15,0.0227964,0.1953204,1.8688630000000002e-33,6.100685e-14,0.03101019,4.524636e-05,0.0482723,1.6827427495242466,539.8024,4.672724204016404e-05,0.0227964,2.019153314523635e-09,4.672724e-05,0.0005196759,4.602942544936383e-11
0.2251005,0.7428746,0.004609788,2.833809e-15,0.02376527,0.193724,2.983194e-34,1.235548e-13,0.03232823,4.72163e-05,0.04925144,1.717456433282657,548.8903,4.8209500144609835e-05,0.02376527,3.7045380694827913e-09,4.82095e-05,0.0005647881,8.803934143102592e-11
0.2341606,0.7418988,0.00479533,5.419963e-15,0.02472174,0.192148,3.220678e-34,2.423953e-13,0.03362944,4.915003e-05,0.0502174,1.7516196350955913,557.7621,4.968053961095127e-05,0.02472174,6.823628718294371e-09,4.968054e-05,0.0006111644,1.6869197103101384e-10
0.2430516,0.7409413,0.004977407,1.000636e-14,0.02566029,0.1906014,0.0,4.594204e-13,0.03490637,5.102994e-05,0.0511647,1.7850417074994958,566.3726,5.113123448129366e-05,0.02566029,1.2464616010753091e-08,5.113123e-05,0.0006584505,3.198457366956379e-10
0.2517358,0.7400059,0.005155254,1.783349e-14,0.02657694,0.1890909,2.156939e-34,8.404358e-13,0.03615364,5.283996e-05,0.05208937,1.8175873018988877,574.6923,5.255460986488237e-05,0.02657694,2.2377316946693253e-08,5.255461e-05,0.0007063337,5.947205632194123e-10
0.2601929,0.739095,0.005328453,3.072195e-14,0.02746948,0.18762,0.0,1.484839e-12,0.03736835,5.456612e-05,0.05298928,1.849186284067559,582.7089,5.394653336745699e-05,0.02746948,3.927105816356571e-08,5.394653e-05,0.0007545723,1.0787555494080385e-09
0.2683941,0.7382116,0.00549642,5.119817e-14,0.0283348,0.1861937,3.677847e-32,2.534293e-12,0.0385464,5.61916e-05,0.05386136,1.8797374082030236,590.4025,5.5301404614980895e-05,0.0283348,6.711121203212395e-08,5.53014e-05,0.0008028609,1.901581836623751e-09
0.2762795,0.7373621,0.005657928,8.24474e-14,0.02916645,0.1848226,1.429146e-31,4.172299e-12,0.03967922,5.769356e-05,0.05469923,1.909022843749153,597.7248,5.6608368927064256e-05,0.02916645,1.1119443359483129e-07,5.660837e-05,0.0008506818,3.243147276148936e-09
0.2837698,0.736555,0.00581136,1.280307e-13,0.02995594,0.1835207,3.279248e-35,6.609802e-12,0.04075547,5.904837e-05,0.05549443,1.9367545068761565,604.6109,5.785323932843426e-05,0.02995594,1.7784000354813428e-07,5.785324e-05,0.0008973583,5.32736477241101e-09
0.2907927,0.7357981,0.005955244,1.91429e-13,0.03069549,0.1823005,1.005534e-34,1.005906e-11,0.04176486,6.023952e-05,0.05623925,1.962673097953874,611.0045,5.9022938153030404e-05,0.03069549,2.7371124996369057e-07,5.902294e-05,0.0009422131,8.401701088027458e-09
0.2972891,0.7350977,0.006088375,2.753677e-13,0.03137872,0.1811724,3.035911e-34,1.469322e-11,0.04269893,6.126027e-05,0.0569274,1.986568018996358,616.8624,6.0106495938362355e-05,0.03137872,4.0465317800225554e-07,6.01065e-05,0.0009846241,1.2697499129386565e-08
0.3032522,0.7344545,0.006210617,3.818268e-13,0.03200477,0.1801379,2.152723e-32,2.064266e-11,0.04355673,6.211927e-05,0.05755811,2.0084233274352634,622.1889,6.110178086896444e-05,0.03200477,5.754867916039872e-07,6.110178e-05,0.001024305,1.8418322444331527e-08
0.3087572,0.7338603,0.006323522,5.134028e-13,0.03258145,0.179184,6.382665e-33,2.806981e-11,0.04434915,6.284027e-05,0.05813934,2.0285226512953334,627.0602,6.20204978156868e-05,0.03258145,7.921052332638767e-07,6.20205e-05,0.001061551,2.5807940286784418e-08
0.3138553,0.7333097,0.006428142,6.721661e-13,0.03311402,0.1783018,4.002027e-32,3.710564e-11,0.04508356,6.344361e-05,0.05867647,2.0470586019654218,631.5286,6.287055343048127e-05,0.03311402,1.0596535394257346e-06,6.287055e-05,0.001096538,3.5089388907972027e-08
0.3185432,0.7328029,0.006524415,8.576789e-13,0.03360207,0.1774921,4.2266070000000003e-32,4.773463e-11,0.04575951,6.394362e-05,0.05916915,2.064024811229451,635.5976,6.365083057390417e-05,0.03360207,1.3789859157138956e-06,6.365083e-05,0.001129099,4.633677908515403e-08
0.3228903,0.7323325,0.00661377,1.0714e-12,0.03405281,0.1767428,6.421702e-32,6.004598e-11,0.04638701,6.436208e-05,0.05962469,2.0796782987233273,639.3329,6.437251114499601e-05,0.03405281,1.7540668109131536e-06,6.437251e-05,0.001159594,5.97308979468584e-08
0.3269599,0.7318917,0.006697511,1.315325e-12,0.03447277,0.1760431,1.276904e-31,7.415843e-11,0.04697521,6.47174e-05,0.06004973,2.094250925187702,642.7931,6.504575833558989e-05,0.03447277,2.1898681396789974e-06,6.504576e-05,0.001188372,7.54908138824543e-08
0.3307821,0.7314771,0.00677626,1.590101e-12,0.03486502,0.1753878,1.939032e-31,9.011163e-11,0.04752845,6.502283e-05,0.0604474,2.107852932571471,646.0069,6.5675259118361e-05,0.03486502,2.689013280316616e-06,6.567526e-05,0.00121557,9.375249253609277e-08
0.3344196,0.731082,0.006851315,1.899391e-12,0.03523591,0.1747664,2.976727e-31,1.081193e-10,0.04805582,6.529234e-05,0.06082419,2.1207081638357335,649.0289,6.627106976578475e-05,0.03523591,3.2596938630523015e-06,6.627107e-05,0.001241569,1.1485827519411903e-07
0.3379063,0.7307026,0.006923381,2.245951e-12,0.0355888,0.1741731,4.780729e-31,1.283427e-10,0.04856227,6.553588e-05,0.06118356,2.1329356403734003,651.8883,6.6838417754215e-05,0.0355888,3.908724005380117e-06,6.683842e-05,0.001266563,1.391067990736234e-07
0.3412834,0.7303345,0.006993324,2.634402e-12,0.03592769,0.1736011,6.796351e-31,1.510518e-10,0.04905387,6.576272e-05,0.06152965,2.144676441244015,654.6188,6.738365344773895e-05,0.03592769,4.6466881477459025e-06,6.738365e-05,0.001290799,1.6694476686080278e-07
0.3445834,0.729974,0.007061828,3.069811e-12,0.03625556,0.1730451,9.57257e-31,1.765433e-10,0.04953538,6.598057e-05,0.0618656,2.15603575742183,657.2451,6.791146109800003e-05,0.03625556,5.485468103391401e-06,6.791146e-05,0.001314466,1.9887871048363763e-07
0.3478261,0.729619,0.007129323,3.55668e-12,0.03657404,0.1725022,1.356766e-30,2.050807e-10,0.05000983,6.619572e-05,0.06219321,2.167072631606321,659.7806,6.8424386501738e-05,0.03657404,6.43630973535709e-06,6.842439e-05,0.00133766,2.3540194863171035e-07
0.3510337,0.7292669,0.007196298,4.100523e-12,0.03688487,0.1719689,1.876767e-30,2.369876e-10,0.0504806,6.641418e-05,0.06251445,2.177849269309792,662.2392,6.89251399159263e-05,0.03688487,7.512935335735066e-06,6.892514e-05,0.001360494,2.771136789405896e-07
0.3542163,0.7289165,0.007262993,4.705199e-12,0.0371885,0.1714442,2.586232e-30,2.724911e-10,0.05094936,6.664078e-05,0.06282997,2.188384449252568,664.6239,6.941435111884438e-05,0.0371885,8.726327424768267e-06,6.941435e-05,0.001382985,3.2451903139478213e-07
0.3573858,0.7285663,0.00732969,5.37454e-12,0.03748541,0.1709267,3.49818e-30,3.118181e-10,0.05141804,6.687998e-05,0.06314051,2.198696656595903,666.938,6.989267502010157e-05,0.03748541,1.008789289884742e-05,6.989268e-05,0.001405156,3.7814878096561915e-07
0.3605481,0.7282157,0.007396561,6.110413e-12,0.0377754,0.1704162,4.7240639999999995e-30,3.550827e-10,0.05188778,6.713522e-05,0.06344618,2.208783980484952,669.179,7.03597534820375e-05,0.0377754,1.1605538570006746e-05,7.035975e-05,0.001426981,4.3840386201461417e-07
0.3637088,0.7278637,0.007463771,6.913028e-12,0.03805812,0.1699125,6.2756309999999995e-30,4.023053e-10,0.05235968,6.740916e-05,0.06374692,2.2186369049837684,671.3429,7.081485208791482e-05,0.03805812,1.3284137278602223e-05,7.081485e-05,0.00144842,5.055692223588903e-07
0.3668764,0.7275093,0.007531555,7.781265e-12,0.03833331,0.1694152,8.261583e-30,4.534336e-10,0.0528353,6.770373e-05,0.06404288,2.2282513752767485,673.4264,7.125745127259892e-05,0.03833331,1.512613908210304e-05,7.125745e-05,0.001469443,5.79834904399103e-07
0.3700599,0.7271513,0.007600175,8.711726e-12,0.03860061,0.1689241,1.073126e-29,5.082898e-10,0.05331638,6.801993e-05,0.06433413,2.2376190301443084,675.4248,7.168677987825562e-05,0.03860061,1.7129501753845793e-05,7.168678e-05,0.001490007,6.612092630267467e-07
0.3732706,0.7267881,0.007669953,9.698317e-12,0.03885956,0.1684388,1.3772570000000001e-29,5.665486e-10,0.05380505,6.835776e-05,0.06462079,2.246731567252539,677.3323,7.210197465237445e-05,0.03885956,1.9286687441444557e-05,7.210197e-05,0.001510065,7.49472130418274e-07
0.3765189,0.7264183,0.00774121,1.073052e-11,0.0391094,0.167959,1.744498e-29,6.276383e-10,0.0543034,6.87158e-05,0.06490271,2.2555685476303897,679.1402,7.250157438684625e-05,0.0391094,2.1580675371356808e-05,7.250157e-05,0.001529545,8.440073603712847e-07
0.3798107,0.7260408,0.00781418,1.179101e-11,0.0393487,0.1674859,2.176915e-29,6.906027e-10,0.05481289,6.909048e-05,0.06517916,2.2640887450337215,680.8344,7.288305438250601e-05,0.0393487,2.3979235589301548e-05,7.288305e-05,0.00154832,9.435517394088193e-07
0.383151,0.7256547,0.007889097,1.285597e-11,0.03957575,0.1670205,2.6697000000000004e-29,7.541199e-10,0.05533495,6.947634e-05,0.06544917,2.2722413229352543,682.3985,7.324340408108176e-05,0.03957575,2.6434891992417078e-05,7.32434e-05,0.00156624,1.0461805781990715e-06
0.3865283,0.7252611,0.007965829,1.388999e-11,0.03978759,0.1665665,3.208548e-29,8.161937e-10,0.05586842,6.986417e-05,0.06571034,2.279932377205692,683.807,7.357761288800175e-05,0.03978759,2.887201485603937e-05,7.357761e-05,0.001583052,1.1487478041401292e-06
0.389934,0.7248604,0.008044304,1.485399e-11,0.03998159,0.1661271,3.770172e-29,8.746132e-10,0.05641256,7.024364e-05,0.06596064,2.2870792145895527,685.0376,7.388125804908941e-05,0.03998159,3.120371952266827e-05,7.388126e-05,0.001598528,1.247574266608026e-06
0.3933799,0.7244509,0.008124923,1.571152e-11,0.04015635,0.1657028,4.323986e-29,9.273249e-10,0.05696991,7.060576e-05,0.06619951,2.2936421615467224,686.0757,7.415173085118437e-05,0.04015635,3.334675878545226e-05,7.415173e-05,0.001612532,1.339084029415502e-06
0.3968412,0.7240354,0.008207217,1.641688e-11,0.04030867,0.1652982,4.826781e-29,9.716833e-10,0.05753699,7.09374e-05,0.06642393,2.2995166416019353,686.8969,7.438379852554993e-05,0.04030867,3.519118181358279e-05,7.43838e-05,0.001624789,1.4185097292549106e-06
0.4001805,0.7236303,0.008287928,1.691879e-11,0.04043248,0.1649297,5.223812e-29,1.004539e-09,0.05809126,7.121815e-05,0.06662493,2.304468710499966,687.4694,7.456811375779344e-05,0.04043248,3.660017122202519e-05,7.456811e-05,0.001634785,1.4798357835596898e-06
0.4032211,0.7232576,0.008362592,1.720387e-11,0.04052473,0.1646133,5.480951e-29,1.024793e-09,0.05860229,7.143432e-05,0.06679422,2.308346102334523,687.7975,7.470098838763411e-05,0.04052473,3.751378659709619e-05,7.470099e-05,0.001642254,1.5202361161061157e-06
0.4059204,0.7229238,0.008429833,1.73104e-11,0.04058994,0.1643481,5.610746e-29,1.034464e-09,0.05906111,7.159136e-05,0.06693328,2.3112740713416344,687.9318,7.479047144906252e-05,0.04058994,3.800148291344417e-05,7.479047e-05,0.001647543,1.5424779816475596e-06
0.408358,0.7226198,0.00849134,1.72853e-11,0.0406352,0.1641214,5.641448000000001e-29,1.036256e-09,0.05947964,7.170339e-05,0.06704967,2.313499012251597,687.9255,7.484803203363273e-05,0.0406352,3.816854626893917e-05,7.484803e-05,0.001651219,1.5509866263562598e-06
0.4106115,0.7223367,0.008548863,1.716031e-11,0.04066552,0.1639226,5.595852000000001e-29,1.032036e-09,0.0598701,7.178116e-05,0.0671495,2.3152006815950807,687.8123,7.488157748513643e-05,0.04066552,3.808935748550685e-05,7.488158e-05,0.001653685,1.5489234316830585e-06
0.4127262,0.7220692,0.008603423,1.695657e-11,0.04068395,0.1637455,5.492036e-29,1.023037e-09,0.06023958,7.183151e-05,0.06723639,2.3164899802542394,687.6128,7.489601276478639e-05,0.04068395,3.78134558416781e-05,7.489601e-05,0.001655184,1.5384006860516727e-06
0.414737,0.7218133,0.008655816,1.668881e-11,0.04069258,0.1635854,5.337289000000001e-29,1.010122e-09,0.06059364,7.185931e-05,0.06731297,2.3174417852829934,687.3406,7.489459695400086e-05,0.04069258,3.737586333396909e-05,7.48946e-05,0.001655886,1.5209203581003743e-06
0.4166742,0.7215653,0.00870676,1.636687e-11,0.04069278,0.1634387,5.146993e-29,9.938707e-10,0.06093722,7.186808e-05,0.06738123,2.318110072675069,687.0035,7.487947566204644e-05,0.04069278,3.680060011233562e-05,7.487948e-05,0.001655902,1.4975188108837121e-06
0.4185601,0.7213225,0.008756786,1.599785e-11,0.04068548,0.163303,4.9242620000000004e-29,9.747007e-10,0.06127398,7.186029e-05,0.06744256,2.3185298295092274,686.6061,7.485204301892987e-05,0.04068548,3.61050275464529e-05,7.485204e-05,0.001655308,1.4689504803761953e-06
0.4204101,0.721083,0.008806269,1.558756e-11,0.04067127,0.1631765,4.6804070000000003e-29,9.529446e-10,0.0616065,7.183777e-05,0.06749791,2.3187255171569454,686.1515,7.481319187871026e-05,0.04067127,3.53030829310731e-05,7.481319e-05,0.001654152,1.4358211557733714e-06
0.4222373,0.7208453,0.00885553,1.514059e-11,0.04065056,0.1630578,4.414754e-29,9.288648e-10,0.06193698,7.180197e-05,0.06754799,2.3187131513004386,685.6412,7.476352024248175e-05,0.04065056,3.440580772720433e-05,7.476352e-05,0.001652468,1.3986153108803066e-06
0.4240522,0.720608,0.008904827,1.466098e-11,0.04062359,0.1629459,4.1363070000000003e-29,9.026893e-10,0.06226718,7.175406e-05,0.06759333,2.3185045645558615,685.0758,7.470339950731779e-05,0.04062359,3.3422935806404874e-05,7.47034e-05,0.001650276,1.3577596290392699e-06
0.4258617,0.7203703,0.00895433,1.415291e-11,0.04059056,0.1628401,3.849334e-29,8.746505e-10,0.06259827,7.16951e-05,0.06763428,2.318107923223338,684.4561,7.463313044480086e-05,0.04059056,3.236421740792417e-05,7.463313e-05,0.001647594,1.3136817279547358e-06
0.4276692,0.7201319,0.009004124,1.362103e-11,0.04055163,0.1627399,3.556907e-29,8.450076e-10,0.06293083,7.162616e-05,0.06767108,2.31752932833365,683.7831,7.455297176785772e-05,0.04055163,3.12404343976973e-05,7.455297e-05,0.001644435,1.2668505239933813e-06
0.4294768,0.7198923,0.009054248,1.307023e-11,0.04050699,0.1626451,3.267543e-29,8.140359e-10,0.06326515,7.154837e-05,0.06770391,2.3167754933341738,683.0583,7.446322628594942e-05,0.04050699,3.0062942156602905e-05,7.446323e-05,0.001640816,1.2177592888796631e-06
0.4312868,0.7196515,0.009104757,1.250501e-11,0.04045679,0.1625554,2.981326e-29,7.819898e-10,0.06360161,7.146279e-05,0.06773294,2.3158515872615193,682.2829,7.436419452597529e-05,0.04045679,2.8842310423231143e-05,7.436419e-05,0.001636752,1.1668672966091765e-06
0.4331042,0.7194087,0.009155776,1.192882e-11,0.04040109,0.1624702,2.700772e-29,7.490668e-10,0.06394107,7.137036e-05,0.06775837,2.31476123237888,681.4566,7.425594314946413e-05,0.04040109,2.7586861415245016e-05,7.425594e-05,0.001632248,1.114539246776695e-06
0.4349363,0.719163,0.009207503,1.134404e-11,0.04033981,0.1623891,2.433128e-29,7.154039e-10,0.06428484,7.127181e-05,0.06778038,2.3135048997720276,680.5775,7.41383235325554e-05,0.04033981,2.630260736629214e-05,7.413832e-05,0.0016273,1.0610422894814648e-06
0.4367912,0.7189133,0.009260162,1.075256e-11,0.04027276,0.1623117,2.193265e-29,6.81109e-10,0.06463446,7.116776e-05,0.06779913,2.312078854836592,679.6427,7.4010938907478e-05,0.04027276,2.4994358527594198e-05,7.401094e-05,0.001621895,1.006591736815139e-06
0.4386775,0.7186585,0.009313992,1.015609e-11,0.04019968,0.1622376,1.9812170000000002e-29,6.462797e-10,0.06499149,7.105877e-05,0.0678147,2.310478389171435,678.6485,7.387334142308833e-05,0.04019968,2.3666507397689708e-05,7.387334e-05,0.001616014,9.513859173569606e-07
0.4406038,0.7183974,0.009369237,9.556306e-12,0.04012024,0.1621665,1.6220210000000002e-29,6.110114e-10,0.06535757,7.094539e-05,0.06782715,2.30869570236295,677.5905,7.372494199402048e-05,0.04012024,2.232331205485461e-05,7.372494e-05,0.001609634,8.956167103394938e-07
0.4425787,0.7181289,0.00942615,8.955002e-12,0.04003404,0.162098,1.54001e-29,5.754053e-10,0.06573438,7.082817e-05,0.06783647,2.306722064903777,676.4638,7.356503433786466e-05,0.04003404,2.0969245397397463e-05,7.356503e-05,0.001602724,8.394835157027798e-07
0.4446113,0.7178516,0.009484993,8.354072e-12,0.0399406,0.1620318,1.275295e-29,5.395697e-10,0.06612365,7.070768e-05,0.06784264,2.3045457164256495,675.2628,7.339282134009334e-05,0.0399406,1.9609013078296938e-05,7.339282e-05,0.001595252,7.831957135449674e-07
0.4467109,0.7175643,0.009546043,7.755559e-12,0.03983939,0.1619679,1.0415740000000001e-29,5.036223e-10,0.06652723,7.058452e-05,0.06784557,2.3021535034517338,673.9811,7.320737637608349e-05,0.03983939,1.8247644494089106e-05,7.320738e-05,0.001587177,7.2697495418139e-07
0.4488876,0.7172656,0.009609599,7.161669e-12,0.03972978,0.1619061,9.19839e-30,4.676918e-10,0.06694708,7.045932e-05,0.06784515,2.2995293323362573,672.6118,7.30076188005839e-05,0.03972978,1.689054424340426e-05,7.300762e-05,0.001578455,6.710576179267627e-07
0.4511521,0.716954,0.009675982,6.574796e-12,0.03961108,0.1618461,8.592169999999999e-30,4.319197e-10,0.06738532,7.033272e-05,0.06784122,2.2966558164990376,671.1471,7.279239127114616e-05,0.03961108,1.5543571350321082e-05,7.279239e-05,0.001569038,6.156975965726545e-07
0.4535159,0.7166279,0.009745539,5.997539e-12,0.03948251,0.1617878,6.325298e-30,3.96462e-10,0.06784425,7.020539e-05,0.06783358,2.2935122272870614,669.5783,7.256039677761532e-05,0.03948251,1.421306499240274e-05,7.25604e-05,0.001558869,5.611673977236891e-07
0.4559913,0.7162854,0.009818643,5.432721e-12,0.03934319,0.1617311,5.5782159999999995e-30,3.614915e-10,0.06832633,7.007796e-05,0.067822,2.2900761610628884,667.8958,7.231018531983317e-05,0.03934319,1.290592115221976e-05,7.231019e-05,0.001547887,5.077600375755697e-07
0.4585916,0.7159248,0.009895695,4.883383e-12,0.03919218,0.1616759,4.695015e-30,3.271976e-10,0.06883419,6.995102e-05,0.06780621,2.2863231008942955,666.0895,7.204018898746752e-05,0.03919218,1.1629581362808612e-05,7.204019e-05,0.001536027,4.557885699849217e-07
0.4613311,0.7155439,0.009977128,4.352713e-12,0.03902844,0.1616221,3.073616e-30,2.937835e-10,0.06937072,6.982502e-05,0.06778589,2.2822254802258852,664.1482,7.17486959363606e-05,0.03902844,1.0391867243856705e-05,7.17487e-05,0.001523219,4.055783980968065e-07
0.4642252,0.7151407,0.01006342,3.843966e-12,0.03885082,0.1615695,2.2423019999999998e-30,2.614617e-10,0.06993902,6.970013e-05,0.06776068,2.2777538613622337,662.0596,7.143391438834337e-05,0.03885082,9.20081589143314e-06,7.143391e-05,0.001509386,3.574593022328821e-07
0.4672951,0.7147121,0.01015519,3.35979e-12,0.03865783,0.161518,1.748557e-30,2.304114e-10,0.07054329,6.957599e-05,0.06773013,2.272868293873688,659.8078,7.109334283695329e-05,0.03865783,8.063084368643782e-06,7.109334e-05,0.001494428,3.1170138510866693e-07
0.4705634,0.7142549,0.01025316,2.902963e-12,0.03844781,0.1614674,1.5081389999999999e-30,2.008255e-10,0.0711881,6.945165e-05,0.06769374,2.2675263917396733,657.375,7.072432956047175e-05,0.03844781,6.985675128772824e-06,7.072433e-05,0.001478234,2.6858396604878087e-07
0.4740463,0.7137668,0.01035779,2.477289e-12,0.03821954,0.1614176,1.0752879999999999e-30,1.729708e-10,0.07187667,6.932564e-05,0.06765102,2.2616948281598197,654.7489,7.032502590206003e-05,0.03821954,5.978066535895471e-06,7.032503e-05,0.001460733,2.2847889940501592e-07
0.4777589,0.7132455,0.01046956,2.086123e-12,0.03797187,0.1613685,6.664471e-31,1.470949e-10,0.07261209,6.919543e-05,0.06760151,2.255344207249894,651.9182,6.989377103249432e-05,0.03797187,5.0487639247770535e-06,6.989377e-05,0.001441863,1.917110010954207e-07
0.4817202,0.7126886,0.01058904,1.731722e-12,0.03770344,0.16132,6.3365460000000005e-31,1.233825e-10,0.07339815,6.905694e-05,0.06754466,2.2484380101143735,648.8692,6.942852800159728e-05,0.03770344,4.203729169346056e-06,6.942853e-05,0.001421549,1.5849504848981412e-07
0.4859498,0.712093,0.01071682,1.415559e-12,0.03741289,0.1612717,2.992101e-32,1.019741e-10,0.07423874,6.890447e-05,0.06747992,2.2409410518215376,645.5885,6.892735787895827e-05,0.03741289,3.4470984407308063e-06,6.892736e-05,0.001399724,1.289659110288138e-07
0.4904666,0.7114563,0.01085346,1.138229e-12,0.03709892,0.1612236,1.171521e-31,8.295845e-11,0.07513764,6.873054e-05,0.06740674,2.2328191820602803,642.0638,6.838850517891245e-05,0.03709892,2.780951730245077e-06,6.838851e-05,0.00137633,1.0317031297203193e-07
