Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5344381,0.7084339,0.008331405,4.494747e-08,0.07074888,0.1291649,2.414037e-20,2.73e-06,0.08239261,0.00019363,0.09051238,3.3078233992781003,954.3172,0.0001331190194552941,0.07074888,0.19272060535814464,0.000133119,0.005005404,0.013634765356239347
0.5389193,0.7077716,0.008502184,3.813542e-08,0.0700988,0.1294047,1.6459799999999998e-20,2.324998e-06,0.08330025,0.0001894114,0.09032331,3.290651391024156,947.4443,0.00013172951372070007,0.0700988,0.1640162005349283,0.0001317295,0.004913842,0.011497338521154941
0.5436097,0.7070778,0.008681349,3.222931e-08,0.06941361,0.1296602,1.106793e-20,1.973691e-06,0.08425089,0.000184951,0.09011649,3.272506170310384,940.2289,0.0001302723183284562,0.06941361,0.13897371588494128,0.0001302723,0.004818249,0.009646667508791586
0.5485196,0.7063511,0.008869282,2.712547e-08,0.06869195,0.129932,7.334128e-21,1.669963e-06,0.0852466,0.000180272,0.08989074,3.253346554933733,932.659,0.00012874549655503135,0.06869195,0.11720652699399238,0.0001287455,0.004718584,0.008051144559851491
0.5536605,0.7055896,0.009066417,2.272818e-08,0.06793221,0.1302205,4.784348e-21,1.408085e-06,0.08628971,0.000175401,0.0896448,3.233124786007553,924.7208,0.00012714683527196885,0.06793221,0.0983519469715805,0.0001271468,0.004614785,0.006681265302783752
0.5590459,0.7047915,0.009273256,1.895101e-08,0.06713255,0.1305264,3.068478e-21,1.182844e-06,0.08738292,0.000170367,0.08937723,3.2117833909045506,916.3979,0.00012547364972611516,0.06713255,0.0820778632647457,0.0001254736,0.004506779,0.005510097044035156
0.5646903,0.7039546,0.00949035,1.571755e-08,0.06629094,0.1308506,1.93199e-21,9.896129e-07,0.08852919,0.000165202,0.08908646,3.189262645665585,907.6723,0.00012372310694139824,0.06629094,0.06808705794029127,0.0001237231,0.004394489,0.004513556120338534
0.5706058,0.7030772,0.009718144,1.296224e-08,0.06540572,0.1311934,1.192645e-21,8.244333e-07,0.08973092,0.0001599427,0.088771,3.165509620142011,898.5306,0.00012189326597972999,0.06540572,0.05612226970838376,0.0001218933,0.004277908,0.003670718624497436
0.5767956,0.7021587,0.009956755,1.062966e-08,0.06447656,0.131555,7.214240000000001e-22,6.839801e-07,0.09098876,0.0001546347,0.08842979,3.1405052633297963,888.9729,0.00011998498210383076,0.06447656,0.0459639639583054,0.000119985,0.004157227,0.0029635984034927444
0.583254,0.7012001,0.01020595,8.670673e-09,0.06350446,0.131935,4.2768890000000005e-22,5.653437e-07,0.09230153,0.0001493297,0.08806229,3.1142674557805163,879.0135,0.00011800202302813926,0.06350446,0.03741474692839801,0.000118002,0.004032816,0.0023760032612608795
0.5899726,0.7002025,0.01046538,7.038688e-09,0.06249089,0.1323326,2.486146e-22,4.658005e-07,0.09366751,0.0001440765,0.08766819,3.0868256134911567,868.6711,0.00011594907231629839,0.06249089,0.030283543453552844,0.0001159491,0.003905111,0.0018924457351491277
0.5969458,0.699167,0.01073482,5.689026e-09,0.06143687,0.1327474,1.417521e-22,3.827665e-07,0.09508551,0.0001389153,0.08724713,3.0581984336519263,857.9598,0.00011382996844856675,0.06143687,0.02438360328560607,0.00011383,0.003774489,0.0014980523863275287
0.6041669,0.6980944,0.01101398,4.580723e-09,0.06034362,0.1331788,7.931358e-23,3.138926e-07,0.09655417,0.0001338796,0.08679888,3.028407063941181,846.8956,0.00011164879805552039,0.06034362,0.019541087307158606,0.0001116488,0.003641352,0.0011791799437079694
0.6116182,0.6969874,0.01130219,3.677725e-09,0.05921398,0.1336255,4.3610280000000005e-23,2.571287e-07,0.09806986,0.0001290017,0.08632397,2.997520151578599,835.5109,0.00010941311253200229,0.05921398,0.015601091217235982,0.0001094131,0.003506295,0.0009238027379948569
0.6192667,0.695851,0.01159812,2.948225e-09,0.05805314,0.1340855,2.3625960000000002e-23,2.106763e-07,0.09962583,0.0001243128,0.08582412,2.9656694108994284,823.8611,0.00010713471849865953,0.05805314,0.012425401551638238,0.0001071347,0.003370167,0.000721333542907305
0.6270724,0.6946912,0.01190023,2.36327e-09,0.05686735,0.134556,1.2649860000000001e-23,1.728941e-07,0.1012139,0.0001198361,0.08530173,2.933019226527634,812.0113,0.00010482730969398051,0.05686735,0.00988704942958642,0.0001048273,0.003233895,0.0005622504000638225
0.6350064,0.6935121,0.01220739,1.896179e-09,0.05566115,0.1350353,6.707489e-24,1.422522e-07,0.1028283,0.0001155782,0.08475868,2.899686224953598,800.0088,0.00010250080538784898,0.05566115,0.007868353665449863,0.0001025008,0.003098164,0.0004379616481700516
0.6430663,0.6923142,0.01251948,1.5231e-09,0.05443504,0.1355231,3.52119e-24,1.173611e-07,0.1044684,0.0001115254,0.08419514,2.86568012762593,787.8604,0.00010015741180941049,0.05443504,0.006263855205207055,0.0001001574,0.002963174,0.000340973236553584
0.6512766,0.6910939,0.01283745,1.223961e-09,0.05318541,0.1360206,1.825115e-24,9.703354e-08,0.1061392,0.0001076493,0.08360935,2.8308939991558275,775.5322,9.779133650185863e-05,0.05318541,0.004984759882155545,9.779134e-05,0.002828688,0.00026511650685798226
0.6596724,0.6898459,0.01316264,9.829759e-10,0.05190702,0.13653,9.303503e-25,8.032512e-08,0.1078478,0.0001039183,0.08299862,2.795173852825711,762.9752,9.53942243322679e-05,0.05190702,0.003961177830358103,9.539422e-05,0.002694339,0.00020561293271038227
0.6682776,0.6885667,0.01349598,7.8825e-10,0.05059628,0.1370527,4.647247e-25,6.652047e-08,0.1095991,0.0001003079,0.08236086,2.7584106699738173,750.1573,9.296111523646751e-05,0.05059628,0.0031403843459091117,9.296112e-05,0.002559984,0.0001588917643787673
0.6771001,0.6872552,0.01383777,6.307103e-10,0.04925205,0.137589,2.268126e-25,5.507157e-08,0.1113947,9.680085e-05,0.08169507,2.7205628300382783,737.0712,9.049195937655583e-05,0.04925205,0.0024820913510587073,9.049196e-05,0.002425764,0.00012224808268334553
0.6861465,0.6859104,0.01418826,5.030789e-10,0.04787338,0.1381393,1.0777520000000001e-25,4.553437e-08,0.113236,9.338021e-05,0.08100027,2.681593488661955,723.7116,8.798718520103637e-05,0.04787338,0.001953997263702004,8.798719e-05,0.002291861,9.354446591506965e-05
0.6954337,0.6845297,0.01454809,3.994322e-10,0.04645771,0.1387045,4.960225e-26,3.754259e-08,0.1151263,9.002548e-05,0.08027461,2.6414196256949904,710.0581,8.544450998100026e-05,0.04645771,0.001529866399636752,8.544451e-05,0.002158319,7.107407782097673e-05
0.7049743,0.6831113,0.01491777,3.151504e-10,0.04500321,0.1392855,2.1984349999999999e-26,3.080991e-08,0.1170682,8.671846e-05,0.07951642,2.59997691220502,696.0976,8.286326617419637e-05,0.04500321,0.001189230479633341,8.286327e-05,0.002025289,5.35191987495151e-05
0.7147529,0.6816574,0.01529668,2.467664e-10,0.0435122,0.1398812,9.343541e-27,2.512606e-08,0.1190586,8.345053e-05,0.07872618,2.557321727184407,681.8574,8.02503669117348e-05,0.0435122,0.0009166323346224792,8.025037e-05,0.001893312,3.9884680134034344e-05
0.724726,0.6801747,0.01568313,1.915787e-10,0.04199138,0.1404889,3.7987340000000005e-27,2.033319e-08,0.1210886,8.022163e-05,0.0779067,2.5136358460558914,667.4058,7.762004433550905e-05,0.04199138,0.0006999508081464926,7.762004e-05,0.001763276,2.9391893675214618e-05
0.7348422,0.6786706,0.01607515,1.473407e-10,0.04044859,0.1411055,1.474719e-27,1.630391e-08,0.1231479,7.703323e-05,0.07706158,2.4691382411241887,652.8208,7.498799998814813e-05,0.04044859,0.0005290945966366386,7.4988e-05,0.001636088,2.140112977889361e-05
0.7450634,0.6771508,0.01647123,1.121147e-10,0.03888969,0.1417287,5.450553000000001e-28,1.292942e-08,0.1252285,7.388265e-05,0.07619347,2.423992679542108,638.1603,7.236595017483047e-05,0.03888969,0.0003954193810334693,7.236595e-05,0.001512408,1.5377736839234747e-05
0.7553698,0.6756184,0.01687063,8.426132e-11,0.0373177,0.1423572,1.909995e-28,1.011802e-08,0.1273264,7.076243e-05,0.07530352,2.378285303861622,623.4545,6.976041153848898e-05,0.0373177,0.00029167195835146776,6.976041e-05,0.001392611,1.0884527113641607e-05
0.7657539,0.6740745,0.01727303,6.242435e-11,0.0357338,0.1429904,6.305796000000001e-29,7.79404e-09,0.1294402,6.766309e-05,0.0743918,2.332048763139637,608.716,6.717466462223725e-05,0.0357338,0.00021190977303335413,6.717466e-05,0.001276904,7.572341901669163e-06
0.7762133,0.6725193,0.01767836,4.54912e-11,0.03413835,0.1436283,1.952155e-29,5.894774e-09,0.1315694,6.457527e-05,0.07345781,2.285292224887381,593.9497,6.461058163429474e-05,0.03413835,0.0001513104551205172,6.461058e-05,0.001165427,5.16548943646522e-06
0.7867516,0.6709523,0.01808675,3.253753e-11,0.03253084,0.1442711,5.627684e-30,4.365777e-09,0.1337146,6.148969e-05,0.07250043,2.2379996222256637,579.1522,6.206863676281412e-05,0.03253084,0.000105930497578932,6.206864e-05,0.001058256,3.4460091543136547e-06
0.79738,0.669372,0.01849863,2.27834e-11,0.03090954,0.1449194,1.491651e-30,3.157069e-09,0.1358782,5.839629e-05,0.07151768,2.1901184919807717,564.3094,5.9547569702163595e-05,0.03090954,7.251280836047074e-05,5.954757e-05,0.0009553997,2.241336603034234e-06
0.808118,0.6677753,0.01891477,1.557324e-11,0.0292715,0.1455744,3.489281e-31,2.222067e-09,0.1380641,5.528416e-05,0.07050657,2.1415587463829073,549.396,5.704437909358954e-05,0.0292715,4.838278049708148e-05,5.704438e-05,0.0008568207,1.4162365702851013e-06
0.8189925,0.6661584,0.01933618,1.035606e-11,0.02761264,0.1462378,7.021979e-32,1.51676e-09,0.1402778,5.214149e-05,0.06946315,2.09219552487746,534.3771,5.455479334547922e-05,0.02761264,3.135048292057105e-05,5.455479e-05,0.0007624579,8.656695402274802e-07
0.830033,0.6645168,0.01976404,6.673377e-12,0.02592843,0.1469113,1.5597100000000001e-32,9.999777e-10,0.1425253,4.895666e-05,0.06838281,2.041888526362925,519.2148,5.207438518225999e-05,0.02592843,1.9642726680765227e-05,5.207439e-05,0.0006722835,5.093049881090622e-07
0.841267,0.6628464,0.02019939,4.148713e-12,0.0242147,0.1475966,1.621302e-32,6.339502e-10,0.1448122,4.571956e-05,0.06726076,1.9905044973458614,503.8748,4.9599789165763645e-05,0.0242147,1.1843412186505495e-05,4.959979e-05,0.0005863517,2.8678472216140124e-07
0.8527218,0.6611431,0.0206433,2.475544e-12,0.02246727,0.1482954,2.5881e-33,3.845564e-10,0.147144,4.24207e-05,0.06609176,1.9379082567100558,488.3235,4.712818468575752e-05,0.02246727,6.833764098040329e-06,4.712818e-05,0.0005047782,1.535360139901473e-07
0.8644254,0.6594029,0.02109685,1.409063e-12,0.02068189,0.1490094,8.167961e-34,2.219272e-10,0.1495265,3.905102e-05,0.06487,1.8839594044427532,472.5276,4.465726068534676e-05,0.02068189,3.748602573111755e-06,4.465726e-05,0.0004277406,7.752818874258898e-08
0.876403,0.6576219,0.02156102,7.593495e-13,0.01885471,0.14974,2.0165060000000002e-33,1.210367e-10,0.1519648,3.560256e-05,0.06358941,1.8285259557430893,456.4575,4.2185849183910585e-05,0.01885471,1.9393401142389876e-06,4.218585e-05,0.0003555001,3.656569180633862e-08
0.8886784,0.6557967,0.02203673,3.83849e-13,0.01698211,0.1504889,3.71425e-35,6.189365e-11,0.1544636,3.20681e-05,0.06224342,1.7714791851195748,440.0863,3.971378210806023e-05,0.01698211,9.370558015943312e-07,3.971378e-05,0.0002883921,1.5913185119574845e-08
0.9012764,0.6539234,0.02252495,1.798323e-13,0.01506029,0.1512574,0.0,2.938819e-11,0.1570282,2.844028e-05,0.06082468,1.7126809811401282,423.3858,3.7241237453113214e-05,0.01506029,4.176124233767938e-07,3.724124e-05,0.0002268123,6.2893636174151564e-09
0.9142249,0.6519981,0.02302674,7.682576e-14,0.01308499,0.1520473,0.0,1.279516e-11,0.1596641,2.471101e-05,0.05932468,1.6519740098232982,406.3238,3.476860139254801e-05,0.01308499,1.6880927695740746e-07,3.47686e-05,0.000171217,2.2088676643268105e-09
0.9275554,0.650016,0.02354334,2.926079e-14,0.01105143,0.1528606,1.3942700000000002e-33,5.025187e-12,0.1623778,2.087128e-05,0.05773353,1.589177068492737,388.8637,3.2296448268710777e-05,0.01105143,6.047802446220261e-08,3.229645e-05,0.0001221341,6.683686223344535e-10
0.9413026,0.6479718,0.02407609,9.615059e-15,0.00895428,0.1536992,0.0,1.741903e-12,0.1651763,1.69111e-05,0.05603977,1.5240851945334724,370.9646,2.982576810464613e-05,0.00895428,1.8572334531213493e-08,2.982577e-05,8.017913e-05,1.663019276781949e-10
0.9555013,0.6458606,0.02462633,2.589623e-15,0.006788274,0.1545654,0.0,5.175094e-13,0.1680667,1.28206e-05,0.05423059,1.4564832658083418,352.5851,2.735874187810313e-05,0.006788274,4.64188353581121e-09,2.735874e-05,4.608066e-05,3.1510374603126516e-11
0.9701461,0.643683,0.02519387,5.217371e-16,0.004554211,0.1554588,1.755303e-35,1.265915e-13,0.1710479,8.601363e-06,0.05229694,1.386335144025665,333.7344,2.4905455409015308e-05,0.004554211,8.614137596258448e-10,2.490546e-05,2.074084e-05,3.923059508574691e-12
0.9850611,0.6414653,0.02577187,6.315336e-17,0.002278928,0.1563687,2.377126e-36,2.411376e-14,0.1740841,4.304155e-06,0.05025257,1.3144186733677483,314.6371,2.2503307734591527e-05,0.002278928,9.514030499245129e-11,2.250331e-05,5.193513e-06,2.1681796063736686e-13
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
