Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.4117108,0.7218335,0.007001159,1.949852e-09,0.05316766,0.1529022,6.1878869999999996e-24,1.088603e-07,0.06103603,0.0001072146,0.0750104,2.72271465542004,816.4413,9.912415714964449e-05,0.05316766,0.005415501231347703,9.912416e-05,0.0028268,0.0002879295252538591
0.4176436,0.7210941,0.00714368,1.958914e-09,0.05334027,0.1522956,6.4005409999999996e-24,1.098214e-07,0.06205561,0.0001078315,0.07535387,2.729864112824192,816.6751,9.936459682909905e-05,0.05334027,0.005524076582515875,9.93646e-05,0.002845184,0.0002946557996236064
0.424045,0.7202855,0.007303352,1.934678e-09,0.05344713,0.1517133,6.31855e-24,1.090624e-07,0.06317264,0.0001080913,0.07567419,2.7351953449163386,816.1896,9.947500660549675e-05,0.05344713,0.0055386420192743745,9.947501e-05,0.002856596,0.000296024448270071
0.4297789,0.7195517,0.00745157,1.884048e-09,0.05347317,0.1512552,5.981313e-24,1.068327e-07,0.06418792,0.0001079568,0.07591666,2.737881520367511,815.1128,9.94434708233549e-05,0.05347317,0.005460567798296983,9.944347e-05,0.00285938,0.00029199396899458693
0.434231,0.718976,0.007569982,1.827335e-09,0.05344886,0.1509401,5.574165e-24,1.041535e-07,0.06498559,0.0001076071,0.07607628,2.7386335752094504,813.8697,9.933601828969047e-05,0.05344886,0.005342956343989904,9.933602e-05,0.002856781,0.00028557485014197074
0.4377509,0.7185171,0.00766561,1.772766e-09,0.05340278,0.1507154,5.182736e-24,1.014959e-07,0.06562187,0.0001071765,0.07618508,2.7384243380201467,812.6428,9.920120162059952e-05,0.05340278,0.0052170351901219564,9.92012e-05,0.002851857,0.00027860427988339793
0.440749,0.7181239,0.007748425,1.720201e-09,0.05334533,0.1505407,4.8141249999999996e-24,9.888908e-08,0.06616763,0.0001067015,0.07626586,2.737700878801982,811.4332,9.905270074191695e-05,0.05334533,0.005088611164344184,9.90527e-05,0.002845724,0.0002714536370356175
0.4434275,0.7177707,0.007823446,1.669007e-09,0.05328021,0.1503971,4.4663989999999996e-24,9.631725e-08,0.0666581,0.0001061929,0.07632897,2.7366414950381954,810.2283,9.889458840090922e-05,0.05328021,0.004958772495877249,9.889459e-05,0.002838781,0.00026420442821433593
0.4459211,0.7174404,0.007894143,1.618162e-09,0.05320821,0.1502738,4.133741e-24,9.373655e-08,0.06711711,0.0001056481,0.07638021,2.735314302657604,809.0046,9.872649236696868e-05,0.05320821,0.00482623232063792,9.872649e-05,0.002831114,0.00025679519087980565
0.4482707,0.7171279,0.007961484,1.567789e-09,0.05313062,0.1501666,3.817595e-24,9.115746e-08,0.06755163,0.0001050726,0.076422,2.7337716480542382,807.7645,9.855028089503684e-05,0.05313062,0.004692076162878115,9.855028e-05,0.002822863,0.0002492929099632308
0.4505363,0.7168254,0.008027072,1.517257e-09,0.05304711,0.1500711,3.514403e-24,8.855011e-08,0.06797244,0.0001044614,0.07645648,2.732023218918933,806.4913,9.836447429999419e-05,0.05304711,0.004555107776949975,9.836447e-05,0.002813996,0.00024163529621005543
0.4527571,0.7165278,0.008091963,1.46614e-09,0.05295722,0.1499848,3.222224e-24,8.589381e-08,0.06838661,0.0001038096,0.07648487,2.730069062557076,805.1719,9.816776875004608e-05,0.05295722,0.00441447799304979,9.816777e-05,0.002804467,0.00023377848929444372
0.4549218,0.7162368,0.008155773,1.415067e-09,0.05286218,0.1499075,2.945003e-24,8.322208e-08,0.06879188,0.0001031254,0.07650753,2.727941320891011,803.8204,9.796260974507936e-05,0.05286218,0.004272155248231749,9.796261e-05,0.00279441,0.0002258354320295229
0.457057,0.7159488,0.008219226,1.363739e-09,0.05276153,0.1498376,2.681198e-24,8.051991e-08,0.06919306,0.0001024049,0.07652516,2.7256348685017455,802.4263,9.774775339545964e-05,0.05276153,0.004127502473513643,9.774775e-05,0.002783779,0.00021777334710687486
0.459173,0.7156626,0.008282601,1.312172e-09,0.05265523,0.1497743,2.431007e-24,7.778841e-08,0.06959201,0.0001016479,0.07653814,2.7231521030222905,800.9873,9.752307531013299e-05,0.05265523,0.003980722806262706,9.752308e-05,0.002772573,0.0002096058645803691
0.4612715,0.7153779,0.008345917,1.260568e-09,0.0525436,0.1497171,2.195359e-24,7.50385e-08,0.06998898,0.0001008568,0.07654673,2.720504359744262,799.506,9.728918063577643e-05,0.0525436,0.003832526839815887,9.728918e-05,0.00276083,0.00020137475246810956
0.4633609,0.7150937,0.008409399,1.208947e-09,0.05242656,0.1496657,1.974138e-24,7.227131e-08,0.07038546,0.0001000315,0.07655117,2.7176896594082613,797.9797,9.704581698643004e-05,0.05242656,0.0036830891217405387,9.704582e-05,0.002748544,0.0001930916872395774
0.4654428,0.7148098,0.008473068,1.157479e-09,0.05230433,0.1496196,1.767749e-24,6.949607e-08,0.07078169,9.917434e-05,0.07655165,2.714716423437124,796.4102,9.679337696063608e-05,0.05230433,0.0035330161096702004,9.679338e-05,0.002735743,0.0001847920500072483
0.4675208,0.7145257,0.008537022,1.106265e-09,0.05217695,0.1495785,1.576121e-24,6.671822e-08,0.07117832,9.828666e-05,0.07654834,2.7115864461893806,794.7972,9.653196228291717e-05,0.05217695,0.00338269866844836,9.653196e-05,0.002722434,0.00017649889719779235
0.4695988,0.7142409,0.008601358,1.055397e-09,0.05204445,0.1495421,1.3990299999999999e-24,6.394275e-08,0.07157604,9.736982e-05,0.07654138,2.7083023007028046,793.1402,9.626156783620188e-05,0.05204445,0.003232499627608434,9.626157e-05,0.002708625,0.00016823367232250466
0.471677,0.7139555,0.008666063,1.005043e-09,0.05190705,0.1495102,1.236393e-24,6.117896e-08,0.07197484,9.642683e-05,0.0765309,2.7048695225039734,791.4411,9.598264663909141e-05,0.05190705,0.003083010281750029,9.598265e-05,0.002694342,0.00016002998077378742
0.473756,0.7136694,0.008731141,9.553515e-10,0.05176492,0.1494826,1.087902e-24,5.843511e-08,0.07237477,9.546063e-05,0.07651702,2.7012943792276944,789.7017,9.569556844553204e-05,0.05176492,0.0029347537459524483,9.569557e-05,0.002679607,0.00015191728420507254
0.4758361,0.7133826,0.008796581,9.064675e-10,0.05161828,0.1494591,9.531158e-25,5.571938e-08,0.07277586,9.447445e-05,0.07649987,2.697583127372862,787.9238,9.540072867115438e-05,0.05161828,0.002788243501117609,9.540073e-05,0.002664447,0.00014392434142554322
0.4779184,0.7130949,0.008862406,8.585035e-10,0.05146725,0.1494394,8.314130000000001e-25,5.303829e-08,0.07317829,9.34712e-05,0.07647958,2.693739103825325,786.1083,9.509833763972426e-05,0.05146725,0.002643897657308976,9.509834e-05,0.002648878,0.00013607415001756318
0.4800044,0.7128062,0.008928645,8.115563e-10,0.05131193,0.1494234,7.220795e-25,5.039756e-08,0.07358228,9.245371e-05,0.07645623,2.6897663803410357,784.256,9.478865833108066e-05,0.05131193,0.0025020793239003227,9.478866e-05,0.002632914,0.00012838653018792053
0.4820958,0.7125163,0.008995337,7.657068e-10,0.0511524,0.149411,6.243356e-25,4.780215e-08,0.07398814,9.142472e-05,0.07642993,2.685667585791637,782.3672,9.44718218414065e-05,0.0511524,0.002363101989032271,9.447182e-05,0.002616568,0.00012087832609859247
0.484196,0.7122247,0.009062579,7.209919e-10,0.05098856,0.1494018,5.3731e-25,4.525453e-08,0.07439649,9.038611e-05,0.07640073,2.681439611298514,780.4404,9.41475703475682e-05,0.05098856,0.0022271391184499134,9.414757e-05,0.002599833,0.0001135586189513426
0.4863071,0.7119311,0.009130425,6.774726e-10,0.05082041,0.1493958,4.601998e-25,4.275864e-08,0.07480771,8.934046e-05,0.07636869,2.677085168252126,778.4753,9.381601357389263e-05,0.05082041,0.0020944365886867455,9.381601e-05,0.002582714,0.00010644012993500573
0.4884343,0.7116349,0.009199033,6.351431e-10,0.05064768,0.1493928,3.921153e-25,4.03146e-08,0.0752228,8.828879e-05,0.0763338,2.6725955526406446,776.4684,9.347654169342603e-05,0.05064768,0.0019650274836363656,9.347654e-05,0.002565187,9.952409090994128e-05
0.4905805,0.7113356,0.009268481,5.940488e-10,0.05047028,0.1493927,3.322975e-25,3.79255e-08,0.07564225,8.723341e-05,0.07629608,2.66797005897281,774.4184,9.312904330862437e-05,0.05047028,0.001839099528089456,9.312904e-05,0.002547249,9.28198789381906e-05
0.492752,0.7110325,0.009338972,5.541636e-10,0.05028776,0.1493954,2.7992760000000003e-25,3.559031e-08,0.07606733,8.617484e-05,0.07625547,2.663196698914428,772.3201,9.2772696694387e-05,0.05028776,0.0017166166962192728,9.27727e-05,0.002528859,8.632480453467827e-05
0.4949563,0.7107244,0.009410735,5.154602e-10,0.05009961,0.1494009,2.34253e-25,3.330787e-08,0.07649944,8.511338e-05,0.07621185,2.658263011200591,770.1675,9.240651221272484e-05,0.05009961,0.0015975336635782082,9.240651e-05,0.002509971,8.003580680276087e-05
0.4971966,0.7104109,0.009483877,4.779865e-10,0.04990561,0.149409,1.946604e-25,3.108148e-08,0.07693924,8.405135e-05,0.07616518,2.6531617197582014,767.9581,9.203008791516675e-05,0.04990561,0.0014820333194661415,9.203009e-05,0.00249057,7.396176475582422e-05
0.4994814,0.7100908,0.009558663,4.417159e-10,0.04970509,0.1494198,1.604965e-25,2.891002e-08,0.07738834,8.298894e-05,0.07611527,2.647876628013846,765.6844,9.164218925380454e-05,0.04970509,0.0013700661783805639,9.164219e-05,0.002470596,6.809925618497642e-05
0.5018136,0.7097638,0.00963519,4.067158e-10,0.04949784,0.1494333,1.3124000000000001e-25,2.679804e-08,0.07784735,8.192903e-05,0.07606207,2.6424016683067175,763.3441,9.124249954286452e-05,0.04949784,0.0012618704610145343,9.12425e-05,0.002450036,6.245987513066676e-05
0.5041996,0.709429,0.00971366,3.730075e-10,0.04928333,0.1494493,1.063564e-25,2.474741e-08,0.07831749,8.087314e-05,0.0760054,2.6367226381359212,760.9314,9.083008511077003e-05,0.04928333,0.0011575383768388174,9.083009e-05,0.002428847,5.704733998191736e-05
0.5066454,0.7090854,0.009794269,3.406254e-10,0.04906106,0.149468,8.535653e-26,2.276086e-08,0.07879994,7.98232e-05,0.0759451,2.630826392555603,758.4411,9.04040344248895e-05,0.04906106,0.0010572020582533365,9.040403e-05,0.002406988,5.1867452652359704e-05
0.5091579,0.7087322,0.009877246,3.095971e-10,0.04883043,0.1494894,6.778039e-26,2.084079e-08,0.0792961,7.878083e-05,0.07588095,2.6246960273913276,755.8664,8.996326737909665e-05,0.04883043,0.0009609691952550745,8.996327e-05,0.002384411,4.692455180034462e-05
0.5117451,0.7083683,0.009962843,2.79953e-10,0.04859074,0.1495136,5.320366e-26,1.898986e-08,0.07980747,7.77477e-05,0.07581272,2.618313057553401,753.2001,8.950661294237381e-05,0.04859074,0.0008689550024572868,8.950661e-05,0.00236106,4.22231781974119e-05
0.5144139,0.7079925,0.0100513,2.517374e-10,0.04834136,0.1495405,4.1240669999999996e-26,1.721173e-08,0.08033548,7.672583e-05,0.07574016,2.6116602271830995,750.4355,8.90329596743991e-05,0.04834136,0.0007813157648690958,8.903296e-05,0.002336887,3.7769856322124264e-05
0.5171745,0.7076036,0.01014294,2.249722e-10,0.04808135,0.1495702,3.1527519999999996e-26,1.550874e-08,0.08088212,7.571634e-05,0.07566292,2.604712028247581,747.5628,8.854067362020588e-05,0.04808135,0.000698136536920751,8.854067e-05,0.002311816,3.3567340661951094e-05
0.5200353,0.7072004,0.01023805,1.997056e-10,0.04780995,0.1496029,2.3741879999999998e-26,1.388504e-08,0.08144907,7.472114e-05,0.0755807,2.5974477997409307,744.574,8.802844101442805e-05,0.04780995,0.000619581431676863,8.802844e-05,0.002285791,2.962215186601949e-05
0.5230091,0.7067809,0.01033704,1.759554e-10,0.04752595,0.1496387,1.7582259999999998e-26,1.2343e-08,0.08203883,7.374079e-05,0.07549303,2.589834898025251,741.4565,8.749425704111363e-05,0.04752595,0.0005457199093557786,8.749426e-05,0.002258716,2.5935849789575918e-05
0.5261037,0.7063442,0.01044019,1.537844e-10,0.04722862,0.1496777,1.278868e-26,1.088804e-08,0.08265297,7.277747e-05,0.07539958,2.5818524688189677,738.2029,8.693685924876354e-05,0.04722862,0.0004767581640756916,8.693686e-05,0.002230543,2.2516629711751662e-05
0.529333,0.7058883,0.01054794,1.332115e-10,0.04691665,0.14972,9.118828000000001e-27,9.522935e-09,0.08329425,7.183133e-05,0.07529982,2.5734640344247137,734.7999,8.635402681498054e-05,0.04691665,0.0004127643301414659,8.635403e-05,0.002201172,1.936552016270469e-05
0.5327046,0.7054121,0.01066056,1.14293e-10,0.04658932,0.1497657,6.365659e-27,8.253121e-09,0.08396418,7.090414e-05,0.07519337,2.564650347112601,731.2403,8.574469880361626e-05,0.04658932,0.00035392226083160843,8.57447e-05,0.002170565,1.6488996239453195e-05
0.5362333,0.7049135,0.01077852,9.703494e-11,0.04624522,0.149815,4.341381e-27,7.080908e-09,0.08466569,6.99952e-05,0.07507964,2.5553730167430593,727.5102,8.510659610770692e-05,0.04624522,0.0003002568405419128,8.51066e-05,0.00213862,1.3885444671957821e-05
0.5399337,0.7043905,0.01090233,8.143993e-11,0.04588297,0.149868,2.886416e-27,6.008516e-09,0.08540167,6.910347e-05,0.074958,2.5455921925669216,723.5954,8.443744576297634e-05,0.04588297,0.0002517804508192861,8.443745e-05,0.002105247,1.1552434489821323e-05
0.543816,0.7038415,0.01103231,6.751452e-11,0.04550161,0.1499249,1.8676420000000003e-27,5.038619e-09,0.08617415,6.822827e-05,0.07482793,2.535282255508788,719.4871,8.373586009704046e-05,0.04550161,0.00020851616521318933,8.373586e-05,0.002070397,9.487822278742115e-06
