Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6739981,0.7440255,0.01278783,0.0001025287,0.1693599,0.02997221,1.380128e-13,0.000950442,0.03948565,0.001750071,0.1531397,5.884104327523369,1566.213,0.0003322528940967135,0.1693599,316.8930281601465,0.0003322529,0.02868278,53.668974412383925
0.6797427,0.7424691,0.01301105,9.376251e-05,0.167118,0.03155633,1.153853e-13,0.0009436341,0.04153269,0.001704234,0.1522743,5.828708253334312,1548.235,0.0003264048644067599,0.167118,306.7270287693382,0.0003264049,0.02792843,51.25960716837855
0.6856606,0.7408367,0.01324099,8.539582e-05,0.1647492,0.03324048,9.546226e-14,0.0009340314,0.04368055,0.001658122,0.1513388,5.7701206993847896,1529.409,0.00032029582254801604,0.1647492,295.60484136207157,0.0003202958,0.0271423,48.70066114042974
0.6917836,0.7391181,0.013479,7.738573e-05,0.1622362,0.0350378,7.806854e-14,0.0009212491,0.045943,0.001611382,0.1503244,5.707925454493565,1509.614,0.00031389212020891007,0.1622362,283.40483461286,0.0003138921,0.02632058,45.97852107651474
0.6981448,0.7373023,0.01372657,6.97016e-05,0.1595602,0.03696288,6.304071e-14,0.0009048421,0.04833503,0.001563655,0.1492212,5.6416502729712485,1488.719,0.0003071575052848159,0.1595602,270.0123157225459,0.0003071575,0.02545946,43.083218290681515
0.7047798,0.7353775,0.01398525,6.232446e-05,0.1567003,0.03903188,5.021768e-14,0.0008843063,0.05087291,0.00151458,0.1480176,5.570776153958426,1466.58,0.0003000535908666011,0.1567003,255.32878163783047,0.0003000536,0.02455498,40.01009424639097
0.7117267,0.7333306,0.01425679,5.524602e-05,0.1536334,0.04126285,3.943161e-14,0.0008590832,0.05357446,0.001463784,0.1467005,5.494716829768178,1443.038,0.0002925388339111944,0.1536334,239.28085146131997,0.0002925388,0.02360322,36.76152928958806
0.7190314,0.7311459,0.01454325,4.846479e-05,0.1503318,0.04367727,3.049781e-14,0.0008285566,0.0564609,0.001410859,0.1452538,5.412760908607697,1417.902,0.00028456394256844164,0.1503318,221.82333181415174,0.0002845639,0.02259965,33.34709978857756
0.7267401,0.7288075,0.0148468,4.199447e-05,0.1467665,0.04629776,2.322381e-14,0.0007921058,0.05955388,0.001355424,0.1436598,5.324164412326719,1390.974,0.000276081084894334,0.1467665,202.97855053883208,0.0002760811,0.02154041,29.79045153705965
0.7348678,0.7263089,0.01516844,3.58848e-05,0.1429227,0.04913669,1.742412e-14,0.0007493388,0.06286246,0.001297369,0.1419059,5.22850118739262,1362.158,0.0002670785331335349,0.1429227,182.93694322997982,0.0002670785,0.0204269,26.145841720720657
0.7433949,0.7236552,0.01550781,3.020909e-05,0.1388032,0.05219299,1.289917e-14,0.0007002786,0.06638014,0.001236902,0.139987,5.125768416757777,1331.489,0.00025758759810080026,0.1388032,162.08669007092524,0.0002575876,0.01926633,22.498150879043653
0.7522298,0.720875,0.01586167,2.50673e-05,0.134449,0.05543668,9.44723e-15,0.0006457537,0.07006858,0.001174817,0.1379159,5.016899425715523,1299.273,0.0002477247608569466,0.134449,141.08895815554695,0.0002477248,0.01807653,18.969267979187894
0.7611541,0.7180395,0.01622156,2.058118e-05,0.1299705,0.05878499,6.879318e-15,0.0005879152,0.07383265,0.001112862,0.1357402,4.904547692802674,1266.309,0.0002377526087289178,0.1299705,120.91568886334164,0.0002377526,0.01689233,15.71547051287836
0.7698965,0.7152393,0.01657652,1.682176e-05,0.1255135,0.06212724,5.006595e-15,0.000529722,0.07755073,0.001053132,0.1335295,4.7922855703802245,1233.639,0.00022799394446795324,0.1255135,102.51432054735568,0.0002279939,0.01575364,12.866932127338695
0.7782791,0.7125368,0.01691911,1.375645e-05,0.1211828,0.06538273,3.648119e-15,0.0004736146,0.08113868,0.0009969777,0.1313377,4.682700232261932,1201.987,0.00021866318273769386,0.1211828,86.38195849254515,0.0002186632,0.01468527,10.468007792013186
0.7862483,0.7099541,0.01724679,1.128595e-05,0.1170199,0.068518,2.657101e-15,0.0004209692,0.084566,0.000944797,0.1291896,4.576832895711828,1171.623,0.00020983003015675195,0.1170199,72.56179525354968,0.00020983,0.01369366,8.491173806602264
0.793797,0.7074975,0.01755888,9.304033e-06,0.1130407,0.07151933,1.930655e-15,0.0003725255,0.08782362,0.0008965976,0.127098,4.475097870390425,1142.632,0.00020150761572155582,0.1130407,60.89346224001918,0.0002015076,0.0127782,6.883438915809088
0.8009559,0.7051601,0.0178563,7.711401e-06,0.1092387,0.07439034,1.396222e-15,0.0003284851,0.09092049,0.0008520902,0.1250638,4.377354195803431,1114.944,0.00019366377980157453,0.1092387,51.10814910143862,0.0001936638,0.01193309,5.582986975182591
0.8078097,0.7029163,0.0181423,6.417904e-06,0.1055761,0.07715853,1.000724e-15,0.000288525,0.09389024,0.0008106378,0.1230704,4.28265891448301,1088.271,0.00018620576976939595,0.1055761,42.87207098250191,0.0001862058,0.01114631,4.526265118856633
0.8144545,0.7007361,0.01842066,5.353208e-06,0.1020068,0.07985819,7.072132e-16,0.0002521902,0.09677249,0.0007715639,0.1210954,4.189838217776897,1062.265,0.00017902948263458704,0.1020068,35.88792098970683,0.0001790295,0.01040539,3.660812066063693
0.8209729,0.6985935,0.01869467,4.466095e-06,0.09848981,0.0825197,4.902193e-16,0.0002190986,0.09960171,0.0007343084,0.1191174,4.0978349908392895,1036.621,0.00017204690545843913,0.09848981,29.924210541844428,0.0001720469,0.009700243,2.947229720121968
0.8274273,0.6964687,0.01896683,3.719862e-06,0.09499424,0.08516629,3.316518e-16,0.0001889902,0.102404,0.0006984592,0.1171192,4.00582928277229,1011.106,0.0001651936698283342,0.09499424,24.8092384037251,0.0001651937,0.009023906,2.356734720365075
0.8338547,0.69435,0.01923862,3.088313e-06,0.09150197,0.08781145,2.180852e-16,0.0001617311,0.1051948,0.0006637662,0.1151406,3.9133459969209796,985.5847,0.00015843470856138358,0.09150197,20.419248496688137,0.0001584347,0.008372611,1.868401609480942
0.8402698,0.6922329,0.01951055,2.552117e-06,0.0880067,0.09045987,1.389477e-16,0.0001372612,0.10798,0.0006301076,0.1131294,3.8202014545035015,960.0082,0.0001517589162546898,0.0880067,16.661801003414112,0.0001517589,0.007745179,1.4663499464980785
0.8466724,0.690118,0.01978254,2.096372e-06,0.08450992,0.0931103,8.558147000000001e-17,0.0001155335,0.1107591,0.0005974392,0.1110463,3.7264016300771288,934.3777,0.0001451691301907843,0.08450992,13.463060553281206,0.0001451691,0.007141927,1.1377620871426473
0.8530589,0.6880066,0.02005435,1.708904e-06,0.0810149,0.09576027,5.085607000000001e-17,9.645581e-05,0.1135303,0.0005657303,0.1089027,3.631989400402134,908.7064,0.00013867098970258367,0.0810149,10.758025243779128,0.000138671,0.006563414,0.8715605060378192
0.8594295,0.685899,0.02032593,1.379784e-06,0.07752263,0.09840898,2.9093710000000005e-17,7.988239e-05,0.1162936,0.000534932,0.1067078,3.5369621385887875,882.994,0.00013226685671943224,0.07752263,8.488511062733329,0.0001322669,0.006009758,0.6580518058844439
0.8657864,0.6837946,0.02059728,1.101116e-06,0.07403291,0.1010566,1.598373e-17,6.562894e-05,0.1190499,0.0005049887,0.1044689,3.441288859033796,857.2332,0.00012595726332191744,0.07403291,6.603107208536599,0.0001259573,0.005480872,0.4888471269367574
0.872134,0.6816922,0.02086854,8.667738e-07,0.07054421,0.1037042,8.410709e-18,5.34921e-05,0.1218011,0.0004758419,0.1021917,3.34491230476165,831.4088,0.00011974137138059584,0.07054421,5.056677866548034,0.0001197414,0.004976486,0.3567195107062281
0.8784787,0.6795899,0.02113993,6.717956e-07,0.06705379,0.1063539,4.225293e-18,4.325513e-05,0.1245501,0.0004474304,0.09987987,3.24774655105555,805.4988,0.00011361692439700713,0.06705379,3.8078756554764475,0.0001136169,0.004496211,0.2553325075396436
0.8848258,0.6774859,0.02141161,5.120627e-07,0.0635593,0.1090074,2.019633e-18,3.470585e-05,0.1272993,0.0004197041,0.09753633,3.149718399426499,779.4849,0.00010758310453253926,0.0635593,2.8185283444733624,0.0001075831,0.004039785,0.1791436986576215
0.8911801,0.6753789,0.02168376,3.837397e-07,0.0600587,0.1116661,9.147706e-19,2.763638e-05,0.1300508,0.0003926195,0.09516302,3.0507690683744464,753.3527,0.00010164042903575562,0.0600587,2.051646469558511,0.0001016404,0.003607047,0.12321922033325379
0.8975481,0.6732667,0.02195661,2.829663e-07,0.05654885,0.1143323,3.905581e-19,2.18465e-05,0.1328075,0.0003661274,0.09276,2.950810868072492,727.0803,9.578827813989145e-05,0.05654885,1.470974791517835,9.578828e-05,0.003197772,0.08318194198174686
0.9039466,0.6711438,0.02223086,2.056849e-07,0.05302084,0.1170127,1.5589879999999997e-19,1.714282e-05,0.1355768,0.0003401374,0.09032213,2.849589003777985,700.6033,9.001737679374504e-05,0.05302084,1.0412033472412274,9.001738e-05,0.002811209,0.055205486712651436
0.9103967,0.6690034,0.02250739,1.478242e-07,0.04946333,0.1197157,5.749436e-20,1.334888e-05,0.1383679,0.0003145435,0.08784113,2.7467773434817597,673.8387,8.43162584497738e-05,0.04946333,0.729834122116227,8.431626e-05,0.002446621,0.03610001565663085
0.9169413,0.6668313,0.02278802,1.054035e-07,0.04585282,0.122459,1.922396e-20,1.030224e-05,0.1411995,0.0002891585,0.08529857,2.641683386321099,646.6117,7.865641341288322e-05,0.04585282,0.507939975670096,7.865641e-05,0.002102481,0.02329048082600156
0.9236186,0.6646147,0.02307438,7.489134e-08,0.0421684,0.1252584,5.6908729999999996e-21,7.86878e-06,0.1440883,0.0002638208,0.08267567,2.533675075427507,618.7656,7.301739925347797e-05,0.0421684,0.3518902229532719,7.30174e-05,0.001778174,0.014838647970171549
0.9304933,0.6623322,0.02336923,5.313987e-08,0.03837448,0.1281407,1.439558e-21,5.928053e-06,0.1470621,0.0002382761,0.0799405,2.4216663583078173,590.0312,6.736107142269024e-05,0.03837448,0.24247467179155846,6.736107e-05,0.001472601,0.009304838876850515
0.9376468,0.6599569,0.02367606,3.758364e-08,0.03442622,0.1311401,2.970771e-22,4.380176e-06,0.1501564,0.0002122211,0.07705044,2.3042637404975044,560.0662,6.164336403150297e-05,0.03442622,0.16526992951948496,6.164336e-05,0.001185165,0.005689618900124224
0.9451256,0.6574733,0.02399686,2.632074e-08,0.030298,0.1342757,4.789361e-23,3.152266e-06,0.1533912,0.0001854904,0.07397156,2.180605131007485,528.6709,5.58567673880908e-05,0.030298,0.1103439184994471,5.585677e-05,0.0009179688,0.0033431991178143883
0.9530491,0.6548417,0.02433674,1.790616e-08,0.02592392,0.1375977,5.656602e-24,2.17734e-06,0.1568183,0.0001576683,0.07063226,2.0485720530932516,495.3344,4.994846817000444e-05,0.02592392,0.07059117077736549,4.994847e-05,0.0006720496,0.0018299998627456723
0.9615003,0.6520346,0.02469927,1.147812e-08,0.02125814,0.1411409,4.425691e-25,1.413177e-06,0.1604736,0.000128482,0.06696395,1.9065689689885117,459.6896,4.3909923005118756e-05,0.02125814,0.04186257298346013,4.390992e-05,0.0004519085,0.0008899204274375102
0.9706114,0.649008,0.02509011,6.540166e-09,0.01622771,0.1449605,1.821923e-26,8.28006e-07,0.1644143,9.749794e-05,0.06285909,1.7520627911271334,421.1474,3.7718250081733724e-05,0.01622771,0.021609959986389975,3.771825e-05,0.0002633386,0.0003506800982136318
0.9803589,0.6457697,0.02550825,2.942469e-09,0.0108456,0.1490467,2.7809240000000002e-28,4.075158e-07,0.1686302,6.480943e-05,0.05825711,1.5850128790221485,379.7531,3.147775347248584e-05,0.0108456,0.008570337403276571,3.147775e-05,0.000117627,9.295044916887471e-05
0.9902505,0.6424833,0.02593257,7.578004e-10,0.005383649,0.1531932,1.040002e-30,1.42939e-07,0.1729084,3.202622e-05,0.05331649,1.4134099816143628,337.524,2.557179500806209e-05,0.005383649,0.0018842945840390958,2.55718e-05,2.898368e-05,1.0144381243031888e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
