Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.1178184,0.7551136,0.001276085,6.000507e-11,0.02248191,0.2038497,3.2262790000000002e-31,2.159432e-09,0.01697724,4.071427e-05,0.04408538,1.6671929439059596,561.1847,4.794558482294244e-05,0.02248191,3.120988525377844e-05,4.794558e-05,0.0005054363,7.016578233195613e-07
0.1263596,0.7542434,0.001368595,7.942074e-11,0.0241117,0.201745,8.781551e-31,3.126067e-09,0.01820803,4.368172e-05,0.04542222,1.725295366253464,578.9461,5.065303292260377e-05,0.0241117,4.611640326294761e-05,5.065303e-05,0.0005813741,1.1119449271916727e-06
0.1347993,0.7533835,0.001460005,1.020267e-10,0.02572206,0.1996655,3.3427319999999995e-30,4.353679e-09,0.01942418,4.662327e-05,0.04674121,1.7823850450765177,596.2809,5.33612217180053e-05,0.02572206,6.557923949194897e-05,5.336122e-05,0.0006616244,1.6868331651950107e-06
0.1431283,0.7525348,0.001550219,1.27925e-10,0.02731131,0.1976131,1.181445e-29,5.868068e-09,0.02062442,4.953869e-05,0.04804152,1.8384123764862645,613.1806,5.6064260601572654e-05,0.02731131,9.03240128277062e-05,5.606426e-05,0.0007459077,2.4668662937385882e-06
0.1513383,0.7516982,0.001639142,1.573675e-10,0.02887779,0.1955902,3.8289250000000004e-29,7.696929e-09,0.02180751,5.242822e-05,0.04932221,1.8933315914682693,629.6376,5.8756440877407726e-05,0.02887779,0.00012120580609065839,5.875644e-05,0.0008339268,3.5001566731891944e-06
0.1594234,0.7508744,0.001726715,1.908623e-10,0.0304204,0.1935981,1.0939390000000002e-28,9.876525e-09,0.02297262,5.529353e-05,0.05058271,1.9471170789816887,645.6509,6.143314047787704e-05,0.0304204,0.00015934143048461016,6.143314e-05,0.0009254007,4.847229193983096e-06
0.1673826,0.7500633,0.001812925,2.29262e-10,0.03193895,0.191637,2.9662340000000003e-28,1.245895e-08,0.02411962,5.813838e-05,0.05182309,1.9997760250851906,661.229,6.409148175404355e-05,0.03193895,0.00020627289743548724,6.409148e-05,0.001020097,6.588140128305631e-06
0.1752209,0.7492646,0.001897828,2.738527e-10,0.03343438,0.1897058,7.625681000000001e-28,1.552001e-08,0.02524922,6.096925e-05,0.05304427,2.051355268885495,676.3919,6.673079203237203e-05,0.03343438,0.0002641704544941707,6.673079e-05,0.001117858,8.832374735016183e-06
0.1829476,0.7484772,0.001981522,3.264667e-10,0.03490842,0.1878022,1.865702e-27,1.9168e-08,0.02636276,6.379489e-05,0.05424776,2.1019275095648213,691.1668,6.935204721433648e-05,0.03490842,0.00033609421511714675,6.935205e-05,0.001218598,1.1732517953613822e-05
0.1905738,0.7477,0.002064132,3.895717e-10,0.03636324,0.1859235,4.4034430000000006e-27,2.35505e-08,0.02746186,6.662575e-05,0.05543536,2.1515791838156493,705.584,7.195726361298771e-05,0.03636324,0.0004262721588450667,7.195726e-05,0.001322285,1.550063697501737e-05
0.1981113,0.7469318,0.002145784,4.664504e-10,0.03780102,0.1840667,1.010276e-26,2.886505e-08,0.02854821,6.947368e-05,0.05660886,2.2003967315306947,719.6733,7.454873713730584e-05,0.03780102,0.0005405140346804529,7.454874e-05,0.001428917,2.0431981886334105e-05
0.2055718,0.7461715,0.002226606,5.613631e-10,0.03922399,0.182229,2.266567e-26,3.536786e-08,0.02962349,7.235201e-05,0.05777004,2.2484648044431466,733.4632,7.712904321751716e-05,0.03922399,0.0006866822755093392,7.712904e-05,0.001538521,2.6934427346368585e-05
0.2129703,0.7454174,0.002306762,6.799172e-10,0.04063502,0.1804067,4.99842e-26,4.339392e-08,0.0306899,7.527729e-05,0.05892117,2.295889141615264,746.9876,7.970213593454512e-05,0.04063502,0.0008755159723859638,7.970214e-05,0.001651205,3.557661600175039e-05
0.2203266,0.7446675,0.002386468,8.294711e-10,0.04203783,0.178595,1.088023e-25,5.33776e-08,0.03175028,7.827025e-05,0.06006521,2.3428020803145353,760.2873,8.227375033179935e-05,0.04203783,0.0011216708489588472,8.227375e-05,0.001767179,4.715261692163773e-05
0.2276587,0.7439201,0.002465922,1.019632e-09,0.04343584,0.1767895,2.344744e-25,6.587593e-08,0.03280725,8.135397e-05,0.06120481,2.389323546664086,773.3983,8.48492516041321e-05,0.04343584,0.0014450294304927858,8.484925e-05,0.001886672,6.276607208350208e-05
0.2349794,0.7431737,0.002545264,1.262744e-09,0.04483141,0.174987,5.009897000000001e-25,8.158867e-08,0.03386265,8.455262e-05,0.06234176,2.435536227140057,786.3456,8.743224338216097e-05,0.04483141,0.0018722081448228293,8.743224e-05,0.002009855,8.39337417240479e-05
0.242297,0.7424276,0.002624587,1.574611e-09,0.04622607,0.1731857,1.061734e-24,1.013909e-07,0.03491768,8.789196e-05,0.06347715,2.481494256581543,799.1457,9.002488938739352e-05,0.04622607,0.0024386852547129785,9.002489e-05,0.00213685,0.00011273083479948286
0.2496171,0.7416811,0.002703959,1.975419e-09,0.04762083,0.1713842,2.2312119999999998e-24,1.263745e-07,0.03597321,9.140007e-05,0.06461162,2.527232829158808,811.8096,9.262839037761155e-05,0.04762083,0.0031915867408224175,9.262839e-05,0.002267743,0.00015198601328263032
0.2569475,0.7409335,0.00278347,2.491141e-09,0.04901706,0.1695807,4.648189e-24,1.579166e-07,0.03703035,9.510934e-05,0.06574608,2.572799947309057,824.3513,9.524482249738603e-05,0.04901706,0.004193826000510444,9.524482e-05,0.002402672,0.00020556903130994624
0.2643046,0.7401829,0.00286331,3.156123e-09,0.05041775,0.1677713,9.605646e-24,1.978141e-07,0.03809153,9.90604e-05,0.06688274,2.618294547663434,836.7984,9.787925996522905e-05,0.05041775,0.005531168178295386,9.787926e-05,0.00254195,0.00027886905385308226
0.271719,0.7394264,0.002943821,4.017201e-09,0.05182851,0.1659486,1.973123e-23,2.484978e-07,0.03916119,0.0001033061,0.06802591,2.6638990531437208,849.2006,0.00010054191698438103,0.05182851,0.007323689841167683,0.0001005419,0.002686194,0.0003795760457934903
0.2792377,0.7386589,0.003025533,5.140616e-09,0.05325803,0.1641015,4.043747e-23,3.133949e-07,0.04024616,0.0001079158,0.06918235,2.709891238515142,861.6314,0.0001032488886058558,0.05325803,0.009745053432280494,0.0001032489,0.002836418,0.0005190024348372778
0.2869201,0.7378745,0.00310912,6.622116e-09,0.05471719,0.1622157,8.309059000000001e-23,3.9745e-07,0.0413551,0.0001129757,0.07036051,2.7566131148625557,874.1802,0.00010602074627030248,0.05471719,0.013052152363520085,0.0001060207,0.002993971,0.0007141769855884267
0.2948131,0.7370681,0.003195133,8.597127e-09,0.05621435,0.1602802,1.718392e-22,5.076319e-07,0.04249492,0.0001185731,0.07156672,2.804322245790993,886.9105,0.0001088734084069094,0.05621435,0.017619607148105232,0.0001088734,0.003160053,0.0009904748390599464
0.3029144,0.7362399,0.00328361,1.12455e-08,0.05774823,0.1582964,3.5757600000000004e-22,6.531638e-07,0.04366545,0.0001247622,0.07279953,2.85296448686866,899.8018,0.00011180445439051263,0.05774823,0.02396550081223899,0.0001118045,0.003334858,0.0013839653695758725
0.31117,0.7353953,0.003374045,1.479614e-08,0.05930744,0.1562787,7.455049e-22,8.458165e-07,0.04485911,0.0001315407,0.07404936,2.9021704462116085,912.7499,0.00011479207254729595,0.05930744,0.032777867583829924,0.0001147921,0.003517372,0.001943971277799528
0.3195211,0.7345399,0.003465909,1.955331e-08,0.0608794,0.1542428,1.5515259999999999e-21,1.101446e-06,0.04606769,0.0001388679,0.07530586,2.9515407190130283,925.6449,0.00011781166277702792,0.0608794,0.04499676953868304,0.0001178117,0.003706301,0.0027393762981245025
0.3279266,0.7336777,0.003558903,2.593833e-08,0.06245435,0.1522007,3.218448e-21,1.442369e-06,0.04728561,0.0001466748,0.07656115,3.0007735994339337,938.4035,0.000120843943568652,0.06245435,0.06194667985406637,0.0001208439,0.003900546,0.0038688403870517814
0.3363011,0.7328171,0.003652283,3.447654e-08,0.06401379,0.1501755,6.622209e-21,1.896888e-06,0.04850098,0.0001547993,0.07780067,3.049299240541531,950.8755,0.00012385222851936397,0.06401379,0.08533067515754204,0.0001238522,0.004097765,0.005462340849449387
0.3444825,0.7319742,0.00374447,4.571141e-08,0.0655246,0.148209,1.3362559999999999e-20,2.494962e-06,0.04969076,0.000162947,0.07899872,3.096112304662405,962.8014,0.00012677137099258574,0.0655246,0.1170014957318544,0.0001267714,0.004293473,0.007666475636537469
0.3523452,0.7311616,0.003834288,6.022849e-08,0.06696071,0.146334,2.620405e-20,3.269368e-06,0.05083719,0.0001708225,0.08013566,3.14043622543433,973.9876,0.00012954924376725472,0.06696071,0.1590129734560909,0.0001295492,0.004483737,0.010647620758409066
0.3599093,0.7303769,0.003922222,7.889036e-08,0.06832267,0.1445485,5.0015979999999997e-20,4.267754e-06,0.0519437,0.0001782777,0.0812133,3.182323592665126,984.4518,0.00013218512976560914,0.06832267,0.21432564335444912,0.0001321851,0.004667987,0.01464329971314535
0.3672948,0.7296068,0.004010014,1.030314e-07,0.06962781,0.1428279,9.36322e-20,5.56262e-06,0.05302855,0.0001852812,0.082247,3.22234191432244,994.3348,0.00013471087376056647,0.06962781,0.2874984734155181,0.0001347109,0.004848032,0.020017890442308322
0.3746205,0.7288381,0.004099613,1.343852e-07,0.07089058,0.1411504,1.726886e-19,7.247048e-06,0.05411031,0.000191814,0.08325403,3.260958532673011,1003.744,0.00013715223100108494,0.07089058,0.3846395157085264,0.0001371522,0.005025474,0.02726731674962002
0.3819299,0.7280648,0.004192334,1.745553e-07,0.07210881,0.1395146,3.1208569999999997e-19,9.405863e-06,0.05519705,0.0001978134,0.08423992,3.2981399809763285,1012.652,0.0001395026470871487,0.07210881,0.511921456775237,0.0001395026,0.00519968,0.03691403596027984
0.3890591,0.7273027,0.004286988,2.231509e-07,0.0732442,0.1379668,5.39403e-19,1.201563e-05,0.05626627,0.0002031174,0.08517294,3.332754544960692,1020.768,0.00014168532731482301,0.0732442,0.6695907144125971,0.0001416853,0.005364713,0.049043649419550805
0.3956173,0.726593,0.004378835,2.756758e-07,0.07422907,0.1365962,8.592423999999999e-19,1.483329e-05,0.05726035,0.0002075295,0.08599967,3.3627868625333086,1027.62,0.00014356840110245605,0.07422907,0.8443107026744916,0.0001435684,0.005509955,0.06267239326850778
0.4013062,0.725969,0.004463144,3.258643e-07,0.07502562,0.1354589,1.239081e-18,1.752393e-05,0.05813286,0.0002110236,0.08668665,3.3871208118251164,1032.988,0.00014508047799048897,0.07502562,1.0155787234619083,0.0001450805,0.005628844,0.07619443428308201
0.4061461,0.7254308,0.004538921,3.702395e-07,0.07565287,0.1345361,1.6378050000000001e-18,1.990426e-05,0.05888415,0.0002137699,0.08724506,3.406348411534577,1037.067,0.00014626090244388467,0.07565287,1.1709363540831046,0.0001462609,0.005723357,0.08858467926674944
0.4103084,0.7249621,0.004607502,4.081621e-07,0.07614979,0.1337802,2.027795e-18,2.19426e-05,0.05953785,0.0002159682,0.08770346,3.421654212415609,1040.17,0.00014718666458173868,0.07614979,1.3071694262878164,0.0001471867,0.005798791,0.09954067713852532
0.4139397,0.7245481,0.004670197,4.399371e-07,0.07654766,0.1331524,2.391929e-18,2.365666e-05,0.06011455,0.0002177579,0.08808514,3.433983386388377,1042.543,0.00014791931512635342,0.07654766,1.424388493408469,0.0001479193,0.005859544,0.10903360839540258
0.4171547,0.7241774,0.004728123,4.662292e-07,0.07686982,0.1326231,2.721336e-18,2.50824e-05,0.06063059,0.0002192353,0.08840772,3.4440420655297883,1044.366,0.00014850482079788123,0.07686982,1.5241453179109128,0.0001485048,0.005908969,0.1171607661615979
0.4200305,0.7238423,0.004781989,4.876961e-07,0.07713247,0.1321724,3.011466e-18,2.625476e-05,0.06109681,0.000220464,0.08868326,3.452316262550033,1045.761,0.00014897504182481155,0.07713247,1.6081293071960772,0.000148975,0.005949418,0.12403899598357528
0.4226201,0.7235375,0.004832237,5.049586e-07,0.07734726,0.1317856,3.260871e-18,2.720627e-05,0.06152056,0.0002214891,0.08892031,3.459151912807233,1046.82,0.00014935286186015201,0.07734726,1.6780245613622415,0.0001493529,0.005982599,0.12979059677980628
0.4249783,0.7232574,0.004879493,5.186899e-07,0.07752423,0.1314499,3.471846e-18,2.797226e-05,0.06190983,0.0002223506,0.0891267,3.464853393390792,1047.616,0.00014965800164580537,0.07752423,1.7358808090432674,0.000149658,0.006010006,0.13457282688726235
0.4271426,0.7229982,0.00492416,5.294272e-07,0.07767054,0.1311561,3.647081e-18,2.858074e-05,0.06227004,0.0002230771,0.0893079,3.4696332493566433,1048.201,0.000149904324863149,0.07767054,1.783345691010423,0.0001499043,0.006032713,0.13851341481651366
0.4291613,0.7227544,0.004966971,5.376961e-07,0.07779274,0.1308947,3.790979e-18,2.90595e-05,0.06260861,0.0002236966,0.08946963,3.473691304169611,1048.618,0.0001501042802129512,0.07779274,1.8221886895221664,0.0001501043,0.00605171,0.14175304000094485
0.4310909,0.7225196,0.005008948,5.439264e-07,0.07789643,0.1306564,3.908038e-18,2.943173e-05,0.06293461,0.0002242345,0.08961752,3.47720259051593,1048.9,0.00015026797061763812,0.07789643,1.853989829182423,0.000150268,0.006067854,0.1444191767722867
0.4329598,0.7222906,0.005050606,5.483303e-07,0.07798444,0.1304365,4.000092e-18,2.970875e-05,0.06325263,0.0002247034,0.0897544,3.480257023941732,1049.062,0.00015040062978731103,0.07798444,1.8794915762118864,0.0001504006,0.006081573,0.14657109416844655
0.4347948,0.722064,0.005092478,5.510431e-07,0.07805881,0.1302313,4.068319e-18,2.989786e-05,0.06356705,0.000225113,0.08988262,3.482918895009151,1049.115,0.0001505057372381498,0.07805881,1.8991928335460817,0.0001505057,0.006093178,0.14824873613580597
0.4366127,0.721838,0.005134915,5.521239e-07,0.07812063,0.1300385,4.112963e-18,3.000217e-05,0.06388067,0.0002254688,0.09000355,3.485225258821541,1049.062,0.00015058518674708243,0.07812063,1.9132921263533564,0.0001505852,0.006102833,0.14946757956333612
0.4384204,0.7216117,0.005178069,5.515968e-07,0.07817033,0.1298572,4.13383e-18,3.00227e-05,0.06419469,0.0002257731,0.09011773,3.487190503124871,1048.905,0.00015063969022589322,0.07817033,1.9218175376389905,0.0001506397,0.0061106,0.15022910841605527
0.4402272,0.7213839,0.005222151,5.494735e-07,0.07820823,0.1296864,4.130784e-18,2.995979e-05,0.06451066,0.0002260282,0.09022578,3.4888280747390708,1048.645,0.00015066978521378842,0.07820823,1.9247693535759791,0.0001506698,0.006116527,0.15053281382357417
0.442034,0.7211545,0.005267186,5.457697e-07,0.07823436,0.129526,4.103815e-18,2.981377e-05,0.06482875,0.000226235,0.09032772,3.490135829106197,1048.282,0.00015067534128293205,0.07823436,1.9221120347561687,0.0001506753,0.006120615,0.15037518960162893
0.4438446,0.7209231,0.005313271,5.405038e-07,0.07824877,0.1293756,4.053199e-18,2.958511e-05,0.06514962,0.0002263949,0.09042375,3.491120335426842,1047.814,0.00015065654009028038,0.07824877,1.9138401974577663,0.0001506565,0.00612287,0.1497556564877235
0.4456634,0.720689,0.005360521,5.336947e-07,0.07825145,0.129235,3.9794240000000004e-18,2.927428e-05,0.06547403,0.0002265093,0.09051405,3.4917798265213946,1047.242,0.00015061320891423456,0.07825145,1.8999496834526999,0.0001506132,0.006123289,0.14867380456298804
0.4474972,0.7204515,0.005409127,5.253503e-07,0.07824228,0.1291038,3.883044e-18,2.888118e-05,0.06580324,0.0002265794,0.09059888,3.4921139337092013,1046.56,0.00015054489199764633,0.07824228,1.880411161494555,0.0001505449,0.006121854,0.14712764898667585
0.4493568,0.720209,0.005459396,5.15452e-07,0.07822095,0.1289813,3.764474e-18,2.840433e-05,0.0661392,0.0002266062,0.09067856,3.4921175921709517,1045.765,0.00015045079745997335,0.07822095,1.8551176284889748,0.0001504508,0.006118517,0.14510907978510906
0.4512536,0.7199601,0.005511671,5.039642e-07,0.07818689,0.1288672,3.624104e-18,2.784128e-05,0.06648403,0.0002265899,0.09075331,3.4917786072691848,1044.847,0.00015032941439380978,0.07818689,1.8238949393652646,0.0001503294,0.00611319,0.14260465733430638
0.4532038,0.7197025,0.005566459,4.908068e-07,0.07813916,0.1287612,3.46199e-18,2.718718e-05,0.06684081,0.0002265297,0.0908234,3.4910764594619694,1043.793,0.0001501784289178431,0.07813916,1.7864204806095139,0.0001501784,0.006105728,0.13958940053329685
0.4552121,0.7194355,0.005623959,4.759747e-07,0.07807682,0.1286636,3.279381e-18,2.644073e-05,0.06721051,0.0002264244,0.09088851,3.489984790646282,1042.593,0.0001499958120182512,0.07807682,1.7425647619027675,0.0001499958,0.00609599,0.13605391607703374
0.4572722,0.7191598,0.005684053,4.595763e-07,0.07799933,0.1285755,3.079214e-18,2.560639e-05,0.06759208,0.0002262736,0.090948,3.488486077277641,1041.245,0.00014978062655303037,0.07799933,1.6925534427345825,0.0001497806,0.006083895,0.13201802291446965
0.4593799,0.7188759,0.005746664,4.417495e-07,0.07790627,0.1284975,2.864986e-18,2.469028e-05,0.06798481,0.0002260769,0.09100136,3.4865679967923575,1039.748,0.00014953227690323032,0.07790627,1.6367383156390007,0.0001495323,0.006069387,0.1275121942715688
0.4615307,0.7185845,0.005811696,4.226742e-07,0.07779746,0.1284302,2.640782e-18,2.370088e-05,0.06838791,0.0002258344,0.09104821,3.4842222222996497,1038.101,0.00014925049153665003,0.07779746,1.5756381091683476,0.0001492505,0.006052445,0.12258065190494624
0.4637226,0.7182857,0.005879117,4.025404e-07,0.07767269,0.1283739,2.410768e-18,2.26474e-05,0.06880106,0.0002255452,0.09108827,3.481443211394624,1036.303,0.00014893502652163436,0.07767269,1.5098371659381165,0.000148935,0.006033047,0.11727311086447019
0.4659584,0.7179791,0.00594903,3.815191e-07,0.07753163,0.1283286,2.178762e-18,2.153825e-05,0.06922479,0.0002252072,0.09112141,3.4782197358361673,1034.351,0.00014858512977585655,0.07753163,1.4398841891956755,0.0001485851,0.006011154,0.11163655803722669
0.4682456,0.7176637,0.006021688,3.597548e-07,0.07737359,0.1282945,1.948116e-18,2.038058e-05,0.06966053,0.0002248163,0.09114754,3.4745349595546755,1032.237,0.00014819930488453597,0.07737359,1.3662569842495855,0.0001481993,0.005986672,0.10571220496420707
0.4705952,0.7173379,0.006097467,3.373739e-07,0.07719753,0.1282715,1.7218060000000001e-18,1.918072e-05,0.07011038,0.0002243657,0.09116652,3.470362927084552,1029.948,0.00014777523708651928,0.07719753,1.2893824593282142,0.0001477752,0.005959459,0.09953715769641473
0.4730202,0.7169999,0.006176826,3.145019e-07,0.07700206,0.12826,1.5025970000000001e-18,1.794505e-05,0.0705769,0.0002238456,0.09117811,3.4656675378199635,1027.468,0.0001473098968721311,0.07700206,1.2096922937763195,0.0001473099,0.005929317,0.09314879115783448
0.475535,0.7166476,0.006260275,2.912786e-07,0.07678555,0.1282604,1.2931370000000001e-18,1.668082e-05,0.0710629,0.000223243,0.09118197,3.4604039814024046,1024.78,0.00014679954156568054,0.07678555,1.1276761034190175,0.0001467995,0.005896021,0.08658923897411479
0.4781542,0.7162789,0.006348354,2.678694e-07,0.0765461,0.1282732,1.095977e-18,1.539687e-05,0.07157128,0.0002225407,0.09117761,3.454526172008458,1021.863,0.0001462403182585872,0.0765461,1.0439260275401736,0.0001462403,0.005859305,0.07990847578359882
0.4808927,0.7158916,0.006441627,2.444686e-07,0.07628169,0.128299,9.134836e-19,1.41038e-05,0.07210502,0.0002217174,0.09116443,3.447976244822864,1018.694,0.00014562765580370258,0.07628169,0.9591525150228325,0.0001456277,0.005818896,0.07316578007704158
0.4837686,0.7154831,0.006540774,2.212757e-07,0.0759898,0.1283389,7.475443999999999e-19,1.281279e-05,0.07266773,0.000220746,0.09114168,3.4406897344269223,1015.247,0.00014495632732520092,0.0759898,0.8741065388932127,0.0001449563,0.00577445,0.06642316905416128
0.4868083,0.7150494,0.006646786,1.984601e-07,0.07566686,0.1283939,5.993076e-19,1.15336e-05,0.07326471,0.0002195903,0.09110837,3.432571256746719,1011.485,0.00014421872618653692,0.07566686,0.7894436763112765,0.0001442187,0.005725474,0.05973473775842113
0.4900366,0.714587,0.006760612,1.762459e-07,0.07530925,0.1284655,4.697325999999999e-19,1.027934e-05,0.07390093,0.0002182075,0.09106332,3.4235237851026734,1007.367,0.00014340716618845746,0.07530925,0.7060439231254582,0.0001434072,0.005671483,0.053171638022613744
0.4934704,0.7140933,0.006882937,1.549298e-07,0.07491408,0.1285549,3.594875e-19,9.067604e-06,0.07457987,0.0002165521,0.09100528,3.4134667407161388,1002.867,0.00014251582056497655,0.07491408,0.6250873420802281,0.0001425158,0.005612119,0.04682784829051879
0.497134,0.7135647,0.007014714,1.347556e-07,0.07447758,0.1286638,2.682073e-19,7.913417e-06,0.07530646,0.00021457,0.09093592,3.4022990695732735,997.9459,0.0001415371723288295,0.07447758,0.5475898283506097,0.0001415372,0.00554691,0.04078315480903066
0.5010467,0.7129982,0.007156718,1.159715e-07,0.07399653,0.1287936,1.9491659999999998e-19,6.832438e-06,0.07608464,0.000212207,0.09085496,3.389930482695591,992.5716,0.00014046495608514554,0.07399653,0.4746160310490513,0.000140465,0.005475486,0.03511995099516494
0.5052192,0.7123923,0.0073094,9.880516e-08,0.07346889,0.1289455,1.380172e-19,5.839434e-06,0.07691662,0.0002094154,0.09075608,3.3763024086541384,986.7265,0.00013929573708057884,0.07346889,0.40718342100465255,0.0001392957,0.005397678,0.029915315582986136
0.5096485,0.7117474,0.007472694,8.343442e-08,0.07289457,0.1291196,9.538119e-20,4.946447e-06,0.07780185,0.0002061655,0.09063806,3.3614066814680608,980.4137,0.00013803048459719422,0.07289457,0.34614488671219135,0.0001380305,0.005313618,0.02523208328221194
0.5142987,0.7110687,0.007645281,6.999977e-08,0.07227821,0.1293149,6.462919e-20,4.163306e-06,0.07873316,0.0002024689,0.09050084,3.3453565447551834,973.6875,0.00013668052982418813,0.07227821,0.29222970689993166,0.0001366805,0.00522414,0.021121838554431293
0.5191386,0.7103608,0.007825966,5.846788e-08,0.0716244,0.1295295,4.3111479999999996e-20,3.489448e-06,0.07970423,0.0001983574,0.09034467,3.3282677098788973,966.5998,0.00013525683909090363,0.0716244,0.2454817101704539,0.0001352568,0.005130055,0.01758247946625236
0.5241574,0.7096254,0.008014288,4.86676e-08,0.07093528,0.1297625,2.8367369999999996e-20,2.915844e-06,0.08071278,0.0001938647,0.09016947,3.3101939740566855,959.1751,0.00013376507089938962,0.07093528,0.20537290824705035,0.0001337651,0.005031814,0.014568183540987318
0.5293483,0.7088636,0.008209925,4.039393e-08,0.07021254,0.1300128,1.843449e-20,2.431065e-06,0.0817573,0.0001890349,0.08997512,3.2911755684189323,951.4329,0.00013220974793544556,0.07021254,0.17120833536289157,0.0001322097,0.004929801,0.012020972687192192
0.5347187,0.7080743,0.008413105,3.342544e-08,0.06945585,0.1302803,1.1826389999999999e-20,2.022404e-06,0.08283923,0.0001839086,0.08976101,3.2712001575409997,943.3707,0.00013059108624126673,0.06945585,0.14219442574408356,0.0001305911,0.004824115,0.009876234142039437
0.540284,0.7072555,0.008624347,2.756013e-08,0.06866372,0.130565,7.479956e-21,1.678091e-06,0.08396154,0.0001785255,0.08952612,3.250225078086658,934.9741,0.00012890691680398869,0.06866372,0.1175883329920597,0.0001289069,0.004714706,0.008074053128179126
0.5460568,0.7064054,0.008844077,2.263067e-08,0.06783495,0.1308671,4.657899e-21,1.388281e-06,0.08512667,0.0001729334,0.08926947,3.228211990224974,926.2325,0.00012715575154389238,0.06783495,0.09676691340966978,0.0001271558,0.00460158,0.006564178468471667
0.5520594,0.7055207,0.009073108,1.849017e-08,0.06696683,0.1311874,2.849288e-21,1.144294e-06,0.08633908,0.0001671744,0.08898947,3.2050830052396697,917.1195,0.00012533316837839466,0.06696683,0.0791724411578811,0.0001253332,0.004484556,0.005301928434342592
0.5583279,0.7045961,0.009312774,1.501246e-08,0.06605458,0.1315273,1.7063e-21,9.386675e-07,0.08760597,0.0001612816,0.08868372,3.180705079617819,907.5882,0.00012343069577605545,0.06605458,0.06431783259122183,0.0001234307,0.004363208,0.004248486859075999
