Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5347119,0.7055841,0.009690699,1.542957e-09,0.05531301,0.1421949,5.062681e-24,1.021378e-07,0.08456542,9.21039e-05,0.08099148,2.8440431941904163,814.9602,0.00010254314342424508,0.05531301,0.005546748817802346,0.0001025431,0.003059529,0.00030680741646831836
0.5389369,0.7049848,0.009839649,1.339597e-09,0.05484045,0.1423032,3.532128e-24,8.977323e-08,0.08540025,8.928743e-05,0.080839,2.83134846368201,809.8345,0.00010160780953858645,0.05484045,0.004810795138914449,0.0001016078,0.003007475,0.00026382618238527517
0.5433168,0.704363,0.009994462,1.152312e-09,0.05434554,0.1424203,2.409027e-24,7.82416e-08,0.08626658,8.648186e-05,0.08067497,2.81802067863574,804.4909,0.00010063304016524874,0.05434554,0.004132759772191208,0.000100633,0.002953438,0.00022459706531326529
0.5478614,0.7037174,0.01015547,9.812708e-10,0.05382738,0.1425461,1.603194e-24,6.756508e-08,0.08716635,8.371064e-05,0.08049884,2.8040328722381678,798.921,9.96176140372129e-05,0.05382738,0.0035135849784594195,9.961761e-05,0.002897387,0.0001891270821346093
0.5525832,0.7030461,0.01032309,8.264244e-10,0.05328474,0.1426808,1.038682e-24,5.775514e-08,0.08810198,8.099651e-05,0.08030993,2.789349704956535,793.1129,9.855963559935455e-05,0.05328474,0.002953360678258274,9.855964e-05,0.002839264,0.00015736905746478795
0.5574981,0.702347,0.01049788,6.875239e-10,0.05271602,0.1428248,6.532923e-25,4.881307e-08,0.08907659,7.836039e-05,0.0801074,2.7739251040221915,787.0511,9.745667128987518e-05,0.05271602,0.0024513567267683773,9.745667e-05,0.002778979,0.00012922576976421638
0.562626,0.7016173,0.01068052,5.6415e-10,0.05211912,0.1429785,3.975062e-25,4.073163e-08,0.09009409,7.582049e-05,0.07989018,2.7576994278601,780.7151,9.630537219152443e-05,0.05211912,0.002006156288202755,9.630537e-05,0.002716403,0.00010455911142512116
0.5679903,0.7008535,0.01087183,4.557703e-10,0.05149154,0.1431422,2.330077e-25,3.349833e-08,0.0911591,7.339201e-05,0.07965697,2.7406000160051045,774.0805,9.510175299739424e-05,0.05149154,0.0016158580434966112,9.510175e-05,0.002651379,8.320302693790569e-05
0.5736193,0.7000518,0.0110728,3.61736e-10,0.05083017,0.1433168,1.309052e-25,2.709486e-08,0.09227722,7.108576e-05,0.07940618,2.7225382332850447,767.1172,9.384080175483925e-05,0.05083017,0.0012780795106400878,9.38408e-05,0.002583706,6.496498951958908e-05
0.5795418,0.6992081,0.01128444,2.813708e-10,0.05013183,0.143503,7.008829e-26,2.15028e-08,0.09345414,6.89092e-05,0.0791361,2.7034238592835442,759.7948,9.251770675042234e-05,0.05013183,0.000990283353964963,9.251771e-05,0.0025132,4.964472955353226e-05
0.5857624,0.6983216,0.01150689,2.141542e-10,0.04939621,0.1437006,3.563855e-26,1.671678e-08,0.09469072,6.687237e-05,0.07884605,2.683241226606161,752.1135,9.113306837220634e-05,0.04939621,0.0007504381732923048,9.113307e-05,0.002439986,3.706878971867825e-05
0.5922628,0.6973951,0.01173949,1.594006e-10,0.04862572,0.1439089,1.7192699999999998e-26,1.272235e-08,0.09598327,6.498202e-05,0.07853644,2.662052442433116,744.1022,8.969279914814322e-05,0.04862572,0.0005558714228670306,8.96928e-05,0.002364461,2.7029655264208706e-05
0.5990389,0.6964291,0.01198206,1.159036e-10,0.0478211,0.1441275,7.850446e-27,9.467618e-09,0.09733096,6.32294e-05,0.07820706,2.639872314655885,735.772,8.819961236114932e-05,0.0478211,0.0004020264187861762,8.819961e-05,0.002286858,1.922534530849812e-05
0.6060929,0.6954233,0.01223467,8.22254e-11,0.04698234,0.1443563,3.383317e-27,6.88048e-09,0.09873417,6.159652e-05,0.07785736,2.616694774329701,727.1265,8.665480431702305e-05,0.04698234,0.0002835314389335399,8.66548e-05,0.00220734,1.3320970322756217e-05
0.6134168,0.694379,0.012497,5.688193e-11,0.04611062,0.1445946,1.374505e-27,4.880185e-09,0.1001912,6.00626e-05,0.07748733,2.5925481351930895,718.1816,8.506210060175636e-05,0.04611062,0.00019487722858678387,8.50621e-05,0.002126189,8.985909241630412e-06
0.6210133,0.6932958,0.01276915,3.833788e-11,0.04520578,0.1448426,5.252538e-28,3.375354e-09,0.1017027,5.860201e-05,0.07709634,2.5674217796443504,708.9397,8.342261970475676e-05,0.04520578,0.0001304207644857788,8.342262e-05,0.002043563,5.895773458917914e-06
0.6288826,0.6921736,0.0130511,2.516341e-11,0.04426798,0.1450999,1.885402e-28,2.275466e-09,0.1032686,5.719015e-05,0.0766839,2.5413147898675748,699.4065,8.173821357260322e-05,0.04426798,8.494705551832529e-05,8.173821e-05,0.001959654,3.7604343208628475e-06
0.6370058,0.6910151,0.01334217,1.609733e-11,0.04329959,0.1453659,6.367045000000001e-29,1.496311e-09,0.104885,5.580773e-05,0.07625049,2.514287438368529,689.6103,8.001473372438885e-05,0.04329959,5.389136266836297e-05,8.001473e-05,0.001874854,2.3334739658107195e-06
0.645374,0.6898216,0.01364204,1.004255e-11,0.04230175,0.1456402,2.024325e-29,9.603567e-10,0.1065503,5.443687e-05,0.07579605,2.4863660119733444,679.5665,7.82557098152282e-05,0.04230175,3.3321133564101255e-05,7.825571e-05,0.001789438,1.4095422749353919e-06
0.6539852,0.6885935,0.01395063,6.113149e-12,0.04127479,0.1459226,6.0561679999999996e-30,6.019218e-10,0.108264,5.306256e-05,0.07532016,2.4575549540007153,669.2826,7.646330809014803e-05,0.04127479,2.0089720416260657e-05,7.646331e-05,0.001703608,8.291989476749686e-07
0.6628184,0.6873337,0.01426718,3.637567e-12,0.04022124,0.1462123,1.719925e-30,3.690906e-10,0.1100219,5.167658e-05,0.07482343,2.4279199136048977,658.7878,7.46435085190854e-05,0.04022124,1.1832848882379906e-05,7.464351e-05,0.001617748,4.7593178710444326e-07
0.6718491,0.6860458,0.01459081,2.12098e-12,0.03914408,0.1465087,4.634526e-31,2.219589e-10,0.1118191,5.027451e-05,0.07430671,2.3975393574067065,648.1154,7.280286496363053e-05,0.03914408,6.825665083411593e-06,7.280286e-05,0.001532259,2.6718442328269655e-07
0.6810619,0.6847318,0.01492097,1.214555e-12,0.03804517,0.146811,1.078758e-31,1.312145e-10,0.1136525,4.885316e-05,0.07377038,2.366462306870053,637.2869,7.094590101514133e-05,0.03804517,3.864981966373991e-06,7.09459e-05,0.001447435,1.4704389811243868e-07
0.6904369,0.6833947,0.01525694,6.850587e-13,0.03692688,0.1471187,2.3814760000000002e-32,7.649205e-11,0.1155182,4.741196e-05,0.07321508,2.33475262945678,626.3288,6.907790579226445e-05,0.03692688,2.154865542763446e-06,6.907791e-05,0.001363594,7.957245542898861e-08
0.699949,0.6820381,0.01559782,3.819948e-13,0.03579223,0.1474309,1.327839e-32,4.414538e-11,0.1174113,4.595257e-05,0.07264183,2.3024922175763045,615.273,6.720507377185065e-05,0.03579223,1.1874622391276318e-06,6.720507e-05,0.001281084,4.250191106854059e-08
0.7095891,0.6806632,0.01594329,2.112337e-13,0.0346423,0.1477473,8.766181e-33,2.531326e-11,0.1193297,4.447507e-05,0.0720507,2.2697095906578753,604.1325,6.533016330560504e-05,0.0346423,6.489095180271684e-07,6.533016e-05,0.001200089,2.2479719009952677e-08
0.7193602,0.6792696,0.01629346,1.161538e-13,0.03347675,0.1480681,2.109437e-33,1.447005e-11,0.1212743,4.297827e-05,0.07144101,2.236392502091586,592.9058,6.34537235599701e-05,0.03347675,3.5269273957410586e-07,6.345372e-05,0.001120693,1.1807007378082503e-08
0.7292581,0.677858,0.01664818,6.372709e-14,0.03229605,0.148393,4.2014140000000006e-33,8.279673e-12,0.1232441,4.14624e-05,0.07081246,2.2025524499321283,581.5999,6.157752973611e-05,0.03229605,1.9135154565219448e-07,6.157753e-05,0.001043035,6.179899638495067e-09
0.7392805,0.6764285,0.01700735,3.499573e-14,0.03110051,0.1487219,3.315695e-33,4.760682e-12,0.1252387,3.992762e-05,0.07016461,2.1681960760421055,570.2196,5.970314360244477e-05,0.03110051,1.0399190915952265e-07,5.970314e-05,0.0009672417,3.2342005178085873e-09
0.7494377,0.6749799,0.01737136,1.927559e-14,0.02988888,0.1490554,1.216902e-32,2.758239e-12,0.1272601,3.837223e-05,0.06949613,2.1332841824657693,558.7551,5.782966493785317e-05,0.02988888,5.6744420608549176e-08,5.782966e-05,0.0008933451,1.6960272701983615e-09
0.7597416,0.6735103,0.01774062,1.066219e-14,0.02865976,0.1493936,0.0,1.613064e-12,0.1293107,3.679438e-05,0.06880549,2.097774324375068,547.1954,5.595615819484002e-05,0.02865976,3.113543923303693e-08,5.595616e-05,0.0008213818,8.923342501306389e-10
0.7701901,0.6720201,0.01811506,5.929097e-15,0.02741339,0.1497365,0.0,9.533004e-13,0.1313901,3.519436e-05,0.06809201,2.0616703323165173,535.5453,5.408425139513231e-05,0.02741339,1.7200261997065828e-08,5.408425e-05,0.000751494,4.715174058579476e-10
0.7807733,0.6705107,0.01849434,3.31511e-15,0.02615095,0.1500839,4.723364e-34,5.692765e-13,0.1334963,3.357368e-05,0.06735547,2.0250027084411224,523.8178,5.2216922340133634e-05,0.02615095,9.569154348743941e-09,5.221692e-05,0.0006838722,2.502425446994035e-10
0.7914807,0.6689836,0.01887806,1.861836e-15,0.02487369,0.1504354,7.969192000000001e-33,3.429901e-13,0.1356272,3.193396e-05,0.06659572,1.9878060028560796,512.0267,5.0357228616773264e-05,0.02487369,5.356049847813572e-09,5.035723e-05,0.0006187005,1.3322472623935725e-10
0.8023077,0.6674394,0.01926607,1.047858e-15,0.02358217,0.1507908,2.060704e-33,2.078915e-13,0.1377819,3.02759e-05,0.06581214,1.950092073597255,500.1786,4.850705826075578e-05,0.02358217,3.008896515048958e-09,4.850706e-05,0.0005561187,7.095630370187928e-11
0.8132596,0.6658774,0.01965855,5.888619e-16,0.02227575,0.1511503,8.690199e-35,1.262435e-13,0.1399615,2.859869e-05,0.06500335,1.911839717475974,488.2694,4.666666921578629e-05,0.02227575,1.6902611267159718e-09,4.666667e-05,0.000496209,3.7651828751163356e-11
0.8243452,0.6642964,0.02005583,3.290675e-16,0.02095338,0.1515142,1.898413e-34,7.645974e-14,0.1421677,2.690099e-05,0.06416761,1.87301448757976,476.2912,4.483579001035216e-05,0.02095338,9.45445643527508e-10,4.483579e-05,0.0004390441,1.98102748704951e-11
0.835576,0.6626946,0.02045831,1.820292e-16,0.01961368,0.1518828,2.860828e-33,4.596429e-14,0.1444027,2.518104e-05,0.06330282,1.8335711475111656,464.2332,4.301383722802181e-05,0.01961368,5.240933082354115e-10,4.301384e-05,0.0003846964,1.0279397737886604e-11
0.8469653,0.6610702,0.02086647,9.918834e-17,0.01825509,0.1522567,0.0,2.72905e-14,0.1466694,2.343681e-05,0.0624066,1.7934581819355717,452.0832,4.1200110477024005e-05,0.01825509,2.864568798849317e-10,4.120011e-05,0.0003332483,5.2292954220186445e-12
0.8585267,0.6594213,0.0212808,5.296198e-17,0.01687596,0.1526362,1.584442e-33,1.592096e-14,0.1489702,2.166622e-05,0.06147636,1.752621044772457,439.8287,3.939404879998037e-05,0.01687596,1.5353023446564337e-10,3.939405e-05,0.000284798,2.590969795328914e-12
0.8702772,0.6577454,0.0217019,2.754658e-17,0.01547427,0.1530219,4.198352e-35,9.075414e-15,0.1513087,1.986665e-05,0.06050902,1.7109919082059684,427.4536,3.7594718373298394e-05,0.01547427,8.018188870579374e-11,3.759472e-05,0.000239453,1.240756237891524e-12
0.8822306,0.6560406,0.02213028,1.386533e-17,0.01404839,0.1534142,3.9914269999999997e-35,5.025037e-15,0.1536876,1.803603e-05,0.05950156,1.6685134329513716,414.9459,3.580201019161375e-05,0.01404839,4.051894772197026e-11,3.580201e-05,0.0001973573,5.692260383534509e-13
0.8943924,0.654306,0.02256612,6.704801e-18,0.01259764,0.1538135,9.368392e-34,2.685748e-15,0.156108,1.617348e-05,0.05845141,1.6251550601071725,402.3019,3.401712815924049e-05,0.01259764,1.9655892917883028e-11,3.401713e-05,0.0001587005,2.4761788834177144e-13
0.9067703,0.6525407,0.02300971,3.086785e-18,0.01112112,0.1542198,8.266698e-34,1.375349e-15,0.1585713,1.427784e-05,0.05735567,1.5808779532183435,389.5158,3.2241152181793377e-05,0.01112112,9.062340183119418e-12,3.224115e-05,0.0001236793,1.0078337245215828e-13
0.9193761,0.6507428,0.02346147,1.3370690000000001e-18,0.009617409,0.1546335,0.0,6.68509e-16,0.16108,1.23473e-05,0.05621079,1.5356265356265357,376.5771,3.0474723587223586e-05,0.009617409,3.918493550368551e-12,3.047472e-05,9.249456e-05,3.768574938574938e-14
0.9322223,0.6489107,0.02392184,5.36275e-19,0.008085021,0.1550552,3.176126e-34,3.046692e-16,0.1636366,1.037994e-05,0.05501292,1.4893394571000238,363.4749,2.8718605096579195e-05,0.008085021,1.5599386153849363e-12,2.871861e-05,6.536756e-05,1.2612136091073704e-14
0.9453221,0.6470423,0.0243913,1.9463289999999998e-19,0.006522374,0.1554852,0.0,1.279739e-16,0.1662436,8.373733e-06,0.0537578,1.4419508787897535,350.1972,2.6973738758010218e-05,0.006522374,5.561849671141472e-13,2.697374e-05,4.254136e-05,3.627647043301352e-15
0.9586905,0.6451357,0.02487038,6.1593e-20,0.004927699,0.155924,1.645446e-36,4.8232360000000003e-17,0.1689041,6.32641e-06,0.05244069,1.3933856540357186,336.7303,2.524111145357434e-05,0.004927699,1.6957015724635782e-13,2.524111e-05,2.428222e-05,8.355906645390597e-16
0.9723279,0.6431907,0.02535911,1.5845879999999998e-20,0.003300925,0.1563717,3.831539e-37,1.5549310000000002e-17,0.1716181,4.237879e-06,0.0510579,1.3436166586430358,323.0744,2.3523812044690305e-05,0.003300925,4.037553279439078e-14,2.352381e-05,1.089611e-05,1.3327660135928326e-16
0.986145,0.64122,0.02585428,2.755515e-21,0.001652725,0.1568252,1.449803e-35,3.848053e-18,0.1743679,2.121843e-06,0.04961501,1.2929446724408715,309.3184,2.1835870241624212e-05,0.001652725,5.911839533153881e-15,2.183587e-05,2.7315e-06,9.770644544555714e-18
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
