Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6350534,0.7140293,0.01294609,1.365334e-05,0.09525498,0.09723977,2.563779e-15,0.000330153,0.07336442,0.003020561,0.1097893,3.926232375633645,1068.835,0.00017017190223210236,0.09525498,83.74795001592086,0.0001701719,0.009073511,2.031823
0.6401506,0.7130084,0.01313143,1.254595e-05,0.09397116,0.09804734,2.180418e-15,0.0003119338,0.07480874,0.002957265,0.10924,3.893997597403482,1057.966,0.00016752783721532444,0.09397116,77.55028611147347,0.0001675278,0.008830579,1.871468
0.6453185,0.7119713,0.01331949,1.151799e-05,0.09266547,0.09886889,1.844849e-15,0.0002940928,0.07627411,0.002894479,0.1086727,3.8611022520265,1046.929,0.0001648533900863883,0.09266547,71.70136381853747,0.0001648534,0.008586889,1.720814
0.6505663,0.7109165,0.0135106,1.056331e-05,0.0913357,0.09970578,1.55198e-15,0.0002766375,0.07776299,0.002832093,0.1080861,3.827487484115927,1035.709,0.0001621449622609734,0.0913357,66.1810860878485,0.000162145,0.00834221,1.579286
0.6559028,0.7098421,0.01370508,9.676392e-06,0.0899797,0.1005593,1.297312e-15,0.0002595787,0.07927783,0.002770003,0.1074789,3.7930885375140244,1024.285,0.00015939893201799137,0.0899797,60.97128100944706,0.0001593989,0.008096346,1.446362
0.6613368,0.7087463,0.01390325,8.852223e-06,0.08859528,0.101431,1.076829e-15,0.0002429292,0.08082107,0.002708112,0.1068496,3.7578445003945733,1012.641,0.00015661196497688924,0.08859528,56.055578520160836,0.000156612,0.007849124,1.321571
0.6668748,0.7076279,0.01410536,8.086574e-06,0.08718086,0.1023216,8.870025e-16,0.0002267116,0.08239445,0.002646356,0.1061969,3.7217085023919423,1000.765,0.0001537820373972157,0.08718086,51.421097174553346,0.000153782,0.007600502,1.204537
0.672525,0.7064853,0.0143117,7.375245e-06,0.08573438,0.1032325,7.245428e-16,0.0002109439,0.08400025,0.002584652,0.1055508,3.6846214585721433,988.6391,0.00015090647214813065,0.08573438,47.054274105622625,0.0001509065,0.007350384,1.094867
0.6782926,0.7053173,0.01452247,6.714697e-06,0.08425458,0.1041645,5.865128e-16,0.0001956532,0.08563987,0.002522954,0.1048725,3.6465447894156853,976.2554,0.00014798426297130682,0.08425458,42.944592210542744,0.0001479843,0.007098834,0.9922485
0.6841853,0.7041224,0.01473794,6.101312e-06,0.0827395,0.1051189,4.70129e-16,0.0001808604,0.08731545,0.002461189,0.1041584,3.607415113914955,963.5973,0.00014501278467916374,0.0827395,39.08028230187716,0.0001450128,0.006845825,0.8963435
0.6902069,0.7029,0.01495825,5.532113e-06,0.08118825,0.1060961,3.728899e-16,0.0001665961,0.08902797,0.002399331,0.1034078,3.567195075273167,950.6574,0.00014199162922003637,0.08118825,35.45290000474437,0.0001419916,0.006591532,0.806897
0.6963654,0.7016483,0.0151837,5.003859e-06,0.07959876,0.1070975,2.923929e-16,0.0001528786,0.0907797,0.002337305,0.1026196,3.5258183336206876,937.4185,0.0001389183353483385,0.07959876,32.0515291297822,0.0001389183,0.006335963,0.7235943
0.7026651,0.7003664,0.01541444,4.513878e-06,0.07796998,0.1081237,2.264729e-16,0.0001397347,0.0925718,0.002275079,0.101793,3.4832403888689574,923.8721,0.00013579241977226575,0.07796998,28.86820115016598,0.0001357924,0.006079318,0.6461952
0.7091132,0.699053,0.01565073,4.059479e-06,0.07630011,0.1091759,1.73099e-16,0.0001271827,0.09440625,0.002212593,0.1009271,3.4393986555390654,910.0033,0.00013261224047587519,0.07630011,25.894045885017462,0.0001326122,0.005821707,0.5744372
0.7157262,0.6977047,0.01589319,3.637645e-06,0.07458491,0.1102568,1.303633e-16,0.0001152235,0.09628771,0.0021497,0.1000193,3.394164684191644,895.7773,0.00012937170956947398,0.07458491,23.11721102845566,0.0001293717,0.005562909,0.5079881
0.7224923,0.6963238,0.01614137,3.247384e-06,0.07282748,0.1113644,9.670433000000001e-17,0.0001039063,0.09821278,0.002086525,0.09907135,3.347603049264665,881.2204,0.00012607893246277798,0.07282748,20.538351479573592,0.0001260789,0.005303842,0.4468141
0.7294124,0.6949103,0.01639531,2.886924e-06,0.07102768,0.1124988,7.059367000000001e-17,9.324971e-05,0.1001817,0.002023064,0.09808311,3.2996918747727335,866.3318,0.00012273576793399033,0.07102768,18.152057060911652,0.0001227358,0.005044931,0.390733
0.7364792,0.6934656,0.01665473,2.555002e-06,0.06918747,0.1136588,5.0681510000000004e-17,8.327716e-05,0.1021922,0.001959389,0.09705579,3.2504670108477836,851.1285,0.00011934827486339101,0.06918747,15.955284625518573,0.0001193483,0.004786906,0.3396145
0.7436843,0.6919915,0.01691932,2.25043e-06,0.06730911,0.1148429,3.5763500000000005e-17,7.40038e-05,0.1042421,0.001895569,0.09599084,3.1999733762215095,835.6297,0.00011592293952114317,0.06730911,13.944315983291018,0.0001159229,0.004530516,0.2933085
0.7510284,0.6904879,0.0171891,1.971744e-06,0.06539254,0.1160513,2.4778320000000003e-17,6.542533e-05,0.1063315,0.001831595,0.09488849,3.1481933305524294,819.8359,0.00011246209181705848,0.06539254,12.112412539254036,0.0001124621,0.004276184,0.2515924
0.758491,0.688959,0.01746332,1.718321e-06,0.06344321,0.1172805,1.685389e-17,5.755301e-05,0.1084544,0.001767634,0.09375219,3.095260351633957,803.7929,0.00010897801931813891,0.06344321,10.45717923971739,0.000108978,0.004025041,0.2143396
0.7660688,0.6874055,0.01774184,1.488924e-06,0.06146208,0.1185298,1.124326e-17,5.036974e-05,0.11061,0.001703699,0.09258285,3.0411895673816605,787.5096,0.00010547490151867883,0.06146208,8.970992221549443,0.0001054749,0.003777587,0.1813027
0.773746,0.6858307,0.01802409,1.282705e-06,0.05945342,0.1197967,7.352746e-18,4.386293e-05,0.1127938,0.001639905,0.09138334,2.9860863307419083,771.0224,0.00010196266496260674,0.05945342,7.6477463259940315,0.0001019627,0.003534709,0.1522678
0.7815167,0.6842359,0.01830982,1.098499e-06,0.05741892,0.1210799,4.708659e-18,3.800426e-05,0.115004,0.001576279,0.09015497,2.9299890828606774,754.3463,9.844663698783059e-05,0.05741892,6.478428541375254,9.844664e-05,0.003296932,0.1269576
0.7894049,0.6826163,0.01859993,9.345437e-07,0.05535238,0.1223835,2.9436230000000002e-18,3.274243e-05,0.1172475,0.001512606,0.08889417,2.8727187381410584,737.4324,9.491876382316349e-05,0.05535238,5.449711191221661,9.491876e-05,0.003063886,0.1050066
0.7974118,0.6809715,0.01889445,7.897233e-07,0.05325359,0.1237075,1.79238e-18,2.804452e-05,0.1195247,0.001448859,0.08760073,2.81425996782738,720.2806,9.138169470232446e-05,0.05325359,4.55204861240098,9.138169e-05,0.002835945,0.08613736
0.8055674,0.6792955,0.01919448,6.624706e-07,0.05111478,0.1250568,1.058182e-18,2.386247e-05,0.121844,0.001384788,0.08626961,2.7543853947061816,702.83,8.782567164310659e-05,0.05111478,3.772979148751685,8.782567e-05,0.002612721,0.07001743
0.813946,0.677573,0.01950275,5.508527e-07,0.04891654,0.1264437,6.005729e-19,2.013603e-05,0.1242266,0.001319812,0.08488799,2.692537282890622,684.9252,8.422305086552957e-05,0.04891654,3.097982239485575,8.422305e-05,0.002392828,0.05628244
0.8225855,0.6757963,0.01982064,4.537641e-07,0.04664897,0.1278743,3.2516059999999997e-19,1.683309e-05,0.1266833,0.00125365,0.0834484,2.6284151655349586,666.4897,8.056347438635705e-05,0.04664897,2.5178343225811877,8.056347e-05,0.002176126,0.04468639
0.8315065,0.6739611,0.02014892,3.702951e-07,0.04430674,0.129352,1.6657649999999998e-19,1.393057e-05,0.1292198,0.001186161,0.08194572,2.5618448562126144,647.4849,7.684525201764495e-05,0.04430674,2.024716679172739,7.684525e-05,0.001963087,0.03501719
0.8407801,0.6720529,0.0204902,2.990514e-07,0.04187115,0.1308885,7.958700999999999e-20,1.139122e-05,0.1318566,0.001116823,0.08036557,2.492267118199008,627.765,7.304702833284027e-05,0.04187115,1.6083080721292011,7.304703e-05,0.001753193,0.02702026
0.8504748,0.6700574,0.02084699,2.38819e-07,0.03932428,0.1324951,3.4839479999999996e-20,9.186143e-06,0.134613,0.001045157,0.07869289,2.4191320444520352,607.1919,6.91514216997112e-05,0.03932428,1.2598104271364687,6.915142e-05,0.001546399,0.02047889
0.8605913,0.6679746,0.02121933,1.887085e-07,0.03666596,0.1341718,1.37463e-20,7.301112e-06,0.1374893,0.0009711808,0.07692312,2.3423948879573966,585.7728,6.517039166013724e-05,0.03666596,0.972799642082061,6.517039e-05,0.001344393,0.01522742
0.8711446,0.6658014,0.02160775,1.475099e-07,0.03389229,0.1359211,4.782932e-21,5.712131e-06,0.1404896,0.0008948007,0.07504811,2.261899457211987,563.4847,6.111143406008917e-05,0.03389229,0.7394911585743067,6.111143e-05,0.001148687,0.01108053
0.8822194,0.6635204,0.02201538,1.137201e-07,0.03098096,0.1377569,1.419026e-21,4.383335e-06,0.1436383,0.0008154141,0.07304543,2.1769475190199903,540.1583,5.69577201960646e-05,0.03098096,0.5509272925652018,5.695772e-05,0.0009598199,0.007840454
0.8939612,0.6611015,0.02244757,8.588235e-08,0.0278938,0.1397033,3.433427e-22,3.277644e-06,0.1469765,0.0007320021,0.07087848,2.086354200352594,515.4998,5.267541544528015e-05,0.0278938,0.3988583469815671,5.267542e-05,0.0007780641,0.005332592
0.9065978,0.6584978,0.02291271,6.271085e-08,0.02457085,0.141798,6.410696000000001e-23,2.360522e-06,0.1505692,0.0006429848,0.06848978,1.988257747395432,489.0455,4.8210140551928414e-05,0.02457085,0.27633263472583613,4.821014e-05,0.0006037267,0.003414913
0.9204679,0.6556395,0.02342325,4.321744e-08,0.02092305,0.1440972,8.555184e-24,1.604427e-06,0.1545126,0.0005460443,0.06579116,1.8798681535671815,460.1067,4.3484715356003796e-05,0.02092305,0.1782290025306785,4.348472e-05,0.000437774,0.0019837
0.9360713,0.6524236,0.0239976,2.680858e-08,0.01681889,0.1466836,6.8723080000000005e-25,9.915955e-07,0.1589488,0.000437787,0.06264514,1.7570131619612974,427.6666,3.8394708438600384e-05,0.01681889,0.10150351130295351,3.839471e-05,0.0002828751,0.0009716355
0.9544217,0.6486409,0.02467307,1.326807e-08,0.01199161,0.1497253,2.1009429999999998e-26,5.105182e-07,0.1641661,0.0003113409,0.05877187,1.611214828590105,389.652,3.272424042096532e-05,0.01199161,0.04470879467113253,3.272424e-05,0.0001437987,0.0003327492
0.9761397,0.6441635,0.02547251,3.668628e-09,0.006277856,0.1533252,1.002063e-28,1.77468e-07,0.1703411,0.000162613,0.05390211,1.4366369134373103,344.8036,2.6470207526512053e-05,0.006277856,0.010468222956279834,2.647021e-05,3.941148e-05,4.574433e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
