Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.61015,0.7657549,0.009099885,1.979665e-05,0.2102409,1.139308e-07,2.974645e-16,5.201545e-05,0.01478756,3.663043e-05,0.1684024,6.943214916802927,1906.108,0.0004503509447979698,0.2102409,0.010775779289084225,0.0004503509,0.04420124,0.0003262911
0.619488,0.764813,0.009488182,1.735521e-05,0.2094528,8.329882e-08,2.161867e-16,5.110974e-05,0.01614018,2.96803e-05,0.1687841,6.92533245058429,1892.928,0.0004468680876525477,0.2094528,0.008467285422036685,0.0004468681,0.04387048,0.0002560883
0.6288172,0.7638512,0.009871856,1.523707e-05,0.2086643,6.257249e-08,1.573208e-16,5.000783e-05,0.01751619,2.413189e-05,0.1691399,6.907351010165549,1879.904,0.0004434118031432592,0.2086643,0.00669785934284844,0.0004434118,0.04354079,0.0002023358
0.6381277,0.7628723,0.01025085,1.339503e-05,0.2078764,4.875175e-08,1.14643e-16,4.874278e-05,0.01891205,1.968695e-05,0.169471,6.889315567166348,1867.045,0.0004399866898423242,0.2078764,0.005332109790888604,0.0004399867,0.0432126,0.0001608897
0.6474132,0.7618788,0.01062525,1.178963e-05,0.2070899,3.997537e-08,8.366148e-17,4.734537e-05,0.02032475,1.61125e-05,0.1697786,6.871246581554826,1854.355,0.00043659502246897635,0.2070899,0.004270835681009249,0.000436595,0.04288623,0.0001287171
0.6566691,0.7608729,0.0109952,1.038775e-05,0.2063052,3.513651e-08,6.113843e-17,4.584366e-05,0.02175164,1.322694e-05,0.170064,6.853168802456724,1841.836,0.00043323855400879545,0.2063052,0.0034408074677609807,0.0004332386,0.04256184,0.0001035808
0.6658935,0.7598563,0.01136093,9.161298e-06,0.2055227,3.364903e-08,4.4738440000000004e-17,4.426263e-05,0.02319059,1.08884e-05,0.1703282,6.835092458295683,1829.486,0.0004299176097955077,0.2055227,0.0027874354596394623,0.0004299176,0.04223958,8.381471e-05
0.6750864,0.7588304,0.01172274,8.086412e-06,0.2047424,3.531077e-08,3.2777060000000005e-17,4.262416e-05,0.0246399,8.985931e-06,0.1705724,6.817027571468013,1817.299,0.00042663194527290267,0.2047424,0.0022704383007877073,0.0004266319,0.04191945,6.819028e-05
0.6842489,0.7577965,0.01208094,7.142797e-06,0.2039644,4.022503e-08,2.403896e-17,4.094728e-05,0.02609814,7.432554e-06,0.1707978,6.798979337221897,1805.269,0.00042338080607339234,0.2039644,0.0018589884886480845,0.0004233808,0.04160148,5.576829e-05
0.6933826,0.7567556,0.01243584,6.313192e-06,0.2031885,4.876336e-08,1.764622e-17,3.924855e-05,0.02756415,6.159981e-06,0.1710053,6.780948247802973,1793.389,0.00042016308180535967,0.2031885,0.0015305820765975915,0.0004201631,0.04128557,4.58633e-05
0.7024892,0.7557086,0.01278774,5.582857e-06,0.2024146,6.155137e-08,1.2963160000000002e-17,3.754223e-05,0.0290369,5.114215e-06,0.1711959,6.762943936547354,1781.654,0.000416978167864384,0.2024146,0.001267452791269851,0.0004169782,0.04097167,3.79348e-05
0.7115706,0.7546562,0.01313691,4.939174e-06,0.2016428,7.947793e-08,9.528668e-18,3.584062e-05,0.03051549,4.252475e-06,0.1713703,6.7449576382935525,1770.057,0.0004138243977258701,0.2016428,0.0010566111039539616,0.0004138244,0.04065982,3.158775e-05
0.7206285,0.7535991,0.0134836,4.371301e-06,0.2008727,1.03714e-07,7.007438e-18,3.415429e-05,0.03199914,3.540603e-06,0.1715293,6.7269943520155415,1758.591,0.0004107011008053558,0.2008727,0.0008876134507597468,0.0004107011,0.04034984,2.650475e-05
0.7296645,0.752538,0.01382804,3.869894e-06,0.2001043,1.357493e-07,5.1551710000000004e-18,3.249227e-05,0.03348716,2.951262e-06,0.1716737,6.709054472825981,1747.252,0.00040760726268564796,0.2001043,0.0007527163284296854,0.0004076073,0.04004173,2.245052e-05
0.7386802,0.7514733,0.01417045,3.42687e-06,0.1993376,1.774345e-07,3.793511e-18,3.086226e-05,0.03497893,2.462425e-06,0.171804,6.691133913008569,1736.034,0.00040454174096613287,0.1993376,0.0006456410273567011,0.0004045417,0.03973548,1.923449e-05
0.7476769,0.7504055,0.01451101,3.035224e-06,0.1985723,2.310404e-07,2.792041e-18,2.927084e-05,0.03647392,2.056301e-06,0.1719207,6.673233128064682,1724.933,0.0004015036796207468,0.1985723,0.0005616520656325824,0.0004015037,0.03943096,1.671282e-05
0.756656,0.7493352,0.01484989,2.688865e-06,0.1978084,2.993239e-07,2.055241e-18,2.772356e-05,0.03797166,1.71844e-06,0.1720245,6.65535699667698,1713.943,0.00039849256164025266,0.1978084,0.0004968862246755348,0.0003984926,0.03912816,1.476829e-05
0.7656187,0.7482625,0.01518724,2.382487e-06,0.1970459,3.856137e-07,1.513067e-18,2.622519e-05,0.03947171,1.437083e-06,0.1721157,6.637497079501285,1703.062,0.0003955071446018564,0.1970459,0.00044840275270278886,0.0003955071,0.03882709,1.331163e-05
0.7745659,0.7471879,0.01552321,2.111459e-06,0.1962845,4.93904e-07,1.114092e-18,2.477975e-05,0.0409737,1.202616e-06,0.1721948,6.61965388477698,1692.285,0.00039254686549459073,0.1962845,0.0004137660336291657,0.0003925469,0.0385276,1.22689e-05
0.7834986,0.7461116,0.01585791,1.871733e-06,0.1955243,6.28982e-07,8.205283999999999e-19,2.339076e-05,0.0424773,1.007168e-06,0.1722623,6.601832272528918,1681.608,0.00038961129071762575,0.1955243,0.00039116397564980187,0.0003896113,0.03822975,1.158498e-05
0.7924176,0.745034,0.01619144,1.659761e-06,0.1947652,7.965598e-07,6.045804999999999e-19,2.206126e-05,0.04398221,8.442682e-07,0.1723183,6.584023997450665,1671.03,0.00038669948144226995,0.1947652,0.0003790297518876397,0.0003866995,0.03793348,1.121226e-05
0.8013236,0.7439552,0.01652391,1.472437e-06,0.1940071,1.003478e-06,4.457997e-19,2.079401e-05,0.04548818,7.086037e-07,0.1723634,6.5662296184232645,1660.546,0.00038381082955118507,0.1940071,0.00037631672602538247,0.0003838108,0.03763875,1.111873e-05
0.8102173,0.7428754,0.0168554,1.307031e-06,0.1932499,1.257885e-06,3.29131e-19,1.959155e-05,0.04699496,5.957853e-07,0.1723978,6.548449687278785,1650.154,0.0003809449936774718,0.1932499,0.0003820312505115976,0.000380945,0.03734552,1.127404e-05
0.8190991,0.7417948,0.01718598,1.161154e-06,0.1924937,1.569598e-06,2.4349559999999996e-19,1.845643e-05,0.04850236,5.022194e-07,0.1724218,6.5306847488266,1639.852,0.00037810150382077713,0.1924937,0.0003956930134081489,0.0003781015,0.03705382,1.166316e-05
0.8279696,0.7407136,0.01751571,1.032709e-06,0.1917383,1.950378e-06,1.807358e-19,1.739125e-05,0.05001018,4.249373e-07,0.1724356,6.512926857226223,1629.638,0.000375279404562175,0.1917383,0.0004168705646968102,0.0003752794,0.03676358,1.227252e-05
0.8368291,0.7396319,0.01784465,9.198597e-07,0.1909838,2.414514e-06,1.3485179999999998e-19,1.639891e-05,0.05151829,3.615169e-07,0.1724395,6.495180900530851,1619.509,0.0003724787493918887,0.1909838,0.00044553420589593553,0.0003724787,0.03647481,1.310045e-05
0.8456782,0.7385498,0.01817286,8.210059e-07,0.19023,2.979447e-06,1.0143479999999999e-19,1.548276e-05,0.05302658,3.099883e-07,0.1724338,6.477443275409877,1609.462,0.0003696987146809309,0.19023,0.0004819548794256322,0.0003696987,0.03618745,1.415408e-05
0.8545174,0.7374674,0.01850038,7.347557e-07,0.1894768,3.666583e-06,7.72534e-20,1.464682e-05,0.05453496,2.687659e-07,0.1724186,6.4597146356462565,1599.497,0.00036693918049476247,0.1894768,0.0005267197698274481,0.0003669392,0.03590146,1.544978e-05
0.8633465,0.7363847,0.01882724,6.599241e-07,0.1887244,4.502829e-06,5.995343e-20,1.389637e-05,0.05604328,2.366279e-07,0.1723941,6.441991477245276,1589.61,0.00036419946982410144,0.1887244,0.0005811053168976657,0.0003641995,0.0356169,1.702404e-05
0.872164,0.7353022,0.0191534,5.955151e-07,0.1879727,5.522048e-06,4.7835319999999996e-20,1.323821e-05,0.05755118,2.126669e-07,0.1723605,6.4242703795523175,1579.804,0.0003614795608625739,0.1879727,0.000647073070293724,0.0003614796,0.03533374,1.893321e-05
0.8809656,0.7342202,0.01947873,5.40719e-07,0.1872221,6.767368e-06,3.969795e-20,1.268132e-05,0.0590578,1.96281e-07,0.1723181,6.406568526578931,1570.08,0.00035878084282252906,0.1872221,0.0007276529279940137,0.0003587808,0.03505211,2.126454e-05
0.8897434,0.73314,0.01980294,4.949114e-07,0.1864732,8.295049e-06,3.47343e-20,1.223769e-05,0.06056177,1.871907e-07,0.172267,6.38889048611151,1560.445,0.00035610480847064654,0.1864732,0.0008275638457798503,0.0003561048,0.03477225,2.415419e-05
0.8984875,0.7320626,0.02012569,4.576493e-07,0.1857268,1.018035e-05,3.247178e-20,1.192333e-05,0.06206133,1.854755e-07,0.1722075,6.371256966173085,1550.908,0.00035345401768278656,0.1857268,0.0009541021019413856,0.000353454,0.03449444,2.781277e-05
0.9071872,0.7309894,0.02044658,4.286865e-07,0.1849836,1.252714e-05,3.276437e-20,1.175975e-05,0.06355466,1.916664e-07,0.1721397,6.353684183773962,1541.478,0.0003508309983543958,0.1849836,0.0011187141413948878,0.000350831,0.03421893,3.257067e-05
0.915832,0.7299217,0.02076524,4.080269e-07,0.1842443,1.548453e-05,3.58574e-20,1.177689e-05,0.06504,2.069426e-07,0.172064,6.3361879972323525,1532.163,0.00034823790611796966,0.1842443,0.0013398838956911387,0.0003482379,0.03394596,3.896128e-05
0.9244102,0.7288607,0.02108124,3.96028e-07,0.1835098,1.927573e-05,4.2576429999999996e-20,1.201786e-05,0.06651544,2.335008e-07,0.1719805,6.318779919422918,1522.971,0.00034567694353032766,0.1835098,0.0016485507246376812,0.0003456769,0.03367585,4.787716e-05
0.9329066,0.7278081,0.02139402,3.935749e-07,0.1827809,2.425095e-05,5.477656e-20,1.254707e-05,0.06797854,2.752661e-07,0.1718893,6.301479146199988,1513.914,0.00034315089080859954,0.1827809,0.0020989716616181316,0.0003431509,0.03340886,6.088284e-05
0.9412986,0.7267663,0.02170274,4.023929e-07,0.1820588,3.099036e-05,7.641220999999999e-20,1.346462e-05,0.0694258,3.393341e-07,0.1717907,6.284312345405916,1505.007,0.000340664025579665,0.1820588,0.0027920954662457014,0.000340664,0.03314541,8.088801e-05
0.9495551,0.7257385,0.02200625,4.256471e-07,0.1813451,4.052202e-05,1.162718e-19,1.493417e-05,0.07085247,4.391442e-07,0.1716845,6.267293813867641,1496.272,0.0003382208406321193,0.1813451,0.00393080406245985,0.0003382208,0.03288605,0.0001137384
0.9576365,0.7247284,0.02230309,4.692197e-07,0.1806408,5.48292e-05,1.9578689999999999e-19,1.724179e-05,0.0722529,6.021638e-07,0.1715701,6.250441437426518,1487.729,0.00033582615522221253,0.1806408,0.00596645700602605,0.0003358262,0.0326311,0.0001724335
0.9654914,0.7237396,0.02259136,5.449458e-07,0.1799454,7.82362e-05,3.7564509999999997e-19,2.094287e-05,0.07362077,8.917054e-07,0.1714453,6.233691105644857,1479.391,0.0003334792224841758,0.1799454,0.010060909395793257,0.0003334792,0.03238035,0.0002904241
0.9728733,0.7227971,0.02286209,6.748752e-07,0.1792689,0.0001203111,8.479671999999999e-19,2.705534e-05,0.07491901,1.458641e-06,0.171307,6.21720811295921,1471.427,0.0003312196483671435,0.1792689,0.01949211626925236,0.0003312196,0.03213734,0.0005620417
0.9792213,0.7219592,0.023095,8.928246e-07,0.1786358,0.0002013103,2.255548e-18,3.71342e-05,0.07606217,2.652223e-06,0.17115,6.2014388578437964,1464.242,0.00032914415802754555,0.1786358,0.043851174149426145,0.0003291442,0.03191075,0.001263157
0.984169,0.721247,0.02327732,1.246867e-06,0.1780262,0.0003655592,6.8322680000000004e-18,5.343135e-05,0.07701283,5.288802e-06,0.1709504,6.185672868216095,1457.856,0.0003272238885737632,0.1780262,0.11283242579202901,0.0003272239,0.03169333,0.003247363
0.9879735,0.7205563,0.02341982,1.83792e-06,0.1772748,0.0007380626,2.3544430000000003e-17,8.081725e-05,0.0778931,1.16853e-05,0.170618,6.165368753787849,1451.065,0.0003250259099621878,0.1772748,0.34017095334480507,0.0003250259,0.03142635,0.009781043
0.9911686,0.7195063,0.02354593,2.981578e-06,0.1757226,0.00185316,1.017873e-16,0.0001351523,0.07914227,3.128602e-05,0.1697723,6.1225139532093,1439.443,0.0003209083851502098,0.1757226,1.3977472822160564,0.0003209084,0.03087843,0.04011682
0.9941433,0.7158169,0.02369466,5.56247e-06,0.1689595,0.007540223,5.574287e-16,0.0002717871,0.08338337,0.0001181181,0.1657837,5.938728945721205,1395.785,0.0003045894497292533,0.1689595,10.247496528812931,0.0003045894,0.02854731,0.2915459
0.9970727,0.6776085,0.02485246,2.101598e-08,0.08616846,0.08068029,6.380015e-21,1.377508e-06,0.1302391,0.0001207612,0.1150731,3.7704120683349487,892.664,0.00014087179467844042,0.08616846,0.1350655863179287,0.0001408718,0.007425003,0.00308677
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
