Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5650009,0.7153192,0.009997014,2.233588e-06,0.08634407,0.1122918,8.452306000000001e-17,9.297757e-05,0.07304825,0.0006009626,0.1016302,3.7153672046022996,1049.056,0.00015950060263256058,0.08634407,10.759915200458922,0.0001595006,0.007455298,0.2500573
0.5692551,0.7145867,0.01015265,1.995849e-06,0.08555243,0.1126865,6.816326000000001e-17,8.510888e-05,0.0740628,0.0005889026,0.1013573,3.695105057379439,1041.468,0.00015779506430037065,0.08555243,9.674088038834077,0.0001577951,0.007319218,0.2239833
0.5736925,0.7138213,0.01031552,1.770571e-06,0.08471998,0.1131038,5.4064980000000007e-17,7.739073e-05,0.0751219,0.0005767888,0.101064,3.673730147621498,1033.511,0.00015600924898301964,0.08471998,8.633849970003993,0.0001560092,0.007177475,0.1991054
0.5783251,0.7130208,0.01048606,1.558522e-06,0.08384436,0.1135451,4.2108890000000004e-17,6.986815e-05,0.07622834,0.0005646162,0.1007487,3.651172793212908,1025.164,0.00015413918854875375,0.08384436,7.644113615734511,0.0001541392,0.007029877,0.175537
0.5831619,0.7121838,0.01066464,1.360539e-06,0.08292379,0.1140111,3.2155260000000004e-17,6.25934e-05,0.0773842,0.0005523858,0.1004098,3.627378290576216,1016.414,0.00015218233960095936,0.08292379,6.710261708088908,0.0001521823,0.006876355,0.1534001
0.5882146,0.7113082,0.01085167,1.177225e-06,0.08195604,0.1145031,2.403136e-17,5.561527e-05,0.07859215,0.0005400891,0.1000459,3.6022808201240695,1007.24,0.00015013535570181614,0.08195604,5.836743192319648,0.0001501354,0.006716792,0.1327926
0.593501,0.7103909,0.01104784,1.008862e-06,0.08093766,0.1150227,1.753757e-17,4.897416e-05,0.07985646,0.0005276999,0.09966035,3.575780807497125,997.6126,0.0001479925924124792,0.08093766,5.026539445153244,0.0001479926,0.006550905,0.1137755
0.599044,0.7094278,0.01125398,8.555499e-07,0.0798643,0.1155723,1.246407e-17,4.270617e-05,0.08118246,0.0005151816,0.09926007,3.547756168394956,987.4947,0.00014574675477873887,0.0798643,4.281790467392041,0.0001457468,0.006378306,0.0963883
0.6048548,0.7084172,0.01147052,7.175987e-07,0.07873383,0.1161529,8.608751000000001e-18,3.685883e-05,0.08257278,0.0005025235,0.09882322,3.51813882012882,976.8695,0.00014339553871852497,0.07873383,3.605666595834805,0.0001433955,0.006199016,0.08069265
0.6109371,0.7073582,0.01169759,5.951998e-07,0.07754567,0.1167648,5.769104e-18,3.147846e-05,0.08402823,0.0004897288,0.09834807,3.4869011073003158,965.7349,0.00014093994998389052,0.07754567,3.0007538680193986,0.0001409399,0.006013331,0.06673418
0.6172933,0.7062506,0.01193525,4.881941e-07,0.07629952,0.1174081,3.745709e-18,2.659898e-05,0.08554931,0.0004768014,0.09783308,3.4540214480915843,954.0917,0.00013838167351483988,0.07629952,2.4678648206533906,0.0001383817,0.005821617,0.05451527
0.6239331,0.7050927,0.01218387,3.959733e-07,0.07499371,0.1180836,2.351953e-18,2.223494e-05,0.0871383,0.0004637303,0.09727618,3.419441714590142,941.928,0.00013571986428919722,0.07499371,2.0054372542703693,0.0001357199,0.005624057,0.04398238
0.6308785,0.7038806,0.01244423,3.175598e-07,0.07362416,0.1187934,1.424574e-18,1.838221e-05,0.0888004,0.0004504851,0.09667426,3.3830357671456484,929.2101,0.00013294894153268437,0.07362416,1.609853091671812,0.0001329489,0.005420517,0.03503483
0.6381433,0.7026121,0.01271685,2.519259e-07,0.07218838,0.1195387,8.308418999999999e-19,1.503178e-05,0.09053887,0.0004370573,0.09602485,3.344720993408893,915.9197,0.00013006710179256978,0.07218838,1.277010127146224,0.0001300671,0.005211162,0.02756143
0.6457292,0.7012868,0.01300177,1.979516e-07,0.0706863,0.1203195,4.6631e-19,1.216747e-05,0.09235412,0.0004234658,0.09532661,3.3044775340138135,902.061,0.00012707758285399132,0.0706863,1.0021099089054677,0.0001270776,0.004996553,0.0214362
0.6536553,0.6999014,0.01329967,1.542425e-07,0.06911438,0.1211376,2.5149079999999998e-19,9.754997e-06,0.09425069,0.0004097034,0.09457666,3.262190397742564,887.607,0.00012397709942340784,0.06911438,0.7787285612924798,0.0001239771,0.004776798,0.01649853
0.6619397,0.6984529,0.01361122,1.193848e-07,0.06746927,0.1219947,1.3021209999999998e-19,7.753889e-06,0.0962329,0.0003957706,0.09377221,3.2177485863626023,872.5328,0.00012076316630322195,0.06746927,0.6001374622196094,0.0001207632,0.004552102,0.01258359
0.6705588,0.6969454,0.01393552,9.209659e-08,0.06575588,0.1228881,6.491215e-20,6.125745e-06,0.09829513,0.0003817396,0.0929146,3.171259760741136,856.8895,0.00011744966655789245,0.06575588,0.4601145903001946,0.0001174497,0.004323836,0.009540448
0.6794919,0.6953826,0.01427175,7.104211e-08,0.06397856,0.1238155,3.125854e-20,4.822828e-06,0.1004324,0.0003676716,0.09200523,3.1228208565710243,840.7225,0.00011404925875162739,0.06397856,0.35202966180162404,0.0001140493,0.004093256,0.007212182
0.688732,0.6937657,0.01461965,5.494146e-08,0.06213886,0.124776,1.457749e-20,3.793154e-06,0.1026431,0.0003535997,0.09104435,3.0724524223061276,824.0516,0.0001105692670572573,0.06213886,0.2694413267586948,0.0001105693,0.003861238,0.00544932
0.6982541,0.6920991,0.01497825,4.270457e-08,0.06024196,0.1257669,6.610219e-21,2.98867e-06,0.1049213,0.000339577,0.09003424,3.0202729783123257,806.9291,0.00010702373541925465,0.06024196,0.20681757158575506,0.0001070237,0.003629094,0.004125156
0.7080471,0.6903849,0.01534713,3.340024e-08,0.05829018,0.1267868,2.9216879999999998e-21,2.364078e-06,0.1072642,0.0003256266,0.08897587,2.9663256776422693,789.3811,0.00010342127104682226,0.05829018,0.1594018285618007,0.0001034213,0.003397745,0.003132347
0.7181225,0.688621,0.0157267,2.627784e-08,0.05628138,0.1278368,1.2585289999999999e-21,1.879514e-06,0.1096748,0.0003117337,0.08786779,2.9105311457393173,771.3934,9.976235513195039e-05,0.05628138,0.12334170305073144,9.976236e-05,0.003167594,0.002385077
0.7284793,0.6868077,0.01611692,2.077816e-08,0.05421583,0.1289168,5.280881e-22,1.503008e-06,0.1121527,0.0002978961,0.08670977,2.8528725145418043,752.9739,9.60522235431022e-05,0.05421583,0.09575358484827995,9.605222e-05,0.002939356,0.001819696
0.7391039,0.6849473,0.01651726,1.648992e-08,0.05209634,0.1300251,2.156579e-22,1.209212e-06,0.1146947,0.0002841231,0.08550293,2.7934084499488248,734.1533,9.230086349842005e-05,0.05209634,0.07450383479112008,9.230086e-05,0.002714029,0.001389477
0.7499925,0.6830406,0.01692758,1.310771e-08,0.04992373,0.1311614,8.542965e-23,9.779038e-07,0.1172999,0.0002704057,0.08424716,2.7321404079741343,714.9443,8.85146827957665e-05,0.04992373,0.05799713890256477,8.851468e-05,0.002492379,0.001059767
0.7611562,0.6810855,0.0173483,1.040838e-08,0.04769583,0.1323268,3.262753e-23,7.934165e-07,0.119971,0.000256713,0.08294037,2.6689869059502396,695.3337,8.469528176494765e-05,0.04769583,0.04505917143970492,8.469528e-05,0.002274892,0.0008052248
0.7726115,0.6790792,0.01778002,8.233005e-09,0.04540939,0.1335228,1.1921410000000001e-23,6.441148e-07,0.1227119,0.0002430071,0.08157946,2.6038337285518964,675.2993,8.084294430061156e-05,0.04540939,0.03484489353054076,8.084294e-05,0.002062013,0.0006076753
0.7843738,0.6770191,0.01822333,6.468464e-09,0.0430614,0.1347512,4.13027e-24,5.215433e-07,0.1255264,0.0002292508,0.080161,2.5365735862533945,654.8219,7.695910992647488e-05,0.0430614,0.026745352870361307,7.695911e-05,0.001854284,0.0004540347
0.7964537,0.6749032,0.01867862,5.033314e-09,0.04064974,0.1360129,1.343942e-24,4.196748e-07,0.1284169,0.0002154117,0.07868149,2.467123117338349,633.891,7.30473707375514e-05,0.04064974,0.020316169228856262,7.304737e-05,0.001652401,0.0003347409
0.8088662,0.672729,0.01914646,3.866817e-09,0.03817148,0.1373095,4.063234e-25,3.342309e-07,0.131387,0.0002014524,0.07713633,2.395373671106572,612.4894,6.911077022282245e-05,0.03817148,0.015222839217249373,6.911077e-05,0.001457062,0.0002425836
0.8216455,0.6704905,0.01962813,2.921453e-09,0.03561981,0.1386445,1.125835e-25,2.621455e-07,0.1344449,0.0001873138,0.0755176,2.3211022078788424,590.5677,6.514711842124199e-05,0.03561981,0.011204092660257021,6.514712e-05,0.001268771,0.0001719389
0.8348208,0.6681825,0.02012473,2.161038e-09,0.0329889,0.140021,2.816147e-26,2.013809e-07,0.1375976,0.0001729431,0.07381691,2.2441107800798368,568.0861,6.115729241750873e-05,0.0329889,0.008060538478869901,6.115729e-05,0.001088268,0.0001184916
0.8483845,0.6658064,0.02063598,1.558066e-09,0.0302803,0.1414381,6.272844e-27,1.506885e-07,0.1408433,0.0001583277,0.07202946,2.164412683371748,545.0686,5.715426050568039e-05,0.0302803,0.005639818786712497,5.715426e-05,0.0009168966,7.89015e-05
0.8623277,0.6633637,0.02116154,1.088699e-09,0.02749581,0.1428949,1.2235850000000002e-27,1.091375e-07,0.1441799,0.0001434552,0.07014958,2.082029028897938,521.5403,5.315174431351026e-05,0.02749581,0.0038133319397619034,5.315174e-05,0.0007560196,5.035984e-05
0.8767172,0.6608428,0.02170392,7.302986e-10,0.0246221,0.1443984,2.0269320000000003e-28,7.57863e-08,0.1476233,0.0001282334,0.06815981,1.9965272405178434,497.3994,4.914296073409911e-05,0.0246221,0.0024652439546652555,4.914296e-05,0.0006062478,3.040253e-05
0.8915658,0.6582415,0.0222636,4.65039e-10,0.02165665,0.1459499,2.756993e-29,4.993658e-08,0.1511766,0.0001126293,0.06604791,1.9077834703916774,472.635,4.513836676564883e-05,0.02165665,0.0015048655155737133,4.513837e-05,0.0004690105,1.708283e-05
0.9068037,0.6555719,0.02283796,2.774069e-10,0.01861338,0.1475421,2.96515e-30,3.088409e-08,0.154823,9.669661e-05,0.06381189,1.8161622457645281,447.3717,4.1170836211950494e-05,0.01861338,0.0008548831880766769,4.117084e-05,0.0003464579,8.761478e-06
0.9223609,0.6528463,0.02342436,1.520405e-10,0.01550631,0.1491676,2.396355e-31,1.767722e-08,0.1585459,8.049022e-05,0.06144925,1.722029335802953,421.7296,3.7271361860012105e-05,0.01550631,0.0004426149222107689,3.727136e-05,0.0002404456,3.985602e-06
0.9380144,0.6501039,0.02401438,7.473278e-11,0.01237998,0.1508032,1.8068550000000001e-32,9.235615e-09,0.1622918,6.422533e-05,0.05898175,1.62668121570346,396.0725,3.3504687932595536e-05,0.01237998,0.00020369708853342652,3.350469e-05,0.0001532639,1.550252e-06
0.9535741,0.6473778,0.02460087,3.153308e-11,0.009272351,0.152429,4.78435e-34,4.305183e-09,0.1660153,4.808495e-05,0.0564298,1.5312355202541117,370.6999,2.9919545823294812e-05,0.009272351,7.970224819061555e-05,2.991955e-05,8.597649e-05,4.826346e-07
0.9690609,0.6446645,0.02518462,1.025676e-11,0.006179266,0.1540472,3.652738e-34,1.690552e-09,0.1697214,3.20367e-05,0.05378153,1.4355205786181506,345.5603,2.651159599168202e-05,0.006179266,2.3769809107344494e-05,2.65116e-05,3.818333e-05,1.023183e-07
0.9845305,0.6419543,0.02576771,1.836085e-12,0.003089635,0.1556636,1.197622e-34,4.713753e-10,0.1734233,1.601589e-05,0.05101777,1.3391292633356184,320.5439,2.3270517904225208e-05,0.003089635,3.848322720510733e-06,2.327052e-05,9.545844e-06,8.878839e-09
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
