Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5388321,0.7279457,0.009805127,2.931189e-05,0.1048943,0.09553492,8.7907e-15,0.0004677376,0.05351423,0.00324832,0.1110616,4.152663539157333,1175.163,0.00019323211354378754,0.1048943,144.97529788093732,0.0001932321,0.01100281,3.662007
0.5448073,0.7268513,0.01001415,2.646236e-05,0.1036633,0.09624326,7.427407e-15,0.0004445505,0.05508413,0.003166459,0.1106796,4.122869764728437,1163.938,0.00019051430738880104,0.1036633,133.21293179330405,0.0001905143,0.01074608,3.349437
0.5509031,0.7257299,0.01022784,2.383479e-05,0.1023946,0.09697561,6.240957e-15,0.0004212538,0.0566905,0.003085654,0.1102733,4.092034772474682,1152.416,0.00018772929716847562,0.1023946,122.07002126221269,0.0001877293,0.01048465,3.054547
0.5571234,0.7245807,0.01044634,2.14179e-05,0.1010877,0.09773214,5.213007e-15,0.0003979357,0.0583341,0.003005916,0.1098421,4.06013547860065,1140.591,0.0001848770915787918,0.1010877,111.5445892198531,0.0001848771,0.01021872,2.777195
0.5634753,0.7234026,0.01066991,1.919949e-05,0.09974156,0.09851341,4.326241e-15,0.0003746757,0.06001651,0.002927212,0.1093847,4.027134834514962,1128.453,0.0001819564223739557,0.09974156,101.6278081714593,0.0001819564,0.009948379,2.517054
0.5699692,0.7221936,0.0108989,1.716683e-05,0.09835407,0.09932044,3.564592e-15,0.000351544,0.06174024,0.002849468,0.1089,3.9929739630146797,1115.986,0.00017896441421674423,0.09835407,92.30494022717626,0.0001789644,0.009673523,2.273635
0.5766147,0.7209521,0.01113367,1.530838e-05,0.09692349,0.1001542,2.913808e-15,0.0003286181,0.06350759,0.002772624,0.1083863,3.9575967256427735,1103.175,0.00017589879000437712,0.09692349,83.56287394342063,0.0001758988,0.009394163,2.046496
0.5834147,0.7196776,0.01137431,1.361477e-05,0.09544944,0.1010147,2.361559e-15,0.0003060012,0.06531905,0.002696696,0.1078427,3.920984323904673,1090.018,0.00017276041217387215,0.09544944,75.39605862655762,0.0001727604,0.009110596,1.835384
0.5903684,0.7183703,0.01162079,1.207716e-05,0.09393237,0.1019016,1.896633e-15,0.0002838068,0.06717417,0.002621729,0.1072685,3.883133222534599,1076.519,0.00016955192525745175,0.09393237,67.79884593280627,0.0001695519,0.00882329,1.640043
0.597477,0.71703,0.01187315,1.068581e-05,0.0923723,0.1028149,1.508418e-15,0.0002621375,0.06907302,0.002547729,0.1066629,3.844032236054331,1062.681,0.00016627522886406923,0.0923723,60.759004165008925,0.0001662752,0.008532642,1.460042
0.6047468,0.7156557,0.01213162,9.430102e-06,0.09076818,0.103755,1.18694e-15,0.0002410775,0.07101701,0.002474646,0.1060244,3.8036451853269058,1048.496,0.0001629301304612262,0.09076818,54.256678345125266,0.0001629301,0.008238863,1.294753
0.6121889,0.7142453,0.01239658,8.298977e-06,0.08911781,0.1047231,9.230204e-16,0.0002206937,0.07300891,0.002402374,0.1053513,3.7619003013658334,1033.945,0.00015951401514766777,0.08911781,48.26653515063214,0.000159514,0.007941984,1.143414
0.6198177,0.7127962,0.01266854,7.281728e-06,0.08741831,0.1057209,7.084196e-16,0.0002010444,0.07505233,0.002330781,0.1046412,3.7187107676014017,1019.006,0.00015602327020449935,0.08741831,42.76145511664852,0.0001560233,0.007641961,1.005223
0.6276489,0.7113055,0.01294805,6.368327e-06,0.0856664,0.1067502,5.358182e-16,0.0001821837,0.07715128,0.002259729,0.1038916,3.673978496203862,1003.651,0.00015245386860750706,0.0856664,37.714711895791275,0.0001524539,0.007338732,0.8793964
0.6356973,0.7097703,0.01323564,5.549642e-06,0.083859,0.1078127,3.987531e-16,0.0001641675,0.07930955,0.002189091,0.1031308,3.6276111998868186,987.8586,0.00014880261623319735,0.083859,33.10136089834163,0.0001488026,0.007032332,0.7651997
0.6439708,0.7081894,0.01353159,4.817785e-06,0.08199454,0.1089094,2.915545e-16,0.0001470621,0.0815291,0.002118804,0.1023229,3.5795515967305804,971.6174,0.00014506966881272715,0.08199454,28.900619477199328,0.0001450697,0.006723105,0.6620083
0.6524671,0.706563,0.0138358,4.165951e-06,0.08007381,0.1100398,2.09202e-16,0.0001309441,0.08380912,0.002048884,0.1014568,3.52979838144625,954.9364,0.00014125967208878995,0.08007381,25.095496930310837,0.0001412597,0.006411815,0.5692937
0.6611777,0.7048931,0.01414796,3.587698e-06,0.078099,0.1112024,1.47172e-16,0.0001158824,0.08614718,0.001979382,0.1005331,3.4783794369338508,937.8357,0.00013737984807829973,0.078099,21.668676010521402,0.0001373798,0.006099454,0.4865202
0.6700966,0.7031807,0.01446785,3.076446e-06,0.07607174,0.1123964,1.013976e-16,0.0001019205,0.08854159,0.001910312,0.09955249,3.4253120973117466,920.3308,0.00013343642380975543,0.07607174,18.599458389651176,0.0001334364,0.00578691,0.4130699
0.6792239,0.701426,0.01479545,2.625619e-06,0.07399232,0.1136215,6.832513000000001e-17,8.907379e-05,0.09099223,0.001841637,0.09851543,3.3705804948551457,902.4254,0.00012943322340746812,0.07399232,15.864264027007787,0.0001294332,0.005474863,0.3482586
0.6885623,0.6996286,0.01513085,2.229098e-06,0.07186042,0.114878,4.4958780000000005e-17,7.733874e-05,0.09349975,0.001773297,0.0974221,3.314151027187969,884.1185,0.00012537310712264083,0.07186042,13.439283427521504,0.0001253731,0.00516392,0.2914027
0.6981154,0.6977879,0.01547416,1.881384e-06,0.06967555,0.1161661,2.8841120000000005e-17,6.669765e-05,0.096065,0.001705227,0.09627276,3.255983113169182,865.4078,0.00012125870446385518,0.06967555,11.301533665725797,0.0001212587,0.004854682,0.2418442
0.7078891,0.6959028,0.01582557,1.577536e-06,0.06743661,0.1174863,1.800361e-17,5.711845e-05,0.09868955,0.001637349,0.09506738,3.1960256781487084,846.2863,0.00011709208964468504,0.06743661,9.428710410030918,0.0001170921,0.004547696,0.1989472
0.7178936,0.6939715,0.01618544,1.313129e-06,0.06514156,0.1188401,1.091188e-17,4.855639e-05,0.1013761,0.001569564,0.09380544,3.1341978913743427,826.7394,0.00011287384320673577,0.06514156,7.799147435489589,0.0001128738,0.004243423,0.1620985
0.7281437,0.6919911,0.01655429,1.084211e-06,0.06278727,0.1202291,6.404348e-18,4.09569e-05,0.1041285,0.001501748,0.09248571,3.07039023124644,806.7441,0.00010860311061234326,0.06278727,6.391870834823751,0.0001086031,0.003942241,0.1307092
0.7386598,0.689958,0.01693283,8.872427e-07,0.06036929,0.121656,3.627989e-18,3.42585e-05,0.1069523,0.001433751,0.09110605,3.0044547049910904,786.2666,0.00010427735202985467,0.06036929,5.1866382285013986,0.0001042774,0.003644451,0.1042165
0.7494682,0.6878669,0.017322,7.190292e-07,0.05788178,0.1231241,1.975651e-18,2.839579e-05,0.1098546,0.001365396,0.08966323,2.9362039228858894,765.2627,9.98924468503047e-05,0.05788178,4.163898315734706,9.989245e-05,0.0033503,0.08208348
0.7605991,0.6857122,0.01772287,5.766628e-07,0.05531797,0.1246376,1.029064e-18,2.330255e-05,0.1128434,0.001296491,0.08815309,2.865423111242029,743.6816,9.544383398196963e-05,0.05531797,3.3048959192363303,9.544383e-05,0.003060078,0.06380214
0.7720867,0.6834873,0.01813667,4.574467e-07,0.05267019,0.1262008,5.095781e-19,1.891353e-05,0.1159279,0.001226832,0.08657044,2.791867401932866,721.4658,9.092662637443632e-05,0.05267019,2.591572971596658,9.092663e-05,0.002774149,0.04889152
0.783975,0.6811838,0.01856496,3.587519e-07,0.04992844,0.1278195,2.3795279999999997e-19,1.516277e-05,0.1191199,0.001156161,0.08490801,2.7152220780137606,698.5406,8.633358132361646e-05,0.04992844,2.0061059914090373,8.633358e-05,0.002492849,0.03688897
0.7963265,0.6787895,0.01901,2.779793e-07,0.04707842,0.1295023,1.036029e-19,1.198407e-05,0.1224363,0.00108412,0.08315497,2.635046113306983,674.797,8.165251646903821e-05,0.04707842,1.5310118577075098,8.165252e-05,0.002216378,0.02735346
0.8092274,0.6762878,0.01947488,2.126088e-07,0.04410034,0.1312606,4.1400559999999996e-20,9.313651e-06,0.1259002,0.001010226,0.08129575,2.550733450650067,650.0833,7.686543427129754e-05,0.04410034,1.1496874968912936,7.686543e-05,0.00194484,0.01987727
0.8227871,0.6736575,0.01996353,1.602585e-07,0.04096907,0.1331092,1.4856929999999998e-20,7.092434e-06,0.1295409,0.0009338791,0.07930951,2.461512407376365,624.2076,7.19500568978593e-05,0.04096907,0.8469178049315416,7.195006e-05,0.001678465,0.01409598
0.8371382,0.670873,0.02048073,1.187289e-07,0.03765401,0.1350662,4.646547e-21,5.26704e-06,0.1333941,0.0008543635,0.07716912,2.366433186480378,596.9375,6.688141259022914e-05,0.03765401,0.6091766965965248,6.688141e-05,0.001417824,0.009693046
0.8524396,0.6679032,0.02103221,8.603438e-08,0.03411849,0.1371531,1.215314e-21,3.789557e-06,0.1375026,0.0007708336,0.07483951,2.264346617122763,567.9975,6.163318264106596e-05,0.03411849,0.4247527050450775,6.163318e-05,0.001164071,0.006400045
0.8688801,0.6647117,0.02162476,6.04419e-08,0.03031891,0.1393955,2.5104350000000003e-22,2.616883e-06,0.1419169,0.0006822938,0.07227502,2.15386570431947,537.0628,5.617912839516543e-05,0.03031891,0.2837935605877038,5.617913e-05,0.0009192363,0.003994823
0.8866775,0.6612561,0.02226622,4.052166e-08,0.02620496,0.141823,3.7751600000000004e-23,1.710152e-06,0.1466956,0.0005876011,0.06941655,2.033357638734975,503.7627,5.049742027916374e-05,0.02620496,0.1783063716888296,5.049742e-05,0.0006866999,0.002297929
0.9060636,0.6574914,0.02296496,2.521073e-08,0.02172304,0.1444673,3.6558719999999996e-24,1.034854e-06,0.1519011,0.0004855414,0.0661894,1.9010206960321137,467.7089,4.4579733750645395e-05,0.02172304,0.10210024766497627,4.457973e-05,0.0004718905,0.001166704
0.9272893,0.6533688,0.02373002,1.38001e-08,0.0168152,0.1473625,1.846432e-25,5.585705e-07,0.1576005,0.0003747942,0.06249604,1.7548169725897589,428.4837,3.8435001579335275e-05,0.0168152,0.050294598673358365,3.8435e-05,0.000282751,0.0004819384
0.9505229,0.6488558,0.02456744,5.914955e-09,0.01144254,0.1505315,3.3569340000000004e-27,2.502575e-07,0.1638392,0.0002544474,0.05822565,1.5931162085873423,385.8166,3.212308543276842e-05,0.01144254,0.01884811007031059,3.212309e-05,0.0001309317,0.0001353763
0.9751417,0.6440733,0.02545481,1.424736e-09,0.005749097,0.1538894,1.183549e-29,7.842254e-08,0.17045,0.0001276139,0.05339103,1.4196469196146226,340.8504,2.5923945255575486e-05,0.005749097,0.0038311585525563933,2.592395e-05,3.305212e-05,1.551492e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
