Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5247195,0.7079627,0.008784904,7.605944e-09,0.06218619,0.137126,3.025078e-22,4.623665e-07,0.08207293,0.0001327567,0.08498407,3.0512605672781596,880.6466,0.00011619377213308134,0.06218619,0.02961560829625543,0.0001161938,0.003867122,0.0006035807
0.5293812,0.7072948,0.008952376,6.591531e-09,0.06163431,0.137269,2.11272e-22,4.04831e-07,0.0829958,0.0001285012,0.08482471,3.0366099772072053,874.6188,0.00011505062332493,0.06163431,0.02568341944147025,0.0001150506,0.003798788,0.0005212984
0.534265,0.706594,0.009128638,5.657199e-09,0.06104649,0.1374277,1.438096e-22,3.513867e-07,0.08396415,0.0001240914,0.08464752,3.0209527239024423,868.238,0.0001138400115521232,0.06104649,0.022048175737278616,0.00011384,0.003726674,0.0004455428
0.5394004,0.7058562,0.009314749,4.802306e-09,0.06041922,0.1376029,9.510014000000001e-23,3.020215e-07,0.08498383,0.0001195425,0.08445079,3.0041920495859924,861.469,0.00011255581037780118,0.06041922,0.018711766398832933,0.0001125558,0.003650482,0.0003763243
0.5448242,0.705076,0.009512041,4.025668e-09,0.05974803,0.1377961,6.084927000000001e-23,2.566951e-07,0.08606215,0.0001148732,0.08423237,2.986200469012646,854.267,0.00011118997998349825,0.05974803,0.015673476298676187,0.00011119,0.003569827,0.0003135956
0.5505822,0.7042469,0.009722174,3.325782e-09,0.0590273,0.1380087,3.747818e-23,2.153515e-07,0.08720821,0.0001101068,0.08398954,2.9668202688413854,846.5757,0.00010973256488732611,0.0590273,0.012930877241284373,0.0001097326,0.003484222,0.0002572703
0.5567252,0.7033615,0.009947,2.701505e-09,0.05825068,0.1382427,2.208709e-23,1.779608e-07,0.08843212,0.0001052766,0.08371909,2.945871670170781,838.3323,0.0001081724666461045,0.05825068,0.010482412998835497,0.0001081725,0.003393142,0.0002072757
0.5632986,0.7024134,0.01018818,2.152619e-09,0.05741246,0.1384999,1.237941e-23,1.445589e-07,0.08974296,0.0001004346,0.08341783,2.923189398410545,829.4822,0.00010650032549713952,0.05741246,0.008329610651634458,0.0001065003,0.003296191,0.0001635965
0.5703311,0.7013984,0.01044674,1.679393e-09,0.05650914,0.1387813,6.5650709999999996e-24,1.152296e-07,0.0911464,9.565547e-05,0.08308313,2.8986658310779294,819.9951,0.0001047116073884673,0.05650914,0.006475291917389183,0.0001047116,0.003193283,0.000126235
0.5778286,0.7003157,0.01072289,1.281231e-09,0.05554025,0.1390869,3.282585e-24,9.003022e-08,0.09264361,9.102964e-05,0.08271344,2.872274821552746,809.8731,0.00010280807947929104,0.05554025,0.004918167454196551,0.0001028081,0.003084719,9.510101e-05
0.5857827,0.6991665,0.01101626,9.550966e-10,0.05450733,0.1394159,1.543472e-24,6.889291e-08,0.09423283,8.664345e-05,0.08230799,2.8440431941904163,799.1393,0.00010079559264314283,0.05450733,0.0036466094312453978,0.0001007956,0.002971049,6.988886e-05
0.5941523,0.6979569,0.0113253,6.959564e-10,0.05341625,0.1397663,6.826552e-25,5.164481e-08,0.0959058,8.257423e-05,0.08186787,2.8141174139836873,787.8617,9.868850872038704e-05,0.05341625,0.002640455695661081,9.868851e-05,0.002853296,5.011989e-05
0.6028381,0.6967012,0.01164629,4.970873e-10,0.05228063,0.1401332,2.857823e-25,3.801626e-08,0.09764256,7.888505e-05,0.08139766,2.782860363024134,776.1869,9.6515691853872e-05,0.05228063,0.001872374127747205,9.651569e-05,0.002733264,3.517564e-05
0.6117277,0.6954158,0.01197501,3.492968e-10,0.05111586,0.1405113,1.142115e-25,2.756651e-08,0.0994205,7.559521e-05,0.08090326,2.75068581474076,764.2766,9.430850096700359e-05,0.05111586,0.0013051539325042215,9.43085e-05,0.002612831,2.425361e-05
0.6207467,0.6941115,0.01230865,2.421153e-10,0.04993229,0.1408967,4.3830289999999996e-26,1.973567e-08,0.1012247,7.267387e-05,0.08038897,2.7178772726210285,752.2389,9.208790593535474e-05,0.04993229,0.0008967513756535816,9.208791e-05,0.002493234,1.647493e-05
0.6298603,0.6927933,0.0126459,1.657941e-10,0.048735,0.1412875,1.6196659999999998e-26,1.396783e-08,0.103048,7.006231e-05,0.07985704,2.6845702445992483,740.1264,8.986427081300331e-05,0.048735,0.0006082685837361754,8.986427e-05,0.0023751,1.104235e-05
0.639057,0.691463,0.0129863,1.122605e-10,0.04752589,0.1416829,5.7690280000000005e-27,9.780053e-09,0.1048882,6.769505e-05,0.07930842,2.6508176049279757,727.9592,8.764199435852997e-05,0.04752589,0.00040769362698383875,8.764199e-05,0.00225871,7.309444e-06
0.6483347,0.690121,0.01332973,7.522311e-11,0.04630548,0.1420825,1.981727e-27,6.779444e-09,0.1067447,6.551155e-05,0.07874343,2.616631782603952,715.7438,8.542279667174903e-05,0.04630548,0.0002702381422751666,8.54228e-05,0.002144197,4.782296e-06
0.6576964,0.6887667,0.01367631,4.992376e-11,0.0450736,0.1424861,6.568078e-28,4.655957e-09,0.1086181,6.346019e-05,0.078162,2.582006461729371,703.4792,8.32071205541399e-05,0.0450736,0.00017729631390175517,8.320712e-05,0.002031629,3.095028e-06
0.667148,0.6873994,0.01402624,3.284516e-11,0.04382958,0.142894,2.100632e-28,3.170408e-09,0.1105096,6.149916e-05,0.07756376,2.546920645593445,691.16,8.099457251210424e-05,0.04382958,0.00011522997419969385,8.099457e-05,0.001921032,1.982976e-06
0.6766983,0.6860177,0.01437984,2.1439e-11,0.04257237,0.1433063,6.486814e-29,2.142008e-09,0.1124208,5.959566e-05,0.0769481,2.5113431089875196,678.7774,7.878422364213562e-05,0.04257237,7.425024479316956e-05,7.878422e-05,0.001812407,1.258693e-06
0.6863566,0.6846204,0.01473745,1.389414e-11,0.04130079,0.1437235,1.932068e-29,1.436773e-09,0.1143537,5.772476e-05,0.07631422,2.475238334511134,666.3214,7.657496321177025e-05,0.04130079,4.746908117915403e-05,7.657496e-05,0.001705755,7.920492e-07
0.6961319,0.6832062,0.01509939,8.946439e-12,0.04001374,0.1441458,5.542166e-30,9.572766e-10,0.1163101,5.586809e-05,0.07566127,2.438572362196276,653.7831,7.436597118582897e-05,0.04001374,3.0129171178025536e-05,7.436597e-05,0.001601099,4.943798e-07
0.7060328,0.6817738,0.01546599,5.726159e-12,0.03871008,0.1445736,1.52143e-30,6.337004e-10,0.1182916,5.401217e-05,0.0749883,2.4013091937724447,641.1537,7.215650772801331e-05,0.03871008,1.8993781809842725e-05,7.215651e-05,0.00149847,3.061875e-07
0.7160689,0.6803219,0.01583759,3.643918e-12,0.03738858,0.1450074,4.174773e-31,4.168005e-10,0.1203001,5.214698e-05,0.07429419,2.363411925445698,628.4235,6.99457667865468e-05,0.03738858,1.1894770974749071e-05,6.994577e-05,0.001397906,1.881723e-07
0.7262514,0.6788487,0.01621462,2.305159e-12,0.03604777,0.1454474,1.0063830000000001e-31,2.722714e-10,0.122338,5.026485e-05,0.07357759,2.3248336639634277,615.5811,6.773272689272264e-05,0.03604777,7.398162404975331e-06,6.773273e-05,0.001299442,1.147124e-07
0.7365916,0.6773528,0.01659749,1.449081e-12,0.03468619,0.1458943,1.944082e-32,1.76534e-10,0.1244075,4.835998e-05,0.07283701,2.2855293537391486,602.6153,6.551650449312215e-05,0.03468619,4.567808684737281e-06,6.55165e-05,0.001203132,6.932306e-08
0.747097,0.6758329,0.01698647,9.047113e-13,0.03330283,0.1463484,8.608423e-33,1.135159e-10,0.12651,4.642847e-05,0.07207108,2.2454657870728085,589.5195,6.329716561590094e-05,0.03330283,2.7978840526795255e-06,6.329717e-05,0.001109078,4.149583e-08
0.7577671,0.6742892,0.01738156,5.607401e-13,0.03189778,0.1468096,4.3482580000000005e-33,7.233902e-11,0.1286455,4.446884e-05,0.07127892,2.2046404595176203,576.2978,6.107656561991073e-05,0.03189778,1.6992290592777112e-06,6.107657e-05,0.001017468,2.458525e-08
0.7685912,0.6727232,0.01778235,3.449316e-13,0.03047245,0.1472775,6.395783e-33,4.566046e-11,0.1308117,4.248206e-05,0.07046034,2.16309100513215,562.9665,5.885872290241821e-05,0.03047245,1.0228623577605434e-06,5.885872e-05,0.0009285702,1.440953e-08
0.7795529,0.6711373,0.01818823,2.105008e-13,0.02902899,0.1477513,0.0,2.852889e-11,0.1330056,4.047051e-05,0.06961552,2.1208763800542605,549.5484,5.6648608111249294e-05,0.02902899,6.099757117236956e-07,5.664861e-05,0.0008426823,8.348897e-09
0.79064,0.6695333,0.01859876,1.273442e-13,0.02756902,0.1482305,3.285749e-34,1.762768e-11,0.1352245,3.843608e-05,0.06874431,2.0780403912866934,536.0608,5.445022739996002e-05,0.02756902,3.6003462846508036e-07,5.445023e-05,0.0007600509,4.77652e-09
0.8018518,0.6679112,0.0190139,7.623767e-14,0.02609263,0.1487151,4.685819e-36,1.075262e-11,0.1374684,3.637871e-05,0.06784563,2.0345826145322508,522.5067,5.226521272680256e-05,0.02609263,2.0994857999358294e-07,5.226521e-05,0.0006808253,2.692498e-09
0.8132004,0.6662693,0.01943411,4.504249e-14,0.02459821,0.1492057,4.83482e-34,6.457629e-12,0.1397397,3.429605e-05,0.06691718,1.9904514065126773,508.8732,5.009277494005755e-05,0.02459821,1.2059744991327602e-07,5.009277e-05,0.0006050719,1.490356e-09
0.8247081,0.6646045,0.01986021,2.616685e-14,0.02308285,0.1497031,7.425968e-34,3.805198e-12,0.1420428,3.2184e-05,0.06595568,1.945555572849383,495.1363,4.7930415259381464e-05,0.02308285,6.797409298199194e-08,4.793042e-05,0.000532818,8.064718e-10
0.8364022,0.6629126,0.02029321,1.487874e-14,0.02154294,0.1502085,1.569909e-33,2.190751e-12,0.1443832,3.003754e-05,0.06495707,1.8997826648631397,481.266,4.5775130325090815e-05,0.02154294,3.741426280833473e-08,4.577513e-05,0.0004640983,4.24266e-10
0.8483143,0.6611892,0.02073428,8.234238e-15,0.01997433,0.1507234,1.401731e-35,1.226079e-12,0.1467673,2.78509e-05,0.0639166,1.8530000255714005,467.2283,4.3623493372004206e-05,0.01997433,1.9992332285894185e-08,4.362349e-05,0.0003989739,2.155064e-10
0.8604751,0.6594299,0.02118456,4.405939e-15,0.01837297,0.1512491,0.0,6.631738e-13,0.1492011,2.561844e-05,0.06282915,1.8050772852865082,452.9906,4.1472841980465816e-05,0.01837297,1.0299610337966425e-08,4.147284e-05,0.000337566,1.048345e-10
0.8729062,0.6576314,0.02164485,2.262361e-15,0.01673602,0.1517864,1.429231e-33,3.445017e-13,0.151689,2.333622e-05,0.06168997,1.7559157680182418,438.5318,3.9322574720361634e-05,0.01673602,5.076312099278073e-09,3.932257e-05,0.0002800944,4.838345e-11
0.8856262,0.6557911,0.02211584,1.10487e-15,0.01506101,0.1523362,8.14351e-34,1.706446e-13,0.1542348,2.100083e-05,0.06049415,1.7054270440481107,423.8345,3.717302273641227e-05,0.01506101,2.3716504133784614e-09,3.717302e-05,0.000226834,2.094458e-11
0.8986569,0.6539059,0.02259834,5.074583e-16,0.0133451,0.1528995,3.9510469999999995e-34,7.990659e-14,0.1568427,1.860833e-05,0.05923605,1.6535072293816329,408.8779,3.502442478203881e-05,0.0133451,1.0382762120993409e-09,3.502442e-05,0.0001780917,8.379703e-12
0.9120216,0.6519723,0.02309319,2.160629e-16,0.0115852,0.1534772,0.0,3.500644e-14,0.1595175,1.615443e-05,0.05790929,1.6000417290882945,393.6396,3.2877273439291294e-05,0.0115852,4.1969430562749076e-10,3.287727e-05,0.0001342169,3.038822e-12
0.9257457,0.6499868,0.02360136,8.364705e-17,0.00977798,0.1540704,0.0,1.416312e-14,0.1622642,1.36345e-05,0.05650664,1.5449030712364076,378.0948,3.073227787615377e-05,0.00977798,1.535709816530401e-10,3.073228e-05,9.560889e-05,9.719794e-13
0.939858,0.6479451,0.0241239,2.865705e-17,0.007919638,0.1546804,5.078849e-34,5.207237e-15,0.1650886,1.104324e-05,0.05501978,1.487944893663274,362.2149,2.859026595378235e-05,0.007919638,4.9472724407757e-11,2.859027e-05,6.272067e-05,2.633203e-13
0.954392,0.6458424,0.02466206,8.326514e-18,0.006005771,0.1553086,0.0,1.703054e-15,0.1679974,8.374541e-06,0.053439,1.4289940025121715,345.9662,2.645217943020293e-05,0.006005771,1.3432177801149769e-11,2.645218e-05,3.606929e-05,5.645271e-14
0.969362,0.6436766,0.02521636,1.900759e-18,0.004034481,0.1559557,4.0582269999999996e-34,4.820129e-16,0.1709934,5.625751e-06,0.05175567,1.3679469510172395,329.3353,2.4322520852641333e-05,0.004034481,2.841383131162173e-12,2.432252e-05,1.627704e-05,8.380081e-15
0.98464,0.6414662,0.02578206,2.8248439999999997e-19,0.002022642,0.1566161,2.444511e-36,1.146357e-16,0.1740511,2.82041e-06,0.04997713,1.3052768426919508,312.4651,2.2225614491705615e-05,0.002022642,3.8652236396078425e-13,2.222561e-05,4.091081e-06,5.989506e-16
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
