Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.06683423,0.7672716,8.310471e-05,0.000159827,0.03361027,0.1964559,1.120323e-16,8.610789e-08,7.422906e-06,0.001883121,0.04847179,1.9768385685949144,678.3015,6.50257127392617e-05,0.03361027,5.6189224569256755,6.502571e-05,0.00112965,0.09553309
0.07335452,0.7672866,9.138747e-05,0.0001928713,0.03687811,0.1928973,2.61818e-16,1.187941e-07,8.146851e-06,0.002087399,0.05058864,2.081879487491235,712.6295,7.077159866693092e-05,0.03687811,7.536865921964495,7.07716e-05,0.001359995,0.1335069
0.08023387,0.7673024,0.0001002208,0.000231132,0.04032194,0.1891421,5.906377e-16,1.6039e-07,8.917389e-06,0.002305555,0.0528039,2.1912626033207707,748.1688,7.69413217126295e-05,0.04032194,10.025760483164639,7.694132e-05,0.001625859,0.1844864
0.08757974,0.7673192,0.0001097914,0.0002758087,0.0439941,0.1851318,1.299576e-15,2.132262e-07,9.751903e-06,0.002540882,0.05514786,2.306387956595624,785.3379,8.363504731785532e-05,0.0439941,13.27728503080412,8.363505e-05,0.001935481,0.2532628
0.09536753,0.7673371,0.0001201368,0.0003274882,0.04788036,0.1808797,2.773679e-15,2.790901e-07,1.065576e-05,0.002792345,0.05760617,2.426511285825316,823.8543,9.083239771102338e-05,0.04788036,17.477796815106878,9.08324e-05,0.002292529,0.3448751
0.1034136,0.7673554,0.0001310992,0.0003856483,0.05188694,0.1764859,5.644792e-15,3.581926e-07,1.161844e-05,0.003053565,0.06011331,2.5485089566073023,862.6826,9.83586073214075e-05,0.05188694,22.73386201302135,9.835861e-05,0.002692255,0.4628552
0.1115458,0.767374,0.0001425347,0.0004496022,0.05592623,0.172044,1.084187e-14,4.501216e-07,1.263162e-05,0.003318412,0.0626085,2.6696246107353616,900.9309,0.00010604021255551152,0.05592623,29.107611233246438,0.0001060402,0.003127743,0.6097782
0.1197378,0.7673926,0.000154503,0.000519701,0.0599833,0.1675683,1.973199e-14,5.557888e-07,1.37058e-05,0.003585545,0.06507674,2.7894127282018553,938.4552,0.00011383741182666366,0.0599833,36.72819739223383,0.0001138374,0.003597996,0.7898001
0.1280809,0.7674116,0.0001672602,0.0005975481,0.06410117,0.1630088,3.441169e-14,6.783249e-07,1.487068e-05,0.003857573,0.06753732,2.9091509962823956,975.6488,0.00012182424713354078,0.06410117,45.847986969330854,0.0001218242,0.00410896,1.010229
0.1366971,0.7674311,0.0001811683,0.0006855773,0.06833698,0.158299,5.809457e-14,8.230347e-07,1.616888e-05,0.004138182,0.070015,3.0304637367133105,1012.998,0.00013010711174077412,0.06833698,56.8189525202094,0.0001301071,0.004669943,1.281268
0.1455882,0.7674511,0.0001964693,0.0007855281,0.07268759,0.1534385,9.504215e-14,9.954697e-07,1.763652e-05,0.004427174,0.07252406,3.153192497041517,1050.429,0.00013867633393443692,0.07268759,69.88896663260168,0.0001386763,0.005283486,1.611085
0.1545434,0.7674711,0.0002130586,0.0008965969,0.07704598,0.1485441,1.492933e-13,1.198364e-06,1.928022e-05,0.004717476,0.07501531,3.27430846605197,1087.001,0.00014731401927912824,0.07704598,84.90717335498742,0.000147314,0.005936083,1.997905
0.1632767,0.7674906,0.0002306004,0.001015874,0.08127076,0.1437742,2.231743e-13,1.4316e-06,2.108342e-05,0.004999674,0.07741166,3.3900224182182517,1121.589,0.00015572895143555585,0.08127076,101.35577166571802,0.000155729,0.006604936,2.429854
0.1716515,0.7675091,0.0002489176,0.00114109,0.0852958,0.1392057,3.178095e-13,1.696517e-06,2.304326e-05,0.00526931,0.07968035,3.49878137444728,1153.769,0.00016377799112569092,0.0852958,118.77540552625521,0.000163778,0.007275373,2.895592
0.1797278,0.7675267,0.0002681943,0.001272269,0.08915049,0.1348081,4.350298e-13,1.999766e-06,2.519568e-05,0.005528294,0.08184223,3.601638601498138,1183.897,0.00017151089459660566,0.08915049,137.05192914568414,0.0001715109,0.00794781,3.392413
0.1876384,0.7675437,0.0002888376,0.001410804,0.09289829,0.1305116,5.779988e-13,2.353214e-06,2.760802e-05,0.005780855,0.08393625,3.7004842823780346,1212.56,0.00017904889412877464,0.09289829,156.3086411118623,0.0001790489,0.008630092,3.924028
0.1954877,0.7675604,0.0003112806,0.001557976,0.0965876,0.1262624,7.503968e-13,2.772131e-06,3.036218e-05,0.006030253,0.08599213,3.7967263107058575,1240.183,0.000186485362860727,0.0965876,176.7018066342477,0.0001864854,0.009329164,4.495242
0.2033335,0.7675767,0.0003359147,0.001714383,0.1002438,0.1220327,9.556293e-13,3.274636e-06,3.354952e-05,0.006278217,0.0880264,3.891121744249798,1266.995,0.00019386887620123793,0.1002438,198.35063131504742,0.0001938689,0.01004882,5.109946
0.2112162,0.7675926,0.0003631518,0.001880264,0.1038833,0.1178051,1.196908e-12,3.883628e-06,3.728168e-05,0.006525881,0.09005043,3.984173270101847,1293.141,0.00020123079080659983,0.1038833,221.40082735342125,0.0002012308,0.01079174,5.772803
0.2192016,0.7676083,0.0003935828,0.002056327,0.1075332,0.1135491,1.478446e-12,4.632083e-06,4.171952e-05,0.006775124,0.09208167,4.076634200351895,1318.831,0.00020862489421134248,0.1075332,246.1609112745026,0.0002086249,0.01156339,6.493217
0.2274099,0.7676236,0.0004281787,0.002244457,0.1112436,0.1092077,1.80719e-12,5.57253e-06,4.712079e-05,0.007029404,0.09415051,4.169814876898725,1344.418,0.0002161524867941963,0.1112436,273.251846811009,0.0002161525,0.01237514,7.289897
0.2360203,0.7676388,0.0004684871,0.002447868,0.1150878,0.1046961,2.194171e-12,6.791668e-06,5.390841e-05,0.007293795,0.09630103,4.265560123496496,1370.38,0.0002239628077281712,0.1150878,303.7334314980903,0.0002239628,0.0132452,8.194941
0.2452185,0.7676537,0.0005166099,0.002669598,0.1191366,0.09993204,2.652707e-12,8.426015e-06,6.27339e-05,0.007573202,0.09857728,4.365611207397092,1397.139,0.00023220149041966622,0.1191366,339.0910360905079,0.0002322015,0.01419353,9.253722
0.2550186,0.7676677,0.0005743175,0.002907467,0.12338,0.09492964,3.187208e-12,1.065063e-05,7.439419e-05,0.007866847,0.1009797,4.4697072297067475,1424.558,0.0002408512914995555,0.12338,380.6673094105663,0.0002408513,0.01522262,10.50779
0.2650817,0.7676795,0.00064134,0.003149066,0.1276559,0.08988397,3.776432e-12,1.360976e-05,8.947796e-05,0.008163134,0.1034233,4.573941887153535,1451.562,0.00024958582956211825,0.1276559,428.58347764119986,0.0002495858,0.01629603,11.9615
0.2748826,0.7676878,0.0007151227,0.003376887,0.1317346,0.08507179,4.377622e-12,1.735046e-05,0.0001080895,0.008445415,0.1057813,4.672888461890725,1476.758,0.00025793844310571383,0.1317346,481.5645204401487,0.0002579384,0.017354,13.57591
0.284073,0.767692,0.0007928515,0.003579162,0.1354759,0.08066341,4.952738e-12,2.185453e-05,0.0001300695,0.008703138,0.1079728,4.76336779629934,1499.402,0.00026562244117836194,0.1354759,538.1524325328494,0.0002656224,0.01835372,15.3057
0.2925519,0.7676919,0.0008727038,0.003752058,0.1388503,0.07669659,5.480661e-12,2.709475e-05,0.0001552789,0.008933563,0.1099777,4.844848569413115,1519.455,0.00027257491104858025,0.1388503,597.3974442454827,0.0002725749,0.01927941,17.12103
0.3003419,0.7676878,0.0009536445,0.003896073,0.1418797,0.07314613,5.952622e-12,3.304705e-05,0.000183638,0.00913775,0.1118046,4.917999731477215,1537.168,0.0002788386340354106,0.1418797,658.6957366352127,0.0002788386,0.02012985,19.00276
0.3075249,0.7676799,0.001035287,0.004013727,0.1446086,0.06995968,6.367799e-12,3.970598e-05,0.0002151853,0.00931845,0.1134757,4.98397154750323,1552.894,0.0002845018919155994,0.1446086,721.7538396516802,0.0002845019,0.02091165,20.94149
0.3141667,0.7676683,0.001117242,0.004107592,0.1470727,0.06709422,6.727489e-12,4.704973e-05,0.0002499013,0.009477972,0.1150084,5.043670622081291,1566.91,0.0002896354081817416,0.1470727,786.159966066184,0.0002896354,0.02163038,22.92431
0.3203247,0.7676534,0.001199181,0.004180266,0.1493031,0.06451203,7.034701e-12,5.504641e-05,0.0002877343,0.009618408,0.1164177,5.097871485718568,1579.448,0.0002943007326151112,0.1493031,851.4735142635894,0.0002943007,0.02229142,24.9374
0.3261233,0.767635,0.001281908,0.004234871,0.1513524,0.06215052,7.296644e-12,6.377415e-05,0.000329165,0.009743197,0.1177336,5.147864691465304,1590.844,0.0002986052375404944,0.1513524,918.1247564416517,0.0002986052,0.02290755,26.99379
0.3316467,0.7676131,0.001366026,0.00427347,0.1532557,0.05996788,7.518292e-12,7.330994e-05,0.0003746891,0.009854536,0.1189758,5.194500270893189,1601.322,0.0003026199501016304,0.1532557,986.3763841395285,0.00030262,0.02348731,29.10151
0.3369055,0.7675875,0.001451188,0.004297321,0.155021,0.05795365,7.701679e-12,8.36285e-05,0.0004243354,0.00995297,0.1201473,5.23797700947131,1610.945,0.0003063599516849001,0.155021,1055.7048379003254,0.00030636,0.02403151,31.2442
0.3419503,0.7675582,0.001537756,0.004307817,0.1566691,0.05608271,7.850599e-12,9.478451e-05,0.0004785362,0.01003977,0.12126,5.278799812074727,1619.845,0.00030986729097272445,0.1566691,1126.1390330294505,0.0003098673,0.02454521,33.4226
0.3468251,0.7675249,0.001626124,0.00430603,0.1582171,0.05433443,7.96829e-12,0.0001068456,0.0005378167,0.01011593,0.1223236,5.317381189764041,1628.128,0.0003131763642406115,0.1582171,1197.7156530408774,0.0003131764,0.02503265,35.63767
0.3515337,0.7674874,0.001716049,0.004292891,0.1596685,0.05270355,8.056919e-12,0.0001197939,0.0006023131,0.01018171,0.1233392,5.353806288580866,1635.823,0.0003162934528302897,0.1596685,1269.9351654058453,0.0003162935,0.02549403,37.87374
0.3561118,0.7674455,0.001807926,0.004269196,0.1610365,0.05117429,8.119293e-12,0.0001337003,0.000672631,0.0102378,0.1243145,5.388392647861536,1643.006,0.0003192450215293228,0.1610365,1342.7944527575369,0.000319245,0.02593275,40.13051
0.3605807,0.7673988,0.00190196,0.004235615,0.1623288,0.04973688,8.157681e-12,0.000148613,0.0007493059,0.01028459,0.125254,5.421323583625,1649.726,0.0003220460292057544,0.1623288,1416.1082703375532,0.000322046,0.02635064,42.40204
0.3649371,0.7673473,0.00199786,0.004192964,0.1635457,0.04838985,8.174105e-12,0.0001644987,0.0008324929,0.0103222,0.1261568,5.452598381232592,1655.99,0.00032469585406229485,0.1635457,1489.2927325587737,0.0003246959,0.0267472,44.66997
0.3692095,0.7672903,0.002096053,0.004141735,0.1646963,0.04712206,8.170678e-12,0.0001814384,0.0009229799,0.01035102,0.1270289,5.4824411117294085,1661.847,0.0003272129188242357,0.1646963,1562.2961559864145,0.0003272129,0.02712487,46.93245
0.3734116,0.7672276,0.002196688,0.004082453,0.1657848,0.04592784,8.149187e-12,0.0001994701,0.001021391,0.01037124,0.1278725,5.510953571318352,1667.322,0.00032960522835187215,0.1657848,1634.8260302176607,0.0003296052,0.0274846,49.18011
0.377541,0.7671588,0.002299555,0.004015845,0.1668113,0.04480613,8.111408e-12,0.000218564,0.001128028,0.01038297,0.1286871,5.538125842833527,1672.418,0.0003318714157941811,0.1668113,1706.320386118134,0.0003318714,0.02782601,51.39528
0.3816168,0.7670835,0.002404971,0.003942298,0.1677808,0.04375032,8.05883e-12,0.0002387828,0.001243762,0.01038638,0.129476,5.564084059956344,1677.162,0.00033402153634376247,0.1677808,1776.5764302060772,0.0003340215,0.0281504,53.57134
0.3856466,0.7670011,0.002513004,0.003862325,0.1686954,0.04275728,7.992836e-12,0.0002601422,0.001369272,0.01038157,0.1302403,5.588868315643634,1681.563,0.0003360583723762359,0.1686954,1845.1939365249868,0.0003360584,0.02845814,55.69566
0.3896296,0.7669114,0.0026235,0.003776607,0.169555,0.04182605,7.914824e-12,0.0002826084,0.001505008,0.01036869,0.1309795,5.612472260355854,1685.623,0.00033798083452972537,0.169555,1911.6349917440534,0.0003379808,0.0287489,57.75125
0.3935776,0.7668136,0.002736651,0.003685554,0.1703621,0.0409528,7.825813e-12,0.0003062122,0.001651873,0.01034783,0.1316953,5.634955204923599,1689.352,0.0003397933211129938,0.1703621,1975.5730326821765,0.0003397933,0.02902325,59.72767
0.3974957,0.7667074,0.002852477,0.003589696,0.1711178,0.04013556,7.726765e-12,0.0003309456,0.001810617,0.01031913,0.1323882,5.656335746514707,1692.756,0.00034149674562722825,0.1711178,2036.575563837688,0.0003414967,0.0292813,61.61132
0.4013826,0.7665923,0.002970807,0.003489723,0.1718216,0.03937367,7.618665e-12,0.0003567528,0.001981752,0.01028277,0.1330576,5.676596358236372,1695.831,0.0003430890561466469,0.1718216,2094.1287531526395,0.0003430891,0.02952266,63.38597
0.4052448,0.7664678,0.003091701,0.003386125,0.1724748,0.03866495,7.502147e-12,0.0003836203,0.002166134,0.0102389,0.1337042,5.695753360209696,1698.582,0.000344571263557317,0.1724748,2147.8554919023477,0.0003445713,0.02974756,65.03985
0.4090883,0.7663332,0.003215213,0.003279384,0.1730781,0.03800751,7.377688e-12,0.0004115284,0.002364672,0.01018769,0.1343284,5.713825343215204,1701.012,0.00034594424106400566,0.1730781,2197.3938099844527,0.0003459442,0.02995603,66.56149
0.412914,0.766188,0.00334123,0.003170113,0.1736315,0.03740045,7.245788e-12,0.0004404134,0.002578044,0.01012935,0.13493,5.730803527424187,1703.117,0.00034720669174466293,0.1736315,2242.338488764187,0.0003472067,0.0301479,67.93822
0.416722,0.7660317,0.003469617,0.003058932,0.1741349,0.03684291,7.106864e-12,0.0004701977,0.00280689,0.01006419,0.1355087,5.74667066634945,1704.898,0.00034835691192307733,0.1741349,2282.3281831670824,0.0003483569,0.03032296,69.15882
0.4205131,0.765864,0.003600241,0.002946439,0.1745886,0.0363339,6.961236e-12,0.0005007972,0.003051848,0.009992485,0.1360642,5.761424039657034,1706.352,0.00034939435910495123,0.1745886,2317.060959323194,0.0003493944,0.03048118,70.21397
0.4242861,0.7656845,0.003732893,0.00283327,0.1749923,0.03587262,6.809234e-12,0.0005321024,0.003313395,0.00991463,0.136596,5.775045796113163,1707.48,0.00035031745426741237,0.1749923,2346.280986008219,0.0003503175,0.03062231,71.09573
0.4280358,0.7654931,0.003867225,0.002720149,0.175346,0.03545853,6.651324e-12,0.0005639633,0.003591658,0.009831117,0.1371032,5.787512631246318,1708.281,0.0003511245715793775,0.175346,2369.7867533095896,0.0003511246,0.03074622,71.79814
0.4317588,0.7652897,0.004002921,0.002607721,0.17565,0.03509067,6.487918e-12,0.0005962327,0.003886739,0.009742461,0.1375855,5.798822607057862,1708.758,0.000351815785322948,0.17565,2387.486024837517,0.0003518158,0.03085292,72.31846
0.4354588,0.7650739,0.004139926,0.002496377,0.1759053,0.03476729,6.319133e-12,0.0006288203,0.004199224,0.009649026,0.1380432,5.80898545488132,1708.915,0.0003523920530755383,0.1759053,2399.39098596491,0.0003523921,0.03094267,72.65737
0.4391405,0.7648451,0.004278242,0.002386421,0.1761129,0.03448667,6.145017e-12,0.0006616472,0.004529848,0.009551125,0.138477,5.818026106646746,1708.755,0.00035285513813157585,0.1761129,2405.567036460406,0.0003528551,0.03101575,72.81703
0.4428075,0.764603,0.004417821,0.002278171,0.1762737,0.03424739,5.965715e-12,0.0006946195,0.004879232,0.009449097,0.1388873,5.8259508825732995,1708.282,0.0003532057877326448,0.1762737,2406.110140766625,0.0003532058,0.03107242,72.80081
0.4464636,0.764347,0.00455865,0.002171882,0.1763885,0.03404812,5.781372e-12,0.0007276488,0.005248086,0.00934325,0.1392747,5.832777761251574,1707.499,0.00035344527600412724,0.1763885,2401.158039696719,0.0003534453,0.0311129,72.6132
0.4501134,0.7640765,0.004700744,0.002067764,0.176458,0.03388762,5.592153e-12,0.0007606516,0.005637215,0.009233857,0.1396395,5.838512580534983,1706.406,0.00035357413305386323,0.176458,2390.874988687882,0.0003535741,0.03113743,72.25967
0.4537607,0.763791,0.004844097,0.001966016,0.1764825,0.03376489,5.398323e-12,0.0007935363,0.006047373,0.009121197,0.1399821,5.843162506529734,1705.006,0.00035359278533039,0.1764825,2375.4564970708225,0.0003535928,0.03114607,71.74651
0.4574073,0.7634902,0.004988636,0.001866859,0.1764628,0.03367904,5.20031e-12,0.0008261947,0.006479131,0.009005594,0.1403026,5.846732582729804,1703.299,0.0003535018712467631,0.1764628,2355.134045114558,0.0003535019,0.03113912,71.08133
0.461054,0.7631736,0.005134256,0.001770504,0.1763991,0.03362927,4.998674e-12,0.0008585105,0.00693292,0.008887394,0.1406011,5.849225679504547,1701.289,0.0003533019463883371,0.1763991,2330.179430846945,0.0003533019,0.03111664,70.27282
0.4647019,0.762841,0.005280855,0.001677129,0.176292,0.0336148,4.794049e-12,0.0008903692,0.007409139,0.008766932,0.1408777,5.85064588205215,1698.976,0.00035299362923169904,0.176292,2300.892282003472,0.0003529936,0.03107887,69.33062
0.468353,0.762492,0.005428382,0.001586851,0.176142,0.03363486,4.587074e-12,0.0009216681,0.007908305,0.008644494,0.1411325,5.8509984728893984,1696.364,0.0003525776573772314,0.176142,2267.5866386598873,0.0003525777,0.031026,68.2648
0.4720108,0.762126,0.005576861,0.001499718,0.1759495,0.03368879,4.378351e-12,0.0009523208,0.008431168,0.008520294,0.1413658,5.8502830659461456,1693.452,0.00035205423914436097,0.1759495,2230.5701861384564,0.0003520542,0.03095823,67.08525
0.47568,0.7617425,0.005726361,0.001415739,0.1757146,0.03377606,4.168467e-12,0.0009822501,0.008978666,0.008394495,0.1415778,5.8485107059912735,1690.239,0.00035142396614414127,0.1757146,2190.14794977533,0.000351424,0.03087562,65.80153
0.479366,0.7613405,0.005876992,0.001334891,0.1754374,0.03389633,3.958009e-12,0.001011385,0.009551911,0.008267217,0.1417688,5.845673062027853,1686.723,0.00035068613587565557,0.1754374,2146.607142126434,0.0003506861,0.03077828,64.42289
0.4830747,0.7609192,0.006028891,0.001257134,0.1751175,0.03404944,3.747568e-12,0.001039656,0.01015218,0.008138546,0.1419389,5.841762997338493,1682.9,0.00034983993569387287,0.1751175,2100.2242068638375,0.0003498399,0.03066614,62.95805
0.486812,0.7604775,0.006182205,0.001182419,0.1747546,0.03423544,3.537759e-12,0.001066994,0.01078086,0.008008551,0.1420881,5.83676778477736,1678.763,0.0003488839224480338,0.1747546,2051.266082484035,0.0003488839,0.03053917,61.41553
0.4905846,0.7600144,0.006337108,0.001110688,0.174348,0.03445454,3.329198e-12,0.001093328,0.01143953,0.007877273,0.1422165,5.8306726030688,1674.304,0.00034781647141687676,0.174348,1999.9860063857527,0.0003478165,0.03039723,59.80332
0.4943965,0.759529,0.006493685,0.00104192,0.1738971,0.03470701,3.122649e-12,0.001118571,0.01212946,0.007744823,0.1423238,5.823460626418013,1669.519,0.00034663613620375595,0.1738971,1946.6594300462616,0.0003466361,0.0302402,58.13011
0.4982473,0.7590208,0.006651834,0.0009761673,0.1734017,0.03499285,2.919125e-12,0.001142604,0.01285105,0.007611468,0.1424095,5.815116511674428,1664.406,0.00034534232427880926,0.1734017,1891.6219290369702,0.0003453423,0.03006815,56.40652
0.5021368,0.7584897,0.006811462,0.0009134537,0.1728619,0.035312,2.719603e-12,0.001165315,0.01360468,0.00747746,0.1424734,5.805639946982896,1658.966,0.00034393574782157877,0.1728619,1835.20807123288,0.0003439357,0.02988124,54.64299
0.5060675,0.757935,0.0069726,0.0008537384,0.1722774,0.03566464,2.524866e-12,0.001186616,0.01439125,0.007342939,0.1425152,5.7950118855693775,1653.195,0.00034241531459381025,0.1722774,1777.6969695564846,0.0003424153,0.0296795,52.84838
0.510044,0.7573556,0.007135369,0.0007969418,0.1716472,0.03605122,2.335558e-12,0.001206431,0.01521209,0.007207969,0.1425346,5.783218372590784,1647.087,0.0003407797860324867,0.1716472,1719.3294242632612,0.0003407798,0.02946276,51.03008
0.5140731,0.7567504,0.007299984,0.0007429542,0.1709703,0.0364725,2.152186e-12,0.001224693,0.01606903,0.007072533,0.1425312,5.770223913538965,1640.631,0.00033902615931011206,0.1709703,1660.2965318069168,0.0003390262,0.02923084,49.19417
0.5181634,0.7561175,0.007466733,0.0006916511,0.1702449,0.03692962,1.975165e-12,0.001241335,0.01696441,0.006936559,0.1425045,5.755991987659153,1633.812,0.00033715072640618887,0.1702449,1600.7534593511846,0.0003371507,0.02898333,47.34546
0.5223245,0.7554551,0.007635944,0.000642908,0.1694687,0.03742404,1.804855e-12,0.001256288,0.01790092,0.006799942,0.1424537,5.740465517310661,1626.612,0.00033514829631594147,0.1694687,1540.8293480151478,0.0003351483,0.02871964,45.48801
0.5265688,0.7547607,0.007808074,0.0005965818,0.1686388,0.0379578,1.641496e-12,0.00126948,0.01888215,0.006662491,0.142378,5.723580809520375,1619.005,0.00033301229768572735,0.1686388,1480.606218785021,0.0003330123,0.02843904,43.62438
0.5309096,0.7540314,0.007983605,0.0005525437,0.1677517,0.03853336,1.485327e-12,0.001280824,0.01991203,0.006524005,0.1422761,5.705248600502519,1610.961,0.0003307344024208511,0.1677517,1420.152193211667,0.0003307344,0.02814063,41.7568
0.5353554,0.753265,0.008162821,0.0005107303,0.1668044,0.03915273,1.336765e-12,0.001290207,0.02099355,0.006384459,0.1421467,5.685403862663384,1602.46,0.00032830881976701217,0.1668044,1359.6040684750042,0.0003283088,0.02782371,39.8895
0.5399113,0.7524599,0.008345883,0.0004711088,0.1657947,0.03981764,1.196284e-12,0.001297505,0.02212901,0.006243931,0.1419885,5.663979863418789,1593.485,0.0003257307242021293,0.1657947,1299.1346005166681,0.0003257307,0.02748788,38.02797
0.5445787,0.7516151,0.0085328,0.000433671,0.1647212,0.04052922,1.064383e-12,0.001302589,0.0233197,0.006102625,0.1418002,5.640940592998239,1584.027,0.0003229983968446835,0.1647212,1238.9603972124728,0.0003229984,0.02713307,36.1789
0.5493531,0.7507308,0.008723356,0.0003984356,0.1635839,0.04128766,9.415748e-13,0.00130534,0.02456532,0.005960907,0.1415808,5.616273714715761,1574.091,0.00032011356105451157,0.1635839,1179.3506464331047,0.0003201136,0.02675969,34.35067
0.5542287,0.7498077,0.008917292,0.0003654026,0.1623834,0.04209267,8.282138e-13,0.001305657,0.02586498,0.005819164,0.1413298,5.589986768501319,1563.685,0.00031707986917194964,0.1623834,1120.5653936217132,0.0003170799,0.02636837,32.55128
0.559204,0.7488456,0.009114527,0.0003345213,0.1611196,0.0429445,7.243753e-13,0.001303467,0.02721869,0.005677637,0.1410461,5.562066263120219,1552.813,0.0003138987136609353,0.1611196,1062.782935358222,0.0003138987,0.02595953,30.78625
0.5642831,0.7478435,0.009315222,0.0003056953,0.159791,0.04384434,6.298837e-13,0.001298702,0.02862801,0.00553639,0.1407288,5.532478971047431,1541.464,0.0003105689158775508,0.159791,1006.0956853303001,0.0003105689,0.02553316,29.05841
0.5694738,0.7467996,0.009519675,0.0002788128,0.1583951,0.04479402,5.444303e-13,0.001291298,0.03009538,0.005395398,0.1403763,5.501155242600946,1529.621,0.0003070861480910991,0.1583951,950.5479150621632,0.0003070861,0.02508901,27.36918
0.574783,0.7457121,0.009728159,0.0002537718,0.1569295,0.0457953,4.676628e-13,0.001281192,0.0316231,0.005254661,0.1399873,5.468042571992248,1517.267,0.00030344749148078964,0.1569295,896.1859309451838,0.0003034475,0.02462687,25.71999
0.5802148,0.7445801,0.00994085,0.0002304864,0.1553924,0.04684949,3.992089e-13,0.001268332,0.0332127,0.005114255,0.1395604,5.433090673393557,1504.392,0.0002996513042405816,0.1553924,843.0776720075759,0.0002996513,0.0241468,24.11295
0.5857704,0.743403,0.0101578,0.0002088835,0.1537832,0.04795723,3.386648e-13,0.001252683,0.03486469,0.004974338,0.1390944,5.396278402636837,1490.993,0.00029569884233639427,0.1537832,791.3102649626658,0.0002956988,0.02364927,22.55077
0.5914473,0.7421814,0.01037895,0.0001888979,0.1521023,0.04911838,2.855842e-13,0.001234242,0.03657842,0.004835141,0.1385885,5.3576068641659145,1477.078,0.0002915941291343982,0.1521023,740.9897107160173,0.0002915941,0.02313511,21.03668
0.5972374,0.7409169,0.010604,0.0001704749,0.1503518,0.05033144,2.394883e-13,0.001213046,0.03835138,0.004697009,0.1380426,5.317123903874907,1462.669,0.0002873459363348852,0.1503518,692.2501855676243,0.0002873459,0.02260566,19.57469
0.6031252,0.7396132,0.0108324,0.0001535693,0.1485367,0.05159301,1.99869e-13,0.0011892,0.04017838,0.004560432,0.1374576,5.274937663424162,1447.808,0.0002829692835104921,0.1485367,645.2614971222578,0.0002829693,0.02206315,18.16989
0.6090895,0.7382754,0.01106338,0.0001381333,0.1466643,0.05289815,1.661674e-13,0.001162872,0.04205225,0.004425969,0.136835,5.231211710799784,1432.557,0.00027848434010618314,0.1466643,600.1999369115867,0.0002784843,0.02151042,16.82744
