Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5033311,0.7098492,0.008771269,2.790033e-09,0.0570489,0.142898,2.2450710000000002e-23,1.728468e-07,0.07843321,0.0001070994,0.08093412,2.8830208523132206,836.7022,0.0001060957727995055,0.0570489,0.00979246286092538,0.0001060958,0.003254577,0.0001937722
0.5107546,0.7088087,0.00902318,2.277012e-09,0.05633356,0.1429839,1.3294740000000002e-23,1.435594e-07,0.07988259,0.0001021305,0.08076239,2.864232241115653,828.5838,0.00010464025672686424,0.05633356,0.008006952637342085,0.0001046403,0.00317347,0.0001574803
0.5185981,0.7077053,0.009292214,1.809843e-09,0.05554198,0.1431075,7.368115e-24,1.16409e-07,0.08142039,9.678436e-05,0.0805502,2.843276603330785,819.7319,0.00010304659931323496,0.05554198,0.006368811644013809,0.0001030466,0.003084912,0.0001244115
0.5265635,0.7065816,0.009567826,1.411271e-09,0.05470816,0.1432608,3.899605e-24,9.277003e-08,0.08298753,9.142812e-05,0.08030695,2.8210567057787372,810.5234,0.00010138482852629974,0.05470816,0.0049640639691534375,0.0001013848,0.002992983,9.626705e-05
0.5343217,0.7054848,0.009838066,1.091158e-09,0.05387337,0.1434312,2.027109e-24,7.335917e-08,0.08451803,8.644133e-05,0.08004702,2.7986886464478204,801.3996,9.973681131968805e-05,0.05387337,0.003832661368189321,9.973681e-05,0.00290234,7.377683e-05
0.5417543,0.7044322,0.01009825,8.410695e-10,0.05305737,0.1436097,1.049732e-24,5.783771e-08,0.08598736,8.19935e-05,0.07977969,2.776722623180969,792.5573,9.813992904918354e-05,0.05305737,0.002947924233235815,9.813993e-05,0.002815085,5.632868e-05
0.548931,0.7034146,0.01035039,6.457096e-10,0.05225782,0.1437931,5.40301e-25,4.541893e-08,0.08740829,7.807678e-05,0.0795068,2.7551161818718315,783.9561,9.658803656920812e-05,0.05225782,0.002257118462557007,9.658804e-05,0.00273088,4.281202e-05
0.5559594,0.7024172,0.01059799,4.922391e-10,0.05146626,0.1439808,2.7431650000000003e-25,3.541999e-08,0.08880151,7.463529e-05,0.07922721,2.733652077165531,775.495,9.506362575209603e-05,0.05146626,0.0017152458509995599,9.506363e-05,0.002648776,3.22928e-05
0.5629279,0.7014276,0.01084397,3.714596e-10,0.0506751,0.1441731,1.363525e-25,2.734961e-08,0.09018411,7.161341e-05,0.07893931,2.712131390832508,767.0865,9.3551527919901e-05,0.0506751,0.0012897776784534995,9.355153e-05,0.002567966,2.409898e-05
0.5698866,0.7004389,0.01108997,2.769172e-10,0.04988027,0.1443698,6.603152999999999e-26,2.086682e-08,0.09156571,6.896576e-05,0.07864232,2.6904480752938036,758.6842,9.20437800472604e-05,0.04988027,0.0009577169180486825,9.204378e-05,0.002488041,1.775584e-05
0.5768604,0.6994477,0.01133678,2.036842e-10,0.04908015,0.1445704,3.1067369999999996e-26,1.571129e-08,0.09295103,6.664891e-05,0.07833609,2.6685617012828042,750.2685,9.053738694971922e-05,0.04908015,0.0007014026227158113,9.053739e-05,0.002408861,1.290019e-05
0.5838852,0.698449,0.01158559,1.475509e-10,0.0482715,0.1447752,1.414097e-26,1.165299e-08,0.09434706,6.461056e-05,0.07801964,2.6463847737605657,741.8044,8.902642150558124e-05,0.0482715,0.0005057214838808704,8.902642e-05,0.002330138,9.224635e-06
0.5910274,0.6974333,0.01183871,1.049127e-10,0.04744734,0.1449853,6.1770060000000006e-27,8.486443e-09,0.09576685,6.279122e-05,0.07769034,2.623725722009963,733.2189,8.749828801896638e-05,0.04744734,0.0003577465764314916,8.749829e-05,0.00225125,6.469473e-06
0.5983794,0.6963876,0.01209938,7.285353e-11,0.04659748,0.1452032,2.55894e-27,6.039872e-09,0.09722868,6.11315e-05,0.07734394,2.600302103098338,724.4074,8.5934887915278e-05,0.04659748,0.0002470359286341887,8.593489e-05,0.002171325,4.42689e-06
0.6060474,0.6952969,0.01237132,4.910792e-11,0.04570996,0.1454315,9.909048e-28,4.176671e-09,0.09875358,5.957696e-05,0.07697508,2.5757800943199154,715.2498,8.431566288087093e-05,0.04570996,0.0001654856028059518,8.431566e-05,0.0020894,2.936718e-06
0.6141261,0.6941476,0.0126579,3.194042e-11,0.04477406,0.1456729,3.5365370000000003e-28,2.790478e-09,0.1003604,5.808186e-05,0.07657853,2.5498567108021364,705.641,8.262310899439005e-05,0.04477406,0.00010688927935694654,8.262311e-05,0.002004716,1.876916e-06
0.622656,0.6929341,0.01296052,1.99801e-11,0.04378528,0.1459285,1.154368e-28,1.795632e-09,0.102057,5.661381e-05,0.07615137,2.5223969935045756,695.5418,8.085147546350937e-05,0.04378528,6.634769275085807e-05,8.085148e-05,0.001917151,1.151703e-06
0.6316027,0.6916612,0.01327796,1.203359e-11,0.04274776,0.146197,3.454346e-29,1.114004e-09,0.1038367,5.515444e-05,0.07569432,2.493506908011538,685.0021,7.90108806667438e-05,0.04274776,3.9619081910704525e-05,7.901088e-05,0.001827371,6.792149e-07
0.640872,0.6903424,0.01360686,7.013598e-12,0.04167255,0.1464755,9.585537999999999e-30,6.695592e-10,0.1056806,5.369668e-05,0.07521132,2.463484993681161,674.1407,7.712329003347877e-05,0.04167255,2.2877522916569154e-05,7.712329e-05,0.001736601,3.869984e-07
0.6503474,0.6889942,0.01394309,3.984423e-12,0.04057325,0.1467603,2.5061519999999998e-30,3.925868e-10,0.1075656,5.224043e-05,0.07470783,2.4327070653354568,663.0997,7.521446137311231e-05,0.04057325,1.2868584921059871e-05,7.521446e-05,0.001646189,2.146252e-07
0.6599361,0.6876299,0.01428335,2.220822e-12,0.03946071,0.1470486,6.258354e-31,2.260027e-10,0.1094731,5.078664e-05,0.07418842,2.401472390752218,651.9907,7.330427231544203e-05,0.03946071,7.098786007677028e-06,7.330427e-05,0.001557148,1.166464e-07
0.6695946,0.6862556,0.01462608,1.219521e-12,0.03834002,0.1473392,1.505842e-31,1.282863e-10,0.1113945,4.933337e-05,0.07365528,2.369922648094689,640.8659,7.140221450312084e-05,0.03834002,3.8569187640284605e-06,7.140221e-05,0.001469957,6.239627e-08
0.679324,0.6848713,0.01497134,6.609479e-13,0.03721107,0.1476318,3.4924e-32,7.195998e-11,0.1133301,4.787536e-05,0.07310816,2.3380546450131634,629.7251,6.950865781635049e-05,0.03721107,2.067975899332719e-06,6.950866e-05,0.001384664,3.291266e-08
0.6891509,0.6834731,0.01532005,3.537546e-13,0.03607077,0.1479275,7.944719e-33,3.993975e-11,0.1152851,4.640583e-05,0.0725453,2.305780106513206,618.5392,6.761907682559564e-05,0.03607077,1.0950712336177206e-06,6.761908e-05,0.0013011,1.713089e-08
0.6991083,0.6820563,0.0156734,1.87108e-13,0.03491533,0.1482271,1.7543170000000003e-33,2.19711e-11,0.117266,4.491833e-05,0.07196444,2.2729891830717768,607.2726,6.572809639656206e-05,0.03491533,5.732681015744314e-07,6.57281e-05,0.00121908,8.805957e-09
0.7092238,0.680617,0.01603236,9.796498e-14,0.03374154,0.1485314,3.45483e-34,1.201482e-11,0.1192783,4.340794e-05,0.07136342,2.2395884890526676,595.8965,6.383154173719504e-05,0.03374154,2.973089552633241e-07,6.383154e-05,0.001138492,4.479243e-09
0.7195157,0.6791527,0.01639757,5.092907e-14,0.03254728,0.1488411,2.120572e-34,6.56122e-12,0.1213258,4.187153e-05,0.07074049,2.205515199528549,584.3933,6.19273820887464e-05,0.03254728,1.5330926528113259e-07,6.192738e-05,0.001059325,2.262419e-09
0.7299925,0.677662,0.01676935,2.640302e-14,0.03133156,0.1491563,3.055582e-34,3.599217e-12,0.12341,4.030762e-05,0.07009437,2.170736218212824,572.7567,6.001540788567687e-05,0.03133156,7.899654245135163e-08,6.001541e-05,0.0009816667,1.140205e-09
0.7406575,0.6761445,0.01714781,1.371657e-14,0.030094,0.1494771,4.208518e-37,1.995536e-12,0.1255317,3.871563e-05,0.069424,2.135237851617624,560.9862,5.809659773335961e-05,0.030094,4.090116432384811e-08,5.80966e-05,0.0009056488,5.764602e-10
0.7515142,0.6745998,0.01753307,7.172097e-15,0.0288342,0.1498038,0.0,1.123871e-12,0.1276916,3.709502e-05,0.06872823,2.099004148471799,549.0815,5.617189080812499e-05,0.0288342,2.1383982583303177e-08,5.617189e-05,0.0008314111,2.937536e-10
0.7625594,0.6730282,0.01792502,3.78666e-15,0.02755251,0.1501361,6.890858e-35,6.448047e-13,0.1298889,3.544622e-05,0.06800624,2.0620414664166646,537.0492,5.424344420311686e-05,0.02755251,1.1328637240097716e-08,5.424344e-05,0.0007591408,1.513706e-10
0.7737747,0.6714324,0.018323,2.022569e-15,0.02625109,0.1504735,0.0,3.770749e-13,0.1321201,3.377202e-05,0.0672582,2.024407880938904,524.9127,5.231608456842458e-05,0.02625109,6.092293565055157e-09,5.231608e-05,0.0006891197,7.900056e-11
0.7851308,0.6698166,0.01872598,1.092705e-15,0.02493333,0.1508152,5.828414999999999e-35,2.24284e-13,0.1343792,3.207677e-05,0.06648501,1.986197516220282,512.706,5.0396206680535625e-05,0.02493333,3.3238518884567364e-09,5.039621e-05,0.0006216709,4.17253e-11
0.7966045,0.6681841,0.01913314,5.954508e-16,0.02360193,0.1511604,2.647071e-34,1.35073e-13,0.1366618,3.036395e-05,0.06568727,1.9474860389594584,500.456,4.848895531980156e-05,0.02360193,1.8337544122730572e-09,4.848896e-05,0.0005570511,2.22236e-11
0.8081939,0.6665351,0.0195444,3.256079e-16,0.0222571,0.1515091,0.0,8.184819e-14,0.1389674,2.863384e-05,0.06486407,1.9082760405256767,488.166,4.6595711874743815e-05,0.0222571,1.0173353520349475e-09,4.659571e-05,0.0004953785,1.186565e-11
0.8199214,0.6648664,0.01996056,1.774468e-16,0.02089625,0.151862,7.114661e-37,4.954117e-14,0.1413005,2.68831e-05,0.0640127,1.868488667335959,475.8139,4.4714017532776554e-05,0.02089625,5.635346872775914e-10,4.471402e-05,0.0004366533,6.302292e-12
0.8318234,0.663173,0.02038291,9.564764e-17,0.01951515,0.1522201,4.2339239999999997e-38,2.973079e-14,0.1436682,2.51063e-05,0.06312916,1.8279951609312102,463.3633,4.283952359521314e-05,0.01951515,3.092881896523044e-10,4.283952e-05,0.0003808411,3.301872e-12
0.8439388,0.6614491,0.02081283,5.0605570000000007e-17,0.01810928,0.1525846,2.709557e-34,1.75627e-14,0.1460785,2.329764e-05,0.06220893,1.78665642793423,450.7765,4.096792469314622e-05,0.01810928,1.6688991534285844e-10,4.096792e-05,0.000327946,1.691571e-12
0.8563034,0.6596898,0.0212516,2.6083490000000003e-17,0.01667449,0.1529566,1.294338e-34,1.014061e-14,0.1485383,2.145178e-05,0.06124733,1.7443416174442536,438.0194,3.9095893784945704e-05,0.01667449,8.785245730636675e-11,3.909589e-05,0.0002780386,8.397982e-13
0.8689491,0.6578905,0.02170035,1.2995040000000001e-17,0.01520709,0.1533371,1.219281e-34,5.681951e-15,0.151054,1.956395e-05,0.0602396,1.7009313619765638,425.0632,3.722120884511523e-05,0.01520709,4.474679255373072e-11,3.722121e-05,0.0002312556,4.000564e-13
0.8819093,0.6560465,0.02216025,6.202263e-18,0.0137032,0.153727,0.0,3.064779e-15,0.1536323,1.762917e-05,0.05918044,1.656297691021641,411.8778,3.534186481231994e-05,0.0137032,2.1841332643871817e-11,3.534186e-05,0.0001877777,1.807019e-13
0.8952204,0.6541525,0.02263261,2.804993e-18,0.01215858,0.1541275,5.973105e-35,1.576273e-15,0.1562804,1.564201e-05,0.05806379,1.610299994057993,398.4309,3.3455979148547436e-05,0.01215858,1.0094793529750212e-11,3.345598e-05,0.0001478311,7.62208e-14
0.9089124,0.6522044,0.02311848,1.185976e-18,0.01056977,0.1545394,0.0,7.643223e-16,0.1590043,1.359799e-05,0.0568836,1.5628159818563316,384.6973,3.1563131670684666e-05,0.01056977,4.351462623849259e-12,3.156313e-05,0.00011172,2.943018e-14
0.9230115,0.6501983,0.0236188,4.604646e-19,0.008933721,0.1549636,0.0,3.443859e-16,0.1618091,1.149321e-05,0.05563356,1.5137320473271352,370.656,2.9663986301330464e-05,0.008933721,1.7135325677179384e-12,2.966399e-05,7.981137e-05,1.01129e-14
0.9375508,0.6481296,0.02413473,1.5986789999999998e-19,0.007246586,0.1554011,6.361125e-36,1.412455e-16,0.1647016,9.322704e-06,0.05430612,1.4629060423724884,356.2789,2.775880307368263e-05,0.007246586,5.972727920395675e-13,2.77588e-05,5.251301e-05,2.958624e-15
0.9525711,0.6459924,0.02466774,4.7540509999999995e-20,0.005503632,0.155853,2.4965320000000002e-39,5.105183e-17,0.1676897,7.080395e-06,0.05289224,1.410162760985873,341.5311,2.5847606530745776e-05,0.005503632,1.7472663994878289e-13,2.584761e-05,3.028997e-05,6.819292e-16
0.9680948,0.6437836,0.02521862,1.118221e-20,0.003702269,0.1563201,3.060701e-36,1.535682e-17,0.170778,4.762946e-06,0.05138375,1.355384903560298,326.3955,2.39335221655581e-05,0.003702269,3.8667152436616105e-14,2.393352e-05,1.37068e-05,1.056203e-16
0.983989,0.6415221,0.02578264,1.711172e-21,0.001857913,0.1567983,0.0,3.387899e-18,0.17394,2.39019e-06,0.04978745,1.2989985500578185,311.0041,2.2038484650643434e-05,0.001857913,4.955228715973708e-15,2.203848e-05,3.451841e-06,7.087293e-18
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
