Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.7826491,0.7405108,0.01463273,6.114067e-06,0.1953014,0.0002433696,1.10579e-16,8.376427e-05,0.04918244,2.592756e-05,0.1719861,6.638867515423749,1705.696,0.00039571062769828475,0.1953014,0.21051895363481318,0.0003957106,0.03814264,0.006193021
0.7903409,0.7394922,0.01490447,5.98898e-06,0.1946166,0.0002708247,1.132775e-16,8.629822e-05,0.05058512,2.422316e-05,0.1720402,6.623349957941728,1696.564,0.0003931774196753234,0.1946166,0.23209708506368348,0.0003931774,0.03787562,0.006819804
0.797953,0.7384797,0.01517296,5.89065e-06,0.1939347,0.0003015499,1.179988e-16,8.917809e-05,0.05197806,2.290677e-05,0.1720834,6.607869840823024,1687.554,0.0003906727934835831,0.1939347,0.2575470794206484,0.0003906728,0.03761067,0.007558762
0.8054795,0.7374736,0.01543799,5.816627e-06,0.1932555,0.0003359987,1.248051e-16,9.241616e-05,0.05336044,2.195927e-05,0.1721156,6.59241845507992,1678.668,0.0003881964725287331,0.1932555,0.2875206837129028,0.0003881965,0.03734769,0.008428614
0.8129135,0.7364746,0.01569931,5.764831e-06,0.1925791,0.0003747034,1.338248e-16,9.602601e-05,0.05473147,2.136556e-05,0.1721369,6.576991578819983,1669.908,0.00038574858002751814,0.1925791,0.3228109141229056,0.0003857486,0.03708671,0.009452138
0.8202478,0.7354833,0.01595667,5.733531e-06,0.1919053,0.0004182893,1.452537e-16,0.0001000229,0.05609028,2.111463e-05,0.1721471,6.5615893744246305,1661.274,0.0003833293635717618,0.1919053,0.36438316794847314,0.0003833294,0.03682764,0.01065703
0.8274743,0.7345,0.01620977,5.721303e-06,0.1912341,0.0004674895,1.593583e-16,0.0001044239,0.05743598,2.119966e-05,0.172146,6.546203431127067,1652.768,0.0003809386993872099,0.1912341,0.4134105523490069,0.0003809387,0.03657048,0.01207695
0.8345841,0.7335256,0.01645828,5.72702e-06,0.1905653,0.0005231646,1.764834e-16,0.0001092483,0.05876764,2.161835e-05,0.1721334,6.530821231177357,1644.392,0.00037857609810860884,0.1905653,0.4713223802753525,0.0003785761,0.03631513,0.01375289
0.8415674,0.7325604,0.01670184,5.749809e-06,0.1898984,0.0005863204,1.970582e-16,0.0001145179,0.06008429,2.237315e-05,0.172109,6.515430494039032,1636.147,0.0003762412220862669,0.1898984,0.539856842961185,0.0003762412,0.0360614,0.01573464
0.8484139,0.731605,0.01694007,5.789049e-06,0.189233,0.0006581364,2.216098e-16,0.0001202571,0.06138496,2.347176e-05,0.1720723,6.500014950034385,1628.033,0.0003739332500464751,0.189233,0.6211351886109338,0.0003739333,0.03580913,0.01808292
0.8551125,0.73066,0.01717256,5.844321e-06,0.1885685,0.0007399894,2.507724e-16,0.0001264933,0.06266878,2.492752e-05,0.1720227,6.484550234837986,1620.049,0.00037165097297433994,0.1885685,0.7177417942880191,0.000371651,0.03555808,0.02087169
0.8616519,0.7297255,0.01739889,5.915406e-06,0.1879039,0.0008334884,2.85303e-16,0.0001332573,0.06393496,2.676008e-05,0.1719595,6.469012459964899,1612.195,0.0003693928378975451,0.1879039,0.8328303676145711,0.0003693928,0.03530788,0.02419103
0.8680197,0.728802,0.01761858,6.002217e-06,0.1872383,0.0009404876,3.260847e-16,0.0001405815,0.06518272,2.899548e-05,0.1718819,6.453365720624763,1604.468,0.00036715662770339555,0.1872383,0.9702164265261725,0.0003671566,0.03505818,0.02814991
0.8742017,0.7278898,0.01783112,6.104753e-06,0.1865703,0.001063098,3.741265e-16,0.0001484988,0.06641118,3.166607e-05,0.1717888,6.437570692573168,1596.865,0.0003649399599969357,0.1865703,1.1344795642537149,0.00036494,0.03480848,0.03287889
0.8801832,0.7269892,0.01803596,6.223026e-06,0.1858985,0.001203698,4.30554e-16,0.0001570412,0.0676195,3.481031e-05,0.1716791,6.421584744369555,1589.383,0.000362740103053592,0.1858985,1.3310654436544467,0.0003627401,0.03455825,0.03853302
0.8859501,0.7261002,0.01823257,6.357011e-06,0.185221,0.001364958,4.965959e-16,0.0001662394,0.06880719,3.847269e-05,0.1715513,6.4053497481096215,1582.014,0.00036055290979025684,0.185221,1.5664231566204094,0.0003605529,0.03430682,0.04529565
0.8914907,0.7252223,0.01842052,6.506638e-06,0.1845352,0.001549916,5.735781e-16,0.0001761241,0.0699745,4.270474e-05,0.1714039,6.388796606271243,1574.747,0.0003583729651682809,0.1845352,1.8482047481536379,0.000358373,0.03405324,0.05338389
0.8967974,0.7243541,0.01859952,6.671736e-06,0.1838378,0.001762018,6.628839e-16,0.0001867266,0.07112265,4.756516e-05,0.171235,6.371833437725205,1567.564,0.0003561923070306173,0.1838378,2.185455398121711,0.0003561923,0.03379634,0.06305396
0.9018666,0.7234934,0.01876939,6.852064e-06,0.1831246,0.002005266,7.659402e-16,0.0001980804,0.07225403,5.312169e-05,0.1710423,6.354350347106387,1560.436,0.0003540007307502899,0.1831246,2.5889440658310696,0.0003540007,0.03353462,0.0746102
0.9066985,0.7226372,0.01893014,7.04721e-06,0.1823901,0.002284261,8.841169e-16,0.0002102196,0.07337219,5.945057e-05,0.1708231,6.336204056184389,1553.33,0.0003517850354067083,0.1823901,3.0713672007664274,0.000351785,0.03326615,0.0884105
0.9112971,0.7217813,0.01908184,7.256628e-06,0.1816279,0.002604433,1.018677e-15,0.0002231811,0.0744819,6.663921e-05,0.170574,6.317219160125712,1546.201,0.0003495287038645588,0.1816279,3.6478282979832275,0.0003495287,0.03298869,0.1048796
0.9156689,0.7209207,0.01922472,7.479467e-06,0.18083,0.002972088,1.170568e-15,0.0002369993,0.07558908,7.478404e-05,0.1702911,6.297201460698851,1538.996,0.0003472130160635312,0.18083,4.336002297219093,0.000347213,0.03269949,0.1245123
0.9198227,0.7200495,0.01935904,7.714586e-06,0.179987,0.003394768,1.3403e-15,0.0002517092,0.07670093,8.39942e-05,0.1699696,6.27590773160453,1531.652,0.0003448152529661509,0.179987,5.156758995729245,0.0003448153,0.03239532,0.1478909
0.9237745,0.7191593,0.01948532,7.960673e-06,0.1790867,0.00388207,1.52786e-15,0.0002673606,0.07782749,9.44032e-05,0.1696033,6.253017080741458,1524.085,0.00034230497465026873,0.1790867,6.135686718841841,0.000342305,0.03207205,0.1757264
0.9275506,0.718238,0.0196044,8.216561e-06,0.1781111,0.004447526,1.732827e-15,0.0002840474,0.07898364,0.0001061981,0.169183,6.2280771683673475,1516.173,0.00033963921994579083,0.1781111,7.306755221619897,0.0003396392,0.03172356,0.2089592
0.9311845,0.7172686,0.01971734,8.480921e-06,0.1770355,0.005110375,1.953952e-15,0.0003019103,0.08018991,0.0001196378,0.1686959,6.200450648753152,1507.748,0.0003367581935855098,0.1770355,8.715756461179598,0.0003367582,0.03134157,0.2488526
0.9347165,0.7162277,0.01982539,8.751827e-06,0.1758241,0.00589886,2.188507e-15,0.0003211443,0.08147467,0.0001350863,0.1681227,6.169214140825885,1498.575,0.0003335768116514246,0.1758241,10.426138466777548,0.0003335768,0.03091411,0.2971475
0.9381852,0.7150847,0.01992975,9.025061e-06,0.1744276,0.006853117,2.430275e-15,0.0003419481,0.08287454,0.0001530118,0.1674363,6.133099294264264,1488.339,0.0003299811039210744,0.1744276,12.521826167113463,0.0003299811,0.03042499,0.3561253
0.9416102,0.7138061,0.02003111,9.290602e-06,0.1727858,0.008024525,2.665619e-15,0.0003643519,0.08442987,0.0001738843,0.1666025,6.090564254234769,1476.673,0.0003258369044341744,0.1727858,15.096638983021942,0.0003258369,0.02985493,0.428283
0.9449763,0.7123626,0.02012938,9.528463e-06,0.1708367,0.009468989,2.869391e-15,0.0003879446,0.0861757,0.0001979427,0.1655848,6.0400296927859705,1463.217,0.0003210139277044686,0.1708367,18.22014217021891,0.0003210139,0.02918518,0.51534
0.9482339,0.7107391,0.02022395,9.707067e-06,0.1685309,0.01123466,3.00567e-15,0.000411633,0.08813159,0.0002248975,0.1643532,5.980267509326228,1447.705,0.0003154202393781479,0.1685309,21.88132637549143,0.0003154202,0.02840266,0.6166412
0.9513334,0.7089304,0.02031492,9.787371e-06,0.16583,0.01336035,3.037885e-15,0.0004337187,0.09030663,0.0002538827,0.1628845,5.91036109942173,1429.94,0.0003089955695933199,0.16583,25.953601301225103,0.0003089956,0.02749959,0.7281934
0.9542647,0.706923,0.02040434,9.727523e-06,0.16268,0.01589627,2.941437e-15,0.0004521581,0.09272204,0.0002837116,0.1611479,5.829024227173395,1409.604,0.00030164780685877965,0.16268,30.204604579398012,0.0003016478,0.02646478,0.8429687
0.9570607,0.7046806,0.0204966,9.481031e-06,0.1589823,0.01892919,2.709533e-15,0.0004644808,0.09542837,0.0003129676,0.1590879,5.733820019976629,1386.088,0.0002931897699476732,0.1589823,34.28911526010328,0.0002931898,0.02527537,0.9507383
0.9597712,0.7021467,0.0205984,8.991801e-06,0.154585,0.02259241,2.354704e-15,0.0004672374,0.09850307,0.0003396226,0.156618,5.620977487985161,1358.444,0.0002833329586015008,0.154585,37.67168432590427,0.000283333,0.02389652,1.036026
0.9624382,0.6992649,0.02071901,8.200337e-06,0.1493061,0.02704783,1.911666e-15,0.0004555392,0.1020271,0.0003604439,0.153632,5.485932970676591,1325.528,0.0002717486521062691,0.1493061,39.52826462385151,0.0002717487,0.02229231,1.075808
0.9650878,0.6959986,0.02087092,7.067079e-06,0.1429623,0.03246096,1.430927e-15,0.0004233703,0.1060601,0.0003708411,0.1500185,5.324025516989498,1286.148,0.0002581387313273115,0.1429623,38.79726004350794,0.0002581387,0.02043822,1.041795
0.9677325,0.6923543,0.02106918,5.620288e-06,0.1354237,0.03895099,9.623979e-16,0.0003658257,0.1106086,0.000366044,0.1456869,5.131670979836126,1239.35,0.0002423462410253489,0.1354237,34.58912506549295,0.0002423462,0.01833958,0.9127996
0.9703803,0.6883827,0.02132916,3.997431e-06,0.1266485,0.04655609,5.462114e-16,0.0002833662,0.1156148,0.0003439209,0.1405811,4.90698322596854,1184.579,0.0002244097880575805,0.1266485,26.954495581752305,0.0002244098,0.01603984,0.6956915
0.9730585,0.6841353,0.02166293,2.434334e-06,0.1166501,0.0552585,2.294951e-16,0.0001863119,0.1210017,0.0003080723,0.1346514,4.648598494040032,1121.437,0.0002044718122933117,0.1166501,17.439784379407453,0.0002044718,0.01360725,0.4376271
0.9758429,0.6795815,0.02207911,1.175764e-06,0.1053499,0.0651141,5.569491e-17,9.474418e-05,0.1267749,0.0002665373,0.1277586,4.351759699310811,1048.768,0.00018250196590744415,0.1053499,8.592231847831147,0.000182502,0.0110986,0.2080057
0.9788618,0.6745726,0.02258447,3.851565e-07,0.0924814,0.07634646,4.922744e-18,3.169651e-05,0.1330834,0.0002239238,0.1197146,4.005880632768905,964.0893,0.00015820808947534983,0.0924814,2.711895863127071,0.0001582081,0.008552809,0.06260794
0.9822632,0.6688975,0.02318288,7.11849e-08,0.07767839,0.08928303,8.684814e-20,6.158678e-06,0.1401794,0.0001751198,0.1098373,3.5969062290143,864.1729,0.00013135495097956344,0.07767839,0.44716342579420587,0.000131355,0.006033932,0.009656892
0.9861572,0.6623905,0.0238768,1.103804e-08,0.06064364,0.1041909,3.059303e-22,1.026464e-06,0.1482907,0.0001233105,0.09773943,3.1112473146046615,745.9702,0.00010218608681313382,0.06064364,0.056288530853461805,0.0001021861,0.003677651,0.001097162
0.9905569,0.6550353,0.02466281,2.328677e-09,0.04137474,0.1210605,2.984115e-25,2.737021e-07,0.1574542,7.724648e-05,0.08350563,2.5417850397141204,608.0244,7.18988379721334e-05,0.04137474,0.00882894625471787,7.189884e-05,0.001711869,0.0001437161
0.9952644,0.6471637,0.02550427,2.844921e-10,0.02075001,0.1391162,1.808613e-29,5.139479e-08,0.1672601,3.710067e-05,0.06722811,1.9082177780254221,455.34,4.347988700297606e-05,0.02075001,0.0007665385234821463,4.347989e-05,0.0004305629,8.33536e-06
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
