Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.7022979,0.7396283,0.01376098,7.326787e-05,0.1653674,0.0316599,7.400006e-14,0.0008855635,0.04585094,0.001368045,0.1526028,5.796573877044234,1526.325,0.0003210586051008691,0.1653674,251.41549435790483,0.0003210586,0.02734638,7.1725
0.7072606,0.7381974,0.01395226,6.792582e-05,0.1632839,0.03314965,6.316189e-14,0.0008776622,0.04771874,0.001341959,0.1517392,5.74463379395722,1510.003,0.00031573443706897294,0.1632839,244.69698492895327,0.0003157344,0.02666163,6.9552
0.71228,0.7367279,0.01414605,6.279279e-05,0.1611275,0.03470028,5.360491e-14,0.000867481,0.04963862,0.001315534,0.1508306,5.690884796004544,1493.245,0.0003102840548237078,0.1611275,237.22447581260144,0.0003102841,0.02596207,6.716598
0.7173529,0.7352208,0.01434233,5.786967e-05,0.1588988,0.03631171,4.5252e-14,0.0008549038,0.05160946,0.001288683,0.1498767,5.635333087632811,1476.058,0.0003047123782345403,0.1588988,229.00494669538435,0.0003047124,0.02524883,6.457225
0.7224579,0.7336828,0.01454038,5.31745e-05,0.1566068,0.03797754,3.803894e-14,0.0008398953,0.05362271,0.001261425,0.1488807,5.578203059979071,1458.513,0.0002990456810204988,0.1566068,220.09564386966642,0.0002990457,0.02452569,6.179136
0.7275729,0.7321214,0.01473943,4.872312e-05,0.154262,0.03969022,3.187996e-14,0.0008224861,0.05566883,0.001233806,0.1478468,5.519747725449957,1440.688,0.00029331227365584484,0.154262,210.5808596123923,0.0002933123,0.02379676,5.885165
0.7326843,0.7305417,0.01493904,4.452145e-05,0.1518716,0.04144423,2.666558e-14,0.0008027402,0.05774116,0.001205845,0.146778,5.460148559722013,1422.636,0.0002875321875757595,0.1518716,200.55136580156073,0.0002875322,0.02306498,5.578247
0.7377853,0.728947,0.01513901,4.056866e-05,0.1494404,0.04323586,2.227779e-14,0.0007807452,0.05983546,0.001177547,0.1456763,5.399512639989115,1404.39,0.00028171795213764007,0.1494404,190.10004756970636,0.000281718,0.02233243,5.261332
0.742876,0.7273385,0.01533942,3.685855e-05,0.1469703,0.04506356,1.859901e-14,0.0007565958,0.06195017,0.001148899,0.1445423,5.337874084888211,1385.956,0.0002758747841497167,0.1469703,179.3170723895794,0.0002758748,0.02160027,4.937225
0.7479594,0.7257164,0.01554045,3.338341e-05,0.1444615,0.04692679,1.552074e-14,0.0007304011,0.06408495,0.001119888,0.1433759,5.275227058960685,1367.332,0.00027000416215414955,0.1444615,168.29261473486972,0.0002700042,0.02086912,4.608674
0.75304,0.7240805,0.01574233,3.013536e-05,0.1419138,0.04882548,1.294637e-14,0.000702288,0.06624001,0.001090511,0.1421766,5.211552552774787,1348.51,0.00026410621352564655,0.1419138,157.11819905420745,0.0002641062,0.02013953,4.278426
0.7581205,0.722431,0.01594521,2.710825e-05,0.1393277,0.05075891,1.079276e-14,0.0006724175,0.06841486,0.00106079,0.1409444,5.1468472729687065,1329.487,0.00025818289527658385,0.1393277,145.8914004931709,0.0002581829,0.01941221,3.949352
0.7632014,0.7207688,0.01614917,2.429723e-05,0.1367049,0.05272557,8.989204e-15,0.0006409888,0.07060814,0.001030772,0.1396795,5.081132991034341,1310.268,0.0002522384169222053,0.1367049,134.71526601001491,0.0002522384,0.01868823,3.624435
0.7682836,0.7190947,0.01635426,2.169698e-05,0.1340468,0.05472391,7.475622e-15,0.0006082271,0.07281852,0.001000517,0.1383824,5.014426505055043,1290.858,0.0002462767883199966,0.1340468,123.69025686901215,0.0002462768,0.01796854,3.306516
0.7733677,0.7174096,0.01656053,1.930167e-05,0.1313553,0.05675235,6.20195e-15,0.0005743814,0.07504469,0.0009700933,0.1370531,4.9467531491030545,1271.263,0.0002403022861914354,0.1313553,112.91221293991477,0.0002403023,0.01725421,2.998253
0.7784556,0.7157138,0.01676807,1.710456e-05,0.1286313,0.0588097,5.126953e-15,0.0005397132,0.0772858,0.0009395728,0.1356918,4.878110649208234,1251.482,0.00023431741085496694,0.1286313,102.46837276960585,0.0002343174,0.01654601,2.701997
0.78355,0.7140072,0.016977,1.509789e-05,0.1258754,0.06089526,4.217213e-15,0.000504491,0.07954158,0.0009090245,0.134298,4.808492181872562,1231.512,0.00022832370192349305,0.1258754,92.43499158994717,0.0002283237,0.01584462,2.419738
0.7886522,0.7122904,0.01718737,1.327401e-05,0.1230888,0.0630077,3.446419e-15,0.0004690058,0.08181108,0.0008785306,0.1328717,4.7379016496899755,1211.354,0.00022232413975104224,0.1230888,82.88096638032368,0.0002223241,0.01515085,2.153215
0.7937687,0.7105619,0.01739943,1.162302e-05,0.12027,0.06514789,2.793054e-15,0.0004335178,0.08409576,0.000848142,0.1314113,4.666272833239542,1190.99,0.00021631585627506373,0.12027,73.85440668807553,0.0002163159,0.01446487,1.903547
0.7989137,0.7088176,0.01761377,1.013285e-05,0.1174127,0.06732021,2.239483e-15,0.0003982357,0.08640071,0.0008178618,0.1299127,4.593418182954009,1170.366,0.00021028627100799806,0.1174127,65.38041770707588,0.0002102863,0.01378574,1.671194
0.8041007,0.7070536,0.01783092,8.792485e-06,0.1145112,0.06952881,1.772146e-15,0.0003633786,0.08873073,0.0007876987,0.1283718,4.519159201392262,1149.435,0.0002042246004046455,0.1145112,57.47828205066791,0.0002042246,0.01311281,1.456445
0.8093458,0.7052648,0.01805156,7.590803e-06,0.1115577,0.07177935,1.38009e-15,0.0003291499,0.09109208,0.0007576419,0.1267831,4.443261549480827,1128.132,0.00019811641256394408,0.1115577,50.15584739884804,0.0001981164,0.01244512,1.259271
0.8146828,0.7034403,0.01827709,6.514188e-06,0.1085343,0.07408517,1.053499e-15,0.0002956536,0.09349892,0.000727584,0.1251356,4.365226258407426,1106.322,0.00019192773629842785,0.1085343,43.394766617543326,0.0001919277,0.01177969,1.078941
0.820156,0.7015651,0.0185094,5.549364e-06,0.1054169,0.07646466,7.841965e-16,0.0002629583,0.09597043,0.0006973642,0.1234136,4.284378171778715,1083.823,0.00018561335800563908,0.1054169,37.167631865662464,0.0001856134,0.01111272,0.9145076
0.8258021,0.6996269,0.01875004,4.686814e-06,0.1021849,0.07893321,5.660238e-16,0.0002312254,0.09852238,0.0006668758,0.1216032,4.20012768388159,1060.478,0.0001791383438056517,0.1021849,31.462471859144518,0.0001791383,0.01044175,0.7654504
0.8316591,0.6976128,0.01900067,3.918165e-06,0.09881695,0.08150714,3.935001e-16,0.000200654,0.1011713,0.000636014,0.1196888,4.111840414539303,1036.124,0.0001724678155971153,0.09881695,26.26892011968745,0.0001724678,0.00976479,0.6313024
0.8377796,0.6955049,0.01926355,3.234468e-06,0.09528311,0.08420929,2.611198e-16,0.0001714207,0.1039403,0.00060461,0.1176488,4.018641675002,1010.534,0.00016555312784946813,0.09528311,21.567997627393957,0.0001655531,0.009078871,0.5113832
0.8442263,0.6932816,0.01954142,2.627617e-06,0.0915472,0.0870673,1.634786e-16,0.0001437304,0.106857,0.0005724629,0.1155137,3.919479775288385,983.436,0.00015833871281932492,0.0915472,17.342690699348857,0.0001583387,0.00838089,0.4050728
0.8510635,0.6909207,0.01983706,2.09112e-06,0.087572,0.09010974,9.51734e-17,0.000117855,0.1099498,0.0005393863,0.1131936,3.8132309963820066,954.548,0.00015077164542442786,0.087572,13.584284607359232,0.0001507716,0.007668855,0.3119672
0.8583462,0.6884034,0.02015289,1.620818e-06,0.08332556,0.09336118,5.0654500000000004e-17,9.415346e-05,0.113243,0.0005052615,0.1106183,3.698837677248301,923.612,0.00014281275152096205,0.08332556,10.297061051535165,0.0001428128,0.006943149,0.231967
0.8661295,0.6857104,0.0204913,1.213853e-06,0.07877583,0.09684637,2.4132980000000003e-17,7.297862e-05,0.116761,0.0004699881,0.107766,3.575174843925742,890.3605,0.00013442832596728143,0.07877583,7.488850817249217,0.0001344283,0.006205631,0.1650102
0.8744514,0.6828287,0.02085392,8.699352e-07,0.07390109,0.1005822,1.005034e-17,5.467367e-05,0.1205204,0.0004335702,0.1046221,3.441351625264339,854.5969,0.00012561181209531856,0.07390109,5.174653757009603,0.0001256118,0.005461371,0.1111228
0.8833199,0.6797556,0.02124104,5.905566e-07,0.06869738,0.104572,3.56809e-18,3.948504e-05,0.1245246,0.0003961613,0.1011853,3.296935169066835,816.2537,0.00011639701033918868,0.06869738,3.3648652212902883,0.000116397,0.00471933,0.07011282
0.8927579,0.6764833,0.02165357,3.75815e-07,0.06315243,0.1088253,1.0463660000000001e-18,2.741657e-05,0.1287837,0.0003578711,0.09744989,3.1412490925716687,775.2036,0.0001068119557196963,0.06315243,2.0410272261482603,0.000106812,0.003988229,0.0410333
0.9027863,0.6730047,0.02209233,2.230201e-07,0.05725505,0.1133505,2.440863e-19,1.827422e-05,0.1333072,0.0003188343,0.09340939,2.973633682229773,731.3308,9.689835138775023e-05,0.05725505,1.1517323349060882,9.689835e-05,0.003278141,0.02217573
0.9133627,0.6693345,0.02255535,1.247373e-07,0.05103138,0.1181272,4.360863e-20,1.171862e-05,0.1380764,0.0002794065,0.08907841,2.7945075630552685,684.8048,8.677144393323585e-05,0.05103138,0.6126049617040683,8.677144e-05,0.002604202,0.01118697
0.924377,0.6655112,0.02303772,6.786938e-08,0.04454728,0.1231041,5.731317e-21,7.269126e-06,0.1430417,0.0002400855,0.08449123,2.605510811697389,636.1054,7.661408137896139e-05,0.04454728,0.3164992148293169,7.661408e-05,0.00198446,0.005411292
0.9357326,0.6615684,0.02353514,3.721625e-08,0.03786041,0.1282362,5.224586000000001e-22,4.370972e-06,0.1481602,0.0002011678,0.07966422,2.408142024510551,585.6634,6.659117141419827e-05,0.03786041,0.16296465401380683,6.659117e-05,0.001433411,0.002562103
0.9474431,0.6575017,0.02404816,2.059068e-08,0.03096322,0.1335289,2.9765040000000005e-23,2.516679e-06,0.1534382,0.0001624682,0.07454894,2.202009730240596,533.4199,5.67699247749436e-05,0.03096322,0.08265937155523102,5.676992e-05,0.000958721,0.001162302
0.9596463,0.6532631,0.0245828,1.088242e-08,0.02377479,0.1390442,8.717314e-25,1.337897e-06,0.1589382,0.0001233853,0.06901441,1.984421103683423,478.7431,4.713339457256859e-05,0.02377479,0.038785411250437316,4.713339e-05,0.0005652406,0.0004646771
0.9725412,0.6487838,0.02514775,4.831457e-09,0.0161782,0.1448716,8.260308e-27,6.055905e-07,0.1647498,8.316432e-05,0.06285509,1.7513042838654087,420.6839,3.766304205056716e-05,0.0161782,0.014700894741358625,3.766304e-05,0.0002617342,0.0001358039
0.9861077,0.6440707,0.02574214,1.267405e-09,0.0081853,0.1510023,9.802071999999999e-30,1.896137e-07,0.1708641,4.174683e-05,0.05590628,1.5021111421046711,359.1972,2.8549544957961167e-05,0.0081853,0.003122370836091585,2.854954e-05,6.699914e-05,1.701441e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
