Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6621634,0.7563748,0.01037975,1.053315e-05,0.2058154,3.112945e-06,1.272484e-16,5.808188e-05,0.0273079,4.310657e-05,0.1692476,6.84152229344247,1845.423,0.0004330076084569425,0.2058154,0.022657685116199835,0.0004330076,0.04235998,0.0006816174
0.6706582,0.7553294,0.01069229,9.432819e-06,0.2050969,3.170177e-06,9.702633e-17,5.611452e-05,0.0287686,3.726051e-05,0.169478,6.825086013146481,1834.372,0.0004300187758116222,0.2050969,0.019304803563786915,0.0004300188,0.04206474,0.000580118
0.6791775,0.7542751,0.01100461,8.453326e-06,0.2043757,3.31804e-06,7.399002e-17,5.413872e-05,0.03024015,3.222001e-05,0.1696952,6.80858017273368,1823.375,0.00042704000381280495,0.2043757,0.01655485843259676,0.00042704,0.04176943,0.0004969334
0.6877223,0.7532123,0.01131684,7.580287e-06,0.2036516,3.556699e-06,5.642527e-17,5.21663e-05,0.0317222,2.786954e-05,0.1698995,6.791997125626816,1812.431,0.00042407063405330766,0.2036516,0.014302431331211061,0.0004240706,0.04147397,0.0004288449
0.6962938,0.7521413,0.01162911,6.801413e-06,0.2029247,3.888663e-06,4.303149e-17,5.020859e-05,0.03321448,2.411105e-05,0.1700913,6.775343171131618,1801.537,0.00042111061425261187,0.2029247,0.012462715286529263,0.0004211106,0.04117843,0.0003732642
0.7048942,0.7510621,0.01194156,6.106044e-06,0.2021948,4.31861e-06,3.28185e-17,4.827612e-05,0.03471689,2.086071e-05,0.1702708,6.758610808100061,1790.69,0.0004181591031053114,0.2021948,0.010965737898369418,0.0004181591,0.04088274,0.0003280578
0.7135261,0.7499749,0.01225436,5.484942e-06,0.2014618,4.853324e-06,2.5032620000000003e-17,4.637885e-05,0.03622948,1.804735e-05,0.1704385,6.741801800465589,1779.887,0.00041521550506545276,0.2014618,0.009756229930498767,0.0004152155,0.04058686,0.0002915404
0.7221905,0.7488798,0.01256761,4.930155e-06,0.2007256,5.501486e-06,1.910028e-17,4.452645e-05,0.03775205,1.561063e-05,0.1705945,6.724913383115625,1769.125,0.0004122794228410339,0.2007256,0.008787282919795993,0.0004122794,0.04029077,0.0002622833
0.7308882,0.7477771,0.01288139,4.434744e-06,0.1999861,6.273783e-06,1.458375e-17,4.272829e-05,0.03928439,1.349931e-05,0.1707391,6.707951874470071,1758.403,0.00040935115323108626,0.1999861,0.00802246224764685,0.0004093512,0.03999444,0.000239176
0.7396198,0.7466669,0.01319578,3.992574e-06,0.1992434,7.182965e-06,1.11482e-17,4.099318e-05,0.04082633,1.166936e-05,0.1708723,6.690910064132373,1747.72,0.0004064299645716312,0.1992434,0.007430355989869963,0.00040643,0.03969793,0.0002212628
0.7483862,0.7455493,0.01351085,3.598236e-06,0.1984973,8.244052e-06,8.537878e-18,3.932966e-05,0.0423777,1.008325e-05,0.1709945,6.673785371062467,1737.074,0.0004035155499199146,0.1984973,0.006986545648691938,0.0004035155,0.03940118,0.0002077997
0.7571875,0.7444246,0.01382665,3.24694e-06,0.1977479,9.474475e-06,6.557359e-18,3.774601e-05,0.0439383,8.708803e-06,0.1711057,6.656584160524858,1726.465,0.00040060821209474714,0.1977479,0.006670516391172836,0.0004006082,0.03910423,0.0001981618
0.7660238,0.7432929,0.01414323,2.934441e-06,0.1969952,1.089446e-05,5.057429e-18,3.62504e-05,0.04550791,7.518514e-06,0.1712061,6.639303882266552,1715.891,0.00039770784672768625,0.1969952,0.0064666540962513164,0.0003977078,0.03880711,0.0001918725
0.7748947,0.7421545,0.01446062,2.656959e-06,0.1962391,1.252737e-05,3.924177e-18,3.485096e-05,0.04708629,6.48878e-06,0.1712957,6.621946454940965,1705.353,0.00039481455238952936,0.1962391,0.006362471442855913,0.0003948146,0.03850978,0.0001885496
0.783799,0.7410097,0.01477878,2.411156e-06,0.1954798,1.440017e-05,3.0708750000000002e-18,3.355608e-05,0.04867299,5.599517e-06,0.1713747,6.60450942694653,1694.852,0.00039192849693914006,0.1954798,0.00634950799707024,0.0003919285,0.03821235,0.0001879323
0.7927314,0.7398592,0.01509757,2.194119e-06,0.1947177,1.654326e-05,2.43165e-18,3.237469e-05,0.05026696,4.83371e-06,0.1714431,6.587003446978904,1684.393,0.0003890512804805351,0.1947177,0.006421888348974173,0.0003890513,0.03791498,0.0001898368
0.8016842,0.7387041,0.01541674,2.003271e-06,0.1939534,1.899135e-05,1.956457e-18,3.131627e-05,0.05186671,4.176899e-06,0.1715009,6.569447601428987,1673.985,0.0003861855028058111,0.1939534,0.006577619994245165,0.0003861855,0.03761792,0.0001941947
0.810651,0.7375455,0.01573608,1.836236e-06,0.1931874,2.178495e-05,1.607207e-18,3.03902e-05,0.05347092,3.61642e-06,0.1715483,6.551843426666527,1663.633,0.0003833325689516002,0.1931874,0.006817121015168827,0.0003833326,0.03732137,0.0002010094
0.8196277,0.7363838,0.01605546,1.690843e-06,0.1924201,2.497319e-05,1.355229e-18,2.960627e-05,0.05507879,3.141378e-06,0.1715854,6.534209527269543,1653.341,0.00038049407771919495,0.1924201,0.007145628581155208,0.0003804941,0.03702549,0.0002104252
0.8286037,0.7352206,0.01637454,1.565242e-06,0.1916523,2.861196e-05,1.17937e-18,2.897543e-05,0.05668836,2.742767e-06,0.1716123,6.516551388872598,1643.121,0.00037767233997630585,0.1916523,0.007571698356656072,0.0003776723,0.0367306,0.0002226843
0.8375379,0.7340612,0.01669186,1.4581e-06,0.1908874,3.275342e-05,1.064494e-18,2.851074e-05,0.0582922,2.413957e-06,0.1716289,6.498958866789541,1633.015,0.00037488028917767374,0.1908874,0.008107210724841881,0.0003748803,0.036438,0.000238125
0.8463287,0.7329187,0.01700383,1.368621e-06,0.190134,3.742134e-05,9.99766e-19,2.822528e-05,0.05987199,2.150397e-06,0.1716357,6.481620716296869,1623.137,0.0003721483461496581,0.190134,0.008763293804089125,0.0003721483,0.03615094,0.0002570654
0.8548267,0.7318129,0.01730518,1.296005e-06,0.1894049,4.259403e-05,9.766989999999999e-19,2.812537e-05,0.06140074,1.947637e-06,0.1716332,6.46483453256014,1613.646,0.00036952153759624523,0.1894049,0.009546078108130823,0.0003695215,0.03587422,0.0002796783
0.8629232,0.7307578,0.0175921,1.238685e-06,0.1887095,4.824119e-05,9.882336e-19,2.820649e-05,0.06285878,1.799142e-06,0.1716226,6.448808711566713,1604.657,0.0003670310458548992,0.1887095,0.01046112851572929,0.000367031,0.03561128,0.0003061208
0.8706176,0.7297538,0.01786458,1.194371e-06,0.1880476,5.438504e-05,1.0294e-18,2.845914e-05,0.06424584,1.69684e-06,0.1716051,6.433549157462402,1596.159,0.0003646748612926802,0.1880476,0.011523181364324168,0.0003646749,0.0353619,0.0003368136
0.877995,0.7287898,0.01812567,1.160807e-06,0.1874121,6.112906e-05,1.09836e-18,2.887916e-05,0.06557712,1.633703e-06,0.1715815,6.418884872806587,1588.052,0.0003624250033538674,0.1874121,0.012764106622812847,0.000362425,0.0351233,0.0003726735
0.8851697,0.727851,0.01837944,1.136352e-06,0.1867928,6.865688e-05,1.196895e-18,2.947407e-05,0.06687324,1.605503e-06,0.1715521,6.404586708817386,1580.203,0.00036024500105995906,0.1867928,0.014237626818822567,0.000360245,0.03489155,0.0004152471
0.8922404,0.7269243,0.01862936,1.120095e-06,0.1861812,7.721567e-05,1.330296e-18,3.026289e-05,0.06815205,1.611032e-06,0.1715168,6.390450111353593,1572.501,0.00035810350612045357,0.1861812,0.01602076257241179,0.0003581035,0.03466344,0.0004667535
0.8992701,0.7260014,0.01887769,1.111758e-06,0.1855716,8.711099e-05,1.507596e-18,3.127438e-05,0.06942512,1.651765e-06,0.1714755,6.376343256411254,1564.872,0.000355980467985337,0.1855716,0.018218360425353106,0.0003559805,0.03443682,0.0005302115
0.9062853,0.7250785,0.01912534,1.111533e-06,0.1849612,9.871872e-05,1.74248e-18,3.254569e-05,0.07069748,1.731526e-06,0.1714277,6.362201398030136,1557.286,0.0003538665960886459,0.1849612,0.02097270424734203,0.0003538666,0.03421065,0.0006097161
0.9132862,0.7241554,0.01937231,1.119938e-06,0.1843495,0.0001125142,2.055017e-18,3.412218e-05,0.07196948,1.856422e-06,0.1713733,6.348005266305169,1549.737,0.0003517601749002411,0.1843495,0.02448009836868961,0.0003517602,0.03398474,0.0007109153
0.9202617,0.7232329,0.0196182,1.137803e-06,0.1837368,0.0001291387,2.475393e-18,3.606148e-05,0.07323963,2.035587e-06,0.1713119,6.333760017633188,1542.231,0.00034966263227266076,0.1837368,0.02902384090608237,0.0003496626,0.03375921,0.0008419561
0.9271974,0.7223123,0.01986249,1.166389e-06,0.1831231,0.0001495036,3.0507900000000002e-18,3.844075e-05,0.07450597,2.282865e-06,0.1712432,6.319454757443528,1534.777,0.00034757487763955724,0.1831231,0.03503130973859575,0.0003475749,0.03353407,0.001015126
0.9340795,0.7213946,0.02010468,1.207591e-06,0.1825081,0.0001749562,3.857702e-18,4.136754e-05,0.07576699,2.619693e-06,0.1711663,6.305078804027432,1527.376,0.00034549700729434563,0.1825081,0.04317476480479791,0.000345497,0.03330921,0.001249746
0.9409033,0.7204788,0.02034458,1.264354e-06,0.1818898,0.0002076033,5.02711e-18,4.500149e-05,0.07702331,3.080801e-06,0.1710799,6.290562332238565,1520.016,0.00034342337434570285,0.1818898,0.0545744025695689,0.0003434234,0.0330839,0.001578003
0.9476771,0.7195615,0.02058243,1.341469e-06,0.1812634,0.0002509487,6.799093e-18,4.959419e-05,0.07827894,3.725703e-06,0.1709816,6.2757816956785595,1512.662,0.0003413415236468316,0.1812634,0.07123012224595165,0.0003413415,0.03285642,0.00205734
0.9544126,0.718637,0.0208186,1.446919e-06,0.180621,0.0003111317,9.646357e-18,5.55558e-05,0.07954035,4.661644e-06,0.1708669,6.260505911482707,1505.253,0.00033922958214253294,0.180621,0.09697122984508379,0.0003392296,0.03262395,0.002797704
0.9610818,0.7177017,0.02105203,1.593655e-06,0.1799521,0.000399161,1.4555260000000002e-17,6.354175e-05,0.08081021,6.086709e-06,0.1707283,6.244426849037234,1497.736,0.0003370631086755071,0.1799521,0.13954195880176942,0.0003370631,0.03238276,0.004021325
0.9675362,0.7167623,0.0212774,1.800799e-06,0.1792471,0.0005344255,2.364347e-17,7.451048e-05,0.08207525,8.361498e-06,0.1705541,6.227212295007956,1490.115,0.0003348285492774877,0.1792471,0.2150024130447643,0.0003348285,0.03212952,0.006188734
0.9734783,0.7158366,0.02148419,2.092191e-06,0.1784938,0.0007492967,4.1393760000000006e-17,8.966644e-05,0.08330427,1.210736e-05,0.1703254,6.208411404106741,1482.454,0.0003325174239066056,0.1784938,0.3564015550828885,0.0003325174,0.03186004,0.01024666
0.9785091,0.714949,0.02165838,2.484327e-06,0.1776751,0.001088019,7.601999e-17,0.0001099015,0.08445617,1.819609e-05,0.1700178,6.187433446418992,1474.835,0.0003301186316614682,0.1776751,0.6239581135505411,0.0003301186,0.03156844,0.01791725
0.982464,0.7140858,0.02179426,2.979505e-06,0.1767409,0.001605958,1.402422e-16,0.0001355477,0.08554056,2.768935e-05,0.1695971,6.162914170943215,1467.03,0.0003275277654690686,0.1767409,1.117558820393576,0.0003275278,0.03123735,0.03204951
0.9856761,0.7131165,0.02190343,3.613415e-06,0.1755057,0.002439492,2.600132e-16,0.0001689953,0.08671509,4.299383e-05,0.1689659,6.1299976338209134,1457.737,0.000324281349727399,0.1755057,2.07450766924004,0.0003242813,0.03080225,0.05939446
0.9885851,0.7117021,0.02200125,4.506343e-06,0.1734186,0.004034628,5.042136e-16,0.0002182135,0.0883748,7.147096e-05,0.1678125,6.074079473255828,1443.379,0.00031905766731051905,0.1734186,4.282089969265158,0.0003190577,0.03007401,0.1222562
0.991417,0.708876,0.02210087,5.793112e-06,0.1686843,0.007940047,9.927813e-16,0.0002978864,0.09163402,0.000134334,0.1650824,5.947905861304352,1413.014,0.00030776112496312295,0.1686843,10.60516373395255,0.0003077611,0.02845439,0.3007655
0.9942593,0.7006512,0.02229155,6.443692e-06,0.1530186,0.02143633,1.23937e-15,0.0003886803,0.1012527,0.0002814922,0.1559079,5.537586088697731,1317.042,0.00027264742577004286,0.1530186,28.063982377186033,0.0002726474,0.02341469,0.7754843
0.9971261,0.6700692,0.02423431,3.861908e-08,0.07747253,0.08833561,1.58574e-20,2.978581e-06,0.139218,0.0001459991,0.1091539,3.549759823250359,845.1295,0.00012748909158806317,0.07747253,0.23510975147421526,0.0001274891,0.006001993,0.005131206
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
