Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.593443,0.6973955,0.01164958,2.328843e-10,0.04976554,0.1428727,4.3889469999999995e-26,1.831706e-08,0.0961538,6.789515e-05,0.07935546,2.6989497037227963,754.5506,9.182401768351846e-05,0.04976554,0.0008297578097483364,9.182402e-05,0.002476609,1.529978e-05
0.5984423,0.6966808,0.01183013,1.86475e-10,0.04915672,0.1430466,2.517686e-26,1.492362e-08,0.09714881,6.640255e-05,0.07910569,2.682171765206975,748.2551,9.068417373821252e-05,0.04915672,0.0006617282520125676,9.068417e-05,0.002416383,1.212763e-05
0.6035894,0.6959449,0.01201607,1.475081e-10,0.04852918,0.1432264,1.402154e-26,1.201837e-08,0.09817335,6.499325e-05,0.07884465,2.664845333709254,741.7869,8.95157789489477e-05,0.04852918,0.0005211845877071218,8.951578e-05,0.002355081,9.49123e-06
0.60891,0.6951841,0.01220832,1.15081e-10,0.04787985,0.1434128,7.549913000000001e-27,9.551668e-09,0.09923258,6.365333e-05,0.07857083,2.6468828058228246,735.1159,8.831374772401166e-05,0.04787985,0.000404715262905605,8.831375e-05,0.00229248,7.320954e-06
0.6144476,0.6943922,0.01240846,8.832163e-11,0.0472035,0.1436075,3.90519e-27,7.473396e-09,0.1003351,6.236517e-05,0.07828172,2.6281374705122977,728.1905,8.706927454995774e-05,0.0472035,0.0003090387429513353,8.706927e-05,0.00222817,5.550589e-06
0.6202038,0.693569,0.01261652,6.663962e-11,0.04650002,0.1438103,1.937215e-27,5.752874e-09,0.1014813,6.112098e-05,0.07797688,2.608601969337971,721.0124,8.578301492302929e-05,0.04650002,0.00023189879354767518,8.578301e-05,0.002162252,4.133746e-06
0.6261931,0.6927125,0.01283304,4.937084e-11,0.04576768,0.1440217,9.186586e-28,4.351792e-09,0.1026739,5.990893e-05,0.07765517,2.5882234796387045,713.5663,8.445282626239306e-05,0.04576768,0.00017078964627784994,8.445283e-05,0.002094681,3.020082e-06
0.6324414,0.6918188,0.01305895,3.585358e-11,0.04500339,0.1442425,4.145529e-28,3.229644e-09,0.1039182,5.871494e-05,0.07731478,2.5669123458472876,705.824,8.307426770482871e-05,0.04500339,0.00012323456111317747,8.307427e-05,0.002025305,2.160562e-06
0.6389072,0.690894,0.01329273,2.556795e-11,0.04421225,0.1444712,1.787333e-28,2.35535e-09,0.1052059,5.75373e-05,0.07695754,2.5448064063974396,697.8404,8.165767162428885e-05,0.04421225,8.727655327348628e-05,8.165767e-05,0.001954723,1.516301e-06
0.6455643,0.6899419,0.01353345,1.792795e-11,0.04339754,0.144707,7.382279e-29,1.690042e-09,0.1065317,5.63707e-05,0.07658451,2.521991768218869,689.6511,8.020990537486887e-05,0.04339754,6.074787143894763e-05,8.020991e-05,0.001883346,1.045328e-06
0.6523778,0.6889673,0.01377982,1.238546e-11,0.04256356,0.1449484,2.933572e-29,1.195366e-09,0.1078887,5.521178e-05,0.07619736,2.498587049023777,681.3018,7.873959775746815e-05,0.04256356,4.164090206987949e-05,7.87396e-05,0.001811657,7.093549e-07
0.6592866,0.6879791,0.01402965,8.461234e-12,0.04171783,0.1451932,1.130888e-29,8.363029e-10,0.1092647,5.406245e-05,0.07579933,2.474799733018605,672.8692,7.726059962912652e-05,0.04171783,2.8215439236118414e-05,7.72606e-05,0.001740377,4.756292e-07
0.6662629,0.6869813,0.01428193,5.728142e-12,0.04086376,0.1454406,4.247684e-30,5.799098e-10,0.1106541,5.292028e-05,0.07539188,2.4507257088969183,664.3886,7.577945331171466e-05,0.04086376,1.893931365956087e-05,7.577945e-05,0.001669847,3.157969e-07
0.673298,0.685975,0.01453633,3.847458e-12,0.04000246,0.14569,1.556993e-30,3.990241e-10,0.1120553,5.178137e-05,0.07497545,2.4263947098771976,655.8717,7.429838977167868e-05,0.04000246,1.2609036718873785e-05,7.429839e-05,0.001600197,2.078773e-07
0.6803876,0.6849609,0.0147927,2.566483e-12,0.03913444,0.1459415,5.581582e-31,2.727094e-10,0.1134673,5.064244e-05,0.07455016,2.4018207722910585,647.3243,7.281869039281298e-05,0.03913444,8.334330088953834e-06,7.281869e-05,0.001531504,1.357967e-07
0.6875533,0.683936,0.01505183,1.699574e-12,0.03825709,0.1461956,1.948064e-31,1.850692e-10,0.1148945,4.949727e-05,0.07411459,2.3769280154481307,638.7213,7.133624475322852e-05,0.03825709,5.467093689707735e-06,7.133624e-05,0.001463605,8.799387e-08
0.6948214,0.6828963,0.01531467,1.116624e-12,0.03736718,0.1464534,6.613336e-32,1.246464e-10,0.1163421,4.833974e-05,0.07366693,2.351624819894934,630.0323,6.984617316565621e-05,0.03736718,3.55678785921951e-06,6.984617e-05,0.001396306,5.651715e-08
0.702192,0.6818421,0.01558121,7.284931e-13,0.03646471,0.1467149,2.223288e-32,8.339538e-11,0.1178101,4.716853e-05,0.07320691,2.3259086452861393,621.2587,6.834912819129203e-05,0.03646471,2.2970420256803573e-06,6.834913e-05,0.001329675,3.601215e-08
0.7096829,0.6807706,0.0158521,4.719486e-13,0.03554752,0.1469806,6.71041e-33,5.543372e-11,0.1193021,4.597993e-05,0.07273312,2.299715479200913,612.381,6.684215028916622e-05,0.03554752,1.472610158671169e-06,6.684215e-05,0.001263626,2.276266e-08
0.7173196,0.6796782,0.01612827,3.034922e-13,0.03461246,0.1472515,2.3721280000000003e-33,3.66003e-11,0.1208231,4.476928e-05,0.07224357,2.2729540515519617,603.3706,6.532097179695883e-05,0.03461246,9.367927845528225e-07,6.532097e-05,0.001198022,1.426545e-08
0.7250854,0.6785674,0.0164091,1.941178e-13,0.03366159,0.147527,6.159456e-34,2.405355e-11,0.1223698,4.353882e-05,0.07173892,2.2456800974804816,594.2494,6.37897782929867e-05,0.03366159,5.925745689304769e-07,6.378978e-05,0.001133103,8.882388e-09
0.732981,0.6774381,0.01669463,1.236241e-13,0.03269482,0.1478071,1.385812e-34,1.575331e-11,0.1239424,4.228817e-05,0.07121869,2.2178884681554467,585.0183,6.224927602575678e-05,0.03269482,3.731286843285997e-07,6.224928e-05,0.001068951,5.500446e-09
0.7410344,0.6762861,0.01698586,7.834654e-14,0.03170874,0.1480928,1.495446e-34,1.027854e-11,0.1255464,4.101275e-05,0.07068056,2.189478809895656,575.6469,6.069502377445565e-05,0.03170874,2.3375050932750815e-07,6.069502e-05,0.001005444,3.38525e-09
0.7492437,0.6751119,0.01728273,4.946114e-14,0.03070357,0.1483841,3.556918e-36,6.689218e-12,0.1271815,3.971275e-05,0.0701241,2.1604543521920836,566.1396,5.912841654251256e-05,0.03070357,1.4584682897152004e-07,5.912842e-05,0.0009427092,2.072721e-09
0.7576093,0.6739153,0.01758526,3.112504e-14,0.02967925,0.1486809,8.324530999999999e-35,4.345613e-12,0.1288477,3.838803e-05,0.06954866,2.130810453756086,556.4982,5.7550441610466534e-05,0.02967925,9.069611446713757e-08,5.755044e-05,0.0008808579,1.263272e-09
0.7661643,0.6726916,0.01789463,1.949799e-14,0.02863174,0.1489844,0.0,2.815218e-12,0.1305516,3.703331e-05,0.0689513,2.1004259873945035,546.6871,5.595612546180491e-05,0.02863174,5.613863147584961e-08,5.595613e-05,0.0008197765,7.65248e-10
0.7749172,0.6714396,0.01821116,1.215552e-14,0.02756001,0.1492949,7.073347e-38,1.818455e-12,0.1322949,3.564725e-05,0.06833061,2.0692679157733465,536.6999,5.434530742803035e-05,0.02756001,3.4578108345626515e-08,5.434531e-05,0.0007595542,4.605363e-10
0.7838264,0.6701652,0.01853334,7.556325e-15,0.02646913,0.1496109,1.0336359999999999e-34,1.173393e-12,0.1340694,3.423641e-05,0.06768873,2.037479019059801,526.5864,5.272692116952926e-05,0.02646913,2.1237234684575835e-08,5.272692e-05,0.0007006148,2.758954e-10
0.7928563,0.6688736,0.01885989,4.689154e-15,0.02536347,0.1499313,6.4853079999999995e-37,7.571575e-13,0.1358679,3.280642e-05,0.06702749,2.005183399086639,516.389,5.1108495460766076e-05,0.02536347,1.3021937708977708e-08,5.11085e-05,0.0006433056,1.647139e-10
0.8019936,0.6675666,0.01919032,2.903832e-15,0.02424467,0.1502554,9.893247e-35,4.883732e-13,0.1376878,3.13594e-05,0.0663472,1.9724270478132093,506.1245,4.949338211276917e-05,0.02424467,7.968723618788236e-09,4.949338e-05,0.000587804,9.794992e-11
0.8112311,0.6662453,0.01952438,1.792533e-15,0.02311359,0.1505832,0.0,3.145174e-13,0.1395277,2.989648e-05,0.06564768,1.9392325952420155,495.8022,4.7883666987997516e-05,0.02311359,4.8613981983365655e-09,4.788367e-05,0.000534238,5.79427e-11
0.8205719,0.6649092,0.01986217,1.101043e-15,0.02196986,0.1509145,8.140061e-35,2.018719e-13,0.1413881,2.841718e-05,0.06492798,1.9055862069096938,485.4197,4.6279657352732965e-05,0.02196986,2.9511927921582845e-09,4.627966e-05,0.0004826747,3.402485e-11
0.8300387,0.663555,0.02020451,6.708643e-16,0.02081071,0.1512504,4.826258e-35,1.287462e-13,0.1432736,2.691791e-05,0.06418554,1.871403513335528,474.9534,4.4678448898426394e-05,0.02081071,1.7771066716845233e-09,4.467845e-05,0.0004330857,1.976209e-11
0.8396739,0.6621768,0.02055295,4.036787e-16,0.01963094,0.1515922,1.315787e-37,8.124519e-14,0.1451927,2.539196e-05,0.063416,1.8365270538800305,464.3582,4.307405244386655e-05,0.01963094,1.056651717336448e-09,4.307405e-05,0.0003853738,1.129472e-11
0.8495044,0.6607707,0.02090845,2.389388e-16,0.01842726,0.151941,4.105488e-35,5.054095e-14,0.1471507,2.383506e-05,0.062616,1.800853676676892,453.607,4.1463539376205896e-05,0.01842726,6.178372395650433e-10,4.146354e-05,0.0003395639,6.322028e-12
0.8595256,0.6593373,0.02127084,1.387314e-16,0.01720023,0.1522965,5.227913e-35,3.091317e-14,0.1491466,2.224796e-05,0.06178455,1.7643941035360575,442.7075,3.984931721476981e-05,0.01720023,3.542247005293888e-10,3.984932e-05,0.0002958479,3.453166e-12
0.8697362,0.6578768,0.02164009,7.873745e-17,0.01595,0.1526587,5.728505e-36,1.853286e-14,0.1511803,2.063084e-05,0.0609203,1.727146143161762,431.6632,3.823326421294468e-05,0.01595,1.9841144006336554e-10,3.823326e-05,0.0002544025,1.832307e-12
0.8801637,0.6563852,0.02201718,4.343436e-17,0.01467321,0.1530286,0.0,1.083639e-14,0.1532571,1.897936e-05,0.06001933,1.6890011736869155,420.4472,3.661285002226948e-05,0.01467321,1.079367516352487e-10,3.661285e-05,0.0002153031,9.377013e-13
0.8908357,0.6548587,0.02240311,2.313227e-17,0.0133665,0.1534072,2.682174e-35,6.144849e-15,0.1553827,1.728917e-05,0.05907739,1.6498500203838968,409.0325,3.4985878108750526e-05,0.0133665,5.663045850816932e-11,3.498588e-05,0.0001786633,4.587999e-13
0.9017529,0.6532971,0.0227979,1.181797e-17,0.01202975,0.1537945,8.063713999999999e-36,3.362012e-15,0.1575571,1.556013e-05,0.05809235,1.6096781577297872,397.4213,3.3354559622639935e-05,0.01202975,2.8461894571875513e-11,3.335456e-05,0.0001447149,2.127068e-13
0.9129232,0.6516994,0.02320185,5.742914e-18,0.01066202,0.1541908,0.0,1.763206e-15,0.1597819,1.3791e-05,0.05706124,1.5684451422979697,385.608,3.172007771331991e-05,0.01066202,1.357989134125743e-11,3.172008e-05,0.0001136787,9.231376e-14
0.9243891,0.6500593,0.02361649,2.619467e-18,0.009258089,0.1545976,3.779776e-35,8.773103e-16,0.1620656,1.197506e-05,0.05597757,1.5259792628574054,373.5507,3.007895874499803e-05,0.009258089,6.063861621758877e-12,3.007896e-05,8.571221e-05,3.678934e-14
0.9362109,0.6483683,0.024044,1.100453e-18,0.007810583,0.155017,3.08708e-36,4.082324e-16,0.1644202,1.010275e-05,0.05483252,1.4820391673311144,361.1894,2.8425881739202607e-05,0.007810583,2.4821280896811543e-12,2.842588e-05,6.100521e-05,1.308121e-14
0.9484201,0.6466219,0.02448552,4.153845e-19,0.006315645,0.1554501,0.0,1.745297e-16,0.1668519,8.169094e-06,0.05361932,1.4364856436188291,348.4951,2.676031978468804e-05,0.006315645,9.055920087729052e-13,2.676032e-05,3.988737e-05,3.981521e-15
0.9610023,0.6448222,0.02494053,1.359983e-19,0.004775034,0.1558965,9.877829000000001e-39,6.698865e-17,0.1693579,6.176359e-06,0.05233533,1.3893466014081306,335.4866,2.50884041242476e-05,0.004775034,2.8244360503210223e-13,2.50884e-05,2.280095e-05,9.707281e-16
0.9738978,0.6429776,0.02540687,3.620872e-20,0.00319605,0.156354,1.00594e-37,2.2241140000000003e-17,0.1719264,4.133991e-06,0.0509825,1.3408179579503399,322.2275,2.3421984641198456e-05,0.00319605,6.963323533741818e-14,2.342198e-05,1.021474e-05,1.659817e-16
0.9869506,0.6411106,0.0258789,6.581093e-21,0.001597823,0.1568171,0.0,5.914768e-18,0.1745261,2.066733e-06,0.04957375,1.2914622335761843,308.8784,2.1784126663516362e-05,0.001597823,1.1030532620979985e-14,2.178413e-05,2.553038e-06,1.3647200000000001e-17
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
