Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.3381018,0.7722742,0.000181665,0.003265589,0.1710729,0.05080528,1.386033e-13,5.479462e-11,7.011864e-11,0.001849578,0.1267732,5.888414544383925,1837.954,0.00037635253937877227,0.1710729,8.857329604004121,0.0003763525,0.02926594,0.2573272
0.345678,0.7723897,0.0002163239,0.003513103,0.1745052,0.04688828,1.817105e-13,6.747054e-11,8.52843e-11,0.001891099,0.1286157,5.97266312089566,1858.901,0.00038467121982685247,0.1745052,10.073105396599761,0.0003846712,0.03045206,0.2943091
0.3530141,0.7725017,0.0002556618,0.003750132,0.1777719,0.04314961,2.332843e-13,8.272975e-11,1.041664e-10,0.001931287,0.1303856,6.052316221417936,1878.382,0.0003925568615109002,0.1777719,11.386700640335055,0.0003925569,0.03160285,0.3344563
0.360111,0.7726099,0.00029995,0.003973218,0.180873,0.03959336,2.93372e-13,1.016061e-10,1.291637e-10,0.00197015,0.1320851,6.127473507868289,1896.441,0.0004000088848365864,0.180873,12.793227180982283,0.0004000089,0.03271504,0.3776352
0.366977,0.7727147,0.0003494693,0.004179313,0.1838119,0.03621951,3.615814e-13,1.264057e-10,1.65893e-10,0.002007732,0.1337177,6.198306126901641,1913.141,0.00040703532538627845,0.1838119,14.286655542773271,0.0004070353,0.03378681,0.4236734
0.3736368,0.7728163,0.0004046221,0.004366053,0.1865991,0.03301977,4.371765e-13,1.62639e-10,2.280751e-10,0.00204417,0.135291,6.2651538408525616,1928.584,0.0004136621077230551,0.1865991,15.862692888423876,0.0004136621,0.03481922,0.4724488
0.3801142,0.7729152,0.0004658594,0.004531146,0.1892442,0.02998647,5.189148e-13,2.236884e-10,3.496542e-10,0.002079596,0.1368119,6.328336900405899,1942.86,0.0004199143269750423,0.1892442,17.516621376868915,0.0004199143,0.03581337,0.5238215
0.3864263,0.7730115,0.0005336206,0.004672201,0.1917535,0.02711547,6.049161e-13,3.422856e-10,6.149888e-10,0.002114102,0.1382852,6.3880823934867115,1956.039,0.0004258088749628693,0.1917535,19.241402439608663,0.0004258089,0.0367694,0.5775765
0.3925777,0.7731053,0.0006082349,0.004786707,0.1941284,0.02440799,6.925422e-13,5.979443e-10,1.232316e-09,0.002147716,0.1397131,6.444515620539187,1968.164,0.00043135314850032905,0.1941284,21.02632777966459,0.0004313531,0.03768584,0.6333769
0.3985707,0.7731968,0.000689975,0.004872388,0.1963697,0.02186582,7.785589e-13,1.181324e-09,2.709755e-09,0.00218045,0.1410967,6.497730018018205,1979.276,0.00043655259035256034,0.1963697,22.860261767551506,0.0004365526,0.03856106,0.6908663
0.4044296,0.7732862,0.0007794378,0.00492747,0.1984864,0.01948099,8.596147e-13,2.547454e-09,6.284354e-09,0.002212436,0.1424422,6.548020893425067,1989.454,0.0004414331260448186,0.1984864,24.73979147172663,0.0004414331,0.03939685,0.7499231
0.4101826,0.773374,0.0008774057,0.004950043,0.2004877,0.01724508,9.320442e-13,5.772716e-09,1.495206e-08,0.002243821,0.1437561,6.595705667953709,1998.779,0.00044602272352516726,0.2004877,26.666055464608103,0.0004460227,0.04019532,0.8105601
0.4158342,0.7734602,0.0009843815,0.004937981,0.2023743,0.01515934,9.916639e-13,1.334132e-08,3.582383e-08,0.002274619,0.1450396,6.640886744325196,2007.288,0.00045032935477808475,0.2023743,28.63950145535033,0.0004503294,0.04095536,0.8727598
0.4213909,0.7735449,0.001100928,0.004889313,0.2041472,0.01322413,1.034405e-12,3.086267e-08,8.549256e-08,0.002304829,0.1462938,6.6836877915758794,2015.022,0.00045436344557473027,0.2041472,30.669872608910694,0.0004543634,0.04167608,0.9367835
0.426883,0.7736286,0.001228234,0.004801746,0.2058143,0.01143211,1.056703e-12,7.087797e-08,2.025003e-07,0.002334536,0.1475251,6.724411429078641,2022.055,0.0004581527772827864,0.2058143,32.7843097963243,0.0004581528,0.04235953,1.003431
0.4323337,0.7737115,0.001367583,0.004672599,0.20738,0.009780178,1.055485e-12,1.607669e-07,4.749383e-07,0.002363683,0.1487376,6.7632961329501695,2028.442,0.0004617183912282754,0.20738,35.02094254647567,0.0004617184,0.04300646,1.073832
0.4377386,0.7737934,0.001519708,0.004499821,0.2088395,0.00827421,1.028995e-12,3.575543e-07,1.096959e-06,0.002391866,0.149929,6.8003710282433,2034.206,0.0004650628218275589,0.2088395,37.420632869729374,0.0004650628,0.04361394,1.149188
0.4430686,0.7738736,0.00168449,0.004283285,0.2101824,0.006925014,9.781726e-13,7.718088e-07,2.472795e-06,0.002418183,0.1510909,6.835503605728151,2039.35,0.0004681749888923066,0.2101824,40.01461430670905,0.000468175,0.04417664,1.230395
0.4482443,0.7739504,0.001859597,0.004027804,0.2113888,0.005750038,9.082611e-13,1.590721e-06,5.355401e-06,0.002440946,0.152204,6.868278102074975,2043.842,0.0004710209489350391,0.2113888,42.79420097543286,0.0004710209,0.04468522,1.317101
0.4531521,0.7740213,0.002040171,0.003744871,0.2124381,0.004763014,8.289703e-13,3.070337e-06,1.092712e-05,0.002457832,0.1532418,6.898116883072091,2047.647,0.00047355689670276914,0.2124381,45.69056703210591,0.0004735569,0.04512995,1.407111
0.4577664,0.774085,0.002223206,0.003445422,0.2133351,0.003949772,7.501742e-13,5.515854e-06,2.087446e-05,0.002466679,0.1541975,6.92499674525153,2050.81,0.0004757888956292191,0.2133351,48.59219663666759,0.0004757889,0.04551186,1.496957
0.462118,0.7741404,0.002407471,0.003138108,0.2140968,0.003284307,6.792417e-13,9.250541e-06,3.745457e-05,0.002465503,0.1550763,6.949188230576845,2053.396,0.0004777461975779299,0.2140968,51.350241171577544,0.0004777462,0.04583744,1.582044
0.4662432,0.7741865,0.002591993,0.002830918,0.2147393,0.002741966,6.204863e-13,1.455325e-05,6.343988e-05,0.002452587,0.1558845,6.970924274849603,2055.454,0.00047945264302593876,0.2147393,53.77421176273762,0.0004794526,0.04611297,1.656514
0.4702278,0.774222,0.002778304,0.002527158,0.2152829,0.002295762,5.74456e-13,2.169557e-05,0.0001025683,0.002426371,0.1566376,6.990621382353434,2057.029,0.0004809431466744216,0.2152829,55.646429749847606,0.0004809431,0.04634673,1.713685
0.4741325,0.7742451,0.002967179,0.002231074,0.2157398,0.001927048,5.39648e-13,3.084361e-05,0.000159443,0.002385575,0.1573453,7.008479559418942,2058.127,0.00048223175219698315,0.2157398,56.709028253283655,0.0004822318,0.04654366,1.745656
0.4780021,0.7742529,0.003158855,0.001947438,0.2161174,0.001621967,5.128525e-13,4.198866e-05,0.0002394459,0.00232956,0.1580135,7.0245733625368265,2058.727,0.0004833202910421236,0.2161174,56.697972848619045,0.0004833203,0.04670673,1.744365
0.4818731,0.7742418,0.003353266,0.001680926,0.2164202,0.001369514,4.898824e-13,5.489872e-05,0.0003485547,0.002258567,0.1586468,7.038892697711938,2058.8,0.0004842032466188679,0.2164202,55.40681280346426,0.0004842032,0.0468377,1.703557
0.4857513,0.7742084,0.003548909,0.001437106,0.2166502,0.001161837,4.667407e-13,6.901e-05,0.0004919862,0.002174401,0.1592447,7.051340812455488,2058.317,0.0004848697264784899,0.2166502,52.77416670779949,0.0004848697,0.04693731,1.621469
0.4896468,0.7741492,0.003744697,0.001219315,0.2168109,0.0009913408,4.404743e-13,8.35882e-05,0.0006742217,0.002079755,0.1598084,7.061867609755547,2057.262,0.0004853142813561046,0.2168109,48.929039529510135,0.0004853143,0.04700697,1.502202
0.4935714,0.7740615,0.003939924,0.001028807,0.2169068,0.0008512366,4.097825e-13,9.784739e-05,0.0008986676,0.001977779,0.1603402,7.070500669222889,2055.638,0.0004855387049812384,0.2169068,44.16650463435967,0.0004855387,0.04704856,1.354927
0.4975564,0.7739427,0.004135172,0.0008643662,0.2169429,0.0007352418,3.74771e-13,0.000111135,0.001168891,0.001871114,0.1608451,7.077326157868252,2053.446,0.00048554859539846407,0.2169429,38.855822834709755,0.0004855486,0.04706422,1.191056
0.5016369,0.77379,0.00433145,0.0007238693,0.2169237,0.0006383582,3.36549e-13,0.0001229388,0.001488359,0.001762006,0.1613282,7.082448912525383,2050.685,0.0004853498835999522,0.2169237,33.36801608565797,0.0004853499,0.04705589,1.022007
0.5058996,0.7735981,0.00453236,0.0006035227,0.2168515,0.0005558578,2.962506e-13,0.0001330151,0.0018652,0.001650992,0.1617997,7.085992056602904,2047.309,0.000484941416560672,0.2168515,27.973200778041925,0.0004849414,0.04702457,0.8560595
0.5104923,0.7733566,0.004744218,0.0004992308,0.2167237,0.0004837295,2.54679e-13,0.0001412648,0.00231565,0.001537047,0.1622738,7.0880010773761635,2043.191,0.0004843020622539135,0.2167237,22.841444959899636,0.0004843021,0.04696916,0.6984032
0.5155235,0.7730548,0.00497126,0.0004092745,0.216535,0.0004201313,2.132551e-13,0.0001474758,0.002855224,0.001420572,0.1627578,7.088372871095812,2038.204,0.00048340207873622817,0.216535,18.154272764841103,0.0004834021,0.04688741,0.5545752
0.5211625,0.7726756,0.005220225,0.0003317161,0.2162755,0.0003634457,1.731495e-13,0.0001515314,0.003508292,0.001301181,0.1632625,7.086926109582303,2032.143,0.00048219232641814706,0.2162755,14.026578807681377,0.0004821923,0.04677509,0.4280566
0.527553,0.7722013,0.005496463,0.0002657412,0.2159338,0.0003131775,1.359117e-13,0.0001533367,0.004298758,0.001179871,0.1637934,7.083387049018455,2024.81,0.0004806195696984035,0.2159338,10.563703024747937,0.0004806196,0.04662741,0.3220296
0.53453,0.7716387,0.005792262,0.000212545,0.2155173,0.0002708012,1.041474e-13,0.0001529847,0.005210198,0.001062989,0.1643313,7.077731898346784,2016.388,0.0004787166231858004,0.2155173,7.876397321220032,0.0004787166,0.04644771,0.2398367
0.5417546,0.771016,0.006093497,0.0001718195,0.2150502,0.0002370786,7.922957e-14,0.0001510099,0.006195569,0.0009569247,0.16485,7.0703756914827425,2007.342,0.0004765950060522415,0.2150502,5.927626927384413,0.000476595,0.04624659,0.1802927
0.5490194,0.7703564,0.006392298,0.0001410931,0.2145527,0.0002110136,6.048052e-14,0.0001480758,0.007219957,0.0008633629,0.1653382,7.061797792482009,1998.012,0.00047434710148509606,0.2145527,4.5500540227531125,0.0004743471,0.04603286,0.1382405
0.5562859,0.7696691,0.006687845,0.000117599,0.2140338,0.00019104,4.64717e-14,0.0001446659,0.008271407,0.000780902,0.1657977,7.0523055397270475,1988.516,0.0004720140538344796,0.2140338,3.5685843766043996,0.0004720141,0.04581047,0.1083047
0.5635733,0.7689567,0.006981519,9.927348e-05,0.2134963,0.000175893,3.59528e-14,0.000141078,0.009347821,0.0007076676,0.1662329,7.042055153375962,1978.88,0.0004696104335089153,0.2134963,2.8557892735415904,0.0004696104,0.04558067,0.0865799
0.5709128,0.7682196,0.00727499,8.470871e-05,0.2129412,0.0001646907,2.799428e-14,0.0001374935,0.01045029,0.0006420593,0.166648,7.031137391940207,1969.099,0.00046714110438075016,0.2129412,2.327655221146849,0.0004671411,0.04534395,0.0704941
0.5783433,0.7674562,0.007570114,7.293457e-05,0.2123676,0.0001568365,2.19218e-14,0.0001340236,0.01158224,0.0005827611,0.1670467,7.019588160762608,1959.148,0.00046460386709111783,0.2123676,1.9291428731876301,0.0004646039,0.0451,0.05836346
0.5859068,0.7666638,0.007868766,6.327567e-05,0.2117737,0.0001519517,1.725129e-14,0.0001307413,0.01274843,0.0005287283,0.167432,7.007408933465353,1948.99,0.00046199237453759857,0.2117737,1.623877325496247,0.0004619924,0.0448481,0.04907584
0.5936484,0.765839,0.008172854,5.525274e-05,0.211157,0.0001498266,1.363365e-14,0.0001276993,0.01395469,0.0004791363,0.1678063,6.994567319562896,1938.58,0.00045929686412563367,0.211157,1.3873822202295478,0.0004592969,0.04458728,0.04188329
0.601613,0.7649774,0.008484234,4.852128e-05,0.2105145,0.0001503915,1.081578e-14,0.0001249435,0.0152074,0.0004333502,0.1681717,6.981022091444409,1927.87,0.0004565064173045575,0.2105145,1.2029934622728113,0.0004565064,0.04431635,0.03627657
0.6098296,0.7640765,0.008804075,4.283927e-05,0.2098441,0.0001536902,8.615725e-15,0.0001225236,0.01651073,0.0003909673,0.1685287,6.966738006063848,1916.834,0.00045361434367754587,0.2098441,1.059395621544498,0.0004536143,0.04403455,0.0319099
0.6183082,0.7631351,0.009132804,3.803092e-05,0.2091452,0.000159846,6.898651e-15,0.0001204948,0.01786614,0.0003517531,0.1688771,6.9517051142304185,1905.468,0.00045061988354503594,0.2091452,0.9486755611416368,0.0004506199,0.04374171,0.02854133
0.6270601,0.7621523,0.009470863,3.395477e-05,0.208417,0.000169059,5.55909e-15,0.0001189121,0.01927539,0.0003155095,0.1692161,6.935914233258957,1893.766,0.00044752204060145476,0.208417,0.8650680309147569,0.000447522,0.04343765,0.02599439
0.6360926,0.7611271,0.009818542,3.049757e-05,0.2076585,0.000181609,4.51523e-15,0.0001178328,0.02073977,0.0002820867,0.1695449,6.919352182571259,1881.727,0.00044432038814798007,0.2076585,0.804431429911806,0.0004443204,0.04312205,0.024142
0.645394,0.7600606,0.01017538,2.757164e-05,0.2068707,0.0001978327,3.704636e-15,0.0001173176,0.02225756,0.0002514209,0.169862,6.902040035973433,1869.375,0.000441021101607002,0.2068707,0.7639309050576079,0.0004410211,0.04279549,0.02289684
0.6549349,0.758956,0.01054025,2.510546e-05,0.2060557,0.0002181102,3.078631e-15,0.0001174253,0.02382422,0.000223493,0.1701651,6.884018063663399,1856.753,0.00043763540863531224,0.2060557,0.7416834177772882,0.0004376354,0.04245895,0.02220042
0.6646829,0.7578169,0.0109119,2.303564e-05,0.2052158,0.0002428855,2.598333e-15,0.0001182086,0.02543473,0.0001982682,0.1704522,6.865345179257595,1843.91,0.0004341762375299586,0.2052158,0.7365135442962368,0.0004341762,0.04211352,0.02201553
0.674613,0.7566459,0.01128938,2.130473e-05,0.2043526,0.0002727118,2.232845e-15,0.000119716,0.02708533,0.0001756763,0.1707216,6.8460561581986665,1830.881,0.0004306526687638419,0.2043526,0.7479672347752269,0.0004306527,0.04175999,0.02232658
0.6846945,0.7554462,0.01167151,1.986364e-05,0.2034681,0.0003082381,1.958551e-15,0.0001219902,0.02877142,0.000155651,0.1709717,6.826190180388902,1817.706,0.00042707519594578907,0.2034681,0.7762620601715012,0.0004270752,0.04139927,0.02313803
0.6948728,0.754224,0.01205622,1.867213e-05,0.2025663,0.0003501426,1.757883e-15,0.0001250611,0.03048442,0.0001381547,0.1712003,6.805836958008666,1804.456,0.0004234622381539303,0.2025663,0.8222049958926774,0.0004234622,0.04103311,0.02447179
0.7050768,0.7529871,0.01244081,1.769526e-05,0.2016524,0.0003991081,1.617486e-15,0.0001289387,0.03221299,0.0001231421,0.1714053,6.7851167107925425,1791.218,0.0004198373743226758,0.2016524,0.8870142365318826,0.0004198374,0.04066369,0.0263619
0.7152374,0.7517436,0.01282269,1.690104e-05,0.2007316,0.0004558762,1.527063e-15,0.0001336171,0.03394611,0.0001105277,0.1715852,6.764137893715101,1778.073,0.00041622236426911796,0.2007316,0.9723684967041738,0.0004162224,0.04029318,0.02885587
0.725309,0.7504984,0.01320015,1.625977e-05,0.1998069,0.0005213751,1.478751e-15,0.000139086,0.03567668,0.000100175,0.1717392,6.742965569743504,1765.071,0.0004126300465197194,0.1998069,1.0805878787102325,0.00041263,0.0399228,0.03201987
0.7352773,0.7492526,0.01357265,1.574495e-05,0.1988781,0.0005968912,1.466971e-15,0.0001453478,0.03740321,9.191992e-05,0.1718671,6.721595545464201,1752.218,0.0004090614501707957,0.1988781,1.215033923892718,0.0004090615,0.0395525,0.03595034
0.7451374,0.7480058,0.01394,1.533499e-05,0.1979438,0.0006840482,1.488223e-15,0.0001524137,0.03912602,8.561213e-05,0.1719686,6.699992429008556,1739.504,0.0004055133567699069,0.1979438,1.380181020395447,0.0004055134,0.03918175,0.04077591
