Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5696387,0.7122697,0.009899255,1.171286e-06,0.08288231,0.115247,2.4501840000000002e-17,5.657799e-05,0.077324,0.0004590076,0.099638,3.6305072980457704,1025.678,0.00015337557307557698,0.08288231,5.613214465683719,0.0001533756,0.006869477,0.1281463
0.5736341,0.7115992,0.01004871,1.035874e-06,0.08215121,0.1156031,1.9222350000000003e-17,5.105709e-05,0.07824883,0.0004508027,0.09938336,3.611612924662477,1018.595,0.00015180952642364365,0.08215121,4.988793165094773,0.0001518095,0.006748821,0.1134771
0.577809,0.7108977,0.01020531,9.086158e-07,0.08138209,0.1159796,1.4795000000000002e-17,4.572361e-05,0.07921566,0.0004425111,0.0991099,3.591677938549264,1011.162,0.00015016873702955306,0.08138209,4.396788465254467,0.0001501687,0.006623045,0.0996247
0.5821778,0.7101627,0.0103696,7.899226e-07,0.08057221,0.1163779,1.1150420000000001e-17,4.060821e-05,0.08022782,0.0004341143,0.098816,3.5706213559577424,1003.356,0.0001484482615180211,0.08057221,3.8398712005464475,0.0001484483,0.006491881,0.08664792
0.5867493,0.7093926,0.01054193,6.803164e-07,0.07971992,0.1167989,8.215569000000001e-18,3.574887e-05,0.08128729,0.0004256039,0.09851115,3.5483969407140936,995.1617,0.0001466459487597288,0.07971992,3.3212885364778755,0.0001466459,0.006355266,0.0746176
0.5915251,0.7085874,0.01072235,5.803339e-07,0.07882498,0.1172427,5.91112e-18,3.11874e-05,0.08239434,0.0004169831,0.09818913,3.524990597087582,986.5807,0.00014476251609598831,0.07882498,2.8444375824627484,0.0001447625,0.006213377,0.06360662
0.5964962,0.7077483,0.01091052,4.904505e-07,0.07788913,0.1177083,4.1519690000000004e-18,2.696627e-05,0.0835469,0.0004082698,0.09784132,3.5004396552206956,977.6313,0.00014280295605128003,0.07788913,2.412475356904827,0.000142803,0.006066717,0.05368057
0.6016424,0.706879,0.01110566,4.109703e-07,0.0769164,0.1181938,2.849178e-18,2.312327e-05,0.08474018,0.0003994989,0.09746839,3.47484283285867,968.3541,0.00014077696790774154,0.0769164,2.027771986373056,0.000140777,0.005916133,0.04488517
0.6069387,0.7059836,0.01130679,3.41841e-07,0.07591177,0.1186966,1.9129020000000002e-18,1.96815e-05,0.08596834,0.0003907091,0.09707159,3.4483258033392206,958.7985,0.00013869611215058976,0.07591177,1.6909569035137748,0.0001386961,0.005762597,0.03722489
0.6123672,0.7050653,0.01151322,2.825629e-07,0.07487895,0.1192147,1.258127e-18,1.664246e-05,0.08722721,0.0003819253,0.09665193,3.4209811510780535,949.001,0.00013656919379105602,0.07487895,1.4004060020430098,0.0001365692,0.005606857,0.0306523
0.617923,0.7041248,0.01172473,2.323001e-07,0.07381915,0.1197474,8.110853e-19,1.398904e-05,0.08851563,0.0003731524,0.09620957,3.392834604741554,938.9747,0.00013439961077401413,0.07381915,1.1527186105120872,0.0001343996,0.005449267,0.02508012
0.6236119,0.7031614,0.01194152,1.900706e-07,0.07273161,0.1202951,5.125321e-19,1.169359e-05,0.08983489,0.0003643818,0.09574388,3.3638614977122376,928.7138,0.0001321869741863996,0.07273161,0.9436307637243866,0.000132187,0.005289887,0.02040268
0.6294462,0.702173,0.01216404,1.548733e-07,0.0716142,0.1208586,3.173469e-19,9.723837e-06,0.09118786,0.0003555987,0.09525365,3.3340001333600053,918.1998,0.00012992811895712477,0.0716142,0.7686413949456559,0.0001299281,0.005128594,0.01651039
0.6354436,0.7011565,0.01239293,1.257492e-07,0.07046375,0.1214397,1.9242179999999997e-19,8.046218e-06,0.09257861,0.0003467852,0.09473711,3.3031600671730628,907.4051,0.00012761798557443934,0.07046375,0.6233357028001548,0.000127618,0.00496514,0.01329714
0.6416289,0.7001078,0.01262914,1.018009e-07,0.06927571,0.1220404,1.141457e-19,6.627051e-06,0.0940129,0.0003379175,0.09419178,3.271209788244777,896.2891,0.0001252488654626652,0.06927571,0.5035026478807632,0.0001252489,0.004799124,0.01066288
0.6480313,0.6990221,0.01287375,8.222203e-08,0.0680446,0.1226635,6.617097e-20,5.434536e-06,0.0954975,0.0003289703,0.09361461,3.237993842630909,884.8035,0.0001228116990012732,0.0680446,0.4053051938716434,0.0001228117,0.004630068,0.008517258
0.6546761,0.6978949,0.01312773,6.631468e-08,0.06676567,0.1233114,3.746619e-20,4.440224e-06,0.0970383,0.0003199278,0.0930027,3.2033714844199226,872.9071,0.00012029915645618702,0.06676567,0.3253888652729225,0.0001202992,0.004457655,0.006781856
0.6615869,0.6967225,0.01339198,5.346445e-08,0.06543451,0.1239863,2.071606e-20,3.617868e-06,0.09864075,0.0003107801,0.09235322,3.167212007787541,860.5626,0.00011770503184473313,0.06543451,0.26076989856370103,0.000117705,0.004281675,0.005387499
0.668787,0.6955007,0.01366736,4.313037e-08,0.06404669,0.1246903,1.1186519999999999e-20,2.94306e-06,0.1003103,0.0003015193,0.09166323,3.129379174982992,847.7333,0.00011502339836809134,0.06404669,0.20879937612696767,0.0001150234,0.004101978,0.004273342
0.6762961,0.6942263,0.01395463,3.484526e-08,0.06259849,0.1254255,5.901499e-21,2.393471e-06,0.1020514,0.000292143,0.09093002,3.0897545900621752,834.3891,0.0001122501663060408,0.06259849,0.16717370569407783,0.0001122502,0.003918571,0.003386943
0.6841293,0.6928967,0.01425436,2.821083e-08,0.06108705,0.1261931,3.043232e-21,1.948813e-06,0.1038678,0.0002826547,0.09015126,3.0482414694962476,820.5089,0.00010938327978589152,0.06108705,0.13391705125313208,0.0001093833,0.003731628,0.00268371
0.6922975,0.6915102,0.01456697,2.289273e-08,0.05951032,0.1269941,1.53451e-21,1.590836e-06,0.1057618,0.000273061,0.089325,3.0047616457800674,806.0792,0.0001064225878750055,0.05951032,0.10736163598454469,0.0001064226,0.003541478,0.002126333
0.7008153,0.6900641,0.01489299,1.861216e-08,0.05786554,0.1278301,7.559437e-22,1.303151e-06,0.1077369,0.0002633624,0.08844889,2.9592181272232976,791.0805,0.00010336705756951723,0.05786554,0.0861094892951764,0.0001033671,0.003348421,0.001683814
0.7096988,0.6885558,0.01523306,1.514535e-08,0.05614962,0.1287025,3.6304450000000004e-22,1.071652e-06,0.1097968,0.0002535553,0.0875203,2.911499725154426,775.4909,0.00010021542186466418,0.05614962,0.06903267750831525,0.0001002154,0.00315278,0.001331327
0.7189538,0.6869844,0.01558738,1.232006e-08,0.05436147,0.1296118,1.695051e-22,8.847211e-07,0.111943,0.000243645,0.08653764,2.8615521001360094,759.3072,9.697067510023302e-05,0.05436147,0.05525714336404637,9.697068e-05,0.002955169,0.001049731
0.7285862,0.6853487,0.01595618,1.000242e-08,0.05249999,0.1305586,7.661205e-23,7.327479e-07,0.1141767,0.0002336332,0.08549924,2.8093170437893864,742.5264,9.363613838021521e-05,0.05249999,0.04409799010221419,9.363614e-05,0.002756249,0.000824095
0.7386122,0.6836461,0.01634008,8.088338e-09,0.05056208,0.1315445,3.3299190000000003e-23,6.078948e-07,0.1165017,0.000223508,0.08440218,2.754678270106121,725.1282,9.021202207709353e-05,0.05056208,0.03501818638593924,9.021202e-05,0.002556524,0.0006427583
0.7490515,0.6818732,0.01673982,6.499438e-09,0.04854395,0.1325714,1.380372e-23,5.04054e-07,0.1189226,0.0002132517,0.0832429,2.6975001726400114,707.0869,8.669816807368277e-05,0.04854395,0.027608617541951524,8.669817e-05,0.002356515,0.000496842
0.7599218,0.6800271,0.01715609,5.1773e-09,0.04644221,0.1336409,5.4058379999999996e-24,4.166088e-07,0.1214435,0.0002028469,0.08201779,2.6376552721717346,688.3815,8.309584764481124e-05,0.04644221,0.021559664026022055,8.309585e-05,0.002156879,0.0003796093
0.7712359,0.6781055,0.01758937,4.078152e-09,0.04425439,0.1347543,1.979675e-24,3.421604e-07,0.1240674,0.0001922781,0.08072338,2.575039880930156,668.9999,7.940879659373723e-05,0.04425439,0.016634775656087973,7.94088e-05,0.001958451,0.0002858837
0.7830021,0.676107,0.01803997,3.168163e-09,0.04197892,0.1359124,6.704428e-25,2.782508e-07,0.1267961,0.0001815312,0.07935625,2.5095746547013493,648.939,7.56429718483444e-05,0.04197892,0.012647794497958336,7.564297e-05,0.00176223,0.000211566
0.7952262,0.6740307,0.01850812,2.420322e-09,0.03961469,0.1371157,2.0746280000000003e-25,2.231522e-07,0.1296311,0.000170591,0.07791274,2.441193479962806,628.2006,7.180592414186557e-05,0.03961469,0.00944802662463257,7.180592e-05,0.001569324,0.0001533187
0.8079329,0.6718723,0.01899476,1.811436e-09,0.03715695,0.1383667,5.777802e-26,1.756223e-07,0.1325781,0.0001594234,0.0763862,2.3697232779339426,606.7554,6.79003209079263e-05,0.03715695,0.006906693567765318,6.790032e-05,0.001380639,0.000108296
0.8211702,0.6696237,0.01950173,1.321505e-09,0.03459644,0.13967,1.420367e-26,1.348009e-07,0.1356482,0.0001479725,0.07476605,2.2948538361694664,584.5364,6.392308476088541e-05,0.03459644,0.004914154107696573,6.392308e-05,0.001196914,7.408412e-05
0.8349751,0.6672787,0.02003044,9.342201e-10,0.03192601,0.1410293,3.0174570000000002e-27,1.002017e-07,0.13885,0.0001361911,0.07304161,2.2163326874939884,561.497,5.987666551860634e-05,0.03192601,0.0033812460133715787,5.987667e-05,0.00101927,4.870645e-05
0.8493716,0.6648331,0.02058182,6.3544e-10,0.02914103,0.1424469,5.406479000000001e-28,7.154395e-08,0.142189,0.0001240424,0.07120212,2.1339747776985125,537.6142,5.576916880188626e-05,0.02914103,0.002232182430942976,5.576917e-05,0.0008491996,3.048213e-05
0.8643702,0.6622852,0.02115625,4.121707e-10,0.02623948,0.1439239,7.979366e-29,4.859584e-08,0.1456676,0.0001114998,0.06923667,2.0476659781731095,512.8875,5.161416485226397e-05,0.02623948,0.0013998608406201234,5.161416e-05,0.0006885103,1.793829e-05
0.880064,0.6596191,0.02175731,2.512543e-10,0.02320339,0.1454693,8.943583999999999e-30,3.095169e-08,0.1493076,9.846784e-05,0.06712088,1.9568066246514193,487.1822,4.740497111068539e-05,0.02320339,0.0008205054548919872,4.740497e-05,0.0005383973,9.729376e-06
0.8965251,0.6568227,0.02238776,1.41101e-10,0.02001881,0.1470903,8.856081e-31,1.814741e-08,0.1531255,8.487009e-05,0.06482926,1.860897190640729,460.3998,4.314495719192103e-05,0.02001881,0.00043967380705324695,4.314496e-05,0.0004007528,4.72984e-06
0.9135924,0.6539233,0.02304143,7.153958e-11,0.01671691,0.148771,1.642031e-31,9.636039e-09,0.157084,7.082313e-05,0.06236592,1.7607847183607235,432.8184,3.88988334096927e-05,0.01671691,0.00021067014409909977,3.889883e-05,0.0002794551,2.000105e-06
0.9309784,0.6509697,0.02370731,3.188294e-11,0.01335333,0.1504831,8.142887e-32,4.554389e-09,0.1611165,5.654773e-05,0.05975449,1.6580726000352506,404.9075,3.4755605902008906e-05,0.01335333,8.774433979611345e-05,3.475561e-05,0.0001783114,7.066513e-07
0.9483664,0.6480157,0.02437326,1.194412e-11,0.009989353,0.1521954,0.0,1.870268e-09,0.1651494,4.22908e-05,0.05702785,1.5545675760420614,377.1663,3.079946591276357e-05,0.009989353,3.0345718728668417e-05,3.079947e-05,9.978717e-05,1.949958e-07
0.9656152,0.6450854,0.02503388,3.381006e-12,0.006652297,0.1538939,0.0,6.300191e-10,0.1691501,2.815877e-05,0.05419689,1.451055744628119,349.7994,2.7064046988667545e-05,0.006652297,7.821705588334904e-06,2.706405e-05,4.425306e-05,3.585824e-08
0.9828076,0.6421647,0.02569234,5.124698e-13,0.003326149,0.155587,2.0903430000000003e-33,1.455058e-10,0.1731376,1.407825e-05,0.0512368,1.3469706025012975,322.6499,2.353224991099892e-05,0.003326149,1.0616955639004875e-06,2.353225e-05,1.106327e-05,2.621704e-09
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
