Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.7176781,0.7390948,0.01423338,6.590769e-05,0.1671941,0.02904709,6.34041e-14,0.0008467634,0.0470987,0.001155895,0.1544312,5.852690130491579,1531.461,0.0003246901000575905,0.1671941,217.3886935390983,0.0003246901,0.02795387,6.210154
0.7233609,0.7374256,0.01444991,6.078636e-05,0.1647865,0.03076321,5.336262e-14,0.0008413908,0.04925986,0.001138025,0.1534145,5.792313137082041,1512.668,0.0003185033126238831,0.1647865,212.94361878238627,0.0003185033,0.02715459,6.058069
0.7291869,0.7356778,0.01467246,5.575428e-05,0.1622381,0.03259471,4.441482e-14,0.0008326871,0.0515256,0.001118952,0.1523176,5.728446433870241,1492.986,0.0003120431993602471,0.1622381,207.28681300174026,0.0003120432,0.0263212,5.87067
0.7351835,0.7338415,0.01490233,5.080426e-05,0.1595308,0.03455586,3.652792e-14,0.0008201936,0.05390946,0.001098327,0.1511309,5.660635825258437,1472.29,0.0003052752031319166,0.1595308,200.31331619292806,0.0003052752,0.02545008,5.645328
0.7413791,0.731906,0.01514086,4.593568e-05,0.1566448,0.03666235,2.966281e-14,0.0008033973,0.05642594,0.001075783,0.1498432,5.588384208120369,1450.446,0.00029816326576231704,0.1566448,191.92785843058053,0.0002981633,0.02453759,5.37982
0.7478142,0.7298568,0.01538996,4.114735e-05,0.1535536,0.03893516,2.376142e-14,0.0007817005,0.05909485,0.001050891,0.1484398,5.5110234246050664,1427.272,0.00029065754775990676,0.1535536,182.0390235568696,0.0002906575,0.02357871,5.072152
0.7545288,0.7276789,0.01565158,3.64487e-05,0.1502289,0.04139671,1.876055e-14,0.0007544605,0.06193659,0.001023214,0.1469042,5.427823784615267,1402.572,0.0002827073333698807,0.1502289,170.58542878993723,0.0002827073,0.02256872,4.721388
0.7615289,0.7253685,0.01592643,3.188198e-05,0.1466589,0.04405743,1.460517e-14,0.000721204,0.06495692,0.0009924696,0.1452268,5.33846395308985,1376.274,0.0002743043714545926,0.1466589,157.6259423723493,0.0002743044,0.02150883,4.330318
0.7687973,0.7229302,0.01621437,2.750722e-05,0.1428448,0.04691761,1.122194e-14,0.0006817448,0.06815036,0.00095856,0.1434036,5.242931217985351,1348.399,0.00026547183759496255,0.1428448,143.35956546586064,0.0002654718,0.02040464,3.905863
0.7763007,0.7203755,0.01651458,2.339119e-05,0.1387998,0.04996822,8.516009e-15,0.0006362955,0.07150202,0.0009216008,0.1414361,5.141478051544346,1319.039,0.0002562582070843398,0.1387998,128.1289750052186,0.0002562582,0.01926538,3.458981
0.7839713,0.7177292,0.0168248,1.960823e-05,0.1345596,0.05318229,6.38584e-15,0.0005856882,0.07497912,0.0008820572,0.1393369,5.0349171504382895,1288.445,0.00024676033290872197,0.1345596,112.44727183014203,0.0002467603,0.01810629,3.005185
0.7917025,0.7150316,0.01714102,1.622933e-05,0.1301878,0.05651072,4.732883e-15,0.0005314973,0.07852786,0.0008408034,0.1371336,4.92474012146379,1257.049,0.00023712973341396775,0.1301878,96.9582835113791,0.0002371297,0.01694886,2.563137
0.7993541,0.7123361,0.01745753,1.330646e-05,0.1257738,0.0598839,3.46861e-15,0.0004759367,0.08207626,0.0007990588,0.1348687,4.813090836982058,1225.459,0.000227563367950687,0.1257738,82.33653419917628,0.0002275634,0.01581905,2.151586
0.8068087,0.7096897,0.01776926,1.084741e-05,0.1213993,0.06323696,2.513055e-15,0.0004212266,0.08556095,0.0007579858,0.1325836,4.701952626886894,1194.222,0.00021823092793975482,0.1213993,69.0843323415348,0.0002182309,0.01473779,1.783682
0.8140005,0.7071208,0.01807306,8.818546e-06,0.1171181,0.06652642,1.797761e-15,0.0003690823,0.08894288,0.0007184045,0.1303072,4.592633416000735,1163.686,0.00020923408652521357,0.1171181,57.445531367686236,0.0002092341,0.01371665,1.464935
0.8208983,0.7046449,0.01836712,7.16643e-06,0.112963,0.06972503,1.268279e-15,0.0003206741,0.09220042,0.0006808231,0.1280589,4.485940389926911,1134.053,0.0002006266858724728,0.112963,47.463178279794384,0.0002006267,0.01276064,1.195197
0.8275217,0.7022584,0.01865179,5.826516e-06,0.1089341,0.07283091,8.80177e-16,0.0002764903,0.09533744,0.0006453442,0.1258415,4.381871321966759,1105.305,0.00019239478031488126,0.1089341,39.013794130921546,0.0001923948,0.01186664,0.9698899
0.8339301,0.6999424,0.01892919,4.735757e-06,0.1050045,0.07586362,5.982913e-16,0.0002365102,0.09837842,0.0006117597,0.1236422,4.279735495227453,1077.233,0.000184472049689441,0.1050045,31.89159601180009,0.000184472,0.01102595,0.7824692
0.8401827,0.6976773,0.01920156,3.843212e-06,0.101145,0.07884494,3.964337e-16,0.000200582,0.1013489,0.0005798093,0.1214458,4.178767681410752,1049.618,0.0001767914585988592,0.101145,25.89883203443305,0.0001767915,0.01023031,0.6268684
0.8463212,0.6954491,0.01947042,3.1102e-06,0.09733485,0.08179011,2.549766e-16,0.0001685724,0.1042668,0.0005492902,0.1192415,4.078428173781824,1022.304,0.000169307462503951,0.09733485,20.871364336184833,0.0001693075,0.009474073,0.4981113
0.8523666,0.6932513,0.01973646,2.507201e-06,0.09356532,0.08470558,1.586693e-16,0.000140372,0.1071409,0.0005200781,0.1170436,3.978485939433917,995.2223,0.00016200008832238785,0.09356532,16.674908763371192,0.0001620001,0.008754469,0.3921575
0.8583141,0.6910861,0.01999925,2.01192e-06,0.08984272,0.08758618,9.542075e-17,0.000115896,0.1099683,0.000492152,0.1148918,3.879121906448769,968.4191,0.00015488014871001743,0.08984272,13.202098760116268,0.0001548801,0.008071714,0.3057683
0.864152,0.6889587,0.02025808,1.60587e-06,0.08617745,0.09042363,5.544753000000001e-17,9.497045e-05,0.1127428,0.0004655035,0.1126929,3.7806197116218896,941.965,0.00014796460886275556,0.08617745,10.35449736849965,0.0001479646,0.007426553,0.2360259
0.8698939,0.6868644,0.02051337,1.27246e-06,0.08256326,0.09322267,3.1066650000000004e-17,7.726036e-05,0.1154707,0.0004400014,0.1104574,3.6827922636319474,915.8064,0.00014123703519018492,0.08256326,8.03294331335664,0.000141237,0.006816692,0.1800878
0.8755563,0.6847976,0.02076572,9.987197e-07,0.07899187,0.09598959,1.673913e-17,6.240526e-05,0.1181597,0.0004155124,0.1081918,3.5854091059352147,889.8784,0.00013467926005761036,0.07899187,6.153634063107503,0.0001346793,0.006239716,0.1355737
0.8811471,0.6827557,0.02101534,7.750915e-07,0.07545986,0.098727,8.658208e-18,5.007042e-05,0.1208136,0.0003919521,0.1059041,3.4883789886561405,864.1534,0.00012828339311833523,0.07545986,4.649412679071576,0.0001282834,0.00569419,0.1005751
0.8866895,0.6807305,0.02126317,5.935104e-07,0.0719539,0.1014451,4.282424e-18,3.989894e-05,0.1234434,0.0003691849,0.1035937,3.3913399421505233,838.5335,0.00012202495551409833,0.0719539,3.4591124795544594,0.000122025,0.005177364,0.07339183
0.8922043,0.6787145,0.02151006,4.477015e-07,0.06846175,0.1041534,2.0173060000000002e-18,3.157403e-05,0.1260593,0.0003471006,0.1012588,3.293954111925267,812.929,0.00011588318321137469,0.06846175,2.5315839143044903,0.0001158832,0.004687011,0.0526166
0.8977024,0.676704,0.02175643,3.325601e-07,0.06497734,0.1068565,9.02059e-19,2.482104e-05,0.1286664,0.0003256401,0.09890054,3.1960563221829323,787.2963,0.00010984970225539302,0.06497734,1.8229768324269318,0.0001098497,0.004222055,0.03706198
0.9031945,0.674695,0.02200271,2.434641e-07,0.06149456,0.1095589,3.81624e-19,1.939172e-05,0.1312699,0.0003047514,0.09651843,3.0974788999737335,761.5915,0.00010391713376648479,0.06149456,1.2934124057746919,0.0001039171,0.003781581,0.02567825
0.9086895,0.6726846,0.02224925,1.760365e-07,0.0580083,0.1122646,1.521425e-19,1.506255e-05,0.1338742,0.00028439,0.09411156,2.9980818272469274,735.7788,9.808068797583305e-05,0.0580083,0.9065042186009391,9.808069e-05,0.003364963,0.01753947
0.9142109,0.670664,0.02249707,1.260766e-07,0.05450402,0.1149846,5.678088e-20,1.163037e-05,0.1364905,0.0002644598,0.0916712,2.8974505332757703,709.7525,9.232111864770189e-05,0.05450402,0.6294462102795749,9.232112e-05,0.002970688,0.01184053
0.9197879,0.6686227,0.02274745,8.976873e-08,0.05096343,0.117733,1.9645399999999998e-20,8.920576e-06,0.1391328,0.0002448461,0.08918449,2.795053537852991,683.3779,8.661541097488952e-05,0.05096343,0.43439184805865366,8.661541e-05,0.002597271,0.007920456
0.9254723,0.6665418,0.02300272,6.3745e-08,0.04735383,0.120535,6.198646e-21,6.782613e-06,0.1418257,0.0002253612,0.08662663,2.6899241091711077,656.4114,8.092085247998898e-05,0.04735383,0.29848662179693924,8.092085e-05,0.002242385,0.005254604
0.9313267,0.6643984,0.02326565,4.52553e-08,0.0436357,0.1234213,1.744758e-21,5.096321e-06,0.1445989,0.0002057919,0.0839656,2.5808689476042312,628.5557,7.518969386764891e-05,0.0436357,0.2042609888238051,7.518969e-05,0.001904074,0.003453516
0.9374127,0.66217,0.02353902,3.214134e-08,0.03976991,0.126422,4.263671000000001e-22,3.768674e-06,0.1474817,0.000185938,0.08116649,2.466672175567859,599.5131,6.938186428616357e-05,0.03976991,0.13889243952644828,6.938186e-05,0.001581646,0.002239349
0.9438162,0.659825,0.02382667,2.272965e-08,0.03570204,0.1295793,8.692627000000001e-23,2.723753e-06,0.1505147,0.0001655324,0.0781788,2.345627234796348,568.8673,6.344382175860117e-05,0.03570204,0.09309956343185906,6.344382e-05,0.001274636,0.001417039
0.9505841,0.6573464,0.02413071,1.586301e-08,0.0314022,0.1329164,1.413442e-23,1.909035e-06,0.1537202,0.0001444404,0.07496372,2.216707546448336,536.3817,5.736887897774315e-05,0.0314022,0.06081011793992501,5.736888e-05,0.0009860982,0.0008614449
0.9578054,0.6547015,0.02445512,1.071544e-08,0.02681398,0.136477,1.67931e-24,1.279189e-06,0.1571405,0.0001224027,0.07145381,2.0780390958119406,501.6134,5.112545558409627e-05,0.02681398,0.03786037613754458,5.112546e-05,0.0007189895,0.0004885314
0.965551,0.6518643,0.0248031,6.791213e-09,0.0218923,0.1402959,1.2499080000000002e-25,8.022615e-07,0.160809,9.922191e-05,0.06757666,1.9280052009868303,464.1946,4.471529918399108e-05,0.0218923,0.02172173563655405,4.47153e-05,0.0004792728,0.0002466481
0.9738354,0.6488296,0.0251753,3.82514e-09,0.01662789,0.1443805,4.568457e-27,4.550086e-07,0.1647328,7.48645e-05,0.06327064,1.765986014450357,424.0144,3.8203699069625585e-05,0.01662789,0.010845751894152449,3.82037e-05,0.0002764867,0.0001021197
0.9825495,0.6456373,0.02556679,1.710596e-09,0.01109018,0.1486767,6.398129000000001e-29,2.187662e-07,0.16886,4.964005e-05,0.05852222,1.5937044847959796,381.5434,3.175886486166884e-05,0.01109018,0.004196515556388531,3.175886e-05,0.0001229921,2.920247e-05
0.9913298,0.6424205,0.02596127,4.392198e-10,0.005510169,0.1530056,1.181019e-31,7.54216e-08,0.1730187,2.454621e-05,0.05345877,1.4179405207982099,338.4785,2.5707956432926737e-05,0.005510169,0.0009073041235695461,2.570796e-05,3.036196e-05,3.525817e-06
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
