Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5429074,0.7056272,0.009323701,5.788208e-09,0.06134645,0.1365864,1.5194190000000001e-22,3.62071e-07,0.08548983,0.0001258452,0.08517327,3.0338609217476256,869.132,0.00011434558102987443,0.06134645,0.022950681556856072,0.0001143456,0.003763387,0.0004640763
0.548336,0.7048427,0.009522889,4.843646e-09,0.06065449,0.136797,9.694267000000001e-23,3.071081e-07,0.08657219,0.0001209956,0.08494456,3.01530417634705,861.7479,0.00011293300144885366,0.06065449,0.019190146589012535,0.000112933,0.003678967,0.0003860203
0.5540089,0.7040221,0.009731644,4.009036e-09,0.05992417,0.1370237,6.006641e-23,2.579898e-07,0.08770436,0.0001161297,0.08469506,2.995659588821756,853.9945,0.00011145132817061358,0.05992417,0.015861813817959158,0.0001114513,0.003590906,0.0003172944
0.5599255,0.7031656,0.00994992,3.281111e-09,0.05915595,0.1372664,3.6111890000000004e-23,2.146002e-07,0.0888862,0.0001113065,0.08442434,2.9749332127493737,845.879,0.00010990263043594671,0.05915595,0.012956301206037924,0.0001099026,0.003499426,0.0002576334
0.5660824,0.7022737,0.01017754,2.654839e-09,0.05835074,0.1375243,2.105201e-23,1.767323e-07,0.09011692,0.0001065866,0.08413214,2.9531445230538704,837.4138,0.00010829006730511682,0.05835074,0.010456269688245392,0.0001082901,0.003404809,0.0002066039
0.572466,0.7013484,0.01041397,2.124054e-09,0.0575108,0.1377965,1.1902520000000002e-23,1.441224e-07,0.09139379,0.0001020328,0.08381878,2.930347972961093,828.625,0.00010661933373264207,0.0575108,0.008338894157003356,0.0001066193,0.003307492,0.0001636585
0.5790592,0.7003923,0.01065853,1.680925e-09,0.05663894,0.1380819,6.529999e-24,1.164137e-07,0.09271328,9.770005e-05,0.08348485,2.9066142623492595,819.5441,0.00010489723810606179,0.05663894,0.0065738633176269596,0.0001048972,0.00320797,0.0001280998
0.5858538,0.6994066,0.01091086,1.315854e-09,0.05573679,0.1383795,3.475279e-24,9.314033e-08,0.09407366,9.362433e-05,0.0831306,2.881982250447716,810.1904,0.00010312813235445845,0.05573679,0.005123103871827874,0.0001031281,0.00310659,9.90795e-05
0.592851,0.6983912,0.01117096,1.018637e-09,0.05480469,0.1386889,1.791952e-24,7.379023e-08,0.09547511,8.982309e-05,0.08275581,2.8564556755203463,800.5695,0.0001013138839170691,0.05480469,0.00394565078915301,0.0001013139,0.003003554,7.570227e-05
0.600058,0.6973451,0.01143907,7.794039e-10,0.05384213,0.1390102,8.934783000000001e-25,5.785768e-08,0.096919,8.629914e-05,0.08235991,2.8300151405810023,790.6785,9.945476928301568e-05,0.05384213,0.0030015904685090065,9.945477e-05,0.002898975,5.710642e-05
0.6074919,0.6962658,0.01171579,5.889192e-10,0.05284721,0.1393436,4.294828e-25,4.485897e-08,0.0984087,8.304094e-05,0.0819417,2.8026010379713204,780.5009,9.754845276804496e-05,0.05284721,0.00225340109648963,9.754845e-05,0.002792828,4.249123e-05
0.6151703,0.6951509,0.01200174,4.390454e-10,0.05181791,0.1396896,1.983826e-25,3.436228e-08,0.09994769,8.002921e-05,0.08149986,2.7741521150829263,770.0192,9.559264905172544e-05,0.05181791,0.001667926501613863,9.559265e-05,0.002685096,3.115491e-05
0.6230888,0.694001,0.01229674,3.22939e-10,0.0507551,0.1400479,8.796085999999999e-26,2.600331e-08,0.101535,7.724567e-05,0.08103427,2.744683753420905,759.2459,9.359064194584902e-05,0.0507551,0.001217186825408196,9.359064e-05,0.00257608,2.25084e-05
0.6312281,0.6928188,0.01260004,2.345257e-10,0.04966162,0.1404172,3.746119e-26,1.945079e-08,0.1031669,7.466873e-05,0.08054571,2.7142676837932433,748.2133,9.154937185060127e-05,0.04966162,0.0008763588641875449,9.154937e-05,0.002466277,1.603431e-05
0.6395755,0.6916064,0.01291117,1.682601e-10,0.0485394,0.1407968,1.532837e-26,1.438874e-08,0.1048405,7.22687e-05,0.08003462,2.682951106703917,736.9441,8.947405841160172e-05,0.0485394,0.0006228910998194642,8.947406e-05,0.002356073,1.126922e-05
0.6481279,0.6903641,0.01322997,1.193081e-10,0.04738902,0.1411863,6.0235240000000005e-27,1.052994e-08,0.1065554,7.001142e-05,0.07950087,2.6507438252247963,725.4477,8.736735015212619e-05,0.04738902,0.00043723966382206515,8.736735e-05,0.002245719,7.816809e-06
0.6568851,0.689092,0.01355645,8.364607e-11,0.04621063,0.1415857,2.272054e-27,7.625996e-09,0.1083115,6.786326e-05,0.07894411,2.617642755110882,713.7289,8.523110251709908e-05,0.04621063,0.0003032400396729936,8.52311e-05,0.002135422,5.353257e-06
0.6658434,0.6877907,0.01389044,5.802544e-11,0.04500484,0.1419946,8.226991e-28,5.468783e-09,0.1101079,6.57945e-05,0.07836418,2.5836602094108274,701.7974,8.306816367384081e-05,0.04500484,0.00020793000244414257,8.306816e-05,0.002025436,3.621938e-06
0.6749877,0.6864622,0.01423139,3.987823e-11,0.04377379,0.1424123,2.8639730000000003e-28,3.887498e-09,0.1119418,6.37817e-05,0.07776165,2.5488486850489633,689.6777,8.088391523548812e-05,0.04377379,0.0001411426743539943,8.088392e-05,0.001916145,2.423977e-06
0.6842921,0.6851105,0.01457832,2.719703e-11,0.04252099,0.1428375,9.612926e-29,2.74311e-09,0.1138077,6.180756e-05,0.07713784,2.5133035439841946,677.4075,7.868618062559643e-05,0.04252099,9.500362795366574e-05,7.868618e-05,0.001808035,1.607306e-06
0.6937298,0.6837395,0.01493023,1.843728e-11,0.04125013,0.143269,3.120199e-29,1.923987e-09,0.1157005,5.985896e-05,0.07649419,2.477124375671765,665.0255,7.648275091597867e-05,0.04125013,6.351715990754381e-05,7.648275e-05,0.001701573,1.057715e-06
0.7032779,0.6823523,0.01528626,1.244015e-11,0.03996432,0.1437056,9.817694e-30,1.342694e-09,0.1176153,5.792583e-05,0.07583193,2.440397560285751,652.5641,7.428025964853882e-05,0.03996432,4.2235545708280245e-05,7.428026e-05,0.001597147,6.916557e-07
0.7129208,0.6809514,0.01564583,8.361128e-12,0.03866567,0.1441466,2.9961989999999998e-30,9.32818e-10,0.1195493,5.600009e-05,0.07515184,2.4031806576640315,640.0456,7.208335576301946e-05,0.03866567,2.7954734650404503e-05,7.208336e-05,0.001495034,4.497742e-07
0.7226534,0.6795375,0.01600875,5.59854e-12,0.0373549,0.1445917,8.839739e-31,6.450637e-10,0.1215012,5.407456e-05,0.07445391,2.365492759344938,627.4785,6.989420806732382e-05,0.0373549,1.8419138823437017e-05,6.989421e-05,0.001395389,2.908676e-07
0.7324807,0.6781098,0.0163752,3.733014e-12,0.03603135,0.1450412,2.5189200000000003e-31,4.437019e-10,0.1234721,5.214241e-05,0.07373738,2.327312807830756,614.8581,6.771274722753043e-05,0.03603135,1.2075302067747611e-05,6.771275e-05,0.001298258,1.869493e-07
0.7424172,0.6766662,0.01674572,2.475957e-12,0.03469307,0.1454958,7.145098e-32,3.031716e-10,0.1254649,5.019669e-05,0.07300067,2.288582468039374,602.1674,6.553685453106143e-05,0.03469307,7.86729059527632e-06,6.553685e-05,0.001203609,1.192618e-07
0.7524847,0.6752035,0.01712113,1.631042e-12,0.03333713,0.1459563,1.809662e-32,2.054205e-10,0.127484,4.823035e-05,0.07224152,2.2492147991136293,589.3809,6.336307994878988e-05,0.03333713,5.08554213723989e-06,6.336308e-05,0.001111364,7.537625e-08
0.7626983,0.6737197,0.01750198,1.065539e-12,0.03196152,0.1464236,4.170664e-33,1.377844e-10,0.1295324,4.623855e-05,0.07145799,2.2091465293755737,576.4821,6.118964749753404e-05,0.03196152,3.2562687294204193e-06,6.118965e-05,0.001021539,4.711109e-08
0.77305,0.6722158,0.017888,6.898276e-13,0.03056727,0.1468971,1.102599e-34,9.139578e-11,0.1316086,4.422153e-05,0.07064976,2.168406234428133,563.4835,5.9019810993038985e-05,0.03056727,2.0635455783811637e-06,5.901981e-05,0.000934358,2.908909e-08
0.7835139,0.6706956,0.01827818,4.424803e-13,0.02915794,0.1473758,6.961834e-36,5.992735e-11,0.1337072,4.218355e-05,0.06981796,2.127092500658867,550.4201,5.686047953598753e-05,0.02915794,1.2939031360362864e-06,5.686048e-05,0.0008501855,1.773668e-08
0.7940656,0.6691626,0.01867165,2.810738e-13,0.02773676,0.1478586,2.652141e-35,3.88163e-11,0.1358234,4.01288e-05,0.0689636,2.0852995970784116,537.3237,5.471786522041408e-05,0.02773676,8.023083849479738e-07,5.471787e-05,0.0007693279,1.067158e-08
0.8046985,0.6676178,0.01906815,1.765743e-13,0.02630464,0.148345,1.259104e-35,2.480179e-11,0.1379559,3.805825e-05,0.06808631,2.043051174345815,524.2039,5.259438896425478e-05,0.02630464,4.912373535132307e-07,5.259439e-05,0.0006919341,6.324767e-09
0.815422,0.6660599,0.01946802,1.094415e-13,0.02486033,0.1488356,3.360492e-34,1.559665e-11,0.1401066,3.596992e-05,0.06718431,2.0003088476860826,511.0502,5.048925554105554e-05,0.02486033,2.962465404658479e-07,5.048926e-05,0.000618036,3.681825e-09
0.8262546,0.6644861,0.01987196,6.67139e-14,0.02340131,0.1493312,2.773258e-37,9.624368e-12,0.1422792,3.386008e-05,0.06625485,1.9569942681594878,497.8412,4.8400069121037545e-05,0.02340131,1.7538022930884638e-07,4.840007e-05,0.0005476213,2.097158e-09
0.837222,0.6628927,0.02028092,3.984241e-14,0.02192415,0.149833,5.741666999999999e-34,5.80706e-12,0.1444788,3.172375e-05,0.0652944,1.9130016583811376,484.5474,4.6323411677765584e-05,0.02192415,1.015079618172521e-07,4.632341e-05,0.0004806684,1.163342e-09
0.8483517,0.6612758,0.02069594,2.32041e-14,0.02042511,0.1503421,0.0,3.411753e-12,0.1467109,2.95555e-05,0.0642989,1.868213597344297,471.1374,4.425583167544945e-05,0.02042511,5.7162329266294614e-08,4.425583e-05,0.0004171851,6.249536e-10
0.8596664,0.659632,0.02111786,1.311124e-14,0.01890117,0.1508598,1.968654e-34,1.943076e-12,0.1489802,2.735098e-05,0.06326444,1.8225317043058953,457.5865,4.219525401809009e-05,0.01890117,3.115202411282346e-08,4.219525e-05,0.0003572542,3.230724e-10
0.8711809,0.6579591,0.02154722,7.147057e-15,0.01735032,0.1513866,1.552361e-34,1.067672e-12,0.1512895,2.510733e-05,0.06218751,1.7758872865649864,443.8797,4.0141357076236e-05,0.01735032,1.633376593947634e-08,4.014136e-05,0.0003010336,1.5958e-10
0.8829062,0.6562556,0.02198445,3.733947e-15,0.01577106,0.151923,2.313916e-34,5.630461e-13,0.1536411,2.282241e-05,0.06106466,1.7282242875654608,430.0064,3.8094712221276305e-05,0.01577106,8.184258434512224e-09,3.809471e-05,0.0002487263,7.468616e-11
0.8948549,0.6545197,0.02243001,1.854731e-15,0.01416172,0.1524696,2.5369509999999997e-35,2.832292e-13,0.1560375,2.049379e-05,0.05989202,1.6794788509946208,415.9546,3.605589171257802e-05,0.01416172,3.886774238406726e-09,3.605589e-05,0.0002005543,3.27741e-11
0.9070428,0.652749,0.02288449,8.671029e-16,0.01252016,0.1530272,6.106752e-35,1.349018e-13,0.1584819,1.811845e-05,0.05866503,1.629571906571428,401.7084,3.402524956486357e-05,0.01252016,1.7314771857488723e-09,3.402525e-05,0.0001567544,1.330311e-11
0.9194877,0.650941,0.02334855,3.76602e-16,0.01084399,0.1535966,9.159836e-35,6.030276e-14,0.1609778,1.569292e-05,0.05737854,1.5784121205635375,387.2493,3.2003094950486e-05,0.01084399,7.139721514435921e-10,3.200309e-05,0.0001175921,4.905124e-12
0.9322087,0.6490929,0.02382291,1.493149e-16,0.009130634,0.1541786,7.074784e-37,2.50245e-14,0.1635291,1.321352e-05,0.05602678,1.5259007926444257,372.5578,2.9990008401609763e-05,0.009130634,2.676759584869534e-10,2.999001e-05,8.336848e-05,1.60171e-12
0.9452268,0.6472016,0.02430835,5.271521e-17,0.00737726,0.1547741,0.0,9.512344e-15,0.16614,1.067615e-05,0.05460325,1.4719250896107994,357.6116,2.798665376082748e-05,0.00737726,8.895779460875053e-11,2.798665e-05,5.442397e-05,4.458547e-13
0.9585669,0.6452635,0.02480579,1.593021e-17,0.005580512,0.1553844,0.0,3.255262e-15,0.1688155,8.075976e-06,0.05310033,1.4163519532626518,342.384,2.5993740857448143e-05,0.005580512,2.517132193226665e-11,2.599374e-05,3.114211e-05,9.917652e-14
0.9722329,0.6432781,0.02531538,3.834301e-18,0.00373988,0.1560097,4.47417e-37,9.823522e-16,0.1715563,5.412272e-06,0.05151217,1.3591292439490206,326.8718,2.4015555506022844e-05,0.00373988,5.635984142767285e-12,2.401556e-05,1.39867e-05,1.550839e-14
0.9861043,0.6412628,0.02583264,6.114950999999999e-19,0.001871575,0.1566443,2.889418e-37,2.562379e-16,0.1743383,2.708506e-06,0.04984751,1.3007238398096157,311.2106,2.2073816858343503e-05,0.001871575,8.289903248258624e-13,2.207382e-05,3.502793e-06,1.192811e-15
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
