Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.08153617,0.7684485,2.674177e-08,4.988322e-07,0.04210956,0.1891699,4.9961839999999996e-26,1.3608830000000002e-17,1.017322e-14,0.0002391793,0.05409875,2.265384851507421,773.6918,8.135275644099885e-05,0.04210956,0.00013691131992421833,8.135276e-05,0.001773215,2.544943e-06
0.08632762,0.7685267,2.836379e-08,7.766177e-07,0.04458407,0.1866012,1.824597e-25,2.3015530000000003e-17,1.0808e-14,0.0002535443,0.05569126,2.3445570404937826,799.3783,8.604212512525796e-05,0.04458407,0.00021290868559912108,8.604213e-05,0.001987739,4.048669e-06
0.0912308,0.7686067,3.006526e-08,1.178078e-06,0.04711626,0.1839725,6.3614000000000005e-25,3.7843920000000005e-17,1.148488e-14,0.0002683869,0.05731208,2.4249990239378927,825.3779,9.09050169107307e-05,0.04711626,0.00032136887314902855,9.090502e-05,0.002219942,6.244002e-06
0.09618986,0.7686876,3.185493e-08,1.735737e-06,0.04967727,0.1813139,2.084185e-24,6.025776e-17,1.221237e-14,0.000283581,0.05894123,2.5057776969246843,851.3853,9.588639004384359e-05,0.04967727,0.0004693572204109626,9.588639e-05,0.002467831,9.305049e-06
0.1010541,0.768767,3.371469e-08,2.461934e-06,0.05218925,0.1787061,6.194879e-24,9.195239000000001e-17,1.298793e-14,0.0002986965,0.06052807,2.5844588220760336,876.6196,0.0001008315754705912,0.05218925,0.0006576941148254379,0.0001008316,0.002723718,1.328114e-05
0.1056912,0.7688427,3.563102e-08,3.346357e-06,0.05458387,0.1762201,1.6326000000000002e-23,1.337933e-16,1.380868e-14,0.0003133275,0.06202924,2.658971249341572,900.4277,0.00010559825124778874,0.05458387,0.0008808791516179972,0.0001055983,0.002979399,1.808286e-05
0.1100736,0.7689142,3.762452e-08,4.374334e-06,0.05684691,0.1738706,3.8286250000000005e-23,1.864437e-16,1.468382e-14,0.0003273667,0.06343631,2.728961209999569,922.7119,0.00011014867926464321,0.05684691,0.0011323423383595341,0.0001101487,0.003231571,2.358779e-05
0.1142564,0.7689824,3.97518e-08,5.543553e-06,0.05900682,0.1716281,8.152814000000001e-23,2.51286e-16,1.563731e-14,0.0003409602,0.06476756,2.7953887267563426,943.7906,0.00011453205192714098,0.05900682,0.0014086908635514855,0.0001145321,0.003481805,2.973553e-05
0.1183168,0.7690487,4.209145e-08,6.86373e-06,0.06110344,0.1694512,1.61012e-22,3.306887e-16,1.670325e-14,0.0003543278,0.06604777,2.859535062475122,964.0799,0.0001188239475767156,0.06110344,0.0017093233996897975,0.0001188239,0.00373363,3.652536e-05
0.1223169,0.769114,4.473309e-08,8.349456e-06,0.06316881,0.1673065,2.995038e-22,4.278667e-16,1.792121e-14,0.0003676444,0.06729618,2.922417985261662,983.9065,0.000123086926738488,0.06316881,0.00203466250748139,0.0001230869,0.003990299,4.397975e-05
0.1262933,0.7691789,4.777236e-08,1.001448e-05,0.06522187,0.1651746,5.298237e-22,5.466928e-16,1.933388e-14,0.0003810026,0.0685229,2.9846362862528846,1003.463,0.00012735851928612275,0.06522187,0.002385256254902265,0.0001273585,0.004253892,5.21239e-05
0.1302624,0.7692437,5.130914e-08,1.186953e-05,0.06727102,0.1630465,8.966202e-22,6.915698e-16,2.098606e-14,0.0003944257,0.06973528,3.0464631324647864,1022.836,0.00013165555469239098,0.06727102,0.0027617866896979277,0.0001316556,0.00452539,6.098489e-05
0.1342346,0.7693085,5.545572e-08,1.392717e-05,0.06932166,0.1609167,1.45905e-21,8.678169e-16,2.292857e-14,0.000407918,0.07094315,3.1080707272574695,1042.081,0.00013598869283869424,0.06932166,0.0031665708344859093,0.0001359887,0.004805493,7.062643e-05
0.1382293,0.7693737,6.03556e-08,1.621088e-05,0.07138374,0.1587748,2.297445e-21,1.082664e-15,2.522749e-14,0.0004215166,0.07215249,3.1697589778668407,1061.293,0.0001403783551106341,0.07138374,0.003605553290938863,0.0001403784,0.005095638,8.119793e-05
0.1422799,0.7694398,6.620534e-08,1.876262e-05,0.07347459,0.1566027,3.526846e-21,1.346555e-15,2.797479e-14,0.0004353129,0.07337348,3.23204534171769,1080.629,0.00014486159735437696,0.07347459,0.0040892710315654475,0.0001448616,0.005398515,9.296204e-05
0.1464323,0.7695075,7.327995e-08,2.164805e-05,0.07561777,0.154376,5.321038e-21,1.674844e-15,3.13009e-14,0.0004494457,0.07461975,3.295619363872959,1100.303,0.0001494898875567629,0.07561777,0.00463349581835337,0.0001494899,0.005718047,0.0001063153
0.1507379,0.7695778,8.196108e-08,2.495982e-05,0.07783983,0.152067,7.952486e-21,2.089947e-15,3.538892e-14,0.0004640799,0.07590643,3.3612485021436362,1120.545,0.0001543227168299393,0.07783983,0.005259775771112423,0.0001543227,0.006059039,0.0001218059
0.15525,0.7696514,9.277248e-08,2.882134e-05,0.08016818,0.1496471,1.185987e-20,2.624352e-15,4.049304e-14,0.0004793906,0.07724884,3.4297116607109723,1141.59,0.00015942301274789528,0.08016818,0.005995297179370833,0.000159423,0.006426937,0.0001401377
0.1600218,0.7697293,1.064375e-07,3.339411e-05,0.08263029,0.1470876,1.776834e-20,3.325545e-15,4.696883e-14,0.0004955568,0.07866211,3.5017720717569127,1163.661,0.00016485541008027114,0.08263029,0.006873344756113832,0.0001648554,0.006827765,0.0001621883
0.1651048,0.7698123,1.239619e-07,3.888683e-05,0.08525259,0.144361,2.6906779999999998e-20,4.263697e-15,5.531832e-14,0.0005127514,0.08016046,3.578149102188718,1186.964,0.0001706841886242768,0.08525259,0.007934602884489118,0.0001706842,0.007268004,0.000189049
0.1705466,0.7699011,1.467444e-07,4.556504e-05,0.08805948,0.1414415,4.140492e-20,5.543096e-15,6.62526e-14,0.0005311314,0.08175669,3.6594862666799384,1211.678,0.00017697074313919513,0.08805948,0.009227050629724396,0.0001769707,0.007754472,0.0002220337
0.1763862,0.7699964,1.767279e-07,5.376085e-05,0.09107101,0.1383081,6.503932999999999e-20,7.319859e-15,8.078297e-14,0.0005508195,0.08346081,3.746280879656721,1237.935,0.00018376807674181457,0.09107101,0.010807866740293574,0.0001837681,0.008293929,0.0002627361
0.1826367,0.7700984,2.165079e-07,6.385845e-05,0.09429364,0.1349536,1.0456789999999999e-19,9.822966e-15,1.003045e-13,0.0005718427,0.08527499,3.8386286575893336,1265.74,0.0001910998707533731,0.09429364,0.012742189638236118,0.0001910999,0.008891291,0.0003130043
0.1892502,0.7702063,2.691883e-07,7.621748e-05,0.09770243,0.1314035,1.718441e-19,1.336524e-14,1.265724e-13,0.0005940167,0.08718376,3.9357279876701514,1294.827,0.00019891783223251023,0.09770243,0.015089258375032371,0.0001989178,0.009545765,0.0003745831
0.1961141,0.7703183,3.381174e-07,9.109336e-05,0.101239,0.127718,2.871793e-19,1.834758e-14,1.61627e-13,0.0006169392,0.08915337,4.035846387614795,1324.661,0.00020709408970475765,0.101239,0.017896125385675567,0.0002070941,0.01024934,0.0004489234
0.2031135,0.7704325,4.270268e-07,0.0001086769,0.104844,0.1239586,4.856835999999999e-19,2.529084e-14,2.079212e-13,0.0006402062,0.09115015,4.137259371823361,1354.716,0.00021549345713116642,0.104844,0.021206093852073945,0.0002154935,0.01099226,0.0005373924
0.2102009,0.7705482,5.410156e-07,0.0001292674,0.1084926,0.1201505,8.313266e-19,3.495038e-14,2.689172e-13,0.0006636478,0.09316028,4.2392586723574475,1384.777,0.00022405855603218955,0.1084926,0.025098412270449445,0.0002240586,0.01177064,0.0006423274
0.2173976,0.7706656,6.876919e-07,0.0001533856,0.1121955,0.1162823,1.446596e-18,4.849483e-14,3.49869e-13,0.0006873282,0.09518952,4.342126573858053,1414.921,0.00023281371104623975,0.1121955,0.029710892528459383,0.0002328137,0.01258783,0.0007676949
0.2247425,0.7707855,8.77828e-07,0.0001817288,0.1159723,0.1123327,2.571048e-18,6.771149e-14,4.584764e-13,0.0007113739,0.09724836,4.446385044494975,1445.296,0.00024180531236299573,0.1159723,0.03523933112140498,0.0002418053,0.01344957,0.0009191256
0.2322601,0.7709082,1.125972e-06,0.0002151011,0.1198351,0.1082883,4.67658e-18,9.528026e-14,6.056305e-13,0.0007358682,0.09934307,4.552340995833697,1475.981,0.0002510630171459371,0.1198351,0.04193472671386533,0.000251063,0.01436045,0.001103883
0.2399573,0.7710338,1.451492e-06,0.0002543868,0.1237868,0.1041451,8.693943e-18,1.351835e-13,8.065003e-13,0.0007608404,0.1014748,4.660036366923808,1506.979,0.00026059421987729194,0.1237868,0.050104897418619454,0.0002605942,0.01532317,0.001330961
0.2478239,0.7711622,1.880014e-06,0.0003005313,0.1278214,0.0999082,1.644545e-17,1.932919e-13,1.081956e-12,0.0007862684,0.1036398,4.7692744264351346,1538.221,0.00027038495198532974,0.1278214,0.060130821197517115,0.000270385,0.01633831,0.001611567
0.2558338,0.7712929,2.444888e-06,0.0003544948,0.1319246,0.09559138,3.143421e-17,2.780961e-13,1.459996e-12,0.0008120814,0.1058302,4.87964120974113,1569.578,0.00028040014033848116,0.1319246,0.07246447743190339,0.0002804001,0.0174041,0.001959129
0.263942,0.7714252,3.188457e-06,0.0004171611,0.1360723,0.09121859,6.018831000000001e-17,4.015395e-13,1.976899e-12,0.0008381486,0.108033,4.990460734306373,1600.853,0.00029057895832116905,0.1360723,0.08763842914269374,0.000290579,0.01851567,0.002389592
0.2720861,0.7715582,4.162532e-06,0.0004892172,0.1402314,0.08682328,1.143546e-16,5.797588e-13,2.677418e-12,0.0008642834,0.1102307,5.100851485138414,1631.791,0.000300837814856434,0.1402314,0.10624890012889852,0.0003008378,0.01966485,0.00292097
0.280204,0.7716907,5.430368e-06,0.0005711771,0.1443689,0.082439,2.138208e-16,8.340641e-13,3.615593e-12,0.0008902978,0.1124064,5.209939731417187,1662.148,0.0003110904508056651,0.1443689,0.12898820886439988,0.0003110905,0.02084238,0.0035743
0.2882515,0.771822,7.070906e-06,0.0006635101,0.1484611,0.07808963,3.913237e-16,1.192474e-12,4.857069e-12,0.0009160604,0.1145482,5.317129558242242,1691.762,0.00032127309096438903,0.1484611,0.1567075589377226,0.0003212731,0.0220407,0.004375477
0.2962036,0.7719518,9.183645e-06,0.0007666862,0.1524938,0.07378923,6.989692e-16,1.691684e-12,6.482006e-12,0.0009414969,0.1166497,5.422073151357714,1720.544,0.0003313441915770263,0.1524938,0.19047634539256625,0.0003313442,0.02325436,0.005357077
0.3040418,0.7720797,1.189196e-05,0.0008810717,0.1564561,0.0695484,1.216603e-15,2.378967e-12,8.586885e-12,0.0009665531,0.1187062,5.524523081733661,1748.431,0.00034127061821070644,0.1564561,0.2316162931444536,0.0003412706,0.02447851,0.006559441
0.3117484,0.7722055,1.534531e-05,0.001006809,0.1603373,0.06537774,2.061623e-15,3.31386e-12,1.128542e-11,0.000991175,0.1207132,5.62424002456668,1775.366,0.000351019449746853,0.1603373,0.28170485338168677,0.0003510194,0.02570805,0.008030915
0.3193082,0.7723289,1.972382e-05,0.001143799,0.1641279,0.06128694,3.400045e-15,4.570484e-12,1.471138e-11,0.001015314,0.1226672,5.721020172317127,1801.3,0.0003605604883462819,0.1641279,0.34263058228543314,0.0003605605,0.02693797,0.009829582
0.3267106,0.7724497,2.524383e-05,0.001291707,0.1678206,0.05728356,5.458267e-15,6.240277e-12,1.902246e-11,0.001038938,0.1245658,5.814717515208393,1826.2,0.00036986929677969315,0.1678206,0.41663567422231057,0.0003698693,0.02816375,0.01202467
0.3339499,0.7725679,3.216429e-05,0.001449944,0.1714102,0.05337318,8.53423e-15,8.435078e-12,2.440507e-11,0.001062026,0.126408,5.905240960404769,1850.051,0.0003789265571086996,0.1714102,0.5063572871559238,0.0003789266,0.02938146,0.01469793
0.341023,0.7726834,4.079268e-05,0.001617614,0.1748925,0.04956055,1.30055e-14,1.12902e-11,3.107955e-11,0.001084565,0.1281935,5.992530909474431,1872.84,0.000387716330365832,0.1748925,0.6148546451702598,0.0003877163,0.03058739,0.01794458
0.3479277,0.7727961,5.148864e-05,0.001793431,0.1782636,0.04585063,1.933066e-14,1.496692e-11,3.930524e-11,0.001106545,0.1299223,6.076533945037751,1894.557,0.00039622306956112234,0.1782636,0.7455658012669573,0.0003962231,0.03177791,0.02187221
0.3546624,0.7729061,6.466817e-05,0.001975686,0.1815197,0.04224878,2.804129e-14,1.965548e-11,4.938877e-11,0.001127956,0.1315945,6.157191877186189,1915.193,0.0004044312694220922,0.1815197,0.9022490374769798,0.0004044313,0.0329494,0.02659913
0.361227,0.7730133,8.080885e-05,0.002162235,0.184657,0.03876047,3.972213e-14,2.557938e-11,6.169757e-11,0.00114879,0.1332108,6.234460606937208,1934.736,0.0004123267131674302,0.184657,1.0889090192694708,0.0004123267,0.03409821,0.03225214
0.3676232,0.7731178,0.0001004546,0.002350502,0.1876726,0.03539105,5.497657e-14,3.300112e-11,7.667957e-11,0.001169046,0.1347723,6.308316442816058,1953.182,0.00041989725014177944,0.1876726,1.3096380351108279,0.0004198973,0.035221,0.03896177
0.3738544,0.7732196,0.0001242207,0.002537488,0.1905639,0.03214573,7.437512e-14,4.223075e-11,9.489232e-11,0.001188728,0.1362806,6.378742966638536,1970.526,0.0004271318556337376,0.1905639,1.56839830401982,0.0004271319,0.0363146,0.04685564
0.3799262,0.7733188,0.0001528006,0.002719791,0.193329,0.02902963,9.838655e-14,5.363845e-11,1.170462e-10,0.001207843,0.1377378,6.445745195824962,1986.766,0.00043402161000534353,0.193329,1.8687684952601211,0.0004340216,0.0373761,0.05605049
0.3858463,0.7734156,0.0001869732,0.002893638,0.1959662,0.02604762,1.272935e-13,6.767361e-11,1.440693e-10,0.001226407,0.1391467,6.509340252328066,2001.904,0.000440559308551841,0.1959662,2.2135532275261776,0.0004405593,0.03840275,0.06663987
0.3916248,0.7735101,0.0002276153,0.003054932,0.1984749,0.02320425,1.610963e-13,8.489627e-11,1.772136e-10,0.001244444,0.1405104,6.569568445048845,2015.944,0.000446739917354829,0.1984749,2.6043339443031988,0.0004467399,0.03939229,0.07868019
0.3972738,0.7736025,0.0002757124,0.003199263,0.2008543,0.02050408,1.994046e-13,1.060348e-10,2.18253e-10,0.001261984,0.1418325,6.6264704966340835,2028.889,0.00045255917603815254,0.2008543,3.04088863619948,0.0004525592,0.04034245,0.09217208
0.402806,0.7736931,0.0003323619,0.003321929,0.2031035,0.01795224,2.413206e-13,1.321327e-10,2.69981e-10,0.001279061,0.1431166,6.680093654913041,2040.742,0.0004580130729432826,0.2031035,3.5204126961860003,0.0004580131,0.04125103,0.1070356
0.4082346,0.773782,0.0003987736,0.003417994,0.205221,0.01555459,2.853376e-13,1.650816e-10,3.379522e-10,0.00129571,0.1443661,6.73047606676363,2051.502,0.000463097001640217,0.205221,4.036603694089093,0.000463097,0.04211566,0.1230813
0.4135731,0.7738695,0.0004762771,0.003482397,0.2072047,0.01331732,3.29283e-13,2.099081e-10,4.378813e-10,0.001311973,0.1455844,6.777652993655439,2061.166,0.0004678064871627863,0.2072047,4.5787864883420974,0.0004678065,0.04293379,0.1399815
0.4188362,0.7739558,0.0005663257,0.003510071,0.2090525,0.01124679,3.703279e-13,2.851351e-10,6.29609e-10,0.001327897,0.1467747,6.821668621074727,2069.734,0.0004721378495508273,0.2090525,5.131128842901747,0.0004721378,0.04370295,0.1572453
0.4240382,0.7740412,0.0006704786,0.00349611,0.2107615,0.009349492,4.050923e-13,4.700212e-10,1.1765e-09,0.001343531,0.1479396,6.862560750819047,2077.205,0.0004760878188174161,0.2107615,5.672021065316481,0.0004760878,0.04442041,0.1741979
0.4291931,0.7741258,0.0007903676,0.003435979,0.2123286,0.007631775,4.298978e-13,1.115866e-09,3.288841e-09,0.001358926,0.1490811,6.900387387747948,2083.581,0.0004796551048375856,0.2123286,6.174230641308203,0.0004796551,0.04508343,0.1899844
0.4343145,0.7742099,0.0009276677,0.003325785,0.2137504,0.006099079,4.411975e-13,3.755875e-09,1.250803e-08,0.001374131,0.1502008,6.935202324125003,2088.873,0.000482840090185371,0.2137504,6.606714385482124,0.0004828401,0.04568923,0.203626
0.4394154,0.7742937,0.001084037,0.003162539,0.215024,0.004755391,4.361751e-13,1.47999e-08,5.349135e-08,0.00138916,0.1512992,6.967116603056892,2093.105,0.0004856496209191856,0.215024,6.939655712965943,0.0004856496,0.04623532,0.2141765
0.4445063,0.7743772,0.00126098,0.002944541,0.2161467,0.003602957,4.135108e-13,5.927766e-08,2.306561e-07,0.00140388,0.1523758,6.996245814495942,2096.314,0.00048809385883534897,0.2161467,7.15518652690966,0.0004880939,0.0467194,0.2210571
0.4495935,0.7744603,0.001459639,0.002672007,0.2171165,0.002641655,3.742956e-13,2.25565e-07,9.545679e-07,0.001417651,0.1534283,7.022753017501403,2098.56,0.0004901902674475031,0.2171165,7.266133546075931,0.0004901903,0.04713957,0.2246409
0.4546797,0.7745424,0.001680509,0.002348436,0.2179323,0.001867866,3.229375e-13,7.82958e-07,3.676763e-06,0.001428358,0.1544528,7.046794237131674,2099.912,0.0004919587621601243,0.2179323,7.335896017504237,0.0004919588,0.04749449,0.2268732
0.4597695,0.774621,0.001923072,0.001983438,0.2185936,0.001272497,2.673322e-13,2.391876e-06,1.282672e-05,0.001430532,0.1554429,7.068461584678403,2100.423,0.0004934139609184759,0.2185936,7.461347884939582,0.000493414,0.04778316,0.2307437
0.4648781,0.7746903,0.002185226,0.001597183,0.2190993,0.0008387554,2.166043e-13,6.212267e-06,3.949633e-05,0.001413689,0.1563901,7.087609228917729,2100.068,0.0004945437457873023,0.2190993,7.647310642116134,0.0004945437,0.0480045,0.2364014
0.4700348,0.7747381,0.002462554,0.001222567,0.2194455,0.0005411122,1.757571e-13,1.334138e-05,0.0001050619,0.001364947,0.1572834,7.103675299526469,2098.693,0.0004952889846148601,0.2194455,7.619487370375685,0.000495289,0.04815633,0.2353799
0.4752777,0.7747458,0.002748763,0.0008964732,0.2196292,0.0003474873,1.425185e-13,2.347096e-05,0.0002387472,0.001278348,0.1581129,7.115898054798108,2096.067,0.0004955657281271525,0.2196292,6.95582663964523,0.0004955657,0.04823699,0.2146887
0.4806472,0.774694,0.003038223,0.0006416175,0.2196571,0.0002255578,1.12457e-13,3.444457e-05,0.0004660708,0.001161754,0.1588761,7.123775601068567,2092.047,0.0004953191807658059,0.2196571,5.626587355298308,0.0004953192,0.04824924,0.1734923
0.4861867,0.77457,0.003328581,0.0004579247,0.2195488,0.0001491984,8.487014e-14,4.387586e-05,0.0007985419,0.001031106,0.1595802,7.127451665186532,2086.663,0.0004945641777130288,0.2195488,4.088890013442374,0.0004945642,0.04820168,0.1259512
0.4919455,0.7743695,0.003620899,0.0003310673,0.2193288,0.0001006491,6.147836e-14,5.070641e-05,0.001235139,0.0009002266,0.1602386,7.127497385990334,2080.055,0.000493361235109767,0.2193288,2.7777575040074356,0.0004933612,0.04810512,0.08547772
0.4979741,0.7740933,0.003917918,0.0002444315,0.2190191,6.903127e-05,4.330778e-14,5.512173e-05,0.001769889,0.0007770501,0.1608651,7.124557208769475,2072.381,0.00049177826098108,0.2190191,1.834611953867067,0.0004917783,0.04796937,0.0563986
0.5043111,0.773744,0.004222219,0.0001848349,0.2186356,4.795278e-05,3.006879e-14,5.778962e-05,0.002396428,0.0006650333,0.1614701,7.119185849906205,2063.775,0.0004898740260063859,0.2186356,1.2108126194688376,0.000489874,0.04780153,0.03718497
0.51097,0.7733254,0.00453512,0.0001432101,0.2181905,3.364255e-05,2.080499e-14,5.936424e-05,0.003108353,0.0005653114,0.1620596,7.111798901084834,2054.364,0.00048769722796302437,0.2181905,0.8113090403765271,0.0004876972,0.04760709,0.02489102
0.5179354,0.7728426,0.004856414,0.000113601,0.2176938,2.380417e-05,1.446472e-14,6.03242e-05,0.003898291,0.0004779454,0.1626352,7.102757006159511,2044.279,0.0004852945939495874,0.2176938,0.5562896333840943,0.0004852946,0.04739059,0.01704983
0.5251671,0.7723018,0.005184646,9.211394e-05,0.2171551,1.698174e-05,1.016069e-14,6.096543e-05,0.004757447,0.0004024432,0.1631957,7.092359542911612,2033.663,0.0004827111679130307,0.2171551,0.39149136717996436,0.0004827112,0.04715634,0.01198675
0.5326123,0.7717103,0.00551772,7.617784e-05,0.2165833,1.221833e-05,7.231333e-15,6.144176e-05,0.005676233,0.0003379479,0.163739,7.080874204729316,2022.659,0.0004799898743498872,0.2165833,0.2827715249724731,0.0004799899,0.04690833,0.008649157
0.5402186,0.7710753,0.005853557,6.407761e-05,0.2159859,8.869738e-06,5.216824e-15,6.18129e-05,0.006645542,0.0002833512,0.1642626,7.068536530196789,2011.392,0.00047716890974892564,0.2159859,0.20921680615245422,0.0004771689,0.04664991,0.00639282
0.5479433,0.7704028,0.006190496,5.466368e-05,0.2153691,6.497805e-06,3.810692e-15,6.208546e-05,0.007657696,0.0002374244,0.1647653,7.055534820122668,1999.962,0.0004742783422597608,0.2153691,0.15808857095081094,0.0004742783,0.04638385,0.004825629
0.5557562,0.7696979,0.006527419,4.716301e-05,0.2147375,4.803591e-06,2.812928e-15,6.224229e-05,0.008706852,0.0001989386,0.1652463,7.042000604203652,1988.44,0.00047133962090093953,0.2147375,0.12158471773196879,0.0004713396,0.04611219,0.003707583
0.5636381,0.7689643,0.006863678,4.105383e-05,0.2140941,3.582962e-06,2.093698e-15,6.226025e-05,0.009788789,0.0001667533,0.1657059,7.028044003989118,1976.874,0.00046836860122948605,0.2140941,0.0948684033900473,0.0004683686,0.04583628,0.00288996
0.571577,0.7682048,0.007198931,3.598122e-05,0.2134411,2.69614e-06,1.568108e-15,6.211921e-05,0.01090044,0.0001398604,0.1661445,7.013739213745807,1965.293,0.00046537583472263825,0.2134411,0.0748844311121055,0.0004653758,0.0455571,0.002278872
0.5795653,0.7674216,0.007533013,3.170068e-05,0.2127801,2.046877e-06,1.179749e-15,6.180579e-05,0.01203948,0.000117394,0.1665627,6.999134906925504,1953.72,0.00046236831127672624,0.2127801,0.05965915612830254,0.0004623683,0.04527537,0.001813693
0.5875974,0.7666166,0.007865841,2.804086e-05,0.2121123,1.568403e-06,8.90352e-16,6.131416e-05,0.0132039,9.862273e-05,0.1669612,6.984283964223704,1942.17,0.0004593524451279731,0.2121123,0.04788461404148386,0.0004593524,0.04499163,0.001454253
0.5956681,0.7657917,0.008197344,2.487922e-05,0.2114386,1.214019e-06,6.733719e-16,6.06454e-05,0.01439184,8.293381e-05,0.1673405,6.969214193222857,1930.654,0.00045633229770810426,0.2114386,0.03866823892138866,0.0004563323,0.04470628,0.001173154
0.6037711,0.7649485,0.008527416,2.212625e-05,0.2107601,9.508332e-07,5.100053e-16,5.980651e-05,0.0156013,6.98167e-05,0.1677012,6.953957845107544,1919.185,0.00045331223966120325,0.2107601,0.0313864731611997,0.0004533122,0.04441982,0.0009512592
0.6118995,0.7640889,0.008855929,1.971466e-05,0.2100776,7.555002e-07,3.866646e-16,5.880905e-05,0.0168302,5.884516e-05,0.1680438,6.93855630846601,1907.775,0.0004502972477522547,0.2100776,0.025590623790089244,0.0004502972,0.0441326,0.0007748034
0.6200487,0.7632143,0.009182851,1.759184e-05,0.2093919,6.113469e-07,2.933511e-16,5.76674e-05,0.01807681,4.966029e-05,0.1683689,6.923026331730653,1896.431,0.00044728973903652243,0.2093919,0.020948184609420162,0.0004472897,0.04384497,0.0006335929
