Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6059025,0.7677355,0.009255725,2.100945e-05,0.2106059,4.862725e-08,2.88312e-16,4.5685e-05,0.01229904,2.912233e-05,0.1687049,6.954083576958062,1908.149,0.00045145736729522315,0.2106059,0.005259146706128773,0.0004514574,0.04435485,0.0001592744
0.6149692,0.7668768,0.009645075,1.842216e-05,0.2098401,3.655218e-08,2.112532e-16,4.52727e-05,0.01354319,2.36801e-05,0.16909,6.936698464492427,1895.172,0.00044804038268378085,0.2098401,0.004151973351979178,0.0004480404,0.04403287,0.0001256002
0.6240672,0.7659867,0.01002981,1.616844e-05,0.2090707,2.775317e-08,1.547836e-16,4.46471e-05,0.01482575,1.930869e-05,0.1694488,6.9191223785175096,1882.308,0.0004446360887585019,0.2090707,0.003301924899845704,0.0004446361,0.04371056,9.977215e-05
0.63319,0.7650676,0.01041001,1.420181e-05,0.2082983,2.126842e-08,1.134062e-16,4.383605e-05,0.01614377,1.57831e-05,0.1697823,6.901382692022346,1869.563,0.00044124742492158297,0.2082983,0.0026435028657991627,0.0004412474,0.04338818,7.97865e-05
0.6423325,0.7641219,0.01078582,1.248309e-05,0.2075236,1.645362e-08,8.308824000000001e-17,4.286616e-05,0.01749441,1.292884e-05,0.1700916,6.883496816382723,1856.94,0.00043787644123214595,0.2075236,0.0021287819652383412,0.0004378764,0.04306604,6.41785e-05
0.6514901,0.7631518,0.0111574,1.097909e-05,0.2067471,1.287257e-08,6.087475000000001e-17,4.17625e-05,0.01887486,1.061034e-05,0.1703779,6.865491294557038,1844.443,0.00043452531993189435,0.2067471,0.001723317268083704,0.0004345253,0.04274436,5.18959e-05
0.6606574,0.7621596,0.0115249,9.661653e-06,0.2059692,1.022983e-08,4.4601300000000006e-17,4.054855e-05,0.02028223,8.72158e-06,0.1706422,6.847387482017048,1832.073,0.00043119608110319627,0.2059692,0.001401365779907163,0.0004311961,0.04242331,4.215304e-05
0.6698279,0.7611477,0.01188841,8.506802e-06,0.2051907,8.330391e-09,3.26823e-17,3.92462e-05,0.02171343,7.179293e-06,0.1708856,6.829215657752492,1819.835,0.00042789154112860987,0.2051907,0.0011441626937704577,0.0004278915,0.04210322,3.437753e-05
0.678994,0.7601187,0.01224798,7.493934e-06,0.2044123,7.054966e-09,2.3954740000000003e-17,3.787571e-05,0.0231653,5.91745e-06,0.1711088,6.810991578208914,1807.735,0.00042461369758516293,0.2044123,0.0009374696485187797,0.0004246137,0.04178439,2.813545e-05
0.688149,0.7590749,0.01260368,6.605104e-06,0.2036345,6.346547e-09,1.7564470000000002e-17,3.645541e-05,0.02463483,4.883214e-06,0.171313,6.792735305445532,1795.776,0.00042136457901004035,0.2036345,0.0007705468355702944,0.0004213646,0.04146701,2.309967e-05
0.6972889,0.7580183,0.01295569,5.824538e-06,0.2028578,6.204923e-09,1.2884260000000001e-17,3.500145e-05,0.02611953,4.034002e-06,0.171499,6.774471083170182,1783.959,0.00041814575951982553,0.2028578,0.000635200287237574,0.0004181458,0.04115129,1.902072e-05
0.7064123,0.7569504,0.01330424,5.138391e-06,0.2020823,6.687427e-09,9.454571000000001e-18,3.352769e-05,0.02761747,3.335417e-06,0.1716677,6.75620439139773,1772.28,0.00041495708796780804,0.2020823,0.0005249799171824465,0.0004149571,0.04083726,1.570248e-05
0.7155195,0.7558726,0.01364964,4.534633e-06,0.201308,7.915108e-09,6.939673e-18,3.204608e-05,0.0291271,2.759752e-06,0.17182,6.737940602358414,1760.735,0.00041179806661532356,0.201308,0.00043507017228240326,0.0004117981,0.04052491,1.29985e-05
0.7246115,0.7547859,0.01399216,4.002858e-06,0.2005349,1.008326e-08,5.094479e-18,3.056689e-05,0.03064715,2.284628e-06,0.1719568,6.719680465754493,1749.319,0.00040866778302958137,0.2005349,0.0003614899816283936,0.0004086678,0.04021425,1.078792e-05
0.7336895,0.7536912,0.01433208,3.534081e-06,0.1997628,1.347819e-08,3.740009e-18,2.909896e-05,0.03217647,1.891978e-06,0.1720787,6.701424722896088,1738.026,0.00040556526517537627,0.1997628,0.00030138009140743324,0.0004055653,0.03990518,8.983841e-06
0.7427547,0.7525895,0.01466968,3.120524e-06,0.1989918,1.849848e-08,2.745393e-18,2.764982e-05,0.0337141,1.567109e-06,0.1721865,6.68317857319484,1726.85,0.00040249001867280097,0.1989918,0.0002522200182584439,0.00040249,0.03959774,7.509857e-06
0.7518085,0.7514814,0.01500517,2.755453e-06,0.1982216,2.568569e-08,2.014877e-18,2.622597e-05,0.03525916,1.298094e-06,0.1722809,6.664942668163168,1715.787,0.0003994411445572745,0.1982216,0.0002122889545904126,0.0003994411,0.0392918,6.313671e-06
0.7608517,0.7503675,0.01533877,2.433018e-06,0.1974522,3.575965e-08,1.47829e-18,2.483285e-05,0.03681085,1.07517e-06,0.1723622,6.646713233539581,1704.832,0.0003964175545013868,0.1974522,0.00017996747098543504,0.0003964176,0.03898737,5.346247e-06
0.7698856,0.7492486,0.01567069,2.148132e-06,0.1966836,4.966959e-08,1.084177e-18,2.347515e-05,0.03836847,8.90367e-07,0.1724311,6.6284909776295065,1693.981,0.0003934187038781312,0.1966836,0.00015420813063960297,0.0003934187,0.03868444,4.575734e-06
0.7789112,0.7481251,0.01600109,1.896349e-06,0.1959156,6.865059e-08,7.947531999999999e-19,2.215668e-05,0.03993143,7.3712e-07,0.1724881,6.610280969992629,1683.231,0.0003904440456241592,0.1959156,0.0001339797527093889,0.000390444,0.03838292,3.970894e-06
0.7879297,0.7469974,0.01633014,1.673788e-06,0.1951481,9.430663e-08,5.822717999999999e-19,2.08807e-05,0.04149923,6.100475e-07,0.1725334,6.592075139109265,1672.576,0.0003874924603140596,0.1951481,0.00011863929021808561,0.0003874925,0.03808278,3.512131e-06
0.7969423,0.745866,0.01665801,1.477052e-06,0.1943812,1.287009e-07,4.2634179999999995e-19,1.964988e-05,0.04307145,5.047055e-07,0.1725677,6.573874240471005,1662.014,0.00038456329424726835,0.1943812,0.00010756396543982834,0.0003845633,0.03778405,3.180531e-06
0.80595,0.7447311,0.01698482,1.303172e-06,0.1936145,1.744867e-07,3.1197769999999997e-19,1.846652e-05,0.04464768,4.174405e-07,0.172591,6.555679020843781,1651.541,0.00038165609563424555,0.1936145,0.00010036102124367787,0.0003816561,0.03748657,2.964048e-06
0.8149534,0.7435931,0.01731069,1.149547e-06,0.1928482,2.350595e-07,2.281596e-19,1.733259e-05,0.04622756,3.452348e-07,0.1726039,6.537490218280261,1641.154,0.000378770285014961,0.1928482,9.671000804765045e-05,0.0003787703,0.03719043,2.85283e-06
0.8239532,0.7424522,0.01763573,1.013895e-06,0.1920822,3.147612e-07,1.6678209999999998e-19,1.624986e-05,0.04781074,2.855967e-07,0.1726066,6.519300061868158,1630.851,0.00037590499293633844,0.1920822,9.638354867667988e-05,0.000375905,0.03689557,2.839809e-06
0.8329498,0.7413087,0.01796001,8.942159e-07,0.1913164,4.191608e-07,1.218848e-19,1.521999e-05,0.04939693,2.364773e-07,0.1725994,6.501113640766663,1620.629,0.00037306016520629985,0.1913164,9.929833480475205e-05,0.0003730602,0.03660196,2.922176e-06
0.8419436,0.740163,0.01828361,7.887539e-07,0.1905507,5.553773e-07,8.908474999999999e-20,1.424463e-05,0.05098583,1.961837e-07,0.1725824,6.482931737321978,1610.486,0.0003702353693196552,0.1905507,0.00010539282676569129,0.0003702354,0.03630957,3.097777e-06
0.8509349,0.739015,0.01860659,6.959749e-07,0.1897852,7.32609e-07,6.516203e-20,1.332563e-05,0.0525772,1.633379e-07,0.172556,6.464746766172049,1600.421,0.00036742989466988094,0.1897852,0.00011477078270628523,0.0003674299,0.03601842,3.369319e-06
0.8599239,0.7378652,0.01892902,6.145397e-07,0.1890199,9.627681e-07,4.7752709999999995e-20,1.246519e-05,0.05417083,1.368206e-07,0.1725204,6.446563788104028,1590.432,0.00036464369197286773,0.1890199,0.00012763757934108384,0.0003646437,0.03572852,3.742465e-06
0.8689112,0.7367135,0.01925095,5.432843e-07,0.1882545,1.261385e-06,3.51241e-20,1.166602e-05,0.05576657,1.157367e-07,0.1724757,6.428375363122853,1580.516,0.0003618759413552172,0.1882545,0.00014433534777189295,0.0003618759,0.03543976,4.22685e-06
0.8778972,0.73556,0.01957244,4.812143e-07,0.1874892,1.64907e-06,2.6010869999999998e-20,1.093185e-05,0.05736433,9.940095e-08,0.1724222,6.41018655565933,1570.671,0.0003591266633632839,0.1874892,0.00016546768400600766,0.0003591267,0.0351522,4.839704e-06
0.8868821,0.734405,0.01989352,4.275002e-07,0.1867238,2.153526e-06,1.949466e-20,1.026793e-05,0.05896399,8.732576e-08,0.17236,6.391994155160544,1560.897,0.00035639528603215046,0.1867238,0.0001919854620484935,0.0003563953,0.03486578,5.608305e-06
0.8958645,0.7332485,0.02021416,3.814817e-07,0.1859585,2.812547e-06,1.491751e-20,9.681804e-06,0.06056517,7.922456e-08,0.1722892,6.373795034048814,1551.192,0.0003536816952255176,0.1859585,0.00022538319255744705,0.0003536817,0.03458056,6.575662e-06
0.9048394,0.7320914,0.02053422,3.426841e-07,0.1851936,3.678757e-06,1.1822269999999999e-20,9.184609e-06,0.0621669,7.503997e-08,0.17221,6.355598265175898,1541.561,0.00035098708796656446,0.1851936,0.00026806902942387773,0.0003509871,0.03429667,7.811172e-06
0.9137962,0.730935,0.02085331,3.108464e-07,0.1844298,4.827297e-06,9.916849e-21,8.792922e-06,0.06376726,7.50056e-08,0.1721227,6.337424774767923,1532.014,0.00034831418163566393,0.1844298,0.0003240351904522893,0.0003483142,0.03401435,9.429973e-06
0.9227177,0.7297815,0.02117085,2.859713e-07,0.1836686,6.36917e-06,9.066217e-21,8.531749e-06,0.06536313,7.977185e-08,0.1720275,6.3192990127991076,1522.565,0.00034566717263187426,0.1836686,0.0004001658184060959,0.0003456672,0.03373415,1.16307e-05
0.9315795,0.728634,0.02148597,2.684238e-07,0.1829119,8.476066e-06,9.329289e-21,8.439696e-06,0.06695023,9.066437e-08,0.1719248,6.301272668040764,1513.237,0.00034305268935166835,0.1829119,0.0005089527221812989,0.0003430527,0.03345676,1.477376e-05
0.9403491,0.7274966,0.02179751,2.591361e-07,0.182162,1.142921e-05,1.1093679999999999e-20,8.57869e-06,0.0685229,1.102315e-07,0.171815,6.283388354870694,1504.06,0.0003404780276192619,0.182162,0.0006745148281681786,0.000340478,0.03318299,1.955489e-05
0.9489824,0.7263745,0.02210389,2.600226e-07,0.1814222,1.572311e-05,1.547223e-20,9.053099e-06,0.07007351,1.434755e-07,0.1716987,6.265726974706514,1495.072,0.0003379542652056662,0.1814222,0.000947225034837442,0.0003379543,0.03291401,2.742661e-05
0.9574153,0.7252755,0.02240284,2.748488e-07,0.1806969,2.230386e-05,2.552521e-20,1.004945e-05,0.07159116,2.008563e-07,0.1715764,6.248371518173076,1486.326,0.00033549512408328575,0.1806969,0.0014431919930868017,0.0003354951,0.03265137,4.173573e-05
0.9655548,0.7242103,0.02269102,3.113672e-07,0.1799915,3.321725e-05,5.0681719999999995e-20,1.193312e-05,0.07306034,3.068978e-07,0.1714484,6.2314342206687945,1477.895,0.0003331193874250904,0.1799915,0.00247105093761275,0.0003331194,0.03239694,7.137493e-05
0.9731281,0.7232115,0.02295878,3.850171e-07,0.1793242,5.309645e-05,1.240027e-19,1.541482e-05,0.07443462,5.228297e-07,0.1713159,6.21529148163226,1470.008,0.0003308875125471197,0.1793242,0.0049504802866492436,0.0003308875,0.03215717,0.0001428317
0.9795626,0.7223482,0.02318604,5.220732e-07,0.1787317,9.222746e-05,3.722505e-19,2.169624e-05,0.07561613,1.001817e-06,0.1711817,6.200742848993309,1463.148,0.00032892677542769623,0.1787317,0.011801811857060475,0.0003289268,0.03194502,0.0003401783
0.9844913,0.721656,0.02336037,7.632243e-07,0.1782182,0.0001744022,1.314214e-18,3.265697e-05,0.07655085,2.136926e-06,0.1710365,6.187724421030095,1457.476,0.0003272641038349659,0.1782182,0.03298356602271018,0.0003272641,0.03176173,0.0009499893
0.9882215,0.7210564,0.02349393,1.196548e-06,0.1776754,0.000371185,5.478389e-18,5.242551e-05,0.07733408,5.163916e-06,0.1708259,6.173243434446945,1452.116,0.00032559790949284335,0.1776754,0.11124548890236027,0.0003255979,0.03156855,0.003201816
0.9913403,0.7202854,0.02361176,2.116232e-06,0.1766693,0.001017657,3.121016e-17,9.508679e-05,0.07827397,1.583551e-05,0.1703054,6.145303236915574,1443.971,0.0003228047286879347,0.1766693,0.5452743539903605,0.0003228047,0.03121204,0.01567591
0.9942514,0.7176731,0.0237541,4.630834e-06,0.1719228,0.00495157,2.871637e-16,0.0002203618,0.08127323,7.599225e-05,0.1675172,6.014950761613066,1412.452,0.0003110746671927744,0.1719228,5.729258043793654,0.0003110747,0.02955745,0.163757
0.9971259,0.6786015,0.0247634,1.885402e-08,0.08887339,0.07827495,5.57274e-21,1.200626e-06,0.1290526,0.0001282613,0.1168622,3.8435948989345943,910.0564,0.00014559625879846918,0.08887339,0.12437219681819528,0.0001455963,0.007898479,0.002875792
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
