Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6554806,0.7354452,0.01256216,9.171028e-05,0.1481966,0.04909652,8.861357e-14,0.001050789,0.04795179,0.003055796,0.1404956,5.307472496677523,1425.808,0.0002809932510179732,0.1481966,416.35556032048646,0.0002809933,0.02196223,11.62559
0.6628994,0.7335386,0.01285277,8.001563e-05,0.145387,0.05111252,6.899976e-14,0.001011484,0.05056098,0.002936057,0.1393892,5.23974451005769,1403.797,0.00027431760187373265,0.145387,379.2614580113074,0.0002743176,0.02113738,10.52335
0.6704539,0.7315749,0.0131486,6.955318e-05,0.1424796,0.05320426,5.352365e-14,0.0009689728,0.05324749,0.002818448,0.1382157,5.169398607674179,1381.143,0.0002674841208998269,0.1424796,343.6950137531849,0.0002674841,0.02030044,9.472964
0.6782789,0.7295196,0.01345507,6.006659e-05,0.1394225,0.05540907,4.121851e-14,0.0009226823,0.05605839,0.002701008,0.1369516,5.095151962907294,1357.445,0.0002603792321605992,0.1394225,309.1628665324943,0.0002603792,0.01943863,8.459858
0.6864962,0.7273403,0.01377709,5.140114e-05,0.1361663,0.05776276,3.141718e-14,0.0008720523,0.05903759,0.002582265,0.1355729,5.015762032186145,1332.329,0.000252900891050125,0.1361663,275.396132345897,0.0002529009,0.01854126,7.476366
0.695108,0.7250358,0.01411489,4.356509e-05,0.1327079,0.06026783,2.371642e-14,0.0008173086,0.06218618,0.002462633,0.1340731,4.931090476141165,1305.779,0.0002450570995621685,0.1327079,242.72040371823945,0.0002450571,0.01761139,6.532209
0.7039266,0.7226569,0.01446128,3.669072e-05,0.1291225,0.06286967,1.783806e-14,0.0007600734,0.0654344,0.002345007,0.1324809,4.842917547875872,1278.374,0.0002370305941630252,0.1291225,212.0946538548897,0.0002370306,0.01667262,5.654895
0.7126619,0.7202837,0.01480494,3.087848e-05,0.1255317,0.0654796,1.347601e-14,0.0007028276,0.06867226,0.002233149,0.130849,4.75419843263586,1251.033,0.00022909726329321424,0.1255317,184.53440233069824,0.0002290973,0.01575821,4.872518
0.7211128,0.7179739,0.01513801,2.607746e-05,0.1220244,0.06803211,1.02696e-14,0.0006475009,0.07182085,0.002129156,0.1292195,4.66712653420117,1224.415,0.00022144829337184023,0.1220244,160.4356949304738,0.0002214483,0.01488995,4.194673
0.7292439,0.7157402,0.01545905,2.212453e-05,0.1186222,0.07051071,7.885103e-15,0.0005948242,0.07486267,0.00203286,0.1276056,4.582250013059412,1198.664,0.00021412098239774482,0.1186222,139.55448616023028,0.000214121,0.01407123,3.612692
0.7371207,0.713567,0.01577063,1.884066e-05,0.1153033,0.0729307,6.073757e-15,0.0005447461,0.07781892,0.00194295,0.1259998,4.49904080450048,1173.598,0.00020705944492634167,0.1153033,121.39406378560089,0.0002070594,0.01329485,3.111138
0.744836,0.7114305,0.01607636,1.608002e-05,0.1120325,0.07531708,4.669802e-15,0.0004969747,0.08072193,0.001857974,0.1243868,4.416625592048661,1148.941,0.00020018298079827856,0.1120325,105.48006070210214,0.000200183,0.01255128,2.675616
0.7524711,0.7093094,0.01637946,1.373662e-05,0.1087785,0.0776925,3.566715e-15,0.0004512704,0.08360051,0.001776764,0.1227521,4.334205375454875,1124.444,0.00019342206318577967,0.1087785,91.44804934752872,0.0001934221,0.01183276,2.295134
0.7600797,0.7071898,0.01668202,1.173636e-05,0.1055204,0.08007186,2.695638e-15,0.0004075596,0.08647354,0.001698561,0.1210851,4.2512397677972835,1099.943,0.00018673251837066985,0.1055204,79.0438536638247,0.0001867325,0.01113455,1.961955
0.7676895,0.7050646,0.01698515,1.002573e-05,0.1022481,0.08246237,2.00972e-15,0.0003659155,0.08935038,0.001622938,0.1193801,4.167444589656736,1075.355,0.00018009357580081614,0.1022481,68.08758468247406,0.0001800936,0.01045467,1.670526
0.7753184,0.7029293,0.01728953,8.5612e-06,0.0989553,0.08486843,1.473925e-15,0.0003264478,0.09223684,0.001549595,0.1176332,4.08263748179654,1050.625,0.0001734937619340597,0.0989553,58.426380043741375,0.0001734938,0.009792151,1.416143
0.7829929,0.7007771,0.0175962,7.30384e-06,0.09563182,0.08729741,1.059903e-15,0.0002892068,0.09514217,0.001478173,0.1158377,3.996524622188545,1025.672,0.0001669142913322575,0.09563182,49.90847958615189,0.0001669143,0.009145445,1.194247
0.7907554,0.6985964,0.01790684,6.218311e-06,0.09226023,0.08976196,7.441487e-16,0.0002541661,0.0980818,0.001408198,0.1139827,3.9086180729027626,1000.359,0.0001603238915452292,0.09226023,42.38235743608726,0.0001603239,0.00851195,1.000406
0.7986447,0.6963766,0.01822301,5.275791e-06,0.08882438,0.09227382,5.077717e-16,0.0002213329,0.1010699,0.001339269,0.112131,3.818465564886613,974.5621,0.0001536967137903502,0.08882438,35.72248614183385,0.0001536967,0.00788977,0.8309693
0.8066277,0.6941274,0.01854334,4.458993e-06,0.08533949,0.09482187,3.362816e-16,0.00019099,0.1040934,0.001271618,0.1101745,3.72641968205442,948.39,0.0001470671772855343,0.08533949,29.871282011342476,0.0001470672,0.007282829,0.6840883
0.8145601,0.6918896,0.01886203,3.760118e-06,0.08186941,0.09735944,2.17285e-16,0.0001636909,0.1070975,0.001206339,0.1081566,3.6341104878611628,922.3091,0.0001405569637733696,0.08186941,24.828737092093814,0.000140557,0.0067026,0.5593429
0.8222729,0.6897114,0.01917221,3.170093e-06,0.07848937,0.09983152,1.381779e-16,0.000139818,0.1100176,0.001144592,0.1061328,3.54352709221356,896.8754,0.00013430275966346415,0.07848937,20.57226190775703,0.0001343028,0.006160581,0.455677
0.8296821,0.6876171,0.01947046,2.673445e-06,0.07523747,0.1022102,8.699280000000001e-17,0.0001192855,0.1128221,0.001086766,0.1041386,3.455727124727905,872.3712,0.0001283672691496527,0.07523747,17.01571008108173,0.0001283673,0.005660677,0.370463
0.8368079,0.6856013,0.01975752,2.251863e-06,0.07210594,0.1045013,5.4230110000000007e-17,0.0001016656,0.1155186,0.001032438,0.1021802,3.3705532291248157,848.737,0.00012272811230144072,0.07210594,14.037828393001115,0.0001227281,0.005199267,0.30031
0.8437282,0.6836423,0.02003647,1.889267e-06,0.06906153,0.106729,3.3335890000000003e-17,8.645418e-05,0.1181364,0.0009808085,0.1002449,3.287148891409036,825.7222,0.00011731916572161137,0.06906153,11.524724290386732,0.0001173192,0.004769495,0.2421293
0.8505289,0.681716,0.02031075,1.573953e-06,0.06606701,0.1089205,2.008423e-17,7.322794e-05,0.1207083,0.0009310923,0.09831478,3.204528383148795,803.0462,0.00011207117001176703,0.06606701,9.389598229049433,0.0001120712,0.00436485,0.1935831
0.8572793,0.679803,0.02058313,1.298472e-06,0.06309235,0.1110979,1.1785030000000001e-17,6.168359e-05,0.1232603,0.0008826881,0.09637421,3.1218771472661255,780.4823,0.00010693075457955964,0.06309235,7.573302455887095,0.0001069308,0.003980645,0.1530545
0.8640198,0.6778919,0.02085521,1.05859e-06,0.06012006,0.1132739,6.697667e-18,5.162106e-05,0.125808,0.0008352408,0.09441426,3.0387156685903762,757.8986,0.00010186908362059326,0.06012006,6.0372899031986735,0.0001018691,0.003614422,0.1194459
0.870765,0.6759787,0.02112756,8.519665e-07,0.05714406,0.115453,3.6698e-18,4.290507e-05,0.1283566,0.0007885997,0.09243254,2.9548784156178325,735.2497,9.68783482466047e-05,0.05714406,4.754372776823352,9.687835e-05,0.003265444,0.09194428
0.8775263,0.6740602,0.02140064,6.765018e-07,0.05415953,0.1176385,1.9274040000000002e-18,3.541019e-05,0.1309107,0.0007426423,0.09042671,2.8702286395431975,712.5006,9.195348622275901e-05,0.05415953,3.6985192203425736,9.195349e-05,0.002933255,0.06978889
0.8843329,0.6721282,0.02167561,5.297158e-07,0.05115381,0.1198398,9.614711e-19,2.900361e-05,0.1334813,0.0006971371,0.08838839,2.784409312624011,689.5567,8.707783482104323e-05,0.05115381,2.84192128697626,8.707783e-05,0.002616712,0.05221039
0.8912358,0.6701684,0.0219545,4.087478e-07,0.04810458,0.1220731,4.488762999999999e-19,2.355002e-05,0.1360877,0.0006517213,0.08630157,2.6967734454112375,666.2495,8.222095473870287e-05,0.04810458,2.1560819657320995,8.222095e-05,0.002314051,0.03845982
0.8983196,0.6681566,0.02224075,3.104917e-07,0.0449745,0.1243656,1.9149869999999997e-19,1.891681e-05,0.1387618,0.0006058328,0.08413849,2.606225856575221,642.2951,7.733245486147128e-05,0.0449745,1.613182915876763,7.733245e-05,0.002022706,0.02783799
0.905666,0.6660697,0.02253764,2.322456e-07,0.04172762,0.1267437,7.228792e-20,1.50034e-05,0.1415346,0.0005589586,0.08187033,2.511684355622355,617.4193,7.236943762382604e-05,0.04172762,1.1898705276948363,7.236944e-05,0.001741194,0.0197678
0.9132958,0.6639018,0.022846,1.717301e-07,0.03835482,0.1292137,2.329379e-20,1.174821e-05,0.1444139,0.0005109878,0.07948484,2.4128287207688817,591.5538,6.733473872563556e-05,0.03835482,0.8672763241423056,6.733474e-05,0.001471092,0.0137864
0.9212194,0.66165,0.02316626,1.260839e-07,0.03485146,0.131779,6.112842e-21,9.078519e-06,0.1474037,0.0004618694,0.07697077,2.309465088624568,564.6643,6.224049984214806e-05,0.03485146,0.6257849005786827,6.22405e-05,0.001214624,0.009443536
0.9295031,0.6592955,0.02350109,9.186796e-08,0.03118839,0.1344609,1.222139e-21,6.894687e-06,0.1505291,0.0004112112,0.07429617,2.200659669742602,536.528,5.70671104370246e-05,0.03118839,0.44519323112296144,5.706711e-05,0.0009727157,0.006309408
0.9382938,0.6567963,0.02385642,6.57265e-08,0.02730053,0.1373068,1.7350010000000001e-22,5.089186e-06,0.1538457,0.0003581466,0.0713971,2.0843720454026258,506.6442,5.175399907620631e-05,0.02730053,0.30780297181428745,5.1754e-05,0.0007453189,0.004031518
0.9478924,0.654067,0.02424442,4.485849e-08,0.02305487,0.1404141,1.684214e-23,3.563838e-06,0.157467,0.0003009349,0.06814704,1.9564310628037849,473.985,4.616901451437077e-05,0.02305487,0.2001119861140349,4.616901e-05,0.000531527,0.002358149
0.9587976,0.6509656,0.02468524,2.747338e-08,0.0182307,0.1439442,9.718986000000001e-25,2.258089e-06,0.1615811,0.0002367473,0.06432623,1.80982110280363,436.8367,4.01091647892789e-05,0.0182307,0.11437676638539632,4.010916e-05,0.0003323584,0.001152141
0.9715295,0.6473441,0.02519991,1.32316e-08,0.01259781,0.1480654,1.963232e-26,1.181212e-06,0.1663844,0.0001627451,0.05965575,1.6368677618730612,393.3846,3.3435937660873405e-05,0.01259781,0.04981756290360043,3.343594e-05,0.0001587048,0.0003834104
0.9856618,0.6433236,0.02577119,3.548936e-09,0.006344745,0.1526395,6.502843e-29,4.217353e-07,0.1717159,8.15722e-05,0.05414638,1.4423845270219202,344.991,2.6561987052002573e-05,0.006344745,0.01155627520927557,2.656199e-05,4.025579e-05,5.083361e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
