Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5022056,0.7097583,0.0106604,1.067614e-11,0.04106748,0.1568041,2.384748e-29,7.452622e-10,0.07753633,7.632607e-05,0.07048648,2.3689283773456538,680.1531,7.547168917385519e-05,0.04106748,2.8664838801530704e-05,7.547169e-05,0.001686538,4.969305e-07
0.5077927,0.7089692,0.01083584,8.138814e-12,0.04061846,0.1567987,1.3069980000000002e-29,5.762472e-10,0.07865031,7.56868e-05,0.07036099,2.357054652790529,675.1829,7.467509769402272e-05,0.04061846,2.1888019633322438e-05,7.46751e-05,0.001649859,3.771901e-07
0.5137733,0.7081239,0.01102385,6.060009e-12,0.04013443,0.1567959,6.800852999999999e-30,4.355709e-10,0.07984379,7.499728e-05,0.07022135,2.3442311168081136,669.8552,7.382178358011446e-05,0.04013443,1.632286954517931e-05,7.382178e-05,0.001610772,2.794558e-07
0.5201654,0.7072199,0.01122494,4.401156e-12,0.03961422,0.1567956,3.352433e-30,3.214274e-10,0.08112027,7.424617e-05,0.07006674,2.3304254284836716,664.161,7.291071534272869e-05,0.03961422,1.1872410606045776e-05,7.291072e-05,0.001569286,2.018156e-07
0.5269632,0.706258,0.01143894,3.117042e-12,0.03905861,0.1567975,1.562022e-30,2.315084e-10,0.08247851,7.342459e-05,0.06989684,2.3156585292882172,658.1135,7.194450014889684e-05,0.03905861,8.420625941025734e-06,7.19445e-05,0.001525575,1.420321e-07
0.5341282,0.7052438,0.0116646,2.155854e-12,0.03847109,0.1568012,6.909058e-31,1.629609e-10,0.08391074,7.252872e-05,0.06971222,2.300021206195521,651.7549,7.093035397786368e-05,0.03847109,5.8324627753067875e-06,7.093035e-05,0.001480025,9.755614e-08
0.5416104,0.7041845,0.01190032,1.459122e-12,0.03785613,0.1568063,2.9218780000000002e-31,1.123257e-10,0.08540683,7.15587e-05,0.06951383,2.2836321351800613,645.1374,6.987701955862415e-05,0.03785613,3.953634046580158e-06,6.987702e-05,0.001433087,6.554002e-08
0.5493606,0.7030869,0.01214455,9.684149e-13,0.03721809,0.1568126,1.115226e-31,7.5966e-11,0.08695686,7.05178e-05,0.06930267,2.266606918908284,638.3113,6.879297061729452e-05,0.03721809,2.6287268400938283e-06,6.879297e-05,0.001385186,4.316416e-08
0.5573308,0.7019581,0.01239574,6.31588e-13,0.03656119,0.1568197,5.089642e-32,5.051106e-11,0.08855114,6.941222e-05,0.06907981,2.2490574762381454,631.3245,6.768614942692891e-05,0.03656119,1.7183147722368248e-06,6.768615e-05,0.001336721,2.793332e-08
0.5654792,0.7008039,0.01265257,4.055123e-13,0.0358891,0.1568274,1.826649e-32,3.308075e-11,0.09018123,6.824977e-05,0.06884621,2.2310806038107303,624.2183,6.656339738245162e-05,0.0358891,1.1066342743510735e-06,6.65634e-05,0.001288027,1.780129e-08
0.573773,0.699629,0.01291401,2.566766e-13,0.03520465,0.1568356,6.160788e-34,2.13711e-11,0.09184055,6.703854e-05,0.06860263,2.2127531140627763,617.0247,6.543006958887268e-05,0.03520465,7.034946231205705e-07,6.543007e-05,0.001239367,1.119252e-08
0.5821898,0.6984366,0.01317933,1.603191e-13,0.03450984,0.156844,2.3243649999999997e-34,1.363335e-11,0.09352455,6.578583e-05,0.06834958,2.1941266739540928,609.7657,6.428986431959473e-05,0.03450984,4.421268371971173e-07,6.428986e-05,0.001190929,6.953895e-09
0.5907159,0.6972288,0.01344811,9.885969e-14,0.03380585,0.1568527,2.038371e-33,8.594329e-12,0.09523047,6.44977e-05,0.0680873,2.1752333155254235,602.4554,6.314517420138484e-05,0.03380585,2.7507369690473003e-07,6.314517e-05,0.001142835,4.27499e-09
0.5993436,0.6960065,0.01372009,6.019813e-14,0.03309338,0.1568616,2.5135759999999997e-34,5.356433e-12,0.09695675,6.317897e-05,0.06781588,2.1560910758743543,595.1019,6.199747176760443e-05,0.03309338,1.6965254376703177e-07,6.199747e-05,0.001095172,2.603961e-09
0.6080708,0.6947701,0.01399521,3.619579e-14,0.03237263,0.1568707,1.895917e-35,3.301739e-12,0.09870296,6.183312e-05,0.06753522,2.1367051109772586,587.7084,6.084744288747492e-05,0.03237263,1.0388017101333027e-07,6.084744e-05,0.001047987,1.57386e-09
0.6168994,0.6935193,0.01427353,2.148568e-14,0.03164346,0.1568799,0.0,2.013407e-12,0.1004695,6.046244e-05,0.06724508,2.1170706178543575,580.2747,5.969520957728874e-05,0.03164346,6.326416722486762e-08,5.969521e-05,0.001001309,9.455977e-10
0.6258327,0.6922537,0.01455516,1.258791e-14,0.03090562,0.1568892,3.154471e-36,1.215075e-12,0.102257,5.906848e-05,0.06694514,2.097180843679076,572.7993,5.854076898588304e-05,0.03090562,3.841318069771529e-08,5.854077e-05,0.0009551573,5.660853e-10
0.6348739,0.6909728,0.01484018,7.277912e-15,0.03015886,0.1568986,1.1901160000000001e-33,7.261172e-13,0.104066,5.765235e-05,0.06663509,2.0770273916295383,565.2807,5.7384071235393044e-05,0.03015886,2.3327177716487006e-08,5.738407e-05,0.0009095568,3.387154e-10
0.6440251,0.6896764,0.01512867,4.152568e-15,0.029403,0.1569081,0.0,4.300452e-13,0.1058971,5.621498e-05,0.0663146,2.056606024210366,557.7185,5.622526417104381e-05,0.029403,1.422299779120513e-08,5.622526e-05,0.0008645364,2.033442e-10
0.653287,0.6883642,0.01542065,2.33874e-15,0.02863799,0.1569178,1.395104e-33,2.52712e-13,0.1077504,5.475722e-05,0.0659834,2.0359139288883767,550.1135,5.50646718239081e-05,0.02863799,8.745537022178635e-09,5.506467e-05,0.0008201345,1.230183e-10
0.6626593,0.6870364,0.01571611,1.300745e-15,0.02786386,0.1569276,3.9645019999999996e-36,1.475542e-13,0.1096257,5.327985e-05,0.06564125,2.014951341947519,542.4671,5.3902749179461435e-05,0.02786386,5.447360504414859e-09,5.390275e-05,0.0007763947,7.532911e-11
0.6721408,0.6856931,0.01601502,7.148574e-16,0.02708071,0.1569375,0.0,8.573724e-14,0.1115229,5.17836e-05,0.0652879,1.9937197826845436,534.7814,5.274002890893685e-05,0.02708071,3.4501201216169067e-09,5.274003e-05,0.0007333649,4.686301e-11
0.6817307,0.6843345,0.01631734,3.885073e-16,0.0262886,0.1569475,0.0,4.965478e-14,0.1134417,5.026905e-05,0.06492312,1.972220874537958,527.0585,5.157708642232428e-05,0.0262886,2.2271264781302397e-09,5.157709e-05,0.0006910905,2.968635e-11
0.6914282,0.6829606,0.01662306,2.089838e-16,0.0254876,0.1569576,1.470366e-33,2.870392e-14,0.1153821,4.873664e-05,0.06454663,1.9504549338610484,519.2998,5.0414344893874774e-05,0.0254876,1.4657904833012774e-09,5.041434e-05,0.0006496178,1.915424e-11
0.7012335,0.6815714,0.01693217,1.113674e-16,0.0246777,0.1569679,0.0,1.657989e-14,0.1173441,4.718662e-05,0.06415812,1.9284212458796868,511.5067,4.925226430401638e-05,0.0246777,9.819102516609008e-10,4.925226e-05,0.0006089889,1.256535e-11
0.711147,0.6801669,0.01724469,5.884727000000001e-17,0.02385886,0.1569782,1.1839570000000001e-33,9.575345e-15,0.1193277,4.561909e-05,0.06375727,1.906117608218874,503.6797,4.809117570477745e-05,0.02385886,6.672376124275817e-10,4.809118e-05,0.0005692452,8.351808e-12
0.7211698,0.678747,0.01756066,3.0858210000000006e-17,0.02303099,0.1569887,0.0,5.529683e-15,0.1213332,4.403404e-05,0.0633437,1.883540324997349,495.819,4.693134552021594e-05,0.02303099,4.5794214555208553e-10,4.693135e-05,0.0005304265,5.599488e-12
0.7313028,0.6773114,0.01788011,1.60691e-17,0.02219402,0.1569993,0.0,3.191903e-15,0.1233608,4.243146e-05,0.06291702,1.8606866678078877,487.9251,4.5773152524207535e-05,0.02219402,3.159792049658006e-10,4.577315e-05,0.0004925745,3.768957e-12
0.7415462,0.6758602,0.01820303,8.314164e-18,0.02134793,0.15701,0.0,1.840264e-15,0.1254104,4.081143e-05,0.06247687,1.837554993427066,479.999,4.461695614895515e-05,0.02134793,2.182372187943655e-10,4.461696e-05,0.0004557341,2.535387e-12
0.7518991,0.6743934,0.0185294,4.275797e-18,0.02049279,0.1570208,3.222116e-34,1.05879e-15,0.1274819,3.917414e-05,0.06202292,1.8141458384582951,472.0421,4.346332413924222e-05,0.02049279,1.5029788274667484e-10,4.346332e-05,0.0004199544,1.697781e-12
0.7623602,0.6729114,0.01885919,2.186143e-18,0.01962873,0.1570317,2.7854979999999998e-36,6.074254e-16,0.1295751,3.751988e-05,0.06155483,1.7904609255178998,464.0567,4.23128171577722e-05,0.01962873,1.0287512215419664e-10,4.231282e-05,0.000385287,1.127815e-12
0.7729286,0.6714141,0.01919236,1.111383e-18,0.01875579,0.1570428,7.950012e-34,3.473227e-16,0.1316898,3.584882e-05,0.06107226,1.7665004389753591,456.0441,4.11659609497413e-05,0.01875579,6.978969812273999e-11,4.116596e-05,0.0003517797,7.40991e-13
0.7836049,0.6699015,0.01952893,5.618963e-19,0.01787394,0.1570539,1.3654439999999999e-34,1.979662e-16,0.133826,3.41609e-05,0.06057477,1.7422619612817123,448.0049,4.002311981622621e-05,0.01787394,4.6809352113755763e-11,4.002312e-05,0.0003194777,4.802191e-13
0.7943915,0.6683734,0.01986898,2.8267139999999997e-19,0.01698298,0.1570652,1.628484e-36,1.125933e-16,0.1359844,3.245577e-05,0.06006183,1.7177378766355011,439.9381,3.8884449490776606e-05,0.01698298,3.097086544787438e-11,3.888445e-05,0.0002884216,3.062036e-13
0.8052926,0.666829,0.02021264,1.416706e-19,0.01608257,0.1570766,1.8286809999999998e-36,6.404213e-17,0.1381656,3.073281e-05,0.05953278,1.692917324858815,431.8415,3.775002484356175e-05,0.01608257,2.016978945017939e-11,3.775002e-05,0.0002586491,1.916113e-13
0.8163131,0.6652676,0.02056006,7.090436e-20,0.01517228,0.1570881,1.977711e-34,3.6563930000000004e-17,0.1403707,2.899123e-05,0.05898692,1.6677863072075718,423.7122,3.66197340481243e-05,0.01517228,1.2900612277709101e-11,3.661973e-05,0.0002301981,1.173602e-13
0.827461,0.6636883,0.0209115,3.556952e-20,0.01425148,0.1570997,0.0,2.1063070000000002e-17,0.1426014,2.72298e-05,0.05842334,1.6423246777348401,415.5454,3.5493313275074604e-05,0.01425148,8.083949068227094e-12,3.549331e-05,0.0002031047,7.014949e-14
0.8387447,0.6620897,0.02126722,1.798215e-20,0.01331947,0.1571115,4.721821e-34,1.2323140000000001e-17,0.1448591,2.544721e-05,0.05784105,1.6165103905246627,407.3358,3.437047023479005e-05,0.01331947,4.9497144030267545e-12,3.437047e-05,0.0001774083,4.078388e-14
0.8501687,0.6604712,0.02162736,9.226257e-21,0.01237586,0.1571235,0.0,7.377204e-18,0.147145,2.364274e-05,0.05723924,1.5903305358889097,399.0812,3.325131468649576e-05,0.01237586,2.95294800366603e-12,3.325131e-05,0.0001531619,2.297967e-14
0.8617368,0.6588323,0.02199205,4.840757e-21,0.01142035,0.1571355,2.555644e-34,4.5505650000000004e-18,0.1494597,2.18158e-05,0.05661708,1.5637725198880588,390.7798,3.213610387953197e-05,0.01142035,1.711034541858437e-12,3.21361e-05,0.0001304244,1.249582e-14
0.8734547,0.6571722,0.02236145,2.6136689999999998e-21,0.01045247,0.1571478,4.844958e-35,2.9067100000000002e-18,0.1518044,1.99655e-05,0.05597359,1.5368204506541552,382.4287,3.1024916316284405e-05,0.01045247,9.59199568583763e-13,3.102492e-05,0.0001092541,6.523862e-15
0.8853285,0.65549,0.02273577,1.457109e-21,0.009471709,0.1571602,3.177389e-34,1.926462e-18,0.1541802,1.809088e-05,0.05530775,1.5094556072879537,374.0246,2.9917847878573353e-05,0.009471709,5.17815123386675e-13,2.991785e-05,8.971327e-05,3.249247e-15
0.8973646,0.6537848,0.02311521,8.379943000000001e-22,0.008477546,0.1571728,1.3871699999999998e-38,1.323141e-18,0.1565886,1.619093e-05,0.05461844,1.481659061063763,365.5638,2.8815023904346463e-05,0.008477546,2.6763874366572233e-13,2.881502e-05,7.186879e-05,1.531337e-15
0.9095697,0.6520556,0.02349998,4.944555e-22,0.007469418,0.1571855,0.0,9.381265999999998e-19,0.1590307,1.42646e-05,0.05390447,1.4534102090439904,357.0427,2.7716547220570984e-05,0.007469418,1.3148099593481165e-13,2.771655e-05,5.579221e-05,6.757119e-16
0.9219511,0.6503015,0.02389031,2.964901e-22,0.006446729,0.1571985,7.063037e-35,6.828366e-19,0.1615082,1.231073e-05,0.05316458,1.424686917926351,348.4573,2.6622583054260912e-05,0.006446729,6.081472715963303e-14,2.662258e-05,4.156031e-05,2.751875e-16
0.9345166,0.6485213,0.02428643,1.782824e-22,0.005408842,0.1572116,2.7019079999999997e-35,5.069659999999999e-19,0.1640224,1.032812e-05,0.05239738,1.3954652125174902,339.8032,2.553330145160478e-05,0.005408842,2.6151785588444653e-14,2.55333e-05,2.925557e-05,1.013647e-16
0.9472743,0.6467139,0.02468862,1.055716e-22,0.004355073,0.1572249,4.604737e-35,3.8129759999999994e-19,0.1665751,8.315448e-06,0.0516014,1.3657188987225202,331.0758,2.4448853895528786e-05,0.004355073,1.0273791130502499e-14,2.444885e-05,1.896666e-05,3.276158e-17
0.9602331,0.6448779,0.02509715,5.990464e-23,0.00328469,0.1572384,1.087395e-35,2.8841419999999996e-19,0.1691681,6.271323e-06,0.05077503,1.3354199715528838,322.27,2.336947558458343e-05,0.00328469,3.5923558424156355e-15,2.336948e-05,1.078919e-05,8.836003e-18
0.973391,0.6430138,0.02551195,3.098e-23,0.002197867,0.1572522,0.0,2.176155e-19,0.1718009,4.196067e-06,0.04991732,1.3045647241523983,313.388,2.2296315700488637e-05,0.002197867,1.0682664369936984e-15,2.229632e-05,4.830619e-06,1.7997630000000002e-18
0.9866811,0.6411309,0.02593092,1.281182e-23,0.00110012,0.1572661,1.11596e-35,1.615203e-19,0.1744602,2.100193e-06,0.04903163,1.2733014159111746,304.4752,2.123566262605684e-05,0.00110012,2.3644761637974944e-16,2.123566e-05,1.210264e-06,2.0428839999999997e-19
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
