Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6022151,0.742239,0.01069842,0.0001797079,0.154011,0.04689319,2.726162e-13,0.001226225,0.0371052,0.004481429,0.1402886,5.415164409806646,1485.978,0.0002958144569727282,0.154011,700.5722745748284,0.0002958145,0.02371939,19.92476
0.6091258,0.7406806,0.01096855,0.0001588263,0.1518197,0.04842429,2.197868e-13,0.001200393,0.03927632,0.004326003,0.139576,5.364113330840809,1468.105,0.00029047456847049283,0.1518197,646.1514364290883,0.0002904746,0.02304922,18.28793
0.6163612,0.7390219,0.01125067,0.0001395369,0.1494731,0.05006957,1.749363e-13,0.001169966,0.04158577,0.004168835,0.1387844,5.309137822563304,1449.088,0.00028480307080531656,0.1494731,592.6595860465239,0.0002848031,0.02234221,16.6857
0.6239521,0.7372546,0.01154603,0.0001217758,0.1469578,0.05183886,1.373986e-13,0.001134683,0.04404519,0.004009831,0.1379059,5.249897758241158,1428.83,0.0002787778133020859,0.1469578,540.1745801000525,0.0002787778,0.02159659,15.12084
0.6319285,0.7353701,0.01185586,0.0001054919,0.1442605,0.05374206,1.064677e-13,0.001094314,0.04666598,0.003848986,0.1369317,5.186036079253003,1407.24,0.00027237797905360026,0.1442605,488.8231587627155,0.000272378,0.02081109,13.59764
0.640333,0.7333572,0.01218193,9.061988e-05,0.1413633,0.05579226,8.136468e-14,0.001048607,0.0494637,0.003686128,0.1358509,5.117086617436882,1384.187,0.00026557418573079926,0.1413633,438.7077923506719,0.0002655742,0.01998358,12.11963
0.6491774,0.7312116,0.0125248,7.715316e-05,0.1382586,0.0579951,6.137766e-14,0.0009975572,0.05244355,0.003521756,0.1346556,5.042816029498456,1359.628,0.00025836338431452243,0.1382586,390.1640377626236,0.0002583634,0.01911544,10.69711
0.6584367,0.7289388,0.01288365,6.511286e-05,0.1349528,0.06034634,4.579827e-14,0.0009415157,0.05559758,0.003357019,0.1333431,4.963318593931549,1333.623,0.0002507755433468948,0.1349528,343.7142796164943,0.0002507755,0.01821226,9.345603
0.6680784,0.7265465,0.01325739,5.448603e-05,0.1314562,0.06283865,3.38716e-14,0.0008810661,0.05891424,0.003193078,0.1319123,4.878779407452726,1306.264,0.00024284944135536396,0.1314562,299.85392934454086,0.0002428494,0.01728073,8.07941
0.6780456,0.7240495,0.01364398,4.524388e-05,0.1277897,0.06545696,2.488093e-14,0.0008171339,0.06237238,0.003031347,0.1303671,4.789634464676925,1277.717,0.00023464644355272095,0.1277897,259.0944142324946,0.0002346464,0.01633021,6.912761
0.6882157,0.7214797,0.01403883,3.736222e-05,0.1240005,0.06816725,1.820543e-14,0.000751235,0.06592686,0.002874016,0.1287234,4.696963647849848,1248.345,0.00022628312827172874,0.1240005,222.03697919479953,0.0002262831,0.01537612,5.861807
0.6983814,0.7188918,0.01443402,3.08065e-05,0.1201701,0.0709105,1.332467e-14,0.00068553,0.06950135,0.0027241,0.1270148,4.602716523292047,1218.772,0.00021794511720817626,0.1201701,189.2917339813958,0.0002179451,0.01444085,4.942126
0.7083123,0.7163477,0.01482065,2.548204e-05,0.1163919,0.07361904,9.794944e-15,0.0006222634,0.07301011,0.002584347,0.125284,4.5091802400507195,1189.699,0.0002098335751757002,0.1163919,161.17158422833046,0.0002098336,0.01354707,4.160195
0.7178782,0.7138841,0.01519364,2.120816e-05,0.1127228,0.07625133,7.239262e-15,0.000562823,0.07640251,0.002455635,0.1235604,4.417774828667647,1161.544,0.00020206181969028748,0.1127228,137.43352905548414,0.0002020618,0.01270643,3.506718
0.7270893,0.7115014,0.01555335,1.776612e-05,0.1091655,0.07880472,5.364507e-15,0.0005074971,0.0796782,0.002336866,0.1218493,4.328605197875693,1134.307,0.0001946254306421096,0.1091655,117.43185585052113,0.0001946254,0.01191711,2.961579
0.7360174,0.7091833,0.01590254,1.496583e-05,0.1056975,0.08129503,3.96859e-15,0.000456067,0.08285995,0.002226299,0.1201432,4.241126714687531,1107.801,0.00018746789467076981,0.1056975,100.48327638913864,0.0001874679,0.01117196,2.504248
0.7447477,0.7069093,0.0162445,1.266103e-05,0.1022893,0.08374293,2.917609e-15,0.0004081889,0.08597604,0.002122258,0.11843,4.154621725846484,1081.789,0.00018052267634084186,0.1022893,86.00964370795003,0.0001805227,0.0104631,2.117609
0.7533687,0.7046576,0.01658265,1.074141e-05,0.09890935,0.08617101,2.121438e-15,0.0003635029,0.08905649,0.002023233,0.1166951,4.0682837009502295,1056.019,0.00017372128757924508,0.09890935,73.5436663128616,0.0001737213,0.00978306,1.788016
0.7619442,0.7024124,0.01691948,9.127798e-06,0.09553449,0.0885957,1.51932e-15,0.0003217971,0.09212309,0.001928153,0.1149269,3.981516209150639,1030.309,0.00016701612434434382,0.09553449,62.74220558479315,0.0001670161,0.009126839,1.505468
0.7705057,0.7001661,0.01725619,7.763226e-06,0.09215392,0.09102466,1.068428e-15,0.0002830258,0.0951862,0.001836403,0.1131193,3.894023375043515,1004.568,0.00016038590550451355,0.09215392,53.359140324247534,0.0001603859,0.008492345,1.262769
0.7790774,0.6979128,0.01759372,6.60185e-06,0.08875938,0.09346378,7.356016e-16,0.0002471601,0.0982538,0.001747498,0.1113303,3.805584847987816,978.7336,0.00015381671618366818,0.08875938,45.1898358917646,0.0001538167,0.007878228,1.053983
0.7877103,0.6956397,0.01793404,5.60312e-06,0.08533174,0.0959268,4.936697e-16,0.0002140597,0.1013436,0.001660726,0.1094603,3.7156722970248985,952.6531,0.0001472739784409262,0.08533174,38.0391951407924,0.000147274,0.007281506,0.8735837
0.79648,0.6933271,0.01828012,4.732699e-06,0.08184174,0.09843478,3.209237e-16,0.0001835272,0.1044822,0.001575206,0.1074825,3.6234496617690914,926.0923,0.00014070471023091882,0.08184174,31.73434968680713,0.0001407047,0.00669807,0.716774
0.8054452,0.6909598,0.01863427,3.96599e-06,0.07826653,0.1010042,2.007882e-16,0.00015548,0.1076903,0.001490299,0.1053893,3.528225450783725,898.8649,0.0001340714733798918,0.07826653,26.156633451952274,0.0001340715,0.00612565,0.5802319
0.814607,0.6885376,0.01899651,3.288512e-06,0.07460631,0.1036349,1.20388e-16,0.0001300229,0.1109679,0.001405949,0.1031855,3.429913994906578,870.9611,0.00012738213529295755,0.07460631,21.248286329220296,0.0001273821,0.005566101,0.4621854
0.8238884,0.6860811,0.01936376,2.693825e-06,0.07089232,0.1063047,6.916594e-17,0.0001073908,0.1142874,0.001322781,0.1008954,3.3292749471727294,842.6096,0.00012070099881577689,0.07089232,16.99603516646541,0.000120701,0.005025721,0.3619071
0.833166,0.6836233,0.01973112,2.179002e-06,0.06717475,0.1089775,3.821195e-17,8.776665e-05,0.1176044,0.001241756,0.09855632,3.2276284999596543,814.1875,0.00011412335996126845,0.06717475,13.393854595336077,0.0001141234,0.004512447,0.2787585
0.8423634,0.6811848,0.0200955,1.738926e-06,0.06348512,0.1116306,2.033086e-17,7.107082e-05,0.1208914,0.001163344,0.0961949,3.125834207003994,785.9337,0.0001077072131124994,0.06348512,10.401822861476155,0.0001077072,0.00403036,0.2112591
0.8514824,0.6787654,0.02045695,1.366419e-06,0.05982342,0.1142642,1.0376940000000001e-17,5.701848e-05,0.1241494,0.001087335,0.09381678,3.0239106664215285,757.849,0.00010145389624841548,0.05982342,7.953030200400608,0.0001014539,0.003578842,0.1573385
0.8605558,0.6763565,0.02081672,1.055041e-06,0.05617717,0.1168871,5.041327e-18,4.529089e-05,0.1273899,0.00101329,0.09141776,2.9215300403404867,729.8403,9.534454188071744e-05,0.05617717,5.979556885695721,9.534454e-05,0.003155874,0.114979
0.869627,0.673947,0.0211765,7.992147e-07,0.05252946,0.1195114,2.30398e-18,3.558945e-05,0.1306286,0.000940724,0.08898874,2.818236696936408,701.7817,8.935518180726757e-05,0.05252946,4.417735388992757,8.935518e-05,0.002759344,0.08234271
0.8787387,0.6715256,0.02153797,5.937921e-07,0.04886358,0.122149,9.74662e-19,2.765155e-05,0.1338808,0.0008691932,0.08651873,2.713567239211264,673.5491,8.34647694851766e-05,0.04886358,3.208269541890152,8.346477e-05,0.002387649,0.05777175
0.8879301,0.6690821,0.02190266,4.334022e-07,0.04516408,0.1248108,3.732956e-19,2.12433e-05,0.1371606,0.0007983067,0.08399559,2.607085380221242,645.0291,7.765717400808873e-05,0.04516408,2.2944437014251107,7.765717e-05,0.002039794,0.039748
0.8972534,0.6666027,0.02227263,3.118237e-07,0.04141023,0.1275117,1.252325e-19,1.613983e-05,0.1404866,0.0007275943,0.0814013,2.4981875649216496,616.0674,7.191097858503657e-05,0.04141023,1.6202462613373998,7.191098e-05,0.001714807,0.02685738
0.906732,0.6640812,0.0226488,2.225509e-07,0.0375928,0.1302581,3.5237429999999997e-20,1.21417e-05,0.1438674,0.0006568189,0.07872332,2.386594973353667,586.5991,6.622588644103797e-05,0.0375928,1.1345989446477027,6.622589e-05,0.001413219,0.0178718
0.916337,0.6615253,0.02303001,1.58798e-07,0.03372357,0.1330414,7.900772e-21,9.06156e-06,0.1472929,0.0005861298,0.07596162,2.272636883760305,556.7209,6.063367934229889e-05,0.03372357,0.7914407949683819,6.063368e-05,0.001137279,0.01174416
0.9260867,0.6589304,0.02341697,1.13413e-07,0.02979535,0.1358665,1.3248169999999999e-21,6.692332e-06,0.1507696,0.0005153236,0.07310044,2.15608642715565,526.3822,5.513863312313647e-05,0.02979535,0.5484398235200137,5.513863e-05,0.0008877629,0.00757899
0.9361428,0.6562534,0.02381611,7.997276e-08,0.02574297,0.1387803,1.578531e-22,4.828933e-06,0.1543554,0.0004431792,0.07007709,2.0349597952993244,495.0819,4.9670234765171743e-05,0.02574297,0.3710435802919842,4.967023e-05,0.0006627005,0.004693834
0.9467936,0.6534175,0.02423886,5.39129e-08,0.0214504,0.1418663,1.3631290000000002e-23,3.318228e-06,0.1581532,0.0003676371,0.06678009,1.9056573822403786,461.9219,4.4108136147023755e-05,0.0214504,0.23646711702432363,4.410814e-05,0.0004601197,0.002661714
0.9584393,0.650316,0.02470111,3.274032e-08,0.01675619,0.1452403,7.650306e-25,2.078769e-06,0.1623057,0.000285932,0.06304188,1.7630468552621397,425.6449,3.830764074535274e-05,0.01675619,0.13310053474974168,3.830764e-05,0.0002807699,0.001265002
0.9715357,0.6468276,0.02522095,1.574936e-08,0.01147661,0.1490344,1.683585e-26,1.090153e-06,0.1669755,0.0001950037,0.05863851,1.6010374722820386,384.8012,3.2150673636516464e-05,0.01147661,0.0576332823669738,3.215067e-05,0.0001317126,0.0004131288
0.985731,0.6430459,0.02578441,4.25594e-09,0.005753384,0.1531467,7.376338e-29,3.974751e-07,0.1720372,9.738211e-05,0.05357745,1.423255366455522,340.4202,2.593579751972134e-05,0.005753384,0.013452588374907096,2.59358e-05,3.310143e-05,5.43809e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
