Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5786065,0.7050386,0.009882887,7.485071e-08,0.07205477,0.1245858,7.902517999999999e-20,4.742118e-06,0.08721005,0.0002399008,0.09328274,3.349586644260165,946.9086,0.000133740185292434,0.07205477,0.34617676505630823,0.0001337402,0.00519189,0.007446796
0.5844701,0.7041253,0.01011075,5.904225e-08,0.07106701,0.1250249,4.541024e-20,3.765127e-06,0.08845992,0.0002338728,0.09292102,3.323310229680617,937.0419,0.0001316793882982259,0.07106701,0.27346738902137824,0.0001316794,0.00505052,0.005847937
0.590411,0.7031996,0.01034186,4.687378e-08,0.0700635,0.1254726,2.6101959999999998e-20,3.003198e-06,0.0897264,0.000227864,0.09254175,3.2965341229191867,927.0527,0.00012959901947889047,0.0700635,0.2172017436028283,0.000129599,0.004908894,0.004616338
0.596426,0.702262,0.01057605,3.750945e-08,0.06904522,0.1259281,1.506314e-20,2.411202e-06,0.09100884,0.0002219046,0.09214539,3.269282637657232,916.9513,0.0001275016632475419,0.06904522,0.173708298256655,0.0001275017,0.004767242,0.003668611
0.6025168,0.7013124,0.01081336,3.027602e-08,0.06801227,0.1263912,8.747985999999999e-21,1.951232e-06,0.09230756,0.0002160163,0.09173205,3.241555181480088,906.7391,0.00012538808709021477,0.06801227,0.13998976965184726,0.0001253881,0.004625669,0.002937177
0.6086893,0.7003498,0.01105399,2.464942e-08,0.06696391,0.1268622,5.1180089999999996e-21,1.592653e-06,0.0936238,0.0002102126,0.09130148,3.213330437051499,896.4098,0.00012325744303729133,0.06696391,0.11368769512949077,0.0001232574,0.004484165,0.002369184
0.6149552,0.6993724,0.01129838,2.023023e-08,0.06589838,0.1273417,3.015315e-21,1.311326e-06,0.09496008,0.0002044977,0.090853,3.184557190507217,885.9466,0.00012110683106624707,0.06589838,0.0929887515070917,0.0001211068,0.004342596,0.001924226
0.62133,0.6983779,0.01154712,1.672071e-08,0.06481321,0.1278308,1.786406e-21,1.08873e-06,0.09631969,0.0001988696,0.0903855,3.155163361738217,875.3265,0.00011893195827107144,0.06481321,0.07653135853761964,0.000118932,0.004200752,0.001572103
0.62783,0.6973637,0.01180082,1.390193e-08,0.06370578,0.1283305,1.062039e-21,9.109088e-07,0.09770607,0.0001933241,0.08989777,3.1250732439041538,864.5252,0.00011672854832535138,0.06370578,0.06330848379258888,0.0001167285,0.004058426,0.001290567
0.6344706,0.6963275,0.01206008,1.161327e-08,0.06257356,0.1288419,6.320261e-22,7.674192e-07,0.09912251,0.000187856,0.0893885,3.0942125847814244,853.5195,0.00011449261102034753,0.06257356,0.05257754096737462,0.0001144926,0.00391545,0.001063264
0.6412659,0.695267,0.01232544,9.736515e-09,0.06141423,0.1293661,3.7548190000000004e-22,6.504595e-07,0.100572,0.0001824602,0.08885644,3.062509493779431,842.2889,0.00011222063788397744,0.06141423,0.04378959824775457,0.0001122206,0.003771708,0.0008781375
0.6482267,0.6941805,0.01259732,8.184316e-09,0.060226,0.1299038,2.22093e-22,5.542082e-07,0.1020569,0.0001771334,0.0883005,3.0299091421145556,830.8181,0.00010991059041112535,0.060226,0.036537371353845216,0.0001099106,0.003627171,0.0007262593
0.6553593,0.6930672,0.01287596,6.89148e-09,0.05900787,0.1304554,1.304594e-22,4.743014e-07,0.1035785,0.0001718745,0.08771993,2.996373189890956,819.0998,0.00010756179720066832,0.05900787,0.030515693804219375,0.0001075618,0.003481929,0.0006009485
0.6626642,0.6919269,0.01316138,5.80869e-09,0.0577598,0.1310209,7.59319e-23,4.074403e-07,0.105137,0.0001666853,0.08711443,2.961894048310861,807.136,0.00010517582099260178,0.0577598,0.025492894712367504,0.0001051758,0.003336194,0.0004971361
0.6701353,0.6907606,0.01345332,4.898101e-09,0.05648288,0.1315998,4.3707060000000004e-23,3.511084e-07,0.1067309,0.0001615702,0.08648428,2.9264915083459146,794.9395,0.00010275616970256018,0.05648288,0.021290301811995746,0.0001027562,0.003190316,0.0004109144
0.6777606,0.6895702,0.01375132,4.130034e-09,0.05517918,0.1321912,2.4840180000000002e-23,3.03352e-07,0.1083578,0.0001565354,0.08583029,2.890215176519892,782.5325,0.00010030832815503115,0.05517918,0.01776717293602509,0.0001003083,0.003044742,0.0003392059
0.685526,0.6883578,0.01405483,3.48059e-09,0.05385119,0.1327938,1.391735e-23,2.626203e-07,0.1100147,0.0001515858,0.08515352,2.853125656218901,769.9405,9.783841494033544e-05,0.05385119,0.014809625190588795,9.783841e-05,0.002899951,0.0002795236
0.6934208,0.6871251,0.01436342,2.930049e-09,0.05250076,0.1334068,7.672493e-24,2.276545e-07,0.1116992,0.0001467224,0.0844548,2.815269345264069,757.1833,9.535128649363271e-05,0.05250076,0.012323306657717862,9.535129e-05,0.00275633,0.0002298121
0.7014421,0.6858727,0.01467697,2.461938e-09,0.0511284,0.13403,4.151103e-24,1.974195e-07,0.1134107,0.0001419398,0.08373428,2.7766524622382205,744.2675,9.284925914747329e-05,0.0511284,0.010229165457665907,9.284926e-05,0.002614113,0.0001883566
0.7095958,0.6845995,0.01499572,2.06264e-09,0.04973315,0.1346638,2.196695e-24,1.710722e-07,0.1151505,0.0001372269,0.08299129,2.737242261268679,731.186,9.03320329607764e-05,0.04973315,0.008461691747105092,9.033203e-05,0.002473386,0.0001537411
0.7178943,0.6833037,0.01532014,1.721058e-09,0.04831291,0.1353091,1.132317e-24,1.479357e-07,0.1169213,0.0001325689,0.08222446,2.6969720016548617,717.9215,8.779738836019247e-05,0.04831291,0.006967303529635138,8.779739e-05,0.002334137,0.0001248106
0.7263515,0.6819831,0.01565078,1.428338e-09,0.04686532,0.1359669,5.659576e-25,1.274814e-07,0.1187259,0.0001279507,0.0814322,2.6557673972682774,704.4543,8.524288320731717e-05,0.04686532,0.005703002876196091,8.524288e-05,0.002196358,0.0001006387
0.7349756,0.6806363,0.01598796,1.177569e-09,0.04538898,0.1366379,2.730887e-25,1.093127e-07,0.1205662,0.0001233605,0.08061332,2.6135816863194945,690.7744,8.266813759043974e-05,0.04538898,0.004634847355068402,8.266814e-05,0.00206016,8.049146e-05
0.7437629,0.6792641,0.01633152,9.633648e-10,0.04388459,0.1373218,1.267353e-25,9.314223e-08,0.1224414,0.0001187925,0.07976767,2.570425811599098,676.8912,8.0076321083198e-05,0.04388459,0.0037359571211847808,8.007632e-05,0.001925857,6.378357e-05
0.7526962,0.677869,0.01668081,7.814045e-10,0.04235506,0.1380171,5.641207999999999e-26,7.876498e-08,0.1243477,0.0001142473,0.07889635,2.5263759970027073,662.8343,7.747452844560422e-05,0.04235506,0.002984367543243346,7.747453e-05,0.001793951,5.003335e-05
0.7617502,0.676455,0.01703482,6.27961e-10,0.04080477,0.138722,2.4034289999999997e-26,6.60266e-08,0.1262799,0.0001097284,0.07800129,2.4815539888126583,648.6466,7.487210691130157e-05,0.04080477,0.0023610125038060837,7.487211e-05,0.001665029,3.882268e-05
0.7709013,0.6750258,0.01739263,4.996131e-10,0.03923776,0.1394345,9.781236e-27,5.47983e-08,0.1282327,0.0001052381,0.07708425,2.4360719898250145,634.3671,7.227750075579134e-05,0.03923776,0.0018485240692438848,7.22775e-05,0.001539602,2.977414e-05
0.7801344,0.6735839,0.01775364,3.931404e-10,0.03765664,0.1401535,3.791603e-27,4.496293e-08,0.1302031,0.0001007741,0.07614616,2.390002523842665,620.0214,6.96964409994417e-05,0.03765664,0.0014308684599970939,6.969644e-05,0.001418023,2.254462e-05
0.7894427,0.6721301,0.01811761,3.055912e-10,0.03606258,0.1408785,1.394513e-27,3.641453e-08,0.1321896,9.633039e-05,0.07518706,2.3433779887442867,605.6215,6.713224900547038e-05,0.03606258,0.0010936310735670713,6.713225e-05,0.00130051,1.683005e-05
0.7988304,0.6706639,0.01848468,2.34267e-10,0.03445486,0.1416096,4.845751000000001e-28,2.905241e-08,0.134193,9.189635e-05,0.07420575,2.2961759256516605,591.1624,6.458513726654492e-05,0.03445486,0.000823946451340473,6.458514e-05,0.001187137,1.236358e-05
0.8083127,0.669183,0.01885545,1.767481e-10,0.0328309,0.1423482,1.578116e-28,2.278031e-08,0.1362166,8.745725e-05,0.07319973,2.248317190790623,576.6227,6.205254272308534e-05,0.0328309,0.0006105498686870346,6.205254e-05,0.001077868,8.915513e-06
0.8179116,0.6676838,0.01923079,1.309122e-10,0.03118695,0.1430958,4.7931850000000003e-29,1.750734e-08,0.1382651,8.299611e-05,0.07216553,2.1996876443545017,561.9707,5.953043267855964e-05,0.03118695,0.00044377664371659224,5.953043e-05,0.0009726259,6.291821e-06
0.8276529,0.6661624,0.01961169,9.489939e-11,0.02951859,0.1438546,1.336795e-29,1.314532e-08,0.140344,7.849517e-05,0.07109897,2.150151069614151,547.1695,5.701417981627389e-05,0.02951859,0.0003153587871083823,5.701418e-05,0.0008713472,4.329438e-06
0.8375721,0.6646131,0.01999955,6.70753e-11,0.02781973,0.1446273,3.459922e-30,9.605587e-09,0.1424609,7.393312e-05,0.06999442,2.09952019664946,532.1682,5.449726673963199e-05,0.02781973,0.00021820733307817164,5.449727e-05,0.0007739374,2.89136e-06
0.8477157,0.6630288,0.02039618,4.600073e-11,0.02608241,0.1454174,7.727798e-31,6.797572e-09,0.1446256,6.928443e-05,0.06884451,2.0475473249613216,516.9003,5.197117380974026e-05,0.02608241,0.0001462432215945807,5.197117e-05,0.0006802921,1.8629e-06
0.85812,0.6614038,0.02080301,3.044365e-11,0.02430044,0.1462279,1.804072e-31,4.633409e-09,0.1468461,6.452912e-05,0.06764245,1.9940346459531664,501.3162,4.943092245239142e-05,0.02430044,9.437614432663242e-05,4.943092e-05,0.0005905114,1.150121e-06
0.8688064,0.6597348,0.02122087,1.932571e-11,0.02247015,0.1470603,1.6014520000000002e-33,3.02417e-09,0.1491267,5.965445e-05,0.06638256,1.938854726268612,485.3886,4.687586521392159e-05,0.02247015,5.826405805396375e-05,4.687587e-05,0.0005049076,6.752451e-07
0.8798015,0.6580175,0.0216508,1.167887e-11,0.02058697,0.1479168,1.001618e-31,1.87657e-09,0.1514732,5.464585e-05,0.06505791,1.8818520585767855,469.0834,4.4304781748443805e-05,0.02058697,3.413214816799821e-05,4.430478e-05,0.0004238233,3.733968e-07
0.8911403,0.6562465,0.02209417,6.652406e-12,0.01864494,0.1488001,6.298902e-32,1.097047e-09,0.153893,4.948555e-05,0.06365984,1.8228233893760384,452.3548,4.1715404407040105e-05,0.01864494,1.8773239858949927e-05,4.17154e-05,0.0003476338,1.920241e-07
0.9028771,0.6544134,0.0225531,3.522061e-12,0.01663472,0.1497143,2.7572740000000003e-33,5.967474e-10,0.1563978,4.414727e-05,0.06217621,1.7614565131616031,435.1288,3.910220322980667e-05,0.01663472,9.551623006031228e-06,3.91022e-05,0.0002767139,9.020295e-08
0.915095,0.6525051,0.02303085,1.697475e-12,0.0145421,0.1506661,3.11179e-32,2.966525e-10,0.1590053,3.859212e-05,0.06058972,1.697280515321521,417.2909,3.645512441235906e-05,0.0145421,4.39775565202898e-06,3.645512e-05,0.0002114727,3.767945e-08
0.9278655,0.6505105,0.0235302,7.240201e-13,0.01235484,0.1516609,7.442762e-35,1.317045e-10,0.1617307,3.27869e-05,0.05888251,1.6298720338570059,398.7451,3.3769123084839245e-05,0.01235484,1.7789971755947525e-06,3.376912e-05,0.0001526421,1.348525e-08
0.9412402,0.6484215,0.02405318,2.620867e-13,0.01006408,0.1527027,0.0,5.058322e-11,0.164585,2.670754e-05,0.05703711,1.5588965132785246,379.4247,3.104557995159314e-05,0.01006408,6.054303536481452e-07,3.104558e-05,0.0001012857,3.908598e-09
0.9552737,0.6462297,0.02460191,7.512315e-14,0.007660491,0.1537959,3.718047e-33,1.601683e-11,0.16758,2.032899e-05,0.05503317,1.4839879921627628,359.2588,2.8287630707807367e-05,0.007660491,1.6143207215624495e-07,2.828763e-05,5.868312e-05,8.333281e-10
0.9699431,0.6439385,0.02517552,1.494476e-14,0.005147991,0.1549386,7.532919e-33,3.858765e-12,0.1707106,1.366147e-05,0.05285892,1.405174075774855,338.2857,2.5515417850994215e-05,0.005147991,2.950480541430433e-08,2.551542e-05,2.650181e-05,1.080937e-10
0.9849682,0.6415918,0.02576302,1.477552e-15,0.002574579,0.1561091,3.829792e-34,5.972612e-13,0.1739172,6.832293e-06,0.05054141,1.3238634731372876,316.9044,2.2795075598561703e-05,0.002574579,2.6423348503484873e-09,2.279508e-05,6.628457e-06,5.138672e-12
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
